-0.0793823+0.036634j -0.0219197-0.0797072j -0.130931+0.0111858j -0.0269332-0.126144j 0.0346782-0.0526966j 0.0073081-0.0190945j 0.0278053-0.0414614j -0.018943-0.000829731j 0.0481802+0.0765414j -0.0441768+0.0149604j 0.0194623-0.0359594j 0.0284021+0.0656346j 0.107515-0.0259349j 0.0827888-0.0642321j -0.0667889-0.0781026j 
0.00337896-0.00498448j 0.00557759+0.00570504j 0.00700155+0.0036561j 0.0102169+0.00837945j -0.0100936+0.00931871j -0.00357569+0.00307218j -0.0118509+0.0239594j -0.0136519+0.010293j 0.0241783+0.00282874j 0.00436091+0.00178185j -0.0119618+0.00910277j 0.00194316-0.00265178j -0.00433379+0.006539j -0.00755142+0.000632575j 0.00756837-0.0044823j 
0.0180753-0.0286941j -0.0166839-0.00190039j -0.00264827-0.00654028j -0.0118447+0.000928167j 0.0255545-0.00671489j 0.00923433-0.00243784j 0.0119706+0.000128652j 0.0109378-0.0256298j 0.0217662+0.0198042j 0.00698436+0.000463735j 0.00905916+0.00692232j 0.0012503-0.00530645j 0.0105327-0.0139478j -0.00832495-0.00414692j 0.00574014-0.00471552j 
0.00819567+0.00656253j 0.00298881-0.0190313j 0.00582823-0.0144051j 0.00775487-0.0143703j -0.0307363-0.0247643j 0.0043048+0.00974173j -0.0132439-0.00745063j 0.00240099-0.00650422j 0.00126257-0.00518239j -0.00653937-0.0174006j -0.00915403-0.00960724j -0.000410629+0.000886464j 0.00474689+0.00141954j 0.00399143+0.000437718j -0.00241421+0.00210365j 
-0.00901765-0.0132064j 0.000223911+0.0240237j 0.00362708+0.00902146j -0.0212633+0.0096925j 0.0146897+0.0107323j -0.0154894-0.00878237j -0.00366364+0.015174j -0.00661233-0.00675513j -0.0190873+0.00941714j -0.00272125+0.016886j 0.0211488+0.00322494j 0.00428247-0.00717315j -0.017751-0.0080219j 0.00233268+0.0106748j 0.00310336-0.00210586j 
-0.00445392-0.00227608j -0.0102067+0.0278168j 0.00874696-0.0024937j 0.0028021+0.0249279j -0.00151599+0.0193997j -0.00332437+0.00755134j 0.000389796+0.0041503j 0.00822747-0.000877446j -0.0103164+0.00369603j 0.00939581+0.00116325j -0.0113296+0.00148035j -0.0183241-0.00256302j -0.00911477-0.00143852j -0.0126861+0.0102766j -0.00245477+0.0124265j 
-0.0095861-0.010673j -0.00815897-0.0147999j -0.0248577+0.00573137j -0.00437763-0.0166459j 0.0165063-0.0226948j 0.00885036-0.00918196j 0.0062892-0.00664242j -0.000865198-0.00202957j 0.00985435+0.0204676j -0.0121223-0.00521275j 0.00888423-0.00106349j 0.0101765+0.00208048j 0.0210865-0.0120126j 0.00779182-0.0139441j -0.00799207-0.01836j 
-0.00259885-8.24436e-06j -0.0267438-0.0173427j -0.0252189-0.0156527j 0.00378311-0.00835043j -0.00877706-0.016479j 0.00909297+0.00814955j 0.00559005-0.0179923j 0.0082841-0.00841825j 0.0120428+0.0104994j 0.00277789-0.0135071j -0.00879775-0.00980643j -0.00451779+0.0169835j 0.0297651+0.000906468j 0.000870603-0.013813j -0.0130224-0.0085341j 
-0.0137098-0.0137499j -0.000393583+0.0172133j -0.00433749+0.0139775j -0.0112024-0.00272752j 0.014754+0.00143264j -0.0134588+0.000281193j -0.00436653+0.00734962j -0.000635406-0.00720809j -0.00341202+0.0137472j -0.00900121+0.00432806j 0.00640712+0.00524318j -0.000826403-0.0111516j -0.00318839-0.011654j 0.0046863+0.00878191j -0.00273565-0.00783006j 
0.0149072-0.00200622j 0.00861517+0.00749449j 0.0157953-0.00825619j 0.00462668+0.0182656j -0.00386774+0.00707464j 0.00180915+0.00275007j -0.00120735+0.00784262j 0.00096711+0.00162974j -0.00266064-0.012543j 0.00844903+0.00293171j -0.00228192+0.000681592j 0.000796664-0.00994818j -0.0165627+0.00116098j -0.00916133+0.00777628j 0.0108905+0.01345j 
0.0094447-0.0115693j 0.022754+0.010051j 0.025414+0.000125963j -0.00700905+0.0107099j 0.00824861+0.00640669j -0.00820644-0.0063539j -0.00841369+0.0121436j -0.00825654+0.00573498j -0.00319957-0.0106995j -0.00606815+0.00599876j 0.00390268+0.00779066j 0.00770385-0.0250641j -0.0251078-0.00740253j -0.00377158+0.0155309j 0.0146338+0.00824935j 
