0.0544346-0j 0.00848649-0j 0.00657361-0j 0.000948818-0j 0.00600085-0j 0.00106081-0j 0.000707207-0j 8.84009e-05-0j 0.00061246-0j 0.000125018-0j 6.25089e-05-0j 7.36674e-06-0j 9.02238e-06-0j 5.82392e-07-0j 1.83436e-08-0j 
-0.000833561-0j -0.000129954-0j -0.000100662-0j -1.45293e-05-0j 0.0175957-0j 0.0031105-0j -1.08295e-05-0j 0.000259209-0j -9.37863e-06-0j -1.9144e-06-0j -9.57202e-07-0j -1.12807e-07-0j -1.3816e-07-0j -8.91821e-09-0j -2.80897e-10-0j 
-2.43021e-06-0j 7.24108e-05-0j -2.93475e-07-0j -0.00115639-0j -2.67905e-07-0j 9.05135e-06-0j 6.03424e-06-0j 0.0101694-0j -2.73429e-08-0j -0.000152368-0j 5.33356e-07-0j -0.0385621-0j 0.00103791-0j -0.0159201-0j -0.00358516-0j 
0.000235717-0j 3.67489e-05-0j -0.0054438-0j 4.10865e-06-0j 2.59854e-05-0j -0.000878489-0j 3.06241e-06-0j 3.82801e-07-0j 0.0479899-0j -0.000103531-0j 0.0148494-0j 3.19001e-08-0j 0.000706958-0j -4.82296e-07-0j 7.94332e-11-0j 
0.000235717-0j -0.00172831-0j 2.84656e-05-0j -0.00039057-0j -0.00372297-0j -0.000216038-0j 0.0414136-0j -5.47752e-05-0j -0.000379974-0j 0.00737306-0j -1.27302e-05-0j 0.000873494-0j -5.59047e-06-0j -6.0312e-07-0j -2.66269e-08-0j 
0.000144347-0j 2.2504e-05-0j -0.00333363-0j 2.51603e-06-0j 1.59127e-05-0j -0.000537963-0j 1.87534e-06-0j 2.34417e-07-0j 0.0293877-0j -6.33995e-05-0j 0.00909338-0j 1.95347e-08-0j 0.000432922-0j -2.95345e-07-0j 4.86427e-11-0j 
-4.81156e-05-0j 0.00071308-0j 0.0005527-0j -0.00370919-0j -5.30425e-06-0j -0.00847859-0j 5.94233e-05-0j -0.00105911-0j 0.000103531-0j 0.0464882-0j -0.00150932-0j -0.000177763-0j 0.0206723-0j 0.00223576-0j -1.5601e-06-0j 
-0.000336809-0j 0.00246953-0j -4.06736e-05-0j 0.000558073-0j 0.00531964-0j 0.000308691-0j -0.0591746-0j 7.82666e-05-0j 0.000542934-0j -0.0105351-0j 1.81898e-05-0j -0.00124811-0j 7.98805e-06-0j 8.6178e-07-0j 3.80463e-08-0j 
-2.94647e-05-0j 0.000436671-0j 0.000338458-0j -0.0022714-0j -3.24818e-06-0j -0.00519205-0j 3.63892e-05-0j -0.000648571-0j 6.33995e-05-0j 0.0284681-0j -0.000924267-0j -0.000108857-0j 0.0126591-0j 0.00136912-0j -9.55365e-07-0j 
-0.000206253-0j -3.21553e-05-0j 0.00476332-0j -3.59507e-06-0j -2.27372e-05-0j 0.000768678-0j -2.67961e-06-0j -3.34951e-07-0j -0.0419912-0j 9.05896e-05-0j -0.0129932-0j -2.79126e-08-0j -0.000618589-0j 4.22009e-07-0j -6.9504e-11-0j 
0.000138927-0j -0.00101863-0j 1.6777e-05-0j -0.000230194-0j -0.00219424-0j -0.000127328-0j 0.0244083-0j -3.22833e-05-0j -0.000223949-0j 0.00434553-0j -7.5029e-06-0j 0.000514819-0j -3.2949e-06-0j -3.55466e-07-0j -1.56933e-08-0j 
2.83524e-06-0j -8.44793e-05-0j 3.42388e-07-0j 0.00134913-0j 3.12556e-07-0j -1.05599e-05-0j -7.03994e-06-0j -0.0118643-0j 3.19001e-08-0j 0.000177763-0j -6.22249e-07-0j 0.0449891-0j -0.0012109-0j 0.0185734-0j 0.00418269-0j 
8.50749e-05-0j 1.32634e-05-0j -0.00196477-0j 1.48289e-06-0j 9.37863e-06-0j -0.000317064-0j 1.10528e-06-0j 1.3816e-07-0j 0.0173205-0j -3.73663e-05-0j 0.00535944-0j 1.15134e-08-0j 0.000255155-0j -1.7407e-07-0j 2.86689e-11-0j 
4.21012e-05-0j -0.000623945-0j -0.000483613-0j 0.00324554-0j 4.64122e-06-0j 0.00741876-0j -5.19954e-05-0j 0.000926722-0j -9.05896e-05-0j -0.0406772-0j 0.00132066-0j 0.000155543-0j -0.0180882-0j -0.00195629-0j 1.36509e-06-0j 
1.73622e-06-0j -5.17328e-05-0j 2.09669e-07-0j 0.000826168-0j 1.91401e-07-0j -6.4666e-06-0j -4.31107e-06-0j -0.00726538-0j 1.95347e-08-0j 0.000108857-0j -3.81048e-07-0j 0.0275501-0j -0.000741519-0j 0.0113739-0j 0.00256136-0j 
-2.48084e-06-0j 7.39194e-05-0j -2.99589e-07-0j -0.00118049-0j -2.73486e-07-0j 9.23992e-06-0j 6.15995e-06-0j 0.0103813-0j -2.79126e-08-0j -0.000155543-0j 5.44468e-07-0j -0.0393654-0j 0.00105953-0j -0.0162518-0j -0.00365985-0j 
-1.73658e-05-0j 0.000257364-0j 0.00019948-0j -0.00133872-0j -1.9144e-06-0j -0.00306008-0j 2.1447e-05-0j -0.000382254-0j 3.73663e-05-0j 0.0167785-0j -0.000544743-0j -6.41581e-05-0j 0.00746101-0j 0.000806927-0j -5.63071e-07-0j 
1.02329e-06-0j -3.04902e-05-0j 1.23574e-07-0j 0.000486926-0j 1.12807e-07-0j -3.81127e-06-0j -2.54085e-06-0j -0.00428206-0j 1.15134e-08-0j 6.41581e-05-0j -2.24582e-07-0j 0.0162374-0j -0.000437036-0j 0.0067035-0j 0.00150961-0j 
