-0.219822-0j -0.272016-0j -0.2221-0j -0.24582-0j -0.212886-0j -0.192384-0j -0.0673345-0j 0.37871-0j -0.115045-0j -0.0909508-0j -0.0606338-0j -0.100664-0j -0.116237-0j -0.0410959-0j -0.0742765-0j -0.0787821-0j -0.0503425-0j -0.0143866-0j 
0.0962332-0j 0.119082-0j 0.0972305-0j 0.107614-0j 0.0931968-0j 0.0842216-0j 0.0294776-0j -0.143661-0j -0.17418-0j -0.137702-0j -0.091801-0j -0.152408-0j -0.175985-0j -0.0622202-0j -0.112456-0j -0.119278-0j -0.0762197-0j -0.0217816-0j 
-0.115045-0j -0.0257822-0j -0.116237-0j 0.0820521-0j -0.0201777-0j 0.146666-0j 0.109049-0j -0.685457-0j 0.0377112-0j 0.164619-0j 0.109746-0j -0.116205-0j 0.038102-0j 0.0743828-0j -0.195835-0j -0.0909451-0j -0.207348-0j -0.101902-0j 
0.280373-0j -0.110272-0j 0.0578885-0j -0.0996523-0j 0.197275-0j 0.0501434-0j -0.0272966-0j 0.133032-0j -0.507469-0j -0.0819839-0j 0.0850089-0j 0.141131-0j -0.104777-0j -0.226366-0j 0.104136-0j -0.252483-0j -0.0453792-0j 0.02017-0j 
-0.310316-0j -0.0778415-0j 0.0996523-0j -0.10306-0j -0.0609206-0j 0.00950935-0j 0.188003-0j -0.14724-0j -0.358225-0j -0.141131-0j -0.0940876-0j 0.145957-0j 0.115037-0j -0.06377-0j -0.0126973-0j 0.11423-0j -0.194976-0j -0.25206-0j 
-0.0813488-0j 0.232191-0j 0.121-0j 0.133923-0j -0.0787821-0j -0.0711951-0j -0.0249183-0j 0.121441-0j 0.14724-0j -0.268496-0j -0.306089-0j -0.29717-0j -0.219008-0j 0.0525966-0j -0.139948-0j 0.100829-0j 0.0644308-0j 0.0184126-0j 
0.110272-0j -0.057002-0j -0.0716334-0j -0.0786481-0j -0.0442106-0j 0.0903862-0j -0.104525-0j -0.164619-0j -0.0361467-0j -0.234004-0j -0.105193-0j -0.256919-0j 0.0234811-0j 0.280114-0j 0.187711-0j -0.199266-0j -0.127783-0j 0.0976744-0j 
0.0735146-0j 0.0164751-0j -0.292972-0j 0.20681-0j 0.0128938-0j -0.0937212-0j -0.0696831-0j -0.109746-0j -0.0240978-0j -0.105193-0j -0.233849-0j 0.0742563-0j 0.096035-0j -0.0475313-0j -0.493597-0j 0.0581148-0j 0.132498-0j 0.0651163-0j 
-0.0704648-0j -0.292977-0j -0.0711951-0j -0.00868081-0j 0.0994064-0j -0.148358-0j 0.0862642-0j 0.105193-0j -0.185786-0j -0.232572-0j 0.0672195-0j -0.0283575-0j -0.187711-0j 0.0455595-0j 0.198094-0j 0.00962165-0j 0.119158-0j -0.307566-0j 
0.0636655-0j 0.0787821-0j 0.216468-0j -0.104811-0j -0.0106818-0j -0.127367-0j 0.0195016-0j -0.0950429-0j -0.115233-0j 0.208244-0j 0.239553-0j -0.100829-0j -0.391803-0j -0.302053-0j 0.109527-0j 0.0136711-0j 0.115266-0j -0.0144102-0j 
-0.0996523-0j 0.0786481-0j -0.0953006-0j -0.153294-0j -0.140701-0j 0.00617733-0j -0.189951-0j 0.148766-0j -0.115037-0j -0.0916799-0j -0.374959-0j -0.14747-0j -0.110014-0j -0.253138-0j -0.0188863-0j 0.263822-0j -0.126658-0j 0.254673-0j 
-0.0498262-0j -0.0111663-0j 0.197787-0j 0.035537-0j -0.0641264-0j -0.249566-0j 0.0472292-0j 0.0743828-0j 0.0163328-0j -0.280114-0j 0.0475313-0j -0.0503289-0j -0.0648339-0j 0.263903-0j -0.0848168-0j -0.28903-0j 0.352822-0j -0.044134-0j 
0.0450277-0j -0.126793-0j -0.0669754-0j -0.185017-0j -0.0992312-0j 0.0841371-0j -0.175698-0j -0.0672195-0j 0.185458-0j -0.0644308-0j 0.169425-0j -0.177988-0j -0.275855-0j -0.0291129-0j 0.165389-0j -0.139298-0j 0.204886-0j -0.00359425-0j 
0.0551475-0j -0.0994064-0j -0.127367-0j 0.0067938-0j 0.0134782-0j -0.265411-0j -0.0675124-0j -0.0823267-0j 0.1454-0j 0.180382-0j -0.0526075-0j -0.00962165-0j -0.335813-0j -0.26164-0j -0.155033-0j 0.00130457-0j 0.213173-0j 0.240708-0j 
-0.0272966-0j 0.104525-0j 0.017732-0j -0.189951-0j -0.186993-0j -0.0613863-0j -0.0901702-0j 0.0407496-0j -0.152887-0j -0.0251128-0j 0.0260394-0j 0.269016-0j 0.0993161-0j -0.0693391-0j -0.127485-0j -0.481267-0j 0.177069-0j 0.388878-0j 
0.00659275-0j -0.0386064-0j 0.00666107-0j 0.130494-0j -0.0302143-0j -0.271313-0j 0.124192-0j -0.00984197-0j 0.056469-0j -0.00943367-0j -0.00628911-0j -0.184811-0j 0.0570542-0j -0.00426259-0j 0.362269-0j -0.144637-0j -0.331677-0j 0.446623-0j 
