-0.182992-0.0363156j 0.0792281+0.0581804j 0.0532243-0.467023j 0.169308-0.0392058j 0.0559174-0.0298319j 0.0197142-0.129446j 0.0643431-0.0471146j 0.0888203+0.197052j -0.325834-0.331226j -0.131607+0.180975j -0.223489+0.136306j 0.0950743-0.140201j -0.0967036-0.0986808j -0.111939-0.185904j 0.33045-0.354202j 
-0.00263959+0.000432075j 0.00142221-0.00304298j 0.00842919+0.0055033j -0.000689477-0.00563948j 0.0131567+0.0184771j 0.013822-0.00859158j 0.016502-0.00813002j -0.00107948-0.000443523j -2.03764e-05+0.0104296j -0.000196048+0.00928936j -0.00996665+0.00438373j -0.000626095-0.000219745j 0.000447227+0.00665811j 0.000238699+0.00034856j 0.00425219-0.00738274j 
-0.0150421+0.00212025j 0.0194991-0.00216514j -0.00294588-0.00850953j -0.00542344+0.0110104j 0.00188031+0.0148274j -0.0347319-0.0114459j -0.0261778+0.0232787j -0.00175157-0.0150678j 0.0256757+0.021382j 0.0284161-0.0148665j 0.00428831-0.0148777j 0.0133946+0.0100968j 0.00552064-0.00475903j 0.0190733+0.000418134j -0.00721792-0.00320963j 
-0.00645616+0.00105732j 0.00636141-0.00335848j 0.00874759+0.00833904j -0.00307411-0.00687288j 0.0130278+0.0326255j 0.0170357-0.0111464j 0.0240905-0.00240433j -0.00164855-0.00435276j 0.0059047+0.0217158j 0.00303575+0.0129472j -0.0127533-0.00226064j -0.000663416+0.00140264j 0.0010078+0.0126979j 0.00480476+0.00196929j 0.00350187-0.0101832j 
-0.00218696+0.00761907j 0.00603474-0.00241085j 0.000424543+0.00783487j 0.00571133+0.000655317j -0.0136238+0.00282452j -0.000117163+0.00916779j -0.00200896+0.0183986j 0.00113944-0.0032266j -0.0274861-0.00280289j -0.020422-0.00540439j 0.0139457-0.0332214j 0.00701588-0.00864833j -0.00854629+0.0145523j 0.00309609+0.00260501j 0.000726677-0.00494541j 
-0.00434075+0.00431312j 0.0183517-0.000837625j -0.0018435-0.0152901j -0.00359765+0.00560835j -0.00618229+0.0115324j -0.0159622-0.0097915j -0.0189202+0.00513208j 0.000848649-0.0115581j 0.00507999+0.0126053j 0.016118+0.00430766j 0.00644163-0.00552832j 0.0127363+0.00762094j 0.00793104-0.00790124j 0.0134447+0.00310424j 0.0045813-0.0131037j 
0.00192776-0.00237463j -0.000679582+0.00184645j 0.00169139-0.00601007j -0.00635649+0.000584203j 0.00804017+1.3498e-06j 0.00135474-0.00790416j 0.00212714-0.00873496j -0.000740395-0.000158618j 0.0202756+0.0070867j 0.0139743+0.00895784j -0.011937+0.0146115j -0.00517243+0.00586941j 0.00972479-0.0065397j 0.00186293-0.00192117j -0.00279638+0.00212672j 
0.0380908-0.0156297j -0.00452324-0.0226206j -0.00705665-0.0408307j 0.0264922-0.00443303j -0.0325998-0.00314733j -0.0257222+0.00583558j 0.00273199-0.0176391j -0.00874895+0.00192847j -0.0132399+0.0414191j 0.00178809-0.00553787j -0.0146891+0.0160973j 0.00638517-0.00871239j -0.0154566-0.0137069j -0.0229857-0.0074769j 0.00300759+0.0112655j 
0.0130396-0.00297749j -0.00863499-0.000803288j 0.00465936+0.00113411j -0.00104061+0.00499538j 0.00255007-0.0111797j -0.00455667-0.00287967j 0.00402374-0.00451631j -0.00344897+0.00295946j -0.00945158+0.00241037j 0.00228858-0.0087827j -0.00711405-0.00549552j -0.00729631-0.00183369j -0.00490855-0.00579726j 0.00153764-0.00526441j -0.0134261+0.00584159j 
-0.00435048+0.0144314j 0.0300087-0.0165366j -0.00360561+0.0167688j 0.013056-0.00105709j -0.0110721+0.0421602j 0.0179255-0.0129758j 0.0108445+0.0223695j 0.000388947-0.0067856j 0.000473771+0.00801974j 0.0299622+0.00354321j 0.00732086+0.0022782j 0.0177809+0.00032282j -0.0111096-0.0137662j -0.0132992-0.00942792j 0.00120033+0.00573846j 
0.0119966+0.00249635j 0.000998621+0.00123782j 3.56422e-05-0.00096417j -0.00295408+0.00184244j -0.0117578-0.000532983j 0.0049844+0.0035403j -0.0015339+0.00362214j -0.00164898-0.000406762j -0.00539572-0.00124991j 0.00151723+0.00672807j -0.000482777+0.000136701j -0.00305563+8.24349e-05j 0.00372968-0.010061j 0.0046762-0.00315414j -0.0072865-0.00184586j 
