-0.207723-0j -0.229907-0j 0.532228-0j -0.121172-0j 0.537743-0j -0.212051-0j -0.0749712-0j -0.123696-0j -0.1312-0j -0.0765331-0j -0.0199656-0j -0.0277407-0j -0.0302739-0j -0.0234501-0j -0.0236931-0j 0.0626843-0j 0.0775678-0j -0.0176598-0j 0.0452479-0j -0.0152938-0j -0.0218529-0j -0.0109264-0j -0.00901385-0j -0.0110397-0j -0.00498825-0j -0.00109981-0j 
0.0152842-0j -0.0162469-0j -0.0391612-0j 0.0089158-0j 0.039536-0j -0.014985-0j 0.00551637-0j 0.00804208-0j -0.00964608-0j 0.0263996-0j 0.0265338-0j 0.00204116-0j -0.00213937-0j 0.00172545-0j -0.00174197-0j -0.0046123-0j 0.0054815-0j -0.00124797-0j -0.00294178-0j 0.00112532-0j -0.00160667-0j -0.00077214-0j 0.00310927-0j 0.000717742-0j 0.00382232-0j 0.002236-0j 
0.00218346-0j 0.00241665-0j 0.0053799-0j 0.00127369-0j -0.00565244-0j -0.00214346-0j -0.00384959-0j 0.00130022-0j -0.00403149-0j -0.000773617-0j 0.000209866-0j -0.027719-0j -0.0302502-0j 0.022533-0j -0.0236745-0j 0.0626352-0j -0.0745345-0j -0.017646-0j 0.0452125-0j 0.0446734-0j 0.0209983-0j 0.0533332-0j -0.00900679-0j 0.0322469-0j 0.00479318-0j -0.00109895-0j 
0.00145564-0j 0.0016111-0j 0.00127369-0j 0.0055709-0j 0.00128688-0j -0.00726435-0j 0.000525368-0j -0.00423754-0j 0.000919395-0j 0.000536313-0j 0.000139911-0j -0.0184793-0j -0.0201668-0j -0.0156211-0j -0.015783-0j 0.0697125-0j -0.017646-0j -0.0771806-0j -0.0102935-0j 0.049805-0j 0.0711648-0j -0.00727859-0j 0.029354-0j -0.00735402-0j -0.0033229-0j -0.00073263-0j 
-0.00220609-0j 0.00234504-0j 0.00565244-0j -0.00128688-0j -0.00570654-0j 0.0021629-0j -0.000796219-0j -0.00116077-0j 0.00139229-0j -0.00381046-0j -0.00382982-0j 0.0280063-0j -0.0293538-0j 0.0236745-0j -0.0239011-0j -0.0632843-0j 0.0752104-0j -0.0171231-0j -0.0403635-0j 0.0154402-0j -0.0220448-0j -0.0105944-0j 0.0426616-0j 0.00984797-0j 0.0524452-0j 0.0306796-0j 
0.0176487-0j 0.000386617-0j -0.0148503-0j -0.0503289-0j -0.014985-0j 0.000666732-0j -0.0311159-0j 0.0396546-0j 0.0312962-0j 0.0182641-0j -0.00828018-0j 0.00235693-0j 5.09093e-05-0j -0.00191597-0j -0.00193334-0j -0.0035363-0j -4.28371e-05-0j -0.000145178-0j -0.00254778-0j 0.00738558-0j -0.0033341-0j -8.97565e-05-0j 0.00434923-0j 0.00532105-0j 0.00158991-0j -0.000547708-0j 
0.00623976-0j 0.00690615-0j -0.0266707-0j 0.00363986-0j 0.00551637-0j -0.0311159-0j 0.0164828-0j 0.00371569-0j 0.0485481-0j -0.0112303-0j 0.000599742-0j 0.000833299-0j 0.000909393-0j -0.00344102-0j 0.000711713-0j 0.000643038-0j -0.00388704-0j 0.000530479-0j 0.000464169-0j 0.00565921-0j -0.00320664-0j 0.00240223-0j 0.000270765-0j 0.00408504-0j -0.000731966-0j 3.30369e-05-0j 
-0.0102951-0j 0.0221125-0j -0.00900819-0j 0.0293585-0j -0.00804208-0j -0.0396546-0j -0.00371569-0j 0.0455564-0j -0.00574554-0j -0.00464121-0j 0.0427335-0j -0.00137487-0j 0.00291175-0j -0.00116222-0j -0.00103758-0j 0.00206284-0j 0.00254778-0j -0.00830347-0j -0.00292698-0j 0.00147377-0j 0.00186069-0j 0.00105091-0j 0.00106282-0j -0.00209113-0j 0.00310567-0j 0.00524905-0j 
-0.00254737-0j -5.58033e-05-0j 0.00214346-0j 0.00726435-0j 0.0021629-0j -9.62344e-05-0j 0.00449119-0j -0.00572364-0j -0.00451722-0j -0.0026362-0j 0.00119514-0j 0.0323388-0j 0.000698515-0j -0.0262886-0j -0.026527-0j -0.0485208-0j -0.000587759-0j -0.00199196-0j -0.0349576-0j 0.101336-0j -0.0457465-0j -0.00123153-0j 0.0596748-0j 0.073009-0j 0.0218148-0j -0.00751498-0j 
-0.0109196-0j 0.0116073-0j 0.027931-0j -0.00636975-0j 0.00964608-0j -0.0312962-0j -0.0485481-0j -0.00574554-0j 0.00585453-0j 0.0551357-0j -0.0189566-0j -0.00145827-0j 0.00152844-0j 0.00360361-0j 0.00124452-0j -0.00112532-0j -0.00390957-0j 0.00089159-0j -0.000717742-0j -0.000682993-0j -0.00335553-0j 0.00679541-0j -0.00222137-0j -0.000435622-0j 0.00798292-0j -0.00159747-0j 
-0.000900631-0j -0.000996816-0j 0.00384959-0j -0.000525368-0j -0.000796219-0j 0.00449119-0j -0.00237909-0j -0.000536313-0j -0.00700732-0j 0.00162096-0j -8.65652e-05-0j 0.0114335-0j 0.0124776-0j -0.0472134-0j 0.00976525-0j 0.00882298-0j -0.0533332-0j 0.00727859-0j 0.00636876-0j 0.0776488-0j -0.0439977-0j 0.0329605-0j 0.00371511-0j 0.0560499-0j -0.0100431-0j 0.000453292-0j 
0.00148597-0j -0.00319167-0j 0.00130022-0j -0.00423754-0j 0.00116077-0j 0.00572364-0j 0.000536313-0j -0.00657551-0j 0.000829297-0j 0.000669901-0j -0.00616805-0j -0.0188643-0j 0.0399515-0j -0.0159466-0j -0.0142364-0j 0.0283038-0j 0.0349576-0j -0.11393-0j -0.0401604-0j 0.0202212-0j 0.0255301-0j 0.0144193-0j 0.0145827-0j -0.028692-0j 0.0426122-0j 0.0720211-0j 
0.0015761-0j -0.00167538-0j -0.00403149-0j 0.000919395-0j -0.00139229-0j 0.00451722-0j 0.00700732-0j 0.000829297-0j -0.000845029-0j -0.00795815-0j 0.00273615-0j -0.0200086-0j 0.0209714-0j 0.0494443-0j 0.0170758-0j -0.0154402-0j -0.0536424-0j 0.0122333-0j -0.00984797-0j -0.00937119-0j -0.0460405-0j 0.0932383-0j -0.0304789-0j -0.00597707-0j 0.109532-0j -0.0219186-0j 
0.00636975-0j -0.0205919-0j -0.00535977-0j 0.00371569-0j 0.0263996-0j 0.0182641-0j -0.0112303-0j 0.00464121-0j -0.0551357-0j 0.0310576-0j 0.0187925-0j 0.000850659-0j -0.00271152-0j -0.000691509-0j 0.00340603-0j 0.000656435-0j 0.00228158-0j -0.00158172-0j 0.000579787-0j -0.00137097-0j -0.00302101-0j 0.0047806-0j -0.00380376-0j -0.00121089-0j 0.00272996-0j 0.00674569-0j 
-0.00166171-0j 0.00897745-0j -0.00145399-0j -0.000969329-0j -0.0265338-0j 0.00828018-0j -0.000599742-0j 0.0427335-0j -0.0189566-0j -0.0187925-0j 0.0235852-0j -0.000221915-0j 0.00118214-0j -0.000187592-0j -0.00342334-0j -0.000171247-0j 0.00103437-0j 0.000689582-0j 0.00533833-0j -0.000122345-0j -0.00315745-0j 0.000426657-0j -0.00221333-0j 0.00381389-0j -0.00558039-0j 0.00853525-0j 
-0.000919395-0j 0.00297219-0j 0.000773617-0j -0.000536313-0j -0.00381046-0j -0.0026362-0j 0.00162096-0j -0.000669901-0j 0.00795815-0j -0.00448278-0j -0.00271247-0j 0.0116717-0j -0.0372042-0j -0.00948804-0j 0.0467334-0j 0.00900679-0j 0.0313051-0j -0.0217024-0j 0.00795513-0j -0.0188107-0j -0.0414506-0j 0.0655935-0j -0.0521906-0j -0.0166143-0j 0.0374572-0j 0.0925561-0j 
0.000239847-0j -0.00129578-0j 0.000209866-0j 0.000139911-0j 0.00382982-0j -0.00119514-0j 8.65652e-05-0j -0.00616805-0j 0.00273615-0j 0.00271247-0j -0.00340424-0j -0.00304485-0j 0.0162199-0j -0.00257391-0j -0.0469709-0j -0.00234964-0j 0.0141924-0j 0.0094616-0j 0.073246-0j -0.00167867-0j -0.0433227-0j 0.00585406-0j -0.0303686-0j 0.0523295-0j -0.0765673-0j 0.11711-0j 
