0.0122042-0j -0.0126255-0j 0.00988656-0j -0.00998302-0j 0.00871913-0j -0.0245497-0j -0.0104155-0j 0.00565086-0j -0.00931591-0j 0.0442379-0j 0.00590958-0j -0.00843895-0j -0.0226429-0j 0.0164619-0j 0.00293649-0j 0.0228639-0j 0.019126-0j -0.00607571-0j -0.0146749-0j 0.0031469-0j 0.00329634-0j -0.0547608-0j -0.00550377-0j -0.00187958-0j 0.0151833-0j 0.0020395-0j 0.0152335-0j 0.013182-0j 0.0108965-0j 0.00348755-0j 
0.00116231-0j 0.00124559-0j 0.000941577-0j 0.000951335-0j -0.0040965-0j 0.00078778-0j 0.00102756-0j 0.000599409-0j -0.004534-0j 0.000629249-0j 0.000562817-0j 0.000804192-0j -0.00358444-0j 0.000331712-0j 0.0100693-0j -0.00362158-0j 0.00063577-0j 0.00403706-0j 0.000524483-0j -0.00147851-0j 0.00235495-0j 0.000167575-0j -0.00258738-0j 0.000185433-0j -0.00150931-0j 0.000216338-0j -0.00039374-0j 0.000119721-0j 3.73297e-05-0j 6.28609e-06-0j 
-0.00176153-0j 0.00182233-0j -0.001427-0j 0.00144092-0j -0.0012585-0j 0.00354344-0j 0.00150335-0j -0.000815632-0j 0.00134464-0j -0.00638519-0j -0.000852975-0j 0.00121806-0j 0.00326823-0j -0.00237607-0j -0.000423846-0j -0.00330011-0j -0.00276061-0j 0.000876953-0j 0.00211814-0j -0.000454216-0j -0.000475785-0j 0.00790404-0j 0.0007944-0j 0.000271293-0j -0.00219153-0j -0.000294377-0j -0.00219877-0j -0.00190265-0j -0.00157277-0j -0.000503385-0j 
0.0140922-0j 0.000261654-0j -0.011091-0j -0.0111346-0j -0.0197997-0j 0.00955133-0j -0.000209709-0j -0.0141572-0j -0.000379684-0j 0.000132183-0j -0.0200829-0j 0.0091445-0j 0.0168316-0j -0.0117867-0j -0.0267865-0j 0.0168977-0j -0.000393054-0j 0.000603481-0j 0.0120349-0j 0.0351202-0j 0.0407401-0j -0.00795094-0j -0.0355297-0j -0.000268235-0j -0.0207707-0j 0.0251116-0j 0.00931754-0j 0.0167179-0j 0.00258495-0j -0.000597834-0j 
0.00498236-0j 0.00533935-0j -0.0198362-0j 0.004078-0j 0.00355957-0j 0.0033769-0j -0.0216475-0j 0.00256943-0j 0.00393972-0j 0.00269734-0j 0.030139-0j -0.0169419-0j -0.0153071-0j 0.00142192-0j 0.00119882-0j 0.0031469-0j 0.0340456-0j -0.0126277-0j -0.0110493-0j 0.00930361-0j 0.00149884-0j 0.000718328-0j 0.0280862-0j -0.0529754-0j -0.0064454-0j 0.0067157-0j 0.000342132-0j 0.0064111-0j -0.000786422-0j 2.6946e-05-0j 
-0.00203404-0j -3.77666e-05-0j 0.00160085-0j 0.00160715-0j 0.00285784-0j -0.00137862-0j 3.02689e-05-0j 0.00204341-0j 5.48026e-05-0j -1.9079e-05-0j 0.00289871-0j -0.00131989-0j -0.00242943-0j 0.00170126-0j 0.00386629-0j -0.00243898-0j 5.67325e-05-0j -8.71049e-05-0j -0.00173708-0j -0.00506916-0j -0.00588033-0j 0.00114762-0j 0.00512826-0j 3.87163e-05-0j 0.002998-0j -0.00362454-0j -0.00134487-0j -0.00241302-0j -0.000373106-0j 8.62899e-05-0j 
-0.00822047-0j 0.0171611-0j -0.00665934-0j -0.00604103-0j 0.0115498-0j -0.00557161-0j 0.0141572-0j -0.0162965-0j -0.0249022-0j 0.00866946-0j -0.00398055-0j -0.00510666-0j 0.0101061-0j -0.00280876-0j 0.0156254-0j 0.00916776-0j 0.0087593-0j -0.0407401-0j -0.0142594-0j 0.00416856-0j 0.0468964-0j 0.0150948-0j 0.00654977-0j 0.0025548-0j 0.00509469-0j -0.00588171-0j -0.0484569-0j 0.0107842-0j 0.0256721-0j 0.0131245-0j 
-0.000719142-0j -0.000770669-0j 0.0028631-0j -0.000588608-0j -0.00051378-0j -0.000487414-0j 0.00312455-0j -0.000370866-0j -0.00056865-0j -0.000389328-0j -0.00435019-0j 0.00244535-0j 0.00220939-0j -0.000205237-0j -0.000173035-0j -0.000454216-0j -0.00491406-0j 0.00182266-0j 0.00159482-0j -0.00134286-0j -0.000216338-0j -0.000103682-0j -0.00405389-0j 0.00764635-0j 0.000930314-0j -0.000969328-0j -4.93825e-05-0j -0.000925363-0j 0.00011351-0j -3.88932e-06-0j 
-0.00871913-0j 0.00902009-0j 0.0207878-0j 0.00713221-0j -0.00622925-0j -0.00590958-0j -0.0218999-0j -0.00403717-0j 0.00665561-0j 0.00455678-0j -0.00374809-0j -0.017744-0j 0.0160414-0j -0.011761-0j -0.00209793-0j 0.00550377-0j 0.0040872-0j -0.0127749-0j 0.0103964-0j -0.0280862-0j -0.00235502-0j -0.013182-0j 0.00349071-0j 0.0427975-0j 0.0319249-0j -0.0182026-0j -0.0108834-0j -0.00836052-0j 0.0229112-0j -0.00249163-0j 
0.00118652-0j -0.00247699-0j 0.000961193-0j 0.000871947-0j -0.00166708-0j 0.000804192-0j -0.00204341-0j 0.00235219-0j 0.00359433-0j -0.00125133-0j 0.000574543-0j 0.000737083-0j -0.00145869-0j 0.000405409-0j -0.00225534-0j -0.00132325-0j -0.0012643-0j 0.00588033-0j 0.00205817-0j -0.00060168-0j -0.00676892-0j -0.00217874-0j -0.000945377-0j -0.000368753-0j -0.000735355-0j 0.000848951-0j 0.00699416-0j -0.00155657-0j -0.00370545-0j -0.00189436-0j 
0.0012585-0j -0.00130194-0j -0.00300045-0j -0.00102945-0j 0.000899114-0j 0.000852975-0j 0.00316098-0j 0.000582715-0j -0.000960654-0j -0.000657715-0j 0.00054099-0j 0.00256112-0j -0.00231538-0j 0.00169755-0j 0.000302811-0j -0.0007944-0j -0.000589937-0j 0.0018439-0j -0.0015006-0j 0.00405389-0j 0.000339917-0j 0.00190265-0j -0.00050384-0j -0.00617729-0j -0.00460796-0j 0.00262733-0j 0.00157088-0j 0.00120674-0j -0.00330694-0j 0.000359635-0j 
0.00508616-0j -0.015974-0j -0.00400296-0j 0.0196758-0j 0.00363373-0j 0.00344726-0j 0.0128028-0j 0.00314029-0j -0.0117867-0j -0.00806978-0j -0.00724829-0j -0.016159-0j -0.003089-0j -0.020195-0j 0.00122379-0j 0.0151833-0j 0.023996-0j 0.00746827-0j -0.00266953-0j -0.0064454-0j 0.00183183-0j -0.013653-0j -0.0319249-0j 0.0163758-0j 0.0180962-0j -0.00557015-0j 0.010982-0j 0.0287071-0j -0.0322192-0j 0.0354728-0j 
-0.000734124-0j 0.00230565-0j 0.000577778-0j -0.00283995-0j -0.000524483-0j -0.000497569-0j -0.00184792-0j -0.000453261-0j 0.00170126-0j 0.00116477-0j 0.0010462-0j 0.00233235-0j 0.000445858-0j 0.00291489-0j -0.000176639-0j -0.00219153-0j -0.00346353-0j -0.00107795-0j 0.000385313-0j 0.000930314-0j -0.000264402-0j 0.00197064-0j 0.00460796-0j -0.00236364-0j -0.00261196-0j 0.000803982-0j -0.00158512-0j -0.00414351-0j 0.00465045-0j -0.00512006-0j 
-0.00132685-0j 0.00696179-0j -0.00107487-0j -0.0197408-0j -0.000947947-0j -0.000899301-0j 0.00574318-0j 0.0298681-0j 0.00513686-0j 0.00351697-0j -0.000642492-0j -0.0166875-0j -0.000829454-0j -0.0119068-0j -0.000319257-0j -0.0152335-0j 0.00355341-0j 0.00335019-0j 0.0261346-0j -0.000342132-0j 0.017423-0j -0.0270151-0j -0.0108834-0j 0.00103641-0j -0.010982-0j 0.01078-0j 0.0138535-0j -0.0193005-0j 0.0419618-0j -0.0362614-0j 
0.000191514-0j -0.00100485-0j 0.000155144-0j 0.00284934-0j 0.000136824-0j 0.000129803-0j -0.000828957-0j -0.00431109-0j -0.000741441-0j -0.00050763-0j 9.27357e-05-0j 0.00240863-0j 0.000119721-0j 0.0017186-0j 4.60808e-05-0j 0.00219877-0j -0.000512891-0j -0.000483558-0j -0.0037722-0j 4.93825e-05-0j -0.0025148-0j 0.0038993-0j 0.00157088-0j -0.000149593-0j 0.00158512-0j -0.00155595-0j -0.00199959-0j 0.00278579-0j -0.00605666-0j 0.00523388-0j 
0.0104026-0j 0.011148-0j -0.0506434-0j -0.0511682-0j 0.00743197-0j 0.00705059-0j 0.0091966-0j 0.00536468-0j 0.00822569-0j 0.00563174-0j 0.00503718-0j 0.00719748-0j 0.00650298-0j 0.00296881-0j 0.002503-0j 0.00657037-0j 0.0056901-0j 0.00536468-0j 0.0046941-0j 0.00268234-0j 0.0031294-0j 0.00149979-0j 0.0046941-0j 0.00165961-0j 0.00273822-0j 0.00193622-0j 0.000714333-0j 0.0010715-0j 0.000334099-0j 5.62601e-05-0j 
-0.00183894-0j -0.0019707-0j 0.00895257-0j 0.00904534-0j -0.0013138-0j -0.00124638-0j -0.00162574-0j -0.000948351-0j -0.00145411-0j -0.000995561-0j -0.000890457-0j -0.00127235-0j -0.00114957-0j -0.000524816-0j -0.000442472-0j -0.00116149-0j -0.00100588-0j -0.000948351-0j -0.000829807-0j -0.000474175-0j -0.000553205-0j -0.000265127-0j -0.000829807-0j -0.000293381-0j -0.000484054-0j -0.000342278-0j -0.000126277-0j -0.000189416-0j -5.90609e-05-0j -9.94548e-06-0j 
0.000153245-0j 0.000164225-0j -0.000746047-0j -0.000753779-0j 0.000109483-0j 0.000103865-0j 0.000135479-0j 7.90292e-05-0j 0.000121176-0j 8.29634e-05-0j 7.42047e-05-0j 0.000106029-0j 9.57979e-05-0j 4.37347e-05-0j 3.68726e-05-0j 9.67907e-05-0j 8.38232e-05-0j 7.90292e-05-0j 6.91506e-05-0j 3.95146e-05-0j 4.61004e-05-0j 2.20939e-05-0j 6.91506e-05-0j 2.44484e-05-0j 4.03378e-05-0j 2.85232e-05-0j 1.05231e-05-0j 1.57847e-05-0j 4.92174e-06-0j 8.2879e-07-0j 
-0.0113525-0j -0.000210785-0j -0.0091966-0j 0.00896992-0j 0.0404671-0j -0.00769443-0j 0.000867601-0j -0.0569032-0j -0.000155531-0j -0.000106485-0j -0.00549716-0j 0.00758255-0j -0.00709681-0j 0.00949519-0j -0.00273156-0j 0.00692189-0j -0.000107588-0j -0.000101435-0j 0.00997923-0j -0.00292728-0j 0.00665282-0j 0.00640518-0j 0.00494523-0j -3.138e-05-0j 0.00875771-0j 0.00411622-0j 0.00381678-0j 0.00457608-0j 0.00214342-0j 0.000481607-0j 
0.00200686-0j 3.7262e-05-0j 0.00162574-0j -0.00158567-0j -0.00715365-0j 0.0013602-0j -0.000153372-0j 0.0100592-0j 2.74943e-05-0j 1.88241e-05-0j 0.00097177-0j -0.00134042-0j 0.00125455-0j -0.00167853-0j 0.000482877-0j -0.00122363-0j 1.90191e-05-0j 1.79314e-05-0j -0.00176409-0j 0.000517476-0j -0.00117606-0j -0.00113229-0j -0.000874202-0j 5.54724e-06-0j -0.00154816-0j -0.000727652-0j -0.000674717-0j -0.000808945-0j -0.000378908-0j -8.51369e-05-0j 
-0.000167239-0j -3.10516e-06-0j -0.000135479-0j 0.000132139-0j 0.000596137-0j -0.00011335-0j 1.2781e-05-0j -0.000838263-0j -2.29119e-06-0j -1.56867e-06-0j -8.09809e-05-0j 0.000111701-0j -0.000104546-0j 0.000139877-0j -4.02397e-05-0j 0.000101969-0j -1.58493e-06-0j -1.49428e-06-0j 0.000147008-0j -4.3123e-05-0j 9.80053e-05-0j 9.43572e-05-0j 7.28502e-05-0j -4.6227e-07-0j 0.000129013-0j 6.06377e-05-0j 5.62264e-05-0j 6.7412e-05-0j 3.15756e-05-0j 7.09474e-06-0j 
-0.00879363-0j -0.00942371-0j 0.00692086-0j -0.00719748-0j -0.00628247-0j 0.0236943-0j 0.00755285-0j -0.00453493-0j 0.0276434-0j -0.00476068-0j -0.0498203-0j -0.0234994-0j 0.00534067-0j 0.00997702-0j -0.00211586-0j -0.00555413-0j 0.0141562-0j 0.00440583-0j 0.0038551-0j 0.0111437-0j -0.00264538-0j -0.00126782-0j 0.0116783-0j 0.0096607-0j 0.00224881-0j 0.00804393-0j -0.000603847-0j 0.00266574-0j 0.000274384-0j -4.75584e-05-0j 
0.00888476-0j -0.00919144-0j 0.00719748-0j -0.0072677-0j 0.00634758-0j -0.0239399-0j -0.00758255-0j 0.00411386-0j 0.026962-0j -0.00464334-0j -0.0171035-0j 0.0244239-0j 0.00555413-0j -0.0476439-0j 0.00213779-0j -0.00560832-0j -0.00469146-0j -0.00442315-0j 0.00359963-0j 0.00229096-0j 0.00239975-0j 0.0134324-0j -0.00400678-0j -0.00136834-0j 0.0110536-0j 0.00148477-0j 0.0110901-0j 0.00959655-0j 0.00793268-0j 0.00253896-0j 
-0.00802745-0j -0.00860263-0j -0.00650298-0j -0.00657037-0j 0.0112786-0j 0.0161478-0j -0.00709681-0j -0.0041398-0j 0.0124832-0j 0.0301424-0j -0.00388708-0j -0.00555413-0j -0.0292898-0j -0.00229096-0j 0.0152585-0j -0.0295934-0j 0.0130319-0j 0.0204225-0j 0.0107508-0j 0.00407068-0j 0.0119131-0j 0.00343492-0j 0.00712369-0j -0.00128069-0j 0.00415548-0j -0.00149413-0j 0.00108406-0j -0.000826852-0j -0.000257816-0j -4.34147e-05-0j 
0.00155451-0j 0.00166589-0j -0.00122345-0j 0.00127235-0j 0.00111059-0j -0.0041886-0j -0.00133517-0j 0.00080167-0j -0.0048867-0j 0.000841578-0j 0.00880707-0j 0.00415414-0j -0.000944106-0j -0.0017637-0j 0.000374035-0j 0.000981841-0j -0.00250249-0j -0.000778848-0j -0.000681492-0j -0.00196994-0j 0.000467641-0j 0.00022412-0j -0.00206445-0j -0.00170779-0j -0.000397537-0j -0.00142198-0j 0.000106746-0j -0.000471241-0j -4.85047e-05-0j 8.40722e-06-0j 
-0.000129542-0j -0.000138824-0j 0.000101954-0j -0.000106029-0j -9.25496e-05-0j 0.00034905-0j 0.000111264-0j -6.68058e-05-0j 0.000407225-0j -7.01315e-05-0j -0.000733922-0j -0.000346178-0j 7.86755e-05-0j 0.000146975-0j -3.11696e-05-0j -8.18201e-05-0j 0.00020854-0j 6.4904e-05-0j 5.6791e-05-0j 0.000164162-0j -3.89701e-05-0j -1.86767e-05-0j 0.000172037-0j 0.000142316-0j 3.31281e-05-0j 0.000118498-0j -8.89551e-06-0j 3.92701e-05-0j 4.04205e-06-0j -7.00601e-07-0j 
-0.00157062-0j 0.00162483-0j -0.00127235-0j 0.00128476-0j -0.0011221-0j 0.00423201-0j 0.00134042-0j -0.000727235-0j -0.00476626-0j 0.000820835-0j 0.00302349-0j -0.00431758-0j -0.000981841-0j 0.00842234-0j -0.000377911-0j 0.00099142-0j 0.000829341-0j 0.00078191-0j -0.000636331-0j -0.000404989-0j -0.00042422-0j -0.00237453-0j 0.000708305-0j 0.000241891-0j -0.00195401-0j -0.000262473-0j -0.00196047-0j -0.00169645-0j -0.00140231-0j -0.000448829-0j 
0.00993346-0j 0.000184437-0j -0.00781794-0j -0.00784868-0j 0.00709681-0j -0.0199819-0j -0.000147822-0j -0.00997923-0j 0.00013609-0j -0.000646242-0j -0.0141562-0j 0.00644585-0j 0.0179052-0j -0.00830829-0j 0.00239012-0j 0.0179756-0j 0.00082229-0j -8.62292e-05-0j -0.0251776-0j -0.0125881-0j -0.00582121-0j 0.0166338-0j 0.0127349-0j -0.000189076-0j 0.00744485-0j 0.0177009-0j -0.00333968-0j 0.0117842-0j 0.00182211-0j -0.000421406-0j 
0.00141907-0j 0.00152074-0j 0.00114957-0j 0.00116149-0j -0.0019938-0j -0.00285455-0j 0.00125455-0j 0.000731821-0j -0.00220673-0j -0.00532847-0j 0.000687145-0j 0.000981841-0j 0.00517776-0j 0.000404989-0j -0.00269735-0j 0.00523142-0j -0.00230374-0j -0.00361022-0j -0.00190049-0j -0.000719601-0j -0.00210596-0j -0.000607215-0j -0.0012593-0j 0.000226396-0j -0.000734593-0j 0.000264128-0j -0.000191637-0j 0.000146168-0j 4.55759e-05-0j 7.6747e-06-0j 
0.000130885-0j -0.000135403-0j 0.000106029-0j -0.000107063-0j 9.35087e-05-0j -0.000352667-0j -0.000111701-0j 6.06029e-05-0j 0.000397188-0j -6.84029e-05-0j -0.000251958-0j 0.000359798-0j 8.18201e-05-0j -0.000701861-0j 3.14926e-05-0j -8.26183e-05-0j -6.91118e-05-0j -6.51592e-05-0j 5.30276e-05-0j 3.37491e-05-0j 3.53517e-05-0j 0.000197878-0j -5.90254e-05-0j -2.01576e-05-0j 0.000162834-0j 2.18727e-05-0j 0.000163373-0j 0.000141371-0j 0.000116859-0j 3.74024e-05-0j 
0.00662231-0j 0.000122958-0j 0.00536468-0j -0.00523245-0j -0.02334-0j 0.00448842-0j 0.000101435-0j -0.00665282-0j -0.000447573-0j 6.21162e-05-0j 0.00320668-0j -0.00442315-0j -0.0204225-0j -0.00553886-0j 0.0573705-0j 0.0199191-0j 6.27599e-05-0j 0.000398518-0j -0.00582121-0j -0.00842386-0j -0.0261375-0j -0.00373635-0j 0.0142309-0j 1.8305e-05-0j 0.0252021-0j -0.00240113-0j 0.0109836-0j -0.00266938-0j -0.00125033-0j -0.000280938-0j 
-0.000118255-0j -0.000126729-0j -9.57979e-05-0j -9.67907e-05-0j 0.00016615-0j 0.000237879-0j -0.000104546-0j -6.09851e-05-0j 0.000183894-0j 0.000444039-0j -5.72621e-05-0j -8.18201e-05-0j -0.00043148-0j -3.37491e-05-0j 0.000224779-0j -0.000435951-0j 0.000191978-0j 0.000300852-0j 0.000158374-0j 5.99667e-05-0j 0.000175497-0j 5.06012e-05-0j 0.000104942-0j -1.88663e-05-0j 6.12161e-05-0j -2.20107e-05-0j 1.59697e-05-0j -1.21807e-05-0j -3.79799e-06-0j -6.39559e-07-0j 
