0.00187559-0j 0.000292409-0j 0.000226499-0j 3.26923e-05-0j -0.0298492-0j 3.65511e-05-0j -0.00705989-0j 3.04592e-06-0j -0.00304647-0j -0.000621858-0j 2.15379e-06-0j -3.66434e-05-0j 3.10873e-07-0j 2.00668e-08-0j 6.32044e-10-0j -0.0034423-0j -0.000531158-0j -0.000405679-0j -5.85547e-05-0j 0.0523823-0j -0.000248426-0j -6.41434e-05-0j -5.34528e-06-0j 0.00845316-0j -3.58573e-05-0j 0.00979468-0j -7.31933e-06-0j 0.00141374-0j -4.31296e-07-0j 0.000862747-0j -1.49405e-06-0j 0.000101676-0j -4.31296e-07-0j 4.64084e-06-0j -4.40189e-08-0j -2.32e-09-0j -6.32832e-11-0j 
0.000568389-0j -0.0041782-0j -0.00656228-0j -0.000944182-0j 6.2659e-05-0j 0.0499322-0j -0.000348184-0j -0.000132415-0j -0.0012292-0j 0.0118939-0j 0.0088884-0j -1.47384e-05-0j 0.00259763-0j 0.000139391-0j -6.43678e-08-0j 9.27806e-06-0j -6.75031e-05-0j -0.000104537-0j -1.50409e-05-0j 9.77993e-07-0j 6.69586e-07-0j 0.000779351-0j -2.06676e-06-0j -7.44152e-06-0j -1.85764e-05-0j -8.71145e-06-0j 0.000179748-0j -1.2534e-06-0j -2.22735e-07-0j 0.000145983-0j -1.55206e-06-0j 2.60351e-05-0j 3.19968e-05-0j -2.07738e-08-0j 4.36948e-06-0j 1.72119e-07-0j -6.55336e-11-0j 
-4.73657e-05-0j 0.00105932-0j -5.71996e-06-0j -0.0112474-0j -5.22158e-06-0j 0.000132415-0j 8.82766e-05-0j 0.0483476-0j -5.32925e-07-0j -0.00148197-0j 7.80263e-06-0j 0.0166435-0j 0.00493446-0j 0.00332434-0j 0.000369559-0j -7.73171e-07-0j 1.71144e-05-0j -9.11191e-08-0j -0.000179171-0j -8.14994e-08-0j -5.57988e-08-0j 2.06676e-06-0j 0.000754618-0j 1.88668e-06-0j -8.05387e-09-0j -7.59326e-09-0j -2.23964e-05-0j -1.4931e-05-0j 0.000251526-0j 1.92559e-07-0j -3.35578e-10-0j 9.94297e-05-0j -1.31972e-06-0j 4.73661e-05-0j 2.56713e-05-0j 6.87266e-06-0j 5.27658e-07-0j 
-0.00033156-0j 0.00243728-0j 0.003828-0j 0.000550773-0j -3.65511e-05-0j -0.0291271-0j 0.000203107-0j 7.72421e-05-0j 0.000717036-0j -0.00693813-0j -0.0051849-0j 8.59741e-06-0j -0.00151529-0j -8.13114e-05-0j 3.75479e-08-0j 0.000608518-0j -0.00442731-0j -0.00685627-0j -0.000986481-0j 6.41434e-05-0j 4.3916e-05-0j 0.0511151-0j -0.000135552-0j -0.000488065-0j -0.00121837-0j -0.000571356-0j 0.0117891-0j -8.22068e-05-0j -1.46085e-05-0j 0.00957455-0j -0.000101795-0j 0.00170756-0j 0.00209857-0j -1.36249e-06-0j 0.00028658-0j 1.12887e-05-0j -4.29814e-09-0j 
2.763e-05-0j -0.000617936-0j 3.33664e-06-0j 0.00656098-0j 3.04592e-06-0j -7.72421e-05-0j -5.14947e-05-0j -0.0282028-0j 3.10873e-07-0j 0.000864485-0j -4.55153e-06-0j -0.00970871-0j -0.00287843-0j -0.0019392-0j -0.000215576-0j -5.07098e-05-0j 0.00112248-0j -5.97621e-06-0j -0.0117513-0j -5.34528e-06-0j -3.65967e-06-0j 0.000135552-0j 0.049493-0j 0.000123741-0j -5.28227e-07-0j -4.98018e-07-0j -0.00146891-0j -0.000979273-0j 0.0164968-0j 1.26293e-05-0j -2.20095e-08-0j 0.00652127-0j -8.65564e-05-0j 0.00310659-0j 0.0016837-0j 0.000450755-0j 3.46074e-05-0j 
0.00194265-0j 0.000302864-0j 0.000234597-0j 3.38612e-05-0j -0.0414239-0j -0.00732279-0j 2.52386e-05-0j -0.000610232-0j 2.18573e-05-0j 4.4616e-06-0j 2.2308e-06-0j 2.62902e-07-0j 3.21988e-07-0j 2.07843e-08-0j 6.54643e-10-0j 0.00183025-0j 0.000282414-0j 0.000215698-0j 3.11333e-05-0j 0.000192926-0j -0.0512308-0j 3.41048e-05-0j 2.84206e-06-0j -0.00602204-0j -0.00368773-0j 1.79748e-05-0j -0.000752755-0j 2.59444e-06-0j -4.43565e-05-0j 3.17752e-06-0j 7.94381e-07-0j 3.74475e-07-0j 2.29318e-07-0j 1.70924e-08-0j 2.34047e-08-0j 1.23353e-09-0j 3.36474e-11-0j 
-0.000323775-0j 0.00238006-0j -3.90995e-05-0j 0.00053784-0j 0.00515274-0j 0.000297507-0j -0.0574639-0j 7.54283e-05-0j 0.0005259-0j -0.0102306-0j 1.75308e-05-0j -0.00121201-0j 7.69837e-06-0j 8.30522e-07-0j 3.66662e-08-0j -0.000305042-0j 0.00221935-0j -3.59496e-05-0j 0.000494511-0j 0.00464191-0j -2.20145e-05-0j 0.000268013-0j 6.79505e-05-0j -0.0353201-0j -3.17752e-06-0j 0.000867964-0j 6.18138e-05-0j -0.0119394-0j 7.32305e-06-0j -0.00360484-0j -1.32397e-07-0j -0.00129253-0j 3.64241e-06-0j -9.85999e-05-0j 7.47406e-07-0j 5.91904e-08-0j 2.1546e-09-0j 
-0.00226642-0j -0.000353341-0j -0.000273697-0j -3.95047e-05-0j 0.0483279-0j 0.00854325-0j -2.94451e-05-0j 0.000711938-0j -2.55002e-05-0j -5.2052e-06-0j -2.6026e-06-0j -3.0672e-07-0j -3.75653e-07-0j -2.42483e-08-0j -7.6375e-10-0j -3.69958e-05-0j -5.70858e-06-0j -4.36e-06-0j -6.29312e-07-0j -3.8997e-06-0j 0.00103555-0j -6.89376e-07-0j -5.7448e-08-0j 0.000121726-0j 7.45419e-05-0j -3.63333e-07-0j 1.52158e-05-0j -5.24426e-08-0j 8.966e-07-0j -6.42289e-08-0j -1.60572e-08-0j -7.56944e-09-0j -4.63532e-09-0j -3.45496e-10-0j -4.7309e-10-0j -2.4934e-11-0j -6.80132e-13-0j 
-0.000198271-0j -3.09109e-05-0j 0.00460218-0j -3.45594e-06-0j -2.18573e-05-0j 0.000742673-0j -2.57591e-06-0j -3.21988e-07-0j -0.0407783-0j 8.75249e-05-0j -0.0126173-0j -2.68324e-08-0j -0.000600721-0j 4.07733e-07-0j -6.68142e-11-0j -0.0001868-0j -2.88238e-05-0j 0.00423142-0j -3.17752e-06-0j -1.96904e-05-0j -1.34811e-05-0j 0.000669046-0j -2.90067e-07-0j -3.17752e-06-0j -0.0355691-0j 0.000352618-0j 7.63441e-05-0j -2.64794e-07-0j -2.34047e-08-0j -0.00592818-0j -0.00901719-0j 7.34621e-06-0j -0.00129701-0j -1.74448e-09-0j -4.36652e-05-0j 2.41987e-08-0j -3.43413e-12-0j 
-0.0013879-0j -0.000216376-0j -0.000167604-0j -2.41916e-05-0j 0.0295947-0j 0.00523165-0j -1.80314e-05-0j 0.000435971-0j -1.56156e-05-0j -3.18752e-06-0j -1.59376e-06-0j -1.87827e-07-0j -2.3004e-07-0j -1.4849e-08-0j -4.67699e-10-0j -0.0013076-0j -0.000201767-0j -0.000154102-0j -2.22427e-05-0j -0.000137833-0j 0.0366011-0j -2.43656e-05-0j -2.03047e-06-0j 0.00430236-0j 0.00263464-0j -1.28418e-05-0j 0.000537794-0j -1.85356e-06-0j 3.16898e-05-0j -2.27013e-06-0j -5.67533e-07-0j -2.67538e-07-0j -1.63833e-07-0j -1.22114e-08-0j -1.67211e-08-0j -8.8128e-10-0j -2.40389e-11-0j 
4.04719e-05-0j -0.000601324-0j -0.000467264-0j 0.003136-0j 4.4616e-06-0j 0.0071862-0j -5.01103e-05-0j 0.000895395-0j -8.75249e-05-0j -0.0395044-0j 0.00127921-0j 0.000150282-0j -0.0175653-0j -0.00189973-0j 1.3189e-06-0j 3.81303e-05-0j -0.000560722-0j -0.00042962-0j 0.00288335-0j 4.01929e-06-0j 2.75182e-06-0j 0.00647377-0j 0.000806627-0j -6.18138e-05-0j -7.63441e-05-0j -3.58017e-05-0j -0.0344579-0j 0.00024028-0j 0.000131084-0j 0.00121262-0j -6.37856e-06-0j -0.0101611-0j -0.00613383-0j 1.6341e-05-0j -0.00257153-0j -0.000169476-0j 9.0475e-08-0j 
0.00198312-0j 0.000309173-0j 0.000239485-0j 3.45666e-05-0j -0.0422869-0j -0.00747535-0j 2.57644e-05-0j -0.000622945-0j 2.23127e-05-0j 4.55455e-06-0j 2.27728e-06-0j 2.6838e-07-0j 3.28697e-07-0j 2.12173e-08-0j 6.68281e-10-0j -0.00180364-0j -0.000278308-0j -0.000212561-0j -3.06806e-05-0j -0.000190121-0j 0.0504859-0j -3.36089e-05-0j -2.80074e-06-0j 0.00593448-0j 0.00363411-0j -1.77134e-05-0j 0.00074181-0j -2.55671e-06-0j 4.37116e-05-0j -3.13132e-06-0j -7.82831e-07-0j -3.6903e-07-0j -2.25984e-07-0j -1.68438e-08-0j -2.30644e-08-0j -1.2156e-09-0j -3.31582e-11-0j 
0.000377737-0j -0.00277673-0j 4.56161e-05-0j -0.00062748-0j -0.00601153-0j -0.000347091-0j 0.0670412-0j -8.79997e-05-0j -0.00061355-0j 0.0119357-0j -2.04526e-05-0j 0.00141401-0j -8.98144e-06-0j -9.68943e-07-0j -4.27773e-08-0j 6.16597e-06-0j -4.48609e-05-0j 7.26667e-07-0j -9.99578e-06-0j -9.38292e-05-0j 4.44991e-07-0j -5.41747e-06-0j -1.37352e-06-0j 0.000713943-0j 6.42289e-08-0j -1.75446e-05-0j -1.24947e-06-0j 0.000241338-0j -1.48024e-07-0j 7.28665e-05-0j 2.6762e-09-0j 2.61264e-05-0j -7.36259e-08-0j 1.99305e-06-0j -1.51077e-08-0j -1.19644e-09-0j -4.3552e-11-0j 
-2.38483e-06-0j 7.12385e-05-0j -2.87995e-07-0j -0.00114056-0j -2.62902e-07-0j 8.90481e-06-0j 5.93654e-06-0j 0.0100558-0j -2.68324e-08-0j -0.000150282-0j 5.24721e-07-0j -0.0382328-0j 0.00102632-0j -0.0157823-0j -0.00355395-0j -2.24685e-06-0j 6.64285e-05-0j -2.64794e-07-0j -0.00104867-0j -2.36839e-07-0j -1.62152e-07-0j 8.022e-06-0j 0.00905893-0j 7.32305e-06-0j -2.34047e-08-0j -2.20661e-08-0j -0.000131084-0j -8.73895e-05-0j -0.0333487-0j 7.47406e-07-0j -9.75195e-10-0j 0.00119362-0j -7.72421e-06-0j -0.0129789-0j -0.00340364-0j -0.00284996-0j -0.000366866-0j 
-0.000817996-0j -0.000127527-0j -9.87824e-05-0j -1.4258e-05-0j 0.0174425-0j 0.00308342-0j -1.06273e-05-0j 0.000256952-0j -9.2035e-06-0j -1.87866e-06-0j -9.39329e-07-0j -1.10701e-07-0j -1.3558e-07-0j -8.75168e-09-0j -2.75652e-10-0j 0.0022586-0j 0.000348509-0j 0.000266178-0j 3.84195e-05-0j 0.000238077-0j -0.0632206-0j 4.20865e-05-0j 3.50721e-06-0j -0.00743141-0j -0.00455079-0j 2.21815e-05-0j -0.000928926-0j 3.20163e-06-0j -5.47375e-05-0j 3.92118e-06-0j 9.80294e-07-0j 4.62115e-07-0j 2.82987e-07-0j 2.10926e-08-0j 2.88822e-08-0j 1.52223e-09-0j 4.15221e-11-0j 
0.000231316-0j 3.60627e-05-0j -0.00536921-0j 4.03193e-06-0j 2.55002e-05-0j -0.000866452-0j 3.00523e-06-0j 3.75653e-07-0j 0.0475747-0j -0.000102112-0j 0.0147201-0j 3.13044e-08-0j 0.000700841-0j -4.75688e-07-0j 7.79499e-11-0j 3.77587e-06-0j 5.82629e-07-0j -8.55317e-05-0j 6.42289e-08-0j 3.98012e-07-0j 2.725e-07-0j -1.35238e-05-0j 5.86327e-09-0j 6.42289e-08-0j 0.000718975-0j -7.12764e-06-0j -1.54318e-06-0j 5.3524e-09-0j 4.7309e-10-0j 0.000119829-0j 0.000182269-0j -1.48493e-07-0j 2.62171e-05-0j 3.52621e-11-0j 8.82626e-07-0j -4.8914e-10-0j 6.94157e-14-0j 
0.000231316-0j -0.00170039-0j 2.79341e-05-0j -0.000384252-0j -0.0036813-0j -0.000212549-0j 0.0410542-0j -5.38886e-05-0j -0.000375721-0j 0.00730907-0j -1.25246e-05-0j 0.000865901-0j -5.49998e-06-0j -5.93354e-07-0j -2.61956e-08-0j 0.000217933-0j -0.00158558-0j 2.56836e-05-0j -0.000353295-0j -0.00331634-0j 1.57279e-05-0j -0.000191477-0j -4.85462e-05-0j 0.0252339-0j 2.27013e-06-0j -0.000620104-0j -4.41619e-05-0j 0.00852994-0j -5.23184e-06-0j 0.00257543-0j 9.45889e-08-0j 0.000923425-0j -2.60227e-06-0j 7.04432e-05-0j -5.33972e-07-0j -4.22877e-08-0j -1.53932e-09-0j 
0.000141651-0j 2.20838e-05-0j -0.00328796-0j 2.46904e-06-0j 1.56156e-05-0j -0.000530592-0j 1.84032e-06-0j 2.3004e-07-0j 0.0291334-0j -6.25308e-05-0j 0.00901421-0j 1.917e-08-0j 0.000429176-0j -2.91298e-07-0j 4.77344e-11-0j 0.000133456-0j 2.05927e-05-0j -0.00302307-0j 2.27013e-06-0j 1.40675e-05-0j 9.63136e-06-0j -0.000477989-0j 2.07234e-07-0j 2.27013e-06-0j 0.0254118-0j -0.000251923-0j -5.45428e-05-0j 1.89178e-07-0j 1.67211e-08-0j 0.0042353-0j 0.00644219-0j -5.24839e-06-0j 0.000926628-0j 1.24632e-09-0j 3.11959e-05-0j -1.72884e-08-0j 2.45346e-12-0j 
-4.72172e-05-0j 0.000701544-0j 0.000545142-0j -0.00365866-0j -5.2052e-06-0j -0.0083839-0j 5.8462e-05-0j -0.00104463-0j 0.000102112-0j 0.0460885-0j -0.00149241-0j -0.000175329-0j 0.0204928-0j 0.00221635-0j -1.53871e-06-0j -7.70746e-07-0j 1.13342e-05-0j 8.68413e-06-0j -5.82827e-05-0j -8.12438e-08-0j -5.56238e-08-0j -0.000130857-0j -1.63047e-05-0j 1.24947e-06-0j 1.54318e-06-0j 7.23677e-07-0j 0.000696515-0j -4.85689e-06-0j -2.64967e-06-0j -2.45114e-05-0j 1.28933e-07-0j 0.000205392-0j 0.000123986-0j -3.30308e-07-0j 5.19795e-05-0j 3.42569e-06-0j -1.82882e-09-0j 
-0.00033052-0j 0.00242964-0j -3.99141e-05-0j 0.000549045-0j 0.00526009-0j 0.000303705-0j -0.0586611-0j 7.69998e-05-0j 0.000536856-0j -0.0104437-0j 1.7896e-05-0j -0.00123726-0j 7.85876e-06-0j 8.47825e-07-0j 3.74301e-08-0j 0.000300607-0j -0.00218708-0j 3.54269e-05-0j -0.00048732-0j -0.00457441-0j 2.16944e-05-0j -0.000264116-0j -6.69625e-05-0j 0.0348066-0j 3.13132e-06-0j -0.000855344-0j -6.0915e-05-0j 0.0117658-0j -7.21657e-06-0j 0.00355243-0j 1.30472e-07-0j 0.00127373-0j -3.58945e-06-0j 9.71662e-05-0j -7.36538e-07-0j -5.83297e-08-0j -2.12327e-09-0j 
-2.89145e-05-0j 0.000429606-0j 0.00033383-0j -0.00224046-0j -3.18752e-06-0j -0.00513407-0j 3.58005e-05-0j -0.000639701-0j 6.25308e-05-0j 0.0282233-0j -0.000913912-0j -0.000107367-0j 0.0125493-0j 0.00135723-0j -9.42266e-07-0j -2.72416e-05-0j 0.000400599-0j 0.000306936-0j -0.00205997-0j -2.87152e-06-0j -1.96599e-06-0j -0.00462508-0j -0.000576282-0j 4.41619e-05-0j 5.45428e-05-0j 2.5578e-05-0j 0.0246179-0j -0.000171664-0j -9.36511e-05-0j -0.000866341-0j 4.55706e-06-0j 0.00725947-0j 0.00438222-0j -1.16746e-05-0j 0.00183719-0j 0.000121079-0j -6.46385e-08-0j 
-0.000202401-0j -3.15549e-05-0j 0.00469806-0j -3.52794e-06-0j -2.23127e-05-0j 0.000758146-0j -2.62957e-06-0j -3.28697e-07-0j -0.0416278-0j 8.93483e-05-0j -0.0128801-0j -2.73914e-08-0j -0.000613236-0j 4.16227e-07-0j -6.82062e-11-0j 0.000184083-0j 2.84047e-05-0j -0.00416989-0j 3.13132e-06-0j 1.94041e-05-0j 1.32851e-05-0j -0.000659318-0j 2.85849e-07-0j 3.13132e-06-0j 0.0350519-0j -0.000347491-0j -7.5234e-05-0j 2.60944e-07-0j 2.30644e-08-0j 0.00584198-0j 0.00888607-0j -7.2394e-06-0j 0.00127815-0j 1.71912e-09-0j 4.30303e-05-0j -2.38469e-08-0j 3.38419e-12-0j 
0.000136333-0j -0.00100218-0j 1.64637e-05-0j -0.00022647-0j -0.00216968-0j -0.000125272-0j 0.0241965-0j -3.17608e-05-0j -0.000221442-0j 0.00430781-0j -7.38172e-06-0j 0.000510343-0j -3.24157e-06-0j -3.4971e-07-0j -1.54391e-08-0j -0.000376433-0j 0.00273876-0j -4.43631e-05-0j 0.000610243-0j 0.00572828-0j -2.71667e-05-0j 0.000330737-0j 8.38533e-05-0j -0.0435863-0j -3.92118e-06-0j 0.0010711-0j 7.62804e-05-0j -0.0147337-0j 9.0369e-06-0j -0.0044485-0j -1.63382e-07-0j -0.00159502-0j 4.49487e-06-0j -0.000121676-0j 9.22325e-07-0j 7.3043e-08-0j 2.65886e-09-0j 
2.7823e-06-0j -8.31115e-05-0j 3.35994e-07-0j 0.00133065-0j 3.0672e-07-0j -1.03889e-05-0j -6.92596e-06-0j -0.0117318-0j 3.13044e-08-0j 0.000175329-0j -6.12174e-07-0j 0.0446049-0j -0.00119737-0j 0.0184127-0j 0.00414628-0j 4.54167e-08-0j -1.34275e-06-0j 5.3524e-09-0j 2.11974e-05-0j 4.78734e-09-0j 3.27766e-09-0j -1.62153e-07-0j -0.000183112-0j -1.48024e-07-0j 4.7309e-10-0j 4.46034e-10-0j 2.64967e-06-0j 1.76645e-06-0j 0.000674094-0j -1.51077e-08-0j 1.97121e-11-0j -2.41272e-05-0j 1.56133e-07-0j 0.000262349-0j 6.87995e-05-0j 5.76077e-05-0j 7.41565e-06-0j 
4.1315e-05-0j -0.000613851-0j -0.000476999-0j 0.00320133-0j 4.55455e-06-0j 0.00733591-0j -5.11543e-05-0j 0.000914049-0j -8.93483e-05-0j -0.0403274-0j 0.00130586-0j 0.000153413-0j -0.0179312-0j -0.00193931-0j 1.34638e-06-0j -3.75759e-05-0j 0.000552569-0j 0.000423374-0j -0.00284143-0j -3.96084e-06-0j -2.7118e-06-0j -0.00637964-0j -0.000794898-0j 6.0915e-05-0j 7.5234e-05-0j 3.52811e-05-0j 0.0339569-0j -0.000236786-0j -0.000129178-0j -0.00119499-0j 6.28581e-06-0j 0.0100134-0j 0.00604465-0j -1.61034e-05-0j 0.00253414-0j 0.000167011-0j -8.91595e-08-0j 
8.34863e-05-0j 1.30157e-05-0j -0.00193785-0j 1.4552e-06-0j 9.2035e-06-0j -0.000312719-0j 1.08464e-06-0j 1.3558e-07-0j 0.0171706-0j -3.68543e-05-0j 0.00531278-0j 1.12984e-08-0j 0.000252947-0j -1.71685e-07-0j 2.81336e-11-0j -0.000230517-0j -3.55696e-05-0j 0.00522172-0j -3.92118e-06-0j -2.42986e-05-0j -1.66361e-05-0j 0.000825626-0j -3.57953e-07-0j -3.92118e-06-0j -0.0438935-0j 0.000435143-0j 9.42113e-05-0j -3.26765e-07-0j -2.88822e-08-0j -0.00731558-0j -0.0111275-0j 9.06548e-06-0j -0.00160055-0j -2.15275e-09-0j -5.38844e-05-0j 2.98621e-08-0j -4.23783e-12-0j 
1.7038e-06-0j -5.08952e-05-0j 2.05754e-07-0j 0.000814855-0j 1.87827e-07-0j -6.3619e-06-0j -4.24127e-06-0j -0.00718424-0j 1.917e-08-0j 0.000107367-0j -3.74879e-07-0j 0.0273148-0j -0.000733239-0j 0.0112754-0j 0.00253907-0j 1.60523e-06-0j -4.74588e-05-0j 1.89178e-07-0j 0.000749209-0j 1.69206e-07-0j 1.15847e-07-0j -5.73119e-06-0j -0.00647201-0j -5.23184e-06-0j 1.67211e-08-0j 1.57648e-08-0j 9.36511e-05-0j 6.24341e-05-0j 0.0238255-0j -5.33972e-07-0j 6.96713e-10-0j -0.000852762-0j 5.51844e-06-0j 0.00927259-0j 0.00243168-0j 0.00203611-0j 0.000262102-0j 
