0.135902-0j -0.527132-0j 0.21101-0j 0.205579-0j -0.0289444-0j 0.248602-0j -0.509663-0j -0.0161753-0j 0.0513407-0j -0.0555775-0j 0.0262111-0j 0.0255364-0j -0.226525-0j 0.0318934-0j -0.0173018-0j 0.0530097-0j -0.0522354-0j -0.0296603-0j 
0.0239022-0j -0.000635543-0j 0.0336647-0j 0.0337456-0j 6.96092e-05-0j 0.00029973-0j -0.0155792-0j 0.00567469-0j 0.00260422-0j 0.00444522-0j -0.00209642-0j -0.00210146-0j 0.0186413-0j 3.84527e-05-0j -0.00710397-0j -0.00436231-0j -0.00115298-0j 0.00244082-0j 
-0.00344998-0j 9.17327e-05-0j -0.00485908-0j -0.00487075-0j 0.000960566-0j -4.32624e-05-0j 0.00224866-0j 0.0783073-0j 0.0359367-0j 0.0613414-0j -0.0289294-0j -0.0289989-0j -0.00269064-0j 0.000530624-0j -0.0980305-0j -0.0601972-0j -0.0159104-0j 0.0336819-0j 
0.0189532-0j 0.0229748-0j 0.026529-0j 0.0262569-0j -0.179993-0j 0.032158-0j 0.00605564-0j -0.104996-0j -0.0649629-0j -0.111365-0j -0.155878-0j -0.15428-0j -0.115417-0j 0.791192-0j -0.102853-0j -0.0636371-0j -0.0169472-0j -0.17632-0j 
0.0208716-0j 0.00846759-0j 0.0107438-0j 0.0315724-0j -0.00444522-0j 0.0126578-0j -0.02595-0j -0.000823584-0j 0.00788481-0j 0.00089277-0j 0.00133456-0j 0.00392184-0j -0.0115337-0j 0.00162388-0j -0.00088094-0j -0.00692916-0j -0.00265962-0j -0.00151018-0j 
-0.00512846-0j 0.0474278-0j 0.0299361-0j -0.00610591-0j 0.00260422-0j -0.0223676-0j -0.026751-0j 0.0006104-0j 0.00450421-0j -0.00788481-0j 0.00371858-0j -0.000758458-0j 0.00672801-0j -0.00286955-0j 0.000513882-0j -0.00157444-0j 0.00274314-0j 0.00088094-0j 
-0.0280314-0j 0.0171769-0j 0.0185115-0j 0.0200058-0j -0.00567469-0j 0.0240427-0j 0.0299701-0j 0.00654828-0j -0.0006104-0j -0.000823584-0j -0.00115278-0j -0.00124584-0j -0.0108741-0j 0.00308446-0j 0.00414398-0j -0.000513882-0j 0.00605377-0j -0.00142381-0j 
0.00404599-0j -0.00247927-0j -0.0026719-0j -0.00288759-0j -0.0783073-0j -0.00347026-0j -0.00432581-0j 0.0903624-0j -0.00842316-0j -0.011365-0j -0.0159076-0j -0.0171918-0j 0.00156954-0j 0.0425636-0j 0.0571845-0j -0.00709126-0j 0.0835385-0j -0.0196478-0j 
0.000740229-0j -0.00684561-0j -0.00432091-0j 0.000881312-0j 0.0359367-0j 0.00322848-0j 0.00386117-0j 0.00842316-0j 0.0621554-0j -0.108806-0j 0.0513142-0j -0.0104663-0j -0.000971104-0j -0.0395981-0j 0.00709126-0j -0.0217263-0j 0.0378537-0j 0.0121565-0j 
-0.00301255-0j -0.00122219-0j -0.00155073-0j -0.00455709-0j -0.0613414-0j -0.001827-0j 0.00374556-0j -0.011365-0j 0.108806-0j 0.0123197-0j 0.0184162-0j 0.054119-0j 0.00166475-0j 0.0224086-0j -0.0121565-0j -0.0956183-0j -0.0367011-0j -0.0208396-0j 
0.00984329-0j -0.0126578-0j -0.0150382-0j 0.01489-0j -0.00209642-0j 0.0534724-0j 0.0363225-0j 0.00115278-0j 0.00371858-0j -0.00133456-0j 0.0056378-0j -0.00558223-0j 0.0161439-0j -0.00227296-0j 0.00123306-0j 0.000762917-0j 0.00372269-0j 0.00211382-0j 
-0.00142076-0j 0.001827-0j 0.00217057-0j -0.00214918-0j -0.0289294-0j -0.00771808-0j -0.0052427-0j 0.0159076-0j 0.0513142-0j -0.0184162-0j 0.0777983-0j -0.0770315-0j -0.00233016-0j -0.0313655-0j 0.0170155-0j 0.0105278-0j 0.0513709-0j 0.0291694-0j 
0.0104673-0j 0.0382716-0j -0.01489-0j 0.0145009-0j 0.00210146-0j 0.0544747-0j -0.00339886-0j -0.00124584-0j 0.000758458-0j 0.00392184-0j 0.00558223-0j -0.00543635-0j -0.0159783-0j -0.00231557-0j -0.00122041-0j 0.00373912-0j -0.000201088-0j -0.00209214-0j 
-0.00151082-0j -0.00552403-0j 0.00214918-0j -0.00209302-0j 0.0289989-0j -0.00786275-0j 0.000490584-0j -0.0171918-0j 0.0104663-0j 0.054119-0j 0.0770315-0j -0.0750184-0j 0.00230626-0j -0.0319535-0j -0.016841-0j 0.0515976-0j -0.0027749-0j -0.0288702-0j 
0.0263374-0j -0.00023217-0j 0.0182983-0j -0.0186413-0j -3.84527e-05-0j -0.00032497-0j 0.0168911-0j 0.00308446-0j 0.00286955-0j 0.00162388-0j 0.00227296-0j -0.00231557-0j 0.0819413-0j 0.000169026-0j -0.00154371-0j -0.000955124-0j 0.00125007-0j -0.00264637-0j 
-0.00380148-0j 3.35109e-05-0j -0.00264114-0j 0.00269064-0j -0.000530624-0j 4.69055e-05-0j -0.00243802-0j 0.0425636-0j 0.0395981-0j 0.0224086-0j 0.0313655-0j -0.0319535-0j -0.0118272-0j 0.00233245-0j -0.0213023-0j -0.0131801-0j 0.0172502-0j -0.0365183-0j 
-0.00709194-0j -0.00859673-0j 0.0495279-0j 0.0490199-0j 0.00710397-0j -0.0120329-0j -0.00226591-0j 0.00414398-0j -0.000513882-0j -0.00088094-0j -0.00123306-0j -0.00122041-0j -0.0106522-0j -0.00154371-0j -0.00566078-0j -0.000503394-0j -0.000134059-0j -0.00139476-0j 
0.00102363-0j 0.00124083-0j -0.00714874-0j -0.00707542-0j 0.0980305-0j 0.0017368-0j 0.000327056-0j 0.0571845-0j -0.00709126-0j -0.0121565-0j -0.0170155-0j -0.016841-0j 0.00153751-0j -0.0213023-0j -0.0781154-0j -0.00694654-0j -0.00184993-0j -0.0192468-0j 
0.0516918-0j 0.00696147-0j -0.0299692-0j -0.00161884-0j 0.00115298-0j 0.00974403-0j -0.0533715-0j 0.00605377-0j -0.00274314-0j -0.00265962-0j -0.00372269-0j -0.000201088-0j -0.00175517-0j 0.00125007-0j -0.000134059-0j -8.29446e-05-0j 0.0034822-0j -0.000229815-0j 
0.00313623-0j -0.00975994-0j -0.000886493-0j 0.00434478-0j -0.0601972-0j -0.00107459-0j -0.000202355-0j 0.00709126-0j -0.0217263-0j 0.0956183-0j 0.0105278-0j -0.0515976-0j -0.000951286-0j 0.0131801-0j 0.00694654-0j 0.0306864-0j 0.00114459-0j 0.0119084-0j 
-0.00746106-0j -0.0010048-0j 0.00432569-0j 0.00023366-0j 0.0159104-0j -0.00140643-0j 0.00770351-0j 0.0835385-0j -0.0378537-0j -0.0367011-0j -0.0513709-0j -0.0027749-0j 0.000253336-0j 0.0172502-0j -0.00184993-0j -0.00114459-0j 0.0480523-0j -0.00317131-0j 
-0.0217284-0j 0.0676188-0j 0.0061418-0j -0.0301015-0j -0.00436231-0j 0.00744499-0j 0.00140196-0j 0.000513882-0j -0.00157444-0j 0.00692916-0j 0.000762917-0j -0.00373912-0j 0.0065907-0j 0.000955124-0j 0.000503394-0j 0.00222375-0j 8.29446e-05-0j 0.000862962-0j 
0.0121576-0j 0.0147373-0j 0.0170171-0j 0.0168426-0j 0.00244082-0j 0.0206279-0j 0.00388442-0j 0.00142381-0j 0.00088094-0j 0.00151018-0j 0.00211382-0j 0.00209214-0j 0.0182609-0j 0.00264637-0j 0.00139476-0j 0.000862962-0j 0.000229815-0j -0.0122022-0j 
-0.0017548-0j -0.00212714-0j -0.00245621-0j -0.00243102-0j 0.0336819-0j -0.00297737-0j -0.000560667-0j 0.0196478-0j 0.0121565-0j 0.0208396-0j 0.0291694-0j 0.0288702-0j -0.00263573-0j 0.0365183-0j 0.0192468-0j 0.0119084-0j 0.00317131-0j -0.168383-0j 
