2.86862e-06-0j 8.70309e-05-0j 4.74965e-05-0j -3.0814e-07-0j -8.09029e-06-0j -5.71242e-06-0j -9.42783e-10-0j 4.62174e-05-0j -0.184158-0j -5.08714e-06-0j -7.44487e-05-0j 0.000261328-0j 0.00686124-0j 0.00685132-0j 1.59912e-06-0j -6.6394e-05-0j -0.00137413-0j -0.00226033-0j -9.13775e-07-0j 0.000192229-0j 1.10252e-07-0j -5.12689e-09-0j 9.42483e-07-0j 7.44019e-07-0j -9.82608e-08-0j -4.89539e-09-0j 1.95062e-05-0j 3.81014e-10-0j 4.5528e-09-0j 7.4186e-07-0j 2.25072e-05-0j 1.22832e-05-0j -7.96886e-08-0j -2.09225e-06-0j -1.4773e-06-0j -2.43815e-10-0j 4.1517e-06-0j -0.0165429-0j -4.56977e-07-0j -6.68772e-06-0j -1.04004e-06-0j -2.73066e-05-0j -2.72671e-05-0j -6.36423e-09-0j 1.50762e-07-0j 3.12026e-06-0j 3.81443e-06-0j 1.54204e-09-0j -2.66208e-07-0j -1.31856e-10-0j 4.9634e-12-0j 1.04895e-07-0j -3.48396e-05-0j -2.78933e-05-0j -0.000914722-0j 1.8543e-07-0j 5.62575e-06-0j 3.07022e-06-0j -1.40844e-08-0j -3.69791e-07-0j -2.1319e-07-0j -2.72542e-11-0j -0.000575174-0j -0.000454056-0j 5.99661e-05-0j 2.98753e-06-0j -0.0119041-0j -2.32523e-07-0j -2.77846e-06-0j -0.00015726-0j -0.00477111-0j -0.0026038-0j 1.68925e-05-0j 0.000443517-0j 0.00031316-0j 5.16842e-08-0j 3.89913e-05-0j -0.155365-0j -4.29177e-06-0j -6.28087e-05-0j -5.57303e-06-0j -0.000146322-0j -0.00014611-0j -3.41025e-08-0j 6.00381e-07-0j 1.24258e-05-0j 1.24655e-05-0j 5.03938e-09-0j -7.51299e-07-0j -3.31407e-10-0j 1.0457e-11-0j -1.07662e-07-0j 3.57587e-05-0j 2.86292e-05-0j 0.000938853-0j -1.90322e-07-0j -5.77416e-06-0j -3.15121e-06-0j 1.4456e-08-0j 3.79546e-07-0j 2.18814e-07-0j 2.79732e-11-0j 0.000590347-0j 0.000466034-0j -6.15481e-05-0j -3.06634e-06-0j 0.0122182-0j 2.38657e-07-0j 2.85175e-06-0j 0.000161409-0j 0.00489698-0j 0.00267249-0j -1.73381e-05-0j -0.000455217-0j -0.000321422-0j -5.30477e-08-0j -4.00199e-05-0j 0.159463-0j 4.40499e-06-0j 6.44656e-05-0j 5.72006e-06-0j 0.000150182-0j 0.000149964-0j 3.50021e-08-0j -6.1622e-07-0j -1.27536e-05-0j -1.27944e-05-0j -5.17232e-09-0j 7.71119e-07-0j 3.4015e-10-0j -1.07329e-11-0j 
3.14242e-06-0j -2.06706e-07-0j 8.69176e-05-0j 3.86682e-05-0j -2.93706e-06-0j -6.25764e-06-0j 4.76335e-07-0j 5.06286e-05-0j -5.08714e-06-0j -0.183783-0j -0.000108897-0j 0.000286271-0j -2.17438e-05-0j 0.00373631-0j -0.00060552-0j 0.0209385-0j -0.00100061-0j 1.07603e-05-0j 0.000230339-0j -1.22191e-06-0j -1.38354e-05-0j -5.61623e-09-0j 1.29167e-06-0j -4.72939e-09-0j 2.07398e-10-0j 6.14319e-07-0j -6.17265e-08-0j 2.76499e-05-0j 1.00036e-08-0j 8.12667e-07-0j -5.34567e-08-0j 2.24779e-05-0j 1.00001e-05-0j -7.5956e-07-0j -1.6183e-06-0j 1.23186e-07-0j 4.54796e-06-0j -4.56977e-07-0j -0.0165092-0j -9.78221e-06-0j -1.13931e-06-0j 8.65368e-08-0j -1.48699e-05-0j 2.40987e-06-0j -4.75454e-05-0j 2.27211e-06-0j -1.81586e-08-0j -3.88709e-07-0j 1.69217e-09-0j 1.65465e-08-0j 5.43713e-12-0j -6.62758e-05-0j 1.65854e-07-0j 1.77305e-07-0j -1.25975e-08-0j -2.32695e-05-0j 1.53065e-06-0j -0.000643623-0j 3.55032e-06-0j -2.69666e-07-0j -3.50814e-07-0j 1.722e-08-0j -0.000788273-0j 2.88623e-06-0j -1.26569e-07-0j -0.000374903-0j 3.76701e-05-0j -0.016874-0j -6.10495e-06-0j -0.00017227-0j 1.13318e-05-0j -0.0047649-0j -0.00211983-0j 0.000161012-0j 0.00034305-0j -2.61131e-05-0j 4.27128e-05-0j -4.29177e-06-0j -0.155049-0j -9.1871e-05-0j -6.10495e-06-0j 4.63705e-07-0j -7.96799e-05-0j 1.29132e-05-0j -0.00018934-0j 9.04821e-06-0j -5.93421e-08-0j -1.2703e-06-0j 4.77567e-09-0j 4.1588e-08-0j 1.14551e-11-0j 6.80242e-05-0j -1.70229e-07-0j -1.81983e-07-0j 1.29298e-08-0j 2.38834e-05-0j -1.57103e-06-0j 0.000660602-0j -3.64398e-06-0j 2.7678e-07-0j 3.60069e-07-0j -1.76743e-08-0j 0.000809069-0j -2.96237e-06-0j 1.29909e-07-0j 0.000384793-0j -3.86639e-05-0j 0.0173192-0j 6.26601e-06-0j 0.000176815-0j -1.16308e-05-0j 0.00489061-0j 0.00217575-0j -0.00016526-0j -0.0003521-0j 2.6802e-05-0j -4.38396e-05-0j 4.40499e-06-0j 0.159139-0j 9.42946e-05-0j 6.26601e-06-0j -4.75938e-07-0j 8.17819e-05-0j -1.32539e-05-0j 0.000194335-0j -9.28691e-06-0j 6.09076e-08-0j 1.30381e-06-0j -4.90165e-09-0j -4.26852e-08-0j -1.17573e-11-0j 
2.66857e-07-0j -1.75537e-08-0j 4.41841e-06-0j 6.59614e-06-0j 0.000173183-0j 6.06084e-05-0j -1.39723e-05-0j 4.29942e-06-0j 7.44487e-05-0j 0.000108897-0j -0.181764-0j 2.43103e-05-0j 0.000638274-0j 0.000637351-0j 0.0118154-0j -6.17638e-06-0j 0.029415-0j 9.13775e-07-0j -0.00223095-0j 1.78823e-05-0j -2.36008e-06-0j -4.76935e-10-0j -3.81014e-10-0j 6.92132e-08-0j -9.14082e-09-0j 1.04792e-07-0j 1.81458e-06-0j 9.30231e-07-0j 3.36393e-05-0j 6.90123e-08-0j -4.53959e-09-0j 1.14265e-06-0j 1.70584e-06-0j 4.47873e-05-0j 1.56741e-05-0j -3.61341e-06-0j 3.86216e-07-0j 6.68772e-06-0j 9.78221e-06-0j -0.0163278-0j -9.67511e-08-0j -2.54023e-06-0j -2.53655e-06-0j -4.70234e-05-0j 1.40248e-08-0j -6.67934e-05-0j -1.54204e-09-0j 3.76485e-06-0j -2.47643e-08-0j 2.82255e-09-0j 4.61726e-13-0j 9.75799e-09-0j 1.40844e-08-0j -2.59481e-06-0j 3.69791e-07-0j -3.96938e-06-0j 2.61103e-07-0j -6.5722e-05-0j -3.43867e-05-0j -0.000902831-0j 6.84538e-06-0j -6.74168e-07-0j 2.32523e-07-0j -4.2239e-05-0j 5.57841e-06-0j -6.39521e-05-0j -0.00110739-0j -0.000567697-0j -0.0205292-0j -1.46293e-05-0j 9.62307e-07-0j -0.000242221-0j -0.000361606-0j -0.00949406-0j -0.00332261-0j 0.000765976-0j 3.62721e-06-0j 6.28087e-05-0j 9.1871e-05-0j -0.153345-0j -5.18437e-07-0j -1.36117e-05-0j -1.3592e-05-0j -0.000251973-0j 5.58511e-08-0j -0.000265991-0j -5.03938e-09-0j 1.23035e-05-0j -6.98904e-08-0j 7.0942e-09-0j 9.72775e-13-0j -1.00154e-08-0j -1.4456e-08-0j 2.66326e-06-0j -3.79546e-07-0j 4.0741e-06-0j -2.67991e-07-0j 6.74559e-05-0j 3.52938e-05-0j 0.000926648-0j -7.02597e-06-0j 6.91954e-07-0j -2.38657e-07-0j 4.33533e-05-0j -5.72557e-06-0j 6.56392e-05-0j 0.00113661-0j 0.000582673-0j 0.0210708-0j 1.50153e-05-0j -9.87694e-07-0j 0.000248611-0j 0.000371146-0j 0.00974453-0j 0.00341026-0j -0.000786183-0j -3.7229e-06-0j -6.44656e-05-0j -9.42946e-05-0j 0.15739-0j 5.32114e-07-0j 1.39708e-05-0j 1.39506e-05-0j 0.00025862-0j -5.73245e-08-0j 0.000273008-0j 5.17232e-09-0j -1.2628e-05-0j 7.17341e-08-0j -7.28136e-09-0j -9.98438e-13-0j 
2.34222e-06-0j -1.5407e-07-0j -2.25033e-07-0j 8.6968e-05-0j 1.911e-08-0j 2.02692e-08-0j -7.69779e-10-0j 5.67692e-05-0j -5.70415e-06-0j -6.24858e-06-0j 5.30634e-07-0j -0.225212-0j -4.94872e-05-0j -7.42308e-05-0j 3.98683e-06-0j 0.00302311-0j -0.000363064-0j -0.000913381-0j 8.49682e-05-0j 0.000156496-0j -2.06785e-05-0j 1.44579e-06-0j -3.34419e-09-0j 1.2185e-06-0j 1.54585e-10-0j -3.99707e-09-0j 4.01624e-10-0j 3.11096e-10-0j -2.15707e-11-0j 9.11234e-07-0j -5.99404e-08-0j -8.75485e-08-0j 3.38346e-05-0j 7.43469e-09-0j 7.88568e-09-0j -2.9948e-10-0j 1.03508e-05-0j -1.04004e-06-0j -1.13931e-06-0j 9.67511e-08-0j -0.0163694-0j -3.59695e-06-0j -5.39543e-06-0j 2.89781e-07-0j -1.40188e-05-0j 1.6836e-06-0j 2.32567e-06-0j -2.16348e-07-0j -2.89725e-07-0j 3.09581e-08-0j -1.63398e-09-0j 8.56466e-08-0j -4.27314e-05-0j 1.32156e-07-0j -9.38963e-09-0j 1.51403e-07-0j -9.9592e-09-0j -1.45463e-08-0j 3.97513e-06-0j 8.7348e-10-0j 7.56456e-10-0j -2.2253e-11-0j 3.07022e-06-0j -0.00111868-0j -1.41921e-07-0j 3.66961e-06-0j -3.68721e-07-0j -2.8561e-07-0j 1.98035e-08-0j -0.000392073-0j 2.57903e-05-0j 3.76692e-05-0j -0.0145579-0j -3.1989e-06-0j -3.39294e-06-0j 1.28856e-07-0j -0.00177538-0j 0.00017839-0j 0.000195416-0j -1.65949e-05-0j -0.179129-0j -3.93612e-05-0j -5.90417e-05-0j 3.17105e-06-0j -8.4233e-05-0j 1.01161e-05-0j 1.01603e-05-0j -9.45171e-07-0j -1.02357e-06-0j 9.34573e-08-0j -3.93607e-09-0j -8.7906e-08-0j 4.38587e-05-0j -1.35642e-07-0j 9.63733e-09-0j -1.55397e-07-0j 1.02219e-08-0j 1.49301e-08-0j -4.08e-06-0j -8.96523e-10-0j -7.76412e-10-0j 2.284e-11-0j -3.15121e-06-0j 0.00114819-0j 1.45665e-07-0j -3.76642e-06-0j 3.78448e-07-0j 2.93145e-07-0j -2.03259e-08-0j 0.000402416-0j -2.64707e-05-0j -3.86629e-05-0j 0.0149419-0j 3.28329e-06-0j 3.48245e-06-0j -1.32256e-07-0j 0.00182222-0j -0.000183096-0j -0.000200572-0j 1.70327e-05-0j 0.183855-0j 4.03996e-05-0j 6.05993e-05-0j -3.25471e-06-0j 8.64551e-05-0j -1.03829e-05-0j -1.04283e-05-0j 9.70105e-07-0j 1.05057e-06-0j -9.59228e-08-0j 4.03991e-09-0j 
1.77904e-07-0j -1.17024e-08-0j 5.90831e-06-0j -1.911e-08-0j 8.62146e-05-0j 1.53956e-09-0j -5.84689e-11-0j 4.31193e-06-0j 0.000149764-0j -4.74614e-07-0j -1.39319e-05-0j 4.94872e-05-0j -0.223261-0j -5.63823e-06-0j 3.02822e-07-0j 0.000229622-0j 0.00953233-0j -6.93763e-05-0j 6.4538e-06-0j -0.00410885-0j -1.57064e-06-0j 1.09816e-07-0j -2.54009e-10-0j 9.2552e-08-0j 2.10442e-06-0j -3.03599e-10-0j -1.05447e-08-0j 2.36295e-11-0j 5.66343e-10-0j 6.92132e-08-0j -4.5528e-09-0j 2.29861e-06-0j -7.43469e-09-0j 3.35415e-05-0j 5.9896e-10-0j -2.27471e-11-0j 7.86199e-07-0j 2.73066e-05-0j -8.65368e-08-0j -2.54023e-06-0j 3.59695e-06-0j -0.0162276-0j -4.09813e-07-0j 2.20105e-08-0j -1.0648e-06-0j -4.42034e-05-0j 1.76647e-07-0j -1.64328e-08-0j 7.6068e-06-0j 2.35143e-09-0j -1.2411e-10-0j 6.50532e-09-0j 9.38963e-09-0j -3.46978e-06-0j -4.23612e-05-0j 1.14999e-08-0j -7.56456e-10-0j 3.81918e-07-0j -8.7348e-10-0j 3.9407e-06-0j 5.74569e-11-0j -1.69023e-12-0j 2.332e-07-0j -8.49697e-05-0j -0.00193201-0j 2.78727e-07-0j 9.68087e-06-0j -2.16936e-08-0j -5.19946e-07-0j -2.97801e-05-0j 1.95892e-06-0j -0.000989014-0j 3.1989e-06-0j -0.0144318-0j -2.57712e-07-0j 9.78733e-09-0j -0.00013485-0j -0.00468367-0j 1.48429e-05-0j 0.000435704-0j 3.93612e-05-0j -0.177578-0j -4.48454e-06-0j 2.40859e-07-0j -6.39795e-06-0j -0.0002656-0j 7.71729e-07-0j -7.17909e-08-0j 2.68741e-05-0j 7.09859e-09-0j -2.98966e-10-0j -6.67694e-09-0j -9.63733e-09-0j 3.56131e-06-0j 4.34788e-05-0j -1.18033e-08-0j 7.76412e-10-0j -3.91994e-07-0j 8.96523e-10-0j -4.04466e-06-0j -5.89727e-11-0j 1.73482e-12-0j -2.39352e-07-0j 8.72113e-05-0j 0.00198298-0j -2.8608e-07-0j -9.93626e-06-0j 2.22659e-08-0j 5.33663e-07-0j 3.05657e-05-0j -2.01059e-06-0j 0.00101511-0j -3.28329e-06-0j 0.0148125-0j 2.64511e-07-0j -1.00455e-08-0j 0.000138408-0j 0.00480723-0j -1.52345e-05-0j -0.000447198-0j -4.03996e-05-0j 0.182262-0j 4.60285e-06-0j -2.47213e-07-0j 6.56674e-06-0j 0.000272606-0j -7.92088e-07-0j 7.36848e-08-0j -2.75831e-05-0j -7.28586e-09-0j 3.06853e-10-0j 
2.66857e-07-0j 8.09614e-06-0j -2.56388e-08-0j 3.28374e-06-0j -2.49418e-07-0j 0.000122282-0j 4.04507e-08-0j 6.46789e-06-0j 0.000149547-0j 8.15544e-05-0j -1.39118e-05-0j 7.42308e-05-0j -5.63823e-06-0j -0.22294-0j -0.000157013-0j 0.000344432-0j 0.00473859-0j 0.0239464-0j -0.00222764-0j 1.78301e-05-0j 0.000269889-0j 1.64724e-07-0j 8.76755e-08-0j -4.01624e-10-0j 1.76124e-11-0j 5.21684e-08-0j 1.20621e-06-0j -8.1561e-09-0j 8.49515e-10-0j 1.0382e-07-0j 3.14978e-06-0j -9.97468e-09-0j 1.27753e-06-0j -9.70351e-08-0j 4.75734e-05-0j 1.57372e-08-0j 1.1793e-06-0j 2.72671e-05-0j 1.48699e-05-0j -2.53655e-06-0j 5.39543e-06-0j -4.09813e-07-0j -0.0162043-0j -1.14124e-05-0j -1.5972e-06-0j -2.19738e-05-0j -6.09727e-05-0j 5.67205e-06-0j -3.30093e-08-0j -4.04055e-07-0j -1.86165e-10-0j 9.75799e-09-0j -3.24099e-06-0j 1.50569e-08-0j 2.46171e-07-0j -1.97607e-06-0j -5.99517e-05-0j 1.89854e-07-0j 3.01496e-07-0j -2.29003e-08-0j 6.85534e-06-0j 1.46233e-09-0j -8.04927e-05-0j 3.68721e-07-0j -1.61695e-08-0j -4.78946e-05-0j -0.00110739-0j 7.48792e-06-0j -7.79919e-07-0j -4.46701e-05-0j -0.00135524-0j 4.29177e-06-0j -0.000549677-0j 4.1751e-05-0j -0.0204692-0j -6.7712e-06-0j -0.000202275-0j -0.0046769-0j -0.00255051-0j 0.000435073-0j 5.90417e-05-0j -4.48454e-06-0j -0.177322-0j -0.000124885-0j -9.59693e-06-0j -0.000132031-0j -0.000266375-0j 2.47798e-05-0j -1.16619e-07-0j -1.21977e-06-0j -4.48449e-10-0j -1.00154e-08-0j 3.32649e-06-0j -1.54541e-08-0j -2.52665e-07-0j 2.0282e-06-0j 6.15332e-05-0j -1.94863e-07-0j -3.0945e-07-0j 2.35044e-08-0j -7.03619e-06-0j -1.50091e-09-0j 8.26162e-05-0j -3.78448e-07-0j 1.65961e-08-0j 4.91581e-05-0j 0.00113661-0j -7.68546e-06-0j 8.00494e-07-0j 4.58486e-05-0j 0.001391-0j -4.40499e-06-0j 0.000564178-0j -4.28524e-05-0j 0.0210092-0j 6.94983e-06-0j 0.000207611-0j 0.00480028-0j 0.0026178-0j -0.000446551-0j -6.05993e-05-0j 4.60285e-06-0j 0.182-0j 0.00012818-0j 9.85011e-06-0j 0.000135515-0j 0.000273402-0j -2.54335e-05-0j 1.19695e-07-0j 1.25195e-06-0j 4.60279e-10-0j 
1.43325e-08-0j -9.42783e-10-0j -1.37702e-09-0j 5.32174e-07-0j -4.04215e-08-0j 9.85133e-06-0j 0.000172181-0j 3.47382e-07-0j -3.49048e-08-0j 1.3217e-05-0j 0.000257901-0j 3.98683e-06-0j -3.02822e-07-0j 0.000157013-0j -0.220025-0j 1.8499e-05-0j 0.000767952-0j -5.58916e-06-0j 0.0412966-0j 9.57631e-07-0j 4.37391e-05-0j 8.84709e-09-0j -2.04637e-11-0j -2.15707e-11-0j 9.45936e-13-0j 8.4546e-09-0j -8.49515e-10-0j 1.512e-07-0j 1.19044e-06-0j 5.57601e-09-0j -3.66787e-10-0j -5.35726e-10-0j 2.07041e-07-0j -1.57259e-08-0j 3.83263e-06-0j 6.69866e-05-0j 6.33385e-08-0j -6.36423e-09-0j 2.40987e-06-0j 4.70234e-05-0j 2.89781e-07-0j -2.20105e-08-0j 1.14124e-05-0j -0.0159924-0j -8.57836e-08-0j -3.56115e-06-0j 1.42312e-08-0j -0.00010515-0j -1.77288e-09-0j -6.54826e-08-0j -9.99866e-12-0j 5.24088e-10-0j 7.56456e-10-0j 8.08685e-10-0j -5.74569e-11-0j -3.20248e-07-0j 2.10657e-08-0j 3.07684e-08-0j -5.58923e-06-0j 4.24532e-07-0j -4.17472e-05-0j 1.2498e-05-0j 1.87872e-08-0j 1.98035e-08-0j -8.68441e-10-0j -7.76196e-06-0j 7.79919e-07-0j -0.000138813-0j -0.00109291-0j -2.39917e-06-0j 1.57816e-07-0j 2.30505e-07-0j -8.90826e-05-0j 6.76631e-06-0j -0.00164905-0j -0.0288221-0j -1.08639e-05-0j 1.0916e-06-0j -0.000413345-0j -0.00806553-0j 3.17105e-06-0j -2.40859e-07-0j 0.000124885-0j -0.175004-0j -5.15438e-07-0j -2.13975e-05-0j 6.21727e-08-0j -0.000459376-0j -6.26343e-09-0j -1.97681e-07-0j -2.40856e-11-0j -5.37914e-10-0j -7.76412e-10-0j -8.30019e-10-0j 5.89727e-11-0j 3.28697e-07-0j -2.16215e-08-0j -3.15802e-08-0j 5.73668e-06-0j -4.35732e-07-0j 4.28486e-05-0j -1.28277e-05-0j -1.92829e-08-0j -2.03259e-08-0j 8.91351e-10-0j 7.96673e-06-0j -8.00494e-07-0j 0.000142475-0j 0.00112175-0j 2.46246e-06-0j -1.61979e-07-0j -2.36586e-07-0j 9.14327e-05-0j -6.94481e-06-0j 0.00169255-0j 0.0295824-0j 1.11505e-05-0j -1.1204e-06-0j 0.000424249-0j 0.0082783-0j -3.25471e-06-0j 2.47213e-07-0j -0.00012818-0j 0.17962-0j 5.29036e-07-0j 2.1962e-05-0j -6.38129e-08-0j 0.000471495-0j 6.42866e-09-0j 2.02896e-07-0j 2.4721e-11-0j 
1.68775e-07-0j -1.11019e-08-0j 4.66823e-06-0j -1.81293e-08-0j 1.37702e-09-0j 1.46055e-09-0j -5.54685e-11-0j 5.46212e-06-0j -5.48832e-07-0j 0.000173083-0j 5.10556e-08-0j 9.44442e-05-0j -7.17355e-06-0j -1.07603e-05-0j 5.77922e-07-0j -0.25764-0j -0.000107477-0j 0.00363672-0j -0.00033831-0j -0.00128044-0j 0.000255659-0j -2.99401e-05-0j 6.93738e-08-0j -2.54009e-10-0j 1.1139e-11-0j -2.88019e-10-0j 2.89401e-11-0j -6.45357e-09-0j -1.55433e-12-0j 8.76755e-08-0j -5.76724e-09-0j 2.42506e-06-0j -9.41786e-09-0j 7.15338e-10-0j 7.5873e-10-0j -2.88148e-11-0j 1.50043e-06-0j -1.50762e-07-0j 4.75454e-05-0j 1.40248e-08-0j 1.40188e-05-0j -1.0648e-06-0j -1.5972e-06-0j 8.57836e-08-0j -0.0160691-0j -6.70343e-06-0j -1.90284e-05-0j 1.77014e-06-0j 3.58203e-06-0j -5.1198e-07-0j 4.06485e-08-0j -3.55958e-06-0j 8.90778e-09-0j 9.52282e-09-0j -6.76595e-10-0j 1.09098e-08-0j -7.17637e-10-0j 3.01758e-07-0j -8.28656e-10-0j 6.29409e-11-0j 5.45084e-11-0j -1.6035e-12-0j -8.50437e-05-0j 3.11384e-07-0j -1.36551e-08-0j 3.53076e-07-0j -3.5477e-08-0j 7.91128e-06-0j 1.90542e-09-0j -5.6834e-05-0j 3.73851e-06-0j -0.001572-0j 6.10495e-06-0j -4.63705e-07-0j -4.91833e-07-0j 1.86787e-08-0j -0.000525565-0j 5.28085e-05-0j -0.016654-0j -4.91257e-06-0j -0.00206332-0j 0.00015672-0j 0.000235081-0j -1.26259e-05-0j -0.198409-0j -8.27687e-05-0j -0.000125617-0j 1.16857e-05-0j 1.69276e-05-0j -1.93535e-06-0j 1.1432e-07-0j 3.65348e-06-0j -9.14278e-09-0j -9.77404e-09-0j 6.94444e-10-0j -1.11976e-08-0j 7.36569e-10-0j -3.09719e-07-0j 8.50517e-10-0j -6.46014e-11-0j -5.59464e-11-0j 1.6458e-12-0j 8.72873e-05-0j -3.19598e-07-0j 1.40153e-08-0j -3.62391e-07-0j 3.64129e-08-0j -8.11999e-06-0j -1.95568e-09-0j 5.83334e-05-0j -3.83713e-06-0j 0.00161347-0j -6.26601e-06-0j 4.75938e-07-0j 5.04808e-07-0j -1.91715e-08-0j 0.00053943-0j -5.42017e-05-0j 0.0170934-0j 5.04217e-06-0j 0.00211775-0j -0.000160855-0j -0.000241282-0j 1.29589e-05-0j 0.203644-0j 8.49522e-05-0j 0.000128931-0j -1.1994e-05-0j -1.73742e-05-0j 1.98641e-06-0j -1.17336e-07-0j 
2.02692e-08-0j -1.3333e-09-0j 3.35603e-07-0j 2.49418e-07-0j 6.54853e-06-0j -4.0363e-08-0j 3.07245e-09-0j 6.55979e-07-0j 1.13589e-05-0j 8.27132e-06-0j 0.000243153-0j 1.13424e-05-0j 0.000297797-0j 0.000148037-0j -2.39914e-05-0j 0.000107477-0j -0.254819-0j 0.000436756-0j 0.00934934-0j 0.0265007-0j -0.00351728-0j -3.59569e-06-0j -2.89401e-11-0j 5.25712e-09-0j -6.94295e-10-0j 3.96248e-09-0j 6.86142e-08-0j -6.19501e-10-0j -1.11199e-08-0j 1.05295e-08-0j -6.92623e-10-0j 1.74339e-07-0j 1.29568e-07-0j 3.40184e-06-0j -2.09679e-08-0j 1.59608e-09-0j 1.80195e-07-0j 3.12026e-06-0j 2.27211e-06-0j 6.67934e-05-0j 1.6836e-06-0j 4.42034e-05-0j 2.19738e-05-0j -3.56115e-06-0j 6.70343e-06-0j -0.0158932-0j -2.28524e-06-0j -4.89186e-05-0j -7.41357e-05-0j 7.04365e-06-0j 4.88173e-09-0j 7.41172e-10-0j 1.06979e-09-0j -1.9709e-07-0j 2.80876e-08-0j -1.50093e-07-0j 9.87302e-09-0j -2.48513e-06-0j 2.29003e-08-0j 6.01253e-07-0j -2.26282e-09-0j 1.11072e-10-0j 3.5477e-08-0j -6.44458e-06-0j 8.5112e-07-0j -4.85751e-06-0j -8.41125e-05-0j 7.59431e-07-0j 1.36316e-05-0j -6.82555e-06-0j 4.4898e-07-0j -0.000113012-0j -8.399e-05-0j -0.00220518-0j 1.3592e-05-0j -1.03463e-06-0j -6.31183e-05-0j -0.00109296-0j -0.000795866-0j -0.0233962-0j -0.000247797-0j -0.00650597-0j -0.00323416-0j 0.00052414-0j 8.27687e-05-0j -0.196237-0j -1.50862e-05-0j -0.000322939-0j -0.000350344-0j 2.6626e-05-0j 1.37294e-08-0j -7.60725e-10-0j -1.09801e-09-0j 2.02289e-07-0j -2.88286e-08-0j 1.54053e-07-0j -1.01335e-08-0j 2.55069e-06-0j -2.35044e-08-0j -6.17115e-07-0j 2.32252e-09-0j -1.14003e-10-0j -3.64129e-08-0j 6.61459e-06-0j -8.73573e-07-0j 4.98565e-06-0j 8.63315e-05-0j -7.79466e-07-0j -1.39912e-05-0j 7.00561e-06-0j -4.60825e-07-0j 0.000115994-0j 8.62057e-05-0j 0.00226335-0j -1.39506e-05-0j 1.06193e-06-0j 6.47834e-05-0j 0.00112179-0j 0.000816862-0j 0.0240134-0j 0.000254334-0j 0.00667761-0j 0.00331949-0j -0.000537967-0j -8.49522e-05-0j 0.201414-0j 1.54841e-05-0j 0.000331459-0j 0.000359587-0j -2.73284e-05-0j -1.40916e-08-0j 
1.11019e-08-0j 3.3682e-07-0j -1.06664e-09-0j -1.19254e-09-0j 9.05796e-11-0j -2.21077e-08-0j -3.64868e-12-0j 4.49509e-07-0j 1.03933e-05-0j -4.94774e-08-0j 4.20166e-09-0j 1.03842e-05-0j -7.8874e-07-0j 0.000272247-0j 6.35432e-08-0j 0.000148465-0j -1.78301e-05-0j -0.285287-0j -0.000115332-0j 0.00461076-0j -0.00190384-0j 0.000451607-0j 3.64752e-09-0j -1.67086e-11-0j 7.32719e-13-0j -1.89457e-11-0j -4.38053e-10-0j 1.47457e-12-0j -1.02243e-13-0j 7.21531e-09-0j 2.18905e-07-0j -6.93225e-10-0j -7.75049e-10-0j 5.88692e-11-0j -1.43682e-08-0j -2.37134e-12-0j 1.64974e-07-0j 3.81443e-06-0j -1.81586e-08-0j 1.54204e-09-0j 2.32567e-06-0j -1.76647e-07-0j 6.09727e-05-0j 1.42312e-08-0j 1.90284e-05-0j -2.28524e-06-0j -0.0157672-0j -6.37413e-06-0j -2.66746e-05-0j 5.76988e-06-0j -7.67977e-07-0j 4.05957e-10-0j -1.34833e-07-0j 6.26405e-10-0j 1.02413e-08-0j 7.17637e-10-0j 2.17723e-08-0j -6.89483e-11-0j -5.45084e-11-0j 4.14021e-12-0j -8.2507e-10-0j -1.05477e-13-0j -5.59412e-06-0j 2.56255e-08-0j -1.12375e-09-0j 2.90566e-08-0j 6.71832e-07-0j -2.26151e-09-0j 1.56808e-10-0j -6.24896e-06-0j -0.000189587-0j 6.00381e-07-0j 6.71246e-07-0j -5.09848e-08-0j 1.24438e-05-0j 2.05374e-09-0j -8.71894e-05-0j -0.00201595-0j 9.59693e-06-0j -8.14979e-07-0j -0.000703399-0j 5.3427e-05-0j -0.0184412-0j -4.30423e-06-0j -0.00248171-0j 0.000298043-0j -0.215256-0j -8.70208e-05-0j -0.00019077-0j 2.91922e-05-0j -2.59506e-06-0j -4.16666e-10-0j 1.3839e-07-0j -6.4293e-10-0j -1.05115e-08-0j -7.36569e-10-0j -2.23467e-08-0j 7.07673e-11-0j 5.59464e-11-0j -4.24944e-12-0j 8.46836e-10-0j 1.0826e-13-0j 5.7417e-06-0j -2.63016e-08-0j 1.1534e-09-0j -2.98232e-08-0j -6.89556e-07-0j 2.32117e-09-0j -1.60944e-10-0j 6.41382e-06-0j 0.000194588-0j -6.1622e-07-0j -6.88954e-07-0j 5.23298e-08-0j -1.27721e-05-0j -2.10792e-09-0j 8.94895e-05-0j 0.00206913-0j -9.85011e-06-0j 8.36479e-07-0j 0.000721955-0j -5.48364e-05-0j 0.0189277-0j 4.41778e-06-0j 0.00254718-0j -0.000305906-0j 0.220935-0j 8.93165e-05-0j 0.000195803-0j -2.99624e-05-0j 2.66352e-06-0j 
