0.00509321-0.000425233j 0.0107066-0.00337228j 0.00095245-0.000484042j -0.00947268+0.00408451j 0.0014418-0.000488585j -0.0139315+0.00709133j -0.0301751+0.0205307j 0.0108077-0.00226996j 0.0121483+0.000864911j 0.000758399+0.000422874j 0.00776197+0.00204261j 0.00551409+0.00144874j -0.000333658-0.000283788j -0.00344384-0.00128245j 0.0112083+0.00423046j 0.00275585+0.00127145j -0.0197509-0.0103441j 0.0876258+0.062225j 
0.00543172-0.000108735j -0.000581001-0.000804738j 0.00300411-0.00919199j 0.00272904+0.00687867j -0.00323422+0.00912683j 0.00159224-0.00180063j 3.52716e-05+0.00101145j -0.00158965+5.00741e-05j -0.0073617-0.00309182j -0.0521093-0.00597871j 0.0323958+0.00394407j 0.024373+0.00306223j 0.00267221-0.00666801j 0.00273646-0.00130264j -0.0261526+0.0059451j -0.0567857+0.00566407j -0.000301531+0.000671522j 0.00269414+0.000711233j 
-0.00270432+0.012747j -0.00687301+0.0335815j -0.000133062-0.0188803j -0.00393722+0.0454324j -0.0021826-0.0461672j 0.000443787+0.00634224j -3.05355e-05-0.00226416j -0.000408637+0.00622774j -0.0190847-0.00900629j -0.0402175-0.00557054j -1.72853e-05+0.000196311j 0.0155596-0.00214944j -0.00795881-0.00495655j -0.0660913+0.00590364j -0.0132823+7.18402e-05j 0.00153659-8.38016e-05j -0.00167651-0.00303228j 0.00337469+0.000410904j 
0.00451029-0.0105249j 0.00229698-0.00254754j 0.00115906-0.00918049j -0.00584197+0.000308228j -0.00530757-0.0257867j -0.00472362-0.00581451j -0.000892314-0.00136939j -0.00513364-0.00416605j -0.00568697-0.00446868j -0.0454807-0.000439176j -0.0152858+0.00312323j -0.0378176-0.000482404j -0.0343192+0.000259276j -0.0273049+0.00127591j 0.0239082-0.00647764j -0.0324664+0.00699627j -0.0154983+0.00601966j 0.00496882-0.00261531j 
0.00453002-0.00892232j -0.00558683-0.00854181j 0.00239521+0.00243946j -0.00303136-0.0459239j -0.00299724-0.0143956j -0.00114414-0.003194j 0.00138732+0.00229909j 0.00129727+0.0042762j 0.0170604+0.0148997j -0.0304874+0.00226388j 0.022624+0.0083001j -0.0266881+0.00520221j -0.0354761+0.000961509j -0.00115421-0.00243718j -0.00445699+0.00107942j -0.0324942+0.00818279j 0.00554158-0.000639017j -0.00676145+0.000846758j 
-0.00424911-0.00264814j -0.00279442+0.00434021j 0.0126318+0.0445577j -0.000985972+0.00534917j 0.00342161+0.00116833j 0.00752028+0.014655j 0.00328161+0.00390618j 0.0113558+0.00176999j -0.00138462-0.00300827j -0.0318824-0.00229003j 0.0558909-0.00796341j -0.0516375+0.00202281j -0.0528497+0.0155465j -0.0171938+0.005734j -0.0147873+0.000352107j 0.00188737+0.000813748j 0.00951381-0.00392375j -0.00341795+0.00259988j 
0.00226956-0.00862426j -0.0169061-0.011443j -0.0094309-0.0574937j 0.0121571+0.0144309j -0.00156305+0.0038583j 0.00892738+0.0115898j 0.00406423+0.00981821j 0.0123823-0.00110667j 0.0563282+0.000648835j -0.0376867-0.00259059j -0.0356724-0.0049794j -0.0198827-0.00136575j -0.0310609+0.00267963j 0.0232603-0.00402172j -0.0295056+0.00326115j -0.0205284+0.00516723j 0.0216101-0.00828573j -0.00583167+0.00740175j 
-0.0103807+0.0504216j -0.000413853-0.0422433j -0.0055438-0.00485326j 0.00316401+0.00279566j 0.013983+0.0268663j 0.00154264-0.00139545j -0.00260254-0.00597493j -0.0165259-0.00699759j 0.00946616-0.00896741j -0.0367531+0.005337j 0.0380968-0.00898621j -0.0560449+0.0153961j 0.0333104-0.00885557j -0.0156377+0.00509635j -0.0115085+0.00628316j 0.0265181-0.0114134j -0.00139023-0.00434004j 0.0033396-8.12299e-05j 
0.00586193+0.00575863j 0.00243647-0.0464015j -0.00183271-0.00587186j -0.0104065-0.0166632j 0.00168393+0.00375574j -0.00408112-0.00910348j -0.00174912-0.00766938j -0.0132385-0.0214141j -0.0419005-0.0070214j -0.0137532+0.00124371j 0.0380739-0.0129325j 0.0196483-0.00686128j 0.00460286-0.00150166j -0.00883687+0.00277155j 0.025145-0.00768911j 0.00508729-0.0035345j -0.0203165+0.00695953j 0.00867561-0.00416044j 
-0.0161246-0.0171494j -0.0232852-0.0322657j 0.0139034+0.0214879j 0.00634151+0.00946254j -0.00511966-0.0125166j 0.0033806+0.00686843j 0.00381346+0.00626101j 0.0661297+0.00316199j -0.0449421-0.00793957j 0.0834724-0.0272544j -0.0145077+0.00402812j -0.0152029+0.00402639j -0.0247119+0.00930449j 0.000981337+0.000228394j -0.0144556+0.00607286j -0.0149156+0.00876583j 0.00756041-0.00781938j 0.00120703+0.00420028j 
-0.00144434+0.0474711j -0.017558-0.022424j -0.000694732-0.0027551j -0.00231481+0.00635483j 0.000285631+0.000316635j -0.00258622+0.0072089j -0.00234386+0.00709884j 0.0424109+0.00281127j -0.0668077+0.0291185j -0.00179378+0.00149638j -0.0164876+0.00633739j -0.013371+0.00408549j 0.00054231+0.00030337j 0.00330672-0.00175961j -0.0173265+0.00715722j -0.000384869+0.000520767j 0.0118443-0.00721918j -0.00304405+0.00373202j 
-0.0142984-0.035134j 0.0176137-0.0198907j 0.000822502-3.96586e-05j -0.0073246+0.00925967j -0.000715396-6.5e-05j -0.00863823+0.00993437j -0.010199+0.00978028j -0.0929941+0.0482398j -0.0212444+0.0128054j 0.000291625-0.00199212j -0.00463104+0.00463736j -0.00443289+0.00500904j 0.000804954-2.01886e-05j 0.000598515-0.000678336j -0.00374885+0.00601217j 0.000476275-7.09875e-05j 0.000351346-0.00473365j 0.00135576+0.00141248j 
