-0.000628519+0.00127764j 0.00618653+0.00296253j 0.000639815-0.00228564j 0.00896578+0.0261876j 0.000467348+0.00193469j 0.00207701-0.0155149j -0.00128425-0.000354554j -8.03557e-05+0.00170174j 0.00622653+0.00271679j 0.000625794-0.00127559j -0.00447248-0.0230544j -0.00435697-0.0255412j 0.00155053-0.000840733j 0.000633417-0.00796245j -0.00680941+0.0231691j -0.000498225+0.00098886j -0.00262088-0.00112341j 0.000554861-0.000826893j 
0.00534657+0.00454007j -0.00872213-0.0169213j 0.00954991+0.0142007j -0.00274279-0.00454634j 1.57119e-05+0.0305616j -0.00205342-0.0129927j 0.001197+0.00231715j 0.00281087+3.4283e-05j -0.00731842-0.0133229j 0.00459945+0.00146969j 0.00102513-0.00492227j 0.00344777+0.0139102j 0.00247271+0.0180703j -0.00285025-0.0087097j 0.000613937+0.0132062j 0.00530903-0.011035j 0.000821279+0.000783319j 0.000684092-0.000441484j 
-0.00047312-0.00271547j -0.00130236+0.00382887j -0.00355515+0.000574753j 0.00156679-0.000398884j 0.00175549-0.00514341j 0.00232619+0.000227135j -0.00251354-0.000447053j -0.000859047+0.00249662j 0.00318288-0.00126212j 0.00323345-0.00819026j 0.00353917-0.00200539j 0.00021224-0.00289543j 0.00258897-0.00742762j -0.00724946+0.00727672j 0.00152478-0.00217719j 0.0037533-4.24364e-05j 0.00909409-0.00293898j 0.00216925+0.00153042j 
-0.00575628+0.0045303j 0.00122105+0.00180735j 0.0343864-0.0102624j -0.0113543-8.0312e-05j 0.0048896+0.000940091j -0.0232223-0.00310186j 0.0195895+0.0094472j 0.00115792+0.00185116j 0.00323377-0.00346302j -0.00183212-0.00719856j 0.00167181-0.00366885j 0.000442952-0.00280647j 4.38793e-05-0.00670222j 3.53402e-05+0.00801324j 0.00116325-0.00229291j 0.00107073-0.00265776j 0.00617457-0.00524489j 0.00100985+0.000144621j 
-0.000478876+0.00155906j 0.0021405-0.00164604j 0.00434533+0.000269318j -0.00158903+0.000105807j -0.00147159+0.00135501j -0.00181245-0.000842923j 0.00227563+0.00156822j -9.98705e-05-0.00271366j -0.00415242+0.00780065j -0.000294715-0.00117566j -0.00319829+0.00202368j 0.00667156-0.00642944j 0.00780915-0.00591508j -0.00313779+0.00279346j 0.00594676-0.00374413j -0.00744813+0.00157013j 3.677e-05+0.000722639j -0.00088767-0.000126868j 
-0.00106603+0.00149479j 0.00353491-0.00170281j 0.0012917+0.000550863j 0.000184586-6.86345e-05j -0.00413557-0.000171838j 0.000540718-0.000337494j 0.00195331+0.00132621j -0.000556385+4.07877e-06j 9.61617e-05-0.000576742j 0.0082465+0.00232249j 0.00210138+0.000801848j 0.00444889+0.00337296j 0.00744838+0.00619219j -0.00775608-0.00724416j 0.00236534+0.00381585j 0.00150377-0.000238394j 0.00433435+0.00784823j -0.00101762+0.00192355j 
-0.01164+0.00869951j 0.0285483-0.00216272j -0.00217526+0.00154529j 0.000540487-0.0018575j -0.0354795-0.0116106j 0.00535982+0.00175772j 0.00719013+0.00519118j 0.00489963+0.0022454j 0.00147005-0.00936301j -0.000322497-0.0020309j -0.000528249-0.00458827j 0.000502246+0.00561401j -0.00158319+0.00375716j 0.000671365+0.000651319j -0.00259599+0.00326603j 0.00299886-0.00573191j 0.0031398-0.00274288j 0.00106379-0.000112961j 
0.000704531+0.000562975j -0.000857717+0.00121271j -0.001607-0.00366954j -0.000435344+0.00110334j 0.00190775+1.91228e-05j -0.00135695+0.00271368j 0.000339527-0.0026659j 0.00334212-0.000792111j -0.0095349-0.00474135j -0.00277022-0.000470406j -0.0040785-0.00351711j 0.0051363+0.00573663j 0.00361305+0.00591794j 0.00146911-0.00158375j 0.00256175+0.00529951j -0.00374614-0.0077108j -0.00416149-0.00347351j 0.00030138-0.00190457j 
3.59236e-05+0.000279178j 3.36397e-06+0.0112433j -0.0001692-0.0290745j -0.00174687+0.00994861j 0.010604-0.0152005j -0.00883811+0.0205427j 0.00962199-0.0101235j -0.00016991+0.00112403j 0.000754478-0.00606796j 0.00371295+0.0103795j 0.00213991-0.000154848j -0.00202286+0.0102495j -0.00330898+0.0152582j 0.00295625-0.0163821j -0.00417484+0.00760653j 0.00389547-0.000475039j -0.00413755+0.0091629j -0.00245102+0.00103515j 
-0.00693643-0.0136026j -0.00523475+0.0246319j -0.00135952+0.0140117j 0.00219138-0.00590145j 0.0143785-0.0237345j 0.00115127-0.00749218j -0.0125619+0.0111277j 0.00278192+0.00677235j -0.00150229-0.011425j -0.000716163-0.00921457j 0.00250772-0.0101269j -0.00100445+0.0100923j -0.000642561+0.00548173j -0.00218676+0.0065515j -0.000735494+0.00604277j 0.0075779-0.0126613j 0.00401436-0.00854811j 0.00378358-0.00153922j 
-7.64692e-05-0.00125726j -0.00767533+0.000904436j 0.0136669+0.00214351j -0.00490739-0.00168399j 0.00882087+0.00571652j -0.00992711-0.00575147j 0.0031967+0.00554308j -0.000897111+0.00112171j 0.00775579-0.00226639j -0.00912782+0.00370186j 0.00062069+0.00128534j -0.0132107+0.000278458j -0.017096-0.00138491j 0.0156575+0.00188054j -0.0098468-0.00244137j 0.00351819+0.00359145j -0.00854883-0.00435989j -0.000248794-0.00211802j 
-0.00751935+0.00336006j 0.0115586+0.00509513j 0.00877566+0.00177329j -0.00484085-0.00120503j -0.0109623-0.0071633j -0.00761352-0.000645785j 0.00592289+0.00797852j 0.00547868-0.00340398j -0.011874+0.00144252j -0.0100869+0.00224147j -0.0109315-0.000679309j 0.00732574+0.0016682j 0.00495321+0.000176596j 0.00999164+0.000114277j 0.00273918+0.00237268j -0.0140448-0.00562282j -0.0138538-0.00395561j -0.00176855-0.00462974j 
