-0.0308392-0j -0.00545166-0j -0.000454305-0j -0.0268153-0j -0.00446922-0j -0.00273683-0j -0.000558652-0j -3.29189e-05-0j -0.0168533-0j -0.0170279-0j -0.00271968-0j -0.00274787-0j -0.00222061-0j -0.000320518-0j -0.00224362-0j -0.000277577-0j -0.000323839-0j -3.27127e-05-0j -0.000280453-0j -1.49312e-06-0j -3.30517e-05-0j -1.5086e-06-0j -0.012483-0j -0.0154469-0j -0.00901071-0j -0.00197374-0j -0.00244237-0j -0.00156037-0j -0.00142472-0j -0.00104025-0j -0.000225221-0j -0.00193087-0j -0.000260062-0j -0.00128724-0j -0.000278696-0j -0.00112634-0j -9.1946e-05-0j -0.000750892-0j -2.16719e-05-0j -0.000162573-0j -2.29865e-05-0j -0.000321811-0j -0.000113777-0j -1.91554e-06-0j -0.000187723-0j -2.68176e-05-0j -2.84443e-05-0j -6.63701e-05-0j -7.1388e-08-0j -1.56436e-05-0j -1.65925e-05-0j -2.37036e-06-0j -1.38271e-06-0j -8.83381e-08-0j -5.15306e-08-0j 
0.00554541-0j 0.0009803-0j 8.16916e-05-0j -0.0189442-0j -0.00315737-0j -0.00193349-0j -0.000394671-0j -2.32562e-05-0j -0.00298189-0j 0.0323859-0j -0.0004812-0j 0.00522625-0j -0.000392898-0j -5.671e-05-0j 0.00426722-0j -4.91123e-05-0j 0.00061592-0j -5.78794e-06-0j 0.000533402-0j -2.64182e-07-0j 6.2862e-05-0j 2.86925e-06-0j 0.00224465-0j 0.0107377-0j -0.0209933-0j 0.000354911-0j 0.00169779-0j 0.000280582-0j -0.00331933-0j 0.000187055-0j 4.04985e-05-0j 0.00134222-0j 4.67636e-05-0j 0.000894811-0j 0.000193732-0j -0.00262416-0j 1.65334e-05-0j -0.00174944-0j 3.89697e-06-0j -0.000378765-0j 4.13336e-06-0j 0.000223703-0j 7.90909e-05-0j 3.44447e-07-0j -0.00043736-0j 1.86419e-05-0j 1.97727e-05-0j -0.00015463-0j 1.28368e-08-0j -3.64467e-05-0j -3.86575e-05-0j 1.64773e-06-0j -3.22146e-06-0j 6.14072e-08-0j -1.20057e-07-0j 
-0.00122265-0j -0.000216136-0j -1.80113e-05-0j 0.00627278-0j 0.00104546-0j 0.000640212-0j 0.000130683-0j 7.70056e-06-0j -0.000668163-0j -0.0189106-0j -0.000107824-0j -0.00305169-0j -8.80382e-05-0j -1.27072e-05-0j -0.00249169-0j -1.10048e-05-0j -0.000359645-0j -1.29692e-06-0j -0.000311462-0j -5.91962e-08-0j -3.67061e-05-0j -1.6754e-06-0j -0.0004949-0j 0.00361342-0j 0.0351601-0j -7.82505e-05-0j 0.000571333-0j -6.18625e-05-0j 0.0055593-0j -4.12416e-05-0j -8.92908e-06-0j 0.000451678-0j -1.03104e-05-0j 0.000301119-0j 6.51941e-05-0j 0.00439501-0j -3.64528e-06-0j 0.00293001-0j -8.59201e-07-0j 0.000634365-0j -9.1132e-07-0j 7.52797e-05-0j 2.66154e-05-0j -7.59433e-08-0j 0.000732502-0j 6.27331e-06-0j 6.65385e-06-0j 0.000258979-0j -2.83024e-09-0j 6.10418e-05-0j 6.47447e-05-0j 5.54487e-07-0j 5.39539e-06-0j 2.06645e-08-0j 2.01074e-07-0j 
0.00413769-0j -0.0345993-0j -0.00877174-0j 0.0035978-0j -0.0283642-0j 0.000367199-0j -0.007166-0j -0.000848938-0j 0.0022612-0j 0.00228463-0j -0.0172607-0j -0.0174395-0j 0.000297939-0j -0.00411138-0j 0.000301027-0j -0.00176166-0j -0.00415399-0j -0.000631619-0j -0.00177992-0j -4.81824e-05-0j -0.000638164-0j -4.86817e-05-0j 0.00167484-0j 0.00207251-0j 0.00120896-0j -0.0125265-0j -0.0155007-0j 0.000209355-0j -0.00904207-0j 0.00013957-0j -0.00288898-0j 0.000259064-0j -0.0016505-0j 0.000172709-0j -0.00357493-0j 0.000151121-0j 1.23364e-05-0j 0.000100747-0j -0.000418442-0j -0.00208537-0j -0.000294855-0j -0.0020424-0j 1.52655e-05-0j -4.93995e-05-0j -0.0011914-0j -0.000517795-0j -0.000364864-0j 8.90486e-06-0j -2.7663e-06-0j -0.000302047-0j -0.000212838-0j -6.11288e-05-0j -3.56584e-05-0j -3.42313e-06-0j -1.99682e-06-0j 
-0.00446922-0j 0.0373715-0j 0.00947456-0j -5.53137e-05-0j 0.00043608-0j -5.64543e-06-0j 0.000110172-0j 1.30518e-05-0j -0.00244237-0j 0.00239743-0j 0.0186436-0j -0.0183006-0j -0.000321811-0j 0.0044408-0j 0.00031589-0j 0.00190281-0j -0.00435909-0j 0.000682226-0j -0.0018678-0j 5.2043e-05-0j -0.000669673-0j -5.10854e-05-0j -0.00180904-0j -3.18634e-05-0j 0.0025559-0j 0.0135301-0j 0.000238312-0j -0.000226129-0j -0.0191161-0j -0.000150753-0j 0.00312045-0j -3.98292e-06-0j 0.00178275-0j -2.65528e-06-0j 5.4962e-05-0j 0.000319488-0j -1.33248e-05-0j 0.000212992-0j 0.000451969-0j -0.00440874-0j 0.00031848-0j 3.14004e-05-0j -2.34696e-07-0j 5.33575e-05-0j -0.00251876-0j 7.96073e-06-0j 5.60953e-06-0j 1.8826e-05-0j 2.98795e-06-0j -0.000638565-0j -0.000449965-0j 9.39811e-07-0j -7.53864e-05-0j 5.26282e-08-0j -4.22153e-06-0j 
-0.00341342-0j 0.028543-0j 0.00723631-0j -0.00296804-0j 0.0233993-0j -0.000302924-0j 0.00591165-0j 0.000700339-0j 0.00183547-0j -0.00188472-0j -0.0140109-0j 0.0143869-0j 0.000241844-0j -0.00333731-0j -0.000248334-0j -0.00142998-0j 0.00342686-0j -0.0005127-0j 0.00146835-0j -3.91108e-05-0j 0.000526458-0j 4.01604e-05-0j -0.00138167-0j 0.00168231-0j -0.000997345-0j 0.0103338-0j -0.0125823-0j -0.000172709-0j 0.00745933-0j -0.000115139-0j 0.00238328-0j 0.000210288-0j 0.0013616-0j 0.000140192-0j -0.00290186-0j -0.000124668-0j -1.0177e-05-0j -8.3112e-05-0j 0.000345197-0j 0.00172035-0j 0.000243243-0j -0.00165786-0j 1.23914e-05-0j 4.07525e-05-0j 0.000982853-0j -0.000420307-0j -0.000296169-0j -7.34614e-06-0j 2.28208e-06-0j 0.000249176-0j 0.000175582-0j -4.96197e-05-0j 2.94167e-05-0j -2.77864e-06-0j 1.6473e-06-0j 
0.00344879-0j -0.0288388-0j -0.0073113-0j -0.00291342-0j 0.0229687-0j -0.00029735-0j 0.00580288-0j 0.000687453-0j 0.00188472-0j -0.00190348-0j -0.0143869-0j 0.0145301-0j 0.000248334-0j -0.00342686-0j -0.000250806-0j -0.00146835-0j 0.00346097-0j -0.000526458-0j 0.00148297-0j -4.01604e-05-0j 0.000531699-0j 4.05601e-05-0j 0.00139599-0j -0.00167827-0j 0.000922846-0j -0.0104409-0j 0.0125521-0j 0.000174499-0j -0.00690214-0j 0.000116333-0j -0.00240798-0j -0.000209784-0j -0.00137571-0j -0.000139856-0j 0.0028949-0j 0.000115356-0j 1.02824e-05-0j 7.69038e-05-0j -0.000348774-0j -0.00159184-0j -0.000245764-0j 0.00165389-0j -1.23617e-05-0j -4.11748e-05-0j -0.000909437-0j 0.0004193-0j 0.000295459-0j 6.7974e-06-0j -2.30573e-06-0j -0.000230564-0j -0.000162467-0j 4.95008e-05-0j -2.72194e-05-0j 2.77198e-06-0j -1.52425e-06-0j 
-0.00305306-0j 0.0255296-0j 0.00647236-0j -0.00265469-0j 0.0209289-0j -0.000270943-0j 0.00528754-0j 0.000626402-0j -0.00166846-0j -0.00168575-0j 0.012736-0j 0.012868-0j -0.000219839-0j 0.00303364-0j -0.000222117-0j 0.00129987-0j 0.00306508-0j 0.000466049-0j 0.00131334-0j 3.55521e-05-0j 0.000470879-0j 3.59205e-05-0j 0.00246506-0j -0.00152923-0j -0.000892052-0j -0.0184366-0j 0.0114374-0j 0.000308132-0j 0.00667183-0j 0.000205421-0j -0.00425204-0j -0.000191154-0j -0.00242924-0j -0.000127436-0j 0.00263781-0j -0.000111507-0j 1.81569e-05-0j -7.43377e-05-0j -0.000615869-0j 0.00153872-0j -0.000433972-0j 0.00150701-0j -1.12639e-05-0j -7.27069e-05-0j 0.00087909-0j 0.000382063-0j 0.000269221-0j -6.57058e-06-0j -4.07149e-06-0j 0.00022287-0j 0.000157045-0j 4.51048e-05-0j 2.63111e-05-0j 2.52581e-06-0j 1.47339e-06-0j 
-0.00209028-0j 0.0174789-0j 0.00443132-0j -0.00181754-0j 0.0143291-0j -0.000185502-0j 0.00362013-0j 0.000428868-0j -0.00114232-0j -0.00115415-0j 0.00871977-0j 0.00881013-0j -0.000150513-0j 0.00207699-0j -0.000152073-0j 0.000889958-0j 0.00209852-0j 0.000319082-0j 0.00089918-0j 2.43409e-05-0j 0.000322389-0j 2.45931e-05-0j -0.000846099-0j -0.00104699-0j -0.000610746-0j 0.00632813-0j 0.00783066-0j -0.000105762-0j 0.00456789-0j -7.05082e-05-0j 0.00145946-0j -0.000130874-0j 0.000833805-0j -8.72495e-05-0j 0.00180599-0j -7.63433e-05-0j -6.23211e-06-0j -5.08955e-05-0j 0.000211389-0j 0.00105349-0j 0.000148955-0j 0.00103178-0j -7.71184e-06-0j 2.49557e-05-0j 0.000601872-0j 0.000261581-0j 0.000184323-0j -4.49857e-06-0j 1.39749e-06-0j 0.000152589-0j 0.000107522-0j 3.08811e-05-0j 1.8014e-05-0j 1.7293e-06-0j 1.00876e-06-0j 
0.00377796-0j -0.0315913-0j -0.00800913-0j 4.67583e-05-0j -0.000368631-0j 4.77225e-06-0j -9.31319e-05-0j -1.10331e-05-0j -0.00203149-0j -0.00202662-0j 0.0155072-0j 0.0154701-0j -0.000267673-0j 0.00369372-0j -0.000267031-0j 0.0015827-0j 0.00368487-0j 0.000567455-0j 0.00157891-0j 4.32878e-05-0j 0.000566095-0j 4.3184e-05-0j 0.00152923-0j -2.6503e-05-0j -0.00216058-0j -0.0114374-0j 0.000198221-0j 0.000191154-0j 0.0161594-0j 0.000127436-0j -0.00263781-0j -3.31288e-06-0j -0.00150701-0j -2.20858e-06-0j 4.57157e-05-0j -0.000270072-0j 1.12639e-05-0j -0.000180048-0j -0.000382063-0j 0.00372684-0j -0.000269221-0j 2.61179e-05-0j -1.95213e-07-0j -4.51048e-05-0j 0.00212919-0j 6.6215e-06-0j 4.66584e-06-0j -1.59142e-05-0j -2.52581e-06-0j 0.000539798-0j 0.000380369-0j 7.81707e-07-0j 6.37264e-05-0j 4.37745e-08-0j 3.56859e-06-0j 
-0.00220381-0j 0.0184283-0j 0.00467199-0j 0.00375069-0j -0.0295695-0j 0.000382803-0j -0.00747052-0j -0.000885014-0j -0.00120436-0j -0.0011144-0j 0.00919336-0j 0.00850664-0j -0.000158688-0j 0.0021898-0j -0.000146834-0j 0.000938293-0j 0.00202623-0j 0.000336412-0j 0.000868205-0j 2.56629e-05-0j 0.000311283-0j 2.37459e-05-0j -0.000892052-0j 0.00216058-0j -0.00249319-0j 0.00667183-0j -0.0161594-0j -0.000111507-0j 0.018647-0j -7.43377e-05-0j 0.00153872-0j 0.000270072-0j 0.00087909-0j 0.000180048-0j -0.00372684-0j -0.000311649-0j -6.57058e-06-0j -0.000207766-0j 0.00022287-0j 0.00430057-0j 0.000157045-0j -0.00212919-0j 1.59142e-05-0j 2.63111e-05-0j 0.00245696-0j -0.000539798-0j -0.000380369-0j -1.83641e-05-0j 1.47339e-06-0j 0.000622898-0j 0.000438925-0j -6.37264e-05-0j 7.35368e-05-0j -3.56859e-06-0j 4.11796e-06-0j 
0.00344879-0j -0.0288388-0j -0.0073113-0j 4.26843e-05-0j -0.000336513-0j 4.35645e-06-0j -8.50174e-05-0j -1.00718e-05-0j 0.00188472-0j -0.00185005-0j -0.0143869-0j 0.0141222-0j 0.000248334-0j -0.00342686-0j -0.000243765-0j -0.00146835-0j 0.00336381-0j -0.000526458-0j 0.00144134-0j -4.01604e-05-0j 0.000516772-0j 3.94214e-05-0j -0.00278458-0j 2.45882e-05-0j -0.00197233-0j 0.0208264-0j -0.0001839-0j -0.000348072-0j 0.0147514-0j -0.000232048-0j 0.00480319-0j 3.07353e-06-0j 0.00274412-0j 2.04902e-06-0j -4.24129e-05-0j -0.000246541-0j -2.05104e-05-0j -0.000164361-0j 0.000695698-0j 0.00340212-0j 0.000490224-0j -2.4231e-05-0j 1.8111e-07-0j 8.21312e-05-0j 0.00194367-0j -6.14312e-06-0j -4.32875e-06-0j -1.45276e-05-0j 4.59924e-06-0j 0.000492766-0j 0.000347228-0j -7.25231e-07-0j 5.8174e-05-0j -4.0612e-08-0j 3.25766e-06-0j 
0.00211195-0j -0.0176601-0j -0.00447724-0j 0.00183638-0j -0.0144776-0j 0.000187425-0j -0.00365765-0j -0.000433312-0j -0.00342543-0j 0.00116611-0j 0.0261477-0j -0.00890143-0j -0.00045134-0j 0.00622823-0j 0.000153649-0j 0.00266869-0j -0.00212026-0j 0.000956823-0j -0.000908498-0j 7.29903e-05-0j -0.00032573-0j -2.4848e-05-0j 0.000854867-0j -0.00313959-0j 0.000617075-0j -0.00639371-0j 0.0234816-0j 0.000106858-0j -0.00461522-0j 7.12389e-05-0j -0.00147458-0j -0.000392449-0j -0.000842445-0j -0.000261633-0j 0.00541556-0j 7.71344e-05-0j 6.29669e-06-0j 5.1423e-05-0j -0.00021358-0j -0.00106441-0j -0.000150499-0j 0.00309397-0j -2.31253e-05-0j -2.52143e-05-0j -0.000608109-0j 0.000784395-0j 0.000552724-0j 4.54519e-06-0j -1.41197e-06-0j -0.00015417-0j -0.000108636-0j 9.26024e-05-0j -1.82007e-05-0j 5.18561e-06-0j -1.01921e-06-0j 
