1.76483e-08-0j -7.94651e-07-0j 2.13124e-09-0j 2.13534e-05-0j 1.94555e-09-0j -9.93314e-08-0j -6.62209e-08-0j -0.0003816-0j 1.98566e-10-0j 2.81356e-06-0j -5.85316e-09-0j 0.00455224-0j -3.89469e-05-0j -0.0339212-0j 0.357445-0j 1.65751e-08-0j -7.38672e-07-0j 1.95339e-09-0j 1.95716e-05-0j 1.74717e-09-0j 1.1962e-09-0j -8.92031e-08-0j -0.00034269-0j -8.14309e-08-0j 1.72657e-10-0j 1.62783e-10-0j 2.44644e-06-0j 1.63096e-06-0j 0.00395826-0j -8.31101e-09-0j 7.19405e-12-0j -4.51534e-05-0j 1.44158e-07-0j -0.0278083-0j 0.000403988-0j 0.0897887-0j 0.0748313-0j 
-1.00433-0j 0.000447224-0j 0.000346418-0j 5.00012e-05-0j 0.000316235-0j 5.5903e-05-0j 3.72687e-05-0j 4.65859e-06-0j 3.22756e-05-0j 6.58823e-06-0j 3.29412e-06-0j 3.88215e-07-0j 4.75465e-07-0j 3.06911e-08-0j 9.6668e-10-0j 3.83484e-05-0j -0.00207169-0j 4.5194e-06-0j 6.52319e-07-0j 4.04227e-06-0j 2.76756e-06-0j 7.1458e-07-0j 5.95483e-08-0j 6.52319e-07-0j 3.99462e-07-0j 3.76617e-07-0j 8.15399e-08-0j 5.43599e-08-0j 4.80478e-09-0j 6.6577e-08-0j 1.66443e-08-0j 7.84618e-09-0j 4.80478e-09-0j 3.58127e-10-0j 4.90386e-10-0j 2.58456e-11-0j 7.04997e-13-0j 
-0.000447224-0j -0.983044-0j -5.40075e-05-0j 0.000745271-0j -4.93018e-05-0j 0.000412261-0j 0.000274841-0j 0.000104518-0j -5.03185e-06-0j 9.8198e-05-0j 2.42927e-05-0j 1.16333e-05-0j 1.06673e-05-0j 1.15081e-06-0j 5.08062e-08-0j -5.9786e-06-0j 4.36375e-05-0j 0.000210012-0j -0.00289804-0j -6.302e-07-0j -4.31469e-07-0j 5.26973e-06-0j 1.336e-06-0j 4.81058e-06-0j -6.22771e-08-0j -5.87154e-08-0j 1.21536e-06-0j 8.10238e-07-0j 1.4398e-07-0j 4.90978e-07-0j -2.59488e-09-0j 1.76033e-07-0j 7.16156e-08-0j 1.34285e-08-0j 1.46949e-08-0j 1.16375e-09-0j 4.23618e-11-0j 
-0.000346418-0j -5.40075e-05-0j -0.992808-0j 0.00148938-0j -3.8189e-05-0j 0.000649534-0j -4.50062e-06-0j -5.62578e-07-0j 0.000753915-0j 7.65483e-05-0j 0.000115618-0j -4.68815e-08-0j 1.11062e-05-0j 3.56598e-07-0j -1.16738e-10-0j -4.63101e-06-0j -7.1458e-07-0j 5.25106e-05-0j -7.8775e-08-0j 0.000120407-0j -3.34214e-07-0j -0.00204793-0j 1.77376e-06-0j -7.8775e-08-0j 9.3309e-06-0j 4.37589e-06-0j 9.47407e-07-0j -6.56458e-09-0j -5.80233e-10-0j 1.55515e-06-0j 7.79585e-07-0j 9.11643e-08-0j 1.6864e-07-0j -4.3248e-11-0j 1.14548e-08-0j 3.00299e-10-0j -8.51365e-14-0j 
5.00012e-05-0j -0.000745271-0j -0.00148938-0j -0.961807-0j 5.51211e-06-0j -9.31588e-05-0j -6.21059e-05-0j 0.00111327-0j 5.62578e-07-0j 0.000513782-0j -5.48944e-06-0j 0.000186845-0j 0.000113622-0j 2.47048e-05-0j 1.63975e-06-0j 6.68428e-07-0j -9.86078e-06-0j 7.8775e-08-0j 5.08709e-05-0j -1.73793e-05-0j 4.82396e-08-0j 0.000293723-0j -0.00351004-0j -1.08705e-06-0j 6.96279e-09-0j 6.56458e-09-0j 6.35887e-06-0j 4.23925e-06-0j 2.31251e-06-0j -1.10946e-07-0j 2.90116e-10-0j 1.87501e-06-0j 3.747e-07-0j 2.88274e-07-0j 2.36019e-07-0j 3.12717e-08-0j 1.59606e-09-0j 
-0.000316235-0j -4.93018e-05-0j -3.8189e-05-0j -5.51211e-06-0j -0.995249-0j 0.0012072-0j 0.00120165-0j 0.0001006-0j 0.000518551-0j 0.000105849-0j -3.63142e-07-0j 6.2372e-06-0j -5.24151e-08-0j -3.38338e-09-0j -1.06566e-10-0j -4.22751e-06-0j -6.52319e-07-0j -4.98217e-07-0j -7.19114e-08-0j 6.49445e-05-0j 0.000119833-0j -7.8775e-08-0j -6.56458e-09-0j -0.00205297-0j 8.62618e-06-0j 1.21432e-05-0j 1.76081e-06-0j 1.75272e-06-0j 1.03757e-07-0j 1.06965e-06-0j -1.83486e-09-0j 1.26059e-07-0j -5.29678e-10-0j 5.75379e-09-0j -5.406e-11-0j -2.84921e-12-0j -7.77186e-14-0j 
5.5903e-05-0j -0.000412261-0j -0.000649534-0j -9.31588e-05-0j -0.0012072-0j -0.971238-0j -3.43551e-05-0j 0.00255921-0j -0.000121662-0j 0.001181-0j 0.000882561-0j -1.45416e-06-0j 0.00025792-0j 1.38405e-05-0j -6.35078e-09-0j 7.47325e-07-0j -5.45468e-06-0j -8.47387e-06-0j -1.21536e-06-0j 7.8775e-08-0j -2.11837e-05-0j 6.33777e-05-0j -1.67e-07-0j 0.000117791-0j 0.00029496-0j -7.06156e-07-0j -0.00286323-0j -1.0128e-07-0j 3.52548e-06-0j 1.18711e-05-0j -1.25805e-07-0j 2.11711e-06-0j 2.60181e-06-0j -1.67857e-09-0j 3.55301e-07-0j 1.39961e-08-0j -5.29523e-12-0j 
3.72687e-05-0j -0.000274841-0j 4.50062e-06-0j -6.21059e-05-0j -0.00120165-0j -3.43551e-05-0j -0.972922-0j -8.70982e-06-0j -0.000122643-0j 0.00239341-0j -2.02439e-06-0j 0.000283542-0j -8.88943e-07-0j -9.59008e-08-0j -4.23385e-09-0j 4.98217e-07-0j -3.63646e-06-0j 5.87154e-08-0j -8.10238e-07-0j -1.53601e-05-0j 3.59557e-08-0j -4.39144e-07-0j -1.11333e-07-0j 0.00011725-0j 5.18976e-09-0j 0.000207849-0j -1.0128e-07-0j -0.0028682-0j -1.19984e-08-0j 1.19668e-05-0j 2.1624e-10-0j 4.29052e-06-0j -5.96797e-09-0j 3.27298e-07-0j -1.22458e-09-0j -9.69792e-11-0j -3.53015e-12-0j 
-4.65859e-06-0j 0.000104518-0j -5.62578e-07-0j -0.00111327-0j 0.0001006-0j -0.00255921-0j 8.70982e-06-0j -0.940483-0j -5.24151e-08-0j -0.000146686-0j 7.69847e-07-0j 0.00165261-0j 0.000490016-0j 0.000330079-0j 3.6693e-05-0j -6.22771e-08-0j 1.38289e-06-0j -7.33943e-09-0j -1.45238e-05-0j -6.56458e-09-0j 1.76531e-06-0j 1.67e-07-0j 6.13708e-05-0j -2.98628e-05-0j 1.27076e-07-0j -6.11619e-10-0j 0.000355626-0j -1.21031e-06-0j -0.00400661-0j 1.55593e-08-0j -2.703e-11-0j 8.08631e-06-0j -1.06978e-07-0j 3.85161e-06-0j 2.08755e-06-0j 5.58846e-07-0j 4.29055e-08-0j 
3.22756e-05-0j 5.03185e-06-0j -0.000753915-0j 5.62578e-07-0j -0.000518551-0j -0.000121662-0j -0.000122643-0j 5.24151e-08-0j -0.979803-0j 0.00208963-0j 0.00208002-0j -6.36581e-07-0j 9.90384e-05-0j -6.67935e-08-0j 1.08764e-11-0j 4.31469e-07-0j 6.6577e-08-0j -9.83563e-06-0j 7.33943e-09-0j -6.62837e-06-0j 3.11386e-08-0j -1.55515e-06-0j 6.69995e-10-0j -1.06965e-06-0j 8.32072e-05-0j 0.000239727-0j -1.77456e-07-0j -1.78886e-07-0j 5.406e-11-0j -0.0020211-0j 2.10921e-05-0j 2.48862e-06-0j 3.0339e-06-0j -5.87244e-10-0j 1.02146e-07-0j -5.62482e-11-0j 7.93212e-15-0j 
-6.58823e-06-0j 9.8198e-05-0j 7.65483e-05-0j -0.000513782-0j 0.000105849-0j -0.001181-0j -0.00239341-0j -0.000146686-0j -0.00208963-0j -0.949259-0j -0.00021022-0j 0.00358798-0j 0.00289582-0j 0.00031319-0j -2.16056e-07-0j -8.80731e-08-0j 1.29927e-06-0j 9.98655e-07-0j -6.70283e-06-0j 1.35301e-06-0j -6.35613e-09-0j -1.50962e-05-0j -1.87501e-06-0j -2.08745e-05-0j 1.77456e-07-0j -2.43406e-05-0j 8.06133e-05-0j 0.000163371-0j -3.04699e-07-0j 0.000412098-0j 1.48263e-08-0j -0.00346425-0j 1.43493e-05-0j 5.53571e-06-0j 6.01527e-06-0j 3.9644e-07-0j -2.103e-10-0j 
-3.29412e-06-0j 2.42927e-05-0j 0.000115618-0j 5.48944e-06-0j -3.63142e-07-0j -0.000882561-0j 2.02439e-06-0j 7.69847e-07-0j -0.00208002-0j -0.00021022-0j -0.95606-0j 8.56872e-08-0j 0.00440955-0j -2.46363e-06-0j 3.74223e-10-0j -4.40366e-08-0j 3.2142e-07-0j 1.50836e-06-0j 7.16156e-08-0j -4.64186e-09-0j -3.17807e-09-0j -1.12813e-05-0j 9.84056e-09-0j 3.54333e-08-0j -2.57435e-05-0j 1.25697e-07-0j -2.60181e-06-0j 5.96797e-09-0j 1.06051e-09-0j 0.000202956-0j 0.000414953-0j -3.76849e-07-0j -0.00281849-0j 9.89104e-11-0j 6.07445e-06-0j -2.49133e-09-0j 3.12024e-13-0j 
3.88215e-07-0j -1.16333e-05-0j 4.68815e-08-0j 0.000186845-0j -6.2372e-06-0j -1.45416e-06-0j 0.000283542-0j -0.00165261-0j -6.36581e-07-0j -0.00358798-0j -8.56872e-08-0j -0.918772-0j -0.000168669-0j 0.00260197-0j 0.000585886-0j 5.18976e-09-0j -1.53921e-07-0j 6.11619e-10-0j 2.43759e-06-0j -7.97269e-08-0j 3.74539e-10-0j -1.85878e-08-0j -2.11245e-05-0j 2.47295e-06-0j 5.406e-11-0j -1.49072e-08-0j 3.04699e-07-0j -5.94123e-05-0j 7.80243e-05-0j 2.52395e-07-0j 2.2525e-12-0j 0.000405652-0j 1.79546e-08-0j -0.00442493-0j 7.96332e-06-0j 6.66666e-06-0j 8.58147e-07-0j 
4.75465e-07-0j -1.06673e-05-0j -1.11062e-05-0j 0.000113622-0j 5.24151e-08-0j 0.00025792-0j -8.88943e-07-0j -0.000490016-0j 9.90384e-05-0j -0.00289582-0j -0.00440955-0j -0.000168669-0j -0.925887-0j 0.0065163-0j -3.74497e-06-0j 6.35613e-09-0j -1.41141e-07-0j -1.44892e-07-0j 1.48232e-06-0j 6.69995e-10-0j 4.58714e-10-0j 3.29685e-06-0j -6.26363e-06-0j -1.55593e-08-0j 1.22576e-06-0j -1.20744e-08-0j -3.58404e-05-0j 1.23527e-07-0j -2.08755e-06-0j -2.93993e-05-0j 3.10717e-07-0j 0.000159637-0j 0.00061275-0j -3.93103e-07-0j -0.00394442-0j 1.10325e-05-0j -4.37902e-09-0j 
-3.06911e-08-0j 1.15081e-06-0j 3.56598e-07-0j -2.47048e-05-0j -3.38338e-09-0j -1.38405e-05-0j 9.59008e-08-0j 0.000330079-0j 6.67935e-08-0j 0.00031319-0j -2.46363e-06-0j -0.00260197-0j -0.0065163-0j -0.895768-0j 0.00661886-0j -4.10287e-10-0j 1.52265e-08-0j 4.65221e-09-0j -3.223e-07-0j -4.3248e-11-0j -2.96099e-11-0j -1.76916e-07-0j 4.21923e-06-0j 1.67857e-09-0j 8.26676e-10-0j 3.87684e-10-0j 3.87623e-06-0j -2.68584e-08-0j -3.22035e-05-0j -3.31377e-08-0j 6.90677e-11-0j -5.34884e-05-0j 6.89974e-07-0j 0.000108638-0j 0.000635751-0j -0.00477961-0j 1.29854e-05-0j 
9.6668e-10-0j -5.08062e-08-0j 1.16738e-10-0j 1.63975e-06-0j 1.06566e-10-0j -6.35078e-09-0j -4.23385e-09-0j -3.6693e-05-0j 1.08764e-11-0j 2.16056e-07-0j -3.74223e-10-0j 0.000585886-0j -3.74497e-06-0j -0.00661886-0j -0.865712-0j 1.29228e-11-0j -6.72224e-10-0j 1.52297e-12-0j 2.13922e-08-0j 1.36218e-12-0j 9.32624e-13-0j -8.11788e-11-0j -4.69028e-07-0j -7.41057e-11-0j 1.34613e-13-0j 1.26914e-13-0j 2.67403e-09-0j 1.78269e-09-0j 7.25128e-06-0j -7.56338e-12-0j 5.60886e-15-0j -6.17999e-08-0j 1.57569e-10-0j -7.72339e-05-0j 7.4008e-07-0j 0.000523471-0j -0.00545929-0j 
0.00188553-0j 0.000293958-0j 0.000227699-0j 3.28655e-05-0j 0.00020786-0j 3.67448e-05-0j 2.44965e-05-0j 3.06206e-06-0j 2.12146e-05-0j 4.33041e-06-0j 2.16521e-06-0j 2.55172e-07-0j 3.12521e-07-0j 2.01731e-08-0j 6.35394e-10-0j -0.713296-0j 0.00027325-0j 0.000208698-0j 3.0123e-05-0j 0.000186666-0j 0.000127801-0j 3.29981e-05-0j 2.74984e-06-0j 3.0123e-05-0j 1.84465e-05-0j 1.73915e-05-0j 3.76538e-06-0j 2.51025e-06-0j 2.21877e-07-0j 3.07442e-06-0j 7.68605e-07-0j 3.62324e-07-0j 2.21877e-07-0j 1.65377e-08-0j 2.26452e-08-0j 1.19351e-09-0j 3.25556e-11-0j 
-0.00190507-0j -0.000297004-0j -0.000230059-0j -3.32061e-05-0j -0.000210014-0j -3.71256e-05-0j -2.47504e-05-0j -3.0938e-06-0j -2.14345e-05-0j -4.37529e-06-0j -2.18764e-06-0j -2.57816e-07-0j -3.15759e-07-0j -2.03822e-08-0j -6.41978e-10-0j -0.700172-0j 0.000268223-0j 0.000204858-0j 2.95688e-05-0j 0.000183231-0j 0.00012545-0j 3.2391e-05-0j 2.69925e-06-0j 2.95688e-05-0j 1.81071e-05-0j 1.70715e-05-0j 3.6961e-06-0j 2.46406e-06-0j 2.17795e-07-0j 3.01785e-06-0j 7.54463e-07-0j 3.55657e-07-0j 2.17795e-07-0j 1.62334e-08-0j 2.22286e-08-0j 1.17155e-09-0j 3.19566e-11-0j 
0.101861-0j 0.00214558-0j -3.51347e-05-0j 0.000484838-0j -3.20735e-05-0j 0.000268198-0j 0.000178799-0j 6.79945e-05-0j -3.27348e-06-0j 6.38831e-05-0j 1.58037e-05-0j 7.56806e-06-0j 6.93965e-06-0j 7.48663e-07-0j 3.30522e-08-0j -0.00027325-0j -0.698269-0j -3.22029e-05-0j 0.00044438-0j -2.88031e-05-0j -1.97201e-05-0j 0.000240851-0j 6.10615e-05-0j 0.000219866-0j -2.84636e-06-0j -2.68357e-06-0j 5.55476e-05-0j 3.70317e-05-0j 6.58058e-06-0j 2.244e-05-0j -1.18598e-07-0j 8.04555e-06-0j 3.27317e-06-0j 6.13747e-07-0j 6.71628e-07-0j 5.31889e-08-0j 1.93614e-09-0j 
-0.102917-0j -0.00216782-0j 3.54988e-05-0j -0.000489863-0j 3.24058e-05-0j -0.000270977-0j -0.000180651-0j -6.86991e-05-0j 3.30741e-06-0j -6.45451e-05-0j -1.59675e-05-0j -7.64649e-06-0j -7.01157e-06-0j -7.56422e-07-0j -3.33947e-08-0j -0.000268223-0j -0.685421-0j -3.16103e-05-0j 0.000436204-0j -2.82732e-05-0j -1.93573e-05-0j 0.00023642-0j 5.99379e-05-0j 0.000215821-0j -2.79399e-06-0j -2.6342e-06-0j 5.45255e-05-0j 3.63503e-05-0j 6.4595e-06-0j 2.20271e-05-0j -1.16416e-07-0j 7.89752e-06-0j 3.21295e-06-0j 6.02454e-07-0j 6.5927e-07-0j 5.22102e-08-0j 1.90051e-09-0j 
-0.000222211-0j 0.0103259-0j 0.00258186-0j -3.87324e-06-0j -2.44965e-05-0j 0.000416646-0j -2.88694e-06-0j -3.60868e-07-0j 0.000483602-0j 4.91022e-05-0j 7.41637e-05-0j -3.00723e-08-0j 7.12413e-06-0j 2.28742e-07-0j -7.48819e-11-0j -0.000208698-0j -3.22029e-05-0j -0.705345-0j 0.00105814-0j -2.19987e-05-0j -1.50615e-05-0j 0.000374163-0j -3.24072e-07-0j -3.55003e-06-0j 0.000420501-0j 0.000197201-0j 4.26953e-05-0j -2.95836e-07-0j -2.61485e-08-0j 7.00835e-05-0j 3.51323e-05-0j 4.10836e-06-0j 7.59984e-06-0j -1.94899e-09-0j 5.16214e-07-0j 1.35331e-08-0j -3.83672e-12-0j 
3.20735e-05-0j 0.142492-0j 3.87324e-06-0j 0.00250124-0j 3.53577e-06-0j -5.97571e-05-0j -3.98381e-05-0j 0.00071411-0j 3.60868e-07-0j 0.000329567-0j -3.52122e-06-0j 0.000119853-0j 7.28835e-05-0j 1.5847e-05-0j 1.05182e-06-0j 3.0123e-05-0j -0.00044438-0j -0.00105814-0j -0.68332-0j 3.17525e-06-0j 2.17394e-06-0j -5.3664e-05-0j 0.000641296-0j -4.89883e-05-0j 3.13782e-07-0j 2.95836e-07-0j 0.000286565-0j 0.000191044-0j 0.000104214-0j -4.99985e-06-0j 1.30742e-08-0j 8.44982e-05-0j 1.6886e-05-0j 1.29912e-05-0j 1.06363e-05-0j 1.40927e-06-0j 7.19273e-08-0j 
0.000224514-0j -0.0104329-0j -0.00260862-0j 3.91338e-06-0j 2.47504e-05-0j -0.000420964-0j 2.91686e-06-0j 3.64607e-07-0j -0.000488613-0j -4.96111e-05-0j -7.49323e-05-0j 3.0384e-08-0j -7.19796e-06-0j -2.31112e-07-0j 7.56578e-11-0j -0.000204858-0j -3.16103e-05-0j -0.692367-0j 0.00103867-0j -2.1594e-05-0j -1.47844e-05-0j 0.000367279-0j -3.18109e-07-0j -3.48471e-06-0j 0.000412764-0j 0.000193573-0j 4.19098e-05-0j -2.90393e-07-0j -2.56673e-08-0j 6.8794e-05-0j 3.44859e-05-0j 4.03277e-06-0j 7.46e-06-0j -1.91313e-09-0j 5.06716e-07-0j 1.32841e-08-0j -3.76612e-12-0j 
-3.24058e-05-0j -0.143969-0j -3.91338e-06-0j -0.00252716-0j -3.57241e-06-0j 6.03764e-05-0j 4.02509e-05-0j -0.00072151-0j -3.64607e-07-0j -0.000332983-0j 3.55771e-06-0j -0.000121095-0j -7.36388e-05-0j -1.60112e-05-0j -1.06272e-06-0j 2.95688e-05-0j -0.000436204-0j -0.00103867-0j -0.670747-0j 3.11682e-06-0j 2.13394e-06-0j -5.26766e-05-0j 0.000629496-0j -4.8087e-05-0j 3.08008e-07-0j 2.90393e-07-0j 0.000281293-0j 0.000187528-0j 0.000102297-0j -4.90786e-06-0j 1.28337e-08-0j 8.29434e-05-0j 1.65753e-05-0j 1.27522e-05-0j 1.04406e-05-0j 1.38334e-06-0j 7.06039e-08-0j 
-0.000198752-0j -3.09859e-05-0j 0.00592022-0j 0.00085451-0j 0.00319322-0j -3.87324e-06-0j 0.00075523-0j -3.2277e-07-0j 0.000325906-0j 6.65253e-05-0j -2.28233e-07-0j 3.92004e-06-0j -3.29426e-08-0j -2.12643e-09-0j -6.69764e-11-0j -0.000186666-0j -2.88031e-05-0j -2.19987e-05-0j -3.17525e-06-0j -0.707326-0j -1.34714e-05-0j 0.000857958-0j 7.14965e-05-0j 0.000462761-0j -1.94443e-06-0j 0.000536183-0j -3.96906e-07-0j 7.73914e-05-0j -2.33879e-08-0j 4.72303e-05-0j -8.1018e-08-0j 5.56614e-06-0j -2.33879e-08-0j 2.54059e-07-0j -2.38702e-09-0j -1.25807e-10-0j -3.43166e-12-0j 
-0.000136076-0j -2.12146e-05-0j -1.64328e-05-0j -2.37186e-06-0j 0.00589199-0j 0.00104157-0j -1.76788e-06-0j 8.67972e-05-0j -1.53103e-06-0j -3.12521e-07-0j -1.5626e-07-0j -1.84155e-08-0j -2.25542e-08-0j -1.45587e-09-0j -4.58556e-11-0j -0.000127801-0j -1.97201e-05-0j -1.50615e-05-0j -2.17394e-06-0j -1.34714e-05-0j -0.707812-0j -2.38143e-06-0j -1.98453e-07-0j 0.000853866-0j 0.000522884-0j -1.25513e-06-0j 0.000106733-0j -1.81162e-07-0j 6.28932e-06-0j -2.21877e-07-0j -5.54693e-08-0j -2.61485e-08-0j -1.60126e-08-0j -1.19351e-09-0j -1.63428e-09-0j -8.61341e-11-0j -2.3495e-12-0j 
