-2.28587e-05-0j -3.4995e-06-0j 0.000254522-0j -3.81827e-07-0j 0.000682357-0j -2.21328e-06-0j 3.96806e-05-0j -3.43684e-08-0j 0.00010789-0j -2.52555e-07-0j 4.36938e-05-0j 4.43643e-06-0j -0.00820653-0j -2.71706e-09-0j -0.0144031-0j 1.23112e-05-0j 7.05106e-06-0j 0.140467-0j 4.1334e-07-0j -0.00146078-0j -0.000121662-0j -1.96087e-10-0j -0.000243044-0j 5.89107e-07-0j -1.00745e-05-0j 7.35751e-08-0j 3.90227e-09-0j 3.87108e-09-0j 8.577e-11-0j -2.1445e-14-0j 
4.94904e-06-0j -7.24366e-05-0j -5.51056e-05-0j 0.000369862-0j 5.0511e-07-0j -9.38667e-05-0j 0.000821353-0j 0.000102016-0j -7.63549e-06-0j 0.00205328-0j -9.45999e-06-0j -0.0042974-0j 0.00118998-0j 1.62432e-05-0j 2.43021e-08-0j -0.00798696-0j -0.0285898-0j 6.84461e-05-0j 0.240337-0j -1.08133e-06-0j 8.5013e-06-0j -0.000384047-0j -0.000804935-0j 1.2194e-05-0j -0.00020592-0j -0.000218393-0j 2.00516e-07-0j -3.87046e-05-0j -1.80714e-06-0j 7.75921e-10-0j 
3.29936e-06-0j -4.8291e-05-0j 3.81827e-07-0j 0.000246574-0j -9.84897e-05-0j 3.19459e-07-0j -5.69115e-06-0j 6.80104e-05-0j 0.00148882-0j -3.48511e-06-0j 3.26047e-08-0j 2.97767e-05-0j -1.23112e-05-0j 1.08288e-05-0j 0.00207891-0j -0.00795027-0j -5.03032e-07-0j -0.0201464-0j 8.5013e-06-0j -7.25445e-07-0j 0.240753-0j 1.30704e-06-0j -0.000811421-0j -2.09597e-08-0j -0.000417315-0j 5.00944e-07-0j -3.90979e-05-0j 1.33399e-07-0j 1.25217e-08-0j 5.17281e-10-0j 
-2.91625e-07-0j 8.58138e-06-0j -3.37491e-08-0j -0.000134506-0j -2.97639e-08-0j 5.53115e-06-0j 1.01133e-06-0j 0.00114934-0j 9.04557e-07-0j -0.000243247-0j -2.88187e-09-0j -1.62432e-05-0j 7.28793e-07-0j -0.00415938-0j -1.43201e-09-0j 0.00290459-0j -1.75102e-05-0j 8.42771e-08-0j -0.0281426-0j -2.19232e-10-0j 9.57786e-05-0j 0.306985-0j -1.51337e-06-0j 3.72456e-09-0j -0.000548047-0j 8.46571e-06-0j -0.000324427-0j -0.000159947-0j -5.09334e-05-0j -4.44173e-06-0j 
4.04088e-06-0j -2.92628e-05-0j -9.04548e-05-0j -6.45316e-06-0j -6.01062e-05-0j 3.91256e-07-0j 0.000667066-0j -8.74314e-07-0j 0.000449545-0j -2.11186e-06-0j 0.000739279-0j 0.000150737-0j 0.00145328-0j -9.23209e-08-0j -8.71526e-06-0j 0.000103679-0j -0.00564323-0j -0.0162586-0j 2.11396e-05-0j -0.0248461-0j 2.131e-05-0j -8.33703e-09-0j 0.195901-0j -0.0014305-0j -0.000342916-0j -0.000361416-0j 9.92763e-08-0j -1.57528e-05-0j 1.0276e-08-0j -1.64423e-12-0j 
1.01022e-06-0j 1.54658e-07-0j -4.53443e-05-0j 1.68745e-08-0j 1.03105e-07-0j 9.78141e-08-0j -7.06928e-06-0j 1.51888e-09-0j 1.63023e-08-0j 1.11615e-08-0j 0.0011244-0j -7.9037e-07-0j -4.99874e-06-0j 1.20078e-10-0j 4.96065e-09-0j 1.86024e-09-0j 0.000181449-0j -5.89107e-07-0j -7.36384e-08-0j -0.0164877-0j 1.26573e-10-0j 8.66589e-12-0j 2.13839e-05-0j 0.13801-0j -6.13653e-09-0j -0.000242887-0j 5.89639e-13-0j 9.96166e-08-0j -1.52803e-11-0j 9.47743e-16-0j 
-4.76222e-07-0j 1.04918e-05-0j 5.30254e-06-0j -0.000109059-0j 7.08358e-06-0j -4.611e-08-0j -0.000118965-0j 0.000454389-0j -0.000161178-0j 7.57178e-07-0j 9.10288e-07-0j 0.00126715-0j -8.51924e-05-0j 0.00014838-0j 1.0271e-06-0j 0.00175218-0j -2.11396e-05-0j 0.00289959-0j -0.00546483-0j -1.51644e-05-0j -0.011075-0j 2.70539e-05-0j -0.034591-0j -1.76619e-06-0j 0.274145-0j -0.000972748-0j -0.000539364-0j -0.000534089-0j -4.17651e-05-0j 2.51515e-08-0j 
-2.91625e-07-0j 4.26837e-06-0j 9.80889e-06-0j -2.17943e-05-0j -2.97639e-08-0j -2.82365e-08-0j -0.000146202-0j -6.01133e-06-0j 4.49925e-07-0j 3.08043e-07-0j -0.000161734-0j 0.000764944-0j 1.08133e-06-0j -9.57137e-07-0j -1.43201e-09-0j -2.4026e-06-0j 0.00249526-0j -1.21835e-05-0j 0.000218393-0j 0.00117138-0j -5.00944e-07-0j -1.15527e-07-0j -0.0137617-0j -0.0402204-0j 3.6654e-05-0j 0.236581-0j -1.18155e-08-0j -0.000661718-0j 3.21674e-07-0j -4.57216e-11-0j 
2.17365e-08-0j -8.00355e-07-0j 2.51551e-09-0j 1.67674e-05-0j -3.2332e-07-0j 2.10462e-09-0j -9.43227e-08-0j -0.000216431-0j 1.22953e-05-0j -5.77606e-08-0j 2.14802e-10-0j 2.02485e-06-0j -4.0415e-08-0j 0.00161855-0j -4.68806e-08-0j -0.00026939-0j -8.33703e-09-0j 2.29896e-06-0j -2.70539e-05-0j -2.38147e-09-0j 0.00527516-0j -0.00528677-0j -2.74945e-05-0j -3.47376e-10-0j -0.0310809-0j -1.59417e-06-0j 0.332174-0j -0.000539579-0j -0.000542495-0j -7.94041e-05-0j 
2.97639e-08-0j -8.75833e-07-0j -6.66262e-07-0j 1.3728e-05-0j 3.03776e-09-0j 2.88187e-09-0j 1.99652e-05-0j -0.000117304-0j -9.23209e-08-0j -6.32078e-08-0j 5.44531e-06-0j -0.000320667-0j -7.34485e-08-0j 0.000424515-0j 1.46154e-10-0j 1.51337e-06-0j -0.000168901-0j 1.66377e-06-0j 0.00283624-0j 1.25572e-06-0j -9.77536e-06-0j 0.000159947-0j 0.00285951-0j -4.28147e-05-0j -0.0108193-0j -0.0484902-0j 3.31117e-05-0j 0.30222-0j -0.00100551-0j 4.53333e-07-0j 
-1.56869e-09-0j 6.93608e-08-0j 1.74668e-08-0j -1.81891e-06-0j -1.60104e-10-0j -1.51888e-10-0j -7.86477e-07-0j 3.14029e-05-0j 7.31127e-09-0j 5.00568e-09-0j 2.99852e-09-0j 2.11338e-05-0j 1.92553e-09-0j -0.000355392-0j -7.70301e-12-0j -2.00516e-07-0j -1.39753e-07-0j -6.55397e-08-0j -0.000377675-0j 3.42748e-10-0j 2.61691e-06-0j 0.00241748-0j 3.95851e-06-0j -1.16762e-08-0j 0.00450541-0j -6.72267e-05-0j -0.00735926-0j -0.0477251-0j 0.353768-0j -0.00109569-0j 
4.27896e-11-0j -2.52481e-09-0j 4.95194e-12-0j 9.28345e-08-0j 4.3672e-12-0j 4.14309e-12-0j -2.97552e-10-0j -2.41096e-06-0j -2.66138e-10-0j -1.82213e-10-0j 4.22852e-13-0j 1.12108e-08-0j 5.459e-13-0j 4.57468e-05-0j 2.10117e-13-0j 1.0234e-08-0j -2.63001e-11-0j -2.4796e-11-0j -3.0137e-07-0j 3.21675e-14-0j -2.00913e-07-0j -0.000631922-0j 1.04451e-09-0j -1.09584e-12-0j 6.02767e-06-0j -1.77584e-08-0j 0.00613332-0j -6.44953e-05-0j -0.0383464-0j 0.396763-0j 
-1.00499-0j 0.000337308-0j 0.000254981-0j 3.68033e-05-0j 0.000224872-0j 0.000213332-0j 3.97521e-05-0j 3.31267e-06-0j 3.55553e-05-0j 2.43431e-05-0j 2.17731e-05-0j 4.44442e-06-0j 2.8109e-05-0j 2.6189e-07-0j 1.08191e-05-0j 4.05718e-06-0j 3.51362e-06-0j 3.31267e-06-0j 4.14084e-07-0j 1.65634e-06-0j 2.76056e-07-0j 1.89003e-08-0j 4.14084e-07-0j 1.46401e-07-0j 3.4507e-08-0j 2.44001e-08-0j 1.286e-09-0j 1.929e-09-0j 8.59245e-11-0j 2.06702e-12-0j 
-0.000337308-0j -0.983899-0j -3.90358e-05-0j 0.00053867-0j -3.44263e-05-0j -3.26597e-05-0j 0.000287872-0j 7.29824e-05-0j 0.000257481-0j 0.000176285-0j -3.33331e-06-0j 6.50506e-05-0j -4.30329e-06-0j 7.70638e-06-0j -1.65634e-06-0j 5.93828e-05-0j 2.54446e-05-0j 2.39894e-05-0j 9.1228e-06-0j -2.53574e-07-0j 6.08187e-06-0j 6.95924e-07-0j 6.06074e-06-0j 1.06019e-06-0j 1.01541e-06-0j 5.37566e-07-0j 5.68613e-08-0j 7.10274e-08-0j 4.4346e-09-0j 1.3725e-10-0j 
-0.000254981-0j -3.90358e-05-0j -0.993994-0j 0.00149116-0j -2.60238e-05-0j -2.46884e-05-0j 0.000442624-0j -3.83367e-07-0j -4.11473e-06-0j -2.81716e-06-0j 0.00048739-0j 4.94868e-05-0j 0.000312982-0j -3.03079e-08-0j -1.25207e-06-0j -4.69527e-07-0j 7.86522e-05-0j 3.68853e-05-0j 4.61066e-06-0j 5.57113e-05-0j -3.19473e-08-0j -2.18728e-09-0j 9.26925e-06-0j 6.57129e-06-0j 3.84222e-07-0j 8.20706e-07-0j -1.48826e-10-0j 4.31806e-08-0j 9.56736e-10-0j -2.39211e-13-0j 
3.68033e-05-0j -0.00053867-0j -0.00149116-0j -0.962956-0j 3.75622e-06-0j 3.56346e-06-0j -6.34829e-05-0j 0.000758634-0j -5.67809e-05-0j -3.88752e-05-0j 3.63694e-07-0j 0.000332149-0j 4.69527e-07-0j 0.000120791-0j 1.80721e-07-0j 0.000303209-0j -5.61115e-06-0j -5.29024e-06-0j 9.48292e-05-0j 2.76672e-08-0j 6.32195e-05-0j 1.45796e-05-0j 3.09461e-05-0j -2.33798e-07-0j 1.59157e-05-0j 5.58786e-06-0j 1.49112e-06-0j 1.48802e-06-0j 1.39675e-07-0j 5.77009e-09-0j 
-0.000224872-0j -3.44263e-05-0j -2.60238e-05-0j -3.75622e-06-0j -0.996985-0j -2.17731e-05-0j 0.0012093-0j 0.000100775-0j 0.000528869-0j -2.48451e-06-0j -2.22221e-06-0j -4.53607e-07-0j 0.000418108-0j -2.6729e-08-0j 0.000484998-0j 6.03487e-05-0j -3.58607e-07-0j 9.88871e-05-0j -4.22623e-08-0j 2.46372e-05-0j 8.24059e-06-0j -1.929e-09-0j 6.15931e-06-0j -1.4942e-08-0j 5.13276e-07-0j -2.49033e-09-0j 1.91287e-08-0j -1.96878e-10-0j -8.76964e-12-0j -2.10965e-13-0j 
-0.000213332-0j -3.26597e-05-0j -2.46884e-05-0j -3.56346e-06-0j -2.17731e-05-0j -0.998032-0j -3.84898e-06-0j -3.20748e-07-0j 0.000849158-0j 0.00092577-0j 0.000520001-0j 0.000106145-0j 0.000533133-0j 6.25464e-06-0j -1.04756e-06-0j 7.69511e-05-0j 6.66416e-05-0j -3.20748e-07-0j 7.85379e-06-0j -1.60374e-07-0j -2.6729e-08-0j 3.58475e-07-0j -4.00935e-08-0j -1.41752e-08-0j -3.34113e-09-0j -2.36253e-09-0j -1.24516e-10-0j -1.86775e-10-0j -8.31961e-12-0j -2.00139e-13-0j 
3.97521e-05-0j -0.000287872-0j -0.000442624-0j -6.34829e-05-0j -0.0012093-0j 3.84898e-06-0j -0.972932-0j 0.00256367-0j -3.03444e-05-0j -2.07754e-05-0j -7.59852e-05-0j 0.000737604-0j -4.87947e-05-0j -9.08206e-07-0j 1.95201e-07-0j -6.99833e-06-0j 0.000580027-0j 0.000272014-0j 0.000103443-0j -8.68553e-06-0j -7.16755e-07-0j -8.20154e-08-0j 0.000138159-0j 4.84605e-05-0j 1.15136e-05-0j 1.8413e-05-0j -6.70117e-09-0j 1.61912e-06-0j 5.02836e-08-0j -1.61751e-11-0j 
-3.31267e-06-0j 7.29824e-05-0j -3.83367e-07-0j -0.000758634-0j 0.000100775-0j -3.20748e-07-0j -0.00256367-0j -0.942124-0j 7.69302e-06-0j 5.26705e-06-0j -3.27362e-08-0j -9.16137e-05-0j -4.22623e-08-0j 0.00103215-0j -1.62668e-08-0j -8.36315e-05-0j 7.60233e-07-0j 7.16755e-07-0j 0.0003951-0j -2.49033e-09-0j 0.0002634-0j 0.000188191-0j -8.5356e-06-0j 3.16764e-08-0j 0.000135998-0j 2.32815e-05-0j 2.57438e-05-0j 1.92072e-05-0j 3.01957e-06-0j 1.74958e-07-0j 
3.55553e-05-0j -0.000257481-0j 4.11473e-06-0j -5.67809e-05-0j -0.000528869-0j -0.000849158-0j -3.03444e-05-0j -7.69302e-06-0j -0.975665-0j -1.85821e-05-0j -8.66668e-05-0j 0.00169133-0j -6.61087e-05-0j 0.000200368-0j -7.66849e-05-0j 0.00091226-0j -2.68209e-06-0j 0.000739595-0j -9.61628e-07-0j -3.89549e-06-0j 0.000187505-0j -7.33568e-08-0j 9.31072e-05-0j -1.11754e-07-0j 1.5599e-05-0j -5.66644e-08-0j 8.73524e-07-0j -7.48695e-09-0j -4.67448e-10-0j -1.44675e-11-0j 
2.43431e-05-0j -0.000176285-0j 2.81716e-06-0j -3.88752e-05-0j 2.48451e-06-0j -0.00092577-0j -2.07754e-05-0j -5.26705e-06-0j -1.85821e-05-0j -0.976335-0j 2.40561e-07-0j -4.69463e-06-0j -0.000121981-0j -5.5616e-07-0j 1.19536e-07-0j 0.00168326-0j 0.000721251-0j -1.73128e-06-0j 0.000258595-0j 1.83001e-08-0j -4.38921e-07-0j 1.97266e-05-0j -4.37396e-07-0j -7.65126e-08-0j -7.32806e-08-0j -3.87955e-08-0j -4.10361e-09-0j -5.12596e-09-0j -3.2004e-10-0j -9.90519e-12-0j 
2.17731e-05-0j 3.33331e-06-0j -0.00048739-0j 3.63694e-07-0j 2.22221e-06-0j -0.000520001-0j -7.59852e-05-0j 3.27362e-08-0j -8.66668e-05-0j 2.40561e-07-0j -0.982543-0j 0.00209547-0j -5.37297e-05-0j -6.38361e-07-0j 1.06916e-07-0j 4.00935e-08-0j 0.000642818-0j -6.3321e-06-0j -7.91513e-07-0j 0.000918596-0j 2.72802e-09-0j 1.86775e-10-0j 7.57568e-05-0j 0.000162948-0j -6.59594e-08-0j 1.35322e-05-0j 1.27084e-11-0j 3.52911e-07-0j -1.64243e-10-0j 2.04266e-14-0j 
-4.44442e-06-0j 6.50506e-05-0j 4.94868e-05-0j -0.000332149-0j -4.53607e-07-0j 0.000106145-0j -0.000737604-0j -9.16137e-05-0j -0.00169133-0j 4.69463e-06-0j -0.00209547-0j -0.951913-0j 5.45541e-06-0j 0.00359801-0j -2.18242e-08-0j -3.6616e-05-0j -0.000131069-0j -6.1467e-05-0j 0.00110182-0j 9.71072e-07-0j -7.63448e-06-0j -1.76065e-06-0j 0.00072286-0j -1.09506e-05-0j 0.000184923-0j 0.000196125-0j -1.8007e-07-0j 3.47581e-05-0j 1.62288e-06-0j -6.96805e-10-0j 
2.8109e-05-0j 4.30329e-06-0j -0.000312982-0j 4.69527e-07-0j -0.000418108-0j -0.000533133-0j -4.87947e-05-0j 4.22623e-08-0j -6.61087e-05-0j -0.000121981-0j -5.37297e-05-0j -5.45541e-06-0j -0.985012-0j 3.34113e-09-0j -6.06247e-05-0j 0.00147769-0j 0.00169845-0j 0.00118929-0j 9.95649e-05-0j 0.000895077-0j -1.03007e-06-0j -4.72332e-08-0j 0.000148923-0j -7.24417e-07-0j 6.17304e-06-0j -9.04743e-08-0j -2.39108e-09-0j -4.76021e-09-0j -1.0547e-10-0j 2.63706e-14-0j 
2.6189e-07-0j -7.70638e-06-0j 3.03079e-08-0j 0.000120791-0j 2.6729e-08-0j -6.25464e-06-0j -9.08206e-07-0j -0.00103215-0j 0.000200368-0j -5.5616e-07-0j -6.38361e-07-0j -0.00359801-0j 3.34113e-09-0j -0.921341-0j 1.286e-09-0j 1.3316e-05-0j -8.02748e-08-0j -7.56838e-08-0j -0.000129019-0j 1.96878e-10-0j -8.60126e-05-0j 0.00140736-0j 1.35906e-06-0j -3.34479e-09-0j 0.000492165-0j -7.60251e-06-0j 0.000291347-0j 0.000143638-0j 4.574e-05-0j 3.98884e-06-0j 
1.08191e-05-0j 1.65634e-06-0j 1.25207e-06-0j 1.80721e-07-0j -0.000484998-0j 1.04756e-06-0j 1.95201e-07-0j 1.62668e-08-0j -7.66849e-05-0j 1.19536e-07-0j 1.06916e-07-0j 2.18242e-08-0j -6.06247e-05-0j 1.286e-09-0j -0.986673-0j -8.75043e-06-0j 1.72535e-08-0j 0.00208729-0j 2.03335e-09-0j -3.57235e-06-0j 0.000173941-0j 9.28091e-11-0j -8.93087e-07-0j 7.18896e-10-0j -7.44239e-08-0j 1.19816e-10-0j -2.77361e-09-0j 9.47229e-12-0j 4.21929e-13-0j 1.015e-14-0j 
-4.05718e-06-0j 5.93828e-05-0j -4.69527e-07-0j -0.000303209-0j 6.03487e-05-0j 7.69511e-05-0j 6.99833e-06-0j -8.36315e-05-0j -0.00091226-0j -0.00168326-0j -4.00935e-08-0j -3.6616e-05-0j -0.00147769-0j -1.3316e-05-0j 8.75043e-06-0j -0.954254-0j -0.00012117-0j -0.000170573-0j 0.00204779-0j 4.4451e-07-0j 0.00203838-0j 0.000314838-0j 0.000497191-0j 2.57738e-08-0j 0.000255706-0j -6.16004e-07-0j 2.39569e-05-0j -1.64039e-07-0j -1.53977e-08-0j -6.36093e-10-0j 
-3.51362e-06-0j 2.54446e-05-0j 7.86522e-05-0j 5.61115e-06-0j -3.58607e-07-0j 6.66416e-05-0j -0.000580027-0j 7.60233e-07-0j 2.68209e-06-0j -0.000721251-0j -0.000642818-0j -0.000131069-0j -0.00169845-0j 8.02748e-08-0j -1.72535e-08-0j -0.00012117-0j -0.961195-0j -4.83356e-05-0j 0.00360065-0j -0.000148238-0j 6.33528e-08-0j -1.42002e-06-0j 0.00116879-0j 0.00124385-0j -2.04591e-06-0j 0.000314258-0j 5.92305e-10-0j 1.36974e-05-0j -8.93516e-09-0j 1.42969e-12-0j 
-3.31267e-06-0j 2.39894e-05-0j 3.68853e-05-0j 5.29024e-06-0j 9.88871e-05-0j -3.20748e-07-0j -0.000272014-0j 7.16755e-07-0j -0.000739595-0j 1.73128e-06-0j 6.3321e-06-0j -6.1467e-05-0j -0.00118929-0j 7.56838e-08-0j -0.00208729-0j -0.000170573-0j -4.83356e-05-0j -0.962913-0j -8.62023e-06-0j -0.000211695-0j 0.00253727-0j 6.83462e-09-0j 0.00336739-0j -4.03838e-06-0j 0.000280625-0j -1.53441e-06-0j -1.6333e-07-0j -1.34927e-07-0j -4.1903e-09-0j 1.34793e-12-0j 
4.14084e-07-0j -9.1228e-06-0j -4.61066e-06-0j 9.48292e-05-0j 4.22623e-08-0j -7.85379e-06-0j 0.000103443-0j -0.0003951-0j -9.61628e-07-0j 0.000258595-0j -7.91513e-07-0j -0.00110182-0j 9.95649e-05-0j -0.000129019-0j 2.03335e-09-0j -0.00204779-0j -0.00360065-0j 8.62023e-06-0j -0.930809-0j -9.04743e-08-0j -3.2925e-05-0j 0.00460802-0j -0.000206378-0j 1.53573e-06-0j 0.00163561-0j 0.000845823-0j -3.21797e-06-0j 0.000464401-0j 3.63156e-05-0j -2.18697e-08-0j 
-1.65634e-06-0j -2.53574e-07-0j 5.57113e-05-0j -2.76672e-08-0j 2.46372e-05-0j -1.60374e-07-0j 8.68553e-06-0j -2.49033e-09-0j 3.89549e-06-0j -1.83001e-08-0j -0.000918596-0j 9.71072e-07-0j -0.000895077-0j -1.96878e-10-0j 3.57235e-06-0j 4.4451e-07-0j -0.000148238-0j -0.000211695-0j 9.04743e-08-0j -0.969619-0j 6.06977e-08-0j -1.42084e-11-0j 0.00254608-0j 0.0023894-0j -1.09881e-06-0j 9.80089e-05-0j 1.40896e-10-0j -8.13835e-08-0j 1.87739e-11-0j -1.5539e-15-0j 
2.76056e-07-0j -6.08187e-06-0j 3.19473e-08-0j 6.32195e-05-0j -8.24059e-06-0j 2.6729e-08-0j -7.16755e-07-0j -0.0002634-0j 0.000187505-0j -4.38921e-07-0j 2.72802e-09-0j 7.63448e-06-0j -1.03007e-06-0j -8.60126e-05-0j 0.000173941-0j -0.00203838-0j -6.33528e-08-0j -0.00253727-0j -3.2925e-05-0j -6.06977e-08-0j -0.932423-0j -1.56826e-05-0j -0.000208041-0j -2.6397e-09-0j 0.00331472-0j -1.94013e-06-0j 0.000627463-0j -1.6006e-06-0j -2.51631e-07-0j -1.45798e-08-0j 
-1.89003e-08-0j 6.95924e-07-0j -2.18728e-09-0j -1.45796e-05-0j -1.929e-09-0j 3.58475e-07-0j 8.20154e-08-0j 0.000188191-0j 7.33568e-08-0j -1.97266e-05-0j -1.86775e-10-0j -1.76065e-06-0j 4.72332e-08-0j -0.00140736-0j -9.28091e-11-0j 0.000314838-0j -1.42002e-06-0j 6.83462e-09-0j -0.00460802-0j -1.42084e-11-0j 1.56826e-05-0j -0.900482-0j -1.64039e-07-0j 3.0205e-10-0j -0.000185436-0j 1.38616e-06-0j 0.00198183-0j 0.000469175-0j 0.00047171-0j 6.90434e-05-0j 
