-0.0471077-0j -0.0334446-0j -0.00482731-0j -0.0191883-0j -0.0193871-0j -0.00339204-0j -0.00342719-0j -0.00028267-0j -0.000285599-0j -0.0134832-0j -0.0166846-0j -0.0022472-0j -0.00973267-0j -0.00137612-0j -0.00278076-0j -0.0002809-0j -0.00170286-0j -0.00162211-0j -1.65522e-05-0j -0.000993337-0j -0.000347595-0j -0.000202764-0j -2.04823e-05-0j -1.1948e-05-0j -0.0103786-0j -0.0121084-0j -0.00167484-0j -0.00741484-0j -0.0105948-0j -0.0013675-0j -0.00437014-0j -0.000197382-0j -0.00195398-0j -0.00119656-0j -0.000170938-0j -0.00159542-0j -0.00170973-0j -2.01452e-05-0j -0.000976991-0j -0.000230279-0j -0.000705229-0j -9.19499e-07-0j -0.00139599-0j -0.000199427-0j -0.000141016-0j -0.000122124-0j -0.000201494-0j -0.000575817-0j -2.35027e-05-0j -0.000174499-0j -1.43924e-05-0j -1.07275e-06-0j -8.3112e-05-0j -6.56922e-07-0j -2.05649e-05-0j -7.19771e-05-0j -8.48259e-06-0j -9.38655e-07-0j -3.87175e-07-0j 
0.0325934-0j -0.0224813-0j -0.00324489-0j -0.0130633-0j -0.0134084-0j -0.00230928-0j -0.00237029-0j -0.00019244-0j -0.000197524-0j 0.00932891-0j 0.0110354-0j 0.00155482-0j 0.00616705-0j 0.000952128-0j 0.00183923-0j 0.000194352-0j 0.0011263-0j 0.00102784-0j 1.14523e-05-0j 0.000629422-0j 0.000229904-0j 0.00012848-0j 1.35472e-05-0j 7.57077e-06-0j 0.00718088-0j -0.0081392-0j 0.00115881-0j -0.0152262-0j 0.00720997-0j 0.000946164-0j 0.0144371-0j 0.000136567-0j -0.00131346-0j -0.00245712-0j 0.000118271-0j -0.00107243-0j 0.0011635-0j 1.39383e-05-0j -0.00200623-0j -0.000154792-0j 0.00232977-0j 6.36194e-07-0j 0.000949997-0j -0.000134054-0j -0.000289574-0j -0.000250779-0j 0.00013712-0j 0.00190225-0j -1.57984e-05-0j 0.00011875-0j -2.95546e-05-0j -7.21097e-07-0j 0.000274567-0j -1.34897e-06-0j 1.39948e-05-0j 0.000237782-0j 2.80228e-05-0j 6.38771e-07-0j 1.27906e-06-0j 
-0.0294484-0j -0.0209072-0j -0.00301769-0j 0.0118028-0j -0.0121195-0j 0.00208645-0j -0.00214244-0j 0.000173871-0j -0.000178537-0j 0.0168128-0j 0.0102627-0j 0.00280213-0j -0.00608419-0j 0.00171595-0j 0.00171045-0j 0.000350266-0j 0.00104744-0j -0.00101403-0j 2.06396e-05-0j -0.000620965-0j 0.000213807-0j -0.000126754-0j 1.25987e-05-0j -7.46905e-06-0j 0.0195813-0j 0.0150985-0j 0.00315993-0j 0.013757-0j 0.00651691-0j 0.00258007-0j -0.00273191-0j 0.000372401-0j 0.00243651-0j 0.00222003-0j 0.000322509-0j 0.0019894-0j 0.00105166-0j 3.8008e-05-0j 0.00181264-0j 0.000287145-0j -0.00044086-0j 1.73482e-06-0j 0.000858678-0j 0.000248675-0j 0.000261633-0j 0.000226581-0j 0.000123939-0j -0.000359961-0j 2.93066e-05-0j 0.000107335-0j 2.67028e-05-0j 1.33766e-06-0j -5.19558e-05-0j 1.21881e-06-0j 1.26495e-05-0j -4.49951e-05-0j -5.30272e-06-0j 5.77369e-07-0j -2.42035e-07-0j 
-0.0134441-0j 0.0280909-0j 0.00405457-0j -0.00547616-0j -0.0264179-0j -0.000968058-0j -0.00467008-0j -8.06715e-05-0j -0.000389173-0j -0.00384798-0j 0.0140138-0j -0.00064133-0j -0.00323198-0j -0.000392733-0j 0.00233563-0j -8.01662e-05-0j 0.00143028-0j -0.000538664-0j -4.72384e-06-0j -0.000329863-0j 0.000291954-0j -6.7333e-05-0j 1.72035e-05-0j -3.96764e-06-0j -0.00296196-0j 0.0101701-0j -0.000477985-0j -0.00211613-0j -0.0144371-0j -0.000390273-0j 0.01759-0j -5.6331e-05-0j 0.0016412-0j -0.000341489-0j -4.87841e-05-0j 0.00134003-0j -0.00232977-0j -5.74926e-06-0j -0.000278824-0j 0.000193417-0j 0.00283858-0j -2.62417e-07-0j -0.00190225-0j 0.000167504-0j -4.02448e-05-0j -3.4853e-05-0j -0.000274567-0j 0.00231769-0j 1.97405e-05-0j -0.000237782-0j -4.10747e-06-0j 9.01027e-07-0j 0.00033453-0j -1.8748e-07-0j -2.80228e-05-0j 0.000289711-0j 3.41428e-05-0j -1.27906e-06-0j 1.5584e-06-0j 
-0.0113347-0j -0.00804719-0j -0.00116151-0j -0.00461694-0j -0.00466479-0j -0.000816168-0j -0.000824626-0j -6.8014e-05-0j -6.87188e-05-0j 0.0259022-0j -0.00401452-0j 0.00431703-0j -0.00234181-0j 0.00264363-0j -0.000669087-0j 0.000539629-0j -0.000409731-0j -0.000390301-0j 3.17979e-05-0j -0.000239009-0j -8.36359e-05-0j -4.87876e-05-0j -4.92829e-06-0j -2.87484e-06-0j -0.00249723-0j 0.0232611-0j -0.000402988-0j -0.0017841-0j -0.00254925-0j -0.000329038-0j -0.00105151-0j -4.74926e-05-0j 0.00375374-0j -0.000287909-0j -4.11298e-05-0j 0.00306492-0j -0.000411384-0j -4.84719e-06-0j -0.000235076-0j 0.000442383-0j -0.000169687-0j -2.21243e-07-0j -0.000335893-0j 0.000383114-0j -3.39304e-05-0j -2.93845e-05-0j -4.8482e-05-0j -0.000138549-0j 4.51505e-05-0j -4.19867e-05-0j -3.463e-06-0j 2.06083e-06-0j -1.99978e-05-0j -1.58064e-07-0j -4.94818e-06-0j -1.73186e-05-0j -2.04102e-06-0j -2.25852e-07-0j -9.31593e-08-0j 
0.0297536-0j -0.0205225-0j -0.00296217-0j 0.0121195-0j -0.0122401-0j 0.00214244-0j -0.00216377-0j 0.000178537-0j -0.000180314-0j -0.016987-0j -0.0102381-0j -0.00283117-0j 0.00562972-0j -0.00173373-0j -0.00170635-0j -0.000353896-0j -0.00104492-0j 0.000938286-0j -2.08535e-05-0j 0.000574581-0j -0.000213294-0j 0.000117286-0j -1.25685e-05-0j 6.91113e-06-0j -0.0197843-0j 0.0148207-0j -0.00319267-0j 0.00468327-0j -0.00668907-0j -0.00260681-0j 0.0131792-0j -0.00037626-0j 0.00239167-0j 0.00075576-0j -0.000325851-0j 0.00195279-0j -0.00107944-0j -3.84019e-05-0j 0.000617075-0j 0.000281862-0j 0.00212678-0j -1.7528e-06-0j -0.000881363-0j 0.000244099-0j 8.90672e-05-0j 7.71344e-05-0j -0.000127214-0j 0.00173651-0j 2.87674e-05-0j -0.00011017-0j 9.09038e-06-0j 1.31305e-06-0j 0.000250644-0j 4.14917e-07-0j -1.29837e-05-0j 0.000217064-0j 2.55812e-05-0j -5.92622e-07-0j 1.16762e-06-0j 
0.0257674-0j 0.000260391-0j 3.75842e-05-0j -0.0311506-0j -0.0103027-0j -0.0055067-0j -0.00182127-0j -0.000458892-0j -0.000151772-0j 0.00737515-0j -0.000385538-0j 0.00122919-0j -0.01042-0j 0.000752723-0j -6.42564e-05-0j 0.000153649-0j -3.93488e-05-0j -0.00173667-0j 9.05385e-06-0j -0.00106349-0j -8.03205e-06-0j -0.000217083-0j -4.73293e-07-0j -1.27918e-05-0j -0.0171337-0j 9.42728e-05-0j -0.00276494-0j 0.00379768-0j 0.0167102-0j -0.00225756-0j -0.00703516-0j -0.000325851-0j 1.52132e-05-0j 0.000612848-0j -0.000282195-0j 1.24215e-05-0j 0.0026966-0j -3.3257e-05-0j 0.000500388-0j 1.79289e-06-0j -0.00113529-0j -1.51797e-06-0j 0.00220176-0j 1.55269e-06-0j 7.22248e-05-0j 6.25485e-05-0j 0.000317797-0j -0.000926964-0j 1.82986e-07-0j 0.00027522-0j 7.37142e-06-0j 8.35215e-09-0j -0.000133796-0j 3.36458e-07-0j 3.2435e-05-0j -0.000115871-0j -1.36555e-05-0j 1.48045e-06-0j -6.23284e-07-0j 
0.0242937-0j 0.000245499-0j 3.54347e-05-0j -0.00973678-0j -0.00971344-0j -0.00172124-0j -0.00171711-0j -0.000143436-0j -0.000143092-0j -0.034693-0j -0.000120508-0j -0.00578217-0j -0.00982407-0j -0.00354084-0j -2.00847e-05-0j -0.000722771-0j -1.22993e-05-0j -0.00163735-0j -4.25897e-05-0j -0.00100267-0j -2.51059e-06-0j -0.000204668-0j -1.47938e-07-0j -1.20602e-05-0j 0.00535231-0j -0.000443463-0j 0.000863726-0j -0.011349-0j 0.00522313-0j 0.000705229-0j -0.00663282-0j 0.000101791-0j -7.15636e-05-0j -0.00183143-0j 8.81536e-05-0j -5.84314e-05-0j 0.000842878-0j 1.0389e-05-0j -0.00149536-0j -8.43385e-06-0j -0.00107037-0j 4.74191e-07-0j 0.000688207-0j -7.30393e-06-0j -0.000215836-0j -0.000186919-0j 9.93342e-05-0j -0.00087395-0j -8.60776e-07-0j 8.60259e-05-0j -2.20287e-05-0j -3.92889e-08-0j -0.000126144-0j -1.00547e-06-0j 1.01383e-05-0j -0.000109244-0j -1.28745e-05-0j 4.62746e-07-0j -5.87638e-07-0j 
-0.021257-0j 0.0295388-0j 0.00426356-0j 0.00851968-0j -0.00801181-0j 0.00150608-0j -0.0014163-0j 0.000125507-0j -0.000118025-0j -0.00608419-0j -0.0144997-0j -0.00101403-0j -0.0170047-0j -0.000620965-0j -0.00241662-0j -0.000126754-0j -0.00147987-0j -0.00283411-0j -7.46905e-06-0j -0.00173553-0j -0.000302078-0j -0.000354264-0j -1.78001e-05-0j -2.08752e-05-0j 0.0141346-0j 0.0106943-0j 0.00228096-0j 0.00993033-0j 0.00430812-0j 0.00186239-0j -0.00229458-0j 0.000268813-0j 0.00172579-0j 0.0016025-0j 0.000232799-0j 0.0014091-0j 0.00069522-0j 2.74356e-05-0j 0.00130844-0j 0.000203386-0j -0.000370286-0j 1.25226e-06-0j 0.000567645-0j 0.000176138-0j 0.000188856-0j 0.000163555-0j 8.19325e-05-0j -0.000302337-0j 2.0758e-05-0j 7.09556e-05-0j 1.92751e-05-0j 9.4747e-07-0j -4.36386e-05-0j 8.79783e-07-0j 8.3622e-06-0j -3.77922e-05-0j -4.45385e-06-0j 3.8168e-07-0j -2.03289e-07-0j 
0.0121469-0j 0.00862378-0j 0.00124474-0j -0.0245007-0j 0.00499903-0j -0.00433115-0j 0.000883712-0j -0.000360929-0j 7.36427e-05-0j -0.00693492-0j -0.0213038-0j -0.00115582-0j 0.0025096-0j -0.000707792-0j -0.00355064-0j -0.000144477-0j -0.00217431-0j 0.000418267-0j -8.51341e-06-0j 0.000256135-0j -0.00044383-0j 5.22833e-05-0j -2.61529e-05-0j 3.08082e-06-0j 0.00267616-0j -0.0062278-0j 0.000431863-0j 0.0243061-0j -0.0135281-0j 0.000352615-0j 0.00112686-0j 5.08955e-05-0j -0.00100501-0j 0.00392238-0j 4.40768e-05-0j -0.000820585-0j -0.00218308-0j 5.1945e-06-0j 0.00320261-0j -0.000118441-0j 0.000181845-0j 2.37096e-07-0j -0.00178248-0j -0.000102573-0j 0.000462257-0j 0.000400326-0j -0.000257279-0j 0.000148476-0j -1.20884e-05-0j -0.00022281-0j 4.71789e-05-0j -5.51756e-07-0j 2.14307e-05-0j 2.15341e-06-0j -2.62584e-05-0j 1.85595e-05-0j 2.18726e-06-0j -1.19853e-06-0j 9.98344e-08-0j 
-0.0141713-0j 0.0196925-0j 0.00284237-0j -0.00577238-0j -0.0053412-0j -0.00102042-0j -0.0009442-0j -8.50352e-05-0j -7.86834e-05-0j 0.0202376-0j 0.00982407-0j 0.00337293-0j -0.0113364-0j 0.00206549-0j 0.00163735-0j 0.000421617-0j 0.00100267-0j -0.00188941-0j 2.4844e-05-0j -0.00115702-0j 0.000204668-0j -0.000236176-0j 1.20602e-05-0j -1.39168e-05-0j -0.00312218-0j -0.0355721-0j -0.00050384-0j -0.00223059-0j -0.0029189-0j -0.000411384-0j -0.00152972-0j -5.93781e-05-0j -0.00574042-0j -0.000359961-0j -5.1423e-05-0j -0.00468704-0j -0.000471036-0j -6.06025e-06-0j -0.000293907-0j -0.000676516-0j -0.000246857-0j -2.76611e-07-0j -0.000384599-0j -0.00058588-0j -4.24218e-05-0j -3.67383e-05-0j -5.55121e-05-0j -0.000201558-0j -6.90466e-05-0j -4.80749e-05-0j -4.32965e-06-0j -3.15153e-06-0j -2.90924e-05-0j -1.97621e-07-0j -5.66568e-06-0j -2.51948e-05-0j -2.96923e-06-0j -2.58602e-07-0j -1.35526e-07-0j 
0.00679172-0j -0.0189442-0j -0.00273436-0j 0.00276646-0j 0.0295641-0j 0.000489045-0j 0.00522625-0j 4.07538e-05-0j 0.000435521-0j 0.00194393-0j -0.00945075-0j 0.000323988-0j -0.0181807-0j 0.000198401-0j -0.00157513-0j 4.04985e-05-0j -0.000964564-0j -0.00303012-0j 2.3864e-06-0j -0.00185556-0j -0.000196891-0j -0.000378765-0j -1.16019e-05-0j -2.23189e-05-0j -0.00451606-0j -0.00685863-0j -0.000728776-0j 0.00106903-0j 0.0161564-0j -0.000595043-0j -0.0117769-0j -8.58871e-05-0j -0.00110681-0j 0.000172514-0j -7.43804e-05-0j -0.000903703-0j 0.00260724-0j -8.76582e-06-0j 0.000140857-0j -0.000130438-0j -0.00190049-0j -4.00103e-07-0j 0.0021288-0j -0.000112963-0j 2.03309e-05-0j 1.76071e-05-0j 0.000307266-0j -0.00155175-0j -1.33128e-05-0j 0.0002661-0j 2.07502e-06-0j -6.07644e-07-0j -0.000223975-0j 9.47112e-08-0j 3.13602e-05-0j -0.000193968-0j -2.28594e-05-0j 1.43139e-06-0j -1.04338e-06-0j 
-0.021257-0j 0.014662-0j 0.00211628-0j 0.0256979-0j 0.00874476-0j 0.0045428-0j 0.00154587-0j 0.000378566-0j 0.000128822-0j 0.0121361-0j -0.0217087-0j 0.00202268-0j -0.00402207-0j 0.00123864-0j -0.00361812-0j 0.000252835-0j -0.00221564-0j -0.000670344-0j 1.48985e-05-0j -0.0004105-0j -0.000452266-0j -8.3793e-05-0j -2.665e-05-0j -4.93755e-06-0j -0.00468327-0j -0.0105884-0j -0.00075576-0j -0.00313293-0j -0.0141834-0j -0.000617075-0j -0.00941567-0j -8.90672e-05-0j -0.0017087-0j -0.000505574-0j -7.71344e-05-0j -0.00139514-0j -0.00228884-0j -9.09038e-06-0j -0.000412799-0j -0.000201372-0j -0.00151945-0j -4.14917e-07-0j -0.00186883-0j -0.000174393-0j -5.95824e-05-0j -5.15999e-05-0j -0.000269742-0j -0.00124062-0j -2.05524e-05-0j -0.000233603-0j -6.08111e-06-0j -9.38085e-07-0j -0.000179069-0j -2.77563e-07-0j -2.75304e-05-0j -0.000155078-0j -1.82761e-05-0j -1.25659e-06-0j -8.34187e-07-0j 
