-0.0477034-0j -0.0590299-0j -0.0344341-0j -0.00592558-0j -0.00691317-0j -0.00423344-0j -0.00604903-0j -0.0024951-0j -0.00372419-0j -0.00053754-0j -0.00420692-0j -0.000607217-0j -0.00343494-0j -0.00049579-0j -0.00347053-0j -0.00300557-0j -0.000500928-0j -0.000433816-0j -0.00247947-0j -0.00035788-0j -0.000792202-0j -0.000114344-0j 0.402018-0j -0.000487632-0j -4.0636e-05-0j 0.444953-0j -0.000539709-0j 0.351766-0j -4.49758e-05-0j 0.234511-0j 0.355411-0j -0.000426678-0j -0.000284452-0j 0.410394-0j -3.55565e-05-0j -0.000431099-0j 0.145096-0j -2.37043e-05-0j 0.239396-0j -3.59249e-05-0j 0.253918-0j -0.000497791-0j -0.000175996-0j -4.14825e-05-0j -0.000290378-0j 0.148119-0j -1.46663e-05-0j -0.000307992-0j -2.41982e-05-0j 0.0386405-0j -0.000179662-0j -2.5666e-05-0j -4.68693e-05-0j -1.49718e-05-0j -3.90577e-06-0j 
0.00425052-0j -0.00511001-0j 0.00280988-0j -0.0249751-0j 0.0283081-0j -0.0178431-0j 0.0254851-0j -0.0502122-0j 0.000331836-0j -0.00457915-0j -0.000364178-0j 0.00502544-0j 0.000306063-0j -0.00422349-0j -0.000309109-0j -0.000260181-0j 0.00426553-0j 0.00359035-0j 0.000202329-0j -0.00279202-0j 0.000746607-0j -0.0103027-0j 0.000245787-0j -0.00205527-0j -0.000521059-0j -0.000264292-0j 0.00221001-0j 0.000215064-0j 0.000560289-0j 0.000143376-0j -0.000217204-0j -0.00179836-0j -0.00119891-0j -0.000243765-0j -0.000455926-0j 0.00181626-0j 8.87093e-05-0j -0.000303951-0j 0.000134041-0j 0.000460465-0j -0.000155178-0j 0.00203836-0j -0.000741786-0j 0.000516772-0j -0.00112085-0j 0.000432383-0j -0.00018806-0j 0.0012976-0j -0.000284161-0j 0.000432861-0j -0.00361558-0j 0.000328972-0j -0.00361958-0j -0.000916635-0j -0.000917648-0j 
-0.00343494-0j 0.00418233-0j -0.00247947-0j -0.000426678-0j -0.000497791-0j 0.00090472-0j 0.00042858-0j -0.000179662-0j 0.0258012-0j -3.87062e-05-0j 0.0291455-0j -4.37233e-05-0j -0.0234155-0j 3.51273e-05-0j 0.0240438-0j -0.0617996-0j -3.60699e-05-0j 9.27101e-05-0j -0.0169022-0j 2.53562e-05-0j 0.00548837-0j -8.2335e-06-0j 0.0289478-0j 0.00337831-0j -2.92604e-06-0j 0.0320393-0j 0.0037391-0j -0.024923-0j -3.23853e-06-0j 0.0168862-0j 0.0255918-0j -0.0029086-0j 0.00197068-0j -0.0290768-0j 2.51921e-06-0j 0.00298665-0j -0.0517362-0j -1.70686e-06-0j 0.017238-0j -2.58681e-06-0j -0.0542644-0j -0.00339337-0j -0.0060378-0j 2.93908e-06-0j 0.00201174-0j -0.0104944-0j 5.22949e-06-0j -0.00633285-0j -1.74241e-06-0j 0.00278235-0j -0.00122473-0j 5.48504e-06-0j 0.00032471-0j 1.06077e-06-0j -2.8124e-07-0j 
0.00049579-0j -0.000603668-0j 0.00035788-0j -0.0058879-0j -0.00686921-0j 0.0124846-0j 0.00591415-0j -0.00247923-0j 3.87062e-05-0j 0.0249955-0j 4.37233e-05-0j 0.0282354-0j -3.51273e-05-0j -0.0226843-0j 3.60699e-05-0j -9.27101e-05-0j 0.023293-0j -0.0598699-0j -2.53562e-05-0j -0.0163744-0j 8.2335e-06-0j 0.00531699-0j -0.00417825-0j -0.000484531-0j 0.00579024-0j -0.00462448-0j -0.000536277-0j 0.00359732-0j 0.00640862-0j -0.00243731-0j -0.00369386-0j 0.000417164-0j -0.000282643-0j 0.00419688-0j -0.00498519-0j -0.000428358-0j 0.00746748-0j 0.00337764-0j -0.00248809-0j 0.00511896-0j 0.00783239-0j 0.000486691-0j 0.000865967-0j -0.00581605-0j -0.000288531-0j 0.00151473-0j -0.0103485-0j 0.000908283-0j 0.00344801-0j -0.000401597-0j 0.000175656-0j -0.0108542-0j -4.65713e-05-0j -0.00209912-0j 0.000556536-0j 
0.00347053-0j -0.00417231-0j 0.00229426-0j 0.000431099-0j -0.000488631-0j 0.000307992-0j -0.000439902-0j 0.000866721-0j -0.0260685-0j 3.91073e-05-0j 0.0286092-0j -4.29188e-05-0j -0.0240438-0j 3.60699e-05-0j 0.0242831-0j 0.0204394-0j -3.64289e-05-0j -3.06627e-05-0j -0.0158946-0j 2.38447e-05-0j -0.0586523-0j 8.79885e-05-0j -0.0292478-0j -0.00341332-0j 2.95636e-06-0j 0.0314498-0j 0.0036703-0j -0.0255918-0j -3.17894e-06-0j -0.0170612-0j 0.0258465-0j -0.00298665-0j -0.0019911-0j 0.0290071-0j 2.58681e-06-0j 0.00301638-0j -0.0105561-0j 1.72454e-06-0j -0.0159504-0j -2.61256e-06-0j 0.0184656-0j 0.00338523-0j -0.00123193-0j -2.93204e-06-0j -0.00186147-0j -0.051452-0j 1.06701e-06-0j 0.00215501-0j 1.61226e-06-0j -0.0515089-0j -0.00600463-0j -1.86651e-06-0j -0.00601127-0j 5.20076e-06-0j 5.20651e-06-0j 
0.000429367-0j -0.000522792-0j 0.000309933-0j -0.00252287-0j -0.00294334-0j 0.00534944-0j 0.00253411-0j -0.00106231-0j -0.00648381-0j -0.000462564-0j -0.00732424-0j -0.000522521-0j 0.00588429-0j 0.000419793-0j -0.00604219-0j 0.0155302-0j -0.000431058-0j 0.00110794-0j 0.00424751-0j 0.000303023-0j -0.00137922-0j -9.83956e-05-0j 2.48282e-05-0j 0.0401583-0j -5.26349e-05-0j 2.74798e-05-0j 0.044447-0j -2.13762e-05-0j -5.82561e-05-0j 1.44831e-05-0j 2.19499e-05-0j -0.0345748-0j 0.0234257-0j -2.49389e-05-0j 4.53167e-05-0j 0.0355026-0j -4.43737e-05-0j -3.07037e-05-0j 1.47849e-05-0j -4.65328e-05-0j -4.65421e-05-0j -0.0403373-0j -0.0717719-0j 5.28695e-05-0j 0.0239137-0j -9.00094e-06-0j 9.40705e-05-0j -0.0752791-0j -3.13433e-05-0j 2.3864e-06-0j -0.0145585-0j 9.86673e-05-0j 0.00385986-0j 1.90816e-05-0j -5.05906e-06-0j 
-0.000500928-0j 0.000602221-0j -0.000331148-0j 0.00594891-0j -0.00674282-0j 0.00425011-0j -0.00607039-0j 0.0119602-0j -3.91073e-05-0j -0.0252545-0j 4.29188e-05-0j 0.0277159-0j -3.60699e-05-0j -0.023293-0j 3.64289e-05-0j 3.06627e-05-0j 0.0235249-0j 0.0198012-0j -2.38447e-05-0j -0.0153983-0j -8.79885e-05-0j -0.0568208-0j 0.00422155-0j 0.000489552-0j -0.00585025-0j -0.00453939-0j -0.00052641-0j 0.00369386-0j 0.00629071-0j 0.00246257-0j -0.00373062-0j 0.000428358-0j 0.000285572-0j -0.00418682-0j -0.00511896-0j -0.000432622-0j 0.00152364-0j -0.00341264-0j 0.00230224-0j 0.00516992-0j -0.00266529-0j -0.000485524-0j 0.000176689-0j 0.00580211-0j 0.000266979-0j 0.00742646-0j -0.00211147-0j -0.00030908-0j -0.00319045-0j 0.00743467-0j 0.000861209-0j 0.00369357-0j 0.000862161-0j -0.0102916-0j -0.010303-0j 
-5.06014e-05-0j 6.16116e-05-0j -3.6526e-05-0j 0.000904539-0j 0.0010553-0j -0.00191797-0j -0.000908572-0j 0.000380876-0j 0.000380087-0j -0.00781739-0j 0.000429354-0j -0.00883068-0j -0.000344943-0j 0.00709456-0j 0.000354199-0j -0.000910395-0j -0.00728494-0j 0.0187244-0j -0.000248993-0j 0.00512112-0j 8.08513e-05-0j -0.0016629-0j -2.92604e-06-0j -0.00716188-0j 0.0273549-0j -3.23853e-06-0j -0.00792675-0j 2.51921e-06-0j 0.0302763-0j -1.70686e-06-0j -2.58681e-06-0j 0.00616612-0j -0.00417776-0j 2.93908e-06-0j -0.0235515-0j -0.00633158-0j 5.22949e-06-0j 0.015957-0j -1.74241e-06-0j 0.0241835-0j 5.48504e-06-0j 0.0071938-0j 0.0127999-0j -0.0274768-0j -0.0042648-0j 1.06077e-06-0j -0.0488893-0j 0.0134254-0j 0.0162894-0j -2.8124e-07-0j 0.00259638-0j -0.0512784-0j -0.000688372-0j -0.0099169-0j 0.00262924-0j 
-0.000433816-0j 0.000521538-0j -0.000286782-0j 0.00254901-0j -0.00288919-0j 0.0018211-0j -0.00260106-0j 0.00512476-0j 0.006551-0j 0.000467357-0j -0.00718948-0j -0.000512907-0j 0.00604219-0j 0.000431058-0j -0.00610233-0j -0.00513641-0j -0.000435349-0j -0.000366438-0j 0.0039943-0j 0.000284959-0j 0.0147393-0j 0.00105152-0j -2.50855e-05-0j -0.0405744-0j 5.31803e-05-0j 2.69742e-05-0j 0.0436292-0j -2.19499e-05-0j -5.71842e-05-0j -1.46332e-05-0j 2.21683e-05-0j -0.0355026-0j -0.0236684-0j 2.48792e-05-0j 4.65328e-05-0j 0.035856-0j -9.05385e-06-0j 3.10219e-05-0j -1.36805e-05-0j -4.6996e-05-0j 1.58378e-05-0j 0.0402406-0j -0.0146441-0j -5.27428e-05-0j -0.0221274-0j -4.41299e-05-0j 1.91938e-05-0j 0.0256168-0j 2.90021e-05-0j -4.41787e-05-0j -0.0713776-0j -3.35755e-05-0j -0.0714565-0j 9.35537e-05-0j 9.36571e-05-0j 
2.30963e-06-0j -2.81217e-06-0j 1.66718e-06-0j -6.90019e-05-0j -8.05022e-05-0j 0.00014631-0j 6.93095e-05-0j -2.90548e-05-0j 1.80312e-07-0j 0.00120189-0j 2.03684e-07-0j 0.00135768-0j -1.63639e-07-0j -0.00109076-0j 1.68031e-07-0j -4.31888e-07-0j 0.00112003-0j -0.00287879-0j -1.18121e-07-0j -0.00078735-0j 3.83556e-08-0j 0.000255663-0j 1.33555e-07-0j -5.67835e-06-0j -0.0130295-0j 1.47818e-07-0j -6.28478e-06-0j -1.14986e-07-0j -0.014421-0j 7.79069e-08-0j 1.18071e-07-0j 4.88886e-06-0j -3.31237e-06-0j -1.3415e-07-0j 0.0112179-0j -5.02005e-06-0j -2.38693e-07-0j -0.00760051-0j 7.953e-08-0j -0.0115189-0j -2.50357e-07-0j 5.70367e-06-0j 1.01485e-05-0j 0.0130875-0j -3.38138e-06-0j -4.84173e-08-0j 0.0232866-0j 1.06444e-05-0j -0.00775886-0j 1.28368e-08-0j 2.05856e-06-0j 0.0244245-0j -5.45781e-07-0j 0.00472354-0j -0.00125234-0j 
5.11258e-05-0j -6.14639e-05-0j 3.37976e-05-0j -0.000913913-0j 0.00103588-0j -0.000652931-0j 0.000932575-0j -0.00183741-0j -0.000384026-0j 0.0078984-0j 0.000421454-0j -0.0086682-0j -0.000354199-0j 0.00728494-0j 0.000357724-0j 0.000301101-0j -0.00735745-0j -0.00619286-0j -0.00023415-0j 0.00481584-0j -0.000864029-0j 0.0177708-0j 2.95636e-06-0j 0.0072361-0j -0.0276383-0j -3.17894e-06-0j -0.0077809-0j 2.58681e-06-0j 0.0297192-0j 1.72454e-06-0j -2.61256e-06-0j 0.00633158-0j 0.00422106-0j -2.93204e-06-0j -0.0241835-0j -0.00639461-0j 1.06701e-06-0j -0.0161224-0j 1.61226e-06-0j 0.0244242-0j -1.86651e-06-0j -0.00717656-0j 0.00261164-0j 0.0274109-0j 0.00394623-0j 5.20076e-06-0j -0.0099752-0j -0.00456853-0j -0.0150727-0j 5.20651e-06-0j 0.0127296-0j 0.0174495-0j 0.0127437-0j -0.0486207-0j -0.0486745-0j 
-2.33356e-06-0j 2.80543e-06-0j -1.54264e-06-0j 6.9717e-05-0j -7.9021e-05-0j 4.98082e-05-0j -7.11406e-05-0j 0.000140165-0j -1.8218e-07-0j -0.00121434-0j 1.99936e-07-0j 0.0013327-0j -1.68031e-07-0j -0.00112003-0j 1.69703e-07-0j 1.42841e-07-0j 0.00113117-0j 0.000952124-0j -1.1108e-07-0j -0.000740414-0j -4.09892e-07-0j -0.00273218-0j -1.34939e-07-0j 5.7372e-06-0j 0.0131645-0j 1.45098e-07-0j -6.16915e-06-0j -1.18071e-07-0j -0.0141556-0j -7.87143e-08-0j 1.19247e-07-0j 5.02005e-06-0j 3.3467e-06-0j 1.33829e-07-0j 0.0115189-0j -5.07001e-06-0j -4.8702e-08-0j 0.00767928-0j -7.35893e-08-0j -0.0116336-0j 8.51939e-08-0j -5.68999e-06-0j 2.07066e-06-0j -0.0130562-0j 3.1288e-06-0j -2.37381e-07-0j 0.00475131-0j -3.62219e-06-0j 0.0071793-0j -2.37644e-07-0j 1.00928e-05-0j -0.00831142-0j 1.01039e-05-0j 0.0231587-0j 0.0231843-0j 
-0.038516-0j 0.0238939-0j 0.0139381-0j 0.00239854-0j -0.00558174-0j 0.0017136-0j 0.0024485-0j 0.00100996-0j 0.00150747-0j 0.000217584-0j 0.00170286-0j 0.000245787-0j -0.00277339-0j -0.000400304-0j -0.00280213-0j 0.00121658-0j -0.000404453-0j 0.000175599-0j 0.00100363-0j 0.000144862-0j 0.000320665-0j 4.6284e-05-0j 0.00111656-0j 0.000197382-0j 1.64485e-05-0j 0.00123581-0j 0.000218462-0j 0.000976991-0j 1.82051e-05-0j -0.00324973-0j 0.000987115-0j 0.000172709-0j -0.000574476-0j -0.0022736-0j 1.43924e-05-0j 0.000174499-0j 0.000402988-0j -4.7873e-05-0j -0.00132627-0j 1.45416e-05-0j 0.000705229-0j -0.000401919-0j 7.12389e-05-0j -3.34933e-05-0j -0.000234453-0j 0.000411384-0j 5.93657e-06-0j 0.000124668-0j -1.95377e-05-0j 0.00010732-0j 7.2723e-05-0j 1.0389e-05-0j 1.89716e-05-0j 6.06025e-06-0j 1.58097e-06-0j 
-0.0238939-0j 0.000414104-0j 0.0337586-0j -0.00296804-0j -4.92876e-05-0j 0.00629337-0j -0.0028964-0j 0.00367812-0j -0.00186539-0j -0.000269246-0j -2.99933e-05-0j -4.32916e-06-0j 0.00169291-0j 0.000244351-0j 0.00168885-0j 6.35973e-05-0j 0.000243765-0j 9.17948e-06-0j -0.00239183-0j -0.000345231-0j 0.00155897-0j 0.000225018-0j -0.00138167-0j -0.000244248-0j -2.0354e-05-0j -2.17668e-05-0j -3.84787e-06-0j 0.00118957-0j -3.20656e-07-0j -0.000805976-0j 0.00118672-0j 0.000210288-0j -0.000142478-0j 1.97542e-05-0j 1.7524e-05-0j 0.000209784-0j 0.00246936-0j -1.18731e-05-0j 0.0016104-0j 1.7482e-05-0j -0.0025163-0j 3.49208e-06-0j 0.000436526-0j 2.91006e-07-0j 0.000284681-0j -0.00147417-0j 3.63772e-05-0j -0.000444823-0j 2.37234e-05-0j 0.000652664-0j -0.000260598-0j -3.70686e-05-0j 0.000115376-0j -2.17165e-05-0j 9.61465e-06-0j 
0.0139381-0j -0.0337586-0j 0.0389556-0j 0.00173135-0j -0.00395357-0j 0.00123694-0j 0.00161863-0j 0.00084828-0j 0.00108815-0j 0.00015706-0j -0.0024059-0j -0.000347261-0j 0.00100363-0j 0.000144862-0j 0.000928663-0j -0.00171885-0j 0.000134041-0j -0.000248095-0j 0.00280504-0j 0.000404873-0j -0.00299904-0j -0.000432874-0j 0.000805976-0j 0.000142478-0j 1.18731e-05-0j -0.00174601-0j -0.000308654-0j 0.000705229-0j -2.57212e-05-0j 0.000470153-0j 0.000652551-0j 0.000124668-0j 8.3112e-05-0j -0.0016104-0j 1.0389e-05-0j 0.000115356-0j 0.000290892-0j 6.926e-06-0j 0.00185832-0j 9.61298e-06-0j 0.000466205-0j -0.000284681-0j 5.1423e-05-0j -2.37234e-05-0j 0.000328507-0j 0.000345528-0j 4.28525e-06-0j 8.24141e-05-0j 2.73756e-05-0j -0.00342685-0j 6.10814e-05-0j 6.86784e-06-0j -0.000605787-0j 5.09011e-06-0j -5.04823e-05-0j 
