-0.0210157+0.0150815j -0.00417683-0.0238858j -0.0233178-0.0334013j 0.0158862-0.00617135j -0.0068593+0.017614j -0.00375146-0.00891335j -0.00984819+0.0103981j 0.00946684+0.00124101j -0.00535928-0.0059397j 0.0256493-0.00607768j -0.0172939-0.00919199j -0.023725-0.0118873j -0.00698738+0.00215116j 0.0115053-0.0199063j 0.0113192+0.00881845j 
-0.00728114-0.00317924j -0.0147106+0.00692699j -0.0109975-0.000401539j 0.0145815+0.016282j 0.0140687+0.0187951j 0.0102102-0.00781845j 0.00257689+0.0147054j -0.0200747-0.00742413j -0.00594734-0.0129856j -0.0216372-0.00204442j -0.00178983+0.0174111j -0.00211722+0.00615117j -0.00454953-0.0124333j -0.00496006+0.012699j -0.00596146-0.00431518j 
0.00402886+0.00208652j 0.011222+8.69202e-05j 0.0106414+0.00344933j -0.00200732-0.0111659j 0.0214844-0.0122312j -0.00703259+0.0032585j 0.0370125+0.00146942j -0.00597293+0.00463464j 0.00255023+0.00540005j 0.0322447-0.00112071j 0.0059464-0.0141272j 0.0035301-0.0061155j -0.00546594+0.00401652j -0.000769464-0.00468907j -0.00252478+0.00495994j 
-0.00979738-0.00114754j 0.0092701-0.00405485j 0.00382411+0.000791583j 0.00788132-0.0135727j -0.0209921+0.0211491j 0.0483602+0.00535071j -0.0282764-0.0113837j -0.02694-0.00505461j 0.00410136+0.0116035j 0.00401115+0.026455j -0.0105326+0.0164461j 0.00092547+0.00778526j -0.00538022+0.00888529j 0.00251449-0.0123897j 1.05679e-05+0.00508796j 
-0.0024839+0.000348409j 0.00874032+0.00196662j 0.00121914+0.000191931j -0.01543-0.0150105j -0.0121728-0.0152931j 0.0213708-0.00325434j -0.00305086+0.0187083j -0.0177269-0.00109713j 0.0150025+0.00253909j 0.0117355-0.0200676j -0.0209318-0.023387j -0.00032956-0.0113749j 0.00582288+0.00414815j -0.0200811-0.00489718j 0.00459512-0.00687268j 
-0.00502914-0.00403473j 0.00187724-0.00354118j 0.000171372-0.0170026j -0.00182998+0.0137176j -0.0085742-0.00318778j -0.000297797-0.0106011j 0.00731269+0.0018363j -0.00912199+0.0179041j -0.0110535+0.0219101j -0.010798+0.0169323j 0.000271936-0.030101j -0.00713446-0.0351945j -0.00672689+0.000929432j -0.00151624+0.010564j 0.00594217+0.00802722j 
0.0318638+0.00198684j -0.0119126+0.00372299j 0.00263201+0.00625127j -0.000916671+0.00657367j 0.0274928+0.00108581j 0.00720632+0.0139075j -0.0190178-0.0173533j -0.000182726+0.0079014j -0.00752125+0.00596441j -0.015842+0.0196485j -0.0115606-0.00872866j -0.00524629+0.00135532j -0.00861017-0.0110195j 0.00857004+0.00804093j -0.0185104+0.0130252j 
0.00678925-0.000552363j 0.0147238+0.0157948j -0.00599115-0.0211036j -0.0151944+0.00974421j -0.0074743+0.0214286j -0.00927341-0.0160404j 0.00118111-0.0115612j -0.000433167-0.0108084j 7.28118e-05-0.0068114j -0.00222135+0.00934998j -0.00194566+0.0546938j 0.00179818+0.00161194j -0.000400013-0.00228423j -0.00786868+0.0204808j 0.00720152-0.0035364j 
0.0260761+0.0114631j 0.00790287-0.00831619j -0.0105355-0.0339305j -0.0199027+0.00811323j 0.0200762+0.00285672j 0.0136928-0.0101116j -0.0226723+0.00420585j -0.0146922-0.0101662j 0.00188865-0.00709785j 0.00978469-0.024054j 0.00968336+0.00144749j 0.0102288-0.0006946j -0.00357661+0.0073095j -0.0165085-0.0141951j 0.00818253-0.00269296j 
-0.00927994-0.00468385j -0.00680232-0.0317264j 0.0173232-0.0123769j -0.00279954+0.0198906j -0.00961757+0.0243095j -0.00086782-0.0131377j 0.010374-0.00553884j 0.00537393-0.00450719j -0.00510376-0.0212944j 0.00102559-0.0184629j -0.00523761+0.020458j -0.00164235+0.0163498j 0.000933453+0.00410493j -0.00127031-0.0186096j 0.000495488+0.00354307j 
-0.014609-0.0247676j -0.00908369-0.0113016j 0.0110714-0.00238757j 0.00759869+0.0193747j -0.00359844-0.00745976j -0.0218252+0.0413143j 0.00834607-0.0311768j 0.00358174-0.0367009j -0.00953424-0.01058j -0.00409534-0.0177077j 0.00219267-0.00163186j 0.0024132-0.00109592j 0.00744106-0.00602969j -0.00700428-0.000216932j -0.00308577-0.00213677j 
-0.0128737-0.0147277j -0.010636+0.00254506j 0.00681276+0.0183883j 0.00541881-0.00841299j 0.0126424+0.00788566j 0.00095956-0.0400174j -0.0160841+0.0202006j -0.00853573+0.0354159j -0.000302783+0.0128662j -0.00377427+0.0224757j -0.00179872+0.000250861j 0.00543315-0.0019074j 0.00399829+0.00651795j -0.00966455+0.00581253j -0.00219092+0.00635404j 
-0.00671481+0.00647511j 0.0137652+0.00315857j 0.00274557-0.0113208j 0.00382216-0.0036468j 0.00687307-0.000540705j 3.97174e-05+0.0304397j -0.0102355-0.0253158j -0.0166403-0.0241221j 7.23343e-05-0.0031621j -0.0138936-0.0110607j -0.00170539-0.00421631j -0.00233988-0.000498947j -0.00825127-0.00460048j 0.000914072-0.000626426j -0.00206346-0.00400311j 
0.0271714-0.00513585j -0.0184357+0.00148835j -0.0294099+0.00961907j 0.0011249+0.0105587j -0.0347845-0.0098926j 0.0412444+0.00334824j 0.00985706+0.011757j -0.00447626-0.00246562j -0.0143637-7.66642e-05j 0.00288894+0.00742564j 0.0038816+0.00693709j 0.00266585-0.000854116j 0.00540986-0.00126873j 0.00094259+0.00387037j -0.00100008-0.000441673j 
0.0315199-0.0402256j 0.0327528-0.0122321j -0.0161991+0.00539432j -0.00932928+0.00917108j 0.00625332-0.024752j 0.000454785-0.0136834j -0.0181111+0.0237465j -0.00739851+0.00559757j 0.00290467-0.00226737j 0.00141148-0.00717242j -0.00273905-0.00130224j 0.000260392+0.00049163j -0.0126859+0.0120792j 0.00610238-0.00800087j 0.000591946+0.00754183j 
-0.0118171+0.0142825j -0.00112027-0.0139278j 0.00776395-0.0221846j -0.000528637-0.000718165j 0.0115045-0.0269998j -0.00757755+0.0278271j -0.000503473+0.0170145j 0.00410874+0.0071309j -0.000886862-0.00460878j 0.00202145+0.015208j -0.00487358+0.0105691j 0.00389147+0.00702125j -0.00210563+0.00739649j 0.0011452+0.000602049j 0.0013358+0.0071942j 
0.00746692+0.0134883j 0.0115658-0.0221788j -0.0121085+0.0239234j -0.0135352+0.00951566j -0.00151781+0.0259038j -0.000813065-0.00559769j 0.00445823-0.00457856j -0.0127652+0.0149722j 0.00453785-0.0137532j -0.00536067-0.00768041j 0.011746-0.00540568j -0.0159003-0.00368204j 0.00719956-0.00929893j 0.0118426+0.0159536j -0.0191972-0.0161228j 
0.0145626-0.00929526j -0.0203573+0.023159j 0.0188495+0.0101635j 0.0079689-0.00118581j 0.0121758+0.0133982j 0.0079402-0.0232571j 0.00155816-0.012297j 0.0104157-0.000190748j -0.0109932+0.00799262j 0.00088449+0.00164576j -0.00426081-0.00535749j 0.00544942+0.00759541j -0.00926867-0.00804481j 0.00289919-0.0112858j -0.00242112+0.0149945j 
-0.0187561-0.0336636j 0.0158139-0.0226042j -0.00484781+0.0185574j 0.00852615+0.00728666j -0.000293384-0.00690455j -0.0174198-0.0163089j 0.00573655+0.0147704j -0.00544379+0.0119531j 0.0112859-0.00758621j -0.00358193-0.00886939j 0.00389867-0.00410977j -0.00376596-0.0038566j 0.00469289+0.00929281j 8.43984e-05+0.00140192j -0.000267575-0.00507768j 
0.0160291-0.0172701j 0.0264645+0.0267459j -0.00744565+0.000646052j -0.00197147-0.0141439j 0.00276511+0.0038364j -0.0020618-0.0168598j -0.00303904-0.00983972j -0.00521603-0.0106621j 0.00592525+0.0154607j 0.0027151-0.000449536j 0.00086854+0.00433819j 0.00497022-0.00735891j -0.0111924+0.00300287j -0.00213667-0.00116526j 0.00937033+0.00229414j 
