-0.0171092-0j -0.000317672-0j 0.0134655-0j 0.0135184-0j -0.0122234-0j -0.0115962-0j 0.000254605-0j 0.0171881-0j -0.000234399-0j -0.000160482-0j 0.0243824-0j -0.0111022-0j 0.010391-0j 0.0143101-0j -0.0041167-0j 0.0104319-0j 0.000477203-0j 0.00014852-0j -0.0146114-0j 0.0216816-0j 0.0100264-0j 0.00965315-0j -0.0219343-0j 0.000325661-0j -0.0128229-0j -0.0304877-0j 0.00575221-0j -0.020297-0j -0.00313836-0j 0.000725823-0j 
-0.00230439-0j -0.0024695-0j -0.00186677-0j -0.00188611-0j 0.00323769-0j -0.00156185-0j -0.00203724-0j -0.00118839-0j 0.00358347-0j -0.00124755-0j -0.00111584-0j -0.00159439-0j 0.00283298-0j -0.000657652-0j 0.00438017-0j 0.00286234-0j -0.00126048-0j 0.00586257-0j -0.00103984-0j 0.00116854-0j 0.00341983-0j -0.000332234-0j 0.00204495-0j -0.000367639-0j 0.00119289-0j -0.000428912-0j 0.000311194-0j -0.000237359-0j -7.40098e-05-0j -1.24628e-05-0j 
0.00998038-0j -0.0208351-0j 0.00808503-0j 0.00733434-0j 0.00713033-0j 0.00676442-0j -0.0171881-0j 0.0197854-0j -0.0153735-0j -0.0105255-0j 0.00483274-0j 0.00619994-0j 0.00623904-0j 0.00341008-0j 0.00240141-0j 0.00565975-0j -0.0106346-0j -0.0100264-0j 0.0173122-0j 0.00257347-0j 0.0115415-0j -0.0183264-0j 0.00404352-0j -0.00310175-0j 0.00314522-0j 0.00714091-0j -0.029915-0j -0.013093-0j -0.0311683-0j -0.0159343-0j 
-0.00141115-0j -0.00151226-0j -0.00114316-0j -0.001155-0j 0.00198267-0j -0.000956435-0j -0.00124755-0j -0.000727736-0j 0.00219442-0j -0.000763964-0j -0.00068331-0j -0.000976361-0j 0.00173484-0j -0.000402728-0j 0.0026823-0j 0.00175282-0j -0.000771881-0j 0.00359007-0j -0.000636769-0j 0.000715584-0j 0.00209421-0j -0.000203451-0j 0.00125227-0j -0.000225132-0j 0.000730492-0j -0.000262654-0j 0.000190567-0j -0.000145352-0j -4.53215e-05-0j -7.63187e-06-0j 
0.000288049-0j 0.000308688-0j 0.000233346-0j 0.000235764-0j -0.000404711-0j 0.000195231-0j 0.000254655-0j 0.000148549-0j -0.000447933-0j 0.000155943-0j 0.00013948-0j 0.000199299-0j -0.000354122-0j 8.22065e-05-0j -0.000547522-0j -0.000357792-0j 0.00015756-0j -0.000732821-0j 0.00012998-0j -0.000146068-0j -0.000427479-0j 4.15292e-05-0j -0.000255619-0j 4.59549e-05-0j -0.000149111-0j 5.3614e-05-0j -3.88993e-05-0j 2.96699e-05-0j 9.25122e-06-0j 1.55785e-06-0j 
0.00285154-0j 5.29453e-05-0j -0.00224425-0j -0.00225307-0j 0.00203724-0j 0.00193269-0j -4.24342e-05-0j -0.00286468-0j 3.90665e-05-0j 2.6747e-05-0j -0.00406373-0j 0.00185037-0j -0.00173184-0j -0.00238501-0j 0.000686116-0j -0.00173865-0j -7.95338e-05-0j -2.47533e-05-0j 0.00243523-0j -0.00361359-0j -0.00167106-0j -0.00160886-0j 0.00365572-0j -5.42768e-05-0j 0.00213715-0j 0.00508128-0j -0.000958702-0j 0.00338283-0j 0.000523061-0j -0.000120971-0j 
0.0017462-0j 3.24222e-05-0j -0.00137432-0j -0.00137972-0j 0.00124755-0j 0.00118353-0j -2.59856e-05-0j -0.00175425-0j 2.39232e-05-0j 1.63791e-05-0j -0.00248852-0j 0.00113312-0j -0.00106053-0j -0.00146051-0j 0.000420159-0j -0.0010647-0j -4.87043e-05-0j -1.51582e-05-0j 0.00149127-0j -0.00221287-0j -0.00102331-0j -0.000985221-0j 0.00223866-0j -3.32376e-05-0j 0.00130873-0j 0.00311164-0j -0.000587082-0j 0.00207155-0j 0.000320308-0j -7.4079e-05-0j 
-1.69734e-05-0j -1.81896e-05-0j -1.37501e-05-0j -1.38925e-05-0j 2.38478e-05-0j -1.15041e-05-0j -1.50057e-05-0j -8.75331e-06-0j 2.63947e-05-0j -9.18906e-06-0j -8.21894e-06-0j -1.17438e-05-0j 2.08669e-05-0j -4.84407e-06-0j 3.2263e-05-0j 2.10831e-05-0j -9.28428e-06-0j 4.31819e-05-0j -7.65914e-06-0j 8.60714e-06-0j 2.51894e-05-0j -2.44713e-06-0j 1.50625e-05-0j -2.70792e-06-0j 8.78646e-06-0j -3.15924e-06-0j 2.29216e-06-0j -1.74832e-06-0j -5.45133e-07-0j -9.17971e-08-0j 
-0.0016634-0j 0.00347251-0j -0.00134751-0j -0.00122239-0j -0.00118839-0j -0.0011274-0j 0.00286468-0j -0.00329756-0j 0.00256224-0j 0.00175425-0j -0.000805456-0j -0.00103332-0j -0.00103984-0j -0.000568347-0j -0.000400234-0j -0.000943291-0j 0.00177243-0j 0.00167106-0j -0.00288537-0j -0.000428912-0j -0.00192358-0j 0.0030544-0j -0.00067392-0j 0.000516958-0j -0.000524204-0j -0.00119015-0j 0.00498584-0j 0.00218217-0j 0.00519471-0j 0.00265571-0j 
-0.000356442-0j -6.61816e-06-0j 0.000280531-0j 0.000281634-0j -0.000254655-0j -0.000241587-0j 5.30428e-06-0j 0.000358084-0j -4.88331e-06-0j -3.34337e-06-0j 0.000507966-0j -0.000231296-0j 0.00021648-0j 0.000298126-0j -8.57645e-05-0j 0.000217331-0j 9.94173e-06-0j 3.09416e-06-0j -0.000304404-0j 0.000451699-0j 0.000208883-0j 0.000201107-0j -0.000456965-0j 6.7846e-06-0j -0.000267143-0j -0.00063516-0j 0.000119838-0j -0.000422854-0j -6.53826e-05-0j 1.51213e-05-0j 
-0.00101862-0j 0.00212647-0j -0.000825175-0j -0.000748558-0j -0.000727736-0j -0.000690391-0j 0.00175425-0j -0.00201933-0j 0.00156905-0j 0.00107425-0j -0.000493239-0j -0.000632779-0j -0.000636769-0j -0.00034804-0j -0.000245093-0j -0.000577645-0j 0.00108539-0j 0.00102331-0j -0.00176692-0j -0.000262654-0j -0.00117795-0j 0.00187043-0j -0.00041269-0j 0.000316571-0j -0.000321008-0j -0.000728817-0j 0.00305319-0j 0.0013363-0j 0.0031811-0j 0.00162629-0j 
2.10036e-05-0j 3.89979e-07-0j -1.65305e-05-0j -1.65954e-05-0j 1.50057e-05-0j 1.42356e-05-0j -3.12558e-07-0j -2.11003e-05-0j 2.87752e-07-0j 1.9701e-07-0j -2.99322e-05-0j 1.36293e-05-0j -1.27562e-05-0j -1.75673e-05-0j 5.05372e-06-0j -1.28063e-05-0j -5.85822e-07-0j -1.82325e-07-0j 1.79372e-05-0j -2.66166e-05-0j -1.23085e-05-0j -1.18504e-05-0j 2.69269e-05-0j -3.99786e-07-0j 1.57416e-05-0j 3.74272e-05-0j -7.0615e-06-0j 2.49169e-05-0j 3.85271e-06-0j -8.91032e-07-0j 
0.000207925-0j -0.000434064-0j 0.000168438-0j 0.000152799-0j 0.000148549-0j 0.000140926-0j -0.000358084-0j 0.000412195-0j -0.00032028-0j -0.000219281-0j 0.000100682-0j 0.000129165-0j 0.00012998-0j 7.10433e-05-0j 5.00293e-05-0j 0.000117911-0j -0.000221553-0j -0.000208883-0j 0.000360671-0j 5.3614e-05-0j 0.000240447-0j -0.0003818-0j 8.424e-05-0j -6.46197e-05-0j 6.55255e-05-0j 0.000148769-0j -0.00062323-0j -0.000272771-0j -0.000649339-0j -0.000331964-0j 
-1.22521e-05-0j 2.55775e-05-0j -9.92532e-06-0j -9.00375e-06-0j -8.75331e-06-0j -8.30412e-06-0j 2.11003e-05-0j -2.42888e-05-0j 1.88727e-05-0j 1.29213e-05-0j -5.93275e-06-0j -7.61115e-06-0j -7.65914e-06-0j -4.18627e-06-0j -2.94801e-06-0j -6.94799e-06-0j 1.30552e-05-0j 1.23085e-05-0j -2.12527e-05-0j -3.15924e-06-0j -1.41685e-05-0j 2.24978e-05-0j -4.96389e-06-0j 3.80775e-06-0j -3.86112e-06-0j -8.7663e-06-0j 3.67242e-05-0j 1.60732e-05-0j 3.82626e-05-0j 1.95612e-05-0j 
0.0106762-0j 0.0114412-0j 0.00864875-0j 0.00873837-0j 0.00762748-0j -0.021476-0j 0.00943852-0j 0.00550581-0j 0.00844207-0j -0.0400884-0j 0.00516969-0j 0.00738681-0j -0.019808-0j 0.0030469-0j 0.00256884-0j -0.0200133-0j -0.017332-0j 0.00550581-0j -0.0142982-0j 0.0027529-0j 0.00321172-0j -0.00456834-0j 0.00481758-0j 0.00170327-0j 0.00281025-0j 0.00198715-0j 0.000733124-0j 0.00109969-0j 0.000342887-0j 5.77401e-05-0j 
-0.0124556-0j -0.000231267-0j -0.0100902-0j 0.0098415-0j 0.0175003-0j -0.00844207-0j -0.000190785-0j 0.012513-0j 0.000335589-0j -0.000116832-0j -0.00603131-0j 0.00831932-0j 0.0153127-0j 0.0104178-0j 0.0236756-0j -0.0149353-0j -0.000118042-0j 0.000549024-0j 0.0109489-0j 0.00631618-0j -0.0360087-0j 0.00702755-0j -0.0106703-0j -3.44291e-05-0j -0.0188964-0j 0.00451618-0j -0.00823543-0j 0.00502073-0j 0.0023517-0j 0.000528404-0j 
-0.00172287-0j -0.00184632-0j -0.00139569-0j -0.00141015-0j -0.00123088-0j 0.00346568-0j -0.00152314-0j -0.000888496-0j -0.00136233-0j 0.00646923-0j -0.000834255-0j -0.00119204-0j 0.0031965-0j -0.000491692-0j -0.000414545-0j 0.00322963-0j 0.00279694-0j -0.000888496-0j 0.00230736-0j -0.000444248-0j -0.000518289-0j 0.000737212-0j -0.000777434-0j -0.000274864-0j -0.000453503-0j -0.000320675-0j -0.000118307-0j -0.000177461-0j -5.53332e-05-0j -9.31777e-06-0j 
-0.00762748-0j -0.008174-0j 0.0181851-0j -0.006243-0j -0.00544933-0j -0.00516969-0j 0.0198457-0j -0.00393354-0j -0.00603131-0j -0.00412935-0j -0.00327882-0j 0.0155317-0j 0.014033-0j -0.00217681-0j -0.00183527-0j -0.00481758-0j -0.00370382-0j 0.0115767-0j 0.0101296-0j -0.0245697-0j -0.00229456-0j -0.00109969-0j -0.0030555-0j -0.0387831-0j 0.00590892-0j -0.0177354-0j -0.000523769-0j -0.000697464-0j 0.000720964-0j -4.12515e-05-0j 
0.0108987-0j -0.0112749-0j -0.00857759-0j -0.00891507-0j 0.00778638-0j 0.00738681-0j 0.0090365-0j 0.00504635-0j -0.00831932-0j -0.00569585-0j -0.0155317-0j 0.00732164-0j -0.00661913-0j 0.0147009-0j 0.00262236-0j -0.00687956-0j 0.016937-0j 0.00527129-0j -0.00428986-0j -0.0138113-0j 0.00294371-0j 0.0164771-0j 0.0144651-0j 0.0115584-0j -0.0131731-0j -0.00895108-0j 0.0136039-0j -0.0346452-0j -0.00945378-0j 0.00311447-0j 
-0.00140672-0j -0.00150751-0j -0.00113957-0j -0.00115138-0j -0.00100501-0j 0.00282972-0j -0.00124363-0j -0.000725454-0j -0.00111234-0j 0.00528211-0j -0.000681167-0j -0.000973298-0j 0.00260993-0j -0.000401465-0j -0.000338474-0j 0.00263698-0j 0.00228369-0j -0.000725454-0j 0.00188395-0j -0.000362727-0j -0.000423181-0j 0.000601931-0j -0.000634772-0j -0.000224426-0j -0.000370284-0j -0.00026183-0j -9.65976e-05-0j -0.000144896-0j -4.51794e-05-0j -7.60793e-06-0j 
-0.00449547-0j 0.0141189-0j -0.00364175-0j -0.0173907-0j -0.00321172-0j -0.0030469-0j 0.0116475-0j -0.00277558-0j 0.0104178-0j 0.00713259-0j -0.00217681-0j -0.0147009-0j -0.00281025-0j 0.0178496-0j -0.00108167-0j -0.01342-0j 0.0072065-0j 0.00679436-0j -0.00242864-0j -0.00115917-0j -0.00161909-0j 0.0120674-0j -0.00958771-0j 0.0021019-0j 0.0164632-0j -0.00100176-0j -0.00970662-0j 0.00862134-0j -0.0293119-0j -0.0313532-0j 
0.000203042-0j 0.000217591-0j 0.000164483-0j 0.000166188-0j 0.00014506-0j -0.000408434-0j 0.000179503-0j 0.00010471-0j 0.000160553-0j -0.000762407-0j 9.8318e-05-0j 0.000140483-0j -0.000376712-0j 5.79465e-05-0j 4.88546e-05-0j -0.000380616-0j -0.000329623-0j 0.00010471-0j -0.000271925-0j 5.23551e-05-0j 6.1081e-05-0j -8.68813e-05-0j 9.16214e-05-0j 3.23931e-05-0j 5.34458e-05-0j 3.77919e-05-0j 1.39427e-05-0j 2.0914e-05-0j 6.52108e-06-0j 1.09811e-06-0j 
0.00201002-0j 3.73205e-05-0j 0.0016283-0j -0.00158817-0j -0.00282409-0j 0.00136233-0j 3.07879e-05-0j -0.00201928-0j -5.41554e-05-0j 1.88536e-05-0j 0.000973298-0j -0.00134252-0j -0.00247108-0j -0.00168117-0j -0.00382063-0j 0.00241017-0j 1.9049e-05-0j -8.85984e-05-0j -0.00176687-0j -0.00101927-0j 0.00581088-0j -0.00113407-0j 0.00172191-0j 5.55597e-06-0j 0.0030494-0j -0.000728796-0j 0.00132899-0j -0.000810216-0j -0.000379503-0j -8.52708e-05-0j 
0.00017584-0j 0.000188439-0j 0.000142447-0j 0.000143923-0j 0.000125626-0j -0.000353715-0j 0.000155454-0j 9.06817e-05-0j 0.000139043-0j -0.000660263-0j 8.51458e-05-0j 0.000121662-0j -0.000326242-0j 5.01831e-05-0j 4.23093e-05-0j -0.000329623-0j -0.000285462-0j 9.06817e-05-0j -0.000235494-0j 4.53408e-05-0j 5.28977e-05-0j -7.52414e-05-0j 7.93465e-05-0j 2.80532e-05-0j 4.62854e-05-0j 3.27288e-05-0j 1.20747e-05-0j 1.8112e-05-0j 5.64742e-06-0j 9.50991e-07-0j 
0.00123088-0j 0.00131907-0j -0.00293461-0j 0.00100746-0j 0.000879383-0j 0.000834255-0j -0.00320259-0j 0.000634772-0j 0.000973298-0j 0.000666372-0j 0.000529118-0j -0.00250642-0j -0.00226457-0j 0.000351282-0j 0.000296165-0j 0.000777434-0j 0.000597702-0j -0.00186817-0j -0.00163465-0j 0.00396493-0j 0.000370284-0j 0.000177461-0j 0.000493079-0j 0.00625859-0j -0.000953547-0j 0.00286204-0j 8.45229e-05-0j 0.000112553-0j -0.000116345-0j 6.65694e-06-0j 
0.00164117-0j 3.04721e-05-0j 0.0013295-0j -0.00129673-0j -0.00230586-0j 0.00111234-0j 2.51382e-05-0j -0.00164873-0j -4.42177e-05-0j 1.53939e-05-0j 0.000794695-0j -0.00109617-0j -0.00201763-0j -0.00137267-0j -0.00311953-0j 0.0019679-0j 1.55535e-05-0j -7.23403e-05-0j -0.00144264-0j -0.00083223-0j 0.00474457-0j -0.000925961-0j 0.00140594-0j 4.53643e-06-0j 0.00248983-0j -0.000595059-0j 0.00108511-0j -0.000661539-0j -0.000309863-0j -6.96233e-05-0j 
-2.07229e-05-0j -2.22078e-05-0j -1.67875e-05-0j -1.69615e-05-0j -1.48052e-05-0j 4.16857e-05-0j -1.83205e-05-0j -1.06869e-05-0j -1.63863e-05-0j 7.78128e-05-0j -1.00345e-05-0j -1.4338e-05-0j 3.8448e-05-0j -5.91414e-06-0j -4.9862e-06-0j 3.88464e-05-0j 3.3642e-05-0j -1.06869e-05-0j 2.77532e-05-0j -5.34347e-06-0j -6.23405e-06-0j 8.86729e-06-0j -9.35107e-06-0j -3.3061e-06-0j -5.45479e-06-0j -3.85712e-06-0j -1.42302e-06-0j -2.13453e-06-0j -6.65555e-07-0j -1.12075e-07-0j 
-0.00175877-0j 0.00181947-0j 0.0013842-0j 0.00143866-0j -0.00125652-0j -0.00119204-0j -0.00145826-0j -0.000814352-0j 0.00134252-0j 0.000919164-0j 0.00250642-0j -0.00118152-0j 0.00106816-0j -0.00237234-0j -0.000423181-0j 0.00111018-0j -0.00273319-0j -0.000850651-0j 0.000692273-0j 0.00222878-0j -0.000475038-0j -0.00265898-0j -0.0023343-0j -0.00186523-0j 0.0021258-0j 0.00144447-0j -0.00219532-0j 0.00559084-0j 0.0015256-0j -0.000502595-0j 
0.00100501-0j 0.00107702-0j -0.0023961-0j 0.000822587-0j 0.000718013-0j 0.000681167-0j -0.0026149-0j 0.000518289-0j 0.000794695-0j 0.00054409-0j 0.000432023-0j -0.00204648-0j -0.00184901-0j 0.00028682-0j 0.000241818-0j 0.000634772-0j 0.000488022-0j -0.00152536-0j -0.00133469-0j 0.00323735-0j 0.000302335-0j 0.000144896-0j 0.000402597-0j 0.00511012-0j -0.000778568-0j 0.00233684-0j 6.90126e-05-0j 9.1899e-05-0j -9.49954e-05-0j 5.43537e-06-0j 
-0.000236883-0j -4.39827e-06-0j -0.000191897-0j 0.000187167-0j 0.000332823-0j -0.000160553-0j -3.62839e-06-0j 0.000237974-0j 6.38227e-06-0j -2.22192e-06-0j -0.000114704-0j 0.000158218-0j 0.00029122-0j 0.000198127-0j 0.000450266-0j -0.000284042-0j -2.24495e-06-0j 1.04414e-05-0j 0.000208227-0j 0.000120122-0j -0.000684819-0j 0.000133651-0j -0.000202929-0j -6.54777e-07-0j -0.000359375-0j 8.58894e-05-0j -0.000156623-0j 9.54849e-05-0j 4.47249e-05-0j 1.00493e-05-0j 
0.000725454-0j -0.00227842-0j 0.000587685-0j 0.00280641-0j 0.000518289-0j 0.000491692-0j -0.0018796-0j 0.000447908-0j -0.00168117-0j -0.00115102-0j 0.000351282-0j 0.00237234-0j 0.000453503-0j -0.00288047-0j 0.000174553-0j 0.00216564-0j -0.00116294-0j -0.00109643-0j 0.00039192-0j 0.00018706-0j 0.00026128-0j -0.00194736-0j 0.00154721-0j -0.000339192-0j -0.00265675-0j 0.000161659-0j 0.0015664-0j -0.00139126-0j 0.00473018-0j 0.00505959-0j 
9.45868e-07-0j 1.01364e-06-0j 7.66241e-07-0j 7.74181e-07-0j 6.75761e-07-0j -1.90268e-06-0j 8.36211e-07-0j 4.8779e-07-0j 7.4793e-07-0j -3.55165e-06-0j 4.58012e-07-0j 6.54439e-07-0j -1.7549e-06-0j 2.69942e-07-0j 2.27588e-07-0j -1.77309e-06-0j -1.53554e-06-0j 4.8779e-07-0j -1.26676e-06-0j 2.43895e-07-0j 2.84544e-07-0j -4.04734e-07-0j 4.26816e-07-0j 1.50902e-07-0j 2.48976e-07-0j 1.76053e-07-0j 6.49515e-08-0j 9.74273e-08-0j 3.03783e-08-0j 5.11552e-09-0j 
-0.00143603-0j 0.00148559-0j 0.0011302-0j 0.00117466-0j -0.00102595-0j -0.000973298-0j -0.00119066-0j -0.000664915-0j 0.00109617-0j 0.000750494-0j 0.00204648-0j -0.000964711-0j 0.000872147-0j -0.00193701-0j -0.000345526-0j 0.000906461-0j -0.00223164-0j -0.000694554-0j 0.000565238-0j 0.00181979-0j -0.000387867-0j -0.00217105-0j -0.00190595-0j -0.00152295-0j 0.00173571-0j 0.00117941-0j -0.00179247-0j 0.0045649-0j 0.00124564-0j -0.000410367-0j 
-0.00014506-0j -0.000155454-0j 0.000345847-0j -0.00011873-0j -0.000103636-0j -9.8318e-05-0j 0.000377428-0j -7.48086e-05-0j -0.000114704-0j -7.85327e-05-0j -6.23571e-05-0j 0.000295384-0j 0.000266882-0j -4.1399e-05-0j -3.49034e-05-0j -9.16214e-05-0j -7.04399e-05-0j 0.000220166-0j 0.000192646-0j -0.000467271-0j -4.36383e-05-0j -2.0914e-05-0j -5.81099e-05-0j -0.000737582-0j 0.000112377-0j -0.000337294-0j -9.96112e-06-0j -1.32645e-05-0j 1.37114e-05-0j -7.84528e-07-0j 
-0.000205147-0j -3.80901e-06-0j -0.000166188-0j 0.000162092-0j 0.000288233-0j -0.000139043-0j -3.14227e-06-0j 0.000206092-0j 5.52721e-06-0j -1.92424e-06-0j -9.93368e-05-0j 0.000137021-0j 0.000252204-0j 0.000171583-0j 0.000389941-0j -0.000245987-0j -1.94418e-06-0j 9.04254e-06-0j 0.00018033-0j 0.000104029-0j -0.000593071-0j 0.000115745-0j -0.000175742-0j -5.67053e-07-0j -0.000311228-0j 7.43824e-05-0j -0.000135639-0j 8.26923e-05-0j 3.87329e-05-0j 8.70291e-06-0j 
-0.000125626-0j -0.000134627-0j 0.000299512-0j -0.000102823-0j -8.97516e-05-0j -8.51458e-05-0j 0.000326862-0j -6.47861e-05-0j -9.93368e-05-0j -6.80113e-05-0j -5.40028e-05-0j 0.00025581-0j 0.000231127-0j -3.58526e-05-0j -3.02272e-05-0j -7.93465e-05-0j -6.10027e-05-0j 0.00019067-0j 0.000166836-0j -0.000404669-0j -3.77919e-05-0j -1.8112e-05-0j -5.03247e-05-0j -0.000638765-0j 9.7321e-05-0j -0.000292105-0j -8.62658e-06-0j -1.14874e-05-0j 1.18744e-05-0j -6.79421e-07-0j 
0.00059233-0j -0.00186032-0j 0.000479842-0j 0.00229142-0j 0.000423181-0j 0.000401465-0j -0.00153469-0j 0.000365715-0j -0.00137267-0j -0.000939801-0j 0.00028682-0j 0.00193701-0j 0.000370284-0j -0.00235189-0j 0.000142522-0j 0.00176824-0j -0.00094954-0j -0.000895235-0j 0.000320001-0j 0.000152734-0j 0.000213334-0j -0.00159001-0j 0.00126329-0j -0.000276949-0j -0.00216922-0j 0.000131994-0j 0.00127896-0j -0.00113596-0j 0.00386218-0j 0.00413114-0j 
2.41767e-05-0j 4.48896e-07-0j 1.95854e-05-0j -1.91027e-05-0j -3.39686e-05-0j 1.63863e-05-0j 3.70321e-07-0j -2.42881e-05-0j -6.51388e-07-0j 2.26774e-07-0j 1.1707e-05-0j -1.61481e-05-0j -2.97225e-05-0j -2.02213e-05-0j -4.5955e-05-0j 2.89899e-05-0j 2.29124e-07-0j -1.06567e-06-0j -2.12521e-05-0j -1.22599e-05-0j 6.98941e-05-0j -1.36407e-05-0j 2.07114e-05-0j 6.68279e-08-0j 3.66786e-05-0j -8.76605e-06-0j 1.59852e-05-0j -9.74539e-06-0j -4.56471e-06-0j -1.02565e-06-0j 
