-0.0181378-0.00979176j -0.0265064-0.00867499j -0.00959412-0.00956765j -0.0817187-0.0777214j 0.0695711+0.00899296j -0.0203918-0.138196j -0.00160588-0.0216748j 0.0621466-0.0373534j 0.0575999+0.120926j -0.0222648+0.0142235j -0.00582273+0.0128666j -0.0145642-0.0415295j 0.0492756+0.00892864j 0.0186158+0.0570594j 0.133321-0.0125414j 
0.00335948+0.00193238j -0.00025408+5.6823e-05j 0.00452166+0.0175322j 0.0488586-0.00698931j -0.0058814-0.00129528j 0.0653077-0.0333165j 0.0190958+0.050923j -0.0280771-0.065863j 0.0541352-0.105167j 0.0499782-0.123692j -0.0830268+0.0122714j 0.0531575+0.0221634j -0.00514787-0.215261j -0.0847323-0.0652948j 0.0493045+0.0350987j 
-0.0235077+0.0153673j 0.0212755+0.0337294j -0.0445867+0.0150859j 0.00653023+0.0125984j 0.00986912+0.0128092j 0.0891831+0.00239347j 0.0641729+0.118606j -0.108538+0.0832361j 0.0250856-0.0928303j 0.0518845+0.0232555j 0.111439+0.109423j -0.160962+0.0315394j 0.0478309-0.0262191j 0.0617343+0.0645632j -0.0406718+0.0197486j 
0.0185544+0.00014508j 0.0109816-0.029166j 0.0281937+0.0143542j 0.0566432-0.00962304j -0.0303992+0.00744611j -0.0247092-0.0541985j 0.177298-0.0602018j 0.0325792+0.0873653j -0.0737395+0.0306172j -0.03882-0.0367823j 0.0679625-0.014669j 0.0654601+0.140008j -0.0968109-0.0425413j -0.00236325-0.03496j 0.0453774+0.00864303j 
-0.0106484+0.0133422j 0.0227165+0.0186415j -0.0320166+0.00589489j -0.0406477-0.0351364j 0.132058-0.0336359j 0.0812881-0.123543j -0.11893-0.153917j 0.0491841+0.00147217j -0.13769-0.158366j 0.0772624-0.107137j 0.0715584-0.155527j 0.0240889-0.0191906j -0.0496043-0.0455114j 0.0255508+0.0132019j 0.00333466+0.00934849j 
0.00174171-0.00622156j -0.0274423+0.0164013j 0.0495684-0.0440477j -0.0255296-0.0213067j 0.0761423+0.148435j 0.0749889+0.105906j 0.13451-0.162093j 0.0503475-0.00401701j 0.113778-0.154344j 0.0812393+0.12696j 0.138178+0.0290132j 0.0396793-0.0363826j 0.0325385+0.00905394j -0.0201346+0.0197851j -0.014233-0.0137324j 
0.0448207-0.0110726j -0.00268239-0.0332434j 0.0931582-0.0392283j -0.0667331+0.140295j 0.0659272+0.0169645j -0.038078+0.0355367j 0.0712577+0.0313163j 0.0335949-0.0925321j -0.178176-0.0574779j -0.0249495+0.0551939j -0.0342951-0.00664413j -0.0548686-0.0106647j -0.0268599+0.0162059j -0.0131981-0.0285346j 0.0186306-0.00269944j 
0.0453022+0.0141975j 0.0591187-0.0670323j 0.043987+0.0185793j -0.158629-0.0290315j -0.116431+0.110349j -0.0479356+0.0283398j 0.0264892+0.0854238j 0.113793+0.0836514j 0.0630464-0.121357j -0.0877046+0.00409265j -0.00981898+0.012916j 0.00696877-0.0101663j -0.0457712-0.0139873j 0.0178613-0.0351809j 0.0262815+0.0139034j 
0.0545748-0.0387145j 0.0792288-0.0556277j 0.0050491-0.214066j -0.0465407+0.0315452j -0.0861886-0.0175806j 0.0485121+0.127263j -0.0511899-0.108232j -0.029614+0.0616567j -0.0180769+0.0551582j 0.0687712+0.0368314j -0.00714946+0.00236856j -0.0488073-0.00512962j -0.000165311+0.0195989j -0.00156791-7.1523e-05j 0.00234579-0.00219927j 
-0.0770796+0.119542j 0.0669415-0.0871234j 0.170436-0.0688015j -0.0766615-0.103943j 0.119996+0.050173j -0.0468273-0.0153852j 0.0278955-0.00418539j -0.0381808+0.0570523j -0.0100561+0.0150622j -0.0206378+0.0205408j -0.0078355-0.0138403j -0.00180019-0.0319955j -0.0174904-0.017346j 0.0186682+0.00076765j -0.00102278+0.0132006j 
0.0869794+0.0477865j 0.0641416+0.134447j 0.137151+0.0537263j -0.0288293-0.0823808j -0.0965666-0.182906j -0.144054+0.0228005j 0.0487696-0.0132151j -0.0655844+0.0239252j 0.00331903-0.0144289j -0.0510719+0.00742681j -0.0130353-0.0122682j 0.00240723-0.033297j -0.0197176-0.0167867j 0.0210409+0.000796505j 0.00139418+0.0154994j 
0.100802+0.102269j -0.153851-0.0450306j -0.121082-0.110128j -0.0645414+0.0804083j 0.124219-0.155266j -0.00843343-0.0207985j -0.010233-0.00191547j 0.05784+0.00680055j 0.0179789+0.00752499j 0.0227553-0.0109094j -0.00921985+0.000971302j -0.0196452+0.0104191j -0.00912552+0.00862011j -0.000736381-0.0106886j 0.00817412+0.00155327j 
