0.00265597+0.00814804j -0.00289276-0.00468575j -0.000419264-0.0090305j 0.00727494+0.0155409j -0.00851506-0.00736487j -0.00144222+0.0106121j 0.00228753+0.00294901j 0.00392319+0.0156585j 0.00187031-0.00398282j 0.00973395-0.00792521j 0.0052945+0.0187263j 0.0198381+0.0192518j -0.0103523+0.000503653j -0.0098618-0.0213712j -0.0399857+0.00469521j -0.0231965-0.0350496j -0.0198498+0.032109j -0.0133105-0.0341819j 0.0120315-0.00119319j -0.00826495+0.00536808j -0.0229345-0.0177596j -0.0136174-2.42814e-05j 0.0125819-0.00715421j 0.0196581+0.00198068j 0.0840677+0.00175594j 0.226516-0.0027998j 
-0.00379283+0.00622001j -0.0052172-0.00201637j -0.00346968-0.0019484j -0.00329756+0.0211145j -0.027356+0.0252255j 0.0324769-0.0279436j 0.00672797-0.0156185j 0.0175308+0.0304885j 0.000698752-0.0571546j -0.00275906+0.0290286j 0.0204953+0.0269918j 0.0184193-0.0132547j 0.0394577+0.0308392j -0.025791-0.00913211j -0.0216689-0.0263458j -0.0530921+0.00108402j 0.00514417-0.0106638j 0.0889682-0.00471811j -0.0139684-0.0122926j -0.0943754-0.000903116j 0.0667029-0.0103614j 0.0485849-0.000806415j -0.00820071-0.00144885j -0.00293204-0.000673999j 0.00476106-0.00034953j -0.00567603-0.00309263j 
-0.00467264-0.0054919j 0.00262843-0.00264804j -0.00192247-0.00939451j -0.0110142+0.00433483j -0.0048986+0.0357286j 0.0237224-0.0696277j -0.0147908-0.0164504j 0.0099426+0.0180162j 0.00735176+0.0378174j 0.0077939+0.00554512j -0.000279179+0.0548184j -0.00828486-0.0170288j 0.0205779+0.0454078j 0.015468-0.00861264j 0.0328357+0.0117862j 0.00288791-0.0181561j -0.0568019-0.00618638j -0.0749645+0.0045268j -0.0157111-0.00492567j -0.0715577+0.0117843j -0.0453608-0.00248322j 0.00549789+0.0044924j 0.0217218+0.00149046j 0.00075156+0.000942897j 0.00117238+0.000423541j 0.00789511+0.000311885j 
0.000633073-0.00262595j 0.000980299+0.0076276j -0.0343424+0.00499162j -0.0203814+0.0181384j 0.00340187-0.0024883j 0.0193506-0.0191553j 0.0099132+0.0291812j 0.0466681+0.0382143j 0.013964+0.0546302j 0.0107395+0.00516146j 0.00355221-0.02139j 0.0188073-0.00945733j -0.0223873+0.0152699j -0.0185884-0.0100894j 0.0451003-0.00122905j -0.00687466-0.0057211j -0.0911823-9.79899e-05j -0.0299675+0.00647584j -0.0741156+0.0220148j 0.00104112+0.00635202j 0.0206973-0.0025035j 0.00929484-0.00383188j 0.00885969+0.000711935j 0.00368564-0.000770288j 0.000634398-0.000638837j -0.00686107-0.00104204j 
-0.00378918+0.00262245j -0.0102047+0.00181344j -0.0509543+0.00605738j 0.0186616+0.0102923j -0.01699-0.010231j 0.0376492+0.0648547j 0.014492+0.00482487j 0.0497366-0.0458568j -0.00691152+0.000851169j -0.00111788+0.0130868j 0.0234492+0.00358943j 0.0329135+0.00788572j -0.0176221-0.0370966j -0.00190536-0.0179866j 0.018915+0.00151951j -0.0389533+0.00460666j -0.0652866-0.006484j 0.0791559-0.0076604j -0.0494971+0.00980998j -0.0239311+0.00242712j 0.0332307-0.00289341j 0.00808888-0.0031745j 0.0172406+0.000288105j -0.0104658+8.8389e-05j 0.00873489-0.000152349j -0.00795024-0.00147405j 
-0.0104824+0.0105231j -0.0121871-0.00807789j -0.0419415-0.0246743j 0.0506468-0.0451552j -0.0106833-0.0234433j 0.044942-0.0466801j 0.00611808-0.0271984j 0.0301624+0.0324559j -0.000370994-0.00474194j -0.0325317-0.0576522j 0.034178+0.0245885j 0.031699+0.00714254j 0.0300049+0.0129843j 0.0437059+0.0152918j -0.0220911-0.024264j -0.0343226+0.0111354j -0.0330524+0.00544745j 0.0965712-0.00998233j -0.0220471-0.000232614j 0.00116104-0.00153892j 0.025416-0.000138284j -0.00820432+0.00189856j 0.0120191-0.00231278j -0.0130329+7.80137e-05j 0.00844193+0.00196377j -0.0023664+0.000164913j 
-0.0299335+0.00790047j 0.0130931-0.0224235j -0.0125062+0.020654j -0.0871644-0.0205163j -0.0249514+0.0102839j 0.0696606+0.0634683j 0.0101157+0.019439j 0.0113423+0.0385611j -0.0271287-0.0123582j 0.0152999-0.0138509j -0.000664781+0.0102893j 0.00432739+0.00165116j 0.109971-0.0247045j -0.0209283+0.000452912j 0.00354527-0.00304533j -0.0910339+0.0201017j -0.0599631+0.0287271j 0.00951623-0.0219086j 0.0274705+0.0107134j -0.00141517+0.00110162j 0.00259245-0.000136625j -0.00932569-3.14428e-05j 0.00224867-0.00285792j 0.00355192-0.00407653j 0.00271032+0.00344357j 0.0119654-0.00274092j 
-0.0151308+0.021886j -0.0144501+0.0114506j 0.0559238-0.0245736j -0.0338584+0.0310558j -0.030816-0.0226837j -0.056171-0.0154384j -0.007759-0.0390128j 0.032842+0.0215125j -0.040658-0.00917019j 0.026842+0.0397409j -0.0060245-0.0120893j -0.0160796-0.00497155j -0.075934+0.0236548j -0.0817842-0.0177669j 0.0689987-0.0103376j -0.0323119-0.0143182j -0.0285834+0.00621014j 0.00463323-0.00667927j 0.0334836-0.00235904j 0.00595258+0.00920416j 0.0146301-0.0094437j -0.000730901-0.000268796j -0.0124814-0.00206772j 0.000190592-0.00117596j 0.00450139+0.000429235j 0.00327306-0.0056248j 
-0.0238938-0.0141007j -0.0870564+0.00535875j -0.0777482+0.0184801j 0.114517+0.0246169j 2.46206e-05+0.0256257j 0.0125346+0.00295573j 0.00995955+0.0475059j 0.0188425-0.00518122j 0.0362484+0.00509563j -0.00745543+0.0202833j 0.0257808-0.00744818j 0.0504481+0.00336485j -0.0447142+0.00202708j 0.0948588-0.0117318j -0.0291979-0.00113892j 0.0343407-0.0171582j -0.0278661-0.00827621j 0.0299336-0.00181528j -0.0129738+0.00588046j -0.013907-0.00216571j 0.0099738-0.0049491j 0.00651508-0.00405843j 0.00768277+0.00340701j -0.0045581+0.00293066j 0.00941319-0.00315329j -0.00104869+9.97525e-05j 
0.0934311+0.0071583j -0.0264727-0.0136925j 0.182147+0.0369972j 0.051149-0.0334739j -0.0365014+0.0456261j -0.0487607+0.0334838j -0.0308596-0.00711473j -0.0543362+0.0338921j -0.0164965+0.0120102j -0.0779519+0.00974709j -0.00207057+0.0104272j -0.051289+0.023656j 0.0190789-0.0214423j -0.0218727+0.0333918j 0.0225626-0.00959508j 0.0144475+0.0120087j 0.0193403-0.00491181j -0.00217214+0.00960572j -0.00482393+0.00576852j 0.00685945-0.00173974j 0.00225545+0.00537371j 0.00213721-0.000392254j -0.00209891-0.00170534j -0.00325872+0.0010572j -0.0014497-0.00124001j -0.00747863+0.00251114j 
-0.0610427+0.0145705j -0.208591-0.0142078j -0.00558242-0.00801888j 0.0311529-0.0133946j -0.0850903+0.0090134j -0.0232561+0.0290293j -0.00101782-0.0461997j -0.00623679+0.0340957j 0.00923216-0.0053189j 0.0576316-0.00419052j -0.00550132+0.00876049j 0.0354967+0.00326614j -0.00237756-0.00145653j 0.0201343-0.0135014j -0.0274443+0.00349577j -0.0162413+0.00667033j -0.0154865+0.0176884j 0.000514071-0.00968007j -0.00436677+0.0038655j -0.00667424+0.00580356j -0.00567549-0.002199j -0.00299435+0.00198361j 0.00507056-0.00346912j 0.00422313-0.00360543j -0.00152417+0.00386419j 0.00686873-0.00341635j 
-0.211383-0.0154849j 0.0604857-0.0146471j -0.0150787+0.00108302j -0.0237531-0.0110491j -0.0144627+0.0474159j 0.0450976+0.00367759j -0.0823828+0.0188162j 0.0585537-0.00872421j -0.00578386-0.00532234j 0.0162673-0.0381284j 0.0129722+0.0013381j 0.0205182-0.0248653j 0.000407434+0.000975485j -0.0146277-0.00958025j -0.000567199+0.0165773j 0.00125253+0.00523554j 0.0207746+0.00142996j -0.0169374+0.00447321j 0.000664464+0.000968803j 0.00467308-0.000563443j -0.0112819+0.00973231j -0.00093963+0.00182255j -0.00518633+0.00573724j 0.00498144-0.00427821j -0.00659456+0.00364352j -0.00117221+0.00328544j 
