-3.4069e-07-0j 1.01769e-05-0j -4.11422e-08-0j -0.000162937-0j 7.26467e-06-0j -0.000246063-0j 8.48077e-07-0j -0.277869-0j -3.8332e-09-0j -2.14688e-05-0j 7.49601e-08-0j -0.00546182-0j 0.000146617-0j -0.00225462-0j -0.000507707-0j -3.20978e-07-0j 9.48978e-06-0j -3.78277e-08-0j -0.000149811-0j -3.38341e-08-0j 8.98454e-06-0j 1.146e-06-0j 0.00129413-0j -0.000202355-0j 6.46731e-07-0j -3.15231e-09-0j 0.00362219-0j -1.24842e-05-0j 0.921511-0j 1.06772e-07-0j -1.39314e-10-0j 0.000170517-0j -1.10346e-06-0j -0.00185413-0j -0.000486234-0j -0.000407138-0j -5.24095e-05-0j 
4.72073e-06-0j -3.47019e-05-0j -0.000109576-0j -7.84187e-06-0j -7.51285e-05-0j 0.000833758-0j 0.000837841-0j -1.09977e-06-0j -0.140164-0j -0.028671-0j -0.0141647-0j 1.76715e-05-0j -0.00205179-0j 2.32752e-06-0j -5.34605e-10-0j 4.44761e-06-0j -3.23589e-05-0j -0.000100748-0j -7.21011e-06-0j -6.76804e-05-0j 3.20978e-07-0j 0.0007511-0j -9.90738e-07-0j 0.000514978-0j 0.000846883-0j 0.00243245-0j 0.000173232-0j 0.00017408-0j -1.06772e-07-0j 0.960774-0j 0.000214695-0j -0.00362228-0j -0.00294304-0j 1.43762e-06-0j -0.000199201-0j 1.6588e-07-0j -3.14148e-11-0j 
1.18018e-06-0j 1.83993e-07-0j -5.49304e-05-0j 2.05711e-08-0j 1.30103e-07-0j -8.86435e-06-0j 1.53328e-08-0j 1.9166e-09-0j 0.00147683-0j -1.04467e-06-0j -0.0288705-0j 1.59716e-10-0j 2.17557e-05-0j -4.86659e-09-0j 3.97704e-13-0j 1.1119e-06-0j 1.7157e-07-0j -5.05051e-05-0j 1.89138e-08-0j 1.17205e-07-0j 8.02446e-08-0j -7.98555e-06-0j 1.72659e-09-0j 1.89138e-08-0j 0.00128817-0j -4.20876e-06-0j -9.11222e-07-0j 1.57615e-09-0j 1.39314e-10-0j 0.000214695-0j 0.967332-0j -8.76824e-08-0j -0.00296778-0j 1.03838e-11-0j 1.58138e-06-0j -2.88829e-10-0j 2.04412e-14-0j 
-5.56344e-07-0j 1.24425e-05-0j 6.42322e-06-0j -0.000132109-0j 8.85398e-06-0j -0.000148695-0j -0.00030041-0j 0.000567876-0j -0.000173692-0j -0.240247-0j -2.64691e-05-0j -0.0282216-0j -0.0111402-0j -0.00373307-0j 4.34073e-06-0j -5.24156e-07-0j 1.16023e-05-0j 5.90575e-06-0j -0.000121466-0j 7.97621e-06-0j -3.78277e-08-0j -0.000133954-0j 0.000511578-0j -0.000184646-0j 1.04946e-06-0j -0.000142588-0j 0.00145159-0j 0.00293266-0j 0.000170517-0j 0.00362228-0j 8.76824e-08-0j 0.930335-0j 0.000258397-0j -0.00463564-0j -0.00334509-0j -0.000445441-0j 3.57715e-07-0j 
-3.4069e-07-0j 5.0619e-06-0j 1.18825e-05-0j -2.63986e-05-0j -3.75575e-08-0j -0.000182744-0j 4.21825e-07-0j -7.53738e-06-0j -0.000212423-0j 0.00100459-0j -0.195457-0j -1.26506e-06-0j -0.0426309-0j 4.831e-05-0j -1.11024e-08-0j -3.20978e-07-0j 4.72013e-06-0j 1.09252e-05-0j -2.42719e-05-0j -3.38341e-08-0j -2.31646e-08-0j -0.000164627-0j -6.79013e-06-0j 5.20345e-07-0j -0.000185287-0j 9.10434e-07-0j 0.000876262-0j -2.02266e-06-0j -1.10346e-06-0j 0.00294304-0j 0.00296778-0j 0.000258397-0j 0.937217-0j -1.37557e-07-0j -0.00624109-0j 4.30975e-06-0j -7.61613e-10-0j 
2.53935e-08-0j -9.49169e-07-0j 3.06656e-09-0j 2.03118e-05-0j -4.04127e-07-0j -1.18646e-07-0j 2.29167e-05-0j -0.000270524-0j -4.12461e-08-0j -0.000386362-0j -6.99129e-09-0j -0.30687-0j -2.76102e-05-0j -0.00758044-0j -0.00539043-0j 2.39243e-08-0j -8.85081e-07-0j 2.81951e-09-0j 1.86754e-05-0j -3.64063e-07-0j 1.72659e-09-0j -1.06884e-07-0j -0.000243705-0j 1.40857e-05-0j 2.49212e-10-0j -6.8074e-08-0j 2.33443e-06-0j -0.000450898-0j 0.00185413-0j 1.43762e-06-0j 1.03838e-11-0j 0.00463564-0j 1.37557e-07-0j 0.899952-0j 0.000189237-0j -0.0028511-0j -0.000745332-0j 
3.47715e-08-0j -1.03868e-06-0j -8.07101e-07-0j 1.66297e-05-0j 3.8332e-09-0j 2.49556e-05-0j -8.65565e-08-0j -0.000146617-0j 7.15144e-06-0j -0.000421162-0j -0.00042397-0j 0.000557445-0j -0.273538-0j -0.0442297-0j 5.18177e-05-0j 3.27597e-08-0j -9.68547e-07-0j -7.42079e-07-0j 1.529e-05-0j 3.45318e-09-0j 2.36423e-09-0j 2.24815e-05-0j -0.000132082-0j -1.06772e-07-0j 6.23788e-06-0j -6.184e-08-0j -0.000367361-0j 1.27416e-06-0j 0.000486234-0j -0.000199201-0j 1.58138e-06-0j 0.00334509-0j 0.00624109-0j 0.000189237-0j 0.907148-0j -0.00798697-0j 5.34902e-06-0j 
-1.83262e-09-0j 8.22575e-08-0j 2.11583e-08-0j -2.20341e-06-0j -2.02027e-10-0j -9.8303e-07-0j 6.8548e-09-0j 3.9252e-05-0j 3.96324e-09-0j 2.77565e-05-0j -1.74989e-07-0j -0.000466764-0j -0.000770022-0j -0.331456-0j -0.036417-0j -1.72659e-09-0j 7.67035e-08-0j 1.94538e-08-0j -2.0259e-06-0j -1.81998e-10-0j -1.24606e-10-0j -8.85574e-07-0j 3.53607e-05-0j 8.45577e-09-0j 3.45696e-09-0j 1.62115e-09-0j 2.42108e-05-0j -1.68825e-07-0j -0.000407138-0j -1.6588e-07-0j 2.88829e-10-0j -0.000445441-0j 4.30975e-06-0j 0.0028511-0j 0.00798697-0j 0.877134-0j -0.00764843-0j 
4.99888e-11-0j -2.99428e-09-0j 6.03672e-12-0j 1.1246e-07-0j 5.51074e-12-0j -3.74284e-10-0j -2.49523e-10-0j -3.01363e-06-0j 5.62438e-13-0j 1.48179e-08-0j -2.20549e-11-0j 6.0085e-05-0j -3.07578e-07-0j -0.000906322-0j -0.378589-0j 4.70966e-11-0j -2.7921e-09-0j 5.55039e-12-0j 1.034e-07-0j 4.96442e-12-0j 3.3989e-12-0j -3.37178e-10-0j -2.71487e-06-0j -3.078e-10-0j 4.90589e-13-0j 4.62532e-13-0j 1.2925e-08-0j 8.61667e-09-0j 5.24095e-05-0j -3.14148e-11-0j 2.04412e-14-0j -3.57715e-07-0j 7.61613e-10-0j -0.000745332-0j 5.34902e-06-0j 0.00764843-0j 0.847183-0j 
0.00258207-0j 0.000402552-0j 0.000311815-0j 4.50066e-05-0j 0.000284647-0j 5.03189e-05-0j 3.3546e-05-0j 4.19325e-06-0j 2.90517e-05-0j 5.93014e-06-0j 2.96507e-06-0j 3.49437e-07-0j 4.27971e-07-0j 2.76254e-08-0j 8.70119e-10-0j 4.21483e-05-0j 6.50363e-06-0j 4.96723e-06-0j 7.16957e-07-0j 4.44282e-06-0j 3.04179e-06-0j 7.85387e-07-0j 6.5449e-08-0j 7.16957e-07-0j 4.39045e-07-0j 4.13936e-07-0j 8.96197e-08-0j 5.97465e-08-0j 5.28089e-09-0j 7.31742e-08-0j 1.82935e-08-0j 8.62366e-09-0j 5.28089e-09-0j 3.93614e-10-0j 5.38979e-10-0j 2.84067e-11-0j 7.74855e-13-0j 
-0.000395298-0j 0.00290582-0j -4.77367e-05-0j 0.000656651-0j -4.35775e-05-0j 0.000363227-0j 0.000242151-0j 9.20907e-05-0j -4.44761e-06-0j 8.65213e-05-0j 2.14034e-05-0j 1.02501e-05-0j 9.39897e-06-0j 1.01399e-06-0j 4.47659e-08-0j 0.00253442-0j 4.69464e-05-0j -7.60448e-07-0j 1.04605e-05-0j -6.80166e-07-0j -4.65677e-07-0j 5.66932e-06-0j 1.43737e-06-0j 5.17536e-06-0j -6.72148e-08-0j -6.33707e-08-0j 1.30756e-06-0j 8.71706e-07-0j 1.54906e-07-0j 5.28208e-07-0j -2.80061e-09-0j 1.8939e-07-0j 7.70487e-08-0j 1.44476e-08-0j 1.581e-08-0j 1.25207e-09-0j 4.55767e-11-0j 
0.102336-0j -4.65863e-05-0j 0.00344997-0j -5.20851e-06-0j -3.29415e-05-0j 0.000556736-0j -3.88219e-06-0j -4.85274e-07-0j 0.000646225-0j 6.56119e-05-0j 9.91042e-05-0j -4.04395e-08-0j 9.5198e-06-0j 3.05652e-07-0j -1.00697e-10-0j -4.87772e-06-0j 0.00025776-0j 5.49581e-05-0j -8.29717e-08-0j -5.14157e-07-0j -3.52019e-07-0j 8.68964e-06-0j -7.57425e-09-0j -8.29717e-08-0j 9.76612e-06-0j 4.57984e-06-0j 9.91565e-07-0j -6.91431e-09-0j -6.11144e-10-0j 1.62769e-06-0j 8.1596e-07-0j 9.54133e-08-0j 1.76508e-07-0j -4.5552e-11-0j 1.1989e-08-0j 3.14295e-10-0j -8.96721e-14-0j 
-0.0147709-0j -0.000640826-0j 5.20851e-06-0j 0.00334201-0j 4.75469e-06-0j -8.01032e-05-0j -5.34021e-05-0j 0.000954215-0j 4.85274e-07-0j 0.000440348-0j -4.72013e-06-0j 0.000160154-0j 9.73892e-05-0j 2.11759e-05-0j 1.40554e-06-0j 7.04038e-07-0j 0.00354566-0j 8.29717e-08-0j 5.32383e-05-0j 7.42121e-08-0j 5.08096e-08-0j -1.25027e-06-0j 1.48936e-05-0j -1.14133e-06-0j 7.33373e-09-0j 6.91431e-09-0j 6.65479e-06-0j 4.43652e-06-0j 2.42034e-06-0j -1.16487e-07-0j 3.05572e-10-0j 1.9624e-06-0j 3.92137e-07-0j 3.0172e-07-0j 2.47025e-07-0j 3.27305e-08-0j 1.67053e-09-0j 
-0.000263532-0j 0.0120166-0j -3.18245e-05-0j -4.59347e-06-0j 0.004194-0j -5.13566e-06-0j 0.000991959-0j -4.27971e-07-0j 0.000428048-0j 8.7375e-05-0j -3.02621e-07-0j 5.14862e-06-0j -4.36796e-08-0j -2.81951e-09-0j -8.88062e-11-0j -4.30174e-06-0j -6.63774e-07-0j 0.000148277-0j 2.1402e-05-0j 6.54608e-05-0j -3.10452e-07-0j -8.01583e-08-0j -6.67986e-09-0j 1.05637e-05-0j -4.48098e-08-0j 1.22401e-05-0j -9.14677e-09-0j 1.76671e-06-0j -5.38979e-10-0j 1.07815e-06-0j -1.86708e-09-0j 1.27061e-07-0j -5.38979e-10-0j 5.79953e-09-0j -5.50093e-11-0j -2.89924e-12-0j -7.90833e-14-0j 
-0.000250008-0j -3.89769e-05-0j 0.00733045-0j 0.00105806-0j 0.00533103-0j 0.000942402-0j -3.24807e-06-0j 7.85335e-05-0j -2.81291e-06-0j -5.74184e-07-0j -2.87092e-07-0j -3.38341e-08-0j -4.14381e-08-0j -2.67482e-09-0j -8.42489e-11-0j -4.08099e-06-0j -6.29711e-07-0j -4.8095e-07-0j -6.94191e-08-0j 0.000104446-0j 0.000114231-0j 1.84637e-05-0j 1.53864e-06-0j 1.34276e-05-0j 8.22269e-06-0j -4.00791e-08-0j 1.67845e-06-0j -5.78493e-09-0j 9.89036e-08-0j -7.08506e-09-0j -1.77126e-09-0j -8.34982e-10-0j -5.1132e-10-0j -3.81115e-11-0j -5.21864e-11-0j -2.75046e-12-0j -7.5025e-14-0j 
4.65863e-05-0j 0.100161-0j -0.000537858-0j -7.7387e-05-0j 5.13566e-06-0j 0.00409254-0j -2.85378e-05-0j -1.0853e-05-0j -0.000100748-0j 0.00097485-0j 0.000728511-0j -1.20799e-06-0j 0.000212907-0j 1.14248e-05-0j -5.27572e-09-0j 7.60448e-07-0j -5.53269e-06-0j 0.002506-0j 0.000360563-0j 8.01583e-08-0j 5.48806e-08-0j 6.38772e-05-0j -1.69396e-07-0j -6.09922e-07-0j -1.52256e-06-0j -7.14008e-07-0j 1.47325e-05-0j -1.02732e-07-0j -1.82558e-08-0j 1.19651e-05-0j -1.2721e-07-0j 2.13389e-06-0j 2.62252e-06-0j -1.70266e-09-0j 3.58131e-07-0j 1.41072e-08-0j -5.37127e-12-0j 
-3.88219e-06-0j -0.0253943-0j -4.68819e-07-0j -0.000921859-0j -4.27971e-07-0j 1.0853e-05-0j 7.23533e-06-0j 0.00396267-0j -4.36796e-08-0j -0.000121466-0j 6.39519e-07-0j 0.00136414-0j 0.000404438-0j 0.00027247-0j 3.02898e-05-0j -6.33707e-08-0j 1.40273e-06-0j 2.18433e-06-0j 0.00429515-0j -6.67986e-09-0j -4.57338e-09-0j 1.69396e-07-0j 6.185e-05-0j 1.54636e-07-0j -6.60111e-10-0j -6.22359e-10-0j -1.83566e-06-0j -1.22377e-06-0j 2.06156e-05-0j 1.57825e-08-0j -2.75046e-11-0j 8.14946e-06-0j -1.08167e-07-0j 3.88222e-06-0j 2.10407e-06-0j 5.63297e-07-0j 4.32479e-08-0j 
4.1668e-05-0j -0.0003063-0j -0.00122174-0j 0.0168059-0j -0.00066313-0j -3.82875e-05-0j 0.00739529-0j -9.70721e-06-0j -6.76804e-05-0j 0.00131662-0j -2.25611e-06-0j 0.000155979-0j -9.90738e-07-0j -1.06884e-07-0j -4.71874e-09-0j 6.80166e-07-0j -4.94859e-06-0j 8.01583e-08-0j -1.10263e-06-0j 0.00251304-0j 4.90867e-08-0j 0.000145097-0j 3.67871e-05-0j 7.87547e-05-0j 7.08506e-09-0j -1.93534e-06-0j -1.37829e-07-0j 2.66218e-05-0j -1.63285e-08-0j 8.03787e-06-0j 2.95211e-10-0j 2.882e-06-0j -8.12164e-09-0j 2.19852e-07-0j -1.66652e-09-0j -1.31979e-10-0j -4.80421e-12-0j 
2.85282e-05-0j -0.000209709-0j 3.4451e-06-0j -4.73897e-05-0j -0.00121978-0j 0.0101671-0j -1.74758e-05-0j 0.00257772-0j 3.20978e-07-0j -6.24414e-06-0j -1.54466e-06-0j -7.3974e-07-0j -6.78312e-07-0j -7.31783e-08-0j -3.2307e-09-0j 4.65677e-07-0j -3.38807e-06-0j 5.48806e-08-0j -7.5492e-07-0j 4.90867e-08-0j 0.00251476-0j -4.09148e-07-0j -1.03733e-07-0j 0.000144864-0j -1.88141e-06-0j 4.57338e-09-0j 3.66e-05-0j -6.291e-08-0j 4.33598e-06-0j -3.81201e-08-0j 2.02117e-10-0j -1.3668e-08-0j -5.56051e-09-0j -1.04266e-09-0j -1.14099e-09-0j -9.036e-11-0j -3.28922e-12-0j 
2.55164e-05-0j 3.97806e-06-0j 0.143804-0j -0.000107988-0j 2.81291e-06-0j -9.5578e-05-0j 3.31505e-07-0j 4.14381e-08-0j 0.00524794-0j -1.1264e-05-0j 0.00162377-0j 3.45318e-09-0j 7.73095e-05-0j -5.24729e-08-0j 8.59862e-12-0j 4.16515e-07-0j 6.42696e-08-0j -9.43497e-06-0j 7.08506e-09-0j -1.066e-05-0j 3.00594e-08-0j 0.000362208-0j -1.57037e-07-0j 7.08506e-09-0j 7.93099e-05-0j -7.86247e-07-0j -1.70228e-07-0j 5.90421e-10-0j 5.21864e-11-0j 1.32183e-05-0j 2.0106e-05-0j -1.63801e-08-0j 2.89199e-06-0j 3.88974e-12-0j 9.73621e-08-0j -5.39569e-11-0j 7.65721e-15-0j 
-5.20851e-06-0j 7.7387e-05-0j -0.0146006-0j 0.0979904-0j -5.74184e-07-0j -0.000924824-0j 6.44892e-06-0j -0.000115232-0j 1.1264e-05-0j 0.005084-0j -0.000164627-0j -1.93405e-05-0j 0.00226056-0j 0.000244485-0j -1.69735e-07-0j -8.50207e-08-0j 1.25027e-06-0j 9.57942e-07-0j -6.42913e-06-0j 2.17596e-06-0j -6.13584e-09-0j 0.00350477-0j 0.000436692-0j 1.37829e-07-0j 1.70228e-07-0j 7.98285e-08-0j 7.68322e-05-0j -5.35761e-07-0j -2.92284e-07-0j -2.70384e-06-0j 1.42225e-08-0j 2.26567e-05-0j 1.36769e-05-0j -3.64362e-08-0j 5.73384e-06-0j 3.77887e-07-0j -2.01736e-10-0j 
3.29415e-05-0j 5.13566e-06-0j -0.000380323-0j 5.74184e-07-0j 0.101405-0j 0.0118715-0j -0.000123995-0j -1.03477e-05-0j 0.0102844-0j 0.00104419-0j -1.09252e-05-0j -6.43578e-07-0j -1.04946e-06-0j -3.36949e-08-0j 1.11008e-11-0j 5.37718e-07-0j 8.29717e-08-0j -6.05856e-06-0j 9.14677e-09-0j -8.18259e-06-0j -1.50513e-05-0j -9.57942e-07-0j 8.34982e-10-0j 0.000255414-0j 0.000208247-0j 0.000146277-0j 2.11436e-05-0j -2.20839e-07-0j -1.30317e-08-0j 2.5904e-05-0j -8.99512e-08-0j 1.51846e-06-0j -1.94582e-08-0j -7.24941e-10-0j -1.32167e-09-0j -3.46478e-11-0j 9.88542e-15-0j 
3.06914e-07-0j -9.168e-06-0j -8.99898e-06-0j -0.035639-0j 3.38341e-08-0j -1.146e-06-0j -7.64e-07-0j -0.00129413-0j 3.45318e-09-0j 1.93405e-05-0j -6.75287e-08-0j 0.00492035-0j -0.000132082-0j 0.0020311-0j 0.000457374-0j 5.00989e-09-0j -1.48118e-07-0j 5.90421e-10-0j 2.33827e-06-0j -1.2822e-07-0j 3.61558e-10-0j 4.34295e-06-0j 0.00490432-0j -1.63285e-08-0j 5.21864e-11-0j 4.92018e-11-0j 2.92284e-07-0j 1.94856e-07-0j 7.43591e-05-0j -1.66652e-09-0j 2.17443e-12-0j -2.66146e-06-0j 1.7223e-08-0j 2.89396e-05-0j 7.58924e-06-0j 6.35468e-06-0j 8.18017e-07-0j 
