-0.00570219-0j 0.197948-0j 0.000747003-0j -0.0203918-0j 0.000474125-0j -0.011556-0j -0.001015-0j 0.000107138-0j 0.00103293-0j 1.50252e-05-0j -0.000296623-0j -0.000243731-0j -1.59174e-05-0j -6.42919e-05-0j 7.30378e-09-0j 
0.0012072-0j 0.000105849-0j -3.8189e-05-0j 0.000518551-0j -4.93018e-05-0j 0.00120165-0j -3.63142e-07-0j -5.51211e-06-0j -0.995249-0j 0.0001006-0j -5.24151e-08-0j 6.2372e-06-0j -3.38338e-09-0j -0.000316235-0j -1.06566e-10-0j 
0.000649534-0j 7.65483e-05-0j -0.992808-0j 0.000753915-0j -5.40075e-05-0j -4.50062e-06-0j 0.000115618-0j 0.00148938-0j -3.8189e-05-0j -5.62578e-07-0j 1.11062e-05-0j -4.68815e-08-0j 3.56598e-07-0j -0.000346418-0j -1.16738e-10-0j 
-0.000121662-0j 0.00208963-0j -0.000753915-0j -0.979803-0j 5.03185e-06-0j -0.000122643-0j 0.00208002-0j 5.62578e-07-0j -0.000518551-0j 5.24151e-08-0j 9.90384e-05-0j -6.36581e-07-0j -6.67935e-08-0j 3.22756e-05-0j 1.08764e-11-0j 
0.000412261-0j 9.8198e-05-0j -5.40075e-05-0j -5.03185e-06-0j -0.983044-0j 0.000274841-0j 2.42927e-05-0j 0.000745271-0j -4.93018e-05-0j 0.000104518-0j 1.06673e-05-0j 1.16333e-05-0j 1.15081e-06-0j -0.000447224-0j 5.08062e-08-0j 
-3.43551e-05-0j 0.00239341-0j 4.50062e-06-0j -0.000122643-0j -0.000274841-0j -0.972922-0j -2.02439e-06-0j -6.21059e-05-0j -0.00120165-0j -8.70982e-06-0j -8.88943e-07-0j 0.000283542-0j -9.59008e-08-0j 3.72687e-05-0j -4.23385e-09-0j 
5.01163e-06-0j -0.000172746-0j 3.10559e-05-0j -0.000846281-0j 4.0093e-05-0j 0.141927-0j 2.95313e-07-0j 4.48254e-06-0j -0.00829183-0j 4.17636e-07-0j 4.26248e-08-0j -1.01792e-05-0j 2.75142e-09-0j 0.000257167-0j 8.66615e-11-0j 
-0.000882561-0j -0.00021022-0j 0.000115618-0j -0.00208002-0j 2.42927e-05-0j 2.02439e-06-0j -0.95606-0j 5.48944e-06-0j -3.63142e-07-0j 7.69847e-07-0j 0.00440955-0j 8.56872e-08-0j -2.46363e-06-0j -3.29412e-06-0j 3.74223e-10-0j 
-9.31588e-05-0j 0.000513782-0j -0.00148938-0j 5.62578e-07-0j -0.000745271-0j -6.21059e-05-0j -5.48944e-06-0j -0.961807-0j 5.51211e-06-0j 0.00111327-0j 0.000113622-0j 0.000186845-0j 2.47048e-05-0j 5.00012e-05-0j 1.63975e-06-0j 
-6.01395e-05-0j -7.08751e-06-0j -0.000372671-0j -3.47216e-05-0j 0.143404-0j -4.0093e-05-0j -3.54376e-06-0j -5.37904e-05-0j -0.000340201-0j -5.01163e-06-0j -5.11497e-07-0j -4.17636e-07-0j -3.3017e-08-0j -0.00308601-0j -1.03994e-09-0j 
-0.00255921-0j -0.000146686-0j -5.62578e-07-0j -5.24151e-08-0j 0.000104518-0j 8.70982e-06-0j 7.69847e-07-0j -0.00111327-0j 0.0001006-0j -0.940483-0j 0.000490016-0j 0.00165261-0j 0.000330079-0j -4.65859e-06-0j 3.6693e-05-0j 
0.00025792-0j -0.00289582-0j -1.11062e-05-0j 9.90384e-05-0j -1.06673e-05-0j -8.88943e-07-0j -0.00440955-0j 0.000113622-0j 5.24151e-08-0j -0.000490016-0j -0.925887-0j -0.000168669-0j 0.0065163-0j 4.75465e-07-0j -3.74497e-06-0j 
-1.45416e-06-0j -0.00358798-0j 4.68815e-08-0j -6.36581e-07-0j -1.16333e-05-0j 0.000283542-0j -8.56872e-08-0j 0.000186845-0j -6.2372e-06-0j -0.00165261-0j -0.000168669-0j -0.918772-0j 0.00260197-0j 3.88215e-07-0j 0.000585886-0j 
-1.38405e-05-0j 0.00031319-0j 3.56598e-07-0j 6.67935e-08-0j 1.15081e-06-0j 9.59008e-08-0j -2.46363e-06-0j -2.47048e-05-0j -3.38338e-09-0j 0.000330079-0j -0.0065163-0j -0.00260197-0j -0.895768-0j -3.06911e-08-0j 0.00661886-0j 
5.5903e-05-0j 6.58823e-06-0j 0.000346418-0j 3.22756e-05-0j 0.000447224-0j 3.72687e-05-0j 3.29412e-06-0j 5.00012e-05-0j 0.000316235-0j 4.65859e-06-0j 4.75465e-07-0j 3.88215e-07-0j 3.06911e-08-0j -1.00433-0j 9.6668e-10-0j 
-6.35078e-09-0j 2.16056e-07-0j 1.16738e-10-0j 1.08764e-11-0j -5.08062e-08-0j -4.23385e-09-0j -3.74223e-10-0j 1.63975e-06-0j 1.06566e-10-0j -3.6693e-05-0j -3.74497e-06-0j 0.000585886-0j -0.00661886-0j 9.6668e-10-0j -0.865712-0j 
