-0.0173207-0j -0.00341569-0j 0.109929-0j 0.0372665-0j -0.00483051-0j -0.00072009-0j 0.0317337-0j 0.0102628-0j -0.000966102-0j 0.00669005-0j -0.000161017-0j 0.00175676-0j -2.4003e-05-0j 9.97294e-05-0j -1.91261e-07-0j 
-0.00810817-0j -0.00159895-0j 0.133808-0j -0.000291927-0j -0.00226126-0j -0.000337089-0j -0.000505633-0j -5.32984e-05-0j 0.0345492-0j -0.000106597-0j -7.53753e-05-0j -1.37616e-05-0j -1.12363e-05-0j -1.58905e-06-0j -8.95329e-08-0j 
0.00191111-0j -0.0169053-0j -0.0121292-0j 0.184443-0j 0.000532984-0j -0.00720735-0j -0.0035014-0j -0.00113237-0j 0.000106597-0j 0.0331111-0j 1.77661e-05-0j -0.000193836-0j -0.000118798-0j -1.10038e-05-0j 2.11031e-08-0j 
0.00234063-0j -0.027938-0j 0.000505633-0j 8.42722e-05-0j -0.00920049-0j -0.00137153-0j 0.124522-0j -0.000216858-0j -0.00381075-0j -0.000898202-0j 0.0583219-0j -0.000175922-0j -0.000192601-0j -3.41621e-05-0j -2.70508e-06-0j 
-0.000427338-0j -8.42722e-05-0j 0.00551666-0j -0.0265453-0j 0.00167977-0j 0.000250406-0j -0.0224459-0j 0.212064-0j 0.000695745-0j -0.00979975-0j 0.000175922-0j 0.0554146-0j 3.5164e-05-0j -0.000372722-0j 4.93878e-07-0j 
-0.000493447-0j 0.00436493-0j -0.000106597-0j 0.000796923-0j 0.00401688-0j -0.0543188-0j 0.000898202-0j 9.46788e-05-0j -0.0109078-0j 0.115325-0j -0.00586016-0j -0.00106991-0j 0.0801926-0j -0.000426182-0j -5.09963e-05-0j 
9.00908e-05-0j 1.77661e-05-0j -0.000571776-0j -0.000193836-0j -0.00111263-0j -0.000165861-0j 0.00730935-0j 0.00236387-0j 0.00641949-0j -0.0444536-0j -0.0139603-0j 0.152313-0j -0.00930353-0j 0.100066-0j -0.000690243-0j 
-7.35588e-06-0j -1.4506e-06-0j -1.58905e-06-0j -2.64842e-07-0j 0.000152778-0j 2.27747e-05-0j 3.41621e-05-0j 3.601e-06-0j -0.00180814-0j -0.000426182-0j 0.0131914-0j 0.00240841-0j -0.0553649-0j 0.093566-0j 0.143265-0j 
0.00641007-0j 0.00126408-0j -0.105785-0j 0.000230789-0j 0.00178768-0j 0.000266492-0j 0.000399738-0j 4.21361e-05-0j -0.0273135-0j 8.42722e-05-0j 5.95894e-05-0j 1.08795e-05-0j 8.88307e-06-0j 1.25626e-06-0j 7.0782e-08-0j 
-0.00151087-0j 0.0133648-0j 0.00958898-0j -0.145815-0j -0.000421361-0j 0.00569791-0j 0.0027681-0j 0.000895213-0j -8.42722e-05-0j -0.0261766-0j -1.40454e-05-0j 0.000153241-0j 9.39183e-05-0j 8.6993e-06-0j -1.66835e-08-0j 
-0.00185043-0j 0.0220869-0j -0.000399738-0j -6.6623e-05-0j 0.00727363-0j 0.00108429-0j -0.0984432-0j 0.000171441-0j 0.00301266-0j 0.000710091-0j -0.0461075-0j 0.000139079-0j 0.000152265-0j 2.70075e-05-0j 2.13855e-06-0j 
0.00033784-0j 6.6623e-05-0j -0.0043613-0j 0.0209859-0j -0.00132798-0j -0.000197963-0j 0.017745-0j -0.167652-0j -0.000550034-0j 0.00774738-0j -0.000139079-0j -0.0438091-0j -2.77996e-05-0j 0.000294663-0j -3.90445e-07-0j 
0.000390104-0j -0.00345078-0j 8.42722e-05-0j -0.000630023-0j -0.00317563-0j 0.0429428-0j -0.000710091-0j -7.48502e-05-0j 0.00862336-0j -0.0911724-0j 0.00463287-0j 0.000845842-0j -0.0633978-0j 0.000336927-0j 4.03161e-05-0j 
-7.1223e-05-0j -1.40454e-05-0j 0.000452029-0j 0.000153241-0j 0.000879612-0j 0.000131125-0j -0.00577855-0j -0.0018688-0j -0.00507505-0j 0.0351436-0j 0.0110366-0j -0.120414-0j 0.00735508-0j -0.0791094-0j 0.000545685-0j 
5.81533e-06-0j 1.1468e-06-0j 1.25626e-06-0j 2.09376e-07-0j -0.000120781-0j -1.8005e-05-0j -2.70075e-05-0j -2.84684e-06-0j 0.00142946-0j 0.000336927-0j -0.0104287-0j -0.00190402-0j 0.0437698-0j -0.0739704-0j -0.113261-0j 
