0.294285-0j 0.356728-0j 0.148667-0j 0.147143-0j 0.121386-0j 0.205957-0j 0.237818-0j 0.208091-0j 0.0671751-0j 0.288279-0j 0.319067-0j 0.315794-0j 0.407689-0j 0.0148107-0j 0.373575-0j 
-0.000412513-0j 0.000250686-0j 0.000104474-0j 0.000103403-0j -0.000170153-0j -0.000288699-0j -0.000833846-0j 0.000146233-0j 4.72064e-05-0j -0.000404095-0j 0.00022422-0j 0.00022192-0j 0.000286498-0j 1.0408e-05-0j 0.000262525-0j 
0.00394257-0j 3.51023e-05-0j -0.00201164-0j 1.4479e-05-0j 0.00492634-0j -0.00284008-0j -0.000116759-0j -0.00281571-0j -0.00182452-0j -0.00397528-0j -0.00214297-0j 0.00218314-0j 4.01169e-05-0j -0.000604132-0j 0.00258259-0j 
-0.000492822-0j -4.38779e-06-0j 0.000251455-0j -1.80987e-06-0j -0.000615792-0j 0.000355009-0j 1.45949e-05-0j 0.000351964-0j 0.000228065-0j 0.00049691-0j 0.000267871-0j -0.000272892-0j -5.01462e-06-0j 7.55166e-05-0j -0.000322823-0j 
-1.28964e-05-0j -1.51939e-05-0j 1.80042e-05-0j -3.15402e-05-0j -2.58235e-05-0j 2.7235e-05-0j 1.02944e-05-0j -8.49101e-06-0j 3.11493e-05-0j -1.28444e-05-0j 1.42104e-05-0j 1.38446e-05-0j 1.76476e-05-0j -1.84851e-05-0j -1.66447e-05-0j 
-0.00369754-0j -0.0044821-0j 0.000589314-0j 0.00791904-0j 0.000513882-0j 0.000816408-0j 0.00100679-0j 0.00088094-0j -0.000844021-0j 0.00122041-0j 0.00135075-0j -0.00396779-0j 0.00172592-0j 6.27002e-05-0j 0.00158151-0j 
0.000462193-0j 0.000560262-0j -7.36643e-05-0j -0.00098988-0j -6.42352e-05-0j -0.000102051-0j -0.000125849-0j -0.000110118-0j 0.000105503-0j -0.000152552-0j -0.000168844-0j 0.000495974-0j -0.00021574-0j -7.83753e-06-0j -0.000197688-0j 
-0.000438239-0j 0.000327441-0j -5.39523e-05-0j 0.000135063-0j 0.000533947-0j -6.42352e-05-0j 0.000218294-0j -7.55175e-05-0j 0.00039161-0j -8.99106e-05-0j -0.000475143-0j -9.84921e-05-0j 0.000374219-0j -0.000955369-0j -0.000116513-0j 
0.00350591-0j -0.00261953-0j 0.000431618-0j -0.0010805-0j -0.00427158-0j 0.000513882-0j -0.00174635-0j 0.00060414-0j -0.00313288-0j 0.000719285-0j 0.00380114-0j 0.000787937-0j -0.00299375-0j 0.00764296-0j 0.000932105-0j 
-0.0236554-0j -0.000210614-0j 0.0120698-0j -8.68738e-05-0j -0.029558-0j 0.0170405-0j 0.000700557-0j 0.0168943-0j 0.0109471-0j 0.0238517-0j 0.0128578-0j -0.0130988-0j -0.000240702-0j 0.00362479-0j -0.0154955-0j 
0.00241432-0j 2.14957e-05-0j -0.00123187-0j 8.86652e-06-0j 0.00301675-0j -0.00173918-0j -7.15003e-05-0j -0.00172426-0j -0.00111729-0j -0.00243435-0j -0.0013123-0j 0.00133689-0j 2.45665e-05-0j -0.000369954-0j 0.00158151-0j 
0.0105052-0j 0.0123768-0j -0.014666-0j 0.0256923-0j 0.0210355-0j -0.0221853-0j -0.0083857-0j 0.00691666-0j -0.0253738-0j 0.0104629-0j -0.0115756-0j -0.0112776-0j -0.0143755-0j 0.0150577-0j 0.0135586-0j 
-0.00107219-0j -0.0012632-0j 0.00149684-0j -0.0026222-0j -0.00214692-0j 0.00226427-0j 0.000855862-0j -0.000705929-0j 0.0025897-0j -0.00106786-0j 0.00118143-0j 0.00115102-0j 0.00146719-0j -0.00153682-0j -0.00138382-0j 
2.90398e-05-0j 2.58553e-07-0j -1.48171e-05-0j 1.06648e-07-0j 3.62859e-05-0j -2.09191e-05-0j -8.60015e-07-0j -2.07397e-05-0j -1.34389e-05-0j -2.92807e-05-0j -1.57845e-05-0j 1.60803e-05-0j 2.95489e-07-0j -4.44986e-06-0j 1.90226e-05-0j 
-0.00174381-0j 0.0063797-0j -0.00088094-0j -0.000871905-0j -0.000719285-0j -0.00122041-0j -0.00140921-0j 0.00372149-0j -0.000398051-0j 0.00515557-0j -0.00189065-0j -0.00187126-0j -0.00241579-0j -8.7762e-05-0j -0.00221365-0j 
0.000217976-0j -0.000797462-0j 0.000110118-0j 0.000108988-0j 8.99106e-05-0j 0.000152552-0j 0.000176151-0j -0.000465186-0j 4.97564e-05-0j -0.000644447-0j 0.000236332-0j 0.000233908-0j 0.000301974-0j 1.09703e-05-0j 0.000276706-0j 
-0.0210355-0j 0.0157172-0j -0.00258971-0j 0.00648301-0j 0.0256295-0j -0.00308329-0j 0.0104781-0j -0.00362484-0j 0.0187973-0j -0.00431571-0j -0.0228068-0j -0.00472762-0j 0.0179625-0j -0.0458577-0j -0.00559263-0j 
-2.7235e-05-0j -3.30138e-05-0j 4.34071e-06-0j 5.83293e-05-0j 3.7851e-06-0j 6.01341e-06-0j 7.4157e-06-0j 6.48874e-06-0j -6.2168e-06-0j 8.98919e-06-0j 9.9492e-06-0j -2.92256e-05-0j 1.27126e-05-0j 4.61831e-07-0j 1.16489e-05-0j 
2.58235e-05-0j -1.92947e-05-0j 3.17917e-06-0j -7.95865e-06-0j -3.14631e-05-0j 3.7851e-06-0j -1.28631e-05-0j 4.44991e-06-0j -2.30759e-05-0j 5.29803e-06-0j 2.7998e-05-0j 5.8037e-06-0j -2.20511e-05-0j 5.62957e-05-0j 6.8656e-06-0j 
0.0221853-0j 0.0268926-0j -0.00353589-0j -0.0475143-0j -0.00308329-0j -0.00489845-0j -0.00604073-0j -0.00528564-0j 0.00506412-0j -0.00732247-0j -0.00810449-0j 0.0238068-0j -0.0103555-0j -0.000376201-0j -0.00948903-0j 
0.0104629-0j -0.0382782-0j 0.00528564-0j 0.00523143-0j 0.00431571-0j 0.00732247-0j 0.00845526-0j -0.0223289-0j 0.00238831-0j -0.0309334-0j 0.0113439-0j 0.0112276-0j 0.0144947-0j 0.000526572-0j 0.0132819-0j 
-0.00106786-0j 0.00390675-0j -0.000539463-0j -0.00053393-0j -0.00044047-0j -0.000747347-0j -0.000862962-0j 0.00227894-0j -0.000243756-0j 0.00315713-0j -0.00115778-0j -0.00114591-0j -0.00147936-0j -5.3743e-05-0j -0.00135558-0j 
-0.00226427-0j -0.00274471-0j 0.00036088-0j 0.0048494-0j 0.000314687-0j 0.000499946-0j 0.00061653-0j 0.000539463-0j -0.000516855-0j 0.000747347-0j 0.000827161-0j -0.00242977-0j 0.00105691-0j 3.83959e-05-0j 0.00096847-0j 
0.00214692-0j -0.00160413-0j 0.000264311-0j -0.000661669-0j -0.00261579-0j 0.000314687-0j -0.00106942-0j 0.000369959-0j -0.00191849-0j 0.00044047-0j 0.00232771-0j 0.000482511-0j -0.00183329-0j 0.00468034-0j 0.000570796-0j 
-1.28444e-05-0j 4.69909e-05-0j -6.48874e-06-0j -6.42218e-06-0j -5.29803e-06-0j -8.98919e-06-0j -1.03798e-05-0j 2.74114e-05-0j -2.93192e-06-0j 3.79744e-05-0j -1.3926e-05-0j -1.37832e-05-0j -1.7794e-05-0j -6.46428e-07-0j -1.6305e-05-0j 
