-0.355853-0j -0.0362051-0j -0.0365803-0j -0.0208375-0j -0.00300763-0j -0.0257851-0j -0.0150413-0j -0.00372175-0j -0.00217102-0j -0.0146881-0j -0.00259651-0j -0.0171361-0j -0.000216376-0j -0.0104937-0j -0.0149941-0j -0.00302927-0j -0.00185504-0j -0.00618475-0j -0.000252439-0j -0.00265061-0j -0.000154587-0j -0.00109332-0j -0.000220884-0j -9.111e-05-0j -0.0113417-0j -0.00189028-0j -0.0128118-0j -0.00115755-0j -0.000236285-0j -0.0104608-0j -1.39232e-05-0j -0.0105692-0j -0.0021353-0j -0.00915318-0j -0.0013076-0j -0.00174346-0j -0.00755099-0j -0.000266912-0j -0.00106765-0j -0.00176153-0j -1.57279e-05-0j -0.00241258-0j -0.000217933-0j -0.00107871-0j -0.00152553-0j -0.000934192-0j -1.28418e-05-0j -0.0012585-0j -0.000220191-0j -0.000190691-0j -0.000770669-0j -1.29749e-05-0j -0.000402096-0j -0.000157312-0j -0.000246233-0j -1.12366e-05-0j -5.0262e-05-0j -9.26971e-06-0j -2.96172e-06-0j 
-0.250537-0j -0.0256534-0j -0.0266627-0j 0.0151972-0j 0.00219352-0j 0.0176371-0j 0.00984927-0j 0.00254569-0j 0.00142162-0j -0.0317932-0j -0.00562031-0j -0.0120646-0j -0.000468359-0j -0.022524-0j 0.0106178-0j -0.00213274-0j -0.00398172-0j 0.0213191-0j -0.000177729-0j 0.00187698-0j -0.00033181-0j 0.00376872-0j 0.000156415-0j 0.00031406-0j 0.00827169-0j 0.00137862-0j 0.0267709-0j 0.000844226-0j 0.000172327-0j -0.00741205-0j 1.01545e-05-0j -0.00770367-0j 0.00446181-0j 0.0189659-0j 0.00273229-0j -0.00123534-0j -0.00480375-0j 0.000557727-0j -0.000756489-0j -0.00128395-0j 3.28644e-05-0j 0.0184509-0j -0.000154418-0j -0.000786253-0j 0.00316098-0j 0.0019357-0j -9.09915e-06-0j -0.000800624-0j -0.000160493-0j 0.000395122-0j -0.00049028-0j -9.45715e-06-0j 0.00307515-0j -0.000100078-0j 0.00188314-0j 2.32828e-05-0j 0.000384394-0j -5.89716e-06-0j 2.26506e-05-0j 
-0.167025-0j 0.0176034-0j -0.0177751-0j -0.0499805-0j -0.00721406-0j -0.0121026-0j 0.00656618-0j -0.00174686-0j 0.000947747-0j 0.00714154-0j 0.00126246-0j 0.0396782-0j 0.000105205-0j 0.00510216-0j -0.00728594-0j 0.00701418-0j 0.000901943-0j 0.0142127-0j 0.000584515-0j -0.00128799-0j 7.51619e-05-0j 0.00251248-0j -0.000107332-0j 0.000209373-0j 0.00551446-0j 0.000919077-0j -0.00601339-0j 0.000562817-0j 0.000114885-0j -0.0250911-0j 6.76964e-06-0j 0.0253359-0j -0.00100223-0j -0.00429617-0j -0.000613739-0j -0.00418185-0j 0.00329634-0j -0.000125279-0j -0.00256085-0j 0.00422265-0j -7.38214e-06-0j 0.0123006-0j -0.000522731-0j 0.00258583-0j -0.000716029-0j -0.000438476-0j -3.08022e-05-0j 0.000549389-0j 0.000527831-0j -8.95036e-05-0j 0.000336431-0j 3.11027e-05-0j 0.0020501-0j 6.86737e-05-0j 0.00125543-0j -5.27405e-06-0j 0.000256263-0j 4.04664e-06-0j 1.51004e-05-0j 
0.313733-0j -0.0108915-0j -0.0520111-0j -0.00626851-0j -0.000904781-0j 0.0227331-0j -0.00541728-0j 0.00328124-0j -0.000781917-0j 0.013114-0j 0.00231826-0j 0.0151078-0j 0.000193188-0j -0.0031568-0j -0.0213191-0j 0.00267071-0j -0.000558049-0j 0.0258854-0j 0.00022256-0j -0.00376872-0j -4.65041e-05-0j 0.00457593-0j -0.00031406-0j 0.000381328-0j -0.0034119-0j -0.00056865-0j -0.0335236-0j -0.000348225-0j -7.10812e-05-0j -0.0031469-0j -4.1885e-06-0j -0.0150276-0j -0.00558727-0j 0.00806978-0j -0.00342149-0j -0.000524483-0j -0.00271957-0j -0.000698409-0j -0.000321179-0j -0.0025046-0j -4.11542e-05-0j 0.0135129-0j -6.55604e-05-0j -0.00153375-0j 0.00134496-0j 0.000823619-0j -3.86318e-06-0j -0.000453261-0j -0.000313075-0j 0.00016812-0j -0.000277565-0j -1.84481e-05-0j 0.00225215-0j -5.66576e-05-0j 0.00137916-0j 9.90659e-06-0j 0.000281519-0j -3.33858e-06-0j 1.65887e-05-0j 
0.00367144-0j -0.0634515-0j -0.0210283-0j -0.0244025-0j -0.00352219-0j -0.00078295-0j -0.0174482-0j -0.000113009-0j -0.00251843-0j 0.00874656-0j 0.00154619-0j -0.000347693-0j 0.000128849-0j 0.00554741-0j 0.0253674-0j -6.1464e-05-0j 0.000980654-0j -0.0107936-0j -5.122e-06-0j 0.00448437-0j 8.17211e-05-0j -0.00190805-0j 0.000373697-0j -0.000159004-0j 0.00675381-0j 0.00112563-0j 0.000132183-0j 0.000689308-0j 0.000140704-0j 0.0360539-0j 8.29108e-06-0j 0.0119485-0j 2.20305e-05-0j 8.38356e-05-0j 1.34909e-05-0j 0.00600898-0j 0.0257792-0j 2.75381e-06-0j 0.00367973-0j 0.00199142-0j 1.6227e-07-0j -0.00562217-0j 0.000751123-0j 0.00121949-0j 1.39726e-05-0j 8.55644e-06-0j 4.42603e-05-0j 0.00429653-0j 0.000248927-0j 1.74658e-06-0j 0.00263108-0j 1.46682e-05-0j -0.000937028-0j 0.000537066-0j -0.00057381-0j 1.02918e-07-0j -0.000117128-0j 3.16469e-05-0j -6.90186e-06-0j 
0.0529763-0j -0.0371156-0j 0.00544577-0j 0.00310211-0j 0.000447751-0j -0.0264335-0j 0.00223922-0j -0.00381535-0j 0.000323203-0j 0.00218664-0j 0.000386547-0j 0.00255108-0j 3.22123e-05-0j 0.0497893-0j -0.0153712-0j 0.000450972-0j 0.00880158-0j 0.000920734-0j 3.7581e-05-0j -0.00271727-0j 0.000733465-0j 0.000162764-0j -0.000226439-0j 1.35637e-05-0j 0.00168845-0j 0.000281409-0j 0.00190731-0j 0.000172327-0j 3.51761e-05-0j -0.0107238-0j 2.07277e-06-0j 0.00157345-0j 0.000317885-0j 0.043429-0j 0.000194664-0j -0.00178731-0j -0.00774088-0j 3.97356e-05-0j -0.0010945-0j 0.000262242-0j 2.34144e-06-0j 0.000359164-0j -0.000223414-0j 0.00016059-0j 0.00723816-0j 0.00443245-0j -1.31648e-05-0j -0.00129015-0j 3.27802e-05-0j 0.00090477-0j -0.000790051-0j 1.93159e-06-0j 5.98607e-05-0j -0.000161268-0j 3.6657e-05-0j 5.33141e-05-0j 7.48258e-06-0j -9.50283e-06-0j 4.40915e-07-0j 
0.34054-0j 0.0172795-0j -0.0161344-0j 0.020131-0j 0.00290566-0j -0.023973-0j -0.0284042-0j -0.00346021-0j -0.0040998-0j -0.00721555-0j -0.00127554-0j -0.0322498-0j -0.000106295-0j 0.0151716-0j 0.00642515-0j -0.00570101-0j 0.00268199-0j -0.0036375-0j -0.000475084-0j 0.00113582-0j 0.000223499-0j -0.000643025-0j 9.46514e-05-0j -5.35854e-05-0j -0.00557161-0j -0.000928601-0j 0.0122605-0j -0.00056865-0j -0.000116075-0j -0.00981842-0j -6.83979e-06-0j 0.00916776-0j 0.00204341-0j -0.0257792-0j 0.00125133-0j -0.0016364-0j 0.0138535-0j 0.000255426-0j -0.00100209-0j 0.00152796-0j 1.50511e-05-0j 0.0150948-0j -0.00020455-0j 0.000935681-0j -0.00429653-0j -0.00263108-0j -1.20532e-05-0j 0.00230891-0j 0.000190995-0j -0.000537066-0j 0.00141391-0j 1.12545e-05-0j 0.0025158-0j 0.000288614-0j 0.0015406-0j -3.16469e-05-0j 0.000314475-0j 1.70068e-05-0j 1.85306e-05-0j 
0.103341-0j 0.0535275-0j 0.0109978-0j -0.00626851-0j -0.000904781-0j -0.036801-0j -0.00406262-0j -0.00531176-0j -0.000586388-0j -0.0044186-0j -0.000781106-0j 0.0049764-0j -6.50921e-05-0j -0.0394362-0j -0.0221547-0j 0.000879712-0j -0.0069714-0j -0.00879369-0j 7.33094e-05-0j -0.00391644-0j -0.00058095-0j -0.00155452-0j -0.00032637-0j -0.000129543-0j -0.0034119-0j -0.00056865-0j 0.0037206-0j -0.000348225-0j -7.10812e-05-0j 0.0154657-0j -4.1885e-06-0j 0.0031776-0j 0.000620099-0j 0.0332064-0j 0.000379732-0j 0.00257762-0j 0.0100233-0j 7.75124e-05-0j 0.00157847-0j 0.0005296-0j 4.56746e-06-0j -0.00761061-0j 0.000322203-0j 0.000324313-0j 0.00553441-0j 0.00338912-0j 1.8986e-05-0j 0.00167056-0j 6.62e-05-0j 0.000691801-0j 0.001023-0j 3.90087e-06-0j -0.00126844-0j 0.00020882-0j -0.000776755-0j 4.07648e-05-0j -0.000158554-0j 1.23048e-05-0j -9.34291e-06-0j 
-0.218576-0j 0.00568265-0j 0.0602071-0j -0.00643195-0j -0.000928372-0j -0.015838-0j -0.0300683-0j -0.00228602-0j -0.00433998-0j 0.0023054-0j 0.000407541-0j 0.0206996-0j 3.39618e-05-0j 0.00164706-0j 0.0246786-0j 0.0036592-0j 0.000291162-0j -0.0180739-0j 0.000304933-0j 0.0043626-0j 2.42635e-05-0j -0.00319505-0j 0.00036355-0j -0.000266254-0j 0.00178016-0j 0.000296693-0j -0.00786939-0j 0.000181686-0j 3.70866e-05-0j -0.00322895-0j 2.18535e-06-0j -0.0342104-0j -0.00131157-0j -0.00562217-0j -0.000803167-0j -0.000538159-0j -0.0150948-0j -0.000163946-0j -0.000329553-0j -0.00570173-0j -9.66059e-06-0j 0.018835-0j -6.72698e-05-0j -0.00349159-0j -0.000937028-0j -0.00057381-0j -3.96391e-06-0j -0.0025158-0j -0.000712717-0j -0.000117128-0j -0.0015406-0j -4.19972e-05-0j 0.00313917-0j -0.000314475-0j 0.00192234-0j -6.90186e-06-0j 0.000392396-0j -1.85306e-05-0j 2.31222e-05-0j 
-0.224142-0j -0.0229008-0j 0.0371585-0j 0.00447844-0j 0.000646407-0j 0.0477992-0j 0.00387029-0j 0.00689922-0j 0.000558628-0j 0.0031568-0j 0.000558049-0j -0.0107936-0j 4.65041e-05-0j 0.00200217-0j -0.0448261-0j -0.00190805-0j 0.000353937-0j -0.0184934-0j -0.000159004-0j -0.00792422-0j 2.94947e-05-0j -0.0032692-0j -0.000660351-0j -0.000272434-0j 0.00243758-0j 0.000406263-0j -0.00806978-0j 0.000248784-0j 5.07829e-05-0j -0.00661676-0j 2.99241e-06-0j 0.0107362-0j -0.00134496-0j -0.00511817-0j -0.000823619-0j -0.00110279-0j -0.00571823-0j -0.00016812-0j -0.00067532-0j 0.00178937-0j -9.90659e-06-0j -0.0096541-0j -0.000137849-0j 0.00109576-0j -0.000853029-0j -0.000522371-0j -8.12284e-06-0j -0.000953039-0j 0.000223672-0j -0.000106629-0j -0.000583615-0j 1.318e-05-0j -0.00160902-0j -0.00011913-0j -0.000985318-0j -6.28315e-06-0j -0.000201127-0j -7.0198e-06-0j -1.18515e-05-0j 
0.138148-0j 0.00278905-0j -0.0527238-0j -0.00165224-0j -0.00023848-0j -0.00972521-0j 0.0520591-0j -0.00140371-0j 0.00751408-0j -0.00116465-0j -0.000205882-0j 0.00665252-0j -1.71569e-05-0j 0.00244882-0j 0.020996-0j 0.00117601-0j 0.000432894-0j -0.01542-0j 9.80009e-05-0j 0.00371161-0j 3.60745e-05-0j -0.0027259-0j 0.000309301-0j -0.000227158-0j -0.000899301-0j -0.000149884-0j 0.00497374-0j -9.17846e-05-0j -1.87354e-05-0j 0.000805841-0j -1.104e-06-0j -0.0152335-0j 0.000828957-0j -0.0104579-0j 0.00050763-0j 0.000134307-0j -0.0253906-0j 0.00010362-0j 8.22458e-05-0j -0.00253892-0j 6.10584e-06-0j -0.0270151-0j 1.67884e-05-0j -0.00155477-0j -0.00174299-0j -0.00106736-0j 9.89263e-07-0j -0.00423176-0j -0.000317365-0j -0.000217873-0j -0.00259141-0j -1.87009e-05-0j -0.00450252-0j -0.00052897-0j -0.00275722-0j -1.28383e-05-0j -0.000562815-0j -3.11699e-05-0j -3.31642e-05-0j 
-0.0369666-0j 0.000548147-0j 0.0217951-0j 0.00031548-0j 4.55356e-05-0j -0.0026786-0j -0.0408065-0j -0.000386622-0j -0.00588991-0j 0.000222378-0j 3.93113e-05-0j -0.00178013-0j 3.27594e-06-0j 0.000158875-0j 0.00893369-0j -0.000314685-0j 2.80854e-05-0j 0.0547992-0j -2.62238e-05-0j 0.00157927-0j 2.34045e-06-0j 0.00968722-0j 0.000131606-0j 0.000807269-0j 0.000171713-0j 2.86189e-05-0j -0.00133091-0j 1.75254e-05-0j 3.57736e-06-0j 0.000158376-0j 2.10798e-07-0j 0.00629726-0j -0.000221818-0j -0.000950848-0j -0.000135835-0j 2.63961e-05-0j -0.0204856-0j -2.77273e-05-0j 1.61642e-05-0j 0.00104954-0j -1.63385e-06-0j -0.0369202-0j 3.29951e-06-0j 0.000642711-0j -0.000158475-0j -9.70455e-05-0j 1.94425e-07-0j -0.00341426-0j 0.000131193-0j -1.98093e-05-0j -0.0020908-0j 7.73062e-06-0j -0.00615336-0j -0.000426783-0j -0.00376815-0j -1.16728e-06-0j -0.00076917-0j -2.51484e-05-0j -4.53238e-05-0j 
0.0482735-0j -0.23158-0j -0.233979-0j 0.00282673-0j -0.0388835-0j 0.0034979-0j 0.00204044-0j -0.0481159-0j -0.0280676-0j 0.00199253-0j -0.0166081-0j 0.00232462-0j -0.00421074-0j 0.00142353-0j 0.00203404-0j -0.0193762-0j -0.0118654-0j 0.000838998-0j -0.00491253-0j -0.0169541-0j -0.0030083-0j -0.00699322-0j -0.00429846-0j -0.00177303-0j 0.00153856-0j -0.0120908-0j 0.00173799-0j 0.000157029-0j -0.00305476-0j 0.00141907-0j -0.000361895-0j 0.00143377-0j -0.013658-0j 0.00124168-0j 0.000177383-0j -0.0111517-0j 0.00102434-0j -0.00345072-0j 0.000144833-0j -0.0112673-0j -0.000408804-0j 0.00032728-0j -0.0028175-0j 0.000146334-0j -0.00975777-0j 0.000126729-0j -0.000333787-0j -0.00804975-0j -0.0028467-0j -0.00246531-0j 0.000104546-0j -0.000337246-0j -0.00257193-0j -0.00203378-0j 3.34029e-05-0j -0.000292064-0j -0.000649802-0j -0.000240941-0j -7.69817e-05-0j 
-0.000896307-0j 0.248173-0j -0.242056-0j -0.00302927-0j 0.0416696-0j -6.49464e-05-0j 0.00425963-0j 0.000893381-0j -0.058594-0j -0.0021353-0j 0.0177981-0j -4.31618e-05-0j 0.00451244-0j -0.00152553-0j 0.00210425-0j 0.000359762-0j 0.0127156-0j 0.00263503-0j 9.12122e-05-0j -0.0175393-0j 0.00322385-0j -0.0219635-0j -0.00444683-0j -0.00556852-0j -0.00164881-0j 0.0129571-0j -3.22698e-05-0j -0.000168281-0j 0.00327364-0j -0.00152074-0j 0.000387826-0j 0.00148326-0j 0.000253592-0j -2.30547e-05-0j -3.29352e-06-0j 0.0119508-0j 0.00213841-0j 6.40704e-05-0j -0.00015521-0j -0.0116562-0j 7.59038e-06-0j 0.00137254-0j 0.00301938-0j 0.000151385-0j 0.000181175-0j -2.35301e-06-0j 0.000357704-0j -0.0168047-0j -0.00294496-0j 4.57741e-05-0j 0.00021825-0j -0.000348887-0j -0.0107861-0j -0.00424572-0j 0.000140084-0j 5.42283e-06-0j -0.00272512-0j -0.000502988-0j -0.000322843-0j 
