-0.182611-0j -0.225969-0j -0.131815-0j -0.0227547-0j -0.0265472-0j -0.0162568-0j -0.0232288-0j -0.00958138-0j -0.0143462-0j -0.0020707-0j -0.0162058-0j -0.0023391-0j -0.0132319-0j -0.0133691-0j -0.00190987-0j -0.011578-0j -0.00192966-0j -0.00167113-0j -0.00955133-0j -0.00137862-0j -0.00305169-0j -0.000440474-0j -0.0106595-0j -0.00188435-0j -0.000157029-0j -0.0117979-0j -0.00208559-0j -0.00932705-0j -0.000173799-0j -0.00621804-0j -0.00942371-0j -0.00164881-0j -0.0108816-0j -0.0010992-0j -0.00166589-0j -0.0001374-0j -0.00384721-0j -9.16003e-05-0j -0.00634758-0j -0.000138824-0j -0.00673262-0j -0.00192361-0j -0.000680098-0j -0.000160301-0j -0.00392736-0j -0.0011221-0j -0.00119017-0j -5.66748e-05-0j -9.35087e-05-0j -0.00102455-0j -0.000694266-0j -9.91809e-05-0j -0.000181116-0j -5.78555e-05-0j -1.5093e-05-0j 
-0.131815-0j -0.00282607-0j 0.185353-0j 0.0487487-0j -0.000332011-0j -0.0117347-0j 0.0161864-0j 0.0202693-0j 0.0411689-0j 0.00594222-0j 0.000601528-0j 8.6823e-05-0j -0.00955133-0j 0.00931591-0j -0.00137862-0j -0.000144799-0j 0.00134464-0j -2.09e-05-0j 0.0134307-0j 0.00193855-0j 0.00862049-0j 0.00124426-0j -0.00769443-0j -0.0013602-0j -0.00011335-0j 0.000586585-0j 0.000103695-0j 0.0199819-0j 8.64121e-06-0j -0.00448842-0j -0.0194894-0j 0.00353233-0j -0.00013609-0j -0.000793447-0j -0.00344526-0j 0.000294361-0j -0.00277707-0j -6.61206e-05-0j 0.00892569-0j -0.000287105-0j 0.00469146-0j -2.40575e-05-0j -0.00049092-0j -2.00479e-06-0j 0.00830829-0j 0.00157785-0j 0.000829341-0j -4.091e-05-0j 0.000131488-0j 0.00362091-0j 0.00146871-0j 6.91118e-05-0j 0.000640093-0j 0.000122393-0j 5.33411e-05-0j 
0.121577-0j 0.141097-0j 0.0787942-0j 0.0151495-0j -0.017062-0j -0.0318537-0j 0.0150158-0j 0.0301498-0j 0.00955133-0j 0.00137862-0j -0.0104155-0j -0.00150335-0j -0.0085587-0j -0.00889543-0j -0.00123534-0j 0.0218999-0j -0.00128395-0j 0.00316098-0j -0.00554689-0j -0.000800624-0j 0.0213053-0j 0.00307515-0j -0.0354087-0j -0.00625944-0j -0.00052162-0j -0.00758255-0j -0.00134042-0j -0.00603293-0j -0.000111701-0j 0.0041398-0j -0.00627029-0j -0.00106648-0j 0.00679453-0j 0.000731821-0j -0.00110844-0j -8.88735e-05-0j -0.0125881-0j 6.09851e-05-0j 0.00379434-0j -9.23701e-05-0j 0.0131841-0j 0.00120111-0j -0.00222529-0j 0.000100093-0j -0.0120064-0j 0.000670751-0j 0.00233064-0j -0.00018544-0j 5.58959e-05-0j 0.0123991-0j -0.00212246-0j 0.00019422-0j 0.00219187-0j -0.000176872-0j 0.000182656-0j 
-0.0501481-0j 0.181865-0j -0.0433382-0j -0.00624885-0j 0.0213657-0j -0.00446439-0j -0.0301498-0j 0.0366075-0j -0.00393972-0j -0.00056865-0j 0.0130427-0j 0.00188256-0j -0.00363373-0j -0.0173524-0j -0.000524483-0j 0.00931818-0j -0.0025046-0j 0.00134496-0j -0.00314029-0j -0.000453261-0j 0.0156034-0j 0.00225215-0j 0.0146054-0j 0.00258189-0j 0.000215157-0j 0.00949519-0j 0.00167853-0j -0.00256137-0j 0.000139877-0j -0.00170758-0j -0.0122315-0j -0.000452791-0j 0.00875771-0j -0.000301861-0j -0.00216224-0j -3.77326e-05-0j -0.00105651-0j -2.51551e-05-0j -0.00208696-0j -0.000180187-0j -0.00873861-0j 0.00154816-0j -0.000186767-0j 0.000129013-0j 0.0150052-0j -0.000368925-0j -0.00154478-0j -1.55639e-05-0j -3.07438e-05-0j -0.00884698-0j 0.00265258-0j -0.000128732-0j -0.00156394-0j 0.000221048-0j -0.000130328-0j 
0.211659-0j 0.12939-0j -0.0776891-0j -0.0134111-0j 0.0307701-0j 0.0281986-0j 0.0133008-0j -0.00564706-0j 0.0336142-0j 0.0048518-0j -0.00955133-0j -0.00137862-0j -0.0149002-0j 0.0154957-0j -0.00215066-0j 0.0200829-0j 0.00223662-0j 0.00289871-0j 0.00546909-0j 0.000789395-0j -0.0017986-0j -0.000259606-0j -0.00628247-0j -0.00111059-0j -9.25496e-05-0j 0.0276434-0j 0.0048867-0j 0.00534067-0j 0.000407225-0j 0.0180791-0j -0.00555413-0j 0.000944106-0j -0.0122535-0j 0.00319596-0j -0.000981841-0j 7.86755e-05-0j 0.0111437-0j 0.00026633-0j 0.00735731-0j -8.18201e-05-0j 0.0116783-0j -0.00216613-0j 0.00196994-0j -0.000180511-0j 0.00224881-0j 0.0013006-0j 0.00206445-0j 0.000164162-0j 0.000108383-0j -0.000603847-0j 0.000397537-0j 0.000172037-0j -0.000106746-0j 3.31281e-05-0j -8.89551e-06-0j 
-0.073687-0j 0.0885872-0j -0.0531901-0j 0.0636847-0j -0.0107123-0j 0.0193063-0j 0.00910643-0j -0.00386628-0j -0.00578898-0j -0.000835567-0j 0.0453558-0j 0.00654655-0j 0.00518735-0j -0.00539469-0j 0.00074873-0j 0.0137498-0j -0.000778656-0j 0.00198461-0j 0.00374443-0j 0.000540462-0j -0.00123142-0j -0.00017774-0j -0.00430132-0j -0.000760372-0j -6.33644e-05-0j -0.00476068-0j -0.000841578-0j -0.0253609-0j -7.01315e-05-0j -0.0025091-0j 0.0263746-0j -0.00448322-0j 0.00426593-0j -0.00044355-0j 0.00466241-0j -0.000373602-0j 0.00762955-0j -3.69625e-05-0j -0.00256137-0j 0.000388534-0j 0.00799556-0j 0.000754116-0j 0.00134873-0j 6.2843e-05-0j 0.00153965-0j -0.000452791-0j 0.00141343-0j 0.000112394-0j -3.77326e-05-0j -0.000413426-0j 0.000272175-0j 0.000117786-0j -7.30841e-05-0j 2.26812e-05-0j -6.09034e-06-0j 
-0.213852-0j -0.129899-0j 0.0704757-0j 0.0135501-0j 0.0300117-0j 0.00968067-0j -0.0138241-0j 0.0269668-0j -0.0339626-0j -0.00490208-0j -0.00931591-0j -0.00134464-0j -0.0154957-0j 0.0156469-0j -0.00223662-0j -0.00665561-0j 0.00225844-0j -0.000960654-0j 0.00510666-0j 0.000737083-0j 0.019056-0j 0.0027505-0j 0.00634758-0j 0.0011221-0j 9.35087e-05-0j 0.026962-0j 0.00476626-0j 0.00555413-0j 0.000397188-0j -0.0182665-0j -0.00560832-0j 0.000981841-0j 0.0123017-0j -0.00322908-0j -0.00099142-0j 8.18201e-05-0j 0.00229096-0j -0.00026909-0j -0.00667419-0j -8.26183e-05-0j -0.00400678-0j 0.00217465-0j 0.000404989-0j 0.000181221-0j 0.0110536-0j -0.00117984-0j -0.000708305-0j 3.37491e-05-0j -9.83201e-05-0j 0.0110901-0j 0.00195401-0j -5.90254e-05-0j 0.00196047-0j 0.000162834-0j 0.000163373-0j 
0.342723-0j -0.0859681-0j -0.0501481-0j 0.0256928-0j 0.0498237-0j -0.00618475-0j -0.0088372-0j -0.00364516-0j -0.0054579-0j -0.00078778-0j 0.0182983-0j 0.00264113-0j 0.0248337-0j 0.0250911-0j 0.00358444-0j -0.00440474-0j 0.00362158-0j -0.00063577-0j -0.00363373-0j -0.000524483-0j -0.00116099-0j -0.000167575-0j -0.00405532-0j -0.000716886-0j -5.97405e-05-0j -0.00448842-0j -0.000793447-0j 0.0105314-0j -6.61206e-05-0j -0.0159325-0j 0.0106405-0j 0.0018617-0j 0.0204225-0j -0.00281649-0j 0.00188099-0j 0.000155142-0j -0.00146364-0j -0.000234708-0j 0.0119131-0j 0.000156749-0j -0.00256137-0j 0.00361022-0j -0.000258738-0j 0.000300852-0j -0.00149413-0j 0.00210596-0j -0.000452791-0j -2.15615e-05-0j 0.000175497-0j -0.000389782-0j -0.000264128-0j -3.77326e-05-0j -6.89043e-05-0j -2.20107e-05-0j -5.74203e-06-0j 
0.0744506-0j -0.0889355-0j 0.0482514-0j -0.0643447-0j -0.0104483-0j 0.0066279-0j -0.00946472-0j 0.0184629-0j 0.00584897-0j 0.000844226-0j 0.0442379-0j 0.00638519-0j 0.00539469-0j -0.00544732-0j 0.000778656-0j -0.00455678-0j -0.000786253-0j -0.000657715-0j 0.00349629-0j 0.000504646-0j 0.0130468-0j 0.00188314-0j 0.00434589-0j 0.000768252-0j 6.4021e-05-0j -0.00464334-0j -0.000820835-0j -0.0263746-0j -6.84029e-05-0j 0.0025351-0j 0.0266319-0j -0.00466241-0j -0.0042827-0j 0.000448147-0j 0.0047079-0j -0.000388534-0j 0.00156851-0j 3.73456e-05-0j 0.00232355-0j 0.000392325-0j -0.00274325-0j -0.000757081-0j 0.000277277-0j -6.30901e-05-0j 0.00756785-0j 0.00041075-0j -0.000484943-0j 2.31064e-05-0j 3.42291e-05-0j 0.00759287-0j 0.00133782-0j -4.04119e-05-0j 0.00134224-0j 0.000111485-0j 0.000111854-0j 
0.0941734-0j -0.00594217-0j -0.132423-0j 0.0117347-0j 0.0002372-0j 0.00744264-0j 0.034034-0j -0.0144811-0j -0.0294125-0j -0.00424532-0j 0.000144799-0j 2.09e-05-0j -0.0200829-0j -0.00665561-0j -0.00289871-0j 9.18374e-05-0j -0.000960654-0j 1.32556e-05-0j 0.0282397-0j 0.00407605-0j -0.00615878-0j -0.000888943-0j 0.00549716-0j 0.00097177-0j 8.09809e-05-0j -0.000419076-0j -7.4083e-05-0j -0.0141562-0j -6.17358e-06-0j 0.00320668-0j -0.00469146-0j -0.00250249-0j -0.000286146-0j 0.000566866-0j -0.000829341-0j -0.00020854-0j 0.0247854-0j 4.72388e-05-0j -0.00637682-0j -6.91118e-05-0j -0.00297551-0j -5.0584e-05-0j 0.00438148-0j -4.21533e-06-0j 0.0174692-0j -0.00112727-0j -0.000526001-0j 0.000365123-0j -9.39395e-05-0j -0.00258691-0j 0.00308815-0j -4.38334e-05-0j -0.000457305-0j 0.000257346-0j -3.81087e-05-0j 
-0.0776891-0j -0.181942-0j -0.215573-0j -0.00968067-0j 0.0220012-0j 0.0203548-0j 0.00862024-0j -0.00488022-0j 0.024264-0j 0.00350221-0j 0.0134307-0j 0.00193855-0j 0.00546909-0j -0.00510666-0j 0.000789395-0j -0.0282397-0j -0.000737083-0j -0.00407605-0j 0.0151757-0j 0.00219043-0j 0.0165355-0j 0.00238669-0j -0.00453493-0j -0.00080167-0j -6.68058e-05-0j -0.0388709-0j -0.00687147-0j 0.0038551-0j -0.000572622-0j -0.00264538-0j -0.00359963-0j 0.000681492-0j -0.00876146-0j -0.000467641-0j -0.000636331-0j 5.6791e-05-0j 0.00804393-0j -3.89701e-05-0j -0.0103809-0j -5.30276e-05-0j 0.00756868-0j -0.00154882-0j 0.00142198-0j -0.000129069-0j 0.00194343-0j -0.00183511-0j 0.00133797-0j 0.000118498-0j -0.000152926-0j 0.0190261-0j 0.000343554-0j 0.000111497-0j 0.00336337-0j 2.86295e-05-0j 0.000280281-0j 
-0.239094-0j -0.00253237-0j -0.170957-0j -0.0449624-0j -0.000602221-0j -0.0318537-0j 0.0145042-0j -0.018695-0j 0.00955133-0j 0.00137862-0j -0.000554808-0j -8.00796e-05-0j 0.0168316-0j 0.0168977-0j 0.00242943-0j -0.000393054-0j 0.00243898-0j -5.67325e-05-0j 0.0120349-0j 0.00173708-0j -0.00795094-0j -0.00114762-0j 0.00709681-0j 0.00125455-0j 0.000104546-0j 0.00013609-0j 2.40575e-05-0j 0.0179052-0j 2.00479e-06-0j -0.0204225-0j 0.0179756-0j 0.00316523-0j 0.000239821-0j -0.00361022-0j 0.00317767-0j 0.000263769-0j -0.0125881-0j -0.000300852-0j 0.0161899-0j 0.000264806-0j 0.0127349-0j 4.23947e-05-0j -0.00222529-0j 3.53289e-06-0j 0.00744485-0j 0.00286201-0j 0.00225123-0j -0.00018544-0j 0.0002385-0j -0.00333968-0j 0.00131608-0j 0.000187602-0j -0.000590378-0j 0.000109673-0j -4.91981e-05-0j 
0.024822-0j -0.120202-0j -0.228202-0j 0.00309302-0j -0.0141215-0j 0.00220976-0j 0.0331098-0j -0.0242487-0j -0.00775248-0j -0.00111897-0j -0.00862049-0j -0.00124426-0j 0.0017986-0j 0.019056-0j 0.000259606-0j -0.00615878-0j 0.0027505-0j -0.000888943-0j -0.0165355-0j -0.00238669-0j 0.0206327-0j 0.00297808-0j 0.00144893-0j 0.000256137-0j 2.13448e-05-0j 0.0249493-0j 0.00441046-0j 0.00126782-0j 0.000367538-0j 0.00084521-0j 0.0134324-0j 0.00022412-0j -0.00578834-0j 0.000149413-0j 0.00237453-0j 1.86767e-05-0j 0.000522947-0j 1.24511e-05-0j -0.0109891-0j 0.000197878-0j 0.00959655-0j -0.00102324-0j 9.24449e-05-0j -8.52702e-05-0j -0.00993944-0j -0.00194262-0j 0.00169645-0j 7.70374e-06-0j -0.000161885-0j 0.0196672-0j -0.00175706-0j 0.000141371-0j 0.0034767-0j -0.000146422-0j 0.000289725-0j 
-0.369673-0j 0.00100327-0j -0.0658013-0j 0.00583104-0j -0.000931117-0j 0.0041659-0j -0.00574626-0j -0.00719571-0j 0.00367631-0j 0.000530629-0j 7.19513e-05-0j 1.03853e-05-0j -0.0267865-0j 0.0261262-0j -0.00386629-0j 5.14045e-05-0j 0.003771-0j 7.4196e-06-0j -0.00476796-0j -0.000688195-0j -0.00306032-0j -0.000441719-0j 0.00273156-0j 0.000482877-0j 4.02397e-05-0j 5.2381e-05-0j 9.25974e-06-0j 0.00239012-0j 7.71645e-07-0j 0.0573705-0j -0.00233121-0j 0.000422517-0j -0.00038166-0j 0.0101418-0j -0.000412103-0j 3.52098e-05-0j 0.000985873-0j 0.000845147-0j 0.0250319-0j -3.43419e-05-0j -0.00166549-0j -6.74687e-05-0j 0.000174279-0j -5.62239e-06-0j -0.00294949-0j 0.00442505-0j -0.000294421-0j 1.45233e-05-0j 0.000368754-0j -0.00128544-0j -0.000521401-0j -2.4535e-05-0j -0.000227236-0j -4.34501e-05-0j -1.89364e-05-0j 
0.0429841-0j -0.261408-0j 0.0310275-0j -0.0158966-0j 0.00624885-0j 0.0478039-0j -0.0268717-0j 0.00225533-0j 0.0033769-0j 0.000487414-0j -0.0113215-0j -0.00163411-0j -0.0153071-0j 0.0031469-0j -0.00220939-0j 0.0340456-0j 0.000454216-0j 0.00491406-0j -0.0110493-0j -0.00159482-0j 0.000718328-0j 0.000103682-0j 0.0025091-0j 0.00044355-0j 3.69625e-05-0j 0.00277707-0j 0.00049092-0j 0.0320233-0j 4.091e-05-0j 0.00146364-0j -0.00658348-0j 0.00566097-0j -0.0125881-0j 0.000258738-0j -0.00116381-0j 0.000471748-0j 0.00655801-0j 2.15615e-05-0j 0.00149413-0j -9.69838e-05-0j 0.0197976-0j -0.00222529-0j 0.0011593-0j -0.00018544-0j -0.00454329-0j 0.000264128-0j 0.00349976-0j 9.66086e-05-0j 2.20107e-05-0j 0.000241165-0j -0.000803148-0j 0.000291647-0j 4.26324e-05-0j -6.6929e-05-0j 3.5527e-06-0j 
0.139472-0j 0.170957-0j -0.19679-0j 0.0262281-0j -0.0394978-0j -0.0063136-0j -0.00809975-0j -0.00445501-0j -0.00557161-0j -0.000804192-0j -0.036388-0j -0.00525216-0j 0.0101061-0j 0.00916776-0j 0.00145869-0j 0.0087593-0j 0.00132325-0j 0.0012643-0j -0.0142594-0j -0.00205817-0j 0.0150948-0j 0.00217874-0j -0.0041398-0j -0.000731821-0j -6.09851e-05-0j 0.00892569-0j 0.00157785-0j 0.0107508-0j 0.000131488-0j 0.0119131-0j 0.00975257-0j 0.00190049-0j -0.0161899-0j 0.00210596-0j 0.00172403-0j 0.000158374-0j -0.00149413-0j 0.000175497-0j 0.0186364-0j 0.000143669-0j -0.00234763-0j -0.00286201-0j -0.000264128-0j -0.0002385-0j -0.00182609-0j 0.00329449-0j -0.000415006-0j -2.20107e-05-0j 0.000274541-0j 0.0173684-0j -0.00032281-0j -3.45839e-05-0j 0.00307033-0j -2.69008e-05-0j 0.000255861-0j 
