-0.0582412-0j -0.0413489-0j -0.0059682-0j -0.0237233-0j -0.0239691-0j -0.00419372-0j -0.000349477-0j -0.00423718-0j -0.000353099-0j -0.0166698-0j -0.0206279-0j -0.0027783-0j -0.0120329-0j -0.00170136-0j -0.000347288-0j -0.00343798-0j -0.00210532-0j -2.04641e-05-0j -0.00200549-0j -0.000429747-0j -0.0012281-0j -2.53231e-05-0j -0.000250686-0j -1.47718e-05-0j -0.0128315-0j -0.0149701-0j -0.00207068-0j -0.00916728-0j -0.0130988-0j -0.0016907-0j -0.005403-0j -0.00241579-0j -0.000244032-0j -0.000211338-0j -0.00147936-0j -0.00197248-0j -2.49064e-05-0j -0.00211382-0j -0.00120789-0j -0.000284704-0j -1.13682e-06-0j -0.000871905-0j -0.000174345-0j -0.000246561-0j -0.00172592-0j -0.000150987-0j -2.90574e-05-0j -0.000249116-0j -0.000711907-0j -0.00021574-0j -1.7794e-05-0j -1.32628e-06-0j -0.000102755-0j -2.54253e-05-0j -8.1218e-07-0j -8.89884e-05-0j -1.1605e-06-0j -1.04874e-05-0j -4.78681e-07-0j 
-0.365841-0j 0.00549087-0j -0.0757708-0j 0.0031503-0j 0.00318295-0j -0.0263428-0j -0.00667851-0j -0.0266158-0j -0.00674772-0j 0.00221365-0j 0.00273925-0j -0.0174519-0j 0.00159789-0j 0.000225929-0j -0.00440908-0j -0.0215956-0j 0.000279573-0j -0.000522333-0j -0.0125974-0j -0.00545596-0j 0.000163084-0j -0.000646354-0j -0.00318264-0j -0.00037704-0j 0.00170394-0j 0.00198793-0j -0.0130069-0j 0.00121736-0j 0.00173944-0j 0.000224514-0j 0.000717483-0j -0.0151747-0j -0.00309816-0j -0.00132751-0j -0.00929258-0j 0.000261933-0j -0.000475961-0j -0.0132779-0j 0.000160401-0j -0.00361452-0j -3.63082e-05-0j -0.00547685-0j -0.00221343-0j -0.00154876-0j 0.000229192-0j -0.00094842-0j -0.000555288-0j -0.00316271-0j 9.45367e-05-0j -0.00135517-0j -0.000340043-0j -4.23596e-05-0j -0.00130455-0j -0.000485877-0j -2.59399e-05-0j -0.000558978-0j -3.70647e-05-0j -0.000200414-0j -1.52884e-05-0j 
0.399248-0j -8.52931e-05-0j 0.00117699-0j -0.00343798-0j 0.00337472-0j 0.0287483-0j 0.00728837-0j -0.0282194-0j -0.00715427-0j -0.00241579-0j -4.25504e-05-0j 0.0190455-0j 0.00341316-0j -0.000246561-0j 0.0048117-0j 0.000335457-0j -4.34278e-06-0j 0.00057003-0j -0.0269085-0j 8.47508e-05-0j 0.000348354-0j 1.00402e-05-0j -0.00679823-0j -0.000805369-0j -0.00185954-0j -3.08798e-05-0j 0.0141947-0j -0.00132852-0j 0.00184424-0j -0.000245016-0j 0.00230442-0j 0.000235718-0j 0.00338108-0j 0.00144874-0j 0.0101412-0j -4.06877e-06-0j 0.000519424-0j -0.0140779-0j -0.000175048-0j 5.61466e-05-0j 3.96238e-05-0j -0.0175906-0j 0.00241556-0j 2.40579e-05-0j 0.000243-0j 0.00103503-0j 8.62563e-06-0j -0.00335326-0j 0.000303635-0j -0.00143682-0j 0.000371095-0j 6.57998e-07-0j -0.00418998-0j -0.000515151-0j 2.83086e-05-0j -0.00179534-0j -3.92978e-05-0j -0.000643693-0j -4.91035e-05-0j 
0.309256-0j -0.0046416-0j 0.0640513-0j 0.00262033-0j -0.00269064-0j -0.0219111-0j -0.00555499-0j 0.0224991-0j 0.00570405-0j -0.00187126-0j 0.00227843-0j 0.0147526-0j -0.00135075-0j -0.000190985-0j 0.00372713-0j -0.0179625-0j 0.000232541-0j 0.000441544-0j 0.010649-0j -0.0045381-0j -0.00013786-0j -0.000537618-0j 0.00269038-0j 0.000318723-0j -0.0014404-0j -0.00168046-0j 0.0109951-0j 0.00305419-0j 0.00144682-0j -0.000189789-0j -0.00060651-0j 0.0128277-0j 0.00261897-0j 0.00112219-0j -0.0233139-0j -0.00022142-0j 0.000402344-0j -0.0110441-0j 0.000402425-0j 0.00305547-0j 3.06925e-05-0j 0.00462975-0j -0.00555322-0j 0.00130922-0j 0.000190635-0j -0.00237946-0j 0.000469402-0j -0.00263065-0j -7.99148e-05-0j -0.00112719-0j -0.000853124-0j 3.58079e-05-0j 0.00110278-0j -0.000404138-0j -6.50797e-05-0j 0.000472521-0j -3.08293e-05-0j 0.000169416-0j 1.29237e-05-0j 
-0.312461-0j -0.0045562-0j 0.0628728-0j 0.00269064-0j -0.00271742-0j -0.0224991-0j -0.00570405-0j 0.0227231-0j 0.00576083-0j 0.00189065-0j -0.00227296-0j -0.0149055-0j 0.00124985-0j 0.000192964-0j -0.00376575-0j 0.0179195-0j -0.000231983-0j -0.000446119-0j -0.00985353-0j 0.00452723-0j 0.000127563-0j 0.000536329-0j -0.00248942-0j -0.000294915-0j 0.00145532-0j -0.00164954-0j -0.0111091-0j 0.00103973-0j -0.00148504-0j 0.000191755-0j 0.00292591-0j 0.0125916-0j -0.00264611-0j -0.00113382-0j -0.00793671-0j -0.000217346-0j -0.000406514-0j 0.0113359-0j 0.000136997-0j 0.00299925-0j -3.10105e-05-0j -0.0223347-0j -0.00189047-0j 0.00128513-0j -0.000195671-0j -0.000810037-0j 0.000460765-0j 0.00270014-0j 0.000385522-0j 0.00115697-0j -0.000290428-0j 3.5149e-05-0j -0.00531998-0j 0.000414815-0j -2.2155e-05-0j -0.00227952-0j 3.16437e-05-0j -0.000817292-0j -6.23463e-05-0j 
0.282311-0j -0.00423718-0j 0.0584706-0j -0.00243102-0j -0.00245621-0j 0.0203281-0j 0.00515366-0j 0.0205388-0j 0.00520706-0j 0.00340738-0j -0.00211382-0j -0.026863-0j -0.00123306-0j 0.000347764-0j -0.00678673-0j 0.0166648-0j -0.00021574-0j -0.000804007-0j 0.00972114-0j 0.00421024-0j -0.000125849-0j 0.000498777-0j 0.00245597-0j 0.000290953-0j 0.00396848-0j 0.00305995-0j -0.030293-0j -0.000939406-0j -0.00134229-0j 0.000522893-0j -0.000553666-0j -0.0233579-0j -0.00721561-0j -0.00309177-0j 0.00717088-0j 0.000403184-0j -0.00110851-0j 0.0102462-0j -0.000123778-0j -0.0055637-0j -8.45617e-05-0j 0.00422636-0j 0.00170806-0j -0.00238395-0j -0.000176862-0j 0.000731875-0j -0.000854734-0j 0.00244059-0j -7.29519e-05-0j 0.00104575-0j 0.000262404-0j -6.52025e-05-0j 0.00100669-0j 0.00037494-0j 2.00172e-05-0j 0.000431351-0j 2.8602e-05-0j 0.000154655-0j 1.17977e-05-0j 
-0.349342-0j 7.46315e-05-0j -0.00102987-0j -0.00295997-0j -0.00295288-0j 0.0247513-0j 0.00627502-0j 0.0246919-0j 0.00625998-0j 0.00211382-0j -3.66344e-05-0j -0.0166648-0j -0.00298651-0j 0.00021574-0j -0.00421024-0j 0.000288817-0j -3.73898e-06-0j -0.000498777-0j 0.0235449-0j 7.29674e-05-0j -0.000304809-0j 8.64426e-06-0j 0.00594845-0j 0.000704698-0j -0.00491074-0j 2.70198e-05-0j 0.0374857-0j -0.00345007-0j 0.00158783-0j -0.000647047-0j -0.00201637-0j -0.000206254-0j 0.00892886-0j 0.00382587-0j 0.0263358-0j 3.56018e-06-0j 0.00137171-0j -0.0121205-0j -0.000454587-0j -4.91283e-05-0j 0.00010464-0j 0.0153918-0j 0.00627303-0j -2.10507e-05-0j 0.000209215-0j 0.00268789-0j -7.54743e-06-0j -0.00288704-0j -0.00026568-0j -0.00123705-0j 0.000963706-0j -5.75748e-07-0j 0.00366623-0j -0.000443526-0j 7.35154e-05-0j 0.00157092-0j -3.3834e-05-0j 0.000563231-0j 4.29656e-05-0j 
-0.232895-0j 4.97543e-05-0j -0.00068658-0j 0.00200549-0j -0.00196859-0j -0.0167698-0j -0.00425155-0j 0.0164613-0j 0.00417332-0j -0.0070311-0j 2.48211e-05-0j 0.0554315-0j -0.00199101-0j -0.000717609-0j 0.0140044-0j -0.000195683-0j 2.53329e-06-0j 0.00165906-0j 0.0156966-0j -4.9438e-05-0j -0.000203206-0j -5.85679e-06-0j 0.00396563-0j 0.000469799-0j 0.00108473-0j -8.9875e-05-0j -0.00828022-0j 0.000774971-0j -0.00107581-0j 0.000142926-0j -0.00134425-0j 0.000686053-0j -0.0019723-0j -0.000845096-0j -0.00591567-0j -1.18421e-05-0j -0.000302998-0j 0.00821209-0j 0.000102111-0j 0.000163414-0j -2.31139e-05-0j 0.0102612-0j -0.00140908-0j 7.002e-05-0j -0.00014175-0j -0.000603766-0j 2.51047e-05-0j 0.00195607-0j -0.00017712-0j 0.000838143-0j -0.000216472-0j 1.91509e-06-0j 0.00244415-0j 0.000300505-0j -1.65133e-05-0j 0.00104728-0j 2.29237e-05-0j 0.000375488-0j 2.86437e-05-0j 
0.203783-0j 0.00598652-0j -0.0826104-0j -0.0017548-0j -0.00162372-0j 0.0146736-0j 0.00372011-0j 0.0135775-0j 0.00344223-0j -0.00123306-0j 0.00298651-0j 0.00972114-0j -0.00344627-0j -0.000125849-0j 0.00245597-0j -0.0235449-0j 0.000304809-0j 0.000290953-0j 0.0271696-0j -0.00594845-0j -0.000351734-0j -0.000704698-0j 0.00686419-0j 0.000813183-0j 0.0028646-0j 0.00216738-0j -0.0218667-0j -0.000678099-0j -0.000887345-0j 0.000377444-0j -0.000465034-0j -0.0165445-0j -0.0052085-0j -0.00223176-0j 0.00517621-0j 0.000285577-0j -0.000800166-0j 0.00677347-0j -8.93474e-05-0j -0.00394079-0j -6.10399e-05-0j 0.00354979-0j 0.00123294-0j -0.00168857-0j -0.000116918-0j 0.000528295-0j -0.000605412-0j 0.0016134-0j -6.12736e-05-0j 0.000691314-0j 0.000189413-0j -4.61833e-05-0j 0.000845539-0j 0.000247861-0j 1.44492e-05-0j 0.000362299-0j 1.89079e-05-0j 0.000129897-0j 9.9091e-06-0j 
-0.201693-0j 0.00302719-0j -0.0417734-0j -0.00515469-0j 0.0017548-0j 0.0431034-0j 0.0109277-0j -0.0146736-0j -0.00372011-0j -0.00243435-0j -0.0044821-0j 0.0191918-0j 0.00088094-0j -0.000248455-0j 0.00484867-0j 0.0353358-0j -0.000457452-0j 0.00057441-0j -0.00694512-0j 0.00892732-0j 8.99106e-05-0j 0.0010576-0j -0.00175463-0j -0.000207867-0j 0.000939406-0j -0.00218613-0j -0.00717088-0j 0.000628426-0j -0.00284617-0j 0.000123778-0j 0.000395558-0j 0.0166877-0j -0.00170806-0j -0.000731875-0j -0.00479704-0j -0.000288048-0j -0.000262404-0j 0.021726-0j 8.28024e-05-0j 0.0039749-0j -2.00172e-05-0j -0.00301946-0j -0.00114262-0j 0.00170318-0j -0.000375015-0j -0.000489595-0j 0.000610651-0j 0.00517499-0j 5.21193e-05-0j 0.0022174-0j -0.000175538-0j 4.65829e-05-0j -0.000719216-0j 0.000795017-0j -1.33907e-05-0j -0.000308172-0j 6.06471e-05-0j -0.000110491-0j -8.42869e-06-0j 
0.288193-0j 0.00420232-0j -0.0579896-0j 0.00244185-0j 0.00250636-0j -0.0204188-0j -0.00517663-0j -0.0209582-0j -0.00531339-0j 0.00347837-0j -0.0020628-0j -0.0274226-0j -0.00115278-0j 0.000355009-0j -0.00692812-0j 0.0162626-0j -0.000210533-0j -0.000820757-0j 0.00908822-0j 0.00410862-0j -0.000117655-0j 0.000486738-0j 0.00229607-0j 0.00027201-0j -0.00134229-0j -0.00303478-0j 0.0102462-0j 0.00284617-0j -0.00134773-0j -0.000176862-0j -0.00269866-0j 0.0231657-0j 0.00244059-0j 0.00104575-0j -0.021726-0j -0.000399867-0j 0.00037494-0j 0.0102878-0j 0.000375015-0j 0.00551792-0j 2.8602e-05-0j 0.0206-0j -0.00517499-0j 0.00236434-0j -0.000177578-0j -0.0022174-0j 0.000847701-0j 0.00245048-0j -0.000355579-0j 0.00104999-0j -0.000795017-0j 6.46661e-05-0j 0.00490678-0j 0.000376459-0j -6.06471e-05-0j 0.00210248-0j 2.87178e-05-0j 0.000753814-0j 5.75039e-05-0j 
0.144096-0j -3.07839e-05-0j 0.0004248-0j 0.00614444-0j 0.001218-0j -0.0513798-0j -0.013026-0j -0.0101849-0j -0.00258211-0j -0.000871905-0j 7.60473e-05-0j 0.00687388-0j 0.00123187-0j -8.89884e-05-0j 0.00173664-0j -0.000599538-0j 7.76154e-06-0j 0.000205735-0j -0.00971179-0j -0.000151469-0j 0.000125727-0j -1.79441e-05-0j -0.00245361-0j -0.000290673-0j -0.000671144-0j -1.11451e-05-0j 0.00512312-0j -0.00609564-0j -0.00329608-0j -8.8431e-05-0j 0.000831711-0j 8.50753e-05-0j 0.0012203-0j 0.000522876-0j 0.0465306-0j -1.4685e-06-0j 0.00018747-0j 0.0251603-0j -0.000803172-0j 2.02644e-05-0j 1.4301e-05-0j -0.00634879-0j 0.0110833-0j 8.68296e-06-0j -0.000434297-0j 0.00474901-0j 3.11315e-06-0j 0.00599304-0j 0.000109588-0j 0.00256792-0j 0.00170269-0j 2.37484e-07-0j -0.00151224-0j 0.000920691-0j 0.000129888-0j -0.000647971-0j 7.0234e-05-0j -0.000232321-0j -1.77224e-05-0j 
-0.118873-0j -0.0052509-0j 0.0724593-0j 0.00102363-0j 0.00493818-0j -0.00855961-0j -0.00217006-0j -0.041293-0j -0.0104687-0j -0.00143475-0j -0.00261953-0j 0.0113113-0j 0.00060414-0j -0.000146434-0j 0.0028577-0j 0.0206518-0j -0.000267355-0j 0.000338545-0j -0.00476289-0j 0.00521751-0j 6.16598e-05-0j 0.000618105-0j -0.00120331-0j -0.000142553-0j 0.000553666-0j 0.00379202-0j -0.00422636-0j 0.000395558-0j 0.00269866-0j 7.29519e-05-0j -0.00328802-0j -0.0289461-0j -0.00100669-0j -0.000431351-0j -0.00301946-0j 0.000499643-0j -0.000154655-0j -0.0206-0j 5.21193e-05-0j -0.00689477-0j -1.17977e-05-0j 0.0250988-0j -0.000719216-0j -0.0029543-0j 0.000355579-0j -0.000308172-0j -0.00105922-0j -0.00490678-0j -0.000433235-0j -0.00210248-0j -0.000110491-0j -8.08018e-05-0j 0.00597839-0j -0.000753814-0j -8.42869e-06-0j 0.00256164-0j -5.75039e-05-0j 0.000918441-0j 7.00624e-05-0j 
-0.14559-0j -0.00427697-0j 0.0590197-0j -0.00372085-0j 0.00116004-0j 0.0311137-0j 0.00788805-0j -0.00970027-0j -0.00245924-0j 0.00088094-0j 0.00633255-0j -0.00694512-0j 0.00246213-0j 8.99106e-05-0j -0.00175463-0j -0.0499243-0j 0.000646313-0j -0.000207867-0j -0.0194109-0j -0.012613-0j 0.000251291-0j -0.00149423-0j -0.00490401-0j -0.000580966-0j 0.000678099-0j -0.00154845-0j -0.00517621-0j 0.000453622-0j -0.00188151-0j 8.93474e-05-0j 0.000332236-0j 0.01182-0j -0.00123294-0j -0.000528295-0j -0.00346268-0j -0.000204026-0j -0.000189413-0j 0.0143623-0j 5.97699e-05-0j 0.00281544-0j -1.44492e-05-0j -0.0025361-0j -0.000824789-0j 0.00120637-0j -0.000247911-0j -0.000353409-0j 0.000432527-0j 0.00342102-0j 4.37759e-05-0j 0.00146585-0j -0.00012671-0j 3.29949e-05-0j -0.000604082-0j 0.000525561-0j -9.66593e-06-0j -0.000258839-0j 4.00919e-05-0j -9.28032e-05-0j -7.0794e-06-0j 
