0.413755-0j 0.494635-0j 0.383143-0j 0.424061-0j 0.34976-0j 0.474115-0j 0.316077-0j 0.302964-0j 0.273731-0j 0.428456-0j 0.214228-0j 0.193597-0j 0.237107-0j 0.117362-0j 0.0283456-0j 
0.0564858-0j 0.0122296-0j -0.0336302-0j -0.0369234-0j 0.0477491-0j -0.00753672-0j 0.00781481-0j -0.0602494-0j -0.0854227-0j 0.0239857-0j -0.0208097-0j -0.0601432-0j 0.107785-0j 0.0318774-0j -0.0183126-0j 
-0.0154693-0j -0.0033492-0j 0.00921-0j 0.0101119-0j -0.0130766-0j 0.00206402-0j -0.00214017-0j 0.0165-0j 0.023394-0j -0.00656876-0j 0.00569896-0j 0.0164709-0j -0.0295183-0j -0.00872998-0j 0.00501512-0j 
-0.036095-0j 0.062857-0j -0.0334244-0j -0.00407543-0j -0.0305122-0j 0.0602494-0j 0.0401662-0j -0.0635821-0j -0.0238795-0j -0.00411767-0j 0.0272236-0j -0.0360588-0j -0.0497609-0j 0.0409187-0j 0.116277-0j 
0.00988501-0j -0.0172141-0j 0.00915365-0j 0.0011161-0j 0.0083561-0j -0.0165-0j -0.011-0j 0.0174127-0j 0.00653968-0j 0.00112767-0j -0.00745548-0j 0.0098751-0j 0.0136276-0j -0.011206-0j -0.0318438-0j 
0.0536272-0j 0.0641102-0j 0.0496595-0j 0.054963-0j -0.104564-0j -0.141742-0j 0.040967-0j -0.0905743-0j 0.0354785-0j 0.0555326-0j 0.0277663-0j 0.0250923-0j 0.0307317-0j 0.0152114-0j 0.0036739-0j 
-0.0293729-0j -0.0351146-0j -0.0271996-0j -0.0301045-0j 0.0572723-0j 0.0776351-0j -0.0224386-0j 0.0496096-0j -0.0194324-0j -0.0304165-0j -0.0152082-0j -0.0137436-0j -0.0168324-0j -0.00833163-0j -0.00201228-0j 
-0.0685367-0j -0.0148387-0j -0.0634658-0j 0.0448008-0j 0.0852918-0j -0.0142231-0j 0.0374004-0j 0.0731032-0j 0.0667514-0j -0.0666379-0j -0.00642666-0j -0.107431-0j 0.0572123-0j 0.060158-0j 0.0222195-0j 
-0.0179871-0j -0.0215032-0j -0.0166563-0j -0.0184352-0j 0.035072-0j 0.0475416-0j -0.0137408-0j 0.0303795-0j -0.0118998-0j -0.0186262-0j -0.0093131-0j -0.00841621-0j -0.0103077-0j -0.00510206-0j -0.00123226-0j 
-0.04197-0j -0.0501741-0j 0.0888404-0j -0.0430154-0j -0.0354785-0j 0.109934-0j -0.0320618-0j -0.0307317-0j 0.00481043-0j 0.0993473-0j -0.159457-0j -0.0196378-0j 0.00416682-0j 0.027213-0j -0.00287528-0j 
0.0120661-0j 0.0144248-0j 0.0111734-0j 0.0123667-0j -0.023527-0j -0.0318919-0j 0.00921758-0j -0.0203792-0j 0.00798266-0j 0.0124948-0j 0.00624742-0j 0.00564577-0j 0.00691462-0j 0.00342256-0j 0.000826628-0j 
0.0656934-0j -0.0500888-0j -0.0391121-0j -0.062913-0j 0.0555326-0j 0.0308683-0j -0.0320072-0j 0.00529921-0j -0.0993473-0j 0.0408687-0j 0.0852306-0j 0.0767194-0j -0.00948024-0j -0.0745532-0j 0.0796603-0j 
0.0375391-0j 0.00812747-0j 0.0347617-0j -0.0245384-0j -0.0467162-0j 0.00779029-0j -0.020485-0j -0.0400403-0j -0.0365612-0j 0.0364991-0j 0.00352003-0j 0.0588422-0j -0.0313365-0j -0.0329499-0j -0.0121701-0j 
-0.0023366-0j -0.00279335-0j -0.00216372-0j -0.0023948-0j 0.00455598-0j 0.00617584-0j -0.00178498-0j 0.00394642-0j -0.00154584-0j -0.00241961-0j -0.00120981-0j -0.0010933-0j -0.00133901-0j -0.000662777-0j -0.000160076-0j 
-0.0296834-0j 0.080751-0j -0.0274872-0j -0.0759326-0j -0.0250923-0j 0.077401-0j 0.0516006-0j -0.0464057-0j -0.0196378-0j -0.0767194-0j 0.0349735-0j 0.0797919-0j -0.0363182-0j 0.107255-0j -0.12917-0j 
0.0229879-0j 0.0274815-0j -0.0486599-0j 0.0235605-0j 0.0194324-0j -0.0602135-0j 0.017561-0j 0.0168324-0j -0.00263478-0j -0.0544147-0j 0.0873383-0j 0.0107561-0j -0.00228226-0j -0.0149052-0j 0.00157486-0j 
0.0229879-0j 0.00497704-0j 0.0212871-0j -0.0150267-0j -0.0286077-0j 0.00477056-0j -0.0125445-0j -0.0245195-0j -0.0223891-0j 0.022351-0j 0.00215557-0j 0.0360333-0j -0.0191896-0j -0.0201776-0j -0.00745264-0j 
0.0140772-0j 0.0168289-0j -0.029798-0j 0.0144278-0j 0.0118998-0j -0.0368731-0j 0.0107538-0j 0.0103077-0j -0.00161347-0j -0.0333221-0j 0.0534836-0j 0.00658673-0j -0.00139759-0j -0.00912753-0j 0.000964399-0j 
-0.0359817-0j 0.0274348-0j 0.0214226-0j 0.0344589-0j -0.0304165-0j -0.0169073-0j 0.0175311-0j -0.0029025-0j 0.0544147-0j -0.0223847-0j -0.0466827-0j -0.042021-0j 0.00519254-0j 0.0408345-0j -0.0436318-0j 
-0.0154207-0j -0.0033387-0j -0.0142798-0j 0.0100802-0j 0.0191907-0j -0.00320019-0j 0.00841509-0j 0.0164482-0j 0.0150191-0j -0.0149935-0j -0.001446-0j -0.0241719-0j 0.0128728-0j 0.0135356-0j 0.00499939-0j 
-0.0220342-0j 0.0168003-0j 0.0131186-0j 0.0211017-0j -0.0186262-0j -0.0103535-0j 0.0107356-0j -0.00177741-0j 0.0333221-0j -0.0137078-0j -0.0285872-0j -0.0257325-0j 0.00317977-0j 0.0250059-0j -0.0267189-0j 
-0.00944324-0j -0.0112892-0j 0.0199891-0j -0.00967846-0j -0.00798266-0j 0.0247352-0j -0.0072139-0j -0.00691462-0j 0.00108235-0j 0.0223531-0j -0.0358779-0j -0.00441851-0j 0.000937535-0j 0.00612293-0j -0.000646939-0j 
0.00298622-0j 0.000646536-0j 0.00276527-0j -0.00195202-0j -0.00371625-0j 0.000619714-0j -0.00162958-0j -0.00318518-0j -0.00290843-0j 0.00290348-0j 0.000280017-0j 0.00468087-0j -0.0024928-0j -0.00262115-0j -0.000968127-0j 
0.0162583-0j -0.0442291-0j 0.0150554-0j 0.04159-0j 0.0137436-0j -0.0423943-0j -0.0282628-0j 0.0254174-0j 0.0107561-0j 0.042021-0j -0.0191558-0j -0.0437038-0j 0.0198923-0j -0.058746-0j 0.0707495-0j 
0.00182868-0j 0.00218614-0j -0.00387087-0j 0.00187423-0j 0.00154584-0j -0.00478996-0j 0.00139697-0j 0.00133901-0j -0.000209595-0j -0.00432867-0j 0.00694772-0j 0.000855641-0j -0.000181553-0j -0.0011857-0j 0.000125279-0j 
0.014781-0j -0.01127-0j -0.00880023-0j -0.0141554-0j 0.0124948-0j 0.00694536-0j -0.00720163-0j 0.00119232-0j -0.0223531-0j 0.00919546-0j 0.0191769-0j 0.0172619-0j -0.00213305-0j -0.0167745-0j 0.0179236-0j 
0.00995612-0j -0.0270847-0j 0.0092195-0j 0.0254686-0j 0.00841621-0j -0.0259611-0j -0.0173074-0j 0.0155649-0j 0.00658673-0j 0.0257325-0j -0.0117305-0j -0.026763-0j 0.0121815-0j -0.0359744-0j 0.0433251-0j 
-0.00667877-0j 0.018169-0j -0.00618463-0j -0.0170848-0j -0.00564577-0j 0.0174152-0j 0.0116101-0j -0.0104413-0j -0.00441851-0j -0.0172619-0j 0.00786903-0j 0.0179532-0j -0.00817159-0j 0.0241324-0j -0.0290633-0j 
-0.00286233-0j 0.00218242-0j 0.00170416-0j 0.00274119-0j -0.00241961-0j -0.00134496-0j 0.00139459-0j -0.000230892-0j 0.00432867-0j -0.00178069-0j -0.00371359-0j -0.00334275-0j 0.000413064-0j 0.00324836-0j -0.00347089-0j 
0.00129334-0j -0.0035184-0j 0.00119765-0j 0.00330846-0j 0.0010933-0j -0.00337244-0j -0.00224829-0j 0.00202194-0j 0.000855641-0j 0.00334275-0j -0.00152383-0j -0.00347662-0j 0.00158242-0j -0.00467321-0j 0.00562809-0j 
