-0.164204-0j -0.203192-0j -0.165906-0j -0.183624-0j -0.159023-0j -0.143709-0j -0.050298-0j -0.0708794-0j -0.0859367-0j -0.067939-0j -0.0452926-0j -0.0751947-0j -0.0868273-0j -0.0306981-0j -0.0554835-0j -0.0588491-0j -0.0376052-0j -0.0107466-0j 
0.0472594-0j 0.0105911-0j -0.0307-0j -0.0337063-0j -0.0189474-0j 0.0387369-0j -0.0447963-0j -0.070551-0j -0.0154915-0j 0.0434785-0j -0.0450828-0j 0.0477362-0j 0.0100633-0j 0.120049-0j 0.0804475-0j -0.0853996-0j -0.0547641-0j 0.0418605-0j 
0.0135027-0j 0.0167087-0j -0.0200842-0j -0.0222292-0j 0.0130766-0j 0.0118173-0j 0.00413606-0j -0.0461434-0j -0.0559459-0j -0.0442291-0j 0.116303-0j -0.0489526-0j 0.0832153-0j -0.0199848-0j 0.0531754-0j -0.0383115-0j -0.0244814-0j -0.00699615-0j 
-0.0301992-0j 0.0544358-0j -0.0305122-0j -0.00372035-0j 0.0426027-0j -0.0635821-0j 0.0369704-0j 0.0450828-0j -0.0796224-0j 0.0432125-0j 0.0288083-0j 0.0052689-0j -0.0804475-0j 0.0195255-0j 0.0848975-0j 0.00412356-0j 0.0510678-0j -0.131814-0j 
0.0385871-0j 0.0086476-0j -0.0250665-0j -0.0275211-0j -0.0154705-0j 0.0316286-0j -0.036576-0j 0.0166563-0j 0.00365736-0j -0.0102648-0j 0.0106435-0j -0.01127-0j -0.00237584-0j -0.0283422-0j -0.0189928-0j 0.0201619-0j 0.0129292-0j -0.00988279-0j 
0.0116937-0j 0.0144702-0j -0.0173935-0j -0.019251-0j 0.0113247-0j 0.0102341-0j 0.00358193-0j -0.0174569-0j -0.0211653-0j -0.0167326-0j 0.0439995-0j -0.0185196-0j 0.0314818-0j -0.00756061-0j 0.0201172-0j -0.0144939-0j -0.00926175-0j -0.00264677-0j 
-0.0183035-0j -0.00410192-0j 0.0118901-0j 0.0130544-0j 0.00733829-0j -0.0150028-0j 0.0173495-0j 0.0625494-0j 0.0137345-0j -0.0385473-0j 0.0399697-0j -0.0423221-0j -0.008922-0j -0.106433-0j -0.0713234-0j 0.0757139-0j 0.0485529-0j -0.0371128-0j 
-0.0246576-0j 0.0444466-0j -0.0249131-0j -0.00303765-0j 0.034785-0j -0.0519146-0j 0.0301862-0j -0.0106435-0j 0.018798-0j -0.010202-0j -0.00680133-0j -0.00124393-0j 0.0189928-0j -0.00460975-0j -0.0200434-0j -0.000973527-0j -0.0120565-0j 0.0311198-0j 
-0.00452894-0j -0.00560428-0j 0.00673646-0j 0.0074559-0j -0.00438604-0j -0.00396365-0j -0.00138728-0j 0.0241929-0j 0.0293323-0j 0.0231892-0j -0.0609775-0j 0.0256658-0j -0.0436297-0j 0.010478-0j -0.0278798-0j 0.0200867-0j 0.0128356-0j 0.00366807-0j 
-0.0158513-0j -0.00355237-0j 0.0102971-0j 0.0113054-0j 0.00635515-0j -0.0129928-0j 0.0150251-0j 0.0236635-0j 0.00519599-0j -0.0145831-0j 0.0151212-0j -0.0160112-0j -0.00337535-0j -0.0402656-0j -0.0269829-0j 0.0286439-0j 0.0183684-0j -0.0140404-0j 
0.000679341-0j 0.000840641-0j -0.00101047-0j -0.00111838-0j 0.000657906-0j 0.000594547-0j 0.000208091-0j -0.00624372-0j -0.00757011-0j -0.0059847-0j 0.0157371-0j -0.00662384-0j 0.01126-0j -0.00270417-0j 0.00719523-0j -0.00518398-0j -0.00331261-0j -0.000946658-0j 
0.0116961-0j -0.0210829-0j 0.0118173-0j 0.00144088-0j -0.0165-0j 0.0246252-0j -0.0143186-0j -0.0399697-0j 0.0705919-0j -0.0383115-0j -0.025541-0j -0.00467132-0j 0.0713234-0j -0.017311-0j -0.0752688-0j -0.00365588-0j -0.0452759-0j 0.116864-0j 
0.00613918-0j 0.00137583-0j -0.00398805-0j -0.00437858-0j -0.00246134-0j 0.00503208-0j -0.00581921-0j -0.0327945-0j -0.00720096-0j 0.0202103-0j -0.020956-0j 0.0221894-0j 0.00467779-0j 0.0558028-0j 0.0373948-0j -0.0396967-0j -0.0254562-0j 0.0194582-0j 
0.0101291-0j -0.0182583-0j 0.0102341-0j 0.00124784-0j -0.0142894-0j 0.0213261-0j -0.0124002-0j -0.0151212-0j 0.0267062-0j -0.0144939-0j -0.00966261-0j -0.00176724-0j 0.0269829-0j -0.00654905-0j -0.0284755-0j -0.00138309-0j -0.0171287-0j 0.0442117-0j 
-0.00392299-0j 0.00707142-0j -0.00396365-0j -0.000483287-0j 0.00553426-0j -0.00825956-0j 0.00480259-0j 0.020956-0j -0.0370112-0j 0.0200867-0j 0.0133911-0j 0.00244916-0j -0.0373948-0j 0.00907612-0j 0.0394633-0j 0.00191677-0j 0.0237381-0j -0.0612716-0j 
-0.000920876-0j -0.000206374-0j 0.000598207-0j 0.000656787-0j 0.000369201-0j -0.000754812-0j 0.000872881-0j 0.00846364-0j 0.00185843-0j -0.00521589-0j 0.00540835-0j -0.00572666-0j -0.00120725-0j -0.0144016-0j -0.00965087-0j 0.0102449-0j 0.00656976-0j -0.00502178-0j 
0.000588449-0j -0.00106071-0j 0.000594547-0j 7.24931e-05-0j -0.000830139-0j 0.00123893-0j -0.000720389-0j -0.00540835-0j 0.00955188-0j -0.00518398-0j -0.00345599-0j -0.000632082-0j 0.00965087-0j -0.00234237-0j -0.0101847-0j -0.000494682-0j -0.00612634-0j 0.015813-0j 
