-0.192791-0j -0.238567-0j -0.139164-0j -0.0240233-0j -0.0280272-0j -0.0171631-0j -0.0245238-0j -0.0101155-0j -0.015146-0j -0.00218614-0j -0.0171092-0j -0.0024695-0j -0.0139696-0j -0.00201634-0j -0.0141144-0j -0.0122234-0j -0.00203724-0j -0.0017643-0j -0.0100838-0j -0.00145547-0j -0.00322183-0j -0.00046503-0j -0.0112538-0j -0.0019894-0j -0.000165783-0j -0.0124556-0j -0.00220186-0j -0.00984703-0j -0.000183489-0j -0.00656469-0j -0.00994908-0j -0.00174073-0j -0.00116048-0j -0.0114882-0j -0.00014506-0j -0.00175877-0j -0.00406169-0j -9.6707e-05-0j -0.00670145-0j -0.000146564-0j -0.00710796-0j -0.00203085-0j -0.000718013-0j -0.000169237-0j -0.00118466-0j -0.00414631-0j -5.98344e-05-0j -0.00125652-0j -9.87217e-05-0j -0.00108167-0j -0.000732971-0j -0.00010471-0j -0.000191214-0j -6.1081e-05-0j -1.59345e-05-0j 
0.133391-0j 0.154807-0j 0.0864504-0j 0.0166215-0j -0.0187198-0j -0.0349489-0j 0.0164749-0j 0.0330793-0j -0.0416609-0j -0.00601323-0j -0.0114275-0j -0.00164942-0j -0.00939032-0j -0.00135538-0j -0.00975978-0j 0.0240279-0j -0.0014087-0j 0.00346812-0j -0.00608586-0j -0.000878419-0j 0.0233754-0j 0.00337395-0j 0.00778638-0j 0.00137645-0j 0.000114704-0j 0.0330735-0j 0.00584662-0j -0.00661913-0j 0.000487219-0j 0.00454206-0j -0.00687956-0j -0.00117011-0j 0.00080293-0j 0.00745473-0j -9.75091e-05-0j -0.00121615-0j -0.0138113-0j 6.69108e-05-0j 0.00416303-0j -0.000101345-0j 0.0144651-0j 0.00131782-0j -0.00244151-0j 0.000109819-0j 0.000735926-0j -0.0131731-0j -0.000203459-0j 0.0025571-0j 6.13272e-05-0j 0.0136039-0j -0.00232869-0j 0.000213092-0j 0.00240485-0j -0.000194058-0j 0.000200404-0j 
0.237014-0j 0.14489-0j -0.0869955-0j 0.0445712-0j 0.0344561-0j 0.0315766-0j 0.0148941-0j -0.00632353-0j -0.00946822-0j -0.00136662-0j 0.0317433-0j 0.00458176-0j -0.0166851-0j -0.00240829-0j 0.017352-0j 0.0224886-0j 0.00250455-0j 0.00324595-0j 0.00612424-0j 0.000883958-0j -0.00201406-0j -0.000290705-0j -0.00703506-0j -0.00124363-0j -0.000103636-0j -0.00778638-0j -0.00137645-0j -0.0177495-0j -0.000114704-0j 0.0202448-0j 0.0184589-0j -0.00313769-0j 0.00357881-0j -0.0137213-0j -0.000261474-0j 0.0032631-0j 0.0124786-0j 0.000298234-0j 0.00823865-0j 0.000271925-0j 0.0130772-0j -0.00242561-0j 0.00220592-0j -0.000202135-0j 0.0014564-0j 0.0025182-0j 0.000183827-0j 0.00231175-0j 0.000121367-0j -0.000676183-0j 0.000445159-0j 0.000192646-0j -0.000119533-0j 3.70966e-05-0j -9.96112e-06-0j 
-0.0550208-0j 0.199536-0j -0.0475493-0j -0.00685603-0j 0.0234418-0j -0.00489818-0j -0.0330793-0j 0.0401645-0j 0.0171842-0j 0.00248033-0j 0.0143101-0j 0.00206548-0j -0.00398681-0j -0.000575446-0j -0.0190385-0j 0.0102236-0j -0.00274797-0j 0.00147565-0j -0.00344542-0j -0.000497303-0j 0.0171195-0j 0.00247099-0j -0.00321172-0j -0.000567757-0j -4.73131e-05-0j -0.0414161-0j -0.00732139-0j -0.00281025-0j -0.000610116-0j -0.0018735-0j -0.01342-0j -0.000496788-0j -0.000331192-0j 0.00960867-0j -4.1399e-05-0j -0.00237234-0j -0.00115917-0j -2.75993e-05-0j -0.00228974-0j -0.000197695-0j -0.00958771-0j 0.00169859-0j -0.000204914-0j 0.000141549-0j -0.000404773-0j 0.0164632-0j -1.70762e-05-0j -0.00169488-0j -3.37311e-05-0j -0.00970662-0j 0.00291032-0j -0.00014124-0j -0.0017159-0j 0.000242527-0j -0.000142992-0j 
0.366456-0j -0.0574022-0j -0.0334846-0j -0.00578031-0j 0.0532739-0j -0.00412965-0j -0.00590073-0j -0.00243393-0j -0.00364432-0j -0.000526012-0j -0.0041167-0j -0.000594194-0j 0.0265534-0j 0.00383265-0j 0.0268286-0j -0.00294111-0j 0.00387237-0j -0.000424513-0j -0.00242629-0j -0.000350205-0j -0.000775212-0j -0.000111892-0j -0.0027078-0j -0.000478675-0j -3.98896e-05-0j -0.00299698-0j -0.000529796-0j -0.00236932-0j -4.41497e-05-0j -0.0568713-0j -0.00239387-0j -0.000418841-0j -0.0100535-0j 0.0218367-0j -3.49034e-05-0j -0.000423181-0j -0.000977295-0j -0.000837793-0j 0.0127381-0j -3.52651e-05-0j -0.00171027-0j 0.00386022-0j -0.000172763-0j 0.000321685-0j 0.0022518-0j -0.000997656-0j -1.43969e-05-0j -0.000302335-0j 0.00018765-0j -0.000260263-0j -0.000176362-0j -2.51946e-05-0j -4.60084e-05-0j -1.46969e-05-0j -3.83404e-06-0j 
-0.23947-0j -0.145459-0j 0.078918-0j -0.0450331-0j 0.0336069-0j 0.0108403-0j -0.0154801-0j 0.0301972-0j 0.00956634-0j 0.00138078-0j 0.0309609-0j 0.00446883-0j -0.017352-0j -0.00250455-0j 0.0175213-0j -0.00745289-0j 0.00252898-0j -0.00107573-0j 0.0057184-0j 0.00082538-0j 0.0213388-0j 0.00307999-0j 0.00710796-0j 0.00125652-0j 0.00010471-0j -0.00759447-0j -0.00134252-0j -0.0184589-0j -0.000111877-0j -0.0204546-0j 0.018639-0j -0.0032631-0j -0.0036159-0j 0.0137753-0j -0.000271925-0j 0.00329493-0j 0.0025654-0j -0.000301325-0j -0.0074737-0j 0.000274578-0j -0.00448675-0j 0.00243515-0j 0.000453503-0j 0.000202929-0j -0.00132118-0j 0.0123777-0j 3.77919e-05-0j -0.000793154-0j -0.000110098-0j 0.0124186-0j 0.00218809-0j -6.60961e-05-0j 0.00219532-0j 0.00018234-0j 0.000182943-0j 
0.105455-0j -0.006654-0j -0.148286-0j -0.0389998-0j 0.000265615-0j 0.0083342-0j 0.0381109-0j -0.0162158-0j 0.00828469-0j 0.00119579-0j -0.000481233-0j -6.946e-05-0j -0.0224886-0j -0.00324595-0j -0.00745289-0j 0.000102839-0j -0.00107573-0j 1.48435e-05-0j 0.0316226-0j 0.00456432-0j -0.00689654-0j -0.00099543-0j 0.00615568-0j 0.00108818-0j 9.06817e-05-0j 0.000118042-0j 2.08672e-05-0j 0.0470474-0j 1.73893e-06-0j 0.00359081-0j 0.0155918-0j 0.00831688-0j 0.000634772-0j -0.000320424-0j 0.000693074-0j 0.00275627-0j 0.0277545-0j 5.28977e-05-0j -0.00714071-0j 0.000229689-0j -0.00333195-0j -5.66435e-05-0j 0.00490635-0j -4.72029e-06-0j -0.00126231-0j 0.0195619-0j 0.000408862-0j -0.000589011-0j -0.000105193-0j -0.00289679-0j 0.00345809-0j -4.90843e-05-0j -0.000512086-0j 0.000288174-0j -4.26738e-05-0j 
-0.490477-0j -0.00207092-0j -0.139805-0j 0.012389-0j -0.00123539-0j -0.0260493-0j 0.0118613-0j -0.0152884-0j 0.00781088-0j 0.0011274-0j 0.000152872-0j 2.20651e-05-0j 0.0345282-0j 0.00498371-0j 0.0346639-0j -0.000321432-0j 0.00500331-0j -4.63947e-05-0j 0.00984188-0j 0.00142055-0j -0.00650212-0j -0.000938501-0j 0.00580363-0j 0.00102595-0j 8.54955e-05-0j 0.000111292-0j 1.96737e-05-0j -0.00493361-0j 1.63948e-06-0j 0.0228012-0j -0.00495301-0j -0.000872147-0j 0.00403072-0j 0.000491966-0j -7.2679e-05-0j -0.000875577-0j -0.0102943-0j 0.000335894-0j 0.033212-0j -7.29647e-05-0j 0.0104143-0j 8.69682e-05-0j -0.00181979-0j 7.24735e-06-0j 0.0058711-0j 0.00608825-0j -0.00015165-0j 0.00184101-0j 0.000489258-0j -0.00273112-0j 0.00107626-0j 0.000153418-0j -0.000482799-0j 8.96884e-05-0j -4.02333e-05-0j 
-0.0869955-0j -0.203738-0j -0.241397-0j 0.0321732-0j 0.0246367-0j 0.0227932-0j 0.00965287-0j -0.00546483-0j -0.00683452-0j -0.000986479-0j -0.0446361-0j -0.00644267-0j 0.00612424-0j 0.000883958-0j -0.0057184-0j -0.0316226-0j -0.00082538-0j -0.00456432-0j 0.0169937-0j 0.00245282-0j 0.0185163-0j 0.0026726-0j -0.00507817-0j -0.000897703-0j -7.48086e-05-0j 0.0109489-0j 0.00193551-0j -0.0128122-0j 0.000161292-0j -0.00296227-0j 0.0119632-0j -0.0022649-0j -0.00052366-0j -0.00981101-0j -0.000188742-0j 0.00211481-0j 0.00900752-0j -4.36383e-05-0j -0.0116245-0j 0.000176234-0j 0.00847534-0j -0.00173436-0j 0.00159232-0j -0.00014453-0j -0.00205494-0j 0.00217624-0j 0.000132693-0j 0.00149824-0j -0.000171245-0j 0.0213053-0j 0.000384708-0j 0.000124854-0j 0.00376628-0j 3.2059e-05-0j 0.000313857-0j 
-0.0977633-0j -0.302322-0j 0.0358838-0j 0.00619448-0j -0.0142124-0j 0.0552859-0j -0.0310776-0j 0.00260832-0j 0.00390544-0j 0.000563702-0j 0.00441167-0j 0.000636769-0j 0.0348146-0j 0.00502506-0j -0.00715733-0j 0.0393743-0j -0.00103307-0j 0.00568319-0j -0.0127786-0j -0.00184444-0j 0.000830758-0j 0.00011991-0j 0.00290181-0j 0.000512973-0j 4.27478e-05-0j 0.00321172-0j 0.000567757-0j -0.0124786-0j 4.73131e-05-0j -0.00835056-0j 0.0025654-0j -0.00220592-0j -0.00147619-0j 0.0286305-0j -0.000183827-0j 0.000453503-0j 0.00758444-0j -0.000123015-0j -0.00339827-0j 3.77919e-05-0j 0.0228963-0j 0.00506121-0j 0.00134075-0j 0.000421767-0j -0.000600735-0j -0.00525439-0j 0.000111729-0j 0.00404753-0j -5.00613e-05-0j 0.000278911-0j -0.000928853-0j 0.000337294-0j 4.9305e-05-0j -7.74045e-05-0j 4.10875e-06-0j 
0.286111-0j 0.139805-0j -0.160931-0j -0.00722689-0j -0.0810255-0j -0.00516314-0j -0.00662381-0j -0.00364322-0j -0.00455635-0j -0.000657652-0j 0.0100264-0j 0.00144718-0j 0.0207316-0j 0.00299235-0j 0.0188067-0j 0.00716318-0j 0.00271451-0j 0.00103392-0j -0.0116611-0j -0.00168313-0j 0.0123442-0j 0.00178173-0j -0.00338545-0j -0.000598469-0j -4.98724e-05-0j 0.00729925-0j 0.00129034-0j -0.00296227-0j 0.000107528-0j -0.0133007-0j -0.00268722-0j -0.00052366-0j -0.00235125-0j -0.033212-0j -4.36383e-05-0j -0.000475038-0j -0.00122187-0j -0.000195938-0j 0.0382307-0j -3.95865e-05-0j -0.00191984-0j -0.0058711-0j -0.000215999-0j -0.000489258-0j 0.00675829-0j -0.00149334-0j -1.79999e-05-0j -0.000339384-0j 0.000563191-0j 0.0142035-0j -0.000263987-0j -2.8282e-05-0j 0.00251085-0j -2.19989e-05-0j 0.000209238-0j 
0.0277955-0j -0.134601-0j -0.255539-0j -0.0102795-0j -0.0158131-0j 0.00247447-0j 0.0370761-0j -0.0271535-0j 0.00218366-0j 0.000315185-0j 0.0286498-0j 0.00413524-0j 0.00201406-0j 0.000290705-0j 0.0213388-0j -0.00689654-0j 0.00307999-0j -0.00099543-0j -0.0185163-0j -0.0026726-0j 0.0231044-0j 0.00333483-0j 0.0016225-0j 0.00028682-0j 2.39017e-05-0j -0.00702755-0j -0.00124231-0j -0.00421352-0j -0.000103526-0j 0.000946459-0j -0.0446418-0j -0.000744852-0j 0.000167312-0j -0.00648173-0j -6.2071e-05-0j -0.00789163-0j 0.000585592-0j 1.39427e-05-0j -0.0123055-0j -0.000657636-0j 0.0107461-0j -0.00114582-0j 0.000103519-0j -9.54849e-05-0j -0.00217532-0j -0.0111301-0j 8.62658e-06-0j 0.00189967-0j -0.000181277-0j 0.0220231-0j -0.00196754-0j 0.000158306-0j 0.00389318-0j -0.000163962-0j 0.000324431-0j 
0.171086-0j -0.305847-0j -0.0563818-0j -0.0108403-0j -0.0240099-0j -0.00687537-0j -0.0325489-0j -0.0215739-0j -0.00683452-0j -0.000986479-0j 0.00745289-0j 0.00107573-0j -0.0364848-0j -0.00526612-0j -0.0125178-0j 0.00472692-0j -0.00180679-0j 0.000682272-0j 0.0120237-0j 0.00173547-0j -0.0152451-0j -0.00220045-0j -0.00507817-0j -0.000897703-0j -7.48086e-05-0j 0.00542575-0j 0.000959146-0j 0.0130772-0j 7.99288e-05-0j 0.0146135-0j 0.00448675-0j 0.00231175-0j 0.00258332-0j 0.0289643-0j 0.000192646-0j 0.000793154-0j -0.0228963-0j 0.000215277-0j 0.00533947-0j 6.60961e-05-0j 0.00284568-0j 0.00512022-0j -0.00404753-0j 0.000426685-0j 0.000943894-0j 0.0260256-0j -0.000337294-0j 0.000503049-0j 7.86578e-05-0j -0.00887228-0j 0.00460073-0j 4.19208e-05-0j -0.00156841-0j 0.000383394-0j -0.000130701-0j 
-0.0307576-0j 0.00454093-0j 0.04325-0j -0.00383264-0j -7.7471e-05-0j -0.0872682-0j -0.0260083-0j 0.00472961-0j -0.00241637-0j -0.000348773-0j -4.72923e-05-0j -6.82605e-06-0j 0.0153471-0j 0.00221516-0j 0.00217376-0j -0.00107683-0j 0.000313755-0j -0.000155428-0j -0.0215804-0j -0.00311486-0j 0.00201149-0j 0.000290334-0j -0.00179541-0j -0.000317386-0j -2.64488e-05-0j -3.44291e-05-0j -6.08626e-06-0j 0.010818-0j -5.07188e-07-0j -0.00104732-0j 0.00153226-0j 0.00191237-0j -0.000185142-0j 0.000218669-0j 0.000159364-0j 0.000270868-0j 0.0431864-0j -1.54285e-05-0j 0.00208271-0j 2.25723e-05-0j 0.0348892-0j 3.86556e-05-0j 0.00763434-0j 3.2213e-06-0j 0.000368174-0j -0.0133498-0j 0.000636195-0j 0.00616759-0j 3.06812e-05-0j 0.000844898-0j -0.00235993-0j 0.000513966-0j 0.000149358-0j -0.000196661-0j 1.24465e-05-0j 
-0.0998-0j 0.178799-0j 0.0438562-0j 0.00632353-0j 0.0425201-0j -0.013296-0j -0.0296416-0j -0.037045-0j 0.00398681-0j 0.000575446-0j -0.0131986-0j -0.00190506-0j 0.00702564-0j 0.00101406-0j -0.0345331-0j 0.0277518-0j -0.00498442-0j 0.00400562-0j -0.00308735-0j -0.000445621-0j -0.0157899-0j -0.00227907-0j 0.00296227-0j 0.00052366-0j 4.36383e-05-0j -0.00960867-0j -0.00169859-0j -0.0025182-0j -0.000141549-0j -0.00852453-0j 0.0123777-0j -0.000445159-0j -0.00150694-0j -0.0169326-0j -3.70966e-05-0j 0.00218809-0j -0.00525439-0j -0.000125578-0j -0.00415327-0j 0.00018234-0j -0.0260256-0j -0.00299329-0j -0.000928853-0j -0.000249441-0j -0.000734201-0j 0.0147523-0j -7.74045e-05-0j -0.00460073-0j -6.11834e-05-0j 0.00895272-0j 0.00260786-0j -0.000383394-0j 0.00158263-0j 0.000217322-0j 0.000131886-0j 
0.0358838-0j 0.425112-0j 0.0995711-0j 0.00447141-0j -0.0101621-0j 0.0399075-0j -0.0201414-0j 0.00225413-0j 0.0028191-0j 0.000406902-0j -0.0062035-0j -0.000895397-0j -0.0127786-0j -0.00184444-0j 0.00235872-0j -0.0553664-0j 0.000340452-0j -0.00799145-0j -0.0354584-0j -0.00511798-0j -0.00763759-0j -0.00110239-0j 0.00209464-0j 0.000370284-0j 3.0857e-05-0j -0.00451618-0j -0.000798356-0j -0.00900752-0j -6.65296e-05-0j 0.00122187-0j 0.00166263-0j -0.00159232-0j 0.000215999-0j 0.0204713-0j -0.000132693-0j 0.000293915-0j 0.00547474-0j 1.79999e-05-0j 0.00479486-0j 2.44929e-05-0j 0.0148391-0j 0.00361885-0j 0.000967806-0j 0.000301571-0j 0.000847619-0j -0.00454087-0j 8.06505e-05-0j 0.0026232-0j 7.06349e-05-0j -0.00878798-0j -0.00080272-0j 0.0002186-0j -0.00155351-0j -6.68933e-05-0j -0.000129459-0j 
