0.0065084-0j 0.00693155-0j -0.0257431-0j 0.00525253-0j 0.00453776-0j -0.0278058-0j 0.00424469-0j 0.00327553-0j 0.00294081-0j 0.00495214-0j 0.0385522-0j 0.00469801-0j -0.0214571-0j 0.00178732-0j -0.0189949-0j -0.013005-0j 0.00387566-0j 0.00247607-0j 0.00265348-0j 0.0426695-0j -0.0137113-0j -0.0214571-0j 0.000884679-0j 0.00166782-0j 0.010938-0j 0.00252765-0j 0.0224888-0j 0.0340828-0j -0.0125166-0j -0.00774427-0j 0.012761-0j 0.0010426-0j 0.000407983-0j -0.0903828-0j 0.0229573-0j -0.0535835-0j -0.00404057-0j 0.00460571-0j 0.000179904-0j 0.00370549-0j -0.000389752-0j 1.18547e-05-0j 
-0.0107383-0j 0.0223846-0j -0.00857735-0j -0.00793665-0j 0.0149341-0j 0.0181336-0j -0.00700338-0j -0.0209252-0j -0.00485208-0j -0.0318998-0j -0.00500346-0j 0.0151716-0j -0.0065474-0j -0.00343132-0j 0.0126243-0j -0.00433312-0j 0.0116813-0j 0.0203832-0j -0.00400945-0j 0.0108391-0j -0.0176887-0j -0.0279123-0j 0.018912-0j -0.0430024-0j -0.00252765-0j 0.0322093-0j 0.0145624-0j -0.004051-0j 0.0190561-0j -0.0030024-0j -0.0115133-0j 0.00998678-0j 0.029777-0j -0.000571058-0j 0.0230114-0j -0.00118154-0j -0.0347938-0j -0.00123843-0j -0.0582736-0j 0.0212737-0j 0.023539-0j 0.00891694-0j 
-0.0113897-0j 0.0117849-0j 0.0270011-0j 0.00918821-0j -0.00794109-0j -0.0283343-0j -0.00742821-0j -0.0052496-0j -0.00514641-0j 0.00841953-0j -0.00496918-0j 0.00798747-0j -0.0224965-0j -0.0149343-0j 0.0199232-0j 0.0136405-0j 0.00677966-0j -0.00433312-0j 0.00464171-0j 0.0053433-0j 0.0131706-0j -0.0218649-0j -0.0163752-0j 0.00283559-0j -0.0340828-0j -0.004051-0j -0.00289869-0j 0.00439131-0j -0.0131229-0j 0.0387834-0j 0.0386313-0j -0.00871169-0j -0.013082-0j -0.0362706-0j -0.00270996-0j 0.044266-0j 0.0448256-0j -0.0685231-0j -0.0088191-0j -0.00875133-0j 0.0162067-0j -0.00142607-0j 
0.00664399-0j -0.020825-0j -0.00522184-0j 0.0256017-0j 0.0046323-0j 0.0165996-0j 0.00433312-0j 0.00389075-0j 0.00300207-0j -0.0148781-0j -0.00918787-0j -0.0141146-0j -0.0207815-0j -0.0257329-0j -0.00385301-0j -0.00263798-0j 0.0188906-0j 0.00252765-0j 0.0129335-0j 0.0299284-0j -0.00323621-0j 0.0128095-0j -0.0168806-0j -0.00501076-0j -0.00774427-0j 0.0030024-0j -0.00535959-0j -0.0387834-0j -0.0121226-0j 0.0221551-0j 0.0265905-0j -0.0150108-0j 0.0134928-0j -0.00315158-0j -0.00636625-0j -0.026435-0j 0.0153198-0j 0.0459904-0j 0.0379833-0j -0.0286099-0j -0.0470327-0j 0.0300926-0j 
-0.00173325-0j 0.00907204-0j -0.00138445-0j -0.02563-0j -0.00120845-0j 0.00734919-0j -0.0011304-0j 0.0385873-0j -0.000783165-0j 0.00648138-0j -0.000807597-0j 0.00614877-0j -0.0211437-0j -0.0154203-0j -0.00102154-0j -0.0006994-0j -0.0189115-0j -0.000659401-0j -0.0129478-0j 0.0043929-0j 0.032619-0j 0.0056712-0j -0.033679-0j 0.00218285-0j -0.000407983-0j 0.029777-0j -0.000471098-0j -0.013082-0j -0.0123338-0j -0.0134928-0j 0.00233925-0j -0.0089952-0j 0.0171281-0j -9.21732e-05-0j 0.0212737-0j -0.00381558-0j -0.0310632-0j -0.0055655-0j 0.0480606-0j 0.0122369-0j 0.0189526-0j -0.0905826-0j 
0.0117313-0j 0.012494-0j 0.00937054-0j 0.00946764-0j -0.050429-0j -0.0624028-0j 0.00765101-0j -0.0364016-0j 0.00530078-0j 0.00892618-0j 0.00546615-0j 0.00846812-0j 0.00781041-0j 0.00322163-0j 0.00691419-0j 0.00473382-0j 0.00698584-0j 0.00446309-0j 0.00478288-0j 0.00604992-0j 0.00499093-0j 0.00781041-0j 0.00159462-0j 0.00300623-0j 0.0027614-0j 0.00455607-0j 0.00318859-0j 0.00483244-0j 0.00455607-0j 0.00281893-0j 0.00322163-0j 0.00187928-0j 0.000735386-0j 0.000623866-0j 0.00325501-0j 0.00140946-0j 0.00147077-0j 0.00116275-0j 0.000324275-0j 0.000525385-0j 0.00014187-0j 2.13679e-05-0j 
-0.00169327-0j -0.00180336-0j -0.00135252-0j -0.00136654-0j 0.00727881-0j 0.00900706-0j -0.00110433-0j 0.00525412-0j -0.000765101-0j -0.00128838-0j -0.00078897-0j -0.00122227-0j -0.00112734-0j -0.000465002-0j -0.000997977-0j -0.000683268-0j -0.00100832-0j -0.000644192-0j -0.000690349-0j -0.00087323-0j -0.000720378-0j -0.00112734-0j -0.000230164-0j -0.000433912-0j -0.000398573-0j -0.000657612-0j -0.000460233-0j -0.000697503-0j -0.000657612-0j -0.000406877-0j -0.000465002-0j -0.000271251-0j -0.000106144-0j -9.00473e-05-0j -0.000469821-0j -0.000203438-0j -0.000212288-0j -0.000167828-0j -4.6805e-05-0j -7.58328e-05-0j -2.04772e-05-0j -3.08419e-06-0j 
-0.0128026-0j -0.000194078-0j -0.0102262-0j 0.0100381-0j -0.00892618-0j -0.000157221-0j 0.0426114-0j 0.0126114-0j -0.00578483-0j 0.000707611-0j 0.0304431-0j -0.00013154-0j -0.0422608-0j -0.0528059-0j -0.00754557-0j -0.0051661-0j 0.00740673-0j -0.00487064-0j 0.00507104-0j -9.39771e-05-0j 0.0106608-0j -0.000121324-0j 0.00683711-0j -4.66976e-05-0j -0.00301356-0j 0.00973192-0j -0.00347976-0j 0.0051236-0j 0.00483057-0j 0.00905387-0j -5.00435e-05-0j 0.00603591-0j 0.00394416-0j -0.000680835-0j 0.00695282-0j 0.00149438-0j 0.00630608-0j 0.00373453-0j 0.00208806-0j 0.00281784-0j 0.00106615-0j 0.000206553-0j 
0.00184789-0j 2.80127e-05-0j 0.00147603-0j -0.00144887-0j 0.00128838-0j 2.26929e-05-0j -0.00615043-0j -0.0018203-0j 0.000834968-0j -0.000102135-0j -0.00439408-0j 1.89862e-05-0j 0.00609982-0j 0.00762187-0j 0.00108911-0j 0.000745662-0j -0.00106907-0j 0.000703017-0j -0.000731942-0j 1.35644e-05-0j -0.00153875-0j 1.75116e-05-0j -0.000986852-0j 6.74022e-06-0j 0.00043497-0j -0.00140468-0j 0.00050226-0j -0.000739527-0j -0.000697233-0j -0.00130681-0j 7.22316e-06-0j -0.000871209-0j -0.00056929-0j 9.82701e-05-0j -0.00100355-0j -0.000215695-0j -0.000910204-0j -0.000539033-0j -0.000301385-0j -0.00040672-0j -0.000153885-0j -2.98134e-05-0j 
-0.00991684-0j -0.0105616-0j 0.00779413-0j -0.00800329-0j -0.00691419-0j 0.00841863-0j -0.00646763-0j -0.00499093-0j 0.0408146-0j -0.00754557-0j 0.0137139-0j 0.029022-0j 0.00649646-0j -0.00272334-0j -0.0233162-0j 0.00393745-0j 0.0239419-0j -0.00377279-0j -0.00404311-0j -0.0615376-0j -0.0168305-0j 0.00649646-0j 0.0054651-0j -0.00254126-0j 0.0115591-0j -0.00385138-0j 0.00799975-0j 0.012124-0j 0.0037896-0j 0.0023447-0j 0.0134856-0j -0.00158862-0j -0.000621644-0j 0.00470406-0j 0.00816641-0j 0.00826378-0j 0.00122334-0j 0.00486723-0j -0.000274119-0j 0.00131812-0j 0.000118003-0j -1.8063e-05-0j 
0.00143137-0j 0.00152444-0j -0.00112499-0j 0.00115517-0j 0.000997977-0j -0.00121512-0j 0.000933522-0j 0.000720378-0j -0.00589108-0j 0.00108911-0j -0.00197942-0j -0.00418896-0j -0.000937684-0j 0.00039308-0j 0.0033654-0j -0.000568322-0j -0.00345571-0j 0.000544555-0j 0.000583573-0j 0.00888219-0j 0.00242928-0j -0.000937684-0j -0.000788819-0j 0.000366799-0j -0.00166842-0j 0.0005559-0j -0.00115466-0j -0.00174995-0j -0.000546982-0j -0.000338428-0j -0.00194649-0j 0.000229297-0j 8.97266e-05-0j -0.000678972-0j -0.00117872-0j -0.00119277-0j -0.000176575-0j -0.000702524-0j 3.95657e-05-0j -0.000190255-0j -1.70323e-05-0j 2.60716e-06-0j 
0.0100196-0j -0.0103673-0j 0.00800329-0j -0.00808295-0j 0.00698584-0j -0.00839845-0j 0.00653466-0j 0.00461812-0j -0.0412375-0j -0.00740673-0j 0.00466858-0j 0.028488-0j -0.00666809-0j 0.0131379-0j -0.0239419-0j 0.00404311-0j 0.0241802-0j 0.00381188-0j -0.00408336-0j 0.0203528-0j -0.0158272-0j -0.00648089-0j -0.0584036-0j -0.0024945-0j 0.00235848-0j 0.0035637-0j 0.00272334-0j -0.00412567-0j -0.00388972-0j 0.0114956-0j -0.00267323-0j 0.00766375-0j 0.0115083-0j 0.000532838-0j 0.00254603-0j -0.00120332-0j 0.0132866-0j 0.0047417-0j 0.00775824-0j 0.00822195-0j 0.00480377-0j 0.00125453-0j 
-0.0090528-0j -0.00964138-0j -0.00723103-0j -0.00730597-0j 0.01259-0j -0.00781041-0j 0.0178192-0j -0.00455607-0j -0.00409049-0j 0.0137397-0j -0.0042181-0j 0.0197222-0j -0.00602712-0j -0.00248606-0j 0.0106427-0j 0.0257031-0j 0.010753-0j -0.0518623-0j 0.0259694-0j -0.00466858-0j -0.00385138-0j -0.0362843-0j -0.00123054-0j 0.0185218-0j 0.00643128-0j -0.0211659-0j 0.0122767-0j 0.0112547-0j 0.0175418-0j 0.00656526-0j 0.00495893-0j 0.00723562-0j 0.00171271-0j -0.000481423-0j 0.00501032-0j -0.00108765-0j 0.0022639-0j -0.000897266-0j 0.000499144-0j -0.000405428-0j -0.000109478-0j -1.64891e-05-0j 
-0.00144621-0j 0.00149639-0j -0.00115517-0j 0.00116667-0j -0.00100832-0j 0.00121221-0j -0.000943196-0j -0.000666568-0j 0.00595212-0j 0.00106907-0j -0.000673852-0j -0.00411188-0j 0.000962456-0j -0.00189629-0j 0.00345571-0j -0.000583573-0j -0.00349011-0j -0.000550198-0j 0.000589382-0j -0.00293767-0j 0.00228446-0j 0.000935436-0j 0.00842984-0j 0.00036005-0j -0.000340418-0j -0.000514376-0j -0.00039308-0j 0.000595489-0j 0.000561433-0j -0.00165925-0j 0.000385848-0j -0.00110617-0j -0.00166108-0j -7.69085e-05-0j -0.000367488-0j 0.000173684-0j -0.00191775-0j -0.000684406-0j -0.00111981-0j -0.00118674-0j -0.000693365-0j -0.000181076-0j 
0.00130666-0j 0.00139161-0j 0.00104371-0j 0.00105453-0j -0.00181722-0j 0.00112734-0j -0.00257198-0j 0.000657612-0j 0.000590411-0j -0.00198316-0j 0.000608831-0j -0.00284666-0j 0.000869939-0j 0.000358832-0j -0.00153615-0j -0.00370992-0j -0.00155207-0j 0.00748568-0j -0.00374837-0j 0.000673852-0j 0.0005559-0j 0.00523719-0j 0.000177613-0j -0.00267339-0j -0.000928275-0j 0.00305503-0j -0.00177199-0j -0.00162448-0j -0.00253194-0j -0.000947614-0j -0.00071576-0j -0.00104437-0j -0.000247208-0j 6.94874e-05-0j -0.000723177-0j 0.000156989-0j -0.000326766-0j 0.000129509-0j -7.20452e-05-0j 5.85185e-05-0j 1.58018e-05-0j 2.38e-06-0j 
0.0112023-0j 0.000169818-0j -0.00880441-0j -0.00878331-0j 0.00781041-0j -0.000135362-0j -0.0220501-0j -0.011035-0j 0.00506172-0j 0.000121324-0j -0.0154914-0j -0.000347376-0j 0.00712963-0j -0.00905387-0j -0.00649646-0j 0.0312957-0j -0.00648089-0j -0.0128626-0j 0.0312207-0j -0.000244052-0j 0.00917855-0j 0.000315257-0j -0.00598247-0j 4.08604e-05-0j 0.0394085-0j 0.0257004-0j -0.00903668-0j -0.0401576-0j 0.00415895-0j -0.0235262-0j -0.000216833-0j -0.00528142-0j 0.0104159-0j -0.0053138-0j 0.018056-0j 0.00906919-0j 0.00542931-0j 0.0161813-0j -0.00182705-0j 0.00731773-0j 0.000917914-0j -0.000180734-0j 
0.00746818-0j 0.000113212-0j 0.0059653-0j -0.00585554-0j -0.0259795-0j 9.17122e-05-0j 0.00487064-0j -0.00735664-0j 0.00337448-0j -0.000403555-0j 0.00347976-0j 7.6732e-05-0j -0.00483057-0j -0.00603591-0j -0.0219612-0j 0.00301356-0j 0.0215571-0j 0.0197681-0j -0.00295811-0j 5.482e-05-0j -0.00621879-0j -0.00035311-0j -0.00398832-0j 0.00100356-0j 0.00175791-0j 0.0283245-0j 0.014123-0j -0.00298876-0j -0.0196054-0j -0.00528142-0j -0.000145651-0j -0.0244974-0j -0.00230076-0j 0.000397154-0j 0.020236-0j -0.000871723-0j 0.0183537-0j -0.00217848-0j 0.00607725-0j -0.00164374-0j -0.000621919-0j -0.000120489-0j 
-0.00161691-0j -2.45111e-05-0j 0.00127081-0j 0.00126776-0j -0.00112734-0j 1.95378e-05-0j 0.00318266-0j 0.00159276-0j -0.000730597-0j -1.75116e-05-0j 0.002236-0j 5.01395e-05-0j -0.00102907-0j 0.00130681-0j 0.000937684-0j -0.00451715-0j 0.000935436-0j 0.00185655-0j -0.00450632-0j 3.52258e-05-0j -0.00132481-0j -4.55034e-05-0j 0.000863496-0j -5.89769e-06-0j -0.00568813-0j -0.00370953-0j 0.00130433-0j 0.00579625-0j -0.000600293-0j 0.00339572-0j 3.12972e-05-0j 0.000762308-0j -0.0015034-0j 0.00076698-0j -0.00260615-0j -0.00130902-0j -0.000783653-0j -0.00233557-0j 0.000263712-0j -0.00105622-0j -0.00013249-0j 2.60867e-05-0j 
-0.00653466-0j 0.0136218-0j -0.00521964-0j -0.00482974-0j -0.00455607-0j 0.011035-0j 0.0128626-0j -0.0127337-0j -0.00295267-0j 0.00973192-0j -0.00304479-0j -0.0278646-0j -0.00398434-0j -0.00208808-0j -0.00385138-0j 0.0185535-0j -0.0035637-0j 0.00750316-0j 0.0171676-0j 0.00659602-0j -0.0107642-0j -0.0257004-0j 0.0115087-0j 0.00327759-0j 0.00464234-0j 0.0296568-0j -0.00177613-0j 0.00744015-0j -0.0023242-0j 0.00551428-0j 0.00351243-0j -0.00121805-0j -0.054689-0j -0.00034751-0j -0.00702028-0j -0.000719012-0j 0.0106148-0j -0.000753629-0j 0.017778-0j 0.0129458-0j 0.0143243-0j 0.00542629-0j 
0.00646763-0j 0.00688813-0j -0.0153326-0j 0.00521964-0j -0.00899476-0j -0.0165611-0j 0.0042181-0j 0.00325501-0j 0.00292239-0j -0.00981613-0j 0.00282174-0j 0.00466858-0j -0.0127798-0j 0.00177613-0j 0.0225667-0j -0.00774572-0j -0.00768234-0j -0.0122767-0j 0.00263686-0j 0.0031231-0j -0.00816641-0j 0.0254918-0j 0.000879137-0j -0.0132326-0j 0.0193539-0j -0.00501032-0j -0.00821263-0j 0.00249461-0j 0.0371953-0j -0.00461247-0j -0.0450393-0j -0.00516938-0j 0.000405428-0j 0.0205962-0j -0.00335171-0j 0.0251466-0j 0.00480034-0j 0.00814939-0j -0.000356605-0j 0.000271215-0j -0.000232135-0j 1.17804e-05-0j 
-0.00107794-0j -1.63407e-05-0j -0.000861017-0j 0.000845174-0j 0.00374981-0j -1.32375e-05-0j -0.000703017-0j 0.00106184-0j -0.000487064-0j 5.82481e-05-0j -0.00050226-0j -1.10753e-05-0j 0.000697233-0j 0.000871209-0j 0.00316983-0j -0.00043497-0j -0.0031115-0j -0.00285327-0j 0.000426966-0j -7.91258e-06-0j 0.000897605-0j 5.09671e-05-0j 0.000575664-0j -0.000144851-0j -0.000253732-0j -0.00408829-0j -0.00203848-0j 0.000431391-0j 0.0028298-0j 0.000762308-0j 2.10229e-05-0j 0.0035359-0j 0.000332086-0j -5.73242e-05-0j -0.00292082-0j 0.000125822-0j -0.00264913-0j 0.000314436-0j -0.000877175-0j 0.000237254-0j 8.97663e-05-0j 1.73912e-05-0j 
0.000943196-0j -0.00196614-0j 0.000753389-0j 0.000697114-0j 0.000657612-0j -0.00159276-0j -0.00185655-0j 0.00183796-0j 0.000426181-0j -0.00140468-0j 0.000439477-0j 0.00402191-0j 0.000575089-0j 0.000301389-0j 0.0005559-0j -0.00267796-0j 0.000514376-0j -0.00108299-0j -0.00247793-0j -0.000952054-0j 0.00155368-0j 0.00370953-0j -0.00166113-0j -0.000473079-0j -0.000670064-0j -0.00428059-0j 0.000256362-0j -0.00107389-0j 0.000335469-0j -0.000795918-0j -0.000506976-0j 0.00017581-0j 0.00789368-0j 5.01587e-05-0j 0.00101329-0j 0.00010378-0j -0.00153212-0j 0.000108777-0j -0.00256603-0j -0.00186857-0j -0.00206754-0j -0.000783217-0j 
-0.000933522-0j -0.000994216-0j 0.00221306-0j -0.000753389-0j 0.00129828-0j 0.00239038-0j -0.000608831-0j -0.000469821-0j -0.00042181-0j 0.00141684-0j -0.000407284-0j -0.000673852-0j 0.0018446-0j -0.000256362-0j -0.00325722-0j 0.001118-0j 0.00110885-0j 0.00177199-0j -0.000380598-0j -0.000450781-0j 0.00117872-0j -0.00367942-0j -0.000126893-0j 0.00190996-0j -0.00279349-0j 0.000723177-0j 0.00118539-0j -0.000360066-0j -0.00536868-0j 0.000665753-0j 0.00650086-0j 0.000746135-0j -5.85185e-05-0j -0.00297281-0j 0.000483777-0j -0.0036296-0j -0.000692869-0j -0.00117626-0j 5.14716e-05-0j -3.91466e-05-0j 3.35059e-05-0j -1.70036e-06-0j 
-0.0092414-0j 0.00956205-0j 0.00726327-0j 0.00745515-0j 0.0128523-0j -0.00762189-0j -0.00602712-0j -0.00425943-0j -0.00417571-0j -0.0136267-0j 0.0127798-0j 0.00648089-0j -0.00605153-0j -0.0121175-0j -0.0106902-0j 0.00366927-0j -0.0109726-0j 0.0175418-0j 0.00376621-0j -0.013742-0j 0.00354287-0j 0.0117321-0j -0.0132866-0j -0.0183694-0j 0.0107718-0j 0.00655638-0j -0.0371953-0j -0.0112936-0j 0.0176128-0j 0.0104327-0j 0.024354-0j 0.0352676-0j -0.0106145-0j 0.00438366-0j -0.013902-0j -0.00769781-0j -0.0240521-0j 0.0216566-0j 0.0142734-0j 0.0225068-0j 0.00435959-0j -0.00115709-0j 
