-0.00410814-0j -0.000726223-0j -6.05186e-05-0j -0.00357211-0j -0.000595351-0j -0.000364577-0j -7.44189e-05-0j -4.38517e-06-0j -0.00224505-0j -0.00226831-0j -0.000362293-0j -0.000366047-0j -0.000295811-0j -4.26966e-05-0j -0.000298876-0j -3.69764e-05-0j -4.31391e-05-0j -4.35771e-06-0j -3.73596e-05-0j -1.98901e-07-0j -4.40287e-06-0j -2.00962e-07-0j -0.00166288-0j -0.00205771-0j -0.00120033-0j -0.000262924-0j -0.000325352-0j -0.00020786-0j -0.000189789-0j -0.000138573-0j -3.0002e-05-0j -0.000257213-0j -3.46433e-05-0j -0.000171476-0j -3.71256e-05-0j -0.000150041-0j -1.22483e-05-0j -0.000100027-0j -2.88694e-06-0j -2.16566e-05-0j -3.06206e-06-0j -4.28689e-05-0j -1.51564e-05-0j -2.55172e-07-0j -2.50069e-05-0j -3.57241e-06-0j -3.78911e-06-0j -8.84126e-06-0j -9.5097e-09-0j -2.0839e-06-0j -2.21031e-06-0j -3.15759e-07-0j -1.84193e-07-0j -1.17677e-08-0j -6.86446e-09-0j 
8.73511e-06-0j 0.0142041-0j 0.00176421-0j -0.00148783-0j -0.000121026-0j -0.000149945-0j -0.0681156-0j 0.000257461-0j 4.77363e-06-0j 4.8231e-06-0j 0.0144268-0j 0.0145763-0j -6.05168e-05-0j 0.00040618-0j -6.11439e-05-0j 0.00145394-0j 0.000410389-0j -0.0122224-0j 0.00146901-0j 1.95308e-05-0j -0.0123491-0j 1.97332e-05-0j 3.53577e-06-0j 4.37529e-06-0j 2.55225e-06-0j -5.34484e-05-0j -6.6139e-05-0j 0.00832984-0j -3.85811e-05-0j 2.94647e-07-0j -0.0559088-0j 0.0103077-0j 0.000677582-0j 3.64607e-07-0j -0.0691836-0j 0.0060128-0j -7.5693e-06-0j 2.12688e-07-0j 8.41586e-05-0j -0.0403571-0j -0.00563454-0j 0.000838465-0j -9.36653e-06-0j -0.00144144-0j 0.000489104-0j 0.000104141-0j -0.00697239-0j -5.46381e-06-0j 1.40361e-06-0j 6.07489e-05-0j -0.00406723-0j -0.00178369-0j -0.00104048-0j 1.73688e-06-0j 1.01318e-06-0j 
-0.00170323-0j -9.84199e-05-0j 0.00117614-0j 5.06356e-06-0j 0.0235984-0j 5.16798e-07-0j 0.000471973-0j 0.000171641-0j 3.18242e-06-0j 3.2154e-06-0j -4.9099e-05-0j -4.96078e-05-0j -0.000122643-0j -0.0791998-0j -0.000123914-0j -5.01115e-06-0j -0.0800205-0j 8.46891e-05-0j -5.06308e-06-0j 1.30206e-05-0j 8.55667e-05-0j 1.31555e-05-0j 2.35718e-06-0j 2.91686e-06-0j 1.7015e-06-0j -3.56323e-05-0j -4.40927e-05-0j 2.94647e-07-0j -2.57207e-05-0j 0.00834428-0j 0.000190276-0j 3.64607e-07-0j 0.00137318-0j 0.0103255-0j 0.000235454-0j 2.12688e-07-0j 1.73623e-08-0j 0.00602322-0j -0.0164098-0j 0.000137348-0j 1.942e-05-0j 0.00169923-0j 2.14847e-08-0j 9.98771e-06-0j 0.000991216-0j -0.0203061-0j 2.4031e-05-0j 1.25327e-08-0j 9.35739e-07-0j -0.0118452-0j 1.40181e-05-0j 1.23592e-05-0j 7.20951e-06-0j 1.15792e-06-0j 6.75452e-07-0j 
-5.14721e-07-0j 1.74893e-05-0j 0.0198761-0j 8.7671e-05-0j 1.43376e-05-0j -4.56789e-08-0j -0.000257461-0j -0.0659279-0j -2.81289e-07-0j -2.84204e-07-0j -0.0017091-0j -0.00172681-0j -3.70631e-08-0j -0.000147714-0j -3.74471e-08-0j 8.90487e-07-0j -0.000149245-0j 0.0014312-0j 8.99715e-07-0j -0.0156118-0j 0.00144604-0j -0.0157736-0j -2.08347e-07-0j -2.57816e-07-0j -1.50393e-07-0j 6.3319e-06-0j 7.83532e-06-0j 5.10155e-06-0j 4.5706e-06-0j -1.73623e-08-0j 0.0203321-0j 6.31285e-06-0j 8.34301e-07-0j -2.14847e-08-0j 0.0251597-0j 3.68249e-06-0j -1.53462e-09-0j -1.25327e-08-0j 0.00094816-0j 0.0146765-0j -1.05936e-05-0j 1.03239e-06-0j -1.899e-09-0j -0.00383633-0j 6.0223e-07-0j 0.00117329-0j -1.31089e-05-0j -1.10775e-09-0j -0.00227099-0j 0.000684418-0j -7.64684e-06-0j -0.00474721-0j -0.00276921-0j -0.0028102-0j -0.00163929-0j 
-0.00103945-0j 0.0115359-0j -1.51199e-05-0j 6.20157e-06-0j 0.00712548-0j 0.0117179-0j 0.00238925-0j -1.46332e-06-0j 3.89765e-06-0j 3.93804e-06-0j -2.97524e-05-0j -3.00607e-05-0j 0.0144774-0j 0.00103284-0j 0.0146274-0j -0.0562172-0j 0.00104354-0j 0.00021059-0j -0.0567998-0j -8.30526e-08-0j 0.000212773-0j -8.39132e-08-0j 2.88694e-06-0j 3.57241e-06-0j 2.0839e-06-0j -2.1592e-05-0j -2.67187e-05-0j -6.98019e-05-0j -1.55859e-05-0j -7.03644e-05-0j -4.97976e-06-0j -8.63755e-05-0j -0.080201-0j -8.70715e-05-0j -6.16214e-06-0j -5.03857e-05-0j 0.00119338-0j -5.07917e-05-0j 0.000105118-0j -3.59458e-06-0j -0.00940927-0j -0.0992436-0j 0.00147673-0j 1.64705e-05-0j -0.0578921-0j 0.000130077-0j -0.0116434-0j 0.000861425-0j -4.76831e-09-0j 7.58784e-05-0j -0.00679197-0j 2.03812e-05-0j 1.1889e-05-0j -5.90048e-09-0j -3.44195e-09-0j 
1.78305e-06-0j -0.000122253-0j 2.62667e-08-0j 1.55039e-06-0j 2.58399e-07-0j 0.0178222-0j -1.25277e-05-0j 1.90329e-09-0j 9.74413e-07-0j 9.84511e-07-0j 1.57245e-07-0j 1.58875e-07-0j -4.97969e-05-0j 1.85315e-08-0j -5.03129e-05-0j 0.00180757-0j 1.87236e-08-0j -7.33578e-07-0j 0.00182631-0j 8.63287e-11-0j -7.4118e-07-0j 8.72233e-11-0j 7.21735e-07-0j 8.93102e-07-0j 5.20976e-07-0j 1.14116e-07-0j 1.41212e-07-0j -3.49912e-05-0j 8.23736e-08-0j 6.01446e-08-0j 1.30217e-08-0j -4.32994e-05-0j -5.83186e-06-0j 7.44252e-08-0j 1.61135e-08-0j -2.5258e-05-0j -0.115414-0j 4.34147e-08-0j 1.25301e-09-0j 9.39956e-09-0j 0.000149688-0j -7.21656e-06-0j -0.142818-0j -4.29557e-08-0j -4.20966e-06-0j 1.55052e-09-0j 0.000185229-0j -0.0833104-0j 4.12747e-12-0j 9.04473e-10-0j 0.00010805-0j -5.3155e-08-0j -3.10071e-08-0j 5.10749e-12-0j 2.97937e-12-0j 
0.0001225-0j -0.00205733-0j 0.00785798-0j -7.30862e-07-0j -0.00255474-0j 1.44284e-05-0j 0.0200849-0j 0.00235188-0j -4.59343e-07-0j -4.64103e-07-0j 1.06673e-05-0j 1.07779e-05-0j -0.000848678-0j 0.0174551-0j -0.000857472-0j -0.00021059-0j 0.0176359-0j -0.05444-0j -0.000212773-0j 0.000269508-0j -0.0550042-0j 0.000272301-0j -3.40229e-07-0j -4.21012e-07-0j -2.45591e-07-0j 7.74151e-06-0j 9.57963e-06-0j 4.09185e-06-0j 5.58812e-06-0j 8.29253e-06-0j -8.41586e-05-0j 5.06341e-06-0j 0.0143031-0j 1.02615e-05-0j -0.000104141-0j 2.95366e-06-0j 7.28356e-07-0j 5.98586e-06-0j -0.054631-0j -6.07489e-05-0j 0.00166143-0j 0.0176992-0j 9.01295e-07-0j -0.0131674-0j 0.0103246-0j -0.0676024-0j 0.00205592-0j 5.25755e-07-0j 2.59061e-05-0j -0.0394347-0j 0.00119928-0j -0.0162938-0j -0.00950471-0j 3.20571e-05-0j 1.87e-05-0j 
-5.14721e-07-0j -0.00252834-0j -0.000103957-0j -4.4756e-07-0j 7.1315e-06-0j -0.00256355-0j 0.0121247-0j -1.5171e-05-0j -2.81289e-07-0j -2.84204e-07-0j 4.33978e-06-0j 4.38475e-06-0j 1.07721e-05-0j -2.39344e-05-0j 1.08837e-05-0j 0.0248575-0j -2.41824e-05-0j 0.00217561-0j 0.0251151-0j -1.15087e-06-0j 0.00219815-0j -1.16279e-06-0j -2.08347e-07-0j -2.57816e-07-0j -1.50393e-07-0j 3.14948e-06-0j 3.89728e-06-0j 7.5693e-06-0j 2.27341e-06-0j -1.73623e-08-0j -1.68182e-05-0j 9.36653e-06-0j -0.000120611-0j -2.14847e-08-0j -2.08114e-05-0j 5.46381e-06-0j 0.00819967-0j -1.25327e-08-0j -4.95909e-06-0j -1.214e-05-0j -0.0963317-0j -0.000149248-0j 0.0101466-0j 0.000256578-0j -8.70613e-05-0j -6.13657e-06-0j -0.119204-0j 0.00591883-0j -8.27084e-08-0j -3.57966e-06-0j -0.0695359-0j 0.000317499-0j 0.000185208-0j -1.02346e-07-0j -5.97021e-08-0j 
-5.59132e-06-0j -1.63117e-06-0j -0.00374285-0j 3.33591e-08-0j 0.000194886-0j 3.4047e-09-0j 3.20948e-05-0j 0.0256547-0j 2.0966e-08-0j 2.11833e-08-0j -8.13746e-07-0j -8.22178e-07-0j -4.02609e-07-0j -0.00268364-0j -4.06782e-07-0j -8.30526e-08-0j -0.00271145-0j -0.000269508-0j -8.39132e-08-0j -0.0526663-0j -0.000272301-0j -0.053212-0j 1.55293e-08-0j 1.92165e-08-0j 1.12096e-08-0j -5.90553e-07-0j -7.30773e-07-0j 1.94116e-09-0j -4.26284e-07-0j -3.785e-07-0j 1.2939e-05-0j 2.40206e-09-0j 1.13404e-05-0j -4.6837e-07-0j 1.60112e-05-0j 1.4012e-09-0j 1.14384e-10-0j -2.73216e-07-0j 0.0260214-0j 9.33987e-06-0j 1.32058e-06-0j 1.4033e-05-0j 1.41543e-10-0j 0.00149284-0j 8.18591e-06-0j 0.0321999-0j 1.63414e-06-0j 8.25667e-11-0j -0.0159546-0j 0.0187832-0j 9.53246e-07-0j 0.0018473-0j 0.00107759-0j -0.0197428-0j -0.0115166-0j 
5.25335e-08-0j 0.000345268-0j -0.0020286-0j 4.56789e-08-0j -1.46332e-06-0j 8.63104e-05-0j -0.0050827-0j 0.00672874-0j 2.87089e-08-0j 2.90064e-08-0j -8.90487e-07-0j -8.99715e-07-0j -7.31686e-07-0j 1.5076e-05-0j -7.39269e-07-0j -0.00168258-0j 1.52322e-05-0j 0.0282543-0j -0.00170001-0j 0.00159338-0j 0.0285471-0j 0.00160989-0j 2.12643e-08-0j 2.63133e-08-0j 1.53494e-08-0j -6.46246e-07-0j -7.99689e-07-0j -5.1414e-07-0j -4.66485e-07-0j 1.77203e-09-0j 1.05936e-05-0j -6.36215e-07-0j 1.64705e-05-0j 2.19277e-09-0j 1.31089e-05-0j -3.71126e-07-0j 8.79005e-06-0j 1.27912e-09-0j -9.67711e-05-0j 7.64684e-06-0j 0.0200166-0j 2.03812e-05-0j 1.08771e-05-0j -0.0757354-0j 1.1889e-05-0j -0.000119748-0j 0.0247692-0j 6.345e-06-0j 0.000231782-0j -6.98531e-05-0j 0.0144487-0j -0.0937178-0j -0.0546687-0j 0.000286815-0j 0.000167309-0j 
-2.76876e-09-0j -1.36009e-05-0j 0.000543065-0j -2.40749e-09-0j 1.15887e-07-0j 4.75278e-08-0j 0.000334979-0j -0.00563311-0j -1.51309e-09-0j -1.52877e-09-0j 7.05213e-08-0j 7.12521e-08-0j 1.91819e-08-0j -1.99751e-06-0j 1.93807e-08-0j -1.39221e-06-0j -2.01821e-06-0j -0.00376235-0j -1.40663e-06-0j 0.0240827-0j -0.00380134-0j 0.0243323-0j -1.12073e-09-0j -1.38683e-09-0j -8.08985e-10-0j 5.11789e-08-0j 6.33306e-08-0j 1.34787e-08-0j 3.69429e-08-0j -9.33941e-11-0j -1.40361e-06-0j 1.66791e-08-0j -6.4881e-07-0j -1.15569e-10-0j -1.73688e-06-0j 9.72946e-09-0j 2.39923e-09-0j -6.74154e-11-0j 2.59061e-05-0j -1.01318e-06-0j 2.77096e-05-0j -8.02862e-07-0j 2.9689e-09-0j 0.0315379-0j -4.68336e-07-0j 3.20571e-05-0j 3.42888e-05-0j 1.73186e-09-0j -0.0515148-0j 1.87e-05-0j 2.00018e-05-0j 0.0390261-0j 0.0227652-0j -0.0637464-0j -0.0371854-0j 
7.55241e-11-0j -5.14571e-09-0j -4.16939e-05-0j 6.56697e-11-0j -4.2184e-09-0j 6.70238e-12-0j 1.77696e-07-0j 0.000725105-0j 4.1273e-11-0j 4.17007e-11-0j -2.56705e-09-0j -2.59366e-09-0j 5.43819e-12-0j 1.0195e-07-0j 5.49455e-12-0j -2.61999e-10-0j 1.03007e-07-0j -3.00222e-06-0j -2.64714e-10-0j -0.00629514-0j -3.03333e-06-0j -0.00636038-0j 3.05704e-11-0j 3.78289e-11-0j 2.20669e-11-0j -1.86297e-09-0j -2.30531e-09-0j 3.8213e-12-0j -1.34476e-09-0j 2.54753e-12-0j 7.16383e-08-0j 4.72862e-12-0j -2.45468e-10-0j 3.15241e-12-0j 8.86479e-08-0j 2.75836e-12-0j 2.25172e-13-0j 1.83891e-12-0j -1.98894e-06-0j 5.17112e-08-0j 7.31155e-09-0j -3.03751e-10-0j 2.78636e-13-0j 4.21937e-05-0j -1.77188e-10-0j -2.46119e-06-0j 9.04758e-09-0j 1.62538e-13-0j 0.0429333-0j -1.43569e-06-0j 5.27776e-09-0j 5.2212e-05-0j 3.0457e-05-0j 0.0531272-0j 0.0309909-0j 
0.00388882-0j 0.000687452-0j 5.72877e-05-0j 4.81303e-05-0j 8.02171e-06-0j 4.91228e-06-0j 1.00271e-06-0j 5.90855e-08-0j 0.00212519-0j -0.00208609-0j 0.000342951-0j -0.000336641-0j 0.000280018-0j 4.04172e-05-0j -0.000274866-0j 3.50023e-05-0j -3.96735e-05-0j 4.12506e-06-0j -3.43583e-05-0j 1.88282e-07-0j -4.04916e-06-0j -1.84818e-07-0j 0.0015741-0j 2.77254e-05-0j -0.00222397-0j 0.000248887-0j 4.38377e-06-0j 0.000196763-0j -0.000351641-0j 0.000131175-0j 2.84003e-05-0j 3.46567e-06-0j 3.27938e-05-0j 2.31045e-06-0j 5.00227e-07-0j -0.000277997-0j 1.15944e-05-0j -0.000185331-0j 2.73282e-06-0j -4.01254e-05-0j 2.89859e-06-0j 5.77612e-07-0j 2.04217e-07-0j 2.41549e-07-0j -4.63328e-05-0j 4.81344e-08-0j 5.10542e-08-0j -1.63811e-05-0j 9.002e-09-0j -3.86107e-06-0j -4.09528e-06-0j 4.25452e-09-0j -3.41273e-07-0j 1.58556e-10-0j -1.27185e-08-0j 
