-0.0452121-0j -0.0234929-0j 0.315785-0j -0.0123819-0j 0.14979-0j -0.0101727-0j -0.0035966-0j -0.00278592-0j -0.00295491-0j -0.000809236-0j -9.91107e-05-0j -0.0461833-0j -0.0236619-0j -0.0183284-0j -0.00869394-0j 0.284479-0j 0.165267-0j -0.00648008-0j 0.0452603-0j -0.00561192-0j -0.00376459-0j -0.00188229-0j -0.000729009-0j -0.00089285-0j -0.000189402-0j -1.9605e-05-0j 
0.000461066-0j -0.00510111-0j 0.000189402-0j 0.000126268-0j 0.0318009-0j -0.00220884-0j 3.66776e-05-0j -0.119056-0j 0.0106664-0j 0.234715-0j -0.664708-0j 8.5295e-05-0j -0.000930481-0j 3.38504e-05-0j 0.00568353-0j 3.0901e-05-0j -0.000382234-0j -0.000254823-0j -0.0206023-0j 1.03645e-05-0j 0.00246104-0j -7.40193e-05-0j 0.0382939-0j -0.00691022-0j -0.008266-0j -0.107091-0j 
-0.751459-0j 0.0149182-0j 0.0117938-0j 0.00786257-0j 0.00559431-0j 0.00645976-0j 0.00228387-0j 0.00176908-0j 0.00187639-0j 0.000513871-0j 6.2936e-05-0j 0.0293268-0j -0.393278-0j 0.0116387-0j 0.00552072-0j 0.0106246-0j 0.00617235-0j 0.0041149-0j 0.00169037-0j 0.00356361-0j 0.00239054-0j 0.00119527-0j 0.000462926-0j 0.000566966-0j 0.000120272-0j 1.24493e-05-0j 
0.831713-0j -0.0165114-0j -0.0130534-0j -0.00870227-0j -0.00619177-0j -0.00714964-0j -0.00252778-0j -0.00195801-0j -0.00207678-0j -0.00056875-0j -6.96574e-05-0j 0.0207019-0j -0.277617-0j 0.00821581-0j 0.0038971-0j 0.00749997-0j 0.00435709-0j 0.00290473-0j 0.00119324-0j 0.00251557-0j 0.00168749-0j 0.000843747-0j 0.000326782-0j 0.000400224-0j 8.49004e-05-0j 8.78802e-06-0j 
-0.0149182-0j -0.578373-0j -0.00612826-0j -0.00408551-0j 0.0230134-0j 0.0116085-0j -0.00118673-0j 0.0113759-0j 0.00771894-0j 0.00449485-0j 0.000842109-0j -0.0152386-0j 0.0270016-0j 0.130472-0j -0.489961-0j -0.00552072-0j 0.011092-0j 0.00739469-0j 0.0108697-0j -0.0018517-0j 0.00983402-0j 0.00214796-0j 0.00404924-0j 0.00364581-0j 0.00133065-0j 0.000195418-0j 
0.0165114-0j 0.640141-0j 0.00678275-0j 0.00452183-0j -0.0254712-0j -0.0128483-0j 0.00131347-0j -0.0125908-0j -0.0085433-0j -0.00497489-0j -0.000932044-0j -0.010757-0j 0.0190605-0j 0.0921008-0j -0.345866-0j -0.0038971-0j 0.00782992-0j 0.00521994-0j 0.00767298-0j -0.00130713-0j 0.00694188-0j 0.00151626-0j 0.00285838-0j 0.0025736-0j 0.000939314-0j 0.000137946-0j 
-0.0117938-0j -0.00612826-0j -0.654458-0j -0.00322988-0j 0.0390736-0j 0.0210828-0j 0.024238-0j -0.000726723-0j 0.0130188-0j 0.00167712-0j -2.58536e-05-0j -0.0120472-0j -0.00617235-0j 0.0379853-0j -0.00226787-0j 0.074208-0j -0.342513-0j -0.00169037-0j 0.0118064-0j 0.024725-0j 0.00780202-0j 0.0126851-0j -0.000190166-0j 0.00393373-0j 0.000392532-0j -5.11408e-06-0j 
-0.00786257-0j -0.00408551-0j -0.00322988-0j -0.666395-0j -0.00153207-0j 0.045853-0j -0.000625463-0j 0.0125574-0j -0.000513871-0j -0.000140729-0j -1.72357e-05-0j -0.00803146-0j -0.0041149-0j -0.00318739-0j -0.00151191-0j 0.0754164-0j -0.00169037-0j -0.34876-0j -0.000462926-0j 0.0252954-0j 0.0169687-0j -0.000327338-0j 0.00328597-0j -0.00015527-0j -3.29378e-05-0j -3.40938e-06-0j 
0.0130534-0j 0.00678275-0j 0.724352-0j 0.00357482-0j -0.0432466-0j -0.0233343-0j -0.0268266-0j 0.000804335-0j -0.0144091-0j -0.00185623-0j 2.86147e-05-0j -0.00850417-0j -0.00435709-0j 0.026814-0j -0.0016009-0j 0.0523837-0j -0.241781-0j -0.00119324-0j 0.0083342-0j 0.0174535-0j 0.00550748-0j 0.00895443-0j -0.000134239-0j 0.00277684-0j 0.00027709-0j -3.61005e-06-0j 
0.00559431-0j -0.0230134-0j -0.0390736-0j 0.00153207-0j -0.424832-0j -0.00996511-0j 0.000445025-0j 0.032236-0j 0.00838067-0j 0.020413-0j 0.00666919-0j 0.00571449-0j -0.023179-0j 0.00226787-0j 0.0246576-0j -0.0351999-0j 0.161894-0j -0.00634783-0j -0.52371-0j 0.000694389-0j 0.0106771-0j -0.00184388-0j 0.0183893-0j 0.0103312-0j 0.00829545-0j 0.00187623-0j 
0.00870227-0j 0.00452183-0j 0.00357482-0j 0.737564-0j 0.00169569-0j -0.05075-0j 0.000692261-0j -0.0138985-0j 0.00056875-0j 0.000155759-0j 1.90765e-05-0j -0.00566944-0j -0.00290473-0j -0.00224999-0j -0.00106726-0j 0.0532367-0j -0.00119324-0j -0.246191-0j -0.000326782-0j 0.0178561-0j 0.0119783-0j -0.00023107-0j 0.00231958-0j -0.000109606-0j -2.32509e-05-0j -2.4067e-06-0j 
-0.00619177-0j 0.0254712-0j 0.0432466-0j -0.00169569-0j 0.470203-0j 0.0110294-0j -0.000492552-0j -0.0356787-0j -0.0092757-0j -0.022593-0j -0.00738144-0j 0.00403388-0j -0.0163622-0j 0.0016009-0j 0.0174059-0j -0.0248478-0j 0.114282-0j -0.00448096-0j -0.369689-0j 0.000490173-0j 0.00753698-0j -0.0013016-0j 0.0129811-0j 0.00729285-0j 0.0058558-0j 0.00132444-0j 
0.00645976-0j -0.0116085-0j -0.0210828-0j -0.045853-0j -0.00996511-0j -0.497589-0j -0.0132757-0j 0.0613746-0j 0.0564526-0j 0.0154634-0j -0.000364644-0j 0.00659852-0j -0.011692-0j -0.0208054-0j -0.00983402-0j -0.0297852-0j 0.0381594-0j 0.0829931-0j -0.00470673-0j 0.168734-0j -0.421526-0j 0.0240288-0j 0.0218463-0j 0.0266637-0j 0.00457778-0j -8.46183e-05-0j 
0.00228387-0j 0.00118673-0j -0.024238-0j 0.000625463-0j 0.000445025-0j -0.0132757-0j -0.532956-0j 0.000140729-0j 0.0637962-0j -0.00105608-0j 5.00653e-06-0j 0.00233293-0j 0.00119527-0j -0.0239192-0j 0.00043917-0j 0.000845184-0j -0.0126851-0j 0.000327338-0j 0.000134468-0j 0.121161-0j -0.0049129-0j -0.278924-0j 3.68256e-05-0j 0.0192765-0j -0.000247175-0j 9.90336e-07-0j 
-0.00714964-0j 0.0128483-0j 0.0233343-0j 0.05075-0j 0.0110294-0j 0.55073-0j 0.0146935-0j -0.0679292-0j -0.0624816-0j -0.0171149-0j 0.000403587-0j 0.00465792-0j -0.00825346-0j -0.0146866-0j -0.00694188-0j -0.0210255-0j 0.0269369-0j 0.0585852-0j -0.0033225-0j 0.11911-0j -0.297557-0j 0.016962-0j 0.0154214-0j 0.018822-0j 0.00323147-0j -5.97324e-05-0j 
-0.00176908-0j 0.0113759-0j -0.000726723-0j 0.0125574-0j -0.032236-0j -0.0613746-0j -0.000140729-0j -0.289387-0j -0.0108123-0j 0.0463516-0j 0.0346116-0j -0.00180708-0j 0.0114577-0j -0.000717162-0j -0.0318119-0j 0.008157-0j 0.00470673-0j -0.0813297-0j 0.0221926-0j 0.00273594-0j 0.17163-0j 0.000911454-0j -0.520268-0j 0.00744363-0j 0.0310565-0j 0.0124263-0j 
-0.00252778-0j -0.00131347-0j 0.0268266-0j -0.000692261-0j -0.000492552-0j 0.0146935-0j 0.589874-0j -0.000155759-0j -0.0706094-0j 0.00116886-0j -5.54121e-06-0j 0.00164682-0j 0.000843747-0j -0.0168846-0j 0.000310012-0j 0.000596619-0j -0.00895443-0j 0.00023107-0j 9.49215e-05-0j 0.0855278-0j -0.00346804-0j -0.196894-0j 2.59953e-05-0j 0.0136074-0j -0.000174482-0j 6.99083e-07-0j 
-0.00187639-0j 0.00771894-0j 0.0130188-0j -0.000513871-0j -0.00838067-0j -0.0564526-0j -0.0637962-0j -0.0108123-0j -0.352054-0j 0.11564-0j -0.00223691-0j -0.0019167-0j 0.00777447-0j 0.0128475-0j -0.00827041-0j -0.000694389-0j -0.0539409-0j 0.00212913-0j -0.0103312-0j -0.0291698-0j 0.0604858-0j 0.264328-0j -0.00616795-0j -0.433993-0j 0.0469939-0j -0.000629306-0j 
0.00195801-0j -0.0125908-0j 0.000804335-0j -0.0138985-0j 0.0356787-0j 0.0679292-0j 0.000155759-0j 0.320292-0j 0.011967-0j -0.0513019-0j -0.038308-0j -0.00127563-0j 0.00808803-0j -0.000506248-0j -0.0224562-0j 0.00575806-0j 0.0033225-0j -0.057411-0j 0.0156659-0j 0.00193131-0j 0.121155-0j 0.000643399-0j -0.367259-0j 0.0052545-0j 0.0219229-0j 0.00877179-0j 
0.00207678-0j -0.0085433-0j -0.0144091-0j 0.00056875-0j 0.0092757-0j 0.0624816-0j 0.0706094-0j 0.011967-0j 0.389653-0j -0.12799-0j 0.00247581-0j -0.001353-0j 0.00548803-0j 0.00906911-0j -0.00583812-0j -0.000490173-0j -0.0380771-0j 0.00150296-0j -0.00729285-0j -0.0205911-0j 0.0426972-0j 0.18659-0j -0.00435398-0j -0.306358-0j 0.0331732-0j -0.00044423-0j 
0.000513871-0j -0.00449485-0j -0.00167712-0j 0.000140729-0j 0.020413-0j 0.0154634-0j -0.00105608-0j -0.0463516-0j -0.11564-0j -0.170694-0j 0.116224-0j 0.000524909-0j -0.00452719-0j -0.00165506-0j 0.0201444-0j 0.000190166-0j 0.0147754-0j -0.00123982-0j -0.0442894-0j -0.0010773-0j -0.0693019-0j 0.00930401-0j 0.0193547-0j 0.2509-0j -0.486442-0j 0.0584565-0j 
-0.00056875-0j 0.00497489-0j 0.00185623-0j -0.000155759-0j -0.022593-0j -0.0171149-0j 0.00116886-0j 0.0513019-0j 0.12799-0j 0.188924-0j -0.128637-0j 0.000370536-0j -0.00319576-0j -0.00116831-0j 0.0142201-0j 0.000134239-0j 0.01043-0j -0.000875196-0j -0.0312641-0j -0.000760468-0j -0.0489205-0j 0.00656775-0j 0.0136626-0j 0.177112-0j -0.343382-0j 0.0412647-0j 
-6.2936e-05-0j 0.000842109-0j -2.58536e-05-0j -1.72357e-05-0j -0.00666919-0j 0.000364644-0j -5.00653e-06-0j 0.0346116-0j -0.00223691-0j -0.116224-0j 0.00352259-0j -6.4288e-05-0j 0.000848167-0j -2.55135e-05-0j -0.00658145-0j -2.32905e-05-0j 0.00034842-0j 0.00023228-0j 0.0330716-0j -7.81188e-06-0j -0.00284985-0j 6.74712e-05-0j -0.104702-0j 0.0110926-0j 0.173393-0j -0.479419-0j 
6.96574e-05-0j -0.000932044-0j 2.86147e-05-0j 1.90765e-05-0j 0.00738144-0j -0.000403587-0j 5.54121e-06-0j -0.038308-0j 0.00247581-0j 0.128637-0j -0.00389879-0j -4.53812e-05-0j 0.000598725-0j -1.80101e-05-0j -0.00464587-0j -1.64409e-05-0j 0.000245951-0j 0.000163967-0j 0.0233454-0j -5.51444e-06-0j -0.00201172-0j 4.76283e-05-0j -0.0739096-0j 0.00783028-0j 0.122399-0j -0.338424-0j 
