0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.141642-0j 0.156138-0j 0.374202-0j -0.0817772-0j -0.374195-0j 0.142534-0j -0.0500781-0j -0.083326-0j 0.0867362-0j -0.252918-0j -0.247629-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.163554-0j 0.000563748-0j 0.143428-0j 0.477506-0j 0.142534-0j 0.00105704-0j 0.291313-0j -0.384886-0j -0.304901-0j -0.1764-0j 0.0749339-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0578252-0j -0.0633444-0j 0.252285-0j -0.0333854-0j -0.0500781-0j 0.291313-0j -0.140732-0j -0.0333854-0j -0.468406-0j 0.102995-0j -0.0052787-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0944282-0j -0.207858-0j 0.0817772-0j -0.275688-0j 0.083326-0j 0.384886-0j 0.0333854-0j -0.445472-0j 0.0589204-0j 0.0321129-0j -0.410537-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.100156-0j -0.110406-0j -0.2624-0j 0.0578252-0j -0.0867362-0j 0.304901-0j 0.468406-0j 0.0589204-0j -0.0644438-0j -0.541029-0j 0.1751-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0578252-0j 0.19083-0j 0.0507094-0j -0.0333854-0j -0.252918-0j -0.1764-0j 0.102995-0j -0.0321129-0j 0.541029-0j -0.314714-0j -0.20094-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0149304-0j -0.082086-0j 0.0129301-0j 0.00862008-0j 0.247629-0j -0.0749339-0j 0.0052787-0j -0.410537-0j 0.1751-0j 0.20094-0j -0.260884-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.86025-0j 0-0j -0.150947-0j 0-0j -0.116923-0j 0-0j -0.116923-0j -0.106736-0j 0-0j 0-0j -0.130724-0j -0.0871493-0j 0-0j -0.0754735-0j -0.0754735-0j 0-0j 0-0j 0-0j -0.106736-0j -0.0533679-0j 0-0j -0.0435747-0j -0.0533679-0j 0-0j 0-0j 0-0j -0.0238668-0j 0-0j -0.00520817-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.86025-0j 0-0j -0.150947-0j 0-0j -0.116923-0j 0-0j 0-0j -0.116923-0j -0.106736-0j 0-0j 0-0j -0.130724-0j 0-0j 0-0j -0.0871493-0j -0.0754735-0j -0.0754735-0j 0-0j 0-0j -0.106736-0j 0-0j 0-0j -0.0533679-0j -0.0435747-0j -0.0533679-0j 0-0j -0.0238668-0j 0-0j -0.00520817-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.150947-0j 0-0j 0.00262365-0j 0-0j 0.126291-0j 0-0j -0.127086-0j 0.115288-0j 0-0j 0-0j -0.000444284-0j -0.00029619-0j 0-0j -0.163811-0j 0.0815207-0j 0-0j 0-0j 0-0j -0.116013-0j -0.000181378-0j 0-0j -0.14179-0j -0.115832-0j 0-0j 0-0j 0-0j -0.103522-0j 0-0j -0.0338767-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.150947-0j 0-0j 0.00262365-0j 0-0j 0.126291-0j 0-0j 0-0j -0.127086-0j 0.115288-0j 0-0j 0-0j -0.000444284-0j 0-0j 0-0j -0.00029619-0j -0.163811-0j 0.0815207-0j 0-0j 0-0j -0.116013-0j 0-0j 0-0j -0.000181378-0j -0.14179-0j -0.115832-0j 0-0j -0.103522-0j 0-0j -0.0338767-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.116923-0j 0-0j 0.126291-0j 0-0j 0.404074-0j 0-0j -0.399043-0j 0.0893015-0j 0-0j 0-0j -0.11075-0j 0.0729144-0j 0-0j 0.0631457-0j -0.191029-0j 0-0j 0-0j 0-0j -0.0904272-0j -0.224942-0j 0-0j 0.0364572-0j -0.135078-0j 0-0j 0-0j 0-0j -0.0202201-0j 0-0j 0.00435747-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.116923-0j 0-0j 0.126291-0j 0-0j 0.404074-0j 0-0j 0-0j -0.399043-0j 0.0893015-0j 0-0j 0-0j -0.11075-0j 0-0j 0-0j 0.0729144-0j 0.0631457-0j -0.191029-0j 0-0j 0-0j -0.0904272-0j 0-0j 0-0j -0.224942-0j 0.0364572-0j -0.135078-0j 0-0j -0.0202201-0j 0-0j 0.00435747-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.116923-0j 0-0j 0.127086-0j 0-0j 0.399043-0j 0-0j -0.399035-0j -0.0893015-0j 0-0j 0-0j 0.11006-0j 0.0733732-0j 0-0j -0.0643416-0j -0.0631457-0j 0-0j 0-0j 0-0j 0.0892997-0j 0.0449317-0j 0-0j -0.184126-0j -0.0454964-0j 0-0j 0-0j 0-0j -0.221542-0j 0-0j -0.127328-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.106736-0j 0-0j 0.115288-0j 0-0j 0.0893015-0j 0-0j 0.0893015-0j 0.504436-0j 0-0j 0-0j -0.304577-0j -0.336589-0j 0-0j -0.175847-0j -0.116925-0j 0-0j 0-0j 0-0j -0.165357-0j 0.0407604-0j 0-0j -0.0675068-0j 0.0407604-0j 0-0j 0-0j 0-0j 0.0182286-0j 0-0j 0.0039778-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.116923-0j 0-0j 0.127086-0j 0-0j 0.399043-0j 0-0j 0-0j -0.399035-0j -0.0893015-0j 0-0j 0-0j 0.11006-0j 0-0j 0-0j 0.0733732-0j -0.0643416-0j -0.0631457-0j 0-0j 0-0j 0.0892997-0j 0-0j 0-0j 0.0449317-0j -0.184126-0j -0.0454964-0j 0-0j -0.221542-0j 0-0j -0.127328-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.106736-0j 0-0j 0.115288-0j 0-0j 0.0893015-0j 0-0j 0-0j 0.0893015-0j 0.504436-0j 0-0j 0-0j -0.304577-0j 0-0j 0-0j -0.336589-0j -0.175847-0j -0.116925-0j 0-0j 0-0j -0.165357-0j 0-0j 0-0j 0.0407604-0j -0.0675068-0j 0.0407604-0j 0-0j 0.0182286-0j 0-0j 0.0039778-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.130724-0j 0-0j 0.000444284-0j 0-0j 0.11075-0j 0-0j 0.11006-0j 0.304577-0j 0-0j 0-0j 0.00118854-0j 0.000256508-0j 0-0j -0.432769-0j 0.213577-0j 0-0j 0-0j 0-0j -0.101737-0j -0.000791331-0j 0-0j 0.122794-0j -0.303469-0j 0-0j 0-0j 0-0j -0.0907829-0j 0-0j 0.0293381-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0871493-0j 0-0j 0.00029619-0j 0-0j -0.0729144-0j 0-0j 0.0733732-0j 0.336589-0j 0-0j 0-0j 0.000256508-0j 0.00123618-0j 0-0j 0.0945763-0j 0.238004-0j 0-0j 0-0j 0-0j -0.338707-0j 0.000104719-0j 0-0j -0.413965-0j 0.0668756-0j 0-0j 0-0j 0-0j 0.0597685-0j 0-0j 0.0195587-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.130724-0j 0-0j 0.000444284-0j 0-0j 0.11075-0j 0-0j 0-0j 0.11006-0j 0.304577-0j 0-0j 0-0j 0.00118854-0j 0-0j 0-0j 0.000256508-0j -0.432769-0j 0.213577-0j 0-0j 0-0j -0.101737-0j 0-0j 0-0j -0.000791331-0j 0.122794-0j -0.303469-0j 0-0j -0.0907829-0j 0-0j 0.0293381-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0754735-0j 0-0j -0.163811-0j 0-0j 0.0631457-0j 0-0j 0.0643416-0j -0.175847-0j 0-0j 0-0j 0.432769-0j -0.0945763-0j 0-0j -0.500893-0j 0.0407604-0j 0-0j 0-0j 0-0j 0.0587356-0j -0.0579159-0j 0-0j 0.022636-0j 0.116104-0j 0-0j 0-0j 0-0j -0.183511-0j 0-0j -0.29607-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0754735-0j 0-0j -0.0815207-0j 0-0j 0.191029-0j 0-0j -0.0631457-0j 0.116925-0j 0-0j 0-0j 0.213577-0j 0.238004-0j 0-0j -0.0407604-0j 0.0868739-0j 0-0j 0-0j 0-0j -0.353724-0j -0.381253-0j 0-0j 0.0477345-0j -0.0302844-0j 0-0j 0-0j 0-0j 0.0389937-0j 0-0j -0.00281273-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0871493-0j 0-0j 0.00029619-0j 0-0j -0.0729144-0j 0-0j 0-0j 0.0733732-0j 0.336589-0j 0-0j 0-0j 0.000256508-0j 0-0j 0-0j 0.00123618-0j 0.0945763-0j 0.238004-0j 0-0j 0-0j -0.338707-0j 0-0j 0-0j 0.000104719-0j -0.413965-0j 0.0668756-0j 0-0j 0.0597685-0j 0-0j 0.0195587-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0754735-0j 0-0j -0.163811-0j 0-0j 0.0631457-0j 0-0j 0-0j 0.0643416-0j -0.175847-0j 0-0j 0-0j 0.432769-0j 0-0j 0-0j -0.0945763-0j -0.500893-0j 0.0407604-0j 0-0j 0-0j 0.0587356-0j 0-0j 0-0j -0.0579159-0j 0.022636-0j 0.116104-0j 0-0j -0.183511-0j 0-0j -0.29607-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0754735-0j 0-0j -0.0815207-0j 0-0j 0.191029-0j 0-0j 0-0j -0.0631457-0j 0.116925-0j 0-0j 0-0j 0.213577-0j 0-0j 0-0j 0.238004-0j -0.0407604-0j 0.0868739-0j 0-0j 0-0j -0.353724-0j 0-0j 0-0j -0.381253-0j 0.0477345-0j -0.0302844-0j 0-0j 0.0389937-0j 0-0j -0.00281273-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.106736-0j 0-0j -0.116013-0j 0-0j -0.0904272-0j 0-0j -0.0892997-0j -0.165357-0j 0-0j 0-0j 0.101737-0j 0.338707-0j 0-0j 0.0587356-0j 0.353724-0j 0-0j 0-0j 0-0j -0.167438-0j 0.206636-0j 0-0j -0.340941-0j -0.125644-0j 0-0j 0-0j 0-0j -0.204788-0j 0-0j 0.116234-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0533679-0j 0-0j -0.000181378-0j 0-0j -0.224942-0j 0-0j -0.0449317-0j 0.0407604-0j 0-0j 0-0j 0.000791331-0j -0.000104719-0j 0-0j -0.0579159-0j 0.381253-0j 0-0j 0-0j 0-0j 0.206636-0j -0.000441429-0j 0-0j -0.0501305-0j -0.541717-0j 0-0j 0-0j 0-0j 0.184387-0j 0-0j -0.0119772-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.106736-0j 0-0j -0.116013-0j 0-0j -0.0904272-0j 0-0j 0-0j -0.0892997-0j -0.165357-0j 0-0j 0-0j 0.101737-0j 0-0j 0-0j 0.338707-0j 0.0587356-0j 0.353724-0j 0-0j 0-0j -0.167438-0j 0-0j 0-0j 0.206636-0j -0.340941-0j -0.125644-0j 0-0j -0.204788-0j 0-0j 0.116234-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0435747-0j 0-0j 0.14179-0j 0-0j -0.0364572-0j 0-0j -0.184126-0j 0.0675068-0j 0-0j 0-0j 0.122794-0j -0.413965-0j 0-0j -0.022636-0j 0.0477345-0j 0-0j 0-0j 0-0j 0.340941-0j 0.0501305-0j 0-0j -0.418963-0j -0.0160061-0j 0-0j 0-0j 0-0j 0.141853-0j 0-0j -0.372154-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0533679-0j 0-0j 0.115832-0j 0-0j 0.135078-0j 0-0j -0.0454964-0j -0.0407604-0j 0-0j 0-0j -0.303469-0j 0.0668756-0j 0-0j -0.116104-0j -0.0302844-0j 0-0j 0-0j 0-0j 0.125644-0j 0.541717-0j 0-0j -0.0160061-0j -0.0862637-0j 0-0j 0-0j 0-0j -0.392557-0j 0-0j 0.209353-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0533679-0j 0-0j -0.000181378-0j 0-0j -0.224942-0j 0-0j 0-0j -0.0449317-0j 0.0407604-0j 0-0j 0-0j 0.000791331-0j 0-0j 0-0j -0.000104719-0j -0.0579159-0j 0.381253-0j 0-0j 0-0j 0.206636-0j 0-0j 0-0j -0.000441429-0j -0.0501305-0j -0.541717-0j 0-0j 0.184387-0j 0-0j -0.0119772-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0435747-0j 0-0j 0.14179-0j 0-0j -0.0364572-0j 0-0j 0-0j -0.184126-0j 0.0675068-0j 0-0j 0-0j 0.122794-0j 0-0j 0-0j -0.413965-0j -0.022636-0j 0.0477345-0j 0-0j 0-0j 0.340941-0j 0-0j 0-0j 0.0501305-0j -0.418963-0j -0.0160061-0j 0-0j 0.141853-0j 0-0j -0.372154-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0533679-0j 0-0j 0.115832-0j 0-0j 0.135078-0j 0-0j 0-0j -0.0454964-0j -0.0407604-0j 0-0j 0-0j -0.303469-0j 0-0j 0-0j 0.0668756-0j -0.116104-0j -0.0302844-0j 0-0j 0-0j 0.125644-0j 0-0j 0-0j 0.541717-0j -0.0160061-0j -0.0862637-0j 0-0j -0.392557-0j 0-0j 0.209353-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0238668-0j 0-0j -0.103522-0j 0-0j -0.0202201-0j 0-0j 0.221542-0j 0.0182286-0j 0-0j 0-0j 0.0907829-0j -0.0597685-0j 0-0j -0.183511-0j -0.0389937-0j 0-0j 0-0j 0-0j -0.204788-0j 0.184387-0j 0-0j -0.141853-0j 0.392557-0j 0-0j 0-0j 0-0j -0.236038-0j 0-0j -0.0339182-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0238668-0j 0-0j -0.103522-0j 0-0j -0.0202201-0j 0-0j 0-0j 0.221542-0j 0.0182286-0j 0-0j 0-0j 0.0907829-0j 0-0j 0-0j -0.0597685-0j -0.183511-0j -0.0389937-0j 0-0j 0-0j -0.204788-0j 0-0j 0-0j 0.184387-0j -0.141853-0j 0.392557-0j 0-0j -0.236038-0j 0-0j -0.0339182-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.00520817-0j 0-0j 0.0338767-0j 0-0j -0.00435747-0j 0-0j -0.127328-0j -0.0039778-0j 0-0j 0-0j 0.0293381-0j 0.0195587-0j 0-0j 0.29607-0j -0.00281273-0j 0-0j 0-0j 0-0j -0.116234-0j 0.0119772-0j 0-0j -0.372154-0j 0.209353-0j 0-0j 0-0j 0-0j 0.0339182-0j 0-0j -0.0452277-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.00520817-0j 0-0j 0.0338767-0j 0-0j -0.00435747-0j 0-0j 0-0j -0.127328-0j -0.0039778-0j 0-0j 0-0j 0.0293381-0j 0-0j 0-0j 0.0195587-0j 0.29607-0j -0.00281273-0j 0-0j 0-0j -0.116234-0j 0-0j 0-0j 0.0119772-0j -0.372154-0j 0.209353-0j 0-0j 0.0339182-0j 0-0j -0.0452277-0j 
