-0.210998-0j -0.125815-0j 0.537-0j -0.0795725-0j -0.238718-0j -0.225065-0j 0.554611-0j -0.142344-0j -0.134203-0j -0.0848773-0j -0.022634-0j -0.0501224-0j 0.1125-0j -0.0433107-0j -0.0288738-0j -0.0559138-0j -0.0333406-0j 0.142303-0j -0.0210864-0j -0.0447311-0j -0.0421729-0j 0.0848531-0j -0.021778-0j -0.0177816-0j -0.0100588-0j -0.002267-0j 
0.0090735-0j 0.00541039-0j 0.00811559-0j 0.00342183-0j -0.0022291-0j 0.00054771-0j -0.00743308-0j -0.00542835-0j -0.0105624-0j -0.0101236-0j -0.00453612-0j -0.0629141-0j -0.0496273-0j 0.2086-0j -0.0362426-0j -0.00397176-0j -0.0023683-0j -0.00355245-0j -0.00149784-0j -0.191057-0j 0.0469444-0j 0.0685077-0j 0.0500309-0j 0.0619067-0j 0.0469311-0j 0.0159461-0j 
-0.00855458-0j 0.0241379-0j 0.00687644-0j 0.0151504-0j -0.00054771-0j -0.000865984-0j 0.00700798-0j -0.0143169-0j -0.0185824-0j -0.00857789-0j 0.00427669-0j 0.0593159-0j -0.0873092-0j -0.0460633-0j 0.178368-0j 0.00374461-0j -0.0105659-0j -0.00301003-0j -0.00663178-0j -0.0469444-0j -0.0742238-0j -0.0645896-0j 0.131953-0j 0.108912-0j 0.0397653-0j -0.0150342-0j 
-0.00740848-0j -0.00441757-0j 0.0188549-0j -0.00279391-0j 0.00743308-0j 0.00700798-0j -0.0193485-0j 0.00496589-0j -0.00320265-0j -0.012317-0j -0.0130172-0j 0.0513691-0j -0.115299-0j 0.044388-0j 0.029592-0j -0.0508188-0j -0.0303025-0j 0.129336-0j -0.019165-0j -0.0455501-0j -0.042945-0j -0.0591066-0j 0.01517-0j 0.0753191-0j 0.0965576-0j 0.058487-0j 
0.00541039-0j 0.00322613-0j -0.0135373-0j 0.0229306-0j -0.00542835-0j 0.0143169-0j -0.00496589-0j -0.00223166-0j 0.00233888-0j -0.025163-0j 0.0095064-0j -0.0375147-0j -0.029592-0j 0.0906823-0j -0.0132985-0j 0.0371128-0j 0.0221298-0j -0.0928596-0j 0.157293-0j 0.0332651-0j -0.0877344-0j -0.01517-0j -0.00681735-0j -0.0550053-0j 0.197262-0j -0.0427129-0j 
0.00510097-0j -0.0143931-0j 0.00456244-0j 0.00192369-0j -0.0105624-0j 0.0185824-0j 0.00320265-0j 0.00233888-0j -0.0211396-0j 0.00321775-0j -0.0200477-0j -0.0353692-0j 0.0520611-0j -0.0305625-0j 0.0380201-0j 0.0722134-0j -0.20376-0j 0.0645896-0j 0.0272334-0j -0.0214536-0j 0.0377433-0j -0.073478-0j -0.0536607-0j 0.0367171-0j 0.0718971-0j 0.132771-0j 
-0.00322613-0j -0.00192369-0j 0.00259327-0j 0.00571355-0j 0.0101236-0j -0.00857789-0j -0.012317-0j 0.025163-0j -0.00321775-0j -0.0135391-0j -0.00716275-0j 0.0223694-0j 0.0176453-0j -0.0173715-0j -0.0360483-0j -0.0692138-0j -0.0412711-0j 0.0556362-0j 0.122579-0j 0.0825079-0j -0.06991-0j 0.0208703-0j -0.042637-0j -0.0921238-0j 0.0707093-0j 0.160824-0j 
0.000860302-0j 0.000512985-0j 0.000769478-0j 0.00032444-0j -0.00453612-0j -0.00427669-0j 0.0130172-0j 0.0095064-0j -0.0200477-0j 0.00716275-0j -0.00838368-0j -0.00596518-0j -0.0047054-0j -0.00515451-0j -0.00343634-0j 0.0310127-0j 0.0184924-0j 0.0277386-0j 0.0116956-0j -0.0871983-0j -0.0822113-0j 0.130029-0j 0.09496-0j -0.0438006-0j -0.143539-0j 0.207626-0j 
-0.15037-0j 0.0185212-0j 0.0277818-0j 0.0117138-0j 0.0351415-0j 0.0331317-0j 0.0286929-0j 0.0209544-0j 0.019756-0j 0.0124948-0j 0.00333194-0j 0.0073785-0j 0.00582024-0j 0.00637575-0j 0.0042505-0j -0.0398474-0j 0.00490805-0j 0.00736208-0j 0.00310413-0j 0.00658484-0j 0.00620825-0j 0.0043899-0j 0.00320593-0j 0.00261763-0j 0.00148075-0j 0.000333724-0j 
-0.0185212-0j -0.0658664-0j -0.0165659-0j -0.00698478-0j -0.0209544-0j 0.0934859-0j -0.0171092-0j -0.0124948-0j 0.0557442-0j -0.00745044-0j -0.00198678-0j -0.00439968-0j 0.0164226-0j -0.00380176-0j 0.0119934-0j -0.00490805-0j -0.0174543-0j -0.0043899-0j -0.00185094-0j -0.00392644-0j 0.0175175-0j -0.00261763-0j -0.00191165-0j 0.00738601-0j -0.000882951-0j -0.000198995-0j 
-0.0277818-0j -0.0165659-0j -0.0635441-0j 0.0492022-0j -0.0314315-0j 0.0266323-0j 0.0730247-0j 0.0524297-0j -0.0176703-0j 0.0100437-0j -0.00298017-0j -0.00659953-0j 0.0148127-0j 0.00512503-0j 0.0106351-0j -0.00736208-0j -0.0043899-0j -0.016839-0j 0.0130384-0j -0.00588966-0j 0.00499039-0j 0.0111725-0j 0.00802152-0j -0.00234128-0j 0.00119028-0j -0.000298492-0j 
0.0117138-0j 0.00698478-0j -0.0492022-0j 0.0341618-0j 0.0132527-0j -0.0586771-0j 0.0108208-0j 0.0888097-0j 0.00745044-0j -0.0221285-0j 0.00125655-0j 0.0027826-0j 0.00219495-0j -0.0112916-0j 0.0180147-0j 0.00310413-0j 0.00185094-0j -0.0130384-0j 0.00905275-0j 0.0024833-0j -0.010995-0j 0.00165553-0j 0.0135875-0j 0.00098717-0j -0.00262245-0j 0.000125855-0j 
-0.0351415-0j -0.0209544-0j -0.0314315-0j -0.0132527-0j 0.00863328-0j -0.00212127-0j 0.0287882-0j 0.0210239-0j 0.040908-0j 0.0392087-0j 0.0175683-0j -0.00834781-0j -0.00658484-0j 0.0276783-0j -0.00480889-0j -0.000526996-0j -0.00031424-0j -0.00047136-0j -0.000198743-0j -0.0253506-0j 0.00622886-0j 0.00909001-0j 0.0066384-0j 0.00821415-0j 0.0062271-0j 0.00211583-0j 
0.0331317-0j -0.0934859-0j -0.0266323-0j -0.0586771-0j 0.00212127-0j 0.00335394-0j -0.0271418-0j 0.0554492-0j 0.0719693-0j 0.033222-0j -0.0165636-0j 0.00787039-0j -0.0115847-0j -0.00611195-0j 0.0236669-0j 0.000496857-0j -0.00140195-0j -0.000399389-0j -0.000879945-0j -0.00622886-0j -0.00984845-0j -0.00857014-0j 0.0175083-0j 0.0144511-0j 0.0052763-0j -0.00199482-0j 
0.0286929-0j 0.0171092-0j -0.0730247-0j 0.0108208-0j -0.0287882-0j -0.0271418-0j 0.0749365-0j -0.0192328-0j 0.0124038-0j 0.0477035-0j 0.0504153-0j 0.00681596-0j -0.0152985-0j 0.00588966-0j 0.00392644-0j -0.00674294-0j -0.00402071-0j 0.0171611-0j -0.00254292-0j -0.00604386-0j -0.0056982-0j -0.00784262-0j 0.00201285-0j 0.00999379-0j 0.0128118-0j 0.00776041-0j 
-0.0209544-0j -0.0124948-0j 0.0524297-0j -0.0888097-0j 0.0210239-0j -0.0554492-0j 0.0192328-0j 0.00864316-0j -0.00905846-0j 0.0974557-0j -0.0368181-0j -0.00497767-0j -0.00392644-0j 0.0120323-0j -0.00176453-0j 0.00492435-0j 0.00293631-0j -0.0123212-0j 0.0208706-0j 0.00441381-0j -0.0116411-0j -0.00201285-0j -0.000904566-0j -0.00729843-0j 0.0261739-0j -0.0056674-0j 
-0.019756-0j 0.0557442-0j -0.0176703-0j -0.00745044-0j 0.040908-0j -0.0719693-0j -0.0124038-0j -0.00905846-0j 0.0818732-0j -0.0124623-0j 0.0776444-0j -0.004693-0j 0.00690778-0j -0.00405521-0j 0.00504473-0j 0.00958171-0j -0.0270361-0j 0.00857014-0j 0.00361349-0j -0.0028466-0j 0.00500801-0j -0.0097495-0j -0.00712003-0j 0.00487185-0j 0.00953974-0j 0.0176169-0j 
0.0124948-0j 0.00745044-0j -0.0100437-0j -0.0221285-0j -0.0392087-0j 0.033222-0j 0.0477035-0j -0.0974557-0j 0.0124623-0j 0.0524369-0j 0.0277412-0j 0.00296811-0j 0.00234128-0j -0.00230496-0j -0.00478311-0j -0.0091837-0j -0.0054761-0j 0.00738214-0j 0.0162645-0j 0.0109476-0j -0.00927608-0j 0.0027692-0j -0.00565733-0j -0.0122235-0j 0.00938213-0j 0.0213391-0j 
-0.00333194-0j -0.00198678-0j -0.00298017-0j -0.00125655-0j 0.0175683-0j 0.0165636-0j -0.0504153-0j -0.0368181-0j 0.0776444-0j -0.0277412-0j 0.0324698-0j -0.000791496-0j -0.000624341-0j -0.000683931-0j -0.000455954-0j 0.00411495-0j 0.00245368-0j 0.00368053-0j 0.00155185-0j -0.01157-0j -0.0109083-0j 0.0172531-0j 0.0125999-0j -0.00581173-0j -0.0190456-0j 0.0275491-0j 
