-0.189191-0j -0.234112-0j -0.136565-0j -0.0235007-0j -0.0274175-0j -0.0167897-0j -0.0239903-0j -0.00989551-0j -0.0147701-0j -0.00213188-0j -0.0166846-0j -0.00240821-0j -0.0136229-0j -0.0019663-0j -0.0137641-0j -0.01192-0j -0.00198667-0j -0.00172051-0j -0.00983353-0j -0.00141935-0j -0.00314186-0j -0.000453489-0j -0.01094-0j -0.00193394-0j -0.000161162-0j -0.0121084-0j -0.00214048-0j -0.00957251-0j -0.000178373-0j -0.00638168-0j -0.00967171-0j -0.0016922-0j -0.00112813-0j -0.0111679-0j -0.000141016-0j -0.00170973-0j -0.00394846-0j -9.4011e-05-0j -0.00651463-0j -0.000142478-0j -0.00690981-0j -0.00197423-0j -0.000697996-0j -0.000164519-0j -0.00115163-0j -0.00403072-0j -5.81663e-05-0j -0.00122149-0j -9.59695e-05-0j -0.00105151-0j -0.000712537-0j -0.000101791-0j -0.000185883-0j -5.93781e-05-0j -1.54902e-05-0j 
0.1309-0j 0.154845-0j 0.0865337-0j 0.01626-0j -0.01843-0j -0.0344774-0j 0.0163259-0j 0.0326905-0j -0.0414319-0j -0.00598018-0j -0.0112153-0j -0.00161879-0j -0.00927439-0j -0.00133864-0j -0.0095194-0j 0.0237807-0j -0.00137401-0j 0.00343245-0j -0.00613101-0j -0.000884934-0j 0.0229927-0j 0.00331871-0j 0.00756931-0j 0.00133808-0j 0.000111507-0j 0.0329986-0j 0.00583338-0j -0.00651691-0j 0.000486115-0j 0.00441543-0j -0.00668907-0j -0.00115204-0j 0.000780546-0j 0.00738662-0j -9.60031e-05-0j -0.00118247-0j -0.0135281-0j 6.50455e-05-0j 0.00412795-0j -9.85393e-05-0j 0.0141834-0j 0.00130578-0j -0.00239145-0j 0.000108815-0j 0.000729726-0j -0.0131022-0j -0.000199287-0j 0.00250729-0j 6.08105e-05-0j 0.0133305-0j -0.00231616-0j 0.000208941-0j 0.00235652-0j -0.000193013-0j 0.000196377-0j 
0.235911-0j 0.144003-0j -0.0853711-0j 0.0443389-0j 0.0341881-0j 0.0311506-0j 0.0147565-0j -0.00618598-0j -0.00923323-0j -0.0013327-0j 0.0314788-0j 0.00454358-0j -0.0167145-0j -0.00241253-0j 0.017163-0j 0.0221157-0j 0.00247727-0j 0.00319212-0j 0.00604863-0j 0.000873045-0j -0.00196407-0j -0.000283489-0j -0.00683893-0j -0.00120896-0j -0.000100747-0j -0.00756931-0j -0.00133808-0j -0.0177708-0j -0.000111507-0j 0.0199046-0j 0.0182476-0j -0.00314146-0j 0.00351866-0j -0.0137024-0j -0.000261788-0j 0.00322576-0j 0.0122227-0j 0.000293222-0j 0.00812338-0j 0.000268813-0j 0.01282-0j -0.00242227-0j 0.00216069-0j -0.000201855-0j 0.00143602-0j 0.00247931-0j 0.000180058-0j 0.00226628-0j 0.000119669-0j -0.000657332-0j 0.000438283-0j 0.000188856-0j -0.000116201-0j 3.65236e-05-0j -9.68342e-06-0j 
-0.0539934-0j 0.196636-0j -0.04535-0j -0.0067069-0j 0.0230287-0j -0.00479164-0j -0.0326905-0j 0.0398299-0j 0.0170898-0j 0.0024667-0j 0.0140138-0j 0.00202272-0j -0.00388786-0j -0.000561164-0j -0.0187557-0j 0.0100119-0j -0.00270715-0j 0.0014451-0j -0.00326548-0j -0.000471331-0j 0.0167601-0j 0.00241911-0j -0.00312218-0j -0.000551929-0j -4.59941e-05-0j -0.0412325-0j -0.00728894-0j -0.00273191-0j -0.000607412-0j -0.00182127-0j -0.0131792-0j -0.000482938-0j -0.000321959-0j 0.00938022-0j -4.02448e-05-0j -0.00232977-0j -0.00112686-0j -2.68299e-05-0j -0.00216335-0j -0.000194148-0j -0.00941567-0j 0.0016582-0j -0.000199202-0j 0.000138184-0j -0.00038243-0j 0.0162238-0j -1.66001e-05-0j -0.00166447-0j -3.18691e-05-0j -0.00972209-0j 0.002868-0j -0.000138706-0j -0.00171864-0j 0.000239-0j -0.00014322-0j 
0.36345-0j -0.0563303-0j -0.0328593-0j -0.00565458-0j 0.0526711-0j -0.00403983-0j -0.00577238-0j -0.00238099-0j -0.00355387-0j -0.000512957-0j -0.00401452-0j -0.000579447-0j 0.0261706-0j 0.0037774-0j 0.0264418-0j -0.00286811-0j 0.00381654-0j -0.000413977-0j -0.00236607-0j -0.000341513-0j -0.000755972-0j -0.000109115-0j -0.00263231-0j -0.000465331-0j -3.87775e-05-0j -0.00291343-0j -0.000515027-0j -0.00230327-0j -4.29189e-05-0j -0.0565699-0j -0.00232714-0j -0.000407164-0j -0.0100002-0j 0.0214544-0j -3.39304e-05-0j -0.000411384-0j -0.00095005-0j -0.000833353-0j 0.0125151-0j -3.4282e-05-0j -0.00166259-0j 0.00379264-0j -0.000167947-0j 0.000316053-0j 0.00221237-0j -0.000969843-0j -1.39956e-05-0j -0.000293907-0j 0.000184364-0j -0.000253007-0j -0.000171446-0j -2.44922e-05-0j -4.47258e-05-0j -1.42871e-05-0j -3.72715e-06-0j 
-0.238355-0j -0.143658-0j 0.0789941-0j -0.0447984-0j 0.0335591-0j 0.0106045-0j -0.0151464-0j 0.0298422-0j 0.00932891-0j 0.00134651-0j 0.0308996-0j 0.00445998-0j -0.017163-0j -0.00247727-0j 0.0173339-0j -0.00731447-0j 0.00250193-0j -0.00105575-0j 0.00568806-0j 0.000821001-0j 0.0209893-0j 0.00302955-0j 0.00690981-0j 0.00122149-0j 0.000101791-0j -0.00743004-0j -0.00131346-0j -0.0182476-0j -0.000109455-0j -0.0201108-0j 0.0184293-0j -0.00322576-0j -0.00355513-0j 0.0136696-0j -0.000268813-0j 0.00325787-0j 0.00249388-0j -0.000296261-0j -0.00751659-0j 0.000271489-0j -0.00436252-0j 0.00241646-0j 0.00044086-0j 0.000201372-0j -0.00132876-0j 0.0121556-0j 3.67383e-05-0j -0.000771192-0j -0.00011073-0j 0.012169-0j 0.00214882-0j -6.4266e-05-0j 0.0021512-0j 0.000179069-0j 0.000179267-0j 
0.103485-0j -0.00540973-0j -0.14621-0j -0.0387965-0j 0.000213466-0j 0.00859926-0j 0.0378377-0j -0.01593-0j 0.00807907-0j 0.00116611-0j -0.000392056-0j -5.65885e-05-0j -0.0221157-0j -0.00319212-0j -0.00731447-0j 8.68993e-05-0j -0.00105575-0j 1.25428e-05-0j 0.0312462-0j 0.00451-0j -0.00675194-0j -0.000974559-0j 0.00598407-0j 0.00105784-0j 8.81536e-05-0j 9.42728e-05-0j 1.66652e-05-0j 0.0469018-0j 1.38877e-06-0j 0.00349071-0j 0.0155122-0j 0.00829114-0j 0.000617075-0j -0.000258063-0j 0.000690928-0j 0.00274219-0j 0.0274567-0j 5.1423e-05-0j -0.00697469-0j 0.000228516-0j -0.00343827-0j -4.56194e-05-0j 0.0048537-0j -3.80162e-06-0j -0.00123296-0j 0.0192581-0j 0.000404475-0j -0.000607806-0j -0.000102747-0j -0.00282671-0j 0.00340438-0j -5.06505e-05-0j -0.000499696-0j 0.000283698-0j -4.16413e-05-0j 
-0.4868-0j -0.00169093-0j -0.137848-0j 0.0121195-0j -0.00100415-0j -0.0256979-0j 0.011827-0j -0.015019-0j 0.00761702-0j 0.00109942-0j 0.000122473-0j 1.76774e-05-0j 0.0344903-0j 0.00497824-0j 0.0344076-0j -0.000259689-0j 0.00496631-0j -3.74829e-05-0j 0.00976666-0j 0.0014097-0j -0.00636579-0j -0.000918823-0j 0.00564183-0j 0.000997345-0j 8.3112e-05-0j 8.88812e-05-0j 1.57121e-05-0j -0.00485741-0j 1.30934e-06-0j 0.022898-0j -0.00484577-0j -0.000858678-0j 0.00404783-0j 0.000402459-0j -7.15565e-05-0j -0.00085662-0j -0.0100832-0j 0.00033732-0j 0.0328093-0j -7.1385e-05-0j 0.0102749-0j 7.11453e-05-0j -0.00178248-0j 5.92878e-06-0j 0.00579991-0j 0.00601952-0j -0.00014854-0j 0.00181636-0j 0.000483326-0j -0.00266505-0j 0.00106411-0j 0.000151363-0j -0.000471118-0j 8.86759e-05-0j -3.92598e-05-0j 
-0.0853711-0j -0.203455-0j -0.238603-0j 0.0320055-0j 0.0242156-0j 0.0224857-0j 0.00975507-0j -0.00519572-0j -0.00666489-0j -0.000961995-0j -0.044475-0j -0.00641941-0j 0.00604863-0j 0.000873045-0j -0.00568806-0j -0.0312462-0j -0.000821001-0j -0.00451-0j 0.0169053-0j 0.00244007-0j 0.0183691-0j 0.00265135-0j -0.0049366-0j -0.000872676-0j -7.2723e-05-0j 0.0106943-0j 0.00189051-0j -0.0128276-0j 0.000157542-0j -0.00287969-0j 0.0120629-0j -0.00226762-0j -0.000509061-0j -0.00970548-0j -0.000188969-0j 0.00213245-0j 0.00882283-0j -4.24218e-05-0j -0.0113822-0j 0.000177704-0j 0.0084749-0j -0.0017157-0j 0.00155967-0j -0.000142975-0j -0.0020121-0j 0.00208241-0j 0.000129973-0j 0.00149817-0j -0.000167675-0j 0.0209895-0j 0.000368122-0j 0.000124847-0j 0.00371045-0j 3.06768e-05-0j 0.000309204-0j 
-0.0973082-0j -0.298927-0j 0.0352138-0j 0.00605974-0j -0.0141019-0j 0.0550374-0j -0.0306322-0j 0.00255159-0j 0.00380851-0j 0.000549711-0j 0.00430217-0j 0.000620965-0j 0.0346967-0j 0.00500804-0j -0.00707939-0j 0.0390743-0j -0.00102182-0j 0.00563989-0j -0.012556-0j -0.0018123-0j 0.000810139-0j 0.000116933-0j 0.00282092-0j 0.000498672-0j 4.1556e-05-0j 0.00312218-0j 0.000551929-0j -0.0122227-0j 4.59941e-05-0j -0.00821022-0j 0.00249388-0j -0.00216069-0j -0.00145137-0j 0.0284441-0j -0.000180058-0j 0.00044086-0j 0.00726915-0j -0.000120948-0j -0.00335072-0j 3.67383e-05-0j 0.0226506-0j 0.00502825-0j 0.00128502-0j 0.00041902-0j -0.00059233-0j -0.00514665-0j 0.000107085-0j 0.0040041-0j -4.93608e-05-0j 0.000271136-0j -0.000909808-0j 0.000333675-0j 4.79305e-05-0j -7.58173e-05-0j 3.99421e-06-0j 
0.283966-0j 0.137848-0j -0.159069-0j -0.0070697-0j -0.0805475-0j -0.00505084-0j -0.0066094-0j -0.00346381-0j -0.00444326-0j -0.00064133-0j 0.00982407-0j 0.00141798-0j 0.0204473-0j 0.00295132-0j 0.01892-0j 0.00701866-0j 0.00273086-0j 0.00101306-0j -0.0114539-0j -0.00165323-0j 0.0122461-0j 0.00176757-0j -0.00329107-0j -0.000581784-0j -4.8482e-05-0j 0.00712955-0j 0.00126034-0j -0.00287969-0j 0.000105028-0j -0.0133572-0j -0.00266458-0j -0.000509061-0j -0.00236124-0j -0.0328093-0j -4.24218e-05-0j -0.000471036-0j -0.00118781-0j -0.00019677-0j 0.0378601-0j -3.9253e-05-0j -0.00190367-0j -0.00579991-0j -0.000209977-0j -0.000483326-0j 0.00669278-0j -0.00141091-0j -1.74981e-05-0j -0.000336524-0j 0.000557732-0j 0.013993-0j -0.000249416-0j -2.80437e-05-0j 0.00247363-0j -2.07846e-05-0j 0.000206136-0j 
0.0272765-0j -0.132609-0j -0.255105-0j -0.0102259-0j -0.0155303-0j 0.00242065-0j 0.0365838-0j -0.026667-0j 0.00212947-0j 0.000307362-0j 0.0285233-0j 0.00411698-0j 0.00196407-0j 0.000283489-0j 0.0209893-0j -0.00675194-0j 0.00302955-0j -0.000974559-0j -0.0183691-0j -0.00265135-0j 0.0230214-0j 0.00332286-0j 0.00157727-0j 0.000278824-0j 2.32354e-05-0j -0.00685863-0j -0.00121245-0j -0.0041653-0j -0.000101037-0j 0.000920073-0j -0.0445131-0j -0.000736328-0j 0.000162648-0j -0.00632592-0j -6.13607e-05-0j -0.00786888-0j 0.000569266-0j 1.3554e-05-0j -0.0121694-0j -0.00065574-0j 0.010537-0j -0.00111828-0j 0.000100633-0j -9.31896e-05-0j -0.00215126-0j -0.0108622-0j 8.38609e-06-0j 0.0018627-0j -0.000179272-0j 0.0216715-0j -0.00192019-0j 0.000155225-0j 0.00383102-0j -0.000160016-0j 0.000319251-0j 
0.170289-0j -0.304609-0j -0.0564361-0j -0.0106045-0j -0.0239758-0j -0.00709402-0j -0.0321161-0j -0.0213203-0j -0.00666489-0j -0.000961995-0j 0.00731447-0j 0.00105575-0j -0.0363922-0j -0.00525276-0j -0.0123839-0j 0.00489309-0j -0.00178746-0j 0.000706257-0j 0.0120609-0j 0.00174084-0j -0.0149955-0j -0.00216442-0j -0.0049366-0j -0.000872676-0j -7.2723e-05-0j 0.00530828-0j 0.00093838-0j 0.01282-0j 7.81983e-05-0j 0.0143679-0j 0.00436252-0j 0.00226628-0j 0.00253991-0j 0.0289847-0j 0.000188856-0j 0.000771192-0j -0.0226506-0j 0.000211659-0j 0.00537011-0j 6.4266e-05-0j 0.00291836-0j 0.00512382-0j -0.0040041-0j 0.000426985-0j 0.00094931-0j 0.0257745-0j -0.000333675-0j 0.000515897-0j 7.91092e-05-0j -0.00869396-0j 0.00455633-0j 4.29915e-05-0j -0.00153689-0j 0.000379694-0j -0.000128074-0j 
-0.0301832-0j 0.00368731-0j 0.0426445-0j -0.00374927-0j -6.22609e-05-0j -0.0866837-0j -0.0257904-0j 0.00464626-0j -0.0023564-0j -0.000340116-0j -3.78881e-05-0j -5.46867e-06-0j 0.0150742-0j 0.00217577-0j 0.00213339-0j -0.000875977-0j 0.000307928-0j -0.000126436-0j -0.0212976-0j -0.00307404-0j 0.00196932-0j 0.000284246-0j -0.00174535-0j -0.000308538-0j -2.57115e-05-0j -2.74962e-05-0j -4.86069e-06-0j 0.0105923-0j -4.05058e-07-0j -0.00101812-0j 0.00149908-0j 0.00187247-0j -0.00017998-0j 0.000175897-0j 0.000156039-0j 0.000265003-0j 0.0431662-0j -1.49984e-05-0j 0.00203429-0j 2.20836e-05-0j 0.034659-0j 3.10945e-05-0j 0.00763078-0j 2.59121e-06-0j 0.000359614-0j -0.0131264-0j 0.000635898-0j 0.00612691-0j 2.99679e-05-0j 0.000824456-0j -0.00232045-0j 0.000510576-0j 0.000145745-0j -0.000193371-0j 1.21454e-05-0j 
-0.0993354-0j 0.178454-0j 0.0418277-0j 0.00618598-0j 0.0423674-0j -0.0131167-0j -0.0296678-0j -0.0367364-0j 0.00388786-0j 0.000561164-0j -0.0129253-0j -0.00186561-0j 0.00703802-0j 0.00101585-0j -0.0345061-0j 0.0274067-0j -0.00498053-0j 0.00395581-0j -0.00296354-0j -0.00042775-0j -0.0154583-0j -0.00223122-0j 0.00287969-0j 0.000509061-0j 4.24218e-05-0j -0.00938022-0j -0.0016582-0j -0.00247931-0j -0.000138184-0j -0.00838126-0j 0.0121556-0j -0.000438283-0j -0.00148161-0j -0.0169806-0j -3.65236e-05-0j 0.00214882-0j -0.00514665-0j -0.000123468-0j -0.00398006-0j 0.000179069-0j -0.0257745-0j -0.00300178-0j -0.000909808-0j -0.000250148-0j -0.000703583-0j 0.0147237-0j -7.58173e-05-0j -0.00455633-0j -5.86319e-05-0j 0.00896699-0j 0.00260281-0j -0.000379694-0j 0.00158515-0j 0.000216901-0j 0.000132096-0j 
0.0352138-0j 0.42234-0j 0.0984188-0j 0.00437415-0j -0.00998844-0j 0.0397281-0j -0.02025-0j 0.00214312-0j 0.00274913-0j 0.000396803-0j -0.00607833-0j -0.000877332-0j -0.012556-0j -0.0018123-0j 0.0023462-0j -0.0552063-0j 0.000338645-0j -0.00796834-0j -0.0350927-0j -0.0050652-0j -0.00757688-0j -0.00109363-0j 0.00203625-0j 0.000359961-0j 2.99967e-05-0j -0.00441118-0j -0.000779795-0j -0.00882283-0j -6.49829e-05-0j 0.00118781-0j 0.00164863-0j -0.00155967-0j 0.000209977-0j 0.0201471-0j -0.000129973-0j 0.000291439-0j 0.00524715-0j 1.74981e-05-0j 0.00469491-0j 2.42866e-05-0j 0.0149736-0j 0.00356153-0j 0.000927574-0j 0.000296794-0j 0.000829951-0j -0.00432276-0j 7.72979e-05-0j 0.00264698-0j 6.91626e-05-0j -0.00865771-0j -0.000764164-0j 0.000220582-0j -0.00153048-0j -6.36803e-05-0j -0.00012754-0j 
