-5.49482e-06-0j 0.000120308-0j 6.03269e-05-0j -0.00124077-0j -5.47297e-07-0j -0.00133959-0j -5.1195e-07-0j 0.00511656-0j -3.54689e-07-0j 1.22789e-05-0j 1.01067e-05-0j 1.16488e-05-0j 0.014069-0j 0.00164743-0j 6.35902e-06-0j 4.35372e-06-0j -0.000130788-0j -4.26625e-08-0j -8.95446e-05-0j -0.000229967-0j -0.059449-0j -0.000147675-0j 0.000294305-0j 5.9077e-07-0j 1.09597e-06-0j 0.000564048-0j 8.42228e-07-0j 0.00249999-0j 0.00117241-0j -0.0198132-0j -2.62865e-05-0j 0.000137286-0j 3.89814e-05-0j 5.90351e-08-0j -0.0111352-0j 0.000208871-0j -0.003731-0j -0.00352678-0j 4.31075e-06-0j -0.000769557-0j -4.15619e-05-0j 1.99688e-08-0j 
2.50803e-07-0j -9.1776e-06-0j 2.86189e-08-0j 0.000190762-0j 2.49806e-08-0j -1.0621e-06-0j 2.33672e-08-0j -0.00243708-0j 1.61893e-08-0j -9.36685e-07-0j 2.38491e-09-0j -8.88618e-07-0j 2.24815e-05-0j 0.0179704-0j 3.01669e-09-0j 2.06539e-09-0j 2.01081e-05-0j 1.94727e-09-0j 1.37671e-05-0j -9.06941e-08-0j -0.000294305-0j -1.17086e-07-0j -0.057512-0j -4.50663e-08-0j 1.72116e-10-0j -0.000268663-0j 1.98742e-10-0j 1.98711e-06-0j 1.87346e-06-0j 0.00224631-0j -6.89934e-09-0j 0.00149754-0j -0.0240071-0j 5.55501e-12-0j -2.74203e-05-0j 8.27961e-08-0j -0.00757788-0j 0.000132365-0j -0.00538733-0j -0.00245022-0j -0.000905775-0j -8.84677e-05-0j 
0.00181588-0j 0.000276277-0j 0.000207208-0j 2.99079e-05-0j 0.000180866-0j 3.19729e-05-0j -0.0504279-0j 2.66441e-06-0j 0.000117214-0j -0.00840465-0j -0.00514678-0j 2.67504e-05-0j -0.00105058-0j -6.19061e-05-0j 2.18416e-05-0j 1.49539e-05-0j 3.15257e-06-0j 1.40987e-05-0j 2.15841e-06-0j 2.7302e-06-0j 3.21758e-07-0j 3.52468e-06-0j 1.46862e-08-0j 1.35665e-06-0j 1.24616e-06-0j 2.93723e-07-0j 1.43894e-06-0j 3.1154e-07-0j 2.93723e-07-0j 2.59617e-08-0j 2.07694e-07-0j 1.73078e-08-0j 9.67535e-10-0j 4.02197e-08-0j 2.9978e-08-0j 1.29808e-08-0j 1.93507e-09-0j 1.52981e-09-0j 6.0949e-11-0j 9.87487e-11-0j 3.80931e-12-0j 8.19634e-14-0j 
-0.0018347-0j -0.00027914-0j -0.000209355-0j -3.02178e-05-0j -0.00018274-0j -3.23042e-05-0j 0.0509505-0j -2.69202e-06-0j -0.000118429-0j 0.00849175-0j 0.00520011-0j -2.70276e-05-0j 0.00106147-0j 6.25476e-05-0j -2.2068e-05-0j -1.51089e-05-0j -3.18524e-06-0j -1.42448e-05-0j -2.18078e-06-0j -2.7585e-06-0j -3.25092e-07-0j -3.5612e-06-0j -1.48383e-08-0j -1.37071e-06-0j -1.25908e-06-0j -2.96767e-07-0j -1.45386e-06-0j -3.14769e-07-0j -2.96767e-07-0j -2.62307e-08-0j -2.09846e-07-0j -1.74872e-08-0j -9.77562e-10-0j -4.06365e-08-0j -3.02886e-08-0j -1.31154e-08-0j -1.95512e-09-0j -1.54566e-09-0j -6.15806e-11-0j -9.9772e-11-0j -3.84879e-12-0j -8.28127e-14-0j 
-0.000287116-0j 0.00206633-0j -3.27624e-05-0j 0.000452102-0j -2.85974e-05-0j 0.000239131-0j -2.67504e-05-0j 6.06253e-05-0j 0.00916133-0j 0.000210894-0j -2.7302e-06-0j -0.0493495-0j 5.32807e-05-0j 6.31204e-06-0j 0.00085183-0j -2.36443e-06-0j -0.0117547-0j -2.2292e-06-0j 3.26277e-05-0j -0.00503671-0j -0.00180584-0j 2.63617e-05-0j -0.000137757-0j 1.01466e-05-0j -1.97035e-07-0j 6.68331e-06-0j -2.27517e-07-0j 4.7094e-06-0j 4.44006e-06-0j 7.89004e-07-0j 1.55338e-06-0j 5.26003e-07-0j 4.41832e-08-0j -6.35929e-09-0j 6.82113e-07-0j 1.96225e-07-0j 7.35876e-08-0j 4.64925e-08-0j 3.24876e-09-0j 4.50943e-09-0j 2.32141e-10-0j 6.24683e-12-0j 
0.000290091-0j -0.00208774-0j 3.3102e-05-0j -0.000456787-0j 2.88938e-05-0j -0.000241609-0j 2.70276e-05-0j -6.12536e-05-0j -0.00925627-0j -0.000213079-0j 2.7585e-06-0j 0.0498609-0j -5.38329e-05-0j -6.37745e-06-0j -0.000860657-0j 2.38893e-06-0j 0.0118766-0j 2.2523e-06-0j -3.29658e-05-0j 0.00508891-0j 0.00182456-0j -2.66349e-05-0j 0.000139185-0j -1.02518e-05-0j 1.99077e-07-0j -6.75257e-06-0j 2.29875e-07-0j -4.7582e-06-0j -4.48607e-06-0j -7.97181e-07-0j -1.56948e-06-0j -5.31454e-07-0j -4.4641e-08-0j 6.42519e-09-0j -6.89182e-07-0j -1.98258e-07-0j -7.43502e-08-0j -4.69743e-08-0j -3.28243e-09-0j -4.55616e-09-0j -2.34546e-10-0j -6.31157e-12-0j 
-0.000226985-0j -3.45346e-05-0j 0.00249204-0j -3.73848e-06-0j -2.26082e-05-0j 0.00038453-0j 0.00414262-0j -3.33051e-07-0j -1.46518e-05-0j -3.52468e-06-0j 0.000417498-0j 0.000655006-0j 4.23904e-05-0j -2.59617e-08-0j 0.000262684-0j -0.0706392-0j -3.94071e-07-0j 0.000345219-0j 0.000105971-0j 6.60122e-05-0j 3.8697e-06-0j -0.00830371-0j -1.83577e-09-0j -1.69581e-07-0j -0.00886844-0j 7.19205e-06-0j 3.47915e-05-0j -0.00147553-0j 3.53253e-06-0j -6.11626e-05-0j 7.54556e-06-0j -2.16347e-09-0j 2.36909e-08-0j 2.43867e-06-0j 7.24823e-07-0j 6.29337e-07-0j 2.32726e-08-0j 5.55783e-08-0j -7.61862e-12-0j 2.38759e-09-0j 4.58136e-11-0j -1.02454e-14-0j 
-0.000151323-0j -2.30231e-05-0j -1.72673e-05-0j -2.49232e-06-0j 0.00440831-0j -2.66441e-06-0j -1.40987e-05-0j -2.22034e-07-0j -9.76787e-06-0j 0.000687265-0j -1.43894e-06-0j -2.2292e-06-0j -2.93723e-07-0j -1.73078e-08-0j 0.000532353-0j -1.24616e-06-0j 7.68386e-05-0j -0.0499087-0j -1.79868e-07-0j -2.27517e-07-0j -2.68131e-08-0j 8.59082e-05-0j -1.22385e-09-0j -0.0145067-0j -1.03847e-07-0j 7.15901e-06-0j -0.00509378-0j -2.59617e-08-0j -0.00103976-0j -2.16347e-09-0j 5.06219e-06-0j -6.12687e-05-0j -8.06279e-11-0j -3.35164e-09-0j 7.30664e-07-0j -1.08174e-09-0j 4.71641e-08-0j -1.27484e-10-0j 1.48553e-09-0j -8.22906e-12-0j -3.17443e-13-0j -6.83028e-15-0j 
3.27624e-05-0j -0.000476557-0j 3.73848e-06-0j 0.00241422-0j 3.26322e-06-0j -5.51508e-05-0j -0.000597936-0j 0.000659063-0j 2.11481e-06-0j -4.86384e-05-0j 3.1154e-07-0j 0.0090387-0j 0.000284519-0j 0.00010347-0j 3.94071e-07-0j -0.000105971-0j 0.000254481-0j -4.9828e-05-0j -0.0684334-0j -4.7094e-06-0j 7.95894e-05-0j 0.00119095-0j 1.22365e-05-0j -2.34012e-06-0j -4.40422e-06-0j -0.0142321-0j 2.59617e-08-0j -0.00492618-0j 2.37099e-05-0j -0.00253354-0j -3.58256e-07-0j 8.62248e-06-0j -0.000237365-0j 7.25651e-10-0j 7.41531e-06-0j 1.04784e-06-0j 1.6123e-06-0j 7.62127e-07-0j 1.07014e-07-0j 1.23674e-07-0j 8.9267e-09-0j 3.09094e-10-0j 
0.000229337-0j 3.48925e-05-0j -0.00251786-0j 3.77723e-06-0j 2.28425e-05-0j -0.000388514-0j -0.00418555-0j 3.36502e-07-0j 1.48036e-05-0j 3.5612e-06-0j -0.000421824-0j -0.000661794-0j -4.28297e-05-0j 2.62307e-08-0j -0.000265406-0j 0.0713712-0j 3.98155e-07-0j -0.000348796-0j -0.000107069-0j -6.66963e-05-0j -3.9098e-06-0j 0.00838976-0j 1.85479e-09-0j 1.71338e-07-0j 0.00896035-0j -7.26658e-06-0j -3.5152e-05-0j 0.00149082-0j -3.56914e-06-0j 6.17964e-05-0j -7.62375e-06-0j 2.18589e-09-0j -2.39364e-08-0j -2.46394e-06-0j -7.32334e-07-0j -6.35859e-07-0j -2.35138e-08-0j -5.61542e-08-0j 7.69758e-12-0j -2.41234e-09-0j -4.62884e-11-0j 1.03516e-14-0j 
0.000152891-0j 2.32617e-05-0j 1.74463e-05-0j 2.51815e-06-0j -0.00445399-0j 2.69202e-06-0j 1.42448e-05-0j 2.24335e-07-0j 9.8691e-06-0j -0.000694387-0j 1.45386e-06-0j 2.2523e-06-0j 2.96767e-07-0j 1.74872e-08-0j -0.00053787-0j 1.25908e-06-0j -7.76349e-05-0j 0.0504259-0j 1.81732e-07-0j 2.29875e-07-0j 2.7091e-08-0j -8.67984e-05-0j 1.23653e-09-0j 0.014657-0j 1.04923e-07-0j -7.2332e-06-0j 0.00514657-0j 2.62307e-08-0j 0.00105054-0j 2.18589e-09-0j -5.11465e-06-0j 6.19036e-05-0j 8.14635e-11-0j 3.38637e-09-0j -7.38236e-07-0j 1.09295e-09-0j -4.76529e-08-0j 1.28805e-10-0j -1.50093e-09-0j 8.31433e-12-0j 3.20732e-13-0j 6.90106e-15-0j 
-3.3102e-05-0j 0.000481496-0j -3.77723e-06-0j -0.00243924-0j -3.29703e-06-0j 5.57223e-05-0j 0.000604132-0j -0.000665893-0j -2.13672e-06-0j 4.91425e-05-0j -3.14769e-07-0j -0.00913236-0j -0.000287467-0j -0.000104542-0j -3.98155e-07-0j 0.000107069-0j -0.000257118-0j 5.03444e-05-0j 0.0691426-0j 4.7582e-06-0j -8.04142e-05-0j -0.00120329-0j -1.23633e-05-0j 2.36437e-06-0j 4.44986e-06-0j 0.0143796-0j -2.62307e-08-0j 0.00497723-0j -2.39556e-05-0j 0.0025598-0j 3.61969e-07-0j -8.71184e-06-0j 0.000239825-0j -7.33171e-10-0j -7.49215e-06-0j -1.0587e-06-0j -1.62901e-06-0j -7.70025e-07-0j -1.08123e-07-0j -1.24955e-07-0j -9.0192e-09-0j -3.12297e-10-0j 
3.78308e-05-0j -0.000272263-0j -0.000415339-0j -5.95697e-05-0j -0.000549154-0j 0.00303154-0j 3.52468e-06-0j -7.98809e-06-0j 2.44197e-06-0j 0.00404978-0j -6.9583e-05-0j -2.63617e-05-0j 0.000675456-0j -8.31684e-07-0j 0.00638059-0j -2.99745e-05-0j 0.000915131-0j -8.59082e-05-0j -4.29907e-06-0j 0.000520424-0j 9.28131e-05-0j -0.0487057-0j -7.35876e-08-0j 0.000587209-0j -7.54556e-06-0j 0.000128339-0j 0.00169597-0j 0.000120025-0j -0.0164631-0j 1.00025e-05-0j -0.00866969-0j 2.02709e-05-0j -5.82165e-09-0j -4.06445e-07-0j -0.00253363-0j 1.0028e-05-0j -0.00013596-0j 1.78045e-06-0j 6.23858e-08-0j 1.14929e-07-0j 2.94292e-09-0j -8.23092e-13-0j 
1.33752e-05-0j 2.03497e-06-0j -0.000443586-0j 2.20292e-07-0j 1.3322e-06-0j -6.84469e-05-0j 1.24616e-06-0j 1.96252e-08-0j 8.63366e-07-0j 2.07694e-07-0j 0.0071378-0j 1.97035e-07-0j -7.54556e-06-0j 1.52981e-09-0j -4.67581e-05-0j -3.20131e-05-0j 2.32208e-08-0j 1.03847e-07-0j 1.58982e-08-0j 0.00112859-0j -6.88812e-07-0j -7.54556e-06-0j 1.08174e-10-0j 9.99266e-09-0j -0.0490437-0j 2.16347e-09-0j 0.000594817-0j 0.000128782-0j -6.28797e-07-0j -5.55783e-08-0j -0.00817395-0j 1.27484e-10-0j 7.12657e-12-0j -0.0161626-0j 1.2392e-05-0j -0.00207579-0j -4.14256e-09-0j -6.02068e-05-0j 4.48932e-13-0j 4.08198e-08-0j -8.1549e-12-0j 6.03717e-16-0j 
-3.15257e-06-0j 6.9025e-05-0j -3.59736e-07-0j -0.00071187-0j 4.57628e-05-0j 7.98809e-06-0j -2.93723e-07-0j 0.00293554-0j -2.03497e-07-0j -0.00102671-0j -2.9978e-08-0j 6.68331e-06-0j -8.38946e-05-0j 0.000945186-0j 5.52639e-06-0j -2.59617e-08-0j 0.010936-0j 7.15901e-06-0j -5.13748e-05-0j 6.82113e-07-0j 0.000354501-0j -0.000128339-0j 0.000168853-0j -0.000148871-0j -2.16347e-09-0j -0.0471634-0j 7.30664e-07-0j -7.41531e-06-0j 0.00204479-0j 0.000118148-0j -7.56247e-06-0j -0.0230373-0j 2.23649e-05-0j -6.98258e-11-0j -0.0048136-0j -3.08971e-07-0j -0.00324247-0j 6.96195e-06-0j -0.000360448-0j 2.28261e-06-0j 2.47838e-07-0j 1.14568e-08-0j 
-3.82228e-05-0j 0.000275084-0j 0.000419644-0j 6.0187e-05-0j 0.000554845-0j -0.00306295-0j -3.5612e-06-0j 8.07087e-06-0j -2.46727e-06-0j -0.00409175-0j 7.03041e-05-0j 2.66349e-05-0j -0.000682456-0j 8.40302e-07-0j -0.00644671-0j 3.02852e-05-0j -0.000924614-0j 8.67984e-05-0j 4.34362e-06-0j -0.000525817-0j -9.3775e-05-0j 0.0492104-0j 7.43502e-08-0j -0.000593295-0j 7.62375e-06-0j -0.000129669-0j -0.00171355-0j -0.000121269-0j 0.0166337-0j -1.01061e-05-0j 0.00875953-0j -2.0481e-05-0j 5.88197e-09-0j 4.10657e-07-0j 0.00255989-0j -1.01319e-05-0j 0.000137369-0j -1.7989e-06-0j -6.30323e-08-0j -1.1612e-07-0j -2.97342e-09-0j 8.31622e-13-0j 
-1.35138e-05-0j -2.05606e-06-0j 0.000448183-0j -2.22575e-07-0j -1.34601e-06-0j 6.91562e-05-0j -1.25908e-06-0j -1.98286e-08-0j -8.72313e-07-0j -2.09846e-07-0j -0.00721177-0j -1.99077e-07-0j 7.62375e-06-0j -1.54566e-09-0j 4.72427e-05-0j 3.23448e-05-0j -2.34615e-08-0j -1.04923e-07-0j -1.6063e-08-0j -0.00114028-0j 6.9595e-07-0j 7.62375e-06-0j -1.09295e-10-0j -1.00962e-08-0j 0.0495519-0j -2.18589e-09-0j -0.000600981-0j -0.000130116-0j 6.35313e-07-0j 5.61542e-08-0j 0.00825866-0j -1.28805e-10-0j -7.20042e-12-0j 0.0163301-0j -1.25204e-05-0j 0.00209731-0j 4.18549e-09-0j 6.08307e-05-0j -4.53584e-13-0j -4.12428e-08-0j 8.23941e-12-0j -6.09973e-16-0j 
-3.3438e-06-0j 4.86384e-05-0j 7.38039e-05-0j -0.0002464-0j -3.33051e-07-0j -0.00108877-0j -3.1154e-07-0j -6.72654e-05-0j -2.15841e-07-0j 4.96414e-06-0j -0.000588656-0j 4.7094e-06-0j 0.00561687-0j -1.05603e-05-0j 7.77961e-06-0j 5.32634e-06-0j -2.59729e-05-0j -2.59617e-08-0j -1.77824e-05-0j 0.00889841-0j 0.00157123-0j -0.000120025-0j -1.24888e-06-0j 2.38837e-07-0j -0.000128782-0j -7.41531e-06-0j -4.90547e-05-0j -0.0475174-0j 0.000468072-0j 0.000255333-0j 0.00205203-0j -8.80028e-07-0j -1.23674e-07-0j -1.39265e-05-0j -0.0140112-0j -0.0120452-0j 3.18295e-05-0j -0.00436534-0j -1.09221e-08-0j -0.000233681-0j 1.76228e-07-0j -3.15468e-11-0j 
3.18524e-06-0j -6.97403e-05-0j 3.63464e-07-0j 0.000719247-0j -4.62371e-05-0j -8.07087e-06-0j 2.96767e-07-0j -0.00296596-0j 2.05606e-07-0j 0.00103735-0j 3.02886e-08-0j -6.75257e-06-0j 8.4764e-05-0j -0.000954981-0j -5.58366e-06-0j 2.62307e-08-0j -0.0110493-0j -7.2332e-06-0j 5.19072e-05-0j -6.89182e-07-0j -0.000358174-0j 0.000129669-0j -0.000170603-0j 0.000150414-0j 2.18589e-09-0j 0.0476522-0j -7.38236e-07-0j 7.49215e-06-0j -0.00206598-0j -0.000119373-0j 7.64083e-06-0j 0.0232761-0j -2.25967e-05-0j 7.05495e-11-0j 0.00486348-0j 3.12173e-07-0j 0.00327608-0j -7.0341e-06-0j 0.000364183-0j -2.30627e-06-0j -2.50406e-07-0j -1.15755e-08-0j 
3.37845e-06-0j -4.91425e-05-0j -7.45687e-05-0j 0.000248954-0j 3.36502e-07-0j 0.00110005-0j 3.14769e-07-0j 6.79624e-05-0j 2.18078e-07-0j -5.01558e-06-0j 0.000594756-0j -4.7582e-06-0j -0.00567508-0j 1.06698e-05-0j -7.86023e-06-0j -5.38153e-06-0j 2.6242e-05-0j 2.62307e-08-0j 1.79667e-05-0j -0.00899063-0j -0.00158751-0j 0.000121269-0j 1.26183e-06-0j -2.41312e-07-0j 0.000130116-0j 7.49215e-06-0j 4.9563e-05-0j 0.0480099-0j -0.000472923-0j -0.000257979-0j -0.0020733-0j 8.89148e-07-0j 1.24955e-07-0j 1.40708e-05-0j 0.0141564-0j 0.01217-0j -3.21594e-05-0j 0.00441057-0j 1.10353e-08-0j 0.000236103-0j -1.78054e-07-0j 3.18737e-11-0j 
2.7865e-07-0j -8.1488e-06-0j -3.05926e-06-0j 0.000126724-0j 2.77542e-08-0j 9.07337e-05-0j 2.59617e-08-0j -0.00107174-0j 1.79868e-08-0j -8.31684e-07-0j -5.12527e-07-0j -7.89004e-07-0j -0.00143692-0j 0.00382429-0j -3.22475e-07-0j -2.20783e-07-0j 1.33579e-05-0j 2.16347e-09-0j 9.14552e-06-0j 1.55763e-05-0j 0.0124525-0j 1.00025e-05-0j 0.00141179-0j -4.00144e-08-0j -5.55783e-08-0j -0.000118148-0j -4.27106e-08-0j -0.000255333-0j -0.000119743-0j -0.0459938-0j 1.78045e-06-0j 0.000318691-0j 0.000282983-0j -2.99375e-09-0j 0.00233244-0j -2.13328e-05-0j -0.0178977-0j -0.00818697-0j 4.18861e-05-0j -0.00558656-0j -0.000505861-0j 3.41e-07-0j 
-1.03847e-08-0j 4.56322e-07-0j -1.18498e-09-0j -1.18727e-05-0j -1.03434e-09-0j 5.2809e-08-0j -9.67535e-10-0j 0.000202876-0j -6.70328e-10-0j 4.65732e-08-0j -9.87487e-11-0j 4.41832e-08-0j -1.39921e-06-0j -0.00226386-0j -1.24908e-10-0j -8.55188e-11-0j -1.25149e-06-0j -8.06279e-11-0j -8.56835e-07-0j 4.50943e-09-0j 2.44996e-05-0j 5.82165e-09-0j 0.0150884-0j 2.24075e-09-0j -7.12657e-12-0j 2.23649e-05-0j -8.22906e-12-0j -1.23674e-07-0j -1.166e-07-0j -0.000282983-0j 3.43044e-10-0j -0.000188655-0j -0.0444732-0j -2.30009e-13-0j 2.28261e-06-0j -5.15306e-09-0j 0.00198806-0j -1.66749e-05-0j -0.0209492-0j -0.00453903-0j -0.00534982-0j -0.000877945-0j 
