0.580591-0j 0.718445-0j 0.419093-0j 0.0723462-0j 0.0844039-0j 0.0516866-0j 0.0738534-0j 0.030463-0j 0.0456122-0j 0.00658356-0j 0.0515245-0j 0.00743692-0j 0.0420696-0j 0.0425056-0j 0.00607222-0j 0.0368109-0j 0.00613515-0j 0.00531319-0j 0.0303674-0j 0.00438316-0j 0.00970254-0j 0.00140044-0j 0.0338907-0j 0.00599109-0j 0.000499258-0j 0.0375102-0j 0.00663092-0j 0.0296544-0j 0.000552577-0j 0.0197696-0j 0.0299617-0j 0.0052422-0j 0.0345968-0j 0.0034948-0j 0.00529653-0j 0.00043685-0j 0.0122318-0j 0.000291234-0j 0.0201815-0j 0.000441377-0j 0.0214057-0j 0.0061159-0j 0.0021623-0j 0.000509659-0j 0.0124866-0j 0.00356761-0j 0.00378402-0j 0.000180192-0j 0.000297301-0j 0.00325745-0j 0.00220735-0j 0.000315335-0j 0.000575841-0j 0.000183946-0j 4.79867e-05-0j 
0.0061159-0j -0.00012739-0j -0.00859992-0j -0.0359333-0j -0.000726338-0j 0.0755544-0j -0.0344028-0j 0.044343-0j -0.045936-0j -0.00660927-0j -0.000899042-0j -0.000129354-0j 0.0411621-0j 0.0413239-0j 0.0059224-0j 0.00189035-0j 0.00594569-0j 0.000271984-0j -0.0578803-0j -0.00832782-0j 0.0382391-0j 0.00550185-0j 0.000357003-0j 0.284491-0j -0.000754441-0j 6.84595e-06-0j 0.00545546-0j -0.000303485-0j -1.44673e-05-0j 0.000208251-0j -0.000304678-0j -0.241843-0j -6.13448e-06-0j 0.165953-0j -0.242794-0j 0.000641343-0j -0.000633241-0j -0.00044009-0j -0.00041413-0j 0.000643865-0j 0.000640624-0j -0.00488849-0j -0.504622-0j 1.29638e-05-0j 0.000374511-0j -0.330015-0j 0.510505-0j 0.00133821-0j 0.000875166-0j -0.000168002-0j 0.298443-0j -0.00135381-0j -0.133878-0j -0.00079144-0j 0.000355032-0j 
-0.00356761-0j 0.00859992-0j -0.00989947-0j 0.0209611-0j -0.0476382-0j 0.0149753-0j 0.0192119-0j 0.0105669-0j 0.026796-0j 0.00385541-0j -0.0589652-0j -0.00848393-0j 0.0247148-0j 0.02242-0j 0.00355596-0j -0.0421268-0j 0.00322579-0j -0.00606121-0j 0.068579-0j 0.00986715-0j -0.0725966-0j -0.0104452-0j -0.000208251-0j -0.165953-0j 0.00044009-0j 0.000449004-0j 0.357806-0j -0.00018222-0j -0.000948864-0j -0.00012148-0j -0.000165301-0j -0.145209-0j 0.00041413-0j -0.096806-0j -0.131726-0j 0.000385079-0j -7.51619e-05-0j 0.000256719-0j -0.00047671-0j 0.000349325-0j -0.000118097-0j 0.330015-0j -0.0598956-0j -0.000875166-0j -9.18607e-05-0j -0.379884-0j -0.0941099-0j 0.000158837-0j 0.00100741-0j 0.000873711-0j -0.0732027-0j 0.00024957-0j 0.69625-0j 0.000194126-0j -0.00184638-0j 
-0.000509659-0j 1.06158e-05-0j 0.00071666-0j 0.00911035-0j 0.000184152-0j -0.0191557-0j 0.0087223-0j -0.0112425-0j -4.00397e-05-0j -0.0787318-0j -7.83642e-07-0j -0.00154091-0j 3.58785e-05-0j 3.60196e-05-0j 0.0705495-0j 1.64771e-06-0j 0.0708269-0j 0.00323996-0j -5.04509e-05-0j -0.0992037-0j 3.33308e-05-0j 0.0655398-0j -2.97502e-05-0j 0.000754441-0j 0.275463-0j -5.70496e-07-0j 1.44673e-05-0j 2.52904e-05-0j 0.00528233-0j -1.73543e-05-0j 2.53898e-05-0j -0.000641343-0j 5.11207e-07-0j 0.00044009-0j -0.000643865-0j -0.234168-0j 5.27701e-05-0j 0.160687-0j 3.45109e-05-0j -0.235089-0j -5.33853e-05-0j -1.29638e-05-0j -0.00133821-0j -0.00473336-0j -3.12092e-05-0j -0.000875166-0j 0.00135381-0j -0.488608-0j -0.319542-0j 1.40001e-05-0j 0.00079144-0j 0.494305-0j -0.000355032-0j 0.288972-0j -0.12963-0j 
0.000297301-0j -0.00071666-0j 0.000824956-0j -0.00531437-0j 0.0120779-0j -0.00379677-0j -0.00487089-0j -0.00267908-0j 2.33565e-05-0j 0.0459269-0j -5.13965e-05-0j -0.101063-0j 2.15424e-05-0j 1.95422e-05-0j 0.0423598-0j -3.67195e-05-0j 0.0384267-0j -0.0722031-0j 5.97763e-05-0j 0.117541-0j -6.32782e-05-0j -0.124427-0j 1.73543e-05-0j -0.00044009-0j -0.160687-0j -3.7417e-05-0j 0.000948864-0j 1.5185e-05-0j 0.346451-0j 1.01233e-05-0j 1.37751e-05-0j -0.000385079-0j -3.45109e-05-0j -0.000256719-0j -0.000349325-0j -0.140601-0j 6.26349e-06-0j -0.0937339-0j 3.97258e-05-0j -0.127546-0j 9.84139e-06-0j 0.000875166-0j -0.000158837-0j 0.319542-0j 7.65506e-06-0j -0.00100741-0j -0.00024957-0j -0.0579949-0j -0.367829-0j -7.28093e-05-0j -0.000194126-0j -0.0911233-0j 0.00184638-0j -0.0708796-0j 0.674155-0j 
0.020903-0j 0.0258662-0j 0.0150886-0j -0.00773049-0j 0.0030388-0j 0.00186088-0j 0.00265895-0j 0.00109676-0j 0.00164218-0j 0.000237028-0j -0.00550561-0j -0.000794666-0j 0.00151463-0j 0.00153033-0j 0.000218619-0j 0.0013253-0j 0.000220884-0j 0.000191291-0j 0.00109332-0j 0.000157807-0j 0.000349321-0j 5.04202e-05-0j 0.00122017-0j 0.000215698-0j 1.79748e-05-0j 0.00135048-0j 0.000238733-0j -0.00316869-0j 1.98945e-05-0j 0.000711766-0j -0.00320153-0j -0.000560151-0j 0.00124559-0j 0.000125824-0j -0.000565956-0j -4.66792e-05-0j 0.000440382-0j 1.04853e-05-0j 0.000726594-0j -4.7163e-05-0j 0.000770669-0j 0.000220191-0j 7.78494e-05-0j 1.83493e-05-0j 0.000449557-0j 0.000128445-0j 0.000136236-0j 6.48745e-06-0j 1.07037e-05-0j 0.000117278-0j 7.94712e-05-0j 1.1353e-05-0j 2.0732e-05-0j 6.6226e-06-0j 1.72767e-06-0j 
0.0479593-0j -0.000522846-0j 0.0342918-0j -0.0030388-0j 0.000120798-0j -0.00217102-0j 0.00299461-0j 0.00374998-0j -0.00191588-0j -0.000276533-0j -3.74968e-05-0j -5.4122e-06-0j 0.00347513-0j -0.00338948-0j 0.000501592-0j -2.6789e-05-0j -0.000489229-0j -3.86666e-06-0j 0.00248478-0j 0.000358647-0j 0.00159486-0j 0.000230198-0j -0.00142353-0j -0.000251647-0j -2.09706e-05-0j -2.72979e-05-0j -4.82563e-06-0j -0.00124559-0j -4.02136e-07-0j 0.0040965-0j 0.00121489-0j -0.000220191-0j 4.95146e-05-0j 0.000724166-0j 0.000214764-0j -1.83493e-05-0j -0.00051378-0j 6.03472e-05-0j -0.0032475-0j 1.7897e-05-0j 0.000867958-0j 8.75302e-06-0j -9.08242e-05-0j 7.29419e-07-0j 0.0015371-0j -0.000574083-0j 0.000153435-0j -7.56869e-06-0j -4.78402e-05-0j 0.000669898-0j 0.000271724-0j 1.27862e-05-0j 0.000118422-0j 2.26436e-05-0j 9.86853e-06-0j 
-0.00348384-0j -0.00431103-0j -0.00251477-0j -0.0607501-0j 0.0238804-0j 0.0146237-0j 0.0208954-0j 0.0086189-0j -0.000273697-0j 0.00376488-0j 0.000917601-0j -0.0126222-0j -0.000252439-0j -0.000255055-0j 0.00347247-0j -0.000220884-0j 0.00350845-0j 0.00303841-0j -0.00018222-0j 0.00250656-0j -5.82202e-05-0j 0.000800858-0j 0.029358-0j 0.00169506-0j 0.000429757-0j 0.0324934-0j 0.00187609-0j -0.0762406-0j 0.000475653-0j 0.0171255-0j -0.0770307-0j -0.00440195-0j 0.0299696-0j 0.000988785-0j -0.00444757-0j -0.00111605-0j 0.0105959-0j 0.000250691-0j 0.0174823-0j -0.00112761-0j 0.0185428-0j 0.00173037-0j 0.00061178-0j 0.00043871-0j 0.0108166-0j 0.00100938-0j 0.00107061-0j 0.000155107-0j 0.000255914-0j 0.00282178-0j 0.000624525-0j 0.000271438-0j 0.000162923-0j 0.000158339-0j 4.13066e-05-0j 
-0.0149339-0j 0.054387-0j -0.0107798-0j -0.00186088-0j -0.00217102-0j -0.00118024-0j 0.00559078-0j -0.000783564-0j -0.00117323-0j -0.000169341-0j -0.0013253-0j -0.000191291-0j 0.00318471-0j -0.00109332-0j 0.000459673-0j -0.00084056-0j -0.000157807-0j -0.000121324-0j 0.00229884-0j 0.00033181-0j -0.000249567-0j -3.60219e-05-0j -0.000871731-0j -0.000154102-0j -1.28418e-05-0j -0.00096483-0j -0.000170559-0j 0.00224487-0j -1.42133e-05-0j -0.00050851-0j -0.000770669-0j 0.00039684-0j 0.00261901-0j -8.98927e-05-0j -0.000136236-0j 3.307e-05-0j -0.00393043-0j -7.49106e-06-0j -0.000519104-0j -1.1353e-05-0j -0.000488789-0j 0.00046298-0j -0.000694808-0j 3.85817e-05-0j 0.000945251-0j -9.17655e-05-0j -8.64065e-05-0j -5.79007e-05-0j -7.64712e-06-0j -8.37875e-05-0j 0.000167098-0j -7.20054e-06-0j -1.48117e-05-0j 1.39249e-05-0j -1.23431e-06-0j 
-0.00213341-0j -0.00263996-0j -0.00153998-0j 0.00078899-0j -0.000310146-0j -0.000189925-0j -0.000271378-0j -0.000111938-0j 0.0322153-0j -2.41916e-05-0j -0.108005-0j 8.11052e-05-0j 0.0297131-0j 0.030021-0j -2.23127e-05-0j 0.025999-0j -2.25439e-05-0j -1.95236e-05-0j 0.0214481-0j -1.61061e-05-0j 0.00685276-0j -5.14599e-06-0j -0.000124533-0j 0.00423142-0j -1.83454e-06-0j -0.000137833-0j 0.00468332-0j 0.000323403-0j -2.03047e-06-0j -7.26443e-05-0j 0.000326755-0j -0.0109887-0j -0.000127127-0j 0.00246833-0j -0.0111026-0j 4.76418e-06-0j -4.49463e-05-0j -1.07015e-06-0j -7.41577e-05-0j 4.81355e-06-0j -7.86561e-05-0j 0.00431957-0j 0.0015272-0j -1.87276e-06-0j -4.58827e-05-0j 0.00251975-0j 0.0026726-0j -6.62122e-07-0j -1.09245e-06-0j -1.19696e-05-0j 0.00155902-0j -1.15871e-06-0j 0.000406708-0j -6.75916e-07-0j -1.76329e-07-0j 
0.0213385-0j 0.0247645-0j 0.0138295-0j 0.00265895-0j -0.00299461-0j -0.00559078-0j 0.00263549-0j 0.00529171-0j 0.00167639-0j 0.000241966-0j -0.00182807-0j -0.000263859-0j -0.00150217-0j -0.00156127-0j -0.00021682-0j 0.00384374-0j -0.00022535-0j 0.000554797-0j -0.000973557-0j -0.000140521-0j 0.00373937-0j 0.000539732-0j 0.00124559-0j 0.000220191-0j 1.83493e-05-0j -0.00133084-0j -0.000235262-0j -0.00105886-0j -1.96052e-05-0j 0.000726594-0j -0.00110052-0j -0.000187183-0j 0.00119254-0j 0.000128445-0j -0.000194547-0j -1.55985e-05-0j -0.00220939-0j 1.07037e-05-0j 0.000665961-0j -1.62123e-05-0j 0.00231399-0j 0.000210812-0j -0.000390569-0j 1.75677e-05-0j -0.0021073-0j 0.000117726-0j 0.00040906-0j -3.25474e-05-0j 9.81053e-06-0j 0.00217622-0j -0.000372522-0j 3.40883e-05-0j 0.000384705-0j -3.10435e-05-0j 3.20587e-05-0j 
0.00043548-0j 0.000538879-0j 0.000314346-0j 0.0153486-0j -0.00603341-0j -0.0036947-0j -0.00527924-0j -0.00217757-0j -0.00327085-0j 0.021952-0j 0.0109659-0j -0.0735966-0j -0.00301681-0j -0.00304807-0j 0.020247-0j -0.00263971-0j 0.0204568-0j 0.0177161-0j -0.00217765-0j 0.0146151-0j -0.000695768-0j 0.00466958-0j 2.54202e-05-0j 0.0409437-0j 0.00510156-0j 2.8135e-05-0j 0.0453164-0j -6.60144e-05-0j 0.00564639-0j 1.48284e-05-0j -6.66985e-05-0j -0.106328-0j 2.59498e-05-0j 0.0238838-0j -0.10743-0j -0.0132484-0j 9.17463e-06-0j 0.00297591-0j 1.51374e-05-0j -0.0133857-0j 1.60556e-05-0j 0.0417967-0j 0.0147774-0j 0.00520784-0j 9.36577e-06-0j 0.0243814-0j 0.0258604-0j 0.00184125-0j 0.00303791-0j 2.44329e-06-0j 0.0150852-0j 0.00322219-0j 0.00393535-0j 0.00187961-0j 0.000490342-0j 
-0.00799322-0j 8.7141e-05-0j -0.0057153-0j -0.0238804-0j 0.000949292-0j -0.017061-0j 0.0235332-0j 0.0294693-0j 0.000319313-0j -0.00439236-0j 6.24947e-06-0j -8.59656e-05-0j -0.000579189-0j 0.000564913-0j 0.00796713-0j 4.46484e-06-0j -0.00777075-0j -6.14168e-05-0j -0.00041413-0j 0.00569664-0j -0.00026581-0j 0.00365639-0j -0.034251-0j -0.00197757-0j -0.000501383-0j -0.000656804-0j -3.79223e-05-0j -0.0299696-0j -9.61461e-06-0j 0.0985643-0j 0.0292309-0j -0.00173037-0j 0.00119135-0j 0.00569086-0j 0.00168772-0j -0.00043871-0j -0.0123618-0j 0.00144283-0j -0.0781368-0j 0.000427897-0j 0.0208836-0j 6.87857e-05-0j -0.000713743-0j 1.74396e-05-0j 0.0369836-0j -0.00451143-0j 0.00120577-0j -0.000180959-0j -0.0011438-0j 0.0161182-0j 0.00213534-0j 0.000305704-0j 0.000930623-0j 0.000541383-0j 0.000235945-0j 
-0.00880169-0j 0.0319198-0j -0.00760647-0j -0.00109676-0j 0.00374998-0j -0.000783564-0j -0.00529171-0j 0.00642513-0j -0.000691477-0j -9.9806e-05-0j 0.00228918-0j 0.000330415-0j -0.00063777-0j -0.00304559-0j -9.20542e-05-0j 0.00163547-0j -0.000439593-0j 0.00023606-0j -0.000551164-0j -7.95537e-05-0j 0.00273861-0j 0.000395285-0j -0.00051378-0j -9.08242e-05-0j -7.56869e-06-0j 0.00166654-0j 0.000294605-0j -0.000449557-0j 2.45505e-05-0j -0.000299705-0j -0.0021468-0j -7.94712e-05-0j 0.0015371-0j -5.29808e-05-0j -0.000379504-0j -6.6226e-06-0j -0.000185433-0j -4.41507e-06-0j -0.00036629-0j -3.16254e-05-0j -0.00153375-0j 0.000271724-0j -3.27802e-05-0j 2.26436e-05-0j 0.00263363-0j -6.47516e-05-0j -0.000271131-0j -2.73168e-06-0j -5.39597e-06-0j -0.00155277-0j 0.000465564-0j -2.25942e-05-0j -0.000274494-0j 3.8797e-05-0j -2.28745e-05-0j 
-2.56609e-05-0j -3.17538e-05-0j -1.8523e-05-0j -0.00181834-0j 0.000714775-0j 0.000437709-0j 0.000625428-0j 0.000257976-0j -2.01597e-06-0j -0.00798392-0j 6.75877e-06-0j 0.026767-0j -1.85939e-06-0j -1.87866e-06-0j -0.00736381-0j -1.62696e-06-0j -0.00744013-0j -0.00644334-0j -1.34218e-06-0j -0.00531548-0j -4.28832e-07-0j -0.00169832-0j -1.4979e-06-0j 5.07356e-05-0j 0.0572937-0j -1.65787e-06-0j 5.6154e-05-0j 3.88994e-06-0j 0.0634125-0j -8.73775e-07-0j 3.93025e-06-0j -0.000131757-0j -1.52911e-06-0j 2.95958e-05-0j -0.000133122-0j -0.148788-0j -5.40621e-07-0j 0.0334213-0j -8.91978e-07-0j -0.150329-0j -9.46086e-07-0j 5.17926e-05-0j 1.83114e-05-0j 0.0584873-0j -5.51883e-07-0j 3.02123e-05-0j 3.2045e-05-0j 0.0206784-0j 0.0341176-0j -1.43972e-07-0j 1.86929e-05-0j 0.0361872-0j 4.87651e-06-0j 0.0211092-0j 0.00550685-0j 
0.00248898-0j -0.00906449-0j 0.00179664-0j -0.0146237-0j -0.017061-0j -0.00927493-0j 0.0439352-0j -0.00615764-0j 0.000195538-0j -0.00268976-0j 0.000220884-0j -0.00303841-0j -0.000530785-0j 0.00018222-0j 0.0073013-0j 0.000140093-0j -0.00250656-0j -0.00192708-0j -0.000383141-0j 0.00527036-0j 4.15945e-05-0j -0.00057216-0j -0.0209744-0j -0.00121101-0j -0.000307033-0j -0.0232144-0j -0.00134034-0j 0.0540128-0j -0.000339823-0j -0.0122351-0j -0.0185428-0j 0.00311857-0j 0.063015-0j -0.000706422-0j -0.00107061-0j 0.000790666-0j -0.0945685-0j -0.000179103-0j -0.0124899-0j -0.000271438-0j -0.0117606-0j 0.00363833-0j -0.00546015-0j 0.000922443-0j 0.0227433-0j -0.000721139-0j -0.000679026-0j -0.00138434-0j -0.000182834-0j -0.00201598-0j 0.00131314-0j -0.000172157-0j -0.000116398-0j 0.000332927-0j -2.95108e-05-0j 
