-0.0178265-0.00878946j -0.000118428+0.0432757j 0.0245098+0.0273597j 0.0100698+0.0169614j 0.0338414+0.00843857j 0.0465007-0.00956482j -0.016543+0.0174923j 0.0147411+0.0311693j -0.0285017-0.0263426j 0.0234966-0.0199455j -0.00407972-0.0151535j -0.0072456+0.00653992j -0.0117617+0.00654389j -0.00183364+0.0100852j -0.000688164+0.00441284j -0.00183546-0.00637392j -0.012334+0.580963j 0.0101091+0.21928j 
0.012314-0.22275j -0.00565855-0.171095j -0.0165215+0.166773j -0.0117013-0.0676001j -0.00980672+0.0047967j 0.00329206+0.0674509j 0.0177323-0.0952415j 0.00984097+0.169008j 0.00106117+0.401297j -0.00908698-0.392347j -0.000377188+0.0293107j 0.00283553-0.130327j 0.00252399-0.148954j -0.00124856-0.0337601j -0.000650528+0.182802j 0.00678089+0.250296j 0.00535669+0.257205j 0.00209524+0.0173821j 
-0.00335501-0.301676j -0.0157234+0.350353j -0.00776612-0.142455j 0.0033724+0.0157186j -0.0144247+0.0173574j 0.0112215-0.124022j 0.00653363+0.574582j 0.0212343-0.177204j -0.0166179-0.110636j -0.00548043+0.157129j 0.00480556-0.000445405j -0.00138592-0.0834244j -0.0017889-0.153886j -0.000510806-0.0207335j -0.00205199-0.0278938j 0.00566146+0.224712j 0.00025797+0.0713013j 0.00383141-0.0119478j 
0.00117295-0.514708j -0.00132219-0.197643j 0.00276189+0.047046j 0.00353509-0.0194158j 0.0188847+0.0967146j -0.0339938+0.198383j -0.0169401+0.177071j -0.0257037-0.114308j 0.00422279+0.338763j -0.00852265-0.0114575j -0.000767182+0.0671045j 0.00183502-0.0047915j 0.000926733+0.0166185j 0.000153016-0.0457418j 0.00304368-0.0977601j -0.00503296-0.161914j 0.00178945-0.129788j -0.00594573+0.0281239j 
0.00697153-0.10413j -0.00631254+0.317737j -0.00728696+0.125354j -0.0416344+0.0154038j 0.00306911+0.146778j 0.0236296-0.00867632j -0.00728902+0.155184j -0.0447082-0.0371103j -0.0088045-0.128483j -0.00968376-0.0952112j -0.0117691+0.0954039j 0.00281999+0.0399184j -0.00384397+0.0872437j -0.00326162+0.046684j 0.00717629+0.233201j 0.0018471-0.174734j -0.00886849-0.02495j -0.0135416-0.046527j 
-0.00743588-0.0848983j 0.00324308-0.0586523j 0.000590977+0.0723575j 0.0382618-0.0082458j -0.0496764+0.0383947j 0.0783632+0.0719561j 0.0156882-0.0528104j 0.054198-0.0217307j -0.0255054+0.0897855j 0.0146416-0.0696387j 0.0143792+0.092754j -0.00715895-0.0119064j -0.00068711-0.00642825j 0.0020974+0.178703j -0.00748037-0.0225173j 0.00616579-0.0346704j -0.0110429-0.0365454j 0.0118633+0.072738j 
-0.0138645+0.153296j -0.0359658-0.114592j -0.0358521-0.0782683j 0.017867-0.077052j 0.0302772-0.0480434j 0.00674857-0.0626629j -0.0026536-0.0959115j -0.023754+0.0345036j -0.0294487-0.00632729j -0.0154834+0.0463855j -0.00159063+0.0581191j -0.000660999-0.0266857j -0.0109093-0.138846j -0.00347963-0.0353441j 0.00273116+0.0314017j 0.00144372-0.0190617j -0.00829917-0.084689j -0.00845417-0.0741209j 
0.0109598+0.0266719j -0.0112781+0.107408j -0.0275026+0.0366738j 0.119146+0.0554467j 0.0213412+0.0191053j -0.0158293+0.00395812j -0.00258242+0.00870706j 0.00289019-0.00042776j 0.0114576-0.0679502j -0.00347738-0.0388968j 0.012507-0.0644258j -0.00521711+0.0282652j -0.00582685+0.0612722j 0.00150587-0.013258j -0.0100358-0.0279769j -0.00397147+0.00207199j 0.0037458+0.0165643j 0.00346887-0.0119271j 
-0.0211478+0.0773788j -0.0293274+0.00422166j 0.0128818+0.0735924j -0.00683527-0.0351034j -0.0147775+0.00826839j 0.0272503-0.00824597j 0.000276079-0.106281j -0.0187267+0.0335515j -0.0352092-0.0176107j 0.000334876-0.0537487j -0.00199581+0.0859674j -0.00255334-0.00734143j -0.00638292+0.0215044j -0.00221941+0.00502846j 0.00184312-0.0540225j 0.00375607+0.0608499j -0.0103369+0.000245145j -0.004016+0.0515275j 
0.0106404-0.03919j 0.0116519+0.0185622j -0.0489868+0.0344221j -0.0423787-0.0111649j 0.113699+0.00755279j -0.015648+0.00411707j -0.013105+0.017372j 0.00973699-0.0056009j 0.00951954+0.0186715j -0.00559851-0.00257976j -0.0140954+0.0377461j 0.00323662+0.0327484j -0.00794785-0.00634722j -0.00349885-0.0171378j 0.0072343+0.0332833j -0.00589659+0.00914231j -0.00248659+0.0419595j 0.00131458+0.0207264j 
-0.0325595-0.0486344j -0.0326108-0.121917j 0.00723716-0.0445672j 0.0102461-0.00959497j 0.0298684-0.000315773j 0.00747105+0.0221283j -0.0173829+0.011065j -0.0186884-0.0190767j -0.0399774+0.0382617j 0.00186209+0.0549484j -0.00153383-0.01734j -0.00415064-0.0128572j -0.012152+0.0765732j -0.00262556+0.0183612j 0.00208881-0.0499311j -0.0027011-0.0295293j -0.0129641-0.0497183j -0.00337403+0.0399088j 
-0.055208-0.0720307j 0.0494937-0.0181118j -0.0678386-0.00821915j 0.0877351-0.0053263j -0.0244242+0.0135004j 0.0192239+0.00344992j -0.0485221+0.0321284j 0.00802546-0.0082448j 0.00093745+0.0102714j -0.000573216+0.0198699j 0.0169645-0.0191464j -0.00760776+0.0882205j -0.00431104+0.0135538j 0.00278184-0.00779299j -0.0106083+0.00636293j -0.0032807-0.0265336j -0.00170741+0.00861084j 0.00373245+0.0153082j 
0.0408946+0.0622344j 0.0353012-0.0278902j -0.0482188+0.0168934j -0.0187944-0.0246698j 0.0167018+0.024858j 0.0158398+0.00863001j 0.00219314-0.0487493j -0.0139639-0.00845649j 0.0333448-0.0243219j -0.0151041+0.00835103j -0.00755429+0.136602j 0.0056214+0.00779027j 0.00452641+0.0340081j -0.000106773+0.01602j 0.0045702+0.0317557j 0.00179738-0.0426578j 0.0033788-0.0700576j -0.00556503+0.00752366j 
0.0638449-0.0364739j -0.0112027-0.0217262j 0.0669213+0.0593997j -0.00398461+0.00730522j 0.026338+0.0162506j 0.0267528+0.0282583j 0.022696-0.0694554j -0.0143152+0.0389768j 0.0105972+0.0144467j 0.016845-0.135612j -0.0116223+0.0233027j 0.00031003+0.0193806j 0.000797882+0.0437125j -5.10313e-05+0.0208058j 0.00558578-0.000398616j -0.00309173-0.0296293j -0.00604273+0.00402867j 0.00047392+0.0369544j 
0.0660963+0.134843j 0.0311581-0.101104j -0.00304699-0.059239j -0.00153247-0.0296263j -0.000650528-0.0568777j 0.00994297-0.0419548j 0.0203654-0.143273j -0.00542375+0.0408354j 0.045453-0.0394942j -0.00391054+0.0657j -0.00565205+0.00511243j 0.00521498-0.0239943j 0.00959672-0.0438114j 0.0020194-0.0179607j 0.00284409-0.00225704j 0.00110001+0.0370893j 0.00859704-0.0129585j -0.000947777-0.0344068j 
0.0210457-0.104695j -0.0640407-0.150618j -0.0185727-0.0203731j -0.00293615-0.0194931j 0.00173347+0.0034156j -0.0054166+0.063747j 0.0369448-0.0181248j -0.00898418-0.0153901j -0.0257519+0.164549j -0.0261923+0.0627922j 0.000977665+0.0142863j 0.00335619-0.0110687j -0.00353428-0.0074821j -0.00298529-0.000300871j 0.00300732-0.0265594j 0.00952628-0.0208154j -0.000146162-0.0414871j -0.00755958+0.011175j 
