0.0467918-0j 0.000863416-0j -0.183685-0j -0.0364543-0j 0.032624-0j -0.0034375-0j 0.0305169-0j -0.0458744-0j 0.0211428-0j 0.000616854-0j 0.272365-0j 0.000585199-0j 0.147798-0j -0.037659-0j -0.135535-0j -0.0927945-0j -0.0268983-0j 0.0178016-0j -0.018416-0j 0.00522292-0j 0.190583-0j -0.00265264-0j -0.0248904-0j 0.000207749-0j 0.0797618-0j -0.0354003-0j 0.158879-0j -0.232445-0j 0.0862154-0j 0.161944-0j 0.00161226-0j -0.0219677-0j -0.0143609-0j -0.634906-0j -0.315949-0j 0.361688-0j 0.112825-0j -0.0984289-0j -0.00760358-0j -0.128172-0j 0.0190815-0j -0.000752289-0j 
-0.0386012-0j 0.120484-0j -0.0308332-0j -0.14724-0j 0.052928-0j 0.0976029-0j -0.0251752-0j -0.0232587-0j -0.0174419-0j -0.169281-0j -0.017986-0j 0.0816605-0j -0.121467-0j 0.147483-0j 0.0447417-0j -0.0155764-0j 0.213658-0j 0.0724468-0j -0.0743828-0j 0.058341-0j -0.0196613-0j -0.148121-0j 0.0976926-0j -0.229015-0j -0.00908621-0j 0.035297-0j 0.0517585-0j -0.0751537-0j 0.349545-0j 0.129048-0j -0.0610966-0j -0.424413-0j -0.0760857-0j -0.00205279-0j 0.0252174-0j -0.0219198-0j -0.177201-0j 0.0532295-0j 0.426009-0j -0.0543583-0j -0.273194-0j -0.172255-0j 
-0.0472767-0j 0.0980837-0j 0.111138-0j -0.0342565-0j -0.0329621-0j -0.233847-0j -0.0308332-0j -0.0914637-0j -0.0213619-0j 0.0700744-0j -0.0195556-0j 0.0664784-0j 0.0831716-0j -0.0155436-0j 0.0820051-0j 0.056145-0j -0.0252767-0j -0.017986-0j -0.0173058-0j 0.0421632-0j 0.227549-0j -0.180454-0j 0.0818466-0j 0.0236002-0j -0.13902-0j -0.0705805-0j -0.0114074-0j -0.0155224-0j 0.0485168-0j 0.0400276-0j 0.315949-0j -0.00906711-0j 0.12936-0j -0.148394-0j -0.0447649-0j -0.162537-0j -0.222171-0j -0.0700825-0j 0.127071-0j 0.0820449-0j -0.301515-0j 0.0388343-0j 
0.0213619-0j -0.089032-0j -0.0165773-0j 0.180781-0j 0.0148938-0j 0.070071-0j 0.0139319-0j -0.136927-0j 0.00965232-0j -0.0636076-0j -0.0292936-0j -0.0603434-0j -0.144891-0j -0.109224-0j -0.0122318-0j -0.00837455-0j 0.133392-0j 0.00812695-0j 0.0913273-0j 0.12688-0j 0.112453-0j 0.0540722-0j 0.144429-0j -0.0214222-0j -0.024712-0j -0.105663-0j -0.0170879-0j -0.271568-0j -0.0845199-0j 0.0928501-0j 0.112825-0j -0.0637138-0j 0.189106-0j -0.0100624-0j 0.222171-0j -0.185328-0j -0.129419-0j 0.193738-0j -0.00783819-0j -0.397619-0j 0.253686-0j -0.397747-0j 
-0.00470985-0j 0.029488-0j -0.00376205-0j -0.105668-0j -0.00328378-0j 0.023888-0j -0.0030717-0j 0.230487-0j -0.00212814-0j 0.0210673-0j -0.00219453-0j 0.0199862-0j -0.0871716-0j -0.262585-0j -0.00277588-0j -0.00190052-0j -0.0779687-0j -0.00179182-0j -0.0533815-0j 0.0142788-0j 0.194838-0j 0.0184339-0j 0.00849823-0j 0.0070952-0j -0.00110863-0j 0.177862-0j -0.00128014-0j -0.0539347-0j -0.0508501-0j -0.229762-0j 0.00760358-0j -0.153175-0j 0.29072-0j -0.000250467-0j 0.127071-0j -0.015731-0j 0.00783819-0j -0.0947721-0j -0.0079682-0j 0.2077-0j -0.389282-0j 0.185937-0j 
0.0159892-0j 0.0170288-0j -0.0898633-0j -0.0907946-0j 0.011148-0j 0.0137949-0j 0.010428-0j 0.00804702-0j 0.0072247-0j 0.012166-0j 0.0074501-0j 0.0115416-0j 0.0106452-0j 0.00439093-0j 0.00942371-0j 0.00645197-0j 0.00952137-0j 0.00608298-0j 0.00651883-0j 0.00824575-0j 0.00680239-0j 0.0106452-0j 0.0021734-0j 0.00409734-0j 0.00376365-0j 0.00620971-0j 0.00434589-0j 0.00658639-0j 0.00620971-0j 0.00384206-0j 0.00439093-0j 0.00256137-0j 0.0010023-0j 0.000850299-0j 0.00443643-0j 0.00192103-0j 0.00200459-0j 0.00158477-0j 0.000441971-0j 0.000716075-0j 0.000193362-0j 2.91235e-05-0j 
-0.0172703-0j -0.000318678-0j -0.0137949-0j 0.0134549-0j 0.0723628-0j 0.00155143-0j -0.0112635-0j -0.101753-0j -0.00780357-0j -0.000227674-0j -0.00804702-0j -0.000215991-0j 0.0110997-0j 0.0138995-0j -0.0101788-0j -0.00696893-0j 0.00992788-0j -0.00657037-0j 0.00679716-0j -0.000154311-0j 0.0143129-0j -0.000199215-0j 0.00918678-0j -7.66779e-05-0j -0.00406521-0j 0.0130659-0j -0.0046941-0j 0.0068676-0j 0.00647483-0j 0.0121621-0j -8.2172e-05-0j 0.00810806-0j 0.00530047-0j -0.000918428-0j 0.00933471-0j 0.00200305-0j 0.00847326-0j 0.00501661-0j 0.0028064-0j 0.00378684-0j 0.00143304-0j 0.000277662-0j 
-0.0131904-0j -0.014048-0j 0.0102361-0j -0.0106452-0j -0.0091966-0j 0.0110562-0j 0.0429219-0j -0.00663846-0j -0.00596008-0j 0.0500755-0j -0.0902487-0j -0.00952137-0j -0.0425687-0j 0.0180732-0j 0.00755285-0j 0.00517108-0j -0.00785473-0j -0.0050182-0j -0.00537776-0j 0.0200199-0j 0.00545194-0j 0.00853185-0j -0.00179296-0j -0.00338014-0j 0.0152591-0j -0.00512275-0j 0.0105514-0j 0.0159911-0j 0.00497691-0j 0.00307931-0j 0.0178023-0j -0.00211303-0j -0.000826852-0j 0.0062133-0j 0.0107712-0j 0.0109129-0j 0.00160663-0j 0.00642519-0j -0.000364607-0j 0.00173856-0j 0.000154975-0j -2.40256e-05-0j 
0.0133271-0j -0.0137018-0j 0.0106452-0j -0.0107491-0j 0.0092919-0j -0.0110997-0j -0.0433667-0j 0.00602208-0j 0.00602184-0j 0.0488413-0j -0.0309827-0j -0.00928669-0j 0.0442436-0j -0.0863063-0j 0.00785473-0j 0.00537776-0j -0.00793136-0j 0.0050702-0j -0.00543023-0j -0.00663473-0j 0.00509064-0j -0.0085654-0j 0.0189962-0j -0.00329682-0j 0.00313703-0j 0.0046471-0j 0.00362233-0j -0.0054865-0j -0.00517273-0j 0.0151357-0j -0.00353305-0j 0.0100905-0j 0.0151857-0j 0.00070873-0j 0.00332005-0j -0.00160023-0j 0.0175208-0j 0.00624316-0j 0.0102411-0j 0.0108492-0j 0.00634256-0j 0.00165686-0j 
-0.0117979-0j -0.0125649-0j -0.00942371-0j -0.00952137-0j 0.0161767-0j -0.0101788-0j -0.00769443-0j -0.00593762-0j 0.0477165-0j 0.0176539-0j -0.00549716-0j 0.0338561-0j -0.00785473-0j -0.00323991-0j -0.0543635-0j -0.00476068-0j -0.0549269-0j 0.0221423-0j -0.00481002-0j 0.0241879-0j 0.019954-0j 0.0154471-0j 0.00637541-0j 0.0238834-0j -0.00277707-0j 0.00901083-0j 0.0158192-0j -0.00485986-0j 0.0226036-0j -0.00283492-0j 0.00637162-0j 0.0093235-0j -0.000739559-0j -0.000627406-0j 0.00643765-0j -0.00141746-0j 0.00290884-0j -0.00116935-0j 0.000641339-0j -0.000528366-0j -0.000142675-0j -2.14892e-05-0j 
-0.00807746-0j -0.00860263-0j -0.00645197-0j -0.00651883-0j -0.00563174-0j -0.00696893-0j 0.0365381-0j -0.00406521-0j -0.00364979-0j -0.00614602-0j -0.00376365-0j 0.0404402-0j -0.00537776-0j -0.00221821-0j -0.00476068-0j -0.054162-0j -0.00481002-0j 0.0213139-0j -0.0547232-0j -0.0041656-0j -0.00343644-0j 0.0372993-0j -0.00109796-0j -0.0020699-0j 0.0131873-0j 0.0217579-0j -0.00219546-0j 0.0230778-0j -0.00313703-0j 0.013462-0j -0.00221821-0j -0.00129396-0j 0.0035119-0j -0.000429555-0j -0.0022412-0j -0.000970469-0j -0.00101268-0j -0.000800596-0j -0.000223276-0j -0.000361748-0j -9.7683e-05-0j -1.47126e-05-0j 
0.0145991-0j 0.000269388-0j -0.0113293-0j -0.0113738-0j 0.0101788-0j -0.000212017-0j 0.00952137-0j -0.0143129-0j -0.0590462-0j 0.00019246-0j -0.0200199-0j -0.000725862-0j 0.00911581-0j -0.0117497-0j 0.0332331-0j -0.00572334-0j 0.0333638-0j 0.00555413-0j -0.00574584-0j 0.00152622-0j -0.046731-0j -0.000163608-0j 0.0308732-0j 6.48182e-05-0j -0.0168887-0j -0.011045-0j -0.0116783-0j 0.0170856-0j 0.00531756-0j 0.00998831-0j -0.00034138-0j -0.00685399-0j -0.00448065-0j -0.00687687-0j 0.0232235-0j 0.0116599-0j 0.00695879-0j 0.0208413-0j -0.00237234-0j 0.00942114-0j 0.0011769-0j -0.000234716-0j 
-0.00851617-0j 0.0176683-0j -0.00680239-0j -0.00617079-0j -0.00593762-0j 0.0143129-0j -0.00555413-0j -0.0164758-0j 0.0344436-0j 0.0126228-0j -0.00396806-0j -0.0476069-0j -0.00509064-0j -0.00279995-0j 0.019954-0j -0.00343644-0j 0.0181013-0j -0.00323991-0j -0.00311737-0j -0.034012-0j 0.0553688-0j 0.011045-0j -0.0586125-0j 0.00425121-0j -0.00200459-0j -0.012714-0j -0.0023147-0j -0.00314968-0j -0.00296954-0j -0.00244995-0j 0.00455582-0j -0.0016333-0j 0.0233021-0j -0.000452885-0j -0.00908332-0j -0.000918655-0j 0.0135983-0j -0.00101055-0j 0.0228898-0j 0.0166479-0j 0.0184547-0j 0.00699541-0j 
0.0133271-0j 0.000245916-0j 0.0106452-0j -0.0103828-0j -0.0182735-0j 0.000199215-0j -0.0257965-0j -0.0130659-0j 0.00602184-0j -0.000345515-0j 0.00620971-0j -0.000494678-0j -0.0085654-0j -0.010726-0j -0.0154471-0j -0.0372993-0j 0.0150664-0j 0.0742347-0j 0.0363799-0j 0.000119079-0j -0.011045-0j 0.000897277-0j -0.00708923-0j -0.000467437-0j -0.00931044-0j -0.0588495-0j -0.0178697-0j 0.0157287-0j 0.0246487-0j 0.0278545-0j -0.000124703-0j 0.0308661-0j 0.0121395-0j 0.00070873-0j 0.0141662-0j -0.00154571-0j 0.0128589-0j -0.0038712-0j 0.00425895-0j -0.00292222-0j -0.00110584-0j -0.000214266-0j 
0.00816117-0j 0.00869178-0j -0.0191854-0j 0.00658639-0j 0.0056901-0j -0.0207225-0j -0.0157971-0j 0.00410733-0j 0.00368761-0j 0.00620971-0j 0.00337581-0j -0.0174841-0j -0.0159911-0j 0.0022412-0j -0.0141562-0j 0.0672227-0j 0.00485986-0j -0.00921495-0j -0.0230778-0j 0.00373633-0j -0.0102185-0j 0.0474603-0j 0.00110934-0j 0.00209135-0j -0.0712252-0j -0.00940693-0j 0.00196922-0j -0.00885757-0j -0.00932815-0j 0.0171293-0j 0.0279981-0j 0.00130737-0j -0.00151835-0j 0.0256166-0j 0.00201025-0j 0.0312504-0j -0.00301128-0j 0.010105-0j 0.000225589-0j 0.00032447-0j -0.000290467-0j 1.48651e-05-0j 
0.00769443-0j 0.00819469-0j -0.00597105-0j 0.00620971-0j -0.0264651-0j -0.00644947-0j 0.0050182-0j 0.00387243-0j 0.00347671-0j -0.0288818-0j -0.0105514-0j 0.00555413-0j -0.00497691-0j 0.00211303-0j 0.0217349-0j -0.00301647-0j -0.0226036-0j 0.0197154-0j 0.00313703-0j -0.0116783-0j -0.0031803-0j 0.0245522-0j 0.00104589-0j 0.0709923-0j -0.00890114-0j -0.0147418-0j -0.0414542-0j -0.00932815-0j -0.0195532-0j -0.00179626-0j 0.0512297-0j 0.00830162-0j 0.00048233-0j -0.00362443-0j 0.0309964-0j -0.00636587-0j 0.0046234-0j -0.00374802-0j -0.00104923-0j -0.00101416-0j -9.04019e-05-0j 1.40149e-05-0j 
-0.0116612-0j 0.0119891-0j 0.0090494-0j 0.00940544-0j -0.00813041-0j -0.00943576-0j 0.0225719-0j -0.00526932-0j -0.00526911-0j 0.0085654-0j 0.0159911-0j -0.0241169-0j -0.00753821-0j -0.0151357-0j 0.00667723-0j -0.0317078-0j 0.00693994-0j 0.013167-0j -0.0329553-0j -0.0170856-0j 0.00432751-0j 0.0216105-0j -0.0166217-0j 0.00288472-0j -0.0400374-0j 0.0120682-0j 0.00932815-0j 0.041933-0j -0.00439729-0j -0.0381874-0j -0.0151931-0j -0.00882916-0j 0.0394363-0j 0.00549298-0j 0.00854973-0j -0.00964197-0j 0.0148943-0j 0.0268473-0j -0.00896092-0j 0.0279387-0j 0.00539175-0j -0.00144975-0j 
-0.00777416-0j 0.00799271-0j -0.00620971-0j 0.00627029-0j 0.0267393-0j 0.00647483-0j -0.0050702-0j -0.00351288-0j -0.00351274-0j -0.0281699-0j -0.00362233-0j 0.00541723-0j 0.00517273-0j -0.0100905-0j 0.0226036-0j -0.00313703-0j -0.0228241-0j -0.0199197-0j 0.00316763-0j 0.00387026-0j -0.00296954-0j -0.0246487-0j -0.0110811-0j 0.0692425-0j -0.00182993-0j 0.013373-0j -0.0142314-0j 0.00320046-0j 0.0203225-0j -0.00882916-0j -0.0101671-0j -0.0396433-0j -0.00885835-0j -0.000413426-0j 0.00955412-0j 0.000933468-0j 0.0504197-0j -0.00364184-0j 0.0294707-0j -0.00632871-0j -0.00369983-0j -0.000966502-0j 
0.00481002-0j -0.0150132-0j 0.00384206-0j 0.0183473-0j 0.00335362-0j -0.0121621-0j -0.00931044-0j 0.00289822-0j 0.0021734-0j -0.010726-0j 0.0022412-0j 0.0302002-0j 0.0151357-0j -0.0183776-0j 0.00283492-0j -0.013462-0j 0.0135378-0j -0.00543109-0j -0.0642861-0j -0.00726976-0j 0.00244995-0j 0.0278545-0j -0.0121733-0j -0.00361237-0j -0.00336032-0j -0.00663772-0j 0.00130737-0j -0.0277938-0j 0.00882916-0j 0.0477253-0j -0.0038712-0j -0.0107203-0j -0.0281385-0j 0.000255794-0j 0.00159783-0j 0.00273138-0j -0.0112278-0j -0.00663282-0j 0.0269928-0j 0.00677347-0j 0.0340421-0j 0.0214644-0j 
-0.00952137-0j -0.000175691-0j 0.0223829-0j 0.00741785-0j 0.0130552-0j 0.000418875-0j -0.00620971-0j 0.00933471-0j -0.00430221-0j 0.000246848-0j -0.00393844-0j -0.000119079-0j -0.0180098-0j 0.007663-0j -0.0324796-0j 0.0113074-0j -0.010764-0j 0.0178697-0j 0.00374736-0j -7.55243e-05-0j -0.0232235-0j -0.000635678-0j 0.00506479-0j 0.000333953-0j -0.0279981-0j -0.0141662-0j 0.0113337-0j 0.0033612-0j 0.051827-0j -0.0197336-0j 0.00111298-0j -0.0220518-0j 0.00292222-0j -0.029886-0j -0.00898477-0j 0.0351954-0j 0.0270374-0j 0.0345506-0j -0.00304274-0j 0.00185339-0j -0.00232517-0j 0.000153079-0j 
-0.00238034-0j -0.0025351-0j 0.0130928-0j -0.00192103-0j -0.00165961-0j 0.0141418-0j -0.00155243-0j -0.00119797-0j -0.00107555-0j -0.00181116-0j -0.0353484-0j -0.00171822-0j 0.0109129-0j -0.000653684-0j 0.0096607-0j 0.00661423-0j -0.00141746-0j -0.000905582-0j -0.000970469-0j -0.0391235-0j 0.00697346-0j 0.0109129-0j -0.000323557-0j -0.000609978-0j 0.0373418-0j -0.000924449-0j -0.0206199-0j -0.0312504-0j 0.00636587-0j 0.00393868-0j 0.0435654-0j -0.000381316-0j -0.000149213-0j -0.050865-0j -0.0210495-0j 0.0353924-0j 0.002055-0j 0.0157236-0j -6.57969e-05-0j -0.00339755-0j 0.000198225-0j -4.33565e-06-0j 
0.00785473-0j -0.016296-0j -0.00609545-0j 0.00569151-0j -0.01077-0j 0.0128255-0j 0.00512275-0j 0.0151961-0j 0.00354914-0j 0.022896-0j -0.0107712-0j -0.011045-0j -0.0045616-0j 0.00258248-0j 0.00884503-0j -0.00307931-0j -0.00825889-0j -0.0147418-0j 0.00287525-0j 0.0232235-0j -0.0124801-0j -0.0194637-0j -0.0135983-0j 0.0309754-0j -0.00908658-0j -0.0230614-0j 0.0309964-0j -0.00854973-0j 0.0131269-0j -0.00219534-0j -0.0406124-0j -0.00743161-0j -0.0214923-0j -0.00369994-0j 0.0484895-0j -0.00583465-0j -0.0239633-0j -0.00458073-0j 0.041519-0j 0.0451903-0j 0.0165367-0j -0.00645208-0j 
0.00481002-0j -0.00494523-0j -0.0188822-0j -0.00387954-0j 0.00335362-0j 0.0196884-0j 0.00313703-0j 0.00217348-0j 0.0021734-0j -0.00353305-0j 0.0279981-0j -0.00335174-0j 0.015729-0j 0.00624316-0j -0.0139325-0j -0.00953893-0j -0.00286258-0j 0.00182993-0j -0.00195987-0j -0.0299144-0j -0.00902964-0j 0.0151931-0j 0.00685611-0j -0.00118989-0j 0.00819922-0j 0.00167723-0j 0.0163322-0j -0.0247373-0j 0.00917524-0j -0.0268473-0j -0.00923429-0j 0.00364184-0j 0.00548082-0j -0.065266-0j 0.0149693-0j 0.0384917-0j -0.0310779-0j 0.0163177-0j 0.00369619-0j 0.0489165-0j -0.0112503-0j 0.000597992-0j 
-0.00250962-0j 0.0104596-0j -0.00200459-0j -0.0212384-0j 0.00344107-0j 0.00847326-0j -0.00163674-0j 0.0160864-0j -0.00113397-0j -0.0146959-0j -0.00116935-0j 0.00708923-0j -0.0175208-0j 0.0128318-0j 0.00290884-0j -0.00101268-0j 0.0308188-0j 0.00471006-0j -0.0107293-0j 0.00506479-0j 0.0135983-0j -0.0128589-0j -0.0169678-0j -0.0198816-0j -0.000590732-0j -0.0244124-0j 0.00336503-0j -0.0108405-0j 0.0504197-0j 0.0112278-0j -0.00530402-0j -0.036926-0j -0.0222164-0j -0.00013346-0j -0.0174411-0j -0.0031618-0j 0.0307771-0j 0.00463123-0j -0.00181093-0j -0.0158722-0j 0.0306767-0j 0.0467279-0j 
-0.00343644-0j 0.010726-0j 0.00807842-0j -0.0131079-0j -0.00239595-0j -0.0255723-0j -0.0022412-0j -0.00207059-0j -0.00155275-0j 0.007663-0j -0.00142146-0j 0.00726976-0j 0.0318248-0j 0.0131296-0j 0.00596078-0j 0.00408107-0j -0.00967186-0j -0.00130737-0j -0.00662187-0j 0.00461077-0j 0.00515134-0j -0.0197336-0j 0.00869701-0j 0.0025808-0j -0.010105-0j -0.00159783-0j -0.000829184-0j -0.00593949-0j 0.0185644-0j -0.033811-0j 0.0345506-0j 0.00765892-0j -0.00677347-0j -0.0107864-0j -0.0010134-0j -0.0621929-0j -0.0236079-0j 0.0591981-0j -0.0192846-0j -0.004296-0j 0.0715778-0j -0.0153349-0j 
0.00126782-0j -0.00661085-0j -0.000983854-0j 0.0185987-0j 0.000883942-0j 0.00520295-0j 0.000826852-0j -0.0278514-0j 0.00057286-0j -0.00472302-0j -0.00173856-0j -0.00448065-0j -0.0149063-0j 0.0109476-0j -0.000725951-0j -0.000497025-0j 0.0137233-0j 0.00048233-0j 0.0093957-0j 0.00942114-0j 0.0228734-0j 0.004015-0j 0.0243369-0j -0.00159066-0j -0.00146665-0j -0.0214923-0j -0.00101416-0j -0.0279387-0j -0.00869536-0j -0.00930644-0j 0.00837756-0j 0.00638609-0j -0.0120838-0j -0.000597199-0j 0.0451903-0j -0.0190664-0j -0.0218077-0j -0.0194185-0j -0.0345081-0j 0.0254078-0j 0.0135017-0j 0.0645758-0j 
-0.000242077-0j 0.00176898-0j -0.000193362-0j -0.00768835-0j -0.00016878-0j 0.00143304-0j -0.00015788-0j 0.0218313-0j -0.000109382-0j 0.00126382-0j -0.000112795-0j 0.00119896-0j -0.00634256-0j -0.0389052-0j -0.000142675-0j -9.7683e-05-0j -0.00567296-0j -9.20965e-05-0j -0.00388401-0j 0.000856582-0j 0.0184547-0j 0.00110584-0j 0.03326-0j 0.000425639-0j -5.69818e-05-0j 0.0168467-0j -6.57969e-05-0j -0.00392426-0j -0.00369983-0j -0.0340421-0j 0.000456137-0j -0.0226947-0j 0.0137548-0j -1.28736e-05-0j 0.0120359-0j -0.00114458-0j 0.0306767-0j -0.0140416-0j -0.0457335-0j 0.0098269-0j -0.0185998-0j 0.0659667-0j 
