2.71113e-05-0j -0.000137394-0j -0.0011323-0j -0.00265221-0j -0.00184251-0j -0.00054968-0j 0.00166475-0j 0.00613563-0j -0.00429404-0j 0.00411249-0j 0.000541497-0j -0.00127031-0j -0.00270309-0j -0.00293421-0j 0.000914067-0j 0.000960384-0j -0.00159311-0j -0.00260202-0j 0.00150553-0j -0.00144188-0j 0.00195436-0j 0.00181252-0j -0.00039124-0j -0.00169067-0j 0.00627109-0j 0.0326865-0j 0.0312563-0j -0.018678-0j -0.00381507-0j 0.0309834-0j -0.0240169-0j 0.00182446-0j -0.00552553-0j -0.020365-0j -0.0115364-0j -0.0156315-0j 0.0149706-0j 0.00688656-0j 0.00361775-0j 6.80852e-05-0j -0.00848699-0j -0.0180594-0j -0.0138814-0j -0.0196035-0j 0.00863647-0j 0.00654866-0j -0.0108631-0j -0.0177426-0j 0.0104115-0j -0.00997131-0j 0.0136555-0j 0.00012097-0j 0.00107179-0j -0.000141003-0j 0.000294846-0j 0.0271554-0j -0.00397551-0j 0.000523013-0j -4.07588e-06-0j -0.00357253-0j -0.0207214-0j 0.00272608-0j -0.0198147-0j 0.0026068-0j -0.000199043-0j 0.0449765-0j -0.0129864-0j 0.00170848-0j -0.00591705-0j 0.0215421-0j -0.00283406-0j -0.0320808-0j 0.00422051-0j -0.00830023-0j 3.09814e-05-0j 0.00700707-0j -0.000921841-0j -0.00671082-0j 0.000882866-0j 0.00109197-0j -0.000919513-0j 0.00232811-0j -0.000306283-0j -0.0134384-0j 0.00176794-0j -0.00705086-0j 0.000927602-0j 0.00403559-0j -0.0259868-0j 0.00341879-0j -0.000530917-0j 0.0315256-0j -0.0199466-0j 0.00262415-0j 0.0191033-0j -0.0025132-0j -0.00414747-0j 0.0124275-0j -0.00163495-0j 0.00779272-0j -0.0010252-0j -0.0141244-0j 0.0670831-0j 0.00471163-0j -0.000619856-0j 0.00185818-0j -0.00882536-0j -0.0110531-0j 0.00145414-0j -0.0235199-0j 0.00309425-0j 2.61858e-05-0j -0.0255309-0j 0.00335882-0j 0.0112478-0j -0.00147975-0j -0.0080564-0j -0.0345594-0j 0.00864971-0j -0.00113794-0j 0.00454659-0j -0.0143483-0j 0.00188765-0j -0.0234351-0j 0.00308309-0j 0.00105989-0j -0.00224118-0j 0.0138944-0j -0.00182793-0j -0.013307-0j 0.00175065-0j 
2.05925e-06-0j -1.04358e-05-0j -8.60047e-05-0j -0.00020145-0j -0.000139949-0j -4.17512e-05-0j 0.000126447-0j 0.000466034-0j -0.000326156-0j 0.000312366-0j 4.11297e-05-0j -9.64872e-05-0j -0.000205314-0j -0.00022287-0j 6.94284e-05-0j 7.29464e-05-0j -0.000121005-0j -0.000197638-0j 0.000114353-0j -0.000109518-0j 0.000148444-0j 0.000137671-0j -9.01972e-05-0j -0.00038977-0j 0.00144575-0j 0.0075356-0j 0.00720588-0j -0.00430605-0j -0.000879533-0j 0.00714297-0j -0.0055369-0j 0.000420615-0j -0.00127387-0j -0.00469499-0j -0.00265963-0j -0.00360372-0j 0.00345136-0j 0.00158764-0j 0.000834044-0j 1.56965e-05-0j -0.00195661-0j -0.00416345-0j -0.00320025-0j -0.00451944-0j 0.00199107-0j 0.00150974-0j -0.00250439-0j -0.00409042-0j 0.00240029-0j -0.00229881-0j 0.00314815-0j -0.00157882-0j -7.10643e-07-0j 0.00184028-0j -0.00384814-0j -1.80053e-05-0j 2.63594e-06-0j -0.00682603-0j 5.31957e-05-0j 0.0466263-0j 1.37392e-05-0j -0.035579-0j 1.3138e-05-0j -0.0340222-0j 1.31974e-07-0j -2.98214e-05-0j 8.61057e-06-0j -0.0222979-0j 0.0772255-0j -1.42834e-05-0j 0.0369883-0j 2.1271e-05-0j -0.0550834-0j 5.50343e-06-0j -2.05421e-08-0j -4.646e-06-0j 0.0120313-0j 4.44957e-06-0j -0.0115226-0j -0.0142517-0j 6.09678e-07-0j -1.54364e-06-0j 0.0039974-0j 8.91028e-06-0j -0.023074-0j 4.67503e-06-0j -0.0121065-0j -2.67577e-06-0j 1.72304e-05-0j -0.0446198-0j 0.00692918-0j -2.09029e-05-0j 1.32255e-05-0j -0.0342487-0j -1.26663e-05-0j 0.0328007-0j 0.05413-0j -8.24001e-06-0j 0.0213383-0j -5.16692e-06-0j 0.0133802-0j 9.36508e-06-0j -4.44791e-05-0j -3.12402e-06-0j 0.00808996-0j -0.0242518-0j 0.115183-0j 7.32873e-06-0j -0.0189785-0j 1.55947e-05-0j -0.0403841-0j -0.000341761-0j 1.69282e-05-0j -0.0438371-0j -7.45781e-06-0j 0.0193127-0j 5.34175e-06-0j 2.29144e-05-0j -5.73515e-06-0j 0.0148517-0j -0.0593391-0j 9.51358e-06-0j -0.0246363-0j 1.55385e-05-0j -0.0402385-0j -0.013833-0j 1.486e-06-0j -9.21261e-06-0j 0.023857-0j 8.82312e-06-0j -0.0228483-0j 
-0.00141449-0j -0.00529535-0j -0.00860684-0j -0.00397596-0j 0.00204042-0j -0.00839289-0j -0.0130998-0j 0.000138857-0j -0.00643724-0j 0.00660706-0j 0.0353825-0j 0.0283105-0j -0.0205466-0j -0.000570837-0j -0.0476902-0j -0.0142275-0j 0.000213278-0j 0.0101482-0j -0.0110544-0j 0.011346-0j 0.000252739-0j 0.0137772-0j 0.000318878-0j 0.000568812-0j 0.00130747-0j 0.000739735-0j -0.000438353-0j 0.000994999-0j 0.000681982-0j -1.49156e-05-0j -0.000409753-0j -0.00280361-0j -0.00437593-0j 4.63846e-05-0j 0.00061456-0j -0.00304103-0j 0.00312126-0j 0.000107662-0j 0.00142003-0j 7.1524e-05-0j 0.0011362-0j -0.000824611-0j -4.60631e-06-0j -2.29098e-05-0j 0.00338996-0j 0.00170867-0j -2.56139e-05-0j -0.00121876-0j 0.00134642-0j -0.00138194-0j -3.11025e-05-0j -2.42205e-05-0j -0.00102127-0j 0.000134357-0j -3.26825e-05-0j 0.00061456-0j -0.00234749-0j 0.000308833-0j -2.38803e-06-0j -8.08508e-05-0j -0.00132815-0j 0.00017473-0j 0.000787039-0j -0.000103542-0j 9.38462e-05-0j -5.31891e-06-0j -0.00252644-0j 0.000332376-0j 6.99748e-07-0j 3.78728e-05-0j -4.9825e-06-0j 0.00127425-0j -0.000167639-0j 0.000329685-0j 1.81518e-05-0j -0.00308274-0j 0.000405561-0j 0.00316406-0j -0.00041626-0j -4.33729e-05-0j 0.000184104-0j 0.000604772-0j -7.9563e-05-0j 0.000533774-0j -7.02226e-05-0j 0.000943939-0j -0.000124183-0j 0.000556836-0j -1.00057e-05-0j 1.31634e-06-0j -7.32566e-05-0j 0.000427086-0j 0.000655987-0j -8.63008e-05-0j -0.000673292-0j 8.85775e-05-0j -5.61869e-05-0j 4.11332e-05-0j -5.41143e-06-0j -0.000517075-0j 6.80257e-05-0j 0.000131895-0j -0.000309963-0j 0.000916625-0j -0.00012059-0j -1.73519e-05-0j 4.07783e-05-0j 0.000733416-0j -9.64872e-05-0j -0.000532284-0j 7.00266e-05-0j -1.23463e-05-0j -1.47882e-05-0j 1.94551e-06-0j 0.00218821-0j -0.000287878-0j -6.05412e-05-0j -4.97187e-06-0j 0.00111858-0j -0.00014716-0j 6.54093e-07-0j -1.67682e-05-0j 2.20601e-06-0j -0.000797863-0j 0.000104966-0j 7.96472e-06-0j 0.000248425-0j 0.000890573-0j -0.000117163-0j -0.000914067-0j 0.000120254-0j 
-0.000227911-0j -0.000853218-0j -0.00138678-0j -0.000640629-0j 0.000328765-0j -0.00135231-0j -0.00211071-0j 2.23734e-05-0j -0.00103721-0j 0.00106457-0j 0.00570104-0j 0.00456155-0j -0.0033106-0j -9.19766e-05-0j -0.00768412-0j -0.00229242-0j 3.43646e-05-0j 0.00163513-0j -0.00178115-0j 0.00182813-0j 4.07227e-05-0j 0.00221987-0j -0.00291721-0j -0.0052037-0j -0.0119612-0j -0.00676737-0j 0.00401022-0j -0.00910262-0j -0.00623902-0j 0.000136454-0j 0.00374857-0j 0.0256485-0j 0.0400326-0j -0.000424343-0j -0.00562222-0j 0.0278205-0j -0.0285544-0j -0.00098493-0j -0.0129909-0j -0.000654328-0j -0.0103944-0j 0.00754385-0j 4.21402e-05-0j 0.000209587-0j -0.0310126-0j -0.0156315-0j 0.000234325-0j 0.0111496-0j -0.0123175-0j 0.0126425-0j 0.000284537-0j 0.000447059-0j 0.0188505-0j -0.00247994-0j 0.000603249-0j -0.0113435-0j 0.0433297-0j -0.0057004-0j 4.40779e-05-0j 0.00149233-0j 0.0245149-0j -0.00322514-0j -0.014527-0j 0.00191116-0j -0.0017322-0j 9.81756e-05-0j 0.0466327-0j -0.00613494-0j -1.29159e-05-0j -0.000699052-0j 9.19663e-05-0j -0.0235199-0j 0.00309425-0j -0.00608528-0j -0.000335044-0j 0.0569007-0j -0.00748578-0j -0.0584018-0j 0.00768327-0j 0.000800571-0j -0.00339817-0j -0.0111628-0j 0.00146856-0j -0.00985232-0j 0.00129616-0j -0.0174231-0j 0.00229216-0j -0.010278-0j 0.000184684-0j -2.42968e-05-0j 0.00135216-0j -0.0078831-0j -0.0121081-0j 0.00159293-0j 0.0124275-0j -0.00163495-0j 0.00103709-0j -0.000759231-0j 9.98834e-05-0j 0.00954409-0j -0.00125561-0j -0.00243449-0j 0.00572125-0j -0.0169189-0j 0.00222583-0j 0.000320279-0j -0.00075268-0j -0.0135373-0j 0.00178095-0j 0.00982483-0j -0.00129254-0j 0.000227886-0j 0.000272958-0j -3.591e-05-0j -0.0403896-0j 0.00531361-0j 0.00111746-0j 9.17701e-05-0j -0.0206467-0j 0.00271625-0j -1.20732e-05-0j 0.000309506-0j -4.07182e-05-0j 0.0147269-0j -0.00193745-0j -0.000147012-0j -0.0045854-0j -0.0164381-0j 0.00216257-0j 0.0168717-0j -0.00221962-0j 
-1.73111e-05-0j -6.48066e-05-0j -0.000105334-0j -4.86593e-05-0j 2.49715e-05-0j -0.000102715-0j -0.00016032-0j 1.69938e-06-0j -7.87815e-05-0j 8.08598e-05-0j 0.000433025-0j 0.000346475-0j -0.000251458-0j -6.98612e-06-0j -0.000583651-0j -0.000174122-0j 2.61018e-06-0j 0.000124197-0j -0.000135288-0j 0.000138857-0j 3.09311e-06-0j 0.000168611-0j -0.000672539-0j -0.00119967-0j -0.00275757-0j -0.00156016-0j 0.000924523-0j -0.00209854-0j -0.00143836-0j 3.14583e-05-0j 0.000864202-0j 0.00591305-0j 0.00922919-0j -9.78289e-05-0j -0.00129616-0j 0.00641379-0j -0.00658299-0j -0.000227068-0j -0.00299496-0j -0.00015085-0j -0.00239634-0j 0.00173917-0j 9.71508e-06-0j 4.83186e-05-0j -0.0071497-0j -0.00360372-0j 5.40218e-05-0j 0.00257046-0j -0.00283971-0j 0.00291462-0j 6.55977e-05-0j -0.00583472-0j -1.24987e-05-0j 0.0323666-0j -0.00787321-0j 7.52123e-06-0j -2.87295e-05-0j 0.0743979-0j -0.000575276-0j -0.0194769-0j -1.62544e-05-0j 0.0420925-0j 9.63208e-06-0j -0.0249432-0j 1.14853e-06-0j -6.50948e-08-0j -3.09196e-05-0j 0.0800693-0j 0.000168569-0j 4.63502e-07-0j -0.00120028-0j 1.55947e-05-0j -0.0403841-0j 4.03481e-06-0j 2.22149e-07-0j -3.77277e-05-0j 0.0976996-0j 3.8723e-05-0j -0.100277-0j -0.0104485-0j 2.25314e-06-0j 7.40143e-06-0j -0.0191667-0j 6.53253e-06-0j -0.0169166-0j 1.15523e-05-0j -0.0299158-0j 6.81477e-06-0j -1.22454e-07-0j 0.000317105-0j -0.0176475-0j 5.22685e-06-0j 8.02822e-06-0j -0.0207899-0j -8.24001e-06-0j 0.0213383-0j -0.0135354-0j 5.03404e-07-0j -0.00130361-0j -6.32816e-06-0j 0.0163874-0j 1.61418e-06-0j -3.79344e-06-0j 1.1218e-05-0j -0.0290501-0j -0.00418007-0j 0.00982348-0j 8.97582e-06-0j -0.0232438-0j -6.5143e-06-0j 0.0168694-0j -0.00297422-0j -1.80984e-07-0j 0.000468674-0j 2.67801e-05-0j -0.0693498-0j -7.40927e-07-0j -6.08477e-08-0j 1.36897e-05-0j -0.0354507-0j 0.000157571-0j -2.05216e-07-0j 0.000531427-0j -9.76456e-06-0j 0.0252863-0j 0.0019187-0j 3.04032e-06-0j 1.08992e-05-0j -0.0282245-0j -1.11867e-05-0j 0.0289691-0j 
-0.000182747-0j -0.000958743-0j -0.00260319-0j -0.00365002-0j -0.00180942-0j -0.0019011-0j -0.00596046-0j -0.00723768-0j -0.00590954-0j -0.00585905-0j -0.00365002-0j -0.00886431-0j -0.00621446-0j -0.0101482-0j -0.00616137-0j 0.0253436-0j 0.0435214-0j 0.0352315-0j -0.0101482-0j -0.0100615-0j -0.0131736-0j -0.0122175-0j 4.80838e-05-0j 0.000102985-0j 0.000395454-0j 0.000679094-0j 0.000388726-0j 0.000452729-0j 0.000154478-0j 0.000777451-0j 0.000363363-0j 0.000216599-0j 0.000679094-0j 0.000824611-0j 0.000279628-0j 0.000952179-0j 0.000944045-0j 0.000817567-0j -0.00168145-0j 8.08302e-06-0j -0.00408351-0j -0.00286281-0j 0.000240096-0j -0.00467495-0j -0.00401404-0j 0.000777451-0j 0.00133508-0j 0.00108078-0j 0.00123604-0j 0.00122549-0j 0.00162116-0j -3.65223e-06-0j 6.30655e-05-0j -8.29681e-06-0j -5.91728e-06-0j 0.000279628-0j 0.000242165-0j -3.18589e-05-0j -2.3983e-07-0j -3.67875e-05-0j 0.000415858-0j -5.47098e-05-0j 0.000238045-0j -3.13169e-05-0j 1.21245e-05-0j 0.000277239-0j 0.000392075-0j -5.15809e-05-0j -3.64732e-05-0j 0.000673292-0j -8.85775e-05-0j 0.000385405-0j -5.07033e-05-0j 9.97153e-05-0j 1.82299e-06-0j 0.000412306-0j -5.42424e-05-0j 0.000408783-0j -5.3779e-05-0j -1.31184e-05-0j 2.77612e-05-0j -0.000536303-0j 7.05554e-05-0j 0.000161443-0j -2.12393e-05-0j -0.00168145-0j 0.00022121-0j 0.000126131-0j -0.00204176-0j 0.000268611-0j -1.65936e-05-0j 0.000392075-0j -0.00235762-0j 0.000310165-0j -0.00233748-0j 0.000307515-0j -5.15809e-05-0j -0.00286281-0j 0.000376628-0j -0.0040488-0j 0.000532655-0j 0.000121082-0j 0.00027487-0j 0.000277239-0j -3.64732e-05-0j -1.59294e-05-0j -3.61616e-05-0j 0.000673292-0j -8.85775e-05-0j 0.000472022-0j -6.20987e-05-0j -1.59509e-06-0j 0.000770809-0j -0.000101407-0j 0.000661838-0j -8.70705e-05-0j 5.36871e-05-0j 0.00025915-0j 0.000508961-0j -6.69583e-05-0j -3.40935e-05-0j 0.000874016-0j -0.000114984-0j 0.000707534-0j -9.30823e-05-0j -7.063e-06-0j 4.49783e-05-0j 0.000817567-0j -0.000107558-0j 0.000810582-0j -0.000106639-0j 
-2.94452e-05-0j -0.000154478-0j -0.000419442-0j -0.000588113-0j -0.000291544-0j -0.000306317-0j -0.000960384-0j -0.00116618-0j -0.000952179-0j -0.000944045-0j -0.000588113-0j -0.00142827-0j -0.00100131-0j -0.00163513-0j -0.000992756-0j 0.00408351-0j 0.00701243-0j 0.00567671-0j -0.00163513-0j -0.00162116-0j -0.0021226-0j -0.00196855-0j -0.000439888-0j -0.000942149-0j -0.00361775-0j -0.0062126-0j -0.0035562-0j -0.00414173-0j -0.00141322-0j -0.00711241-0j -0.00332418-0j -0.00198153-0j -0.0062126-0j -0.00754385-0j -0.00255814-0j -0.00871089-0j -0.00863647-0j -0.0074794-0j 0.0153825-0j -7.39464e-05-0j 0.0373575-0j 0.02619-0j -0.00219649-0j 0.0427682-0j 0.0367219-0j -0.00711241-0j -0.0122138-0j -0.00988734-0j -0.0113078-0j -0.0112112-0j -0.014831-0j 6.74123e-05-0j -0.00116405-0j 0.000153141-0j 0.00010922-0j -0.00516133-0j -0.00446984-0j 0.000588047-0j 4.42676e-06-0j 0.000679018-0j -0.00767586-0j 0.00100983-0j -0.0043938-0j 0.000578042-0j -0.000223793-0j -0.00511724-0j -0.00723687-0j 0.000952073-0j 0.000673217-0j -0.0124275-0j 0.00163495-0j -0.00711375-0j 0.000935875-0j -0.00184053-0j -3.36485e-05-0j -0.00761028-0j 0.0010012-0j -0.00754527-0j 0.000992645-0j 0.000242138-0j -0.000512412-0j 0.00989901-0j -0.0013023-0j -0.0029799-0j 0.000392031-0j 0.031036-0j -0.00408306-0j -0.00232811-0j 0.0376864-0j -0.00495798-0j 0.000306283-0j -0.00723687-0j 0.0435166-0j -0.00572498-0j 0.0431448-0j -0.00567607-0j 0.000952073-0j 0.0528414-0j -0.00695174-0j 0.0747322-0j -0.00983167-0j -0.00223492-0j -0.00507352-0j -0.00511724-0j 0.000673217-0j 0.000294023-0j 0.000667466-0j -0.0124275-0j 0.00163495-0j -0.00871252-0j 0.00114621-0j 2.94419e-05-0j -0.0142275-0j 0.00187175-0j -0.0122161-0j 0.00160714-0j -0.000990949-0j -0.00478336-0j -0.00939434-0j 0.00123591-0j 0.000629293-0j -0.0161325-0j 0.00212237-0j -0.0130596-0j 0.0017181-0j 0.000130368-0j -0.000830203-0j -0.0150905-0j 0.00198529-0j -0.0149616-0j 0.00196833-0j 
-2.23652e-06-0j -1.17335e-05-0j -3.18589e-05-0j -4.46704e-05-0j -2.21444e-05-0j -2.32664e-05-0j -7.29464e-05-0j -8.85775e-05-0j -7.23232e-05-0j -7.17053e-05-0j -4.46704e-05-0j -0.000108485-0j -7.6055e-05-0j -0.000124197-0j -7.54053e-05-0j 0.000310165-0j 0.000532632-0j 0.000431177-0j -0.000124197-0j -0.000123136-0j -0.000161223-0j -0.000149522-0j -0.000101413-0j -0.000217205-0j -0.000834044-0j -0.00143226-0j -0.000819854-0j -0.000954843-0j -0.000325807-0j -0.00163971-0j -0.000766362-0j -0.000456825-0j -0.00143226-0j -0.00173917-0j -0.000589758-0j -0.00200822-0j -0.00199107-0j -0.00172432-0j 0.00354632-0j -1.70478e-05-0j 0.00861246-0j 0.0060379-0j -0.000506382-0j 0.00985985-0j 0.00846593-0j -0.00163971-0j -0.00281579-0j -0.00227945-0j -0.00260692-0j -0.00258465-0j -0.00341917-0j -0.000879821-0j 7.7182e-07-0j -0.0019987-0j -0.00142547-0j 3.42219e-06-0j 2.96371e-06-0j -0.00767481-0j -5.77752e-05-0j -0.0088621-0j 5.08944e-06-0j -0.0131796-0j 2.91328e-06-0j -0.00754423-0j 1.48385e-07-0j 3.39296e-06-0j 4.79837e-06-0j -0.0124258-0j -0.00878639-0j 8.24001e-06-0j -0.0213383-0j 4.71673e-06-0j -0.0122144-0j 1.22035e-06-0j 2.23105e-08-0j 5.04596e-06-0j -0.013067-0j 5.00285e-06-0j -0.0129554-0j -0.00316022-0j 3.39752e-07-0j -6.56349e-06-0j 0.0169968-0j 1.9758e-06-0j -0.00511654-0j -2.05783e-05-0j 0.0532894-0j 1.54364e-06-0j -2.49878e-05-0j 0.0647083-0j -0.0039974-0j 4.79837e-06-0j -2.88534e-05-0j 0.0747187-0j -2.86069e-05-0j 0.0740804-0j -0.0124258-0j -3.50362e-05-0j 0.0907296-0j -4.95508e-05-0j 0.128317-0j 1.48185e-06-0j 3.36397e-06-0j 3.39296e-06-0j -0.00878639-0j -0.0038374-0j -0.00871133-0j 8.24001e-06-0j -0.0213383-0j 5.77679e-06-0j -0.0149596-0j -0.000384256-0j 9.43346e-06-0j -0.0244289-0j 8.09982e-06-0j -0.0209753-0j 6.57043e-07-0j 3.17158e-06-0j 6.22886e-06-0j -0.0161302-0j -0.00821312-0j 1.06965e-05-0j -0.0276997-0j 8.65908e-06-0j -0.0224235-0j -0.00170148-0j 5.50461e-07-0j 1.00057e-05-0j -0.0259107-0j 9.92022e-06-0j -0.0256894-0j 
-0.00189519-0j -0.00167436-0j 0.000939569-0j 0.000759882-0j 2.07066e-05-0j 0.00307616-0j -0.00298139-0j -0.000405677-0j 0.00123028-0j 6.70497e-05-0j 0.0013174-0j 0.00184542-0j 7.11169e-05-0j -0.000568812-0j 7.05093e-05-0j -0.00323805-0j -0.000623103-0j 0.000102985-0j 0.0021127-0j 0.000115141-0j -0.000738387-0j 0.000139814-0j -0.0308222-0j -0.0102118-0j 0.00810393-0j 0.00802711-0j 0.000252575-0j -0.0128575-0j 0.0141922-0j -0.00247419-0j 0.000236096-0j 0.0198993-0j -0.0192862-0j -0.00262427-0j -0.00794142-0j 0.0112551-0j 0.000613395-0j -0.00260185-0j 0.00880157-0j 0.0266288-0j 0.0123293-0j 0.000475134-0j -0.000764089-0j -0.00380025-0j 0.0006662-0j -0.0220796-0j -0.00424881-0j 0.000702236-0j 0.0146104-0j 0.000796261-0j -0.00515925-0j 0.00472346-0j 0.000110138-0j 0.00165987-0j 0.00118382-0j 0.000139868-0j -8.74044e-05-0j -0.00131725-0j -0.00881493-0j 0.00210793-0j -8.65758e-05-0j -0.00130476-0j -2.72413e-06-0j -4.10548e-05-0j 0.000125739-0j 1.55394e-05-0j 0.000196114-0j 0.00295559-0j 0.000234191-0j 3.77385e-05-0j 0.000568749-0j -4.41048e-06-0j -6.64694e-05-0j -3.59902e-05-0j -0.000584904-0j -8.58361e-05-0j -0.00129362-0j -4.67802e-06-0j -7.05015e-05-0j -0.0005424-0j 0.000313418-0j -0.000221661-0j -0.00334061-0j -5.82696e-05-0j -0.000878168-0j 0.000214832-0j 0.00323769-0j -0.000204092-0j 2.92321e-05-0j 0.000440551-0j -0.00307582-0j -8.16244e-05-0j -0.000125372-0j -0.00188945-0j -6.83269e-06-0j -0.000102974-0j -0.00123014-0j 4.09873e-05-0j 0.00061771-0j -5.24736e-06-0j -7.90819e-05-0j -2.52076e-05-0j -3.14555e-06-0j -0.000100064-0j -0.00150804-0j -0.000379898-0j -4.7406e-05-0j -0.00014017-0j -0.00211247-0j -5.40172e-06-0j -8.14081e-05-0j 0.00189498-0j 4.32044e-05-0j 0.000651124-0j -7.57392e-06-0j -0.000114145-0j -6.14383e-07-0j 1.45256e-05-0j 0.00025458-0j 0.00383672-0j 0.000218911-0j 4.89892e-05-0j 0.000738305-0j -8.09686e-06-0j -0.000122026-0j -9.25923e-06-0j 7.85507e-05-0j -0.000170206-0j -0.00256513-0j -9.27612e-06-0j -0.000139798-0j 
-0.000215925-0j -0.000190765-0j 0.000107048-0j 8.65758e-05-0j 2.35917e-06-0j 0.000350477-0j -0.00033968-0j -4.622e-05-0j 0.00014017-0j 7.63918e-06-0j 0.000150095-0j 0.000210255-0j 8.10257e-06-0j -6.48066e-05-0j 8.03335e-06-0j -0.000368921-0j -7.09921e-05-0j 1.17335e-05-0j 0.000240707-0j 1.31184e-05-0j -8.41268e-05-0j 1.59294e-05-0j -0.00708519-0j -0.00234741-0j 0.00186288-0j 0.00184522-0j 5.80602e-05-0j -0.00295559-0j 0.0032624-0j -0.000568749-0j 5.4272e-05-0j 0.00457431-0j -0.00443339-0j -0.000603249-0j -0.00182552-0j 0.00258723-0j 0.000141003-0j -0.000598095-0j 0.00202324-0j 0.00612123-0j 0.00283417-0j 0.00010922-0j -0.000175644-0j -0.000873574-0j 0.000153141-0j -0.0050755-0j -0.000976686-0j 0.000161425-0j 0.00335855-0j 0.000183039-0j -0.00118597-0j -0.030284-0j -0.00143749-0j -0.0106421-0j -0.00758996-0j -0.00182552-0j 0.00114077-0j 0.00844544-0j 0.0565312-0j -0.0135148-0j 0.00112996-0j 0.00836538-0j 3.55545e-05-0j 0.000263219-0j -0.0016411-0j -0.000202816-0j -0.00255962-0j -0.0189495-0j -0.0015015-0j -0.000492551-0j -0.00364648-0j 5.75642e-05-0j 0.000426163-0j 0.000469732-0j 0.00763593-0j 0.00112031-0j 0.00829391-0j 6.10561e-05-0j 0.000452014-0j 0.00347755-0j -0.00409063-0j 0.00289305-0j 0.021418-0j 0.000760516-0j 0.00563029-0j -0.00280392-0j -0.0207581-0j 0.00266374-0j -0.000381528-0j -0.00282455-0j 0.0197203-0j 0.00106534-0j 0.00163631-0j 0.012114-0j 8.91781e-05-0j 0.000660208-0j 0.00788695-0j -0.000534953-0j -0.00396039-0j 6.84869e-05-0j 0.000507026-0j 0.000329002-0j 4.10548e-05-0j 0.001306-0j 0.00966864-0j 0.00243568-0j 0.000303939-0j 0.00182945-0j 0.0135439-0j 7.05015e-05-0j 0.00052194-0j -0.0121495-0j -0.00056389-0j -0.00417462-0j 9.88523e-05-0j 0.000731829-0j 8.01873e-06-0j -0.000189583-0j -0.0033227-0j -0.0245988-0j -0.00140353-0j -0.000639391-0j -0.00473358-0j 0.000105678-0j 0.000782358-0j 5.93647e-05-0j -0.00102522-0j 0.00222147-0j 0.0164461-0j 0.000121069-0j 0.000896304-0j 
-0.0124757-0j -0.011022-0j 0.006185-0j 0.00500215-0j 0.000136307-0j 0.0202498-0j -0.0196259-0j -0.00267049-0j 0.0080987-0j 0.000441375-0j 0.00867218-0j 0.0121481-0j 0.000468149-0j -0.00374438-0j 0.000464149-0j -0.0213155-0j -0.00410176-0j 0.000677933-0j 0.0139075-0j 0.000757953-0j -0.00486066-0j 0.000920368-0j 0.00357352-0j 0.00118395-0j -0.000939569-0j -0.000930661-0j -2.92835e-05-0j 0.0014907-0j -0.00164544-0j 0.000286857-0j -2.73729e-05-0j -0.00230712-0j 0.00223604-0j 0.000304258-0j 0.000920727-0j -0.00130491-0j -7.11169e-05-0j 0.000301658-0j -0.00102045-0j -0.00308733-0j -0.00142946-0j -5.50869e-05-0j 8.85884e-05-0j 0.0004406-0j -7.72391e-05-0j 0.0025599-0j 0.000492606-0j -8.14172e-05-0j -0.00169393-0j -9.23184e-05-0j 0.000598162-0j -0.000271428-0j 0.00072502-0j -9.53827e-05-0j -6.80269e-05-0j 0.000920727-0j -0.000575366-0j 7.56944e-05-0j 0.000506671-0j -0.00012113-0j -0.000569911-0j 7.49768e-05-0j -1.79324e-05-0j 2.35917e-06-0j 0.000827713-0j 0.000102293-0j 0.00129098-0j -0.00016984-0j -1.34575e-05-0j 0.000248425-0j -3.26825e-05-0j -2.90334e-05-0j 3.81959e-06-0j -0.000236916-0j -0.00385031-0j -0.000565043-0j 7.43363e-05-0j -3.07945e-05-0j 4.05129e-06-0j 3.11684e-05-0j 0.00206317-0j -0.00145915-0j 0.000191964-0j -0.000383577-0j 5.04629e-05-0j 0.0014142-0j -0.00018605-0j -0.00134349-0j 0.000192429-0j -2.53158e-05-0j 0.000176748-0j -0.000537318-0j -0.000825298-0j 0.000108575-0j -4.49783e-05-0j 5.91728e-06-0j 7.06888e-05-0j 0.000269811-0j -3.5496e-05-0j -3.45424e-05-0j 4.54435e-06-0j -0.000165937-0j -2.07066e-05-0j -0.0006587-0j 8.66577e-05-0j 2.18304e-05-0j 2.72413e-06-0j -0.000922711-0j 0.000121391-0j -3.55584e-05-0j 4.67802e-06-0j -0.000108893-0j 0.000284406-0j -3.74161e-05-0j -4.98576e-05-0j 6.5592e-06-0j -4.04436e-06-0j 9.56189e-05-0j 0.00167585-0j -0.000220473-0j -1.25795e-05-0j 0.000322486-0j -4.24259e-05-0j -5.33e-05-0j 7.01209e-06-0j 5.32071e-07-0j 0.000517084-0j -0.00112043-0j 0.000147402-0j -6.10629e-05-0j 8.03335e-06-0j 
