0.045774+0.00233335j 0.00205393-0.0458529j 0.0105083+0.0237563j 0.0248534-0.0269626j 0.0098912-0.0105536j 0.0215126+0.00573836j -0.00285185+0.0045212j -0.0313698-0.00282643j -0.00635721-0.00443281j -0.0161389+0.00592454j 0.0129107+0.0157436j 0.0235213+0.0283463j -0.0132093+0.0299264j -0.00144898-0.0584926j 0.0584353-0.0032365j 
-0.00355836-0.00365724j -0.00352792+0.00291044j -0.00342175+0.00165005j 0.00145786-0.0019655j 0.000443816-0.00877138j 0.0135389-0.00231997j -0.00340859+0.0028249j -0.00516224-0.00857624j 0.011153-0.00177196j -0.00312052+0.00307676j 0.00125176-0.00405454j -0.00117399+0.00546484j 0.00332149+0.00112808j 0.00163391-0.0028865j 0.00252221+0.00123712j 
0.00248994-0.0050834j -0.007549-0.00370387j -0.00490116+0.0150335j 0.00278948+0.00769155j 0.00997838-0.000220576j -0.0136993+0.00049967j -0.00730088-0.00178809j 0.000929307+0.0110299j -0.0035682+0.00645567j -0.00601452-0.0047674j -0.00345902-0.00470186j 0.00499482+0.00537432j -0.004378-0.00568061j -0.00198684+0.000645447j -0.000705335+0.000970115j 
0.00970168+0.00825774j 0.00905791-0.00797814j 0.00966484-0.00650747j -0.00316169-0.00021578j -0.000504537+0.00347023j -0.00861268+0.003778j -0.00142592-0.00803922j 0.0103114+0.00283997j -0.00819155+0.00431495j 0.0091165+0.00457462j 0.00532284+0.000981847j 0.00243882-0.00724046j -0.00480005+0.00335695j -0.000599716-0.00201518j 0.00296483-0.00127709j 
-0.00646604+0.000417363j 0.000804348+0.00659735j -0.00397688-0.0173112j -0.0100849-0.0034879j -0.00476304+0.00740361j -0.00494657+0.0118201j 0.0125975+0.0125519j -0.0070696+0.0143899j -0.00305536-0.00123102j -0.0113501-0.0153195j -0.00596547+0.0103279j 0.00227613+0.002015j -0.00224387+0.00785795j 0.00186687-0.00193827j 0.00182487+0.00114841j 
0.000628048-0.000266203j 0.000317103-0.000956607j -0.00297183+0.00199772j 0.0012279-0.00315965j -0.00640858-0.011695j 0.0213546-0.0110638j -0.00112+0.00158205j -0.0068943-0.0152942j 0.015543-0.0116313j 0.000648333+0.0108023j 0.000523738-0.00597706j -0.0044558+0.00316611j 0.00800005-0.00398288j 0.00204625+0.00463098j -0.00525826+0.000981611j 
-0.00212638-0.000566936j -0.00036987+0.00203543j -0.0010775-0.00178758j -0.000316716-0.00157906j -0.00110731+0.000997525j 0.00228018+0.000886045j 0.00309851+0.00210499j -0.00192543+0.000323957j 0.000250478-0.00120939j -0.00245737-0.00142139j -0.000462554+0.00235502j -0.000370636+0.000204077j 0.0012821+0.00138567j 0.000764833-0.000117564j -4.63407e-05+0.000461917j 
0.0102141+0.00423015j 0.00521389-0.00906748j 0.0128816+0.00266351j 0.00586225-0.00213401j -0.00252202-0.00230964j -0.000642944-0.00826453j -0.00954461-0.00899898j 0.00642931-0.0154035j -0.00155624-0.000448262j 0.0195957+0.0107126j 0.00400883-0.00645969j -0.00580346-0.00790427j -7.12997e-05-0.00548581j -0.00130323+0.00174424j -0.0010963-0.0020729j 
-0.00239455+0.00294404j 0.00309621+0.00317153j -0.00140754-0.00987724j -0.00515544+0.00543235j 0.0044841+0.0094219j -0.0136123+0.01649j 0.00436124+0.000324j 0.0103136+0.0135873j -0.00937891+0.0112924j -0.00370967-0.00937236j 0.000416075+0.00685194j 0.00403947-0.00352069j -0.00678032+0.00803946j -0.00440664-0.00573571j 0.00660104-0.00434459j 
-0.00701722-0.00362456j -0.00316357+0.00613381j -0.00731682-0.00318844j -0.00130568-0.00570387j -0.00456627+0.000282801j 0.0135073-0.00175878j 0.010518+0.00787019j -0.0116344-0.00036659j 0.0044763-0.00821207j -0.0108196-0.00253013j -0.0016694+0.00641381j -0.00109224+0.00500634j 0.00604509+0.00297957j 0.0038266-0.00173551j 0.000672599+0.00292813j 
0.00284717+0.00618553j 0.00945618-0.00173032j 0.00502368-0.0203895j -0.00582309-0.0088385j -0.00965167+0.0049873j 0.00840414+0.00109602j 0.00693065-0.00102604j -0.000969822-0.00583174j -0.00331197-0.00387105j 0.00791143+3.045e-05j 0.00684744+0.00553265j -0.00095159-0.00741196j 0.00405459+0.0126763j 0.00546942-0.000936014j 0.000364389+0.00210913j 
-0.013236-0.000242889j 0.000690725+0.0124177j -0.0113342-0.00869222j -0.0068287-0.0010406j -0.00556486+0.00309346j 0.0116423-0.00110423j 0.0126788+0.00511837j -0.00627282+0.00480302j 0.00254583-0.00641352j -0.0104763-0.00251096j 0.000817018+0.0060495j 0.00216181+0.00201105j 0.00710704+0.0067067j 0.00398451-0.00116412j -0.000137979+0.00288206j 
0.00594517+0.00910353j 0.012559-0.00480879j 0.00514873-0.0214814j -0.00768288-0.0049483j -0.00840348+0.00687223j 0.0032276-0.000806191j 0.00301171-0.0060921j 0.004014-0.00675816j -0.00560461-0.000815134j 0.0146501+0.00127144j 0.00853292+0.00142249j -0.0030483-0.0106217j 0.00399754+0.00941301j 0.00247505-0.000998772j 0.000398181-0.000612932j 
-0.00888489-0.00137138j -0.00165133+0.00875439j -0.00111042+0.00332751j 0.00194419+0.000331566j -0.000585615-0.000595999j 0.00239398-0.0013406j 0.002296+0.00139898j -0.000426889+0.000984099j 0.000735604-0.00127156j -0.00291276+0.000966811j -0.000471443+0.00166889j 0.00248981+0.000782259j 0.000595857+0.00146266j 0.00124607+0.000993036j -0.000986325+0.0013406j 
