-1.91979e-05-0j -2.92086e-06-0j 0.000421065-0j -3.16193e-07-0j -1.91215e-06-0j 6.49717e-05-0j 0.000523146-0j -2.81687e-08-0j -1.23922e-06-0j 8.71911e-05-0j 0.976014-0j -2.82811e-07-0j -0.00209488-0j 6.42223e-07-0j 4.43841e-05-0j 3.03877e-05-0j -3.33296e-08-0j -1.49055e-07-0j -2.28192e-08-0j -0.00052763-0j 6.5384e-07-0j 7.16246e-06-0j -1.55265e-10-0j -1.43428e-08-0j -0.000730097-0j -3.10531e-09-0j -0.000278085-0j -6.02073e-05-0j 5.96871e-07-0j 5.27565e-08-0j -0.000121683-0j -1.82982e-10-0j -1.0229e-11-0j -7.89557e-05-0j -5.79345e-06-0j -1.52633e-05-0j 3.93224e-09-0j -8.96279e-07-0j -6.44366e-13-0j -1.90838e-08-0j 7.74086e-12-0j -8.66535e-16-0j 
-2.97412e-05-0j 0.000213358-0j -3.39374e-06-0j 4.66831e-05-0j -2.9623e-06-0j 2.46913e-05-0j 0.000535984-0j 6.26011e-06-0j 0.000934167-0j 2.17757e-05-0j -2.82811e-07-0j 0.9702-0j 5.50166e-06-0j 6.51778e-07-0j 8.6857e-05-0j 9.49944e-05-0j -0.00119478-0j 4.46653e-05-0j -0.00130671-0j -0.000511925-0j -0.000183552-0j -0.000526504-0j -1.40022e-05-0j 1.04768e-06-0j 3.94789e-06-0j -0.000133487-0j -2.35676e-08-0j -9.40606e-05-0j 4.58472e-07-0j -1.5759e-05-0j 1.60393e-07-0j 5.43149e-08-0j -8.82489e-07-0j -6.58735e-10-0j 7.04343e-08-0j 2.02618e-08-0j 7.59866e-09-0j 4.8008e-09-0j 3.35469e-10-0j 4.65644e-10-0j 2.3971e-11-0j 6.45052e-13-0j 
3.91875e-06-0j -5.68209e-05-0j -4.27512e-05-0j 0.00028692-0j 3.90317e-07-0j 0.000628674-0j -0.000106787-0j 7.83323e-05-0j 2.52954e-07-0j 0.00169617-0j 0.00209488-0j -5.50166e-06-0j 0.945523-0j -0.00359694-0j -4.50637e-06-0j -3.0853e-06-0j 3.0244e-05-0j 3.04257e-08-0j 2.07067e-05-0j 0.000107928-0j -0.000904379-0j 6.93048e-05-0j 1.45441e-06-0j -2.79017e-07-0j -7.76703e-07-0j 8.63533e-06-0j -5.96871e-07-0j -0.000574468-0j -0.000269398-0j -0.00014697-0j 1.23369e-05-0j 1.02484e-06-0j 1.44027e-07-0j -4.18379e-08-0j -0.000169402-0j -4.79969e-05-0j -1.83213e-05-0j -2.6162e-05-0j 1.27197e-08-0j -2.82543e-06-0j -1.01439e-07-0j 3.6739e-11-0j 
-2.30915e-07-0j 6.73154e-06-0j -2.63494e-08-0j -0.000104353-0j -2.29996e-08-0j 7.79024e-07-0j 6.29247e-06-0j 0.000879721-0j -1.49055e-08-0j -0.000200944-0j 6.42223e-07-0j 6.51778e-07-0j 0.00359694-0j 0.915087-0j -2.77747e-09-0j -1.9016e-09-0j -1.09997e-05-0j -1.79285e-09-0j -7.531e-06-0j 6.65218e-08-0j 0.000106236-0j 8.58793e-08-0j -0.00115517-0j 3.3055e-08-0j -1.58467e-10-0j 9.69801e-05-0j -1.82982e-10-0j -1.08701e-06-0j -1.02484e-06-0j -0.000391089-0j 5.06049e-09-0j -0.000260726-0j -0.000231556-0j -5.1145e-12-0j 9.89799e-06-0j -4.52919e-08-0j -0.000152207-0j -2.30452e-05-0j -3.42749e-05-0j -2.36331e-05-0j -4.30234e-06-0j -2.79044e-07-0j 
-2.42836e-05-0j -3.69463e-06-0j 0.000264919-0j -3.99956e-07-0j 0.000349173-0j 4.08779e-05-0j -2.26249e-06-0j -3.56309e-08-0j 0.000762744-0j 5.44369e-05-0j 4.43841e-05-0j 8.6857e-05-0j 4.50637e-06-0j -2.77747e-09-0j 0.978809-0j 1.91189e-05-0j -0.00147773-0j 5.46254e-05-0j -2.88643e-08-0j -0.00170391-0j -9.98813e-05-0j -0.000650555-0j 4.76851e-08-0j 7.89357e-06-0j 4.81305e-06-0j 5.67051e-07-0j -0.00107161-0j 8.00787e-07-0j -0.000108801-0j 3.31925e-08-0j -0.000115805-0j 6.7059e-08-0j -1.29388e-11-0j 2.5926e-07-0j -1.1124e-05-0j 6.69058e-08-0j -3.57159e-07-0j 5.90858e-09-0j 1.17666e-10-0j 2.53825e-10-0j 4.87028e-12-0j -1.09609e-15-0j 
-1.66258e-05-0j -2.52954e-06-0j 0.000181378-0j -2.73831e-07-0j -1.65597e-06-0j 2.79872e-05-0j 0.000600797-0j -2.43948e-08-0j -1.07319e-06-0j -2.5817e-07-0j 3.03877e-05-0j 9.49944e-05-0j 3.0853e-06-0j -1.9016e-09-0j 1.91189e-05-0j 0.979482-0j -2.88643e-08-0j 5.00664e-05-0j -0.00147875-0j 4.80472e-06-0j 2.81648e-07-0j -0.00119665-0j -1.34464e-10-0j -1.24212e-08-0j -0.00127809-0j 1.04305e-06-0j 2.53231e-06-0j -0.000212646-0j 2.57108e-07-0j -8.81417e-06-0j 5.49212e-07-0j -1.58467e-10-0j 3.43585e-09-0j 1.77503e-07-0j 5.27565e-08-0j 4.58073e-08-0j 1.69385e-09-0j 4.04533e-09-0j -5.58038e-13-0j 1.73782e-10-0j 3.33445e-12-0j -7.50441e-16-0j 
3.50504e-06-0j -5.08221e-05-0j 3.99956e-07-0j 0.000256629-0j -5.03988e-05-0j -5.88152e-06-0j 3.26562e-07-0j 7.00626e-05-0j -0.000110093-0j 0.000748816-0j 3.33296e-08-0j 0.00119478-0j 3.0244e-05-0j 1.09997e-05-0j 0.00147773-0j 2.88643e-08-0j 0.948179-0j -7.8845e-06-0j 1.85206e-05-0j 0.000121941-0j -0.00205429-0j 9.3602e-05-0j -0.000315849-0j 0.000108581-0j 2.40536e-09-0j -0.00111502-0j -8.04709e-07-0j 2.67322e-06-0j -0.00073021-0j 1.37497e-06-0j 5.51555e-06-0j -0.000265577-0j 1.28822e-07-0j 7.76327e-11-0j -0.000113801-0j 1.11384e-07-0j -2.47444e-05-0j 8.10207e-08-0j -1.6424e-06-0j 1.31478e-08-0j 9.49009e-10-0j 3.28604e-11-0j 
-1.5675e-05-0j -2.38488e-06-0j -1.78866e-06-0j -2.5817e-07-0j 0.000452342-0j -2.75996e-07-0j 0.000282488-0j -2.29996e-08-0j -1.01182e-06-0j 7.05211e-05-0j -1.49055e-07-0j 4.46653e-05-0j -3.04257e-08-0j -1.79285e-09-0j 5.46254e-05-0j 5.00664e-05-0j 7.8845e-06-0j 0.981192-0j 7.22647e-06-0j -2.35676e-08-0j -2.77747e-09-0j -0.00170509-0j -1.26774e-10-0j -0.00147454-0j 2.08072e-06-0j -0.000142091-0j -0.000517725-0j 5.20181e-07-0j -0.00010568-0j 4.33484e-08-0j 5.19437e-07-0j -6.22727e-06-0j 1.6155e-09-0j -3.47184e-10-0j 7.49743e-08-0j -1.12053e-10-0j 4.83957e-09-0j -1.32056e-11-0j 1.52432e-10-0j -8.52417e-13-0j -3.28827e-14-0j -7.07523e-16-0j 
2.39973e-06-0j -3.47955e-05-0j 2.73831e-07-0j 0.000175702-0j 2.39019e-07-0j -4.0268e-06-0j -8.67176e-05-0j 4.79686e-05-0j 1.54902e-07-0j -3.55131e-06-0j 2.28192e-08-0j 0.00130671-0j 2.07067e-05-0j 7.531e-06-0j 2.88643e-08-0j 0.00147875-0j 1.85206e-05-0j -7.22647e-06-0j 0.948831-0j -3.43854e-07-0j 5.79275e-06-0j 0.000172174-0j 8.90639e-07-0j -1.70862e-07-0j -6.38736e-07-0j -0.002051-0j 1.9016e-09-0j -0.000709865-0j 1.72556e-06-0j -0.000365118-0j -2.61578e-08-0j 6.27584e-07-0j -3.42081e-05-0j 5.31514e-11-0j 5.39708e-07-0j 7.62595e-08-0j 1.17352e-07-0j 5.54711e-08-0j 7.78917e-09-0j 9.00168e-09-0j 6.49742e-10-0j 2.24979e-11-0j 
3.03545e-06-0j -2.17757e-05-0j -6.65762e-05-0j -4.76458e-06-0j 3.02338e-07-0j 0.000484379-0j 2.82811e-07-0j -6.3892e-07-0j -9.53431e-05-0j -2.22247e-06-0j 0.00052763-0j 0.000511925-0j 0.000107928-0j -6.65218e-08-0j 0.00170391-0j -4.80472e-06-0j 0.000121941-0j 2.35676e-08-0j -3.43854e-07-0j 0.955078-0j -0.0036008-0j 5.33978e-05-0j 1.42909e-06-0j -1.06929e-07-0j 0.000115439-0j -7.04343e-08-0j 4.39692e-05-0j -0.000907238-0j 8.994e-06-0j 1.59827e-06-0j -0.000907174-0j -5.54349e-09-0j -4.65644e-10-0j 1.2484e-05-0j -0.000131407-0j -0.000229996-0j 1.49066e-07-0j -2.7153e-05-0j -3.42386e-11-0j -8.68734e-07-0j 4.70247e-10-0j -6.58353e-14-0j 
-3.57731e-07-0j 7.80773e-06-0j 3.90263e-06-0j -8.02667e-05-0j -3.56309e-08-0j -8.63858e-05-0j -3.33296e-08-0j 0.000329913-0j 1.12363e-05-0j 7.96873e-07-0j 6.5384e-07-0j -0.000183552-0j 0.000904379-0j 0.000106236-0j -9.98813e-05-0j 2.81648e-07-0j 0.00205429-0j -2.77747e-09-0j -5.79275e-06-0j 0.0036008-0j 0.924819-0j -9.52314e-06-0j -0.00460816-0j 3.83396e-08-0j 7.0903e-08-0j 3.63695e-05-0j 5.44867e-08-0j 0.000160709-0j 7.53649e-05-0j -0.00126959-0j -1.69521e-06-0j 8.85303e-06-0j 2.51389e-06-0j 3.81926e-09-0j -0.000713474-0j 1.34273e-05-0j -0.000239083-0j -0.000225999-0j 2.78001e-07-0j -4.93158e-05-0j -2.66339e-06-0j 1.28781e-09-0j 
3.91875e-06-0j -2.81123e-05-0j -4.27512e-05-0j -6.15104e-06-0j -5.63475e-05-0j 0.000311039-0j -7.06221e-05-0j -8.24842e-07-0j 2.52954e-07-0j 0.000414208-0j -7.16246e-06-0j 0.000526504-0j 6.93048e-05-0j -8.58793e-08-0j 0.000650555-0j 0.00119665-0j 9.3602e-05-0j 0.00170509-0j 0.000172174-0j 5.33978e-05-0j 9.52314e-06-0j 0.957479-0j -7.59866e-09-0j 6.00619e-05-0j 0.000150236-0j -0.00253913-0j 0.00017293-0j -0.00238217-0j -0.00167329-0j -0.000198518-0j -0.000881156-0j 2.07346e-06-0j 1.16278e-07-0j -4.18379e-08-0j -0.000257518-0j 1.02897e-06-0j -1.38186e-05-0j 1.82693e-07-0j 6.38114e-09-0j 1.17929e-08-0j 3.01964e-10-0j -8.4993e-14-0j 
1.63281e-08-0j -5.95611e-07-0j 1.86318e-09-0j 1.23411e-05-0j 1.62632e-09-0j -6.89285e-08-0j 1.52128e-09-0j -0.000157163-0j -5.12864e-07-0j -6.07892e-08-0j 1.55265e-10-0j 1.40022e-05-0j 1.45441e-06-0j 0.00115517-0j -4.76851e-08-0j 1.34464e-10-0j -0.000315849-0j 1.26774e-10-0j 8.90639e-07-0j 1.42909e-06-0j 0.00460816-0j -7.59866e-09-0j 0.894617-0j -2.92472e-09-0j 1.12053e-11-0j -1.73256e-05-0j 1.29388e-11-0j 1.28553e-07-0j 1.21201e-07-0j 0.000144397-0j -4.47755e-10-0j 9.62644e-05-0j -0.00153833-0j 3.6165e-13-0j -1.76829e-06-0j 5.35636e-09-0j -0.000485487-0j 8.50865e-06-0j -0.000345229-0j -0.000157005-0j -5.80452e-05-0j -5.66947e-06-0j 
1.50833e-06-0j -1.08204e-05-0j 1.72114e-07-0j -2.36754e-06-0j -6.5365e-05-0j -1.25222e-06-0j 1.4053e-07-0j -3.17482e-07-0j 9.73621e-08-0j 0.000480495-0j 1.43428e-08-0j -1.04768e-06-0j -2.79017e-07-0j -3.3055e-08-0j -7.89357e-06-0j 1.24212e-08-0j 0.000108581-0j 0.00147454-0j -1.70862e-07-0j -1.06929e-07-0j -3.83396e-08-0j 6.00619e-05-0j -2.92472e-09-0j 0.959092-0j 1.0351e-09-0j 1.52278e-05-0j 0.000150494-0j -2.46618e-08-0j -0.00292764-0j -4.13187e-09-0j 3.53918e-06-0j -0.000346835-0j -2.3138e-10-0j 3.34078e-11-0j 1.55418e-06-0j -1.02758e-09-0j 1.67669e-07-0j -2.43473e-10-0j 7.40233e-09-0j -2.36152e-11-0j -1.21569e-12-0j -3.27138e-14-0j 
1.38549e-06-0j 2.10795e-07-0j -4.56606e-05-0j 2.28192e-08-0j 1.37998e-07-0j -7.04559e-06-0j -2.49687e-05-0j 2.0329e-09-0j 8.94328e-08-0j 2.15142e-08-0j 0.000730097-0j -3.94789e-06-0j -7.76703e-07-0j 1.58467e-10-0j -4.81305e-06-0j 0.00127809-0j 2.40536e-09-0j -2.08072e-06-0j -6.38736e-07-0j 0.000115439-0j -7.0903e-08-0j 0.000150236-0j 1.12053e-11-0j 1.0351e-09-0j 0.964122-0j -4.33484e-08-0j 6.08414e-05-0j -0.00254794-0j -6.47253e-08-0j 1.10659e-06-0j -0.000830733-0j 1.32056e-11-0j -1.42791e-10-0j -0.00164285-0j 1.26753e-06-0j -0.000210988-0j -4.26415e-10-0j -6.11893e-06-0j 4.65031e-14-0j 4.17529e-09-0j -8.39426e-13-0j 6.25368e-17-0j 
-3.26562e-07-0j 7.12745e-06-0j -3.72637e-08-0j -7.32732e-05-0j 4.69563e-06-0j 8.24842e-07-0j 5.88517e-06-0j 0.000301168-0j -2.10795e-08-0j -0.000105016-0j -3.10531e-09-0j -0.000133487-0j -8.63533e-06-0j 9.69801e-05-0j 5.67051e-07-0j 1.04305e-06-0j 0.00111502-0j -0.000142091-0j 0.002051-0j 7.04343e-08-0j 3.63695e-05-0j 0.00253913-0j 1.73256e-05-0j -1.52278e-05-0j 4.33484e-08-0j 0.927093-0j 7.49743e-08-0j 0.000147636-0j 0.000208491-0j -0.00234483-0j -7.73518e-07-0j -0.00234148-0j -0.000443889-0j -7.233e-12-0j -0.00048918-0j -3.18026e-08-0j -0.000329561-0j 7.14326e-07-0j -3.66364e-05-0j 2.34218e-07-0j 2.54309e-08-0j 1.1756e-09-0j 
1.59982e-06-0j 2.43405e-07-0j -3.50887e-05-0j 2.63494e-08-0j -4.61669e-05-0j -5.41431e-06-0j 1.49055e-07-0j 2.34739e-09-0j 1.03268e-07-0j -7.19753e-06-0j 0.000278085-0j 2.35676e-08-0j -5.96871e-07-0j 1.82982e-10-0j 0.00107161-0j -2.53231e-06-0j -8.04709e-07-0j 0.000517725-0j 1.9016e-09-0j 4.39692e-05-0j -5.44867e-08-0j 0.00017293-0j 1.29388e-11-0j 0.000150494-0j 6.08414e-05-0j -7.49743e-08-0j 0.965899-0j 5.01727e-06-0j -0.00207317-0j -4.39637e-09-0j -0.0029379-0j 6.35568e-07-0j 8.52417e-13-0j 6.57965e-06-0j -0.000139877-0j 1.27194e-06-0j 9.49396e-08-0j 7.46899e-08-0j -1.55575e-11-0j 1.59032e-09-0j -6.45072e-13-0j 7.22112e-17-0j 
-3.46372e-07-0j 5.0223e-06-0j 7.59693e-06-0j -2.53604e-05-0j -3.44995e-08-0j -0.000111716-0j 6.24217e-06-0j -6.92366e-06-0j -2.23582e-08-0j 5.12587e-07-0j -6.02073e-05-0j -9.40606e-05-0j 0.000574468-0j -1.08701e-06-0j 8.00787e-07-0j -0.000212646-0j -2.67322e-06-0j 5.20181e-07-0j 0.000709865-0j 0.000907238-0j 0.000160709-0j 0.00238217-0j -1.28553e-07-0j 2.46618e-08-0j 0.00254794-0j 0.000147636-0j -5.01727e-06-0j 0.934055-0j 4.78724e-05-0j -0.0050517-0j 0.000209229-0j -9.05839e-08-0j 2.4624e-06-0j -1.42454e-06-0j -0.00142399-0j -0.0012242-0j 3.25571e-06-0j -0.000443696-0j -1.12427e-09-0j -2.37504e-05-0j 1.80259e-08-0j -3.2473e-12-0j 
-3.26562e-07-0j 4.73507e-06-0j 3.5626e-06-0j -2.391e-05-0j 9.42378e-06-0j -5.23895e-05-0j -3.04257e-08-0j -6.52769e-06-0j -2.10795e-08-0j -0.000140017-0j 5.96871e-07-0j 4.58472e-07-0j 0.000269398-0j -1.02484e-06-0j -0.000108801-0j 2.57108e-07-0j 0.00073021-0j -0.00010568-0j -1.72556e-06-0j -8.994e-06-0j 7.53649e-05-0j 0.00167329-0j -1.21201e-07-0j 0.00292764-0j 6.47253e-08-0j 0.000208491-0j 0.00207317-0j 4.78724e-05-0j 0.935725-0j 1.22475e-05-0j 0.000297861-0j -0.00355967-0j -1.20022e-08-0j 3.48649e-09-0j -0.00409004-0j 3.99974e-06-0j -0.000442348-0j 2.18017e-06-0j 3.07102e-07-0j 2.35452e-07-0j 8.45328e-09-0j -3.06158e-12-0j 
2.88643e-08-0j -8.41442e-07-0j -3.14892e-07-0j 1.30441e-05-0j 2.87495e-09-0j 9.30983e-06-0j -5.20181e-07-0j -0.000109965-0j 1.86318e-09-0j -8.58793e-08-0j -5.27565e-08-0j 1.5759e-05-0j -0.00014697-0j 0.000391089-0j -3.31925e-08-0j 8.81417e-06-0j 1.37497e-06-0j -4.33484e-08-0j -0.000365118-0j 1.59827e-06-0j 0.00126959-0j -0.000198518-0j 0.000144397-0j -4.13187e-09-0j 1.10659e-06-0j 0.00234483-0j -4.39637e-09-0j 0.0050517-0j -1.22475e-05-0j 0.904037-0j 1.82693e-07-0j 3.25908e-05-0j -0.00559869-0j -3.08165e-10-0j 0.000237812-0j -2.18205e-06-0j -0.00181897-0j -0.000831975-0j 4.28436e-06-0j -0.000567816-0j -5.14157e-05-0j 3.48805e-08-0j 
-2.30915e-07-0j 1.65654e-06-0j 7.61011e-06-0j 3.62454e-07-0j 3.32031e-06-0j -5.53678e-05-0j -2.15142e-08-0j 4.86043e-08-0j -1.49055e-08-0j -2.44075e-05-0j -0.000121683-0j 1.60393e-07-0j -1.23369e-05-0j 5.06049e-09-0j -0.000115805-0j 5.49212e-07-0j -5.51555e-06-0j 5.19437e-07-0j 2.61578e-08-0j 0.000907174-0j -1.69521e-06-0j 0.000881156-0j 4.47755e-10-0j -3.53918e-06-0j 0.000830733-0j -7.73518e-07-0j 0.0029379-0j 0.000209229-0j 0.000297861-0j -1.82693e-07-0j 0.942452-0j -1.2218e-07-0j 3.54228e-11-0j 0.000273809-0j -0.00437497-0j -0.00335126-0j 2.45984e-06-0j -0.000195402-0j -3.76012e-10-0j 2.00349e-07-0j -5.37524e-11-0j 5.00826e-15-0j 
