-0.262916-0j -0.325342-0j -0.189783-0j -0.0328439-0j -0.0383179-0j -0.0234648-0j -0.0335282-0j -0.0138297-0j 0.0812387-0j 0.0117258-0j -0.0234501-0j -0.00338473-0j -0.0191469-0j -0.00276362-0j -0.0193453-0j -0.0167535-0j -0.00279226-0j -0.00241817-0j -0.013821-0j -0.00199489-0j -0.00441587-0j -0.000637376-0j -0.0154633-0j -0.00273356-0j -0.000227796-0j 0.0669764-0j 0.0118399-0j -0.0135304-0j 0.000986656-0j -0.00902027-0j -0.0136706-0j -0.00239186-0j -0.00159457-0j -0.0157855-0j -0.000199322-0j -0.00241665-0j -0.00558101-0j -0.000132881-0j -0.00920819-0j -0.000201387-0j -0.0027905-0j -0.00976677-0j -0.000986592-0j -0.000232542-0j -0.00162779-0j -0.00569728-0j -8.2216e-05-0j -0.00172654-0j -0.00013565-0j -0.00148628-0j -0.00100715-0j -0.000143878-0j -8.39289e-05-0j -0.000262739-0j -2.18949e-05-0j -0.0123905-0j -0.00206508-0j -0.0012646-0j -0.000258134-0j -0.0135219-0j -1.52107e-05-0j -0.00225365-0j 0.0409887-0j -0.00138007-0j 0.0414135-0j -0.000281706-0j -0.00956143-0j -1.65997e-05-0j 0.00683146-0j -0.0118317-0j 0.0041834-0j 0.00690225-0j -0.00159357-0j -0.00788778-0j -0.00690181-0j 0.00422675-0j 0.000853932-0j -0.00097586-0j -0.00683102-0j 0.000862782-0j 5.03184e-05-0j -0.000199197-0j -0.00197195-0j -0.00976063-0j 5.08399e-05-0j -0.00131463-0j -0.00120756-0j -0.00488032-0j -1.17378e-05-0j -0.0011503-0j -0.00402605-0j -0.000805043-0j -0.0011385-0j -0.000704413-0j -0.000246493-0j -0.00493089-0j -0.000697188-0j -0.00162677-0j -0.000164329-0j -1.45247e-05-0j -0.000143788-0j -0.00222801-0j -0.000813386-0j -0.000142313-0j -0.00099619-0j -0.000671009-0j -9.68317e-06-0j -8.47277e-06-0j -0.000491231-0j -0.000498095-0j -0.000821815-0j -0.000203346-0j -0.000410907-0j -8.38587e-06-0j -0.000101673-0j -0.000503257-0j -1.19823e-05-0j -0.000371335-0j -8.38761e-05-0j -0.000227396-0j -0.000102727-0j -5.99115e-06-0j -8.18718e-05-0j -4.94245e-06-0j -4.64169e-05-0j -5.0136e-05-0j -6.05324e-06-0j -2.73514e-06-0j -1.0234e-05-0j -6.03043e-07-0j 
0.0216287-0j -0.000509413-0j -0.0302979-0j -0.00791176-0j 6.239e-05-0j -0.00564291-0j 0.0025474-0j -0.00332301-0j -0.162443-0j 0.000246493-0j 0.010635-0j -1.61377e-05-0j 0.14408-0j -0.000218629-0j 0.145386-0j 0.00758522-0j -0.000220611-0j -1.15099e-05-0j -0.201829-0j 0.000306259-0j 0.134798-0j -0.000204545-0j 0.00127209-0j -0.0213903-0j 1.87396e-05-0j 2.78666e-05-0j -0.000468581-0j 0.00313433-0j 4.10514e-07-0j 0.00074205-0j 0.00316276-0j -0.0527042-0j -0.0124777-0j -2.47165e-05-0j 4.61731e-05-0j -0.0531821-0j -0.00224277-0j 1.09314e-05-0j -0.00147004-0j 4.65918e-05-0j 0.000415611-0j 0.00225577-0j 0.0377125-0j -3.64108e-07-0j 0.0247189-0j 0.00131645-0j -3.30392e-05-0j -0.0379311-0j -2.16557e-05-0j -0.00059682-0j -0.0221362-0j 3.32307e-05-0j 1.93931e-05-0j 0.0100356-0j -8.79199e-06-0j 0.0010193-0j 0.000169883-0j -0.0198951-0j -0.00201992-0j 2.20167e-05-0j 1.25131e-06-0j 3.66944e-06-0j -0.000828596-0j -0.000429732-0j -0.00083611-0j -4.363e-05-0j -0.00230325-0j 2.7028e-08-0j -0.000138099-0j 5.42476e-05-0j 0.016173-0j -0.000139352-0j -0.000383875-0j 1.28431e-05-0j 0.00322643-0j 0.0163196-0j 0.00164201-0j 0.044956-0j -0.00164275-0j 0.0016569-0j -1.0172e-06-0j 0.00456431-0j 9.04126e-06-0j 0.000741594-0j -1.02642e-06-0j 2.14051e-06-0j -0.00105883-0j -3.88169e-05-0j -2.82751e-06-0j 0.000537738-0j -0.000967385-0j -0.000250677-0j -0.000273792-0j -0.0629751-0j -0.000107501-0j 0.00230119-0j 0.032064-0j 0.000123599-0j -2.54508e-05-0j 6.65952e-08-0j -0.00639376-0j 0.000687586-0j -6.46948e-06-0j 0.00325541-0j -0.0144748-0j -0.000161231-0j 1.57663e-08-0j 3.96082e-06-0j -0.000236867-0j 0.000757647-0j 0.000383532-0j -0.0014696-0j 0.0188819-0j -2.01667e-06-0j 7.69227e-05-0j -0.0449158-0j 9.10392e-07-0j 0.000114598-0j 0.00191705-0j -0.0134206-0j -0.00456022-0j -4.76522e-08-0j -3.94778e-05-0j -1.18758e-06-0j -0.00136258-0j 0.00462328-0j 2.82498e-06-0j 8.44092e-07-0j 0.000469395-0j -2.90781e-07-0j 
-0.0704901-0j 0.000353153-0j -0.0201986-0j 0.00180126-0j -0.000203335-0j 0.00128688-0j -0.001766-0j -0.00221534-0j -0.108295-0j 0.000164329-0j -0.00242126-0j 3.67406e-06-0j 0.488297-0j -0.000740949-0j -0.473828-0j -0.00172983-0j 0.000718993-0j 2.62487e-06-0j 0.139919-0j -0.000212315-0j 0.0898656-0j -0.000136363-0j 0.000848057-0j -0.0142602-0j 1.24931e-05-0j 1.85778e-05-0j -0.000312387-0j 0.00074205-0j 2.73676e-07-0j 0.00324561-0j -0.000720061-0j -0.0124777-0j -0.0545753-0j -8.37661e-05-0j 1.09314e-05-0j 0.0121079-0j 0.00030608-0j 4.78123e-05-0j 0.004791-0j -1.06075e-05-0j 0.00140854-0j -0.000514437-0j -0.00514677-0j -1.23399e-06-0j -0.0805612-0j -0.000912633-0j 4.50898e-06-0j 0.00865032-0j 7.0578e-05-0j -0.00039788-0j 0.015346-0j -7.57837e-06-0j -1.34444e-05-0j 0.0066904-0j -5.86133e-06-0j 0.000679531-0j 0.000113255-0j -0.0132634-0j -0.00134661-0j 1.46778e-05-0j 8.34203e-07-0j 2.4463e-06-0j 0.000574428-0j -0.000286488-0j -0.000557407-0j -2.90867e-05-0j -0.0025635-0j 1.80187e-08-0j 9.57381e-05-0j 1.28431e-05-0j -0.011212-0j -9.29011e-05-0j -0.00042725-0j 5.61735e-05-0j -0.000734558-0j 0.0108797-0j -0.00113833-0j 0.0500357-0j -0.00183145-0j 0.0011046-0j 7.05177e-07-0j 0.00508004-0j 2.14051e-06-0j 0.00251332-0j -6.84281e-07-0j 9.36225e-06-0j -0.000250677-0j 5.29749e-06-0j -3.14699e-06-0j -0.000122426-0j 0.0031528-0j -0.00109642-0j -0.000305242-0j 0.0143375-0j -2.54508e-05-0j -0.000524794-0j 0.0357472-0j 0.000418886-0j -0.000111318-0j 1.57663e-08-0j 0.00145566-0j -0.000476672-0j 8.82915e-07-0j 0.00362936-0j -0.0490562-0j 0.000525466-0j 6.89595e-08-0j -9.01755e-07-0j -0.000157911-0j -0.000103399-0j -8.74656e-05-0j -0.00498059-0j -0.0615379-0j -2.24832e-06-0j -1.04979e-05-0j 0.0102432-0j 3.08539e-06-0j -7.94454e-05-0j -0.00624784-0j 0.00930393-0j 0.00103997-0j 6.50328e-09-0j -2.63185e-05-0j 3.87043e-06-0j 0.000944613-0j 0.00308219-0j -6.44245e-07-0j -5.85171e-07-0j 0.00031293-0j -1.93854e-07-0j 
-0.00312184-0j 7.35274e-05-0j 0.00437312-0j -0.108556-0j 0.00085604-0j -0.0774251-0j 0.0349524-0j -0.0455942-0j -0.000246493-0j -0.157351-0j 1.61377e-05-0j 0.0103016-0j 0.000218629-0j 0.139563-0j 0.000220611-0j 1.15099e-05-0j 0.140829-0j 0.00734745-0j -0.000306259-0j -0.195503-0j 0.000204545-0j 0.130573-0j -0.00018361-0j 0.00308546-0j -0.0366618-0j -4.0222e-06-0j 6.75909e-05-0j -0.000452402-0j -0.000803122-0j -0.000107106-0j -0.000456504-0j 0.00760237-0j 0.00179985-0j 3.56752e-06-0j -0.0903321-0j 0.00767131-0j 0.000323717-0j -0.021386-0j 0.000212182-0j -0.0911513-0j -5.99502e-05-0j -0.000325593-0j -0.00543988-0j 0.000712335-0j -0.0035656-0j -0.000190013-0j 0.0646372-0j 0.00547141-0j 0.0423668-0j 8.61436e-05-0j 0.00319306-0j -0.0650119-0j -0.0379402-0j -0.0014476-0j 0.0172005-0j -0.000147123-0j 0.00233092-0j -1.50157e-05-0j -0.0135558-0j -3.17783e-06-0j -0.00493058-0j 5.03476e-05-0j 0.000119598-0j -3.24336e-07-0j 0.000120682-0j -0.000292802-0j 0.000332446-0j -0.0001065-0j -0.00189483-0j -7.82996e-06-0j 1.22064e-05-0j -0.00191201-0j -0.00526707-0j -1.85374e-06-0j -0.000465695-0j 1.23171e-05-0j 0.0110196-0j 3.39301e-05-0j 0.000237111-0j 0.0111195-0j 0.00400811-0j 0.0306312-0j 0.000124053-0j -0.00010704-0j 0.00404446-0j 2.93695e-05-0j -7.99142e-07-0j 5.60274e-06-0j 0.0111414-0j 0.00737819-0j 0.00013963-0j -1.89196e-07-0j -0.00375663-0j -4.75298e-05-0j -0.000721445-0j -0.000332148-0j 2.42e-05-0j 0.00169587-0j -0.000170801-0j -0.000262408-0j -0.0429087-0j -9.92445e-05-0j -8.87663e-05-0j 0.0218471-0j -1.09247e-05-0j -0.00221221-0j -6.21249e-05-0j -0.015607-0j 3.41888e-05-0j 5.71827e-07-0j 0.00526235-0j -0.00986255-0j 1.42509e-05-0j 0.00794636-0j 0.000516231-0j -3.38997e-05-0j -0.00358726-0j 0.00157237-0j 0.0128654-0j -1.01291e-05-0j -0.0306038-0j 0.000187766-0j -0.000541666-0j 0.00467947-0j -0.00914429-0j 3.48938e-06-0j -0.0111314-0j -0.00332601-0j 0.00315012-0j 0.00114578-0j 
-0.0126168-0j 0.0302979-0j -0.0348072-0j 0.00461519-0j 0.0035684-0j -0.00112602-0j -0.00142165-0j -0.000812043-0j 0.0947583-0j -0.000143788-0j 0.608269-0j -0.000922996-0j 0.0873985-0j -0.00013262-0j 0.0780252-0j -0.148407-0j -0.000118397-0j 0.000225194-0j 0.241115-0j -0.000365872-0j -0.253212-0j 0.000384227-0j -0.00074205-0j 0.0124777-0j -1.09314e-05-0j 0.00159383-0j -0.0268005-0j 0.00190128-0j 2.34793e-05-0j -0.000432862-0j 0.00169737-0j -0.0319703-0j 0.00727864-0j 0.00147004-0j 2.80085e-05-0j -0.0285415-0j -0.00026782-0j -6.37667e-06-0j -0.00168883-0j 2.50046e-05-0j -0.0247189-0j -0.000414128-0j 0.00450343-0j 2.16557e-05-0j 0.0283979-0j -0.00033453-0j -3.94536e-06-0j 0.00696361-0j -2.48788e-05-0j 0.00308015-0j 0.00562516-0j -6.10068e-06-0j -4.92809e-06-0j -0.0517931-0j 4.53749e-05-0j -0.00059459-0j -9.90983e-05-0j 0.0116055-0j 0.00117829-0j 0.00125924-0j -7.29928e-07-0j 0.000209874-0j -0.000502625-0j -0.0245785-0j -0.000448719-0j -0.00249542-0j 0.00134356-0j 1.54587e-06-0j -8.37708e-05-0j -0.00322643-0j 0.00981048-0j -7.47866e-05-0j 0.000223927-0j 0.000734558-0j 0.00370663-0j 0.00875833-0j 0.000996042-0j -0.0262243-0j -0.000327805-0j 0.000889219-0j -6.1703e-07-0j -0.00266251-0j -0.000537738-0j -0.000413868-0j -5.50855e-07-0j 0.000122426-0j 0.0629751-0j 0.000454485-0j 1.64938e-06-0j 0.000617771-0j -0.0002364-0j -0.0143375-0j -5.46342e-05-0j -0.0723478-0j 0.00639376-0j -0.00090435-0j 0.00639826-0j -6.8978e-05-0j -0.00145566-0j -3.96082e-06-0j -0.00734535-0j 0.00134311-0j 7.57474e-05-0j 0.000649605-0j 0.00807808-0j -3.94e-05-0j 9.01755e-07-0j 4.55031e-06-0j 0.00227005-0j -0.00887086-0j -0.000150725-0j 0.000820154-0j 0.00461417-0j -4.02419e-07-0j -0.000900644-0j 0.0176516-0j -5.08071e-07-0j 0.000223851-0j 0.000468469-0j -0.0262154-0j 0.00179213-0j 5.57933e-07-0j 0.000378342-0j -2.90208e-07-0j -0.00266161-0j -0.044308-0j -1.11019e-06-0j 1.64882e-06-0j -0.00449852-0j 2.78675e-06-0j 
-0.0242794-0j -0.0451717-0j 0.00901385-0j 0.00155994-0j -0.00353853-0j 0.00094678-0j -0.00465517-0j 0.000656847-0j -0.0937864-0j 0.000142313-0j -0.105943-0j 0.000160759-0j -0.491662-0j 0.000746056-0j 0.169931-0j -0.0643004-0j -0.000257855-0j 9.75704e-05-0j 0.182532-0j -0.000276977-0j -0.01995-0j 3.02725e-05-0j 0.000734439-0j -0.0123497-0j 1.08193e-05-0j 0.000812875-0j -0.0136686-0j -0.00187861-0j 1.19748e-05-0j -0.0020944-0j 0.000649294-0j 0.031589-0j 0.0352177-0j 0.00426139-0j -2.76745e-05-0j -0.010918-0j 0.0032653-0j -3.08535e-05-0j -0.000850345-0j 9.565e-06-0j -0.0716557-0j 0.000394078-0j -0.0549064-0j 6.27761e-05-0j 0.0142987-0j -0.00079103-0j 4.81023e-05-0j -0.00662648-0j -1.25268e-05-0j 7.05915e-05-0j 0.0133013-0j 5.80532e-06-0j -1.1653e-05-0j -0.001187-0j 1.03991e-06-0j 0.000588491-0j 9.80819e-05-0j -0.0114865-0j -0.0011662-0j 0.00064223-0j 7.22441e-07-0j 0.000107038-0j -0.00145425-0j -0.0125354-0j 0.000502625-0j -0.0012727-0j -0.000882965-0j 7.88412e-07-0j -0.000242375-0j -0.00164275-0j 0.0283848-0j 8.37708e-05-0j -0.000147161-0j -0.00183145-0j 0.000327805-0j -0.00981048-0j 0.00288186-0j 0.0172342-0j -0.000535902-0j -0.000996042-0j -1.78526e-06-0j 0.00174976-0j -0.000273792-0j 0.00263494-0j 6.1703e-07-0j -0.000305242-0j 0.032064-0j 0.00285534-0j -1.08394e-06-0j 5.46342e-05-0j -0.000371792-0j 0.0357472-0j -8.9317e-05-0j -0.00639826-0j 0.00325541-0j 0.000198956-0j 0.01046-0j 0.000439157-0j 0.00362936-0j -2.01667e-06-0j -0.000649605-0j -0.000309345-0j 0.00047589-0j 0.00106199-0j -0.0514301-0j -6.19654e-05-0j -2.24832e-06-0j 4.02419e-07-0j 2.33313e-05-0j -0.0557319-0j 3.31593e-05-0j -0.00522162-0j 0.00725683-0j -6.57882e-07-0j -0.00565837-0j -0.00388332-0j 3.2347e-06-0j -5.15575e-05-0j 0.000736774-0j 0.00603795-0j -0.000394268-0j 3.50526e-06-0j 3.88854e-06-0j -4.56418e-07-0j 0.000613023-0j -0.000455391-0j 2.44242e-07-0j -3.79757e-07-0j -4.62351e-05-0j 2.86418e-08-0j 
0.0101744-0j -5.09733e-05-0j 0.00291541-0j 0.0247147-0j -0.00278991-0j 0.0176571-0j -0.0242309-0j -0.0303962-0j -0.000164329-0j -0.104901-0j -3.67406e-06-0j -0.00234536-0j 0.000740949-0j 0.472991-0j -0.000718993-0j -2.62487e-06-0j -0.458975-0j -0.00167561-0j 0.000212315-0j 0.135533-0j 0.000136363-0j 0.0870487-0j -0.000122406-0j 0.00205697-0j -0.0244412-0j -2.68147e-06-0j 4.50606e-05-0j -0.000107106-0j -0.000535415-0j -0.000468463-0j 0.000103932-0j 0.00179985-0j 0.00787227-0j 1.20906e-05-0j -0.021386-0j -0.00174652-0j -4.41788e-05-0j -0.0935391-0j -0.000691521-0j 0.0207523-0j -0.000203176-0j 7.42525e-05-0j 0.000742401-0j 0.00241416-0j 0.0116206-0j 0.000131727-0j -0.00882129-0j -0.00124777-0j -0.138078-0j 5.7429e-05-0j -0.0022136-0j 0.0148262-0j 0.0263023-0j -0.000965064-0j 0.011467-0j -9.80819e-05-0j 0.00155395-0j -1.00104e-05-0j -0.00903717-0j -2.11855e-06-0j -0.00328705-0j 3.35651e-05-0j -8.29116e-05-0j -2.16224e-07-0j 8.04547e-05-0j -0.000195202-0j 0.000370009-0j -7.09998e-05-0j 0.0013136-0j -1.85374e-06-0j -8.46213e-06-0j -0.00127468-0j -0.0058622-0j -8.10794e-06-0j 0.000106024-0j 8.21138e-06-0j -0.00763939-0j 3.77639e-05-0j 0.000264347-0j 0.00741302-0j -0.00277864-0j 0.0340923-0j 2.93695e-05-0j -0.000362766-0j 0.00269631-0j 0.000128457-0j -1.89196e-07-0j -7.64627e-07-0j 0.0124002-0j -0.00167978-0j -0.000455067-0j -8.27514e-07-0j -0.00418816-0j 1.08211e-05-0j -0.000170801-0j 7.57474e-05-0j 2.69798e-05-0j 0.00574744-0j -0.000747058-0j -6.21249e-05-0j 0.00976898-0j 6.88017e-05-0j 1.21143e-05-0j 0.0243567-0j -3.70246e-05-0j 0.00720981-0j -0.000271724-0j 0.00355323-0j 2.27925e-05-0j -7.80394e-08-0j -0.0012001-0j -0.0334249-0j -4.64451e-05-0j 0.00885916-0j -7.0452e-05-0j 7.73094e-06-0j -0.0121575-0j -0.00109005-0j -0.0419295-0j 7.02205e-06-0j 0.0069793-0j -2.56252e-05-0j -0.000361111-0j -0.0152508-0j 0.00633933-0j 2.32625e-06-0j 0.00253855-0j 0.00230578-0j 0.00210008-0j 0.000763853-0j 
0.00182107-0j -0.00437312-0j 0.00502398-0j 0.0633241-0j 0.0489612-0j -0.0154499-0j -0.0195062-0j -0.0111419-0j 0.000143788-0j 0.091788-0j 0.000922996-0j 0.589202-0j 0.00013262-0j 0.0846589-0j 0.000118397-0j -0.000225194-0j 0.0755794-0j -0.143755-0j 0.000365872-0j 0.233557-0j -0.000384227-0j -0.245275-0j 0.000107106-0j -0.00179985-0j 0.021386-0j -0.00023005-0j 0.00386586-0j -0.000274426-0j -0.0459345-0j 6.24783e-05-0j -0.000244995-0j 0.00461158-0j -0.00104991-0j -0.000212182-0j -0.0547953-0j 0.004117-0j 3.86565e-05-0j 0.0124752-0j 0.000243761-0j -0.0489186-0j 0.0035656-0j 5.97742e-05-0j -0.000649601-0j -0.0423668-0j -0.00409628-0j 4.82852e-05-0j 0.00771863-0j -0.00100447-0j 0.0486724-0j -0.000444581-0j -0.000811407-0j 0.0119353-0j 0.00964122-0j 0.00747095-0j -0.0887706-0j 8.58217e-05-0j -0.00135971-0j 8.75914e-06-0j 0.00790752-0j -0.000181756-0j 0.00287617-0j 0.00287963-0j 7.25476e-05-0j -1.85504e-05-0j 6.47671e-05-0j -0.0167468-0j -0.000193927-0j -0.00609125-0j -0.0011494-0j 0.000465695-0j 7.40436e-06-0j -0.00102613-0j 0.00307246-0j -0.000106024-0j -0.000535006-0j 6.61026e-06-0j 0.00668447-0j -1.97926e-05-0j 4.73146e-05-0j 0.00596758-0j 0.00243131-0j -0.0178682-0j -0.00737819-0j 5.97367e-05-0j 0.00217056-0j 0.00167978-0j 4.75298e-05-0j -6.55992e-05-0j -0.00649913-0j 0.0084763-0j 3.41214e-05-0j -1.08211e-05-0j -0.000749624-0j -5.46038e-05-0j 0.0429087-0j 0.000130532-0j 4.82903e-06-0j -0.000946431-0j -0.00976898-0j 0.015607-0j -0.0492949-0j -0.000193861-0j 0.00103931-0j 0.00435952-0j 6.09685e-06-0j -0.000540598-0j -0.00355323-0j -0.0179298-0j -0.000327654-0j -6.69519e-06-0j -0.00206806-0j 0.00550408-0j 3.4825e-06-0j 0.00158567-0j -0.00604425-0j 1.33223e-05-0j 0.00200198-0j 0.00307141-0j 0.00314391-0j -1.97858e-05-0j 0.0120271-0j -0.00219845-0j 0.00519115-0j 0.00114352-0j -0.0178621-0j -3.3441e-05-0j 0.00437455-0j -0.00649692-0j -0.0301897-0j -0.0109808-0j 
0.00350443-0j 0.00651997-0j -0.00130104-0j 0.0214036-0j -0.0485513-0j 0.0129906-0j -0.0638725-0j 0.00901245-0j -0.000142313-0j -0.0908466-0j -0.000160759-0j -0.102622-0j -0.000746056-0j -0.476251-0j 0.000257855-0j -9.75704e-05-0j 0.164604-0j -0.0622848-0j 0.000276977-0j 0.17681-0j -3.02725e-05-0j -0.0193247-0j -0.000106007-0j 0.00178139-0j -0.0211667-0j -0.000117328-0j 0.00197164-0j 0.000271154-0j -0.0234272-0j 0.000302301-0j -9.37175e-05-0j -0.00455659-0j -0.00508001-0j -0.000615078-0j 0.0541419-0j 0.00157487-0j -0.000471305-0j 0.0603612-0j 0.000122737-0j -0.0187128-0j 0.0103361-0j -5.68803e-05-0j 0.00792002-0j -0.122814-0j -0.00206252-0j 0.000114175-0j -0.0941065-0j 0.000955843-0j 0.0245071-0j -1.0189e-05-0j -0.00191865-0j -0.0113574-0j 0.0227976-0j 0.000171221-0j -0.00203446-0j -8.49414e-05-0j 0.00134576-0j -8.6693e-06-0j -0.00782642-0j -9.2698e-05-0j -0.00284667-0j 0.00146865-0j 0.000209903-0j -9.46095e-06-0j -7.25476e-05-0j -0.0085411-0j 0.000127445-0j -0.00310662-0j -0.00332557-0j 0.000237111-0j 2.14231e-05-0j 0.0011494-0j -0.00201916-0j 0.000264347-0j -4.73146e-05-0j -7.40436e-06-0j 0.0193403-0j 1.30073e-05-0j 7.73508e-05-0j -0.00668447-0j 0.00703455-0j 0.0117427-0j -0.00375663-0j -0.000380321-0j -0.00243131-0j -0.00418816-0j 2.42e-05-0j -0.000412133-0j 0.00427111-0j 0.000749624-0j 5.36636e-05-0j 2.69798e-05-0j -0.0012255-0j -4.82903e-06-0j 0.0218471-0j -2.87168e-05-0j 7.89458e-06-0j 0.00602558-0j 0.0243567-0j 0.00794636-0j -0.00435952-0j 4.46501e-05-0j 0.00652958-0j 0.00712702-0j -3.88164e-05-0j -0.000850213-0j 0.00885916-0j -0.00158567-0j -3.36758e-06-0j -4.20631e-05-0j 0.000454972-0j -0.0350424-0j 5.47702e-06-0j 0.00259228-0j -0.0379735-0j -2.9309e-06-0j -0.0127458-0j -0.000707409-0j 0.00494451-0j 4.55708e-06-0j -0.00264594-0j -0.0138119-0j 5.33539e-05-0j 0.00179845-0j 0.00411402-0j -3.43702e-07-0j -0.000962397-0j 0.00149637-0j -0.000310285-0j -0.000112859-0j 
0.0346921-0j -0.020392-0j -0.0113804-0j -0.00222895-0j -0.00485594-0j 0.00465517-0j -0.0021864-0j -0.00439994-0j 0.134008-0j -0.000203346-0j -0.145386-0j 0.000220611-0j 0.231101-0j -0.000350677-0j 0.242619-0j 0.30364-0j -0.000368153-0j -0.000460748-0j -0.0758103-0j 0.000115036-0j 0.296863-0j -0.000450465-0j -0.00104942-0j 0.0176461-0j -1.54594e-05-0j 0.00111551-0j -0.0187575-0j 0.000883023-0j 1.64331e-05-0j 0.00299263-0j 0.000927029-0j -0.0148481-0j -0.0503214-0j 0.00192374-0j 1.30082e-05-0j -0.0155881-0j 0.00185019-0j 4.40856e-05-0j 0.0010736-0j 1.36564e-05-0j -0.0323479-0j -0.0019361-0j -0.0311112-0j 2.83393e-05-0j -0.0180527-0j 0.00174308-0j 2.72559e-05-0j 0.0325558-0j 1.58156e-05-0j -0.00182181-0j -0.0293102-0j -2.85215e-05-0j 2.5678e-05-0j 0.030634-0j -2.68378e-05-0j -0.000840877-0j -0.000140146-0j 0.0164127-0j 0.00166635-0j 0.000881338-0j -1.03227e-06-0j 0.00014689-0j 0.000683557-0j -0.0172024-0j 0.000717622-0j -0.00174653-0j 0.00126164-0j 1.08194e-06-0j 0.000113926-0j -0.000741594-0j -0.013342-0j 0.000119604-0j 0.000210274-0j -0.00251332-0j -0.000413868-0j -0.0140069-0j -0.00135459-0j -0.0246254-0j -0.00263494-0j -0.0014221-0j 8.39145e-07-0j -0.00250017-0j -0.000123599-0j 0.00123756-0j 8.80965e-07-0j -0.000418886-0j 0.0144748-0j -0.00155386-0j 1.54881e-06-0j -6.8978e-05-0j 0.00249048-0j 0.0490562-0j -0.000439157-0j 0.00807808-0j 0.0014696-0j 0.000864364-0j 0.0514301-0j 0.00020626-0j 0.00498059-0j -9.10392e-07-0j 0.000820154-0j 0.00151425-0j -0.000258976-0j 0.00522162-0j -0.0241553-0j 0.000415079-0j -3.08539e-06-0j -5.08071e-07-0j -0.000921143-0j 0.030329-0j 0.000144061-0j -0.00245245-0j -0.0486103-0j -3.2347e-06-0j 0.00307925-0j -0.0168711-0j 1.51925e-06-0j 0.000252376-0j -0.00493533-0j -0.029556-0j -0.00171289-0j -1.90754e-06-0j -0.000153524-0j 3.05735e-06-0j -0.00300077-0j 0.0179793-0j 1.06111e-06-0j 1.85892e-06-0j 0.00182541-0j -1.13081e-06-0j 
-0.0089214-0j 0.00106737-0j 0.0124972-0j -0.00111447-0j -2.57346e-05-0j -0.0098082-0j -0.00533757-0j 0.00137067-0j 0.0670042-0j -0.000101673-0j 0.00149808-0j -2.27321e-06-0j -0.30189-0j 0.000458092-0j -0.0599688-0j 0.0131842-0j 9.09976e-05-0j -2.00059e-05-0j 0.422892-0j -0.000641703-0j -0.0556015-0j 8.43705e-05-0j -0.000524709-0j 0.00882304-0j -7.72969e-06-0j -1.14944e-05-0j 0.00019328-0j 0.00224277-0j -1.69328e-07-0j -0.00030608-0j 0.000445515-0j -0.0377125-0j 0.00514677-0j 5.17884e-05-0j 3.30392e-05-0j -0.00749139-0j -0.00138606-0j -4.50898e-06-0j 0.00060636-0j 6.56306e-06-0j -0.000870828-0j 0.00392087-0j 0.0233068-0j 7.62915e-07-0j -0.010196-0j -0.00275834-0j -2.04186e-05-0j -0.0659298-0j 8.93253e-06-0j 0.000246176-0j 0.0463819-0j 5.77598e-05-0j -4.06343e-05-0j -0.00413948-0j 3.62651e-06-0j -0.000420439-0j -7.00731e-05-0j 0.00820633-0j 0.000833175-0j -9.08141e-06-0j -5.16137e-07-0j -1.51357e-06-0j 0.00173615-0j 0.000177256-0j 0.000344878-0j 1.79965e-05-0j -0.000324443-0j -1.11485e-08-0j 0.000289359-0j 3.88169e-05-0j -0.0338871-0j 5.74796e-05-0j -5.40738e-05-0j -5.29749e-06-0j 0.000454485-0j -0.0067315-0j -0.0034405-0j 0.00633264-0j -0.00285534-0j -0.000683438-0j 2.13133e-06-0j 0.000642943-0j 6.46948e-06-0j -0.00155386-0j 4.23378e-07-0j -8.82915e-07-0j -0.000757647-0j -2.39893e-05-0j -3.98291e-07-0j 7.57474e-05-0j 0.000399026-0j 0.000103399-0j -0.00047589-0j -0.00887086-0j -7.69227e-05-0j 0.0039998-0j 0.0557319-0j -0.000258976-0j 1.04979e-05-0j 4.76522e-08-0j -0.000900644-0j -0.0014407-0j -3.99821e-06-0j 0.00565837-0j 0.030329-0j 6.65043e-05-0j -6.50328e-09-0j 5.57933e-07-0j 9.77026e-05-0j 0.000468235-0j 0.000666634-0j 0.00307925-0j -0.00778839-0j -3.50526e-06-0j 4.75391e-05-0j -0.0780701-0j -1.90754e-06-0j -0.000240116-0j -0.000790743-0j 0.0281202-0j -0.00792634-0j -2.94496e-08-0j 1.62838e-05-0j 4.89851e-07-0j 0.002855-0j -0.00190701-0j 4.91022e-06-0j -1.76862e-06-0j -0.000193615-0j 1.19941e-07-0j 
