0.662914-0j -0.417122-0j -0.243321-0j -0.0420036-0j 0.0963718-0j -0.0300088-0j -0.0428786-0j -0.0176865-0j -0.0264821-0j -0.00382236-0j -0.0299147-0j -0.00431781-0j 0.0480347-0j 0.00693322-0j 0.0485325-0j -0.0213721-0j 0.00700507-0j -0.00308479-0j -0.0176311-0j -0.00254482-0j -0.00563321-0j -0.000813084-0j -0.0196766-0j -0.00347837-0j -0.000289864-0j -0.0217781-0j -0.00384985-0j -0.0172171-0j -0.000320821-0j 0.0566236-0j -0.0173955-0j -0.00304358-0j 0.0100097-0j 0.0395023-0j -0.000253631-0j -0.00307512-0j -0.00710168-0j 0.000834144-0j 0.023043-0j -0.00025626-0j -0.0124279-0j 0.00698309-0j -0.00125541-0j 0.000581924-0j 0.00407347-0j -0.00724963-0j -0.000104618-0j -0.00219697-0j 0.000339456-0j -0.00189124-0j -0.00128157-0j -0.000183081-0j -0.000334328-0j -0.000106797-0j -2.78607e-05-0j 
0.00431781-0j 9.25723e-05-0j -0.00607152-0j 0.152182-0j -0.00103646-0j -0.0366331-0j 0.0505301-0j 0.063276-0j 0.000339215-0j 0.217655-0j -1.9704e-05-0j -0.0126429-0j 0.000312868-0j 0.20075-0j -0.000305157-0j 4.74312e-06-0j -0.195802-0j 0.00304339-0j -0.000439942-0j -0.282286-0j -0.000282377-0j -0.181186-0j 0.000252043-0j -0.00424621-0j 0.0505822-0j 4.83322e-06-0j -8.14262e-05-0j -0.000654537-0j 0.000969975-0j 0.000147025-0j 0.000638404-0j 0.0110271-0j -0.00247696-0j 4.45783e-06-0j -0.131358-0j -0.0107553-0j 9.0967e-05-0j 0.0295063-0j -0.000292375-0j 0.128121-0j -0.000153676-0j -7.51019e-05-0j -0.00153254-0j 0.000894638-0j 0.00492569-0j -0.000272151-0j 0.0182561-0j 0.00258901-0j -0.0586764-0j -0.000118609-0j 0.00458498-0j -0.0308411-0j 0.00199822-0j -0.0546177-0j -0.0238034-0j 
0.0480347-0j 0.0293642-0j -0.0176311-0j -0.00304358-0j 0.00698309-0j 0.0063995-0j 0.00301854-0j -0.00128157-0j 0.183456-0j -0.000276968-0j 0.207235-0j -0.000312868-0j 0.32329-0j -0.000488079-0j -0.336211-0j -0.435738-0j 0.000507587-0j 0.000657845-0j -0.118663-0j 0.000179148-0j 0.0390243-0j -5.8916e-05-0j -0.00142577-0j 0.0240966-0j -2.10036e-05-0j -0.00157804-0j 0.02667-0j 0.00121203-0j -2.32467e-05-0j 0.00410294-0j -0.00126048-0j -0.0204843-0j -0.0693428-0j -0.00278085-0j 1.78549e-05-0j 0.021303-0j 0.00252899-0j 6.0442e-05-0j 0.0016697-0j -1.85686e-05-0j 0.00265031-0j 0.0469985-0j -0.0427418-0j -4.09658e-05-0j -0.0282191-0j 0.000510353-0j 3.72555e-05-0j -0.0447922-0j 2.4597e-05-0j -0.000137039-0j -0.00862536-0j 3.90428e-05-0j 0.00231607-0j 7.51822e-06-0j -2.01878e-06-0j 
-0.00693322-0j -0.00423836-0j 0.00254482-0j -0.0418664-0j 0.0960571-0j 0.0880295-0j 0.041522-0j -0.0176288-0j 0.000276968-0j 0.177715-0j 0.000312868-0j 0.20075-0j 0.000488079-0j 0.313173-0j -0.000507587-0j -0.000657845-0j -0.32569-0j -0.422103-0j -0.000179148-0j -0.11495-0j 5.8916e-05-0j 0.0378031-0j 0.000205792-0j -0.00346702-0j 0.0413002-0j 0.00022777-0j -0.00383728-0j -0.000174942-0j 0.045711-0j -0.000592209-0j 0.000181934-0j 0.00294728-0j 0.00997705-0j 0.000401382-0j -0.0351089-0j -0.00306508-0j -0.000365028-0j -0.11885-0j -0.000241-0j 0.0365122-0j -0.000382539-0j -0.00676215-0j 0.0061497-0j 0.0805529-0j 0.00406017-0j -7.36632e-05-0j -0.0732571-0j 0.00644471-0j -0.0483661-0j 1.97799e-05-0j 0.00124102-0j -0.0767715-0j -0.000333236-0j -0.0147834-0j 0.00396962-0j 
-0.0485325-0j -0.0294797-0j 0.015994-0j 0.00307512-0j 0.00681097-0j 0.00219697-0j -0.0031373-0j 0.00611995-0j -0.185357-0j 0.000279838-0j 0.202127-0j -0.000305157-0j 0.336211-0j -0.000507587-0j -0.339491-0j 0.144407-0j 0.000512539-0j -0.000218015-0j -0.110799-0j 0.000167277-0j -0.413458-0j 0.000624209-0j 0.00144054-0j -0.0243463-0j 2.12212e-05-0j -0.00153914-0j 0.0260127-0j 0.00126048-0j -2.26737e-05-0j -0.00414546-0j -0.00127277-0j -0.021303-0j 0.0700614-0j 0.00279179-0j 1.85686e-05-0j 0.0215108-0j 0.00051992-0j -6.10684e-05-0j -0.00151467-0j -1.87497e-05-0j -0.000909314-0j -0.0471833-0j -0.00878704-0j 4.11269e-05-0j 0.025599-0j 0.00250854-0j 7.65914e-06-0j 0.0153681-0j -2.23131e-05-0j 0.00251683-0j -0.0423962-0j -1.33955e-05-0j -0.0425363-0j 3.69543e-05-0j 3.70764e-05-0j 
0.0213721-0j -0.00134854-0j -0.0300525-0j 0.00266313-0j 5.38311e-05-0j 0.00168906-0j 0.0077238-0j -0.00328639-0j -0.160524-0j 0.000242347-0j -0.00314171-0j 4.74312e-06-0j 0.435738-0j -0.000657845-0j 0.144407-0j -0.00199259-0j -0.000218015-0j 3.00827e-06-0j -0.612716-0j 0.000925034-0j 0.133627-0j -0.00020174-0j 0.00124755-0j -0.0210845-0j 1.83781e-05-0j 2.39232e-05-0j -0.00040432-0j -0.00321266-0j 3.52422e-07-0j 0.000727736-0j -0.0010647-0j 0.0542964-0j -0.0122993-0j -6.49391e-05-0j -4.7327e-05-0j 0.0179942-0j 0.0056249-0j 1.07206e-05-0j -0.00144718-0j -1.56845e-05-0j -0.000675274-0j 0.00109752-0j -0.095065-0j -9.56643e-07-0j 0.0244584-0j 0.00396454-0j 8.28625e-05-0j 0.0114126-0j -2.1319e-05-0j -0.000587082-0j -0.0670037-0j -9.94772e-06-0j 0.00992213-0j 5.84032e-05-0j -8.64854e-06-0j 
0.00700507-0j 0.00425503-0j -0.00230854-0j 0.0423003-0j 0.0936895-0j 0.0302208-0j -0.0431556-0j 0.084184-0j -0.000279838-0j -0.179556-0j 0.000305157-0j 0.195802-0j 0.000507587-0j 0.32569-0j -0.000512539-0j 0.000218015-0j -0.328868-0j 0.139888-0j -0.000167277-0j -0.107332-0j -0.000624209-0j -0.40052-0j -0.000207925-0j 0.00350294-0j -0.0417282-0j 0.000222156-0j -0.0037427-0j -0.000181934-0j 0.0445843-0j 0.000598346-0j 0.000183709-0j 0.00306508-0j -0.0100804-0j -0.00040296-0j -0.0365122-0j -0.00309498-0j -7.5044e-05-0j 0.120081-0j 0.000218623-0j 0.0368684-0j 0.000131248-0j 0.00678874-0j 0.00126428-0j -0.0808696-0j -0.00368319-0j -0.000362076-0j -0.0150605-0j -0.00221116-0j 0.0438753-0j -0.000363273-0j 0.00609997-0j 0.0263401-0j 0.00612013-0j -0.0726648-0j -0.072905-0j 
-0.00308479-0j 0.000194645-0j 0.0043377-0j 0.0366331-0j 0.000740483-0j 0.0232342-0j 0.106246-0j -0.0452066-0j -0.000242347-0j -0.1555-0j -4.74312e-06-0j -0.00304339-0j 0.000657845-0j 0.422103-0j 0.000218015-0j -3.00827e-06-0j 0.139888-0j -0.00193024-0j -0.000925034-0j -0.593542-0j 0.00020174-0j 0.129445-0j -0.000180068-0j 0.00303364-0j -0.0361377-0j -3.45302e-06-0j 5.81737e-05-0j 0.000463708-0j -0.000692983-0j -0.00010504-0j 0.000153676-0j -0.00781217-0j 0.00176962-0j 9.37315e-06-0j 0.0930611-0j -0.00258901-0j -0.000811884-0j -0.0210803-0j 0.000208883-0j 0.0308411-0j 9.74674e-05-0j -0.000157911-0j 0.013678-0j 0.00188109-0j -0.00351908-0j -0.000572232-0j -0.162936-0j -0.00164205-0j 0.0419204-0j 8.4738e-05-0j 0.00964049-0j 0.0195606-0j -0.0014276-0j -0.114841-0j 0.017006-0j 
-0.0176311-0j -0.0412907-0j -0.048923-0j -0.00219697-0j 0.00499304-0j 0.00461941-0j 0.00195631-0j -0.00110754-0j 0.132425-0j -0.000199926-0j -0.291405-0j 0.000439942-0j -0.118663-0j 0.000179148-0j 0.110799-0j 0.612716-0j -0.000167277-0j -0.000925034-0j -0.329268-0j 0.000497104-0j -0.358771-0j 0.000541646-0j -0.00102917-0j 0.0173938-0j -1.51612e-05-0j 0.00221897-0j -0.0375022-0j 0.000874892-0j 3.26885e-05-0j -0.000600352-0j -0.000816914-0j -0.0147863-0j 0.0101464-0j -0.00198836-0j 1.28884e-05-0j 0.0138065-0j 0.00182552-0j -8.84402e-06-0j -0.00235589-0j -1.20343e-05-0j 0.00171767-0j 0.0336048-0j -0.0308527-0j -2.92913e-05-0j 0.0398163-0j 0.00044105-0j 2.68925e-05-0j -0.0290298-0j -3.47055e-05-0j 0.00431786-0j -0.00745408-0j 2.53036e-05-0j -0.0729751-0j 6.49728e-06-0j 6.36081e-05-0j 
0.00254482-0j 0.0059598-0j 0.00706142-0j -0.0302208-0j 0.0686826-0j 0.063543-0j 0.0269104-0j -0.0152349-0j 0.000199926-0j 0.128281-0j -0.000439942-0j -0.282286-0j -0.000179148-0j -0.11495-0j 0.000167277-0j 0.000925034-0j 0.107332-0j 0.593542-0j -0.000497104-0j -0.318964-0j -0.000541646-0j -0.347544-0j 0.000148549-0j -0.00250262-0j 0.0298121-0j -0.00032028-0j 0.00539582-0j -0.00012628-0j -0.0642768-0j 8.66533e-05-0j 0.000117911-0j 0.00212746-0j -0.00145986-0j 0.000286995-0j -0.025343-0j -0.00198647-0j -0.000263491-0j 0.0173904-0j 0.000340044-0j 0.0236635-0j -0.000247924-0j -0.00483506-0j 0.00443908-0j 0.0575968-0j -0.00572878-0j -6.36601e-05-0j -0.0528798-0j 0.00417682-0j 0.068243-0j -0.00062323-0j 0.00107249-0j -0.0497556-0j 0.0104997-0j -0.0127759-0j -0.125075-0j 
0.00563321-0j -0.0272791-0j -0.051789-0j 0.000701942-0j -0.00320479-0j 0.000501492-0j 0.00751408-0j -0.0055031-0j -0.0423105-0j 6.38773e-05-0j 0.187039-0j -0.000282377-0j -0.0390243-0j 5.8916e-05-0j -0.413458-0j 0.133627-0j 0.000624209-0j -0.00020174-0j 0.358771-0j -0.000541646-0j -0.447668-0j 0.000675857-0j 0.000328826-0j -0.00555741-0j 4.84407e-06-0j -0.00142425-0j 0.0240709-0j 0.000287723-0j -2.09811e-05-0j 0.000191815-0j 0.00304839-0j -0.00486273-0j -0.00324182-0j -0.00131363-0j 4.23856e-06-0j -0.0515202-0j 0.00011868-0j 2.82571e-06-0j -0.00249391-0j 4.49071e-05-0j 0.00217788-0j 0.0222013-0j -0.00200578-0j -1.93516e-05-0j 0.0421489-0j -0.0022557-0j 1.74832e-06-0j -0.0368078-0j -3.67387e-05-0j 0.00446334-0j 0.0381229-0j 3.20832e-05-0j -0.0754339-0j -3.32295e-05-0j 6.57513e-05-0j 
-0.000813084-0j 0.0039374-0j 0.00747511-0j 0.00965569-0j -0.044084-0j 0.00689836-0j 0.103361-0j -0.0756988-0j -6.38773e-05-0j -0.0409865-0j 0.000282377-0j 0.181186-0j -5.8916e-05-0j -0.0378031-0j -0.000624209-0j 0.00020174-0j -0.40052-0j 0.129445-0j 0.000541646-0j 0.347544-0j -0.000675857-0j -0.43366-0j -4.7462e-05-0j 0.000799601-0j -0.0095251-0j 0.000205572-0j -0.00346332-0j -4.15292e-05-0j 0.0412561-0j -2.76862e-05-0j -0.000439998-0j 0.000699651-0j 0.000466434-0j 0.000189606-0j -0.00833446-0j 0.00741273-0j -1.71299e-05-0j -0.00555631-0j 0.000359965-0j -0.0883028-0j -0.00031435-0j -0.00319432-0j 0.000288591-0j 0.0380518-0j -0.00606439-0j 0.000325582-0j -0.00343779-0j 0.00529591-0j 0.072241-0j -0.000644228-0j -0.00548513-0j -0.0630865-0j 0.0108534-0j 0.0653407-0j -0.12929-0j 
0.0196766-0j 0.0243486-0j 0.0142034-0j 0.00245187-0j 0.00286051-0j 0.0017517-0j 0.00250295-0j 0.00103241-0j 0.00154583-0j 0.000223122-0j 0.0017462-0j 0.000252043-0j 0.00142577-0j 0.000205792-0j 0.00144054-0j 0.00124755-0j 0.000207925-0j 0.000180068-0j 0.00102917-0j 0.000148549-0j 0.000328826-0j 4.7462e-05-0j 0.827307-0j -0.00101306-0j -8.44215e-05-0j -0.183522-0j 0.000224727-0j -0.145087-0j 1.87272e-05-0j -0.0967244-0j -0.14659-0j 0.000177662-0j 0.000118441-0j -0.169268-0j 1.48052e-05-0j 0.000179503-0j -0.0598452-0j 9.87012e-06-0j -0.0987395-0j 1.49586e-05-0j -0.104729-0j 0.000207272-0j 7.32819e-05-0j 1.72727e-05-0j 0.000120909-0j -0.061092-0j 6.10682e-06-0j 0.000128243-0j 1.00757e-05-0j -0.0159373-0j 7.48086e-05-0j 1.06869e-05-0j 1.95157e-05-0j 6.23405e-06-0j 1.6263e-06-0j 
-0.00347837-0j -0.00430427-0j -0.00251082-0j 0.0204368-0j 0.0238429-0j 0.0146008-0j 0.0208626-0j 0.00860537-0j 0.0261257-0j 0.00375897-0j 0.0295121-0j 0.00424621-0j 0.0240966-0j 0.00346702-0j 0.0243463-0j 0.0210845-0j 0.00350294-0j 0.00303364-0j 0.0173938-0j 0.00250262-0j 0.00555741-0j 0.000799601-0j 0.00101306-0j 0.807294-0j -0.00214086-0j -0.000224727-0j -0.179082-0j -0.000177662-0j 0.000474907-0j -0.000118441-0j -0.000179503-0j -0.141577-0j -0.0943845-0j -0.000207272-0j 0.000375447-0j -0.143044-0j -7.32819e-05-0j 0.000250298-0j -0.000120909-0j 0.000379338-0j -0.000128243-0j -0.165173-0j -0.0583974-0j 0.000438021-0j -0.0963509-0j -7.48086e-05-0j 0.000154864-0j -0.102196-0j 0.000255512-0j -1.95157e-05-0j -0.0596141-0j 0.000271012-0j -0.0155518-0j 0.00015809-0j 4.12417e-05-0j 
0.000289864-0j 0.000358689-0j 0.000209235-0j -0.00518144-0j -0.00604501-0j -0.0037018-0j -0.00528939-0j -0.00218176-0j 2.27723e-05-0j 0.0447781-0j 2.5724e-05-0j 0.0505822-0j 2.10036e-05-0j 0.0413002-0j 2.12212e-05-0j 1.83781e-05-0j 0.0417282-0j 0.0361377-0j 1.51612e-05-0j 0.0298121-0j 4.84407e-06-0j 0.0095251-0j -8.44215e-05-0j 0.00214086-0j 0.781674-0j 1.87272e-05-0j -0.000474907-0j 1.48052e-05-0j -0.173399-0j 9.87012e-06-0j 1.49586e-05-0j -0.000375447-0j -0.000250298-0j 1.72727e-05-0j -0.137084-0j -0.000379338-0j 6.10682e-06-0j -0.0913892-0j 1.00757e-05-0j -0.138504-0j 1.06869e-05-0j -0.000438021-0j -0.000154864-0j -0.159931-0j -0.000255512-0j 6.23405e-06-0j -0.0565442-0j -0.000271012-0j -0.0932932-0j 1.6263e-06-0j -0.00015809-0j -0.0989524-0j -4.12417e-05-0j -0.0577222-0j -0.0150583-0j 
-0.0217781-0j -0.000466914-0j 0.0306234-0j -0.00271372-0j -5.48537e-05-0j -0.00193877-0j 0.00267426-0j 0.00334882-0j 0.00680178-0j 0.000981752-0j -3.34855e-05-0j -4.83322e-06-0j -0.00157804-0j -0.00022777-0j 0.00153914-0j -2.39232e-05-0j 0.000222156-0j -3.45302e-06-0j 0.00221897-0j 0.00032028-0j 0.00142425-0j 0.000205572-0j 0.183522-0j -0.000224727-0j -1.87272e-05-0j -0.0139908-0j 1.71321e-05-0j 0.160581-0j 1.42767e-06-0j 0.107054-0j -0.156624-0j -0.000196636-0j -0.000131091-0j 0.00324591-0j -1.63863e-05-0j 0.000191789-0j 0.0662365-0j -1.09242e-05-0j -0.212889-0j 1.59824e-05-0j -0.111897-0j -3.9747e-06-0j -8.11082e-05-0j -3.31225e-07-0j 0.000260688-0j -0.198163-0j -6.75901e-06-0j 0.000137021-0j 2.1724e-05-0j -0.0863633-0j 0.000242656-0j 1.14184e-05-0j 0.000105754-0j 2.02213e-05-0j 8.81283e-06-0j 
