-0.0176313-0j -0.103536-0j 0.100984-0j -0.0595889-0j -0.00860092-0j -0.00127756-0j -0.000184401-0j 0.0837914-0j 0.0120942-0j -0.0420036-0j -0.00742525-0j -0.000849038-0j -0.000618771-0j -0.0300088-0j -0.00015009-0j 0.0413928-0j -0.00530486-0j -1.25075e-05-0j 0.0518339-0j -0.000442071-0j 0.00731729-0j 0.00916302-0j 0.000609774-0j 0.000763585-0j -0.0324338-0j -0.00540563-0j -0.000634781-0j -0.00331026-0j -0.000675703-0j -0.0299147-0j -3.98162e-05-0j -0.000105797-0j 0.0291773-0j -6.47871e-05-0j -0.00045351-0j -0.00498578-0j -1.32246e-05-0j 0.0420647-0j -0.00305315-0j 0.00486289-0j -7.79268e-07-0j 0.0269993-0j -0.000623222-0j -7.5585e-05-0j 0.0029779-0j -4.62861e-05-0j 0.000607861-0j 0.00701079-0j -3.67237e-05-0j -9.44812e-06-0j 0.00429321-0j 0.00449988-0j 3.58186e-05-0j 0.0027556-0j -5.56736e-07-0j 0.000876348-0j 0.000562485-0j 5.16393e-05-0j 3.31448e-05-0j 
-0.000849038-0j -0.00498578-0j 0.00486289-0j 0.00564319-0j 0.000814524-0j -6.15213e-05-0j -8.87983e-06-0j 0.00403498-0j 0.0005824-0j 0.292002-0j -0.000357564-0j -0.0116076-0j -2.9797e-05-0j 0.208616-0j 1.42138e-05-0j -0.287756-0j -0.000255456-0j 1.18449e-06-0j -0.360341-0j -2.1288e-05-0j 0.000352365-0j 0.000441246-0j 2.93637e-05-0j 3.67705e-05-0j -0.00156185-0j 0.0375791-0j -3.0568e-05-0j -0.000159406-0j -3.25386e-05-0j 0.00283298-0j -1.91735e-06-0j 0.000735484-0j -0.00276315-0j -3.11983e-06-0j -2.18388e-05-0j -0.0681632-0j -6.36833e-07-0j 0.00202563-0j 0.00028914-0j 0.0664831-0j -3.75257e-08-0j 0.00130015-0j 5.90204e-05-0j 0.000525455-0j -0.000282013-0j -2.22891e-06-0j -5.75657e-05-0j -0.0487379-0j 3.47781e-06-0j -4.54975e-07-0j 0.00020674-0j -0.0312825-0j -3.39209e-06-0j 0.000132696-0j -2.68097e-08-0j 4.22006e-05-0j 2.70865e-05-0j 2.4867e-06-0j 1.59609e-06-0j 
0.000618771-0j -0.00903108-0j -0.00912467-0j 3.6233e-05-0j 0.0712466-0j 4.48361e-05-0j 0.0881632-0j 2.61544e-05-0j 0.0514285-0j -7.58014e-05-0j 0.00192226-0j 2.9797e-05-0j 0.701859-0j 1.82469e-05-0j -0.000755627-0j 2.60724e-05-0j -0.000462725-0j -0.275896-0j 1.07543e-05-0j -0.168951-0j -0.000661173-0j -0.00027272-0j -0.241409-0j -0.0995761-0j 1.97214e-05-0j -0.000471515-0j -6.61182e-05-0j 2.0128e-06-0j 0.00559726-0j 1.81896e-05-0j -0.0628607-0j 0.00158081-0j 1.83781e-05-0j -6.74816e-06-0j 1.59159e-05-0j -0.000434893-0j -0.0187655-0j 1.313e-05-0j 1.85647e-06-0j -0.0004394-0j 0.210748-0j 4.19509e-06-0j 0.00516253-0j -0.000380531-0j 1.87571e-06-0j 1.62441e-06-0j 0.00521603-0j -0.000313922-0j -0.0579784-0j 0.00451721-0j 1.34007e-06-0j -0.0001003-0j -0.0585792-0j 4.28159e-07-0j -0.0507311-0j 0.00372651-0j 0.00119064-0j -0.041851-0j -0.0133716-0j 
-0.0300088-0j 0.00898563-0j -0.00308479-0j -0.00175721-0j -0.000253631-0j 0.0063995-0j 0.000923689-0j -0.00126842-0j -0.000183081-0j 0.178814-0j -0.000218962-0j 0.208616-0j -1.82469e-05-0j 0.113411-0j -0.000255456-0j -0.537225-0j -0.000138874-0j -2.1288e-05-0j 0.0752937-0j -1.15729e-05-0j 0.000657845-0j -9.21989e-05-0j 5.48204e-05-0j -7.68324e-06-0j -0.000956435-0j 0.0230124-0j -0.00108041-0j -9.76157e-05-0j -1.99257e-05-0j 0.00259622-0j -1.17413e-06-0j 0.0259953-0j -0.000891291-0j -0.000110269-0j -0.000685237-0j -0.0624667-0j -2.25085e-05-0j 0.00187405-0j 0.000264976-0j 0.021445-0j -1.32633e-06-0j -0.000203451-0j 5.4088e-05-0j 0.0164872-0j -9.0967e-05-0j -6.99367e-05-0j -1.85686e-05-0j -0.0450908-0j 3.18716e-06-0j -1.42758e-05-0j 0.00019127-0j 0.00489515-0j -1.09416e-06-0j -2.07646e-05-0j -8.41208e-07-0j 3.90428e-05-0j -4.23856e-06-0j 2.30062e-06-0j -2.49759e-07-0j 
0.00015009-0j -0.0415575-0j 0.0405332-0j 0.0953742-0j 0.0137224-0j -0.00103976-0j -0.0001496-0j 0.0681942-0j 0.00981179-0j 0.000357564-0j 0.284938-0j -1.42138e-05-0j -0.000755627-0j 0.000255456-0j -0.0113268-0j -0.000352365-0j 0.20357-0j 3.00376e-05-0j -0.000441246-0j -0.000539846-0j -0.280795-0j -0.351624-0j 0.00074464-0j 0.00093247-0j 0.000276099-0j -0.00216973-0j 5.40371e-06-0j -0.00541634-0j 0.0524091-0j -0.000500805-0j -6.4943e-05-0j -4.2465e-05-0j 0.000488461-0j -0.000106006-0j 3.86059e-06-0j 0.00393558-0j 0.00102573-0j -0.000358084-0j 0.00982447-0j -0.00383857-0j -1.27104e-06-0j -0.000229837-0j -0.0950628-0j -3.03385e-05-0j -0.00958232-0j -7.57347e-05-0j 0.0927197-0j 0.00281401-0j 0.000117797-0j 0.000732818-0j 0.00702467-0j 0.00180617-0j -0.000114894-0j 0.0045088-0j -9.08074e-07-0j -0.0679716-0j -0.0436277-0j 8.42273e-05-0j 5.40614e-05-0j 
-0.0413928-0j -0.00423836-0j -0.00440512-0j 0.00251082-0j 0.000362406-0j 0.00291394-0j 0.000420591-0j 0.00162726-0j 0.000234875-0j -0.255502-0j 0.000312868-0j 0.287756-0j 2.60724e-05-0j 0.537225-0j -0.000352365-0j -0.253248-0j -0.000657845-0j -2.93637e-05-0j -0.508488-0j -5.48204e-05-0j 0.000310108-0j 0.000622655-0j 2.58423e-05-0j 5.18879e-05-0j 0.00136662-0j -0.0328817-0j -0.00149027-0j 0.00013948-0j 2.84713e-05-0j -0.00122459-0j 1.67768e-06-0j 0.0358567-0j -0.00127277-0j -0.0001521-0j 0.00313348-0j 0.0294644-0j -3.10472e-05-0j -0.000793658-0j -0.000124985-0j 0.0306237-0j -1.82948e-06-0j 0.00304839-0j -2.55124e-05-0j -0.0753933-0j -0.000129902-0j 0.000319809-0j -2.65161e-05-0j 0.0190959-0j -1.50333e-06-0j 6.52808e-05-0j -8.10024e-05-0j -0.0733462-0j -1.56248e-06-0j 0.000311125-0j 3.84671e-06-0j -1.65345e-05-0j 6.35082e-05-0j -9.74308e-07-0j 3.74226e-06-0j 
0.00530486-0j 0.074897-0j -0.0257124-0j -0.0296982-0j -0.00427297-0j 0.108156-0j 0.0155616-0j -0.0214373-0j -0.0030844-0j 0.000218962-0j 0.174488-0j 0.000255456-0j -0.000462725-0j 0.000138874-0j 0.20357-0j -0.000657845-0j 0.110667-0j -0.000539846-0j 9.21989e-05-0j -0.000293478-0j -0.524229-0j 0.0734722-0j 0.0013902-0j -0.000194841-0j 0.000169075-0j -0.00132868-0j 0.000190991-0j -0.00331681-0j 0.0320939-0j -0.000458952-0j -3.97693e-05-0j -0.0015009-0j 0.00015756-0j -0.00374674-0j 0.000121134-0j 0.00360667-0j 0.0362539-0j -0.000331289-0j 0.00900343-0j -0.00123818-0j -4.49242e-05-0j 3.59654e-05-0j -0.0871182-0j -0.000951932-0j -0.0030909-0j -0.00237633-0j 0.029908-0j 0.00260344-0j 0.000107953-0j 0.0229937-0j 0.00649902-0j -0.000282634-0j -3.70606e-05-0j -0.000705546-0j -2.84927e-05-0j -0.0628853-0j 0.00682695-0j 7.79245e-05-0j -8.45964e-06-0j 
-1.25075e-05-0j 0.0105363-0j -0.0102766-0j 8.31321e-05-0j 0.163466-0j -9.06294e-07-0j -0.00178209-0j 5.94409e-05-0j 0.116881-0j -2.9797e-05-0j 0.000755627-0j 1.18449e-06-0j 0.275896-0j -2.1288e-05-0j -3.00376e-05-0j 2.93637e-05-0j 0.000539846-0j -0.0109674-0j 3.67705e-05-0j 0.197109-0j -0.00074464-0j -0.00093247-0j -0.271884-0j -0.340465-0j -2.30082e-05-0j 0.000550101-0j -4.50309e-07-0j -2.34827e-06-0j -0.00653014-0j 4.17337e-05-0j 0.0733375-0j 1.07664e-05-0j -4.07051e-05-0j -4.59594e-08-0j -3.21716e-07-0j -0.000997805-0j -0.000127805-0j 2.98404e-05-0j 4.25943e-06-0j 0.000973212-0j 0.00143533-0j 1.91531e-05-0j 0.0118448-0j 7.69186e-06-0j -4.15445e-06-0j -3.2835e-08-0j -0.0115528-0j -0.000713449-0j -0.133024-0j -9.13086e-05-0j 3.04557e-06-0j -0.000457928-0j 0.129745-0j 1.9548e-06-0j 0.00102545-0j 0.00846921-0j 0.00543597-0j -0.0951145-0j -0.0610494-0j 
0.0518339-0j -0.00179946-0j -0.00859309-0j -0.00103566-0j -0.000149485-0j 0.00375588-0j 0.000542115-0j -0.000895024-0j -0.000129186-0j 0.105389-0j -0.000129052-0j -0.360341-0j -1.07543e-05-0j 0.0752937-0j 0.000441246-0j 0.508488-0j -9.21989e-05-0j 3.67705e-05-0j -0.617399-0j -7.68324e-06-0j -0.000622655-0j 0.00075602-0j -5.18879e-05-0j 6.30017e-05-0j -0.000563702-0j 0.013563-0j 0.00186618-0j -5.75326e-05-0j -1.17438e-05-0j -0.00051992-0j -6.9201e-07-0j -0.0449013-0j -0.00248281-0j 0.000190466-0j 0.00133326-0j 0.0125096-0j 3.88787e-05-0j -0.000449317-0j -5.30641e-05-0j 0.0597379-0j 2.29095e-06-0j 0.00223256-0j -1.08317e-05-0j -0.0320791-0j -0.000253401-0j 0.000136075-0j -5.17252e-05-0j 0.0108108-0j -6.38262e-07-0j 2.77763e-05-0j -4.58583e-05-0j -0.0537167-0j -3.04794e-06-0j 0.00022786-0j 1.63673e-06-0j -9.36078e-06-0j 4.65117e-05-0j -5.51589e-07-0j 2.74073e-06-0j 
-0.000442071-0j -0.018989-0j 0.00651898-0j -2.58861e-05-0j -0.050901-0j 9.42736e-05-0j 0.185374-0j -1.86856e-05-0j -0.0367423-0j -1.82469e-05-0j 0.000462725-0j -2.1288e-05-0j 0.168951-0j -1.15729e-05-0j 0.000539846-0j 5.48204e-05-0j 0.000293478-0j 0.197109-0j -7.68324e-06-0j 0.107155-0j -0.0013902-0j 0.000194841-0j -0.507593-0j 0.0711406-0j -1.40896e-05-0j 0.000336867-0j -1.59159e-05-0j -1.43802e-06-0j -0.00399888-0j 3.8246e-05-0j 0.0449099-0j 0.000380531-0j -1.313e-05-0j -1.62441e-06-0j -1.00945e-05-0j -0.000914417-0j -0.00451721-0j 2.76074e-05-0j 3.90346e-06-0j 0.000313922-0j 0.0507311-0j -2.99711e-06-0j 0.0108549-0j 0.000241348-0j -1.34007e-06-0j -1.03027e-06-0j -0.00372651-0j -0.000660061-0j -0.121907-0j -0.00286499-0j 2.81767e-06-0j 7.16575e-05-0j 0.041851-0j -3.05892e-07-0j 0.0321757-0j 0.00783546-0j -0.000850632-0j -0.0879971-0j 0.00955314-0j 
0.00731729-0j -0.0353276-0j -0.0367176-0j 0.0424348-0j 0.00610552-0j 0.0492477-0j 0.00708577-0j 0.027502-0j 0.00395698-0j -0.000312868-0j -0.249321-0j 0.000352365-0j 0.000661173-0j 0.000657845-0j 0.280795-0j -0.000310108-0j 0.524229-0j -0.00074464-0j -0.000622655-0j -0.0013902-0j -0.247121-0j -0.496186-0j 0.00065534-0j 0.00131583-0j -0.000241587-0j 0.00189851-0j 0.000263445-0j 0.00473929-0j -0.045858-0j 0.00021648-0j 5.68251e-05-0j -0.00207028-0j 0.000224997-0j -0.00516809-0j -0.000553926-0j -0.00170121-0j 0.0500071-0j 0.0001403-0j -0.00424676-0j -0.00176814-0j -6.19665e-05-0j -0.000538885-0j 0.0410922-0j 0.00435303-0j -0.00441384-0j 0.0108666-0j 0.0427089-0j -0.00110255-0j -5.09195e-05-0j -0.105146-0j -0.00275232-0j 0.00423483-0j -5.29229e-05-0j 0.0105715-0j 0.000130292-0j 0.0266318-0j -0.102291-0j -3.30009e-05-0j 0.000126755-0j 
-0.00916302-0j -0.0149989-0j -0.0716252-0j -0.0175035-0j -0.0025184-0j 0.0634772-0j 0.0091331-0j -0.0151266-0j -0.00217641-0j 0.000129052-0j 0.10284-0j -0.000441246-0j -0.00027272-0j 9.21989e-05-0j -0.351624-0j 0.000622655-0j 0.0734722-0j 0.00093247-0j -0.00075602-0j -0.000194841-0j 0.496186-0j -0.602463-0j -0.00131583-0j 0.00159767-0j 9.96494e-05-0j -0.000783095-0j -0.000329897-0j -0.00195486-0j 0.0189155-0j 9.19097e-05-0j -2.34392e-05-0j 0.00259249-0j 0.000438903-0j 0.0064717-0j -0.00023569-0j -0.000722273-0j -0.062621-0j 7.94288e-05-0j -0.00180303-0j -0.00344912-0j 7.75971e-05-0j -0.000394664-0j 0.0174463-0j 0.00185217-0j -0.00861012-0j 0.00462361-0j 0.0833125-0j -0.000624192-0j -2.16187e-05-0j -0.0447386-0j -0.00155818-0j 0.00310147-0j -0.000103237-0j 0.00774228-0j 5.5438e-05-0j 0.0150772-0j -0.0749152-0j -1.8683e-05-0j 9.28315e-05-0j 
-0.000609774-0j 0.00895678-0j 0.00930918-0j 3.69879e-05-0j 0.0727309-0j 4.29264e-05-0j 0.084408-0j 2.39718e-05-0j 0.0471369-0j 2.60724e-05-0j -0.000661173-0j -2.93637e-05-0j -0.241409-0j -5.48204e-05-0j 0.00074464-0j 2.58423e-05-0j 0.0013902-0j 0.271884-0j 5.18879e-05-0j 0.507593-0j -0.00065534-0j -0.00131583-0j -0.239279-0j -0.48044-0j 2.01322e-05-0j -0.000481338-0j -2.19537e-05-0j 2.05474e-06-0j 0.00571387-0j -1.804e-05-0j -0.0641703-0j 0.000524888-0j -1.87497e-05-0j -2.24064e-06-0j 4.61605e-05-0j 0.000431315-0j -0.00623084-0j -1.16917e-05-0j -1.8412e-06-0j 0.000448284-0j 0.0699763-0j 4.49071e-05-0j -0.00512005-0j -0.00110364-0j -1.91364e-06-0j 4.71123e-06-0j -0.0053215-0j 0.000279535-0j 0.0575014-0j 0.0131011-0j -1.19328e-06-0j -0.00107368-0j 0.0597637-0j 4.58331e-06-0j -0.147134-0j -0.0033183-0j 0.0127454-0j 0.0372666-0j -0.143139-0j 
0.000763585-0j 0.00380274-0j 0.0181595-0j -1.52567e-05-0j -0.03-0j 5.53293e-05-0j 0.108796-0j -1.31849e-05-0j -0.0259261-0j -1.07543e-05-0j 0.00027272-0j 3.67705e-05-0j 0.0995761-0j -7.68324e-06-0j -0.00093247-0j -5.18879e-05-0j 0.000194841-0j -0.340465-0j 6.30017e-05-0j 0.0711406-0j 0.00131583-0j -0.00159767-0j 0.48044-0j -0.583344-0j -8.30412e-06-0j 0.000198542-0j 2.74914e-05-0j -8.47535e-07-0j -0.00235685-0j -7.65914e-06-0j 0.0264689-0j -0.000657287-0j -3.65752e-05-0j 2.80583e-06-0j 1.96408e-05-0j 0.000183121-0j 0.00780253-0j -6.61907e-06-0j -7.81708e-07-0j 0.000874472-0j -0.0876273-0j 3.28887e-05-0j -0.0021738-0j -0.000469589-0j -3.73294e-06-0j 2.00458e-06-0j -0.0103807-0j 0.000158254-0j 0.0244131-0j 0.0055744-0j -6.75556e-07-0j -0.000786331-0j 0.116582-0j 3.35669e-06-0j -0.062604-0j -0.00187861-0j 0.00933438-0j 0.0210979-0j -0.104831-0j 
