0.979232-0j -0.0147908-0j 0.203458-0j -0.0085127-0j -0.00860092-0j 0.0709551-0j 0.0179896-0j 0.0716904-0j 0.018176-0j -0.00600051-0j -0.00742525-0j 0.047155-0j -0.0043314-0j -0.000612424-0j 0.0119138-0j 0.0583514-0j -0.000757836-0j 0.00141142-0j 0.0340383-0j 0.0147425-0j -0.000442071-0j 0.00174654-0j 0.00859981-0j 0.00101881-0j -0.00463339-0j -0.00540563-0j 0.0352553-0j -0.00331026-0j -0.00472992-0j -0.000610503-0j -0.00195099-0j 0.00839788-0j 0.0411312-0j 0.00359823-0j 0.0251876-0j -0.000712254-0j 0.00129015-0j 0.0359898-0j -0.000436165-0j 0.00979753-0j 0.014845-0j 9.84191e-05-0j -0.000623222-0j 0.00599974-0j 0.00419794-0j 0.0025707-0j -0.000257066-0j 0.00150518-0j 0.00857284-0j 0.0036732-0j 0.000921731-0j 0.00353612-0j 0.000114822-0j 0.00131703-0j 7.0314e-05-0j 0.00151512-0j 0.000100469-0j 0.000543248-0j 4.14415e-05-0j 
0.047155-0j -0.000712254-0j 0.00979753-0j 0.059179-0j 0.0597923-0j 0.00341685-0j 0.000866291-0j 0.00345226-0j 0.000875268-0j 0.00056826-0j -0.000357564-0j 0.644681-0j -0.000208579-0j 5.79978e-05-0j -0.00112826-0j -0.40565-0j -3.64937e-05-0j -0.000133664-0j -0.236629-0j 0.000709928-0j -2.1288e-05-0j 8.41048e-05-0j 0.000414125-0j 4.90611e-05-0j -0.000223122-0j 0.000511924-0j 0.00169772-0j -0.000159406-0j -0.00022777-0j 0.00424412-0j -9.39503e-05-0j -0.0583808-0j -0.00389521-0j 0.000173273-0j 0.00121291-0j -0.0097376-0j 6.21275e-05-0j 0.00173309-0j 0.00303215-0j 0.133947-0j 0.000714865-0j 4.73938e-06-0j 0.00433254-0j -0.0417092-0j -0.000397553-0j 0.000123792-0j 0.00178708-0j -0.000142544-0j -0.059597-0j 0.000176883-0j 4.43861e-05-0j -0.0245825-0j -1.08739e-05-0j 6.34219e-05-0j 3.38598e-06-0j 7.29606e-05-0j 4.83812e-06-0j 2.61602e-05-0j 1.99562e-06-0j 
0.0043314-0j -0.00600924-0j -0.00086736-0j 0.00177542-0j 0.00161057-0j 0.000313853-0j 2.61544e-05-0j 0.000284712-0j 2.3726e-05-0j -0.24207-0j 0.583523-0j 0.000208579-0j -0.6717-0j 0.000127728-0j 2.60724e-05-0j -0.000502791-0j -0.000307895-0j 1.53633e-06-0j 0.000578768-0j -6.28489e-05-0j 0.000354422-0j -3.7034e-06-0j 7.2346e-05-0j 4.26303e-06-0j 0.000966346-0j -0.00219621-0j -0.0301638-0j 0.000690391-0j 0.000885706-0j 0.000127327-0j 0.000487154-0j 1.83781e-05-0j 0.0685531-0j 1.59159e-05-0j -0.0215501-0j -0.000289376-0j 1.87571e-06-0j -0.0276467-0j 9.0967e-05-0j -4.17678e-05-0j -0.0152062-0j 8.5614e-08-0j 0.000116702-0j 1.313e-05-0j -3.6172e-05-0j 1.13709e-05-0j 6.41882e-05-0j -4.26291e-06-0j 1.68445e-05-0j 1.45877e-05-0j 1.34007e-06-0j 9.26477e-06-0j -1.94574e-07-0j 1.71918e-06-0j 6.11656e-08-0j 8.02352e-06-0j 7.84696e-08-0j 9.45581e-07-0j 4.31597e-08-0j 
-0.000612424-0j 0.0838353-0j -6.29549e-05-0j -0.00025103-0j -0.000253631-0j 0.00852956-0j -3.69802e-06-0j 0.00861796-0j -3.73634e-06-0j 0.000347987-0j -0.000218962-0j 5.79978e-05-0j -0.000127728-0j 0.649226-0j -0.00139347-0j -3.64937e-05-0j -0.408509-0j 4.27194e-07-0j -2.1288e-05-0j 0.000876808-0j -0.238297-0j -2.68801e-07-0j 0.000511471-0j -1.56801e-07-0j -0.000136634-0j 0.000313488-0j -2.20491e-05-0j -9.76157e-05-0j -0.00013948-0j 0.00346037-0j -5.75326e-05-0j -2.59852e-06-0j 5.05889e-05-0j -0.0411362-0j -1.57527e-05-0j -0.00793937-0j 5.09761e-05-0j -2.25085e-05-0j 0.00247221-0j 5.96196e-06-0j -9.28428e-06-0j -1.21051e-08-0j 0.00353246-0j -1.85647e-06-0j 0.0943817-0j -0.0293891-0j 0.00145707-0j -0.000116958-0j -2.65265e-06-0j -0.0419932-0j 3.64191e-05-0j -1.09416e-06-0j 2.77736e-08-0j 5.20381e-05-0j -8.64832e-09-0j -0.0173213-0j -1.23573e-08-0j 2.14646e-05-0j -5.09713e-09-0j 
-0.0119138-0j -0.00851189-0j 0.0571267-0j 5.12413e-05-0j 5.17723e-05-0j 0.0825331-0j 0.0102836-0j 0.0833884-0j 0.0103901-0j -7.10325e-05-0j 4.46955e-05-0j 0.00112826-0j 2.60724e-05-0j 0.00139347-0j 0.628944-0j -0.000709928-0j -0.000876808-0j -0.00239262-0j -0.000414125-0j -0.395747-0j -0.000511471-0j 0.0015055-0j -0.230853-0j 0.000878206-0j 2.78902e-05-0j -6.39905e-05-0j -0.000428932-0j 1.99257e-05-0j 2.84713e-05-0j -0.000351335-0j 1.17438e-05-0j 0.00235795-0j 0.000984129-0j 0.00841452-0j -0.000306444-0j 0.000806093-0j -0.0705091-0j -0.000437868-0j -0.000251006-0j -0.00541001-0j -0.000180611-0j 0.000113392-0j -0.000358655-0j 0.0016846-0j -0.019306-0j 0.00601162-0j -0.000147937-0j 0.161774-0j 0.00240707-0j 0.00858982-0j -0.0503741-0j 0.000992867-0j -0.000260162-0j -0.071978-0j 8.10109e-05-0j 0.00354312-0j 0.000115754-0j -0.0296894-0j 4.77461e-05-0j 
-0.0583514-0j 1.52705e-05-0j -0.000210055-0j 0.0711456-0j 0.0714253-0j 0.00410777-0j 0.00104146-0j 0.00412392-0j 0.00104556-0j 0.000357564-0j -7.4478e-06-0j 0.40565-0j -0.000502791-0j 3.64937e-05-0j -0.000709928-0j -0.0084494-0j -7.60138e-07-0j -8.41048e-05-0j -0.570407-0j 1.47873e-05-0j -5.13159e-05-0j 1.75184e-06-0j 0.000998271-0j 0.000118265-0j 0.000276099-0j 5.58092e-06-0j -0.00210083-0j -0.000580533-0j 0.000264339-0j -0.00525184-0j -0.000340716-0j 0.0722425-0j -4.2465e-05-0j -0.000214415-0j 0.00441726-0j -0.000106158-0j -7.68789e-05-0j -0.00201134-0j 0.0110427-0j 0.00146027-0j 0.00259249-0j -5.86468e-06-0j -0.00502814-0j -0.151899-0j -4.33407e-06-0j 0.000450834-0j 0.00648095-0j -1.55399e-06-0j 0.0691654-0j -0.000205282-0j 0.000161648-0j -0.0891498-0j -1.18546e-07-0j -7.36043e-05-0j 1.23312e-05-0j 0.000264595-0j -5.61488e-06-0j 9.48713e-05-0j 7.23723e-06-0j 
0.000757836-0j -0.0017974-0j 1.34973e-06-0j -0.000301791-0j -0.000302977-0j 0.0102543-0j -4.4458e-06-0j 0.0102946-0j -4.46328e-06-0j 0.000218962-0j -4.56083e-06-0j 3.64937e-05-0j -0.000307895-0j 0.408509-0j -0.000876808-0j -7.60138e-07-0j -0.00850896-0j 2.68801e-07-0j -5.13159e-05-0j 1.82633e-05-0j -0.574428-0j -5.59895e-09-0j 0.00123293-0j -3.77977e-07-0j 0.000169075-0j 3.4176e-06-0j 2.72844e-05-0j -0.000355502-0j 0.000161874-0j -0.00428199-0j -0.000208645-0j 3.2155e-06-0j 5.51513e-07-0j 0.0509035-0j -5.7369e-05-0j -8.65539e-05-0j -6.30797e-05-0j 2.61223e-05-0j 0.00900343-0j 6.49965e-08-0j -3.36699e-05-0j 1.49793e-08-0j -0.0040996-0j -6.761e-06-0j 0.00102894-0j -0.107031-0j 0.00528412-0j -1.27506e-06-0j 3.07854e-06-0j 0.0487353-0j 0.000132633-0j -3.96804e-06-0j 3.02784e-10-0j -6.03928e-05-0j -3.14959e-08-0j -0.0628167-0j 1.43413e-08-0j 7.78425e-05-0j -1.8485e-08-0j 
0.00141142-0j -5.24625e-06-0j -0.0207769-0j -3.01942e-06-0j -3.05071e-06-0j 0.000102271-0j 0.115491-0j 0.000103331-0j 0.116688-0j 4.18563e-06-0j -2.63371e-06-0j -0.000133664-0j -1.53633e-06-0j 4.27194e-07-0j 0.00239262-0j 8.41048e-05-0j -2.68801e-07-0j 0.608698-0j 4.90611e-05-0j -0.0015055-0j -1.56801e-07-0j -0.383008-0j -0.000878206-0j -0.223422-0j -1.64345e-06-0j 3.77068e-06-0j 5.08153e-05-0j -1.17413e-06-0j -1.67768e-06-0j -2.16543e-07-0j -6.9201e-07-0j -0.000857585-0j -0.000116589-0j 5.18632e-06-0j 3.63042e-05-0j 4.9683e-07-0j 0.00828263-0j 5.1874e-05-0j -1.54706e-07-0j 0.00196762-0j 2.13969e-05-0j -0.090062-0j -2.21054e-07-0j -0.000612688-0j -1.18993e-05-0j 3.70528e-06-0j -9.11803e-08-0j -0.0190034-0j -0.000875451-0j 5.29437e-06-0j 0.0059174-0j -0.000361105-0j 0.206636-0j 0.00845518-0j -0.0643434-0j 2.18381e-06-0j -0.0919383-0j 0.00348759-0j -0.0379226-0j 
0.0340383-0j 0.00100154-0j -0.0137769-0j 0.0427176-0j 0.0387513-0j 0.00246641-0j 0.000625322-0j 0.00223741-0j 0.000567261-0j -0.000208579-0j 0.000502791-0j -0.236629-0j -0.000578768-0j -2.1288e-05-0j 0.000414125-0j 0.570407-0j 5.13159e-05-0j 4.90611e-05-0j -0.656602-0j -0.000998271-0j -5.90703e-05-0j -0.000118265-0j 0.00114912-0j 0.000136136-0j -0.000161058-0j 0.000366035-0j 0.00122548-0j -0.000115065-0j -0.000147618-0j 0.00306357-0j -8.11924e-05-0j -0.0421415-0j -0.00278515-0j 0.000125075-0j 0.000875527-0j -0.00696256-0j 4.4846e-05-0j 0.00112322-0j 0.00218872-0j 0.0957746-0j 0.00061779-0j 3.42107e-06-0j 0.00280792-0j -0.0301073-0j -0.000284258-0j 8.93581e-05-0j 0.00154441-0j -0.000101921-0j -0.0386248-0j 0.000114638-0j 3.20396e-05-0j -0.0212443-0j -7.77503e-06-0j 4.11037e-05-0j 2.44413e-06-0j 6.30529e-05-0j 3.13558e-06-0j 2.26078e-05-0j 1.72463e-06-0j 
0.0147425-0j 0.000182492-0j -0.00122478-0j 6.16028e-05-0j 6.1845e-05-0j 0.0992221-0j 0.012363-0j 0.0996122-0j 0.0124116-0j -4.46955e-05-0j 9.30976e-07-0j 0.000709928-0j 6.28489e-05-0j 0.000876808-0j 0.395747-0j -1.47873e-05-0j -1.82633e-05-0j -0.0015055-0j -0.000998271-0j -0.00824314-0j -0.00123293-0j 3.13584e-05-0j -0.556483-0j 0.00211696-0j -3.45124e-05-0j -6.97615e-07-0j 0.000530776-0j 7.25666e-05-0j -3.30424e-05-0j 0.000434755-0j 4.25895e-05-0j -0.00291781-0j 1.07288e-05-0j -0.0104124-0j -0.00111602-0j 8.78791e-06-0j 0.0872506-0j 0.000508168-0j -0.000914127-0j -5.89792e-05-0j -0.000654997-0j -0.000140315-0j 0.000416237-0j 0.00613508-0j -0.000210472-0j 0.0218935-0j -0.000536503-0j 0.00176364-0j -0.00279353-0j -0.00996893-0j -0.183455-0j 0.00360069-0j -2.83626e-06-0j 0.0835342-0j 0.00029503-0j 0.0128493-0j -0.000134338-0j -0.10767-0j 0.000173154-0j 
-0.000442071-0j -0.117886-0j 8.85245e-05-0j -0.000181203-0j -0.000164378-0j 0.00615697-0j -2.66937e-06-0j 0.00558529-0j -2.42152e-06-0j -0.000127728-0j 0.000307895-0j -2.1288e-05-0j -0.000354422-0j -0.238297-0j 0.000511471-0j 5.13159e-05-0j 0.574428-0j -1.56801e-07-0j -5.90703e-05-0j -0.00123293-0j -0.661231-0j 3.77977e-07-0j 0.00141924-0j -4.35094e-07-0j -9.86273e-05-0j 0.00022415-0j -1.59159e-05-0j -7.04628e-05-0j -9.0397e-05-0j 0.00249783-0j -4.972e-05-0j -1.87571e-06-0j 3.6172e-05-0j -0.0296937-0j -1.13709e-05-0j -0.00567679-0j 3.67965e-05-0j -1.45877e-05-0j 0.00178453-0j 4.26291e-06-0j -8.02352e-06-0j -8.73794e-09-0j 0.00228939-0j -1.34007e-06-0j 0.0674846-0j -0.0212142-0j 0.0012592-0j -8.36271e-05-0j -1.71918e-06-0j -0.0272158-0j 2.62887e-05-0j -9.45581e-07-0j 1.98587e-08-0j 3.37258e-05-0j -6.24269e-09-0j -0.0149692-0j -8.00877e-09-0j 1.85498e-05-0j -4.40497e-09-0j 
-0.00174654-0j 1.12478e-07-0j 0.00044545-0j -3.62998e-06-0j -3.64425e-06-0j 0.000122951-0j 0.138844-0j 0.000123435-0j 0.13939-0j 2.63371e-06-0j -5.48583e-08-0j -8.41048e-05-0j -3.7034e-06-0j 2.68801e-07-0j 0.0015055-0j 1.75184e-06-0j -5.59895e-09-0j 0.383008-0j 0.000118265-0j -3.13584e-05-0j -3.77977e-07-0j -0.0079778-0j -0.00211696-0j -0.53857-0j 2.03366e-06-0j 4.11074e-08-0j -6.28808e-05-0j -4.27603e-06-0j 1.94704e-06-0j 2.67958e-07-0j -2.50961e-06-0j 0.00106121-0j -1.27104e-06-0j -6.41774e-06-0j 0.000132215-0j 5.41637e-09-0j -0.0102492-0j -6.02024e-05-0j -5.63416e-07-0j 2.14507e-05-0j 7.75971e-05-0j 0.111446-0j 2.56545e-07-0j -0.00223132-0j -1.29725e-07-0j 1.34941e-05-0j -3.3067e-07-0j -0.000207173-0j 0.00101601-0j -6.14438e-06-0j 0.0215503-0j -0.00130957-0j 0.00225271-0j -0.00981268-0j -0.234329-0j 7.91972e-06-0j 0.106699-0j 0.0126479-0j -0.137528-0j 
-0.00859981-0j 0.011969-0j -0.0803291-0j 3.69879e-05-0j 3.35536e-05-0j 0.0595755-0j 0.00742307-0j 0.054044-0j 0.00673384-0j 2.60724e-05-0j -6.28489e-05-0j -0.000414125-0j 7.2346e-05-0j -0.000511471-0j -0.230853-0j 0.000998271-0j 0.00123293-0j 0.000878206-0j -0.00114912-0j 0.556483-0j -0.00141924-0j -0.00211696-0j -0.640574-0j 0.00243686-0j 2.01322e-05-0j -4.57543e-05-0j -0.000309619-0j 1.43831e-05-0j 1.84522e-05-0j -0.000253607-0j 1.0149e-05-0j 0.00170206-0j 0.00070367-0j 0.00607392-0j -0.000221203-0j 0.000576371-0j -0.0508962-0j -0.000283782-0j -0.000181186-0j -0.00386826-0j -0.000156085-0j 8.18504e-05-0j -0.000232444-0j 0.00121601-0j -0.0138042-0j 0.00433942-0j -0.000127848-0j 0.115671-0j 0.00156002-0j 0.00556706-0j -0.036362-0j 0.000858041-0j -0.000186021-0j -0.0466489-0j 5.84768e-05-0j 0.00306198-0j 7.50201e-05-0j -0.0256578-0j 4.12624e-05-0j 
