-0.00992208+0.00484831j -0.00398421+0.00754241j 0.00537869-0.00849097j -0.0166818+0.0113881j -0.00404798+0.000808631j 0.00298129-0.0235659j 0.0112436-0.0108686j -0.00764075+0.0240635j -0.00491649+0.00665138j 0.0183689+0.0089582j -4.87796e-05-0.0198859j -0.0189503+0.0122692j 0.068026-0.0410415j -0.000940386-0.0697936j 0.126365-0.0434739j 
-0.016544-0.00315446j 0.00118054-0.0162144j -0.00312091+0.0161283j -0.025904+0.00136752j 0.000638634+0.0141017j -0.0054416+0.0163302j 0.0193339+0.014651j 0.00783404-0.0280907j -0.00481359-0.034983j 0.0127775-0.00109938j 0.00858482+0.0370356j 0.0188683+0.00529345j 0.00380535+0.0194372j -0.032021+0.116265j 0.0571782+0.0628825j 
0.0156332+0.00947092j -0.00653394+0.0148425j -0.000386989-0.0055868j 0.0115249+0.00526106j -0.00350215+0.0152384j 0.00923298-0.0285176j -0.0164251-0.0200085j 0.00978101-0.00605672j -0.0134878-0.0260406j -0.0225631+0.019326j -0.0146616+0.038608j 0.0206+0.00650023j -0.0454559-0.0613053j 0.00748478+0.00203012j -0.0164344-0.0997511j 
-0.000843606+0.00500152j -0.00126636+0.0110937j 0.00892553-0.00754742j -0.00699447+0.0260435j -0.00738722-0.0390284j -0.00318477+0.00207717j 0.0177578+0.00791475j -0.022122-0.00153978j -0.00228841+0.0420061j 0.00974524-0.0108357j -0.0124923+0.0506375j 0.0068887-0.0446962j 0.00630288-0.0120628j 0.00602998-0.00999259j 0.0391671-0.0159041j 
0.0171872+0.0061529j -0.00742127+0.0236007j 0.00637457+0.00157926j 0.00373529+0.0394758j -0.00770021-0.0188498j 0.018776-0.0318461j -0.0103885+0.0451386j -0.00109832+0.0257065j -0.0320604+0.062795j -0.0129976+0.03388j -0.0141747+0.0108548j -0.0180034+0.00622865j 0.00641106+0.0447474j -0.0170886+0.0158601j -0.0182659+0.0223097j 
0.00938097-0.00658712j -0.00848471+0.0089532j 0.0169796-0.0351046j 0.0167091+0.037382j -0.00400684-0.0369287j 0.0232004-0.0110218j -0.00824054+0.0341127j 0.00109857+0.0268189j 0.0275556-0.040404j -0.0398409+0.0104396j 0.00888828-0.0175693j 0.00616586+0.00777537j -0.0424573-0.00184356j 0.0234685+0.00507978j -0.020125-0.0114933j 
-0.0101662-0.00453813j 0.00278659-0.00614501j 0.00683403-0.0207578j 0.0225994-0.034315j 0.00334722-0.016655j -0.0227082+0.0278065j -0.0162031-0.0138778j 0.00159129-0.0342734j -0.0106918+0.0106056j 0.0206638-0.00770662j -0.014174+0.0345562j 0.00520201-0.088939j -0.0034038+0.0866064j -0.00111609-0.0152735j -0.000677314+0.0184819j 
-0.00567144+0.0270406j -0.0270516+0.004088j 0.0094377+0.0185743j 0.0208983+0.0037231j -0.0124817+0.0286035j -0.00326356-0.017606j -0.00122872-0.0309483j 0.0294476-0.0157233j 0.0109682+0.041715j 0.0133043-0.00980378j 0.0350936+0.0175523j 0.0601956-0.0228973j -0.0405141-0.0142008j 0.0192207+0.00159994j -0.0139806-0.00554102j 
-0.0054158+0.010765j -0.0132783-0.00533367j 0.0104633-0.0219922j 0.0202557-0.00514649j -0.00908703-0.021434j -0.0101789+0.015854j 0.0045256-0.00548663j 0.0129409-0.0101383j -0.0575052+0.0356882j 0.0117201-0.0466279j -0.0520178+0.00323865j 0.0707506+0.00615063j -0.0288643-0.0612174j 0.020722+0.0121179j -0.00710285-0.023375j 
-0.00802184+0.0158183j -0.0220894+0.00413778j 0.00725418+0.0338929j -0.0067626+0.014228j -0.00221025+0.0725422j 0.0336075-0.0269451j -0.00192756+0.0172109j -0.0341832+0.0053194j -0.0028381-0.0160176j -0.0560184+0.0254396j -0.0411978+0.00285453j -0.0178397-0.0144969j -0.0187835+0.0167503j 0.0168866+0.00075427j 0.00153482+0.0011887j 
0.00228307-4.41825e-05j 0.00441828+0.00199088j -0.00272205-0.0101839j -0.00119966-0.0125129j -0.00284969-0.00171876j 0.00364843+0.0025036j -0.00361069+0.00660197j 0.00287058-0.0116173j 0.0294165+0.0714235j -0.0104117-0.00929663j 0.0239779+0.0596293j -0.0209638-0.0410555j 0.00694984+0.00921417j -0.00544491-0.00597807j 0.00250126+0.00133321j 
-0.00687488-0.00618876j 0.00537579-0.00480775j 0.00176025+0.00188733j 0.0130472-0.0106283j 0.00212667-0.0207357j -0.0181926+0.00175804j 0.0155082+0.0104299j 0.0319855+0.0486935j -0.0198674-0.0191492j 0.0512605+0.0657336j 0.00395863+0.0533739j 0.0407964+0.0820853j 0.00465611-0.00336806j -0.00622647-0.00116433j -0.00118266+0.0116519j 
0.0132533-0.0119703j 0.00649013-0.00426205j -0.0163976+0.0300213j -0.0316613+0.0412053j -0.00400321+0.00195864j -0.01322+0.0485556j 0.0203715-0.0526157j -0.0431848+0.0815932j 0.0184528-0.0347729j 0.026456-0.053337j 0.00465615+0.00451045j -0.0059597+0.0107413j 0.000227477-0.00683164j -0.00358877+0.00593272j -0.00394708-0.00178925j 
0.00309005-0.00788235j 0.0021505-0.00547514j -0.00422851+0.0194112j -0.014302+0.0444233j 0.0285325-0.0751833j -0.00933704-0.0104552j 0.033434-0.0796449j -0.0107398-0.00227706j 0.00556346-0.000437226j 0.0113791+0.0110482j 0.0013324+0.00271469j -0.00243525+0.00464118j -0.000222198+0.00135722j -0.00171856+0.000889082j -0.0026877+0.00166158j 
0.0189274-0.00767631j 0.000753099+0.00662527j -0.0251786+0.0102607j 0.0127153-0.0597879j -0.016031-0.0148252j -0.0585476+0.0325107j -0.0108378+0.036227j -0.0351538-0.0542416j 0.0435922-0.00458974j 0.0359273+0.0204354j 0.00713757+0.0180142j -0.0204474-0.0130426j 0.00652025+0.0129648j -0.00713614-0.00985437j -0.00484962+0.00811528j 
0.00435556-0.0103084j 0.0108684-0.00427672j -0.00148045+0.0224926j -0.0258042+0.0606012j -0.0228956+0.0125448j -0.027362-0.0742428j 0.018263-0.00867546j -0.0625357+0.00601659j 0.00790092+0.0200584j 0.0444685+0.0646121j 0.002823+0.00759939j -0.0101295+0.00704987j 0.00748538+0.0130986j -0.0111877-0.00962697j -0.00363725+0.00848127j 
0.00509347-0.0217524j 0.0094399-0.00836391j -0.0194082+0.0696736j -0.0412106+0.0159177j 0.0562705+0.0133558j -0.00527981+0.0264877j 0.0659718+0.0394867j -0.0132634-0.0121348j 0.00766502-0.00400853j 0.00651633+0.00615067j 0.00108117-0.0013806j -0.0103375-0.00663242j 0.00533216+0.00871229j -0.00393467-0.00354803j -0.000145465+0.00762202j 
0.00772487+0.0129604j -0.00598305+0.00689569j 0.0118828-0.0814941j 0.044871-0.023864j 0.0454486+0.0436732j -0.0603742-0.0656153j 0.0306169+0.0152915j -0.00169402-0.000872895j 0.029346+0.00792072j 0.0304829+0.0328473j -0.00625461-0.00513964j -0.00864024-0.0043048j 0.00198182+0.0104992j -0.00450059-0.0108355j -0.00664436-0.00296317j 
0.0139268-0.0446383j 0.00655378-0.00828807j -0.0392352+0.0783493j 0.0489947+0.0792348j 0.0206412+0.00427776j -0.0748164+0.00291776j -0.0481217-0.00246405j 0.0423496+0.0387581j 0.00866065-0.0125843j 0.0132006-0.0112326j -0.00968608-0.0168127j 0.0084379+0.0106101j -0.00138287-0.00372165j 0.00470284+0.00794641j -0.00299737-0.00649095j 
-0.0419142+0.132453j -0.0337002-0.0594722j 0.0410875-0.026728j 0.0428186+0.0347204j -0.000271142+0.0124742j 0.0119902-0.00950864j -0.0176816-0.00685068j 0.017675+0.00693476j 0.000983928+0.000241224j -0.014311-0.0095226j -0.00422166-0.0106156j 0.00914284-0.00370537j -0.00449308-0.00969105j 0.00603647+0.0110546j 0.00186705-0.00542035j 
0.0466643+0.0375789j -0.0372475+0.15049j -0.00983468+0.0457352j 0.0271914-0.0272364j 0.0190189-0.00948898j -0.0207357-0.000468464j 0.000714733+0.00543525j 0.00215946+0.018873j 0.0103019-0.00254768j 0.00317954+0.0145254j -0.00304125-0.00250581j -0.00388172-0.0071016j -0.00281774+0.00346699j 0.00117029-0.00385041j -0.00296-0.00461215j 
-0.00169304+0.0602088j -0.021532+0.0152663j -0.113769-0.0619064j -0.0793395-0.0175928j 0.0373769+0.000455108j -0.0308412-0.0410561j 0.016065+0.00792661j -0.0381422-0.00961926j 0.00989922+0.0150214j 0.00443673+0.0124072j 0.0057997-0.00109675j -0.0100443-0.0167386j -0.000702873+0.00461261j -0.00558125-0.00911165j -0.00712855-0.0073534j 
0.0120289-0.0402521j -0.154986-0.0374289j -0.0346164-0.000872571j 0.0559187+0.00165972j 0.0112957-0.011888j -0.00538424+0.0173806j -0.00983712-0.0056558j -0.00615928-0.00581398j -0.00175566-0.0038532j -0.0104849-0.00876819j -0.0022965+0.00420492j 0.00632871+0.0108741j -0.00443391-0.00321206j 0.00662393+0.00554647j 0.0047781+0.00653627j 
0.147839+0.0429059j 0.0066324-0.0505089j -0.0787384-0.0362128j -0.0243356-0.00361189j 0.00240236+0.0172194j -0.0259004-0.00124762j -0.000798214-0.00310295j -0.00468363-0.0161901j 0.00954671+0.00842369j 0.00248298-0.0134143j -0.0039996-0.000808917j -0.0128385-0.0111512j -0.0046894-0.00599439j 0.0033172+0.00507085j -0.00765895-0.00574224j 
