0.0128276-0j 0.0228472-0j 0.0198212-0j 0.25412-0j 0.125929-0j -0.268118-0j -0.144251-0j -0.375937-0j -0.0477247-0j 0.000822101-0j 0.0123897-0j -0.0032533-0j -0.0490297-0j -0.00316671-0j 0.00132562-0j 0.0199782-0j 0.00127031-0j 0.0191446-0j -0.00456155-0j -0.0687461-0j -0.00142827-0j -0.0215251-0j -0.0168826-0j -0.00196007-0j -0.0179315-0j 0.00413396-0j 0.0018754-0j 0.0171568-0j -0.00395536-0j -0.00184542-0j 0.00389214-0j -0.000567373-0j -0.00519054-0j 0.00119664-0j 0.00178023-0j 0.0162862-0j -0.00101055-0j -0.00924486-0j 0.00213133-0j -0.000619925-0j -0.0056713-0j 0.00130747-0j -0.00375465-0j -0.00274828-0j -0.0251423-0j 0.00579635-0j -0.00263361-0j -0.0240933-0j 0.0055545-0j 0.0011362-0j 0.0103944-0j -0.00239634-0j -0.00106457-0j -0.00973907-0j 0.00224526-0j 0.000190335-0j 8.66768e-05-0j 0.000329982-0j -0.00305861-0j -0.00158239-0j -0.000645776-0j 6.0074e-05-0j -0.00556992-0j 0.00128037-0j -0.000138135-0j 0.00137494-0j -0.000127905-0j 0.0118591-0j -0.00272608-0j 0.000294106-0j 0.000147204-0j -0.0136484-0j 0.0031374-0j 0.000523072-0j -4.86593e-05-0j 0.00451158-0j -0.00103709-0j 0.000111888-0j -0.000931747-0j -0.000338482-0j 0.00154266-0j -0.000199305-0j 0.00088981-0j -0.00803647-0j 0.00124763-0j -0.000116062-0j 0.010761-0j -0.00247367-0j 0.000266874-0j 0.00184737-0j -8.27755e-05-0j 0.00767476-0j 0.00222215-0j -0.000206718-0j 0.0191664-0j -0.00440585-0j 0.000475329-0j 0.00192784-0j -0.00017934-0j 0.016628-0j -0.00382232-0j 0.000412375-0j -0.000143507-0j 0.0133057-0j -0.00176422-0j -0.00130315-0j 0.000121227-0j 0.000726074-0j -6.75438e-05-0j 0.00626251-0j -0.00143958-0j 0.000155311-0j 0.000695779-0j -6.47256e-05-0j 0.00600121-0j -0.00137952-0j 0.000148831-0j -0.0112399-0j 0.00258375-0j -0.000278751-0j 0.000898247-0j -8.35604e-05-0j 0.00774753-0j -0.00178095-0j 0.000192139-0j -0.000853554-0j 7.94028e-05-0j -0.00736204-0j 0.00169233-0j -0.000182579-0j 
-0.00999599-0j 0.0503288-0j -0.013896-0j -0.0376548-0j 0.268118-0j -0.055533-0j -0.104692-0j 0.263556-0j 0.00318789-0j -0.00194445-0j -0.0293044-0j 0.000697564-0j 0.0105128-0j 0.000211528-0j 0.000929888-0j 0.0140141-0j -0.00270309-0j -0.0407377-0j -0.0033106-0j -0.0498933-0j 0.00100131-0j 0.0150905-0j 0.000650603-0j 0.000406209-0j 0.00371615-0j -0.000856729-0j 0.00332712-0j 0.0304377-0j -0.00701716-0j 7.11169e-05-0j -0.000149991-0j 0.00044213-0j 0.00404477-0j -0.000932489-0j -0.00080066-0j -0.00732474-0j -0.00222608-0j -0.020365-0j 0.00469499-0j 0.000434608-0j 0.00397596-0j -0.000916625-0j 0.00168866-0j -0.00192784-0j -0.0176366-0j 0.00406598-0j 0.00560405-0j 0.0512679-0j -0.0118194-0j 0.000824611-0j 0.00754385-0j -0.00173917-0j 0.000746333-0j 0.00682773-0j -0.00157408-0j 4.38194e-05-0j -2.18416e-06-0j -6.69023e-05-0j 0.00062012-0j 0.00290619-0j -0.00137494-0j 0.000127905-0j -0.0118591-0j 0.00272608-0j -0.000294106-0j 0.000284779-0j -2.64919e-05-0j 0.00245627-0j -0.00056463-0j 6.09157e-05-0j -0.000270352-0j 0.0250664-0j -0.00576209-0j 0.000379625-0j -3.5315e-05-0j 0.00327433-0j -0.00075268-0j 8.12037e-05-0j 2.34791e-05-0j 0.000621649-0j -0.000312766-0j 5.02228e-06-0j 0.000204855-0j 0.000202511-0j -0.000972227-0j 9.04425e-05-0j -0.00838562-0j 0.00192763-0j -0.000207964-0j -4.65517e-05-0j -1.90568e-05-0j 0.00176691-0j 0.00489506-0j -0.000455369-0j 0.0422207-0j -0.00970541-0j 0.00104708-0j -0.00135154-0j 0.000125729-0j -0.0116573-0j 0.0026797-0j -0.000289102-0j 2.90954e-05-0j -0.00269766-0j -0.000406164-0j 0.000193098-0j -1.79631e-05-0j 0.000509321-0j -4.73801e-05-0j 0.00439297-0j -0.00100983-0j 0.000108946-0j -0.00148054-0j 0.000137729-0j -0.0127699-0j 0.00293546-0j -0.000316695-0j 0.0016655-0j -0.000382853-0j 4.13046e-05-0j 0.000651913-0j -6.06449e-05-0j 0.00562285-0j -0.00129254-0j 0.000139447-0j 0.000598398-0j -5.56666e-05-0j 0.00516128-0j -0.00118644-0j 0.000128-0j 
0.0318136-0j -0.000476905-0j 0.0442258-0j 0.180285-0j 0.144251-0j -0.104692-0j 0.00566875-0j 0.430386-0j -0.0203804-0j -0.00211071-0j -0.0318101-0j 2.23734e-05-0j 0.000337185-0j -0.00135231-0j 0.0028588-0j 0.0430843-0j -0.00293421-0j -0.0442209-0j -9.19766e-05-0j -0.00138616-0j 0.00163513-0j 0.0246427-0j -0.0052037-0j -0.000739735-0j -0.00676737-0j 0.00156016-0j 0.000438353-0j 0.00401022-0j -0.000924523-0j -0.000568812-0j 0.00119967-0j 0.00274246-0j 0.0250891-0j -0.00578408-0j -0.00130747-0j -0.0119612-0j -4.11111e-05-0j -0.000376099-0j 8.67067e-05-0j -0.00347612-0j -0.0318008-0j 0.00733141-0j 0.00275757-0j 0.00304103-0j 0.0278205-0j -0.00641379-0j -0.00312126-0j -0.0285544-0j 0.00658299-0j 2.29098e-05-0j 0.000209587-0j -4.83186e-05-0j 0.00121876-0j 0.0111496-0j -0.00257046-0j -0.000161002-0j 2.09756e-05-0j -0.000145879-0j 0.00135216-0j 6.5143e-06-0j 0.00144171-0j -0.000134117-0j 0.012435-0j -0.00285848-0j 0.00030839-0j -0.00104634-0j 9.73369e-05-0j -0.00902486-0j 0.00207457-0j -0.000223817-0j -6.06e-07-0j 5.61869e-05-0j -1.29159e-05-0j -5.1658e-05-0j 4.80554e-06-0j -0.000445559-0j 0.000102422-0j -1.10499e-05-0j -0.000225481-0j 1.39344e-06-0j -0.000681982-0j -4.82314e-05-0j -0.00075268-0j -0.00194481-0j 0.00309425-0j -0.000287846-0j 0.0266884-0j -0.00613494-0j 0.000661875-0j 0.000447059-0j 7.00188e-05-0j -0.00649199-0j -4.63846e-05-0j 4.31497e-06-0j -0.000400074-0j 9.19663e-05-0j -9.92189e-06-0j 0.00430148-0j -0.00040015-0j 0.037101-0j -0.00852851-0j 0.000920108-0j 6.34421e-05-0j -0.00588221-0j 0.00149233-0j 0.00180186-0j -0.00016762-0j -0.000803417-0j 7.47387e-05-0j -0.0069296-0j 0.00159293-0j -0.000171855-0j 0.000824611-0j -7.67103e-05-0j 0.00711241-0j -0.00163495-0j 0.000176388-0j 0.0155413-0j -0.00357253-0j 0.000385426-0j 1.81118e-05-0j -1.68487e-06-0j 0.000156217-0j -3.591e-05-0j 3.87419e-06-0j 0.000977179-0j -9.09031e-05-0j 0.00842833-0j -0.00193745-0j 0.000209023-0j 
0.0099106-0j 0.017019-0j 0.0137772-0j 0.0373331-0j 0.0906658-0j 0.0635627-0j 0.103797-0j -0.611733-0j -0.00316066-0j -0.00065753-0j -0.00990949-0j -0.000798427-0j -0.0120329-0j -0.000209721-0j -0.000921944-0j -0.0138944-0j -0.000914067-0j -0.0137757-0j 0.00768412-0j 0.115806-0j -0.000992756-0j -0.0149616-0j -0.000645045-0j -0.000464944-0j -0.00425348-0j 0.000980605-0j -0.000266142-0j -0.00243477-0j 0.000561316-0j -7.05093e-05-0j 0.00014871-0j -0.000438353-0j -0.00401022-0j 0.000924523-0j -0.000270749-0j -0.00247691-0j -0.000752764-0j -0.00688656-0j 0.00158764-0j -0.000430895-0j -0.00394199-0j 0.000908794-0j 0.000571031-0j 0.00447466-0j 0.0409358-0j -0.00943742-0j 0.00443643-0j 0.0405861-0j -0.0093568-0j -0.000817567-0j -0.0074794-0j 0.00172432-0j -0.000739957-0j -0.0067694-0j 0.00156063-0j -5.01554e-05-0j 2.1655e-06-0j -2.26234e-05-0j 0.000209697-0j -0.000232472-0j -0.000464944-0j 4.32519e-05-0j -0.00401022-0j 0.000921841-0j -9.94538e-05-0j -0.000325956-0j 3.03224e-05-0j -0.00281143-0j 0.000646271-0j -6.97236e-05-0j 2.16259e-05-0j -0.00200511-0j 0.00046092-0j -0.000376382-0j 3.50133e-05-0j -0.00324636-0j 0.00074625-0j -8.05099e-05-0j -2.32785e-05-0j -4.97269e-05-0j -0.000105764-0j -4.97938e-06-0j -0.000234475-0j -0.000200781-0j 0.00225661-0j -0.000209923-0j 0.0194636-0j -0.00447416-0j 0.000482699-0j 4.6154e-05-0j 2.18123e-05-0j -0.00202239-0j 0.00387517-0j -0.000360492-0j 0.033424-0j -0.00768327-0j 0.000828917-0j 0.00313703-0j -0.000291826-0j 0.0270574-0j -0.00621977-0j 0.000671026-0j 9.83881e-06-0j -0.000912232-0j 0.000464892-0j -0.000191448-0j 1.78097e-05-0j -0.000504969-0j 4.69753e-05-0j -0.00435544-0j 0.0010012-0j -0.000108015-0j -0.000500655-0j 4.6574e-05-0j -0.00431823-0j 0.000992645-0j -0.000107093-0j -0.00165127-0j 0.000379583-0j -4.09517e-05-0j -0.000646343-0j 6.01268e-05-0j -0.00557482-0j 0.0012815-0j -0.000138256-0j -0.000593285-0j 5.5191e-05-0j -0.00511718-0j 0.0011763-0j -0.000126907-0j 
0.040057-0j -0.0348501-0j 0.0144754-0j 0.0468288-0j 0.0857013-0j 0.0667835-0j -0.212548-0j 0.0936392-0j 0.0423684-0j -0.00265763-0j -0.0400525-0j 0.00163495-0j 0.02464-0j 0.00281129-0j -0.000871461-0j -0.0131336-0j -0.000960384-0j -0.0144737-0j 0.00229242-0j 0.0345485-0j 0.00408351-0j 0.0615417-0j 0.0296229-0j -0.000439485-0j -0.00402057-0j 0.00092691-0j -0.000279628-0j -0.00255814-0j 0.000589758-0j 0.00323805-0j -0.00682931-0j -0.00177175-0j -0.0162086-0j 0.00373677-0j -0.000339614-0j -0.00310691-0j 0.00154145-0j 0.0141017-0j -0.00325104-0j -0.000452729-0j -0.00414173-0j 0.000954843-0j 0.000716273-0j -0.000616216-0j -0.00563737-0j 0.00129965-0j -0.000679094-0j -0.0062126-0j 0.00143226-0j -0.00655416-0j -0.0599599-0j 0.0138233-0j -0.000777451-0j -0.00711241-0j 0.00163971-0j -0.00020272-0j -0.000221509-0j 0.000303266-0j -0.00281098-0j 0.000476036-0j -0.000439485-0j 4.08836e-05-0j -0.00379063-0j 0.000871364-0j -9.40081e-05-0j -0.000342473-0j 3.18589e-05-0j -0.00295388-0j 0.000679018-0j -7.32566e-05-0j -4.42838e-05-0j 0.00410589-0j -0.000943834-0j 0.000770723-0j -7.16973e-05-0j 0.00664761-0j -0.00152811-0j 0.000164861-0j 0.00238115-0j 0.000101827-0j 0.00141776-0j 0.000509339-0j -0.00094771-0j 0.0205378-0j -0.00132881-0j 0.000123614-0j -0.0114612-0j 0.00263463-0j -0.00028424-0j -0.00472108-0j 8.81617e-05-0j -0.00817415-0j 0.00115608-0j -0.000107546-0j 0.00997142-0j -0.00229216-0j 0.000247292-0j -0.000480192-0j 4.46704e-05-0j -0.00414173-0j 0.000952073-0j -0.000102715-0j -0.000131889-0j 0.0122284-0j 0.00187902-0j -0.000240143-0j 2.23396e-05-0j 0.00186867-0j -0.000173835-0j 0.0161176-0j -0.003705-0j 0.000399718-0j 0.00205935-0j -0.000191573-0j 0.0177622-0j -0.00408306-0j 0.000440505-0j -0.00207127-0j 0.00047613-0j -5.13678e-05-0j 0.00132353-0j -0.000123123-0j 0.0114156-0j -0.00262415-0j 0.000283109-0j -0.000623348-0j 5.79876e-05-0j -0.00537648-0j 0.00123591-0j -0.000133337-0j 
0.0348501-0j 0.000504647-0j -0.0248579-0j 0.197493-0j -0.152642-0j 0.336248-0j -0.00318621-0j -0.160802-0j -0.0223256-0j 0.00223349-0j 0.0336605-0j -7.18587e-05-0j -0.00108297-0j -0.00148138-0j -0.00160683-0j -0.0242162-0j -0.00159311-0j -0.0240093-0j 3.43646e-05-0j 0.000517902-0j -0.00701243-0j -0.105683-0j -0.00570037-0j 0.00237587-0j 0.0217354-0j -0.00501091-0j -0.00235194-0j -0.0215164-0j 0.00496044-0j -0.000623103-0j 0.00131417-0j -0.00154145-0j -0.0141017-0j 0.00325104-0j 0.00138353-0j 0.012657-0j -2.23209e-05-0j -0.0002042-0j 4.70766e-05-0j 0.000777451-0j 0.00711241-0j -0.00163971-0j -0.00291798-0j -0.0011362-0j -0.0103944-0j 0.00239634-0j -0.0011265-0j -0.0103056-0j 0.00237587-0j -9.82507e-05-0j -0.000898833-0j 0.000207219-0j 0.00133508-0j 0.0122138-0j -0.00281579-0j 0.000517104-0j 2.29776e-05-0j 0.000154365-0j -0.00143082-0j -3.49519e-05-0j 0.000782766-0j -7.28177e-05-0j 0.00675149-0j -0.00155198-0j 0.000167438-0j -0.00172432-0j 0.000160406-0j -0.0148725-0j 0.00341879-0j -0.000368839-0j 3.25143e-06-0j -0.000301466-0j 6.92988e-05-0j 1.15536e-05-0j -1.07478e-06-0j 9.96516e-05-0j -2.29072e-05-0j 2.47137e-06-0j -0.000247002-0j -7.47637e-06-0j 0.000721653-0j -5.28349e-05-0j 0.00241745-0j -0.00213043-0j -0.00115608-0j 0.000107546-0j -0.00997142-0j 0.00229216-0j -0.000247292-0j 0.000489728-0j -0.000224886-0j 0.0208509-0j -1.67407e-05-0j 1.55732e-06-0j -0.000144391-0j 3.31916e-05-0j -3.58091e-06-0j 0.000824611-0j -7.67103e-05-0j 0.00711241-0j -0.00163495-0j 0.000176388-0j -6.71326e-05-0j 0.00622438-0j -0.00479305-0j -0.00101276-0j 9.42135e-05-0j 0.00344553-0j -0.000320524-0j 0.0297182-0j -0.00683142-0j 0.000737015-0j 0.00341609-0j -0.000317786-0j 0.0294644-0j -0.00677306-0j 0.000730719-0j -0.00873526-0j 0.002008-0j -0.000216635-0j 1.98404e-05-0j -1.84568e-06-0j 0.000171127-0j -3.93375e-05-0j 4.24397e-06-0j 0.00107045-0j -9.95794e-05-0j 0.00923277-0j -0.00212237-0j 0.000228974-0j 
0.0144754-0j 0.0248579-0j -0.0392188-0j 0.0545285-0j 0.132426-0j 0.0928392-0j -0.295474-0j 0.130173-0j -0.00461644-0j -0.000960384-0j -0.0144737-0j -0.00116618-0j -0.0175752-0j -0.000306317-0j 0.00262444-0j 0.0395524-0j 0.00260202-0j 0.0392145-0j -0.00163513-0j -0.0246427-0j 0.00567671-0j 0.0855524-0j -0.000942149-0j -0.000679094-0j -0.0062126-0j 0.00143226-0j -0.000388726-0j -0.0035562-0j 0.000819854-0j -0.000102985-0j 0.000217205-0j 0.00124783-0j 0.0114156-0j -0.00263178-0j -0.000395454-0j -0.00361775-0j 0.00214285-0j 0.0196035-0j -0.00451944-0j 0.00308257-0j 0.0282005-0j -0.00650139-0j 0.000834044-0j -0.000952179-0j -0.00871089-0j 0.00200822-0j -0.000944045-0j -0.00863647-0j 0.00199107-0j 0.00467495-0j 0.0427682-0j -0.00985985-0j -0.00108078-0j -0.00988734-0j 0.00227945-0j -7.32566e-05-0j 3.16292e-06-0j -3.30436e-05-0j 0.000306283-0j -0.000339547-0j 0.00132353-0j -0.000123123-0j 0.0114156-0j -0.00262415-0j 0.000283109-0j 0.00092788-0j -8.6317e-05-0j 0.00800312-0j -0.0018397-0j 0.000198478-0j 3.15867e-05-0j -0.00292865-0j 0.000673217-0j 0.00269259-0j -0.000250481-0j 0.023224-0j -0.00533857-0j 0.000575958-0j -3.40004e-05-0j -7.26308e-05-0j -0.000154478-0j -7.27285e-06-0j -0.000342473-0j -0.000293259-0j -0.000480192-0j 4.46704e-05-0j -0.00414173-0j 0.000952073-0j -0.000102715-0j 6.74123e-05-0j 3.18589e-05-0j -0.00295388-0j -0.000824611-0j 7.67103e-05-0j -0.00711241-0j 0.00163495-0j -0.000176388-0j 0.00130101-0j -0.000121028-0j 0.0112214-0j -0.0025795-0j 0.000278292-0j 1.43705e-05-0j -0.0013324-0j 0.000679018-0j 0.000544984-0j -5.06977e-05-0j 0.00288748-0j -0.000268611-0j 0.024905-0j -0.00572498-0j 0.000617646-0j 0.00286281-0j -0.000266316-0j 0.0246922-0j -0.00567607-0j 0.000612369-0j 0.00470057-0j -0.00108053-0j 0.000116575-0j -0.000944045-0j 8.78208e-05-0j -0.00814254-0j 0.00187175-0j -0.000201936-0j -0.000866549-0j 8.06116e-05-0j -0.00747412-0j 0.0017181-0j -0.000185359-0j 
-0.00528196-0j -0.0477012-0j -0.00816169-0j -0.104638-0j -0.262919-0j -0.466711-0j 0.0593977-0j -0.052797-0j 0.0196514-0j -0.00171641-0j -0.0258677-0j -0.00566299-0j -0.0853457-0j 0.00130394-0j -0.000545847-0j -0.00822634-0j -0.00265221-0j -0.0399709-0j -0.000640629-0j -0.00965479-0j 0.000588113-0j 0.00886332-0j 0.00695168-0j -0.00341189-0j -0.0312132-0j 0.00719595-0j 0.00114868-0j 0.0105085-0j -0.00242266-0j 0.000759882-0j -0.00160265-0j 0.000233625-0j 0.00213729-0j -0.000492734-0j -0.00371683-0j -0.0340029-0j 0.00210986-0j 0.0193018-0j -0.00444987-0j 0.000255264-0j 0.00233525-0j -0.000538373-0j 0.0078391-0j -0.000385972-0j -0.00353101-0j 0.000814046-0j -0.0018754-0j -0.0171568-0j 0.00395536-0j -0.00046785-0j -0.00428006-0j 0.000986733-0j 0.000438353-0j 0.00401022-0j -0.000924523-0j 0.000331314-0j -3.56905e-05-0j -0.000688949-0j 0.00638589-0j -0.000969217-0j 0.00134828-0j -0.000125425-0j 0.0116291-0j -0.00267322-0j 0.000288403-0j 0.00239334-0j -0.000222643-0j 0.020643-0j -0.00474527-0j 0.000511948-0j 9.01624e-05-0j -0.00835965-0j 0.00192166-0j -0.000215383-0j 2.00362e-05-0j -0.00185772-0j 0.000427039-0j -4.60715e-05-0j 0.000383662-0j -0.00020732-0j -0.00322082-0j 8.20671e-05-0j 0.00154889-0j 0.00330915-0j 0.000175219-0j -1.62999e-05-0j 0.00151129-0j -0.000347405-0j 3.74801e-05-0j -0.000760683-0j -0.000144087-0j 0.0133594-0j 0.00158239-0j -0.000147204-0j 0.0136484-0j -0.0031374-0j 0.000338482-0j 0.000270749-0j -2.51867e-05-0j 0.00233525-0j -0.000536811-0j 5.79144e-05-0j 0.00029962-0j -0.0277801-0j -0.00307097-0j 0.000536594-0j -4.99172e-05-0j -0.000298973-0j 2.78122e-05-0j -0.00257869-0j 0.000592771-0j -6.39517e-05-0j -0.00145267-0j 0.000135137-0j -0.0125296-0j 0.00288021-0j -0.000310734-0j 0.00462821-0j -0.0010639-0j 0.00011478-0j -0.000369868-0j 3.44073e-05-0j -0.00319017-0j 0.000733334-0j -7.91165e-05-0j 0.000351465-0j -3.26954e-05-0j 0.00303144-0j -0.000696846-0j 7.518e-05-0j 
-0.0146855-0j 0.0270776-0j -0.022692-0j -0.290925-0j 0.149246-0j -0.104692-0j 0.165144-0j -0.146792-0j 0.054637-0j 0.000974324-0j 0.0146838-0j -0.00127031-0j -0.0191446-0j 0.00362536-0j -0.00151762-0j -0.0228717-0j 0.00150553-0j 0.0226895-0j -0.00178115-0j -0.0268433-0j 0.00163513-0j 0.0246427-0j 0.0193278-0j -0.000765349-0j -0.0070017-0j 0.00161418-0j 0.000438353-0j 0.00401022-0j -0.000924523-0j 0.0021127-0j -0.00445587-0j 0.000649549-0j 0.00594231-0j -0.00136995-0j 0.00210986-0j 0.0193018-0j -0.00119766-0j -0.0109567-0j 0.00252597-0j 0.000709713-0j 0.00649271-0j -0.00149684-0j -0.00444987-0j -0.00107312-0j -0.0098173-0j 0.0022633-0j 0.00106457-0j 0.00973907-0j -0.00224526-0j -0.00130077-0j -0.0118999-0j 0.00274342-0j -0.00596937-0j -0.05461-0j 0.0125899-0j 7.43199e-05-0j -9.92307e-05-0j 0.000391082-0j -0.00362495-0j -0.000369868-0j -0.000765349-0j 7.11974e-05-0j -0.00660126-0j 0.00151745-0j -0.000163712-0j 0.000536871-0j -4.9943e-05-0j 0.0046306-0j -0.00106445-0j 0.000114839-0j 3.44073e-05-0j -0.00319017-0j 0.000733334-0j -0.000598831-0j 5.57069e-05-0j -0.00516502-0j 0.0011873-0j -0.000128093-0j 0.0010667-0j -7.91165e-05-0j 0.0018283-0j 0.000228172-0j 0.000347444-0j 0.00920044-0j 0.000487162-0j -4.53187e-05-0j 0.00420185-0j -0.000965892-0j 0.000104206-0j -0.00211493-0j -3.23213e-05-0j 0.00299676-0j -0.000898247-0j 8.35604e-05-0j -0.00774753-0j 0.00178095-0j -0.000192139-0j 0.000752764-0j -7.00266e-05-0j 0.00649271-0j -0.0014925-0j 0.00016102-0j -0.000170079-0j 0.0157694-0j -0.000688874-0j 0.0014919-0j -0.000138785-0j -0.000831235-0j 7.73265e-05-0j -0.00716954-0j 0.00164808-0j -0.000177805-0j 0.000824611-0j -7.67103e-05-0j 0.00711241-0j -0.00163495-0j 0.000176388-0j 0.0128678-0j -0.00295797-0j 0.000319124-0j 0.00503675-0j -0.000468549-0j 0.0434428-0j -0.00998633-0j 0.00107739-0j 0.000977179-0j -9.09031e-05-0j 0.00842833-0j -0.00193745-0j 0.000209023-0j 
0.0161839-0j -0.0268463-0j 0.0224982-0j 0.0609647-0j -0.143019-0j -0.304329-0j 0.1695-0j 0.145538-0j -0.00516133-0j 0.00103721-0j 0.0156315-0j 0.00382275-0j 0.0576118-0j -0.000342473-0j -0.00150553-0j -0.0226895-0j 0.00144188-0j 0.0217302-0j -0.00182813-0j -0.0275514-0j -0.00162116-0j -0.0244322-0j -0.00105335-0j 0.00222608-0j 0.020365-0j -0.00469499-0j 0.00212868-0j 0.0194739-0j -0.00448956-0j -0.000115141-0j 0.000242842-0j -0.000715828-0j -0.00654866-0j 0.00150974-0j 0.000427086-0j 0.00390714-0j 0.00118743-0j 0.0108631-0j -0.00250439-0j -0.000703649-0j -0.00643724-0j 0.00148405-0j -0.00090076-0j -0.00106457-0j -0.00973907-0j 0.00224526-0j 0.00101956-0j 0.00932731-0j -0.00215034-0j -0.00133508-0j -0.0122138-0j 0.00281579-0j 0.00591838-0j 0.0541435-0j -0.0124823-0j 0.000240136-0j 3.53625e-06-0j 3.56868e-05-0j -0.000330783-0j 0.00185937-0j 0.000733416-0j -6.82268e-05-0j 0.00632583-0j -0.00145414-0j 0.000156881-0j 0.00156063-0j -0.000145179-0j 0.0134607-0j -0.00309425-0j 0.000333826-0j -0.00017297-0j 0.0160374-0j -0.00368657-0j -0.000614629-0j 5.71765e-05-0j -0.00530128-0j 0.00121862-0j -0.000131472-0j -3.80136e-05-0j 0.000397729-0j 0.000166835-0j -8.13129e-06-0j 0.00112263-0j -0.000327873-0j -0.000536871-0j 4.9943e-05-0j -0.0046306-0j 0.00106445-0j -0.000114839-0j 7.53692e-05-0j -0.000104434-0j 0.00968288-0j 0.000890573-0j -8.28465e-05-0j 0.00768134-0j -0.00176573-0j 0.000190498-0j -0.000746333-0j 6.94284e-05-0j -0.00643724-0j 0.00147975-0j -0.000159644-0j -1.552e-05-0j 0.00143898-0j -0.00222583-0j -0.000312633-0j 2.90831e-05-0j -0.000824611-0j 7.67103e-05-0j -0.00711241-0j 0.00163495-0j -0.000176388-0j 0.000789748-0j -7.34671e-05-0j 0.0068117-0j -0.00156583-0j 0.000168931-0j -0.00269651-0j 0.000619856-0j -6.68738e-05-0j 0.00516963-0j -0.00048091-0j 0.0445889-0j -0.0102498-0j 0.00110581-0j -0.000968831-0j 9.01265e-05-0j -0.00835633-0j 0.00192089-0j -0.000207238-0j 
-0.041298-0j 0.00061908-0j 0.029457-0j -0.234032-0j -0.187256-0j 0.135903-0j 0.00377572-0j 0.190554-0j 0.0264562-0j 0.00273996-0j 0.0412934-0j -2.90434e-05-0j -0.000437707-0j 0.00175546-0j 0.00190413-0j 0.0286967-0j -0.00195436-0j -0.0294537-0j -4.07227e-05-0j -0.000613723-0j -0.0021226-0j -0.0319893-0j 0.00675504-0j 0.000960266-0j 0.00878487-0j -0.00202528-0j -0.000569036-0j -0.00520575-0j 0.00120014-0j 0.000738387-0j -0.00155732-0j 0.00182664-0j 0.0167108-0j -0.00385254-0j 0.00169726-0j 0.0155272-0j -2.73824e-05-0j -0.000250504-0j 5.77517e-05-0j -0.000921293-0j -0.00842833-0j 0.00194308-0j -0.00357966-0j 0.00134642-0j 0.0123175-0j -0.00283971-0j -0.00138194-0j -0.0126425-0j 0.00291462-0j -2.97397e-05-0j -0.000272069-0j 6.27234e-05-0j -0.00158209-0j -0.0144736-0j 0.00333677-0j 0.000209-0j -2.72288e-05-0j 0.000189369-0j -0.00175527-0j -8.45636e-06-0j 0.000960266-0j -8.93298e-05-0j 0.00828245-0j -0.00190391-0j 0.000205406-0j -0.000696924-0j 6.48321e-05-0j -0.00601108-0j 0.00138179-0j -0.000149075-0j 7.86662e-07-0j -7.29375e-05-0j 1.67664e-05-0j -1.36912e-05-0j 1.27364e-06-0j -0.000118089-0j 2.71454e-05-0j -2.92861e-06-0j 0.000292701-0j -1.80886e-06-0j 0.000885296-0j 6.26102e-05-0j 0.00097707-0j 0.0025246-0j 0.00136998-0j -0.000127444-0j 0.0118163-0j -0.00271625-0j 0.000293046-0j -0.000580337-0j -9.0893e-05-0j 0.00842739-0j -2.05368e-05-0j 1.91046e-06-0j -0.000177133-0j 4.07182e-05-0j -4.39292e-06-0j -0.000977179-0j 9.09031e-05-0j -0.00842833-0j 0.00193745-0j -0.000209023-0j -8.23555e-05-0j 0.00763582-0j -0.00193723-0j 0.00120014-0j -0.000111645-0j 0.00104293-0j -9.70199e-05-0j 0.00899546-0j -0.00206781-0j 0.000223088-0j -0.00107045-0j 9.95794e-05-0j -0.00923277-0j 0.00212237-0j -0.000228974-0j 0.0103514-0j -0.00237952-0j 0.000256717-0j -2.35113e-05-0j 2.18716e-06-0j -0.000202789-0j 4.66156e-05-0j -5.02917e-06-0j 0.00745992-0j -0.000693967-0j 0.064343-0j -0.0147907-0j 0.00159571-0j 
