0.660363-0j -0.420279-0j -0.245163-0j -0.042428-0j 0.0962425-0j -0.030312-0j -0.0433119-0j -0.0178652-0j -0.0268169-0j -0.00387069-0j -0.030293-0j -0.00437241-0j 0.048091-0j 0.0485894-0j 0.00694134-0j -0.0216423-0j 0.00701327-0j -0.0031238-0j -0.017854-0j -0.002577-0j -0.00570444-0j -0.000823366-0j -0.0199756-0j -0.00353122-0j -0.000294269-0j -0.022109-0j -0.00390835-0j -0.0174787-0j -0.000325696-0j 0.0569646-0j -0.0176598-0j -0.00308982-0j 0.0396481-0j 0.01007-0j -0.00312184-0j -0.000257485-0j -0.00720958-0j 0.0231281-0j 0.000839168-0j -0.000260153-0j 0.00700887-0j -0.0126168-0j -0.00127449-0j -0.00735978-0j 0.0040885-0j 0.000584072-0j -0.000106207-0j -0.00223035-0j -0.00191998-0j 0.000340709-0j -0.000185862-0j -0.00130104-0j -0.00010842-0j -0.000339408-0j -2.8284e-05-0j -0.0160061-0j -0.00266768-0j -0.00163361-0j -0.00033346-0j -0.0174677-0j -1.96493e-05-0j -0.00291128-0j -0.0135304-0j -0.00178279-0j -0.0136706-0j -0.00036391-0j 0.0240153-0j -2.14436e-05-0j -0.00225507-0j -0.0152842-0j -0.00138094-0j -0.00227844-0j 0.0498127-0j 0.00400255-0j -0.0089158-0j -0.00139525-0j -0.000281884-0j 0.0171574-0j 0.00245105-0j -0.000284805-0j -1.66101e-05-0j -0.00254737-0j 0.000500319-0j 0.0245156-0j -1.67823e-05-0j 0.00830212-0j -0.00155994-0j -0.00630442-0j -0.00148597-0j 0.0101122-0j 2.94816e-05-0j 0.00508399-0j 0.00285956-0j -0.000318421-0j -0.00636975-0j -0.000909965-0j 0.00175112-0j 0.00408594-0j 0.00103776-0j -0.000185746-0j -0.00287816-0j -1.87632e-05-0j 0.000357445-0j 0.00250212-0j -0.00105074-0j 6.11509e-05-0j 0.00168536-0j -1.09452e-05-0j -0.000634575-0j -0.000643442-0j 0.000510742-0j 0.00103207-0j 2.10626e-05-0j -0.00106163-0j -0.000131342-0j -0.00065011-0j 0.00021067-0j -0.000479693-0j 3.00958e-05-0j -7.73941e-06-0j -0.000132703-0j -0.000293751-0j -0.000105762-0j 1.24139e-05-0j -5.99617e-05-0j -6.4766e-05-0j -7.81961e-06-0j -1.32203e-05-0j -3.53328e-06-0j -7.79014e-07-0j 
-0.0174787-0j 0.0207992-0j -0.0126168-0j 0.00639367-0j -0.00254737-0j 0.00456016-0j 0.00214346-0j -0.000919395-0j -0.00138007-0j -0.000199197-0j 0.00456499-0j 0.000658899-0j 0.00122407-0j -0.00128608-0j 0.000176679-0j 0.00325589-0j -0.000185629-0j 0.000469947-0j 0.000883578-0j 0.000127533-0j -0.000293566-0j -4.23727e-05-0j 0.147283-0j -0.000181727-0j -1.51439e-05-0j 0.163013-0j -0.000201134-0j 0.362896-0j -1.67612e-05-0j 0.0859153-0j -0.38128-0j -0.000447762-0j -0.144585-0j -0.000106007-0j 0.000470445-0j -3.73135e-05-0j -0.259671-0j 0.0877052-0j -8.83393e-06-0j 3.92037e-05-0j 0.000178398-0j -0.271941-0j 0.000320396-0j -0.0521836-0j -0.000108216-0j 1.48665e-05-0j 2.66997e-05-0j 0.000335536-0j 0.0141563-0j -9.01797e-06-0j 2.79613e-05-0j 6.43871e-05-0j 5.36559e-06-0j -1.74669e-05-0j -1.45557e-06-0j -0.000823716-0j 0.0196692-0j -8.40702e-05-0j -1.71608e-05-0j -0.000898935-0j -1.01121e-06-0j 0.0214653-0j 0.000669607-0j -9.17472e-05-0j -0.000703528-0j -1.87278e-05-0j 0.00186131-0j -1.10355e-06-0j -0.0159893-0j -0.00221492-0j 6.83415e-05-0j 0.0167993-0j -0.000524379-0j -0.0444455-0j 0.00134356-0j -7.18035e-05-0j 1.39501e-05-0j 0.00132754-0j 0.000189969-0j -1.46568e-05-0j 8.2202e-07-0j 0.0528891-0j 3.87773e-05-0j 0.000623999-0j -8.63662e-07-0j 0.0125214-0j -0.000226059-0j 0.00158488-0j -0.0320824-0j -0.000267652-0j 2.28497e-06-0j -5.35192e-05-0j -0.0316999-0j -4.61441e-05-0j 0.000958271-0j 0.000137127-0j 0.000135492-0j -0.0149002-0j -1.09246e-05-0j 2.79909e-05-0j 0.000142437-0j -2.71907e-06-0j 2.76571e-05-0j 6.36867e-05-0j -0.0378449-0j -6.43736e-07-0j 0.00639115-0j 1.64938e-06-0j -3.2657e-05-0j 0.000161757-0j 1.3e-05-0j -2.73171e-05-0j 1.62971e-06-0j -0.0228822-0j 3.30184e-05-0j 9.78031e-05-0j -5.57608e-06-0j -0.00340121-0j 7.66031e-07-0j 1.94563e-06-0j 1.9964e-05-0j 1.45375e-05-0j 0.000779803-0j -3.28574e-07-0j 2.96745e-06-0j -3.33304e-06-0j 1.17639e-06-0j -6.80354e-07-0j 1.74858e-07-0j -4.00902e-08-0j 
-0.000325696-0j -7.97692e-06-0j 0.000456239-0j 0.00582183-0j 0.000134433-0j 0.00415932-0j -0.00570786-0j -0.00716016-0j 0.000100637-0j 0.196884-0j -5.74961e-07-0j -0.00112484-0j -2.37188e-05-0j 2.3016e-05-0j -0.046403-0j -4.10772e-07-0j 0.045028-0j -0.000803627-0j 3.32257e-05-0j 0.0650021-0j 2.13398e-05-0j 0.0417488-0j -1.91557e-05-0j 0.000484544-0j 0.176005-0j 1.64216e-06-0j -4.15386e-05-0j -1.67612e-05-0j -0.0150884-0j -1.11741e-05-0j 1.62645e-05-0j 0.000423976-0j -3.87037e-07-0j 0.00028265-0j -0.000411412-0j 0.154004-0j -6.91364e-06-0j 2.21365e-05-0j 0.102669-0j -0.149441-0j 9.79011e-06-0j 1.16199e-05-0j 0.000174881-0j 2.06143e-05-0j -0.000559945-0j 0.00355614-0j 0.0635235-0j -0.000293927-0j 8.98719e-06-0j -0.203393-0j -0.106766-0j -0.000521439-0j -0.189407-0j -0.000227332-0j -0.0825755-0j -1.5349e-05-0j 0.00036605-0j -1.56656e-06-0j -0.00433425-0j -3.31537e-07-0j 0.0485529-0j 7.90664e-06-0j 5.0776e-05-0j -3.38374e-08-0j -4.92714e-05-0j -9.36192e-05-0j -1.18445e-05-0j 0.00104874-0j -0.00121093-0j -2.90095e-07-0j 5.18231e-06-0j 0.00117505-0j -1.93397e-07-0j 0.000282473-0j 1.6592e-05-0j -5.02874e-06-0j 0.0143381-0j -8.46213e-06-0j -1.20888e-06-0j -0.0139132-0j -0.160617-0j 6.91831e-06-0j -0.00334464-0j 1.16126e-05-0j 0.155858-0j 4.61221e-06-0j -2.96077e-08-0j -1.19658e-07-0j -0.000395692-0j 1.45673e-05-0j 0.0374672-0j -1.97385e-08-0j 0.000201808-0j -8.19168e-05-0j 1.18539e-05-0j 1.69341e-06-0j -8.63662e-07-0j -0.000276943-0j -5.46112e-05-0j 0.00468523-0j 1.07669e-05-0j 0.000917643-0j -0.00238953-0j 1.18521e-06-0j 2.85366e-06-0j 0.000611762-0j -0.000347408-0j -0.0524846-0j 3.56685e-06-0j -1.22126e-08-0j 0.00327917-0j 1.48677e-06-0j 0.0267678-0j -0.000282696-0j -3.3789e-05-0j 1.20983e-06-0j 0.00411351-0j -0.000256774-0j -0.0367337-0j 0.000378509-0j 0.00334729-0j 1.0989e-06-0j -8.50637e-05-0j -0.0460801-0j 0.00304036-0j 3.6404e-07-0j -0.0374968-0j 0.0010072-0j -0.0340585-0j -0.0112828-0j 
0.0569646-0j -0.0144192-0j -0.00841118-0j -0.00145564-0j 0.00830212-0j -0.00103996-0j -0.00148597-0j -0.00061293-0j -0.000920049-0j -0.000132798-0j -0.00103931-0j -0.000150011-0j 0.00414845-0j 0.00419144-0j 0.000598777-0j -0.000742516-0j 0.000604983-0j -0.000107173-0j -0.000612545-0j -8.84132e-05-0j -0.000195711-0j -2.82484e-05-0j 0.0981889-0j -0.000121151-0j -1.00959e-05-0j 0.108675-0j -0.00013409-0j 0.0859153-0j -1.11741e-05-0j 0.37578-0j 0.0868056-0j -0.000106007-0j -0.49001-0j -0.000463658-0j -0.000107106-0j -8.83393e-06-0j 0.0354382-0j -0.285839-0j -3.86382e-05-0j -8.92547e-06-0j 0.000604603-0j 0.0620169-0j -4.37257e-05-0j 0.0361765-0j 0.000352685-0j 5.03835e-05-0j -3.64381e-06-0j -7.652e-05-0j 0.00943754-0j 2.93904e-05-0j -6.37667e-06-0j -4.46367e-05-0j -3.71972e-06-0j -1.16446e-05-0j -9.70381e-07-0j -0.000549144-0j 0.0131128-0j -5.60468e-05-0j -1.14405e-05-0j -0.00059929-0j -6.74138e-07-0j 0.0143102-0j -0.000464208-0j -6.11648e-05-0j -0.000469019-0j -1.24852e-05-0j 0.00207162-0j -7.35698e-07-0j 0.0110846-0j -0.000524379-0j -4.73781e-05-0j 0.0111995-0j -0.00229355-0j -0.0494674-0j -0.000305888-0j -4.7869e-05-0j -9.671e-06-0j 0.00148004-0j 0.000211434-0j -9.77122e-06-0j -5.69869e-07-0j 0.0125214-0j 4.31588e-05-0j 0.00211478-0j -5.75775e-07-0j 0.0547668-0j -5.35192e-05-0j -0.000216295-0j 0.00730418-0j 0.000872302-0j 2.54315e-06-0j -0.000234085-0j -0.0353412-0j -1.09246e-05-0j -0.000218537-0j -3.12195e-05-0j 0.000151056-0j -0.050498-0j -4.77823e-05-0j -6.37266e-06-0j -9.87454e-05-0j -6.43736e-07-0j 3.08341e-05-0j 0.000215839-0j 0.00516483-0j -2.8156e-06-0j -0.0208294-0j -3.75513e-07-0j -2.17713e-05-0j -2.20755e-05-0j 4.40579e-05-0j 8.9029e-05-0j 1.81692e-06-0j 0.00521835-0j -4.50615e-06-0j -2.23043e-05-0j 1.8173e-05-0j 0.0023579-0j 2.59614e-06-0j -2.65528e-07-0j -4.55285e-06-0j -1.00782e-05-0j 0.000519869-0j 1.07085e-06-0j -2.0572e-06-0j -2.22203e-06-0j -2.68279e-07-0j -4.53569e-07-0j -1.21221e-07-0j -2.67268e-08-0j 
0.0176598-0j -0.0209878-0j 0.0112636-0j -0.00645993-0j -0.00247189-0j 0.0015761-0j -0.00225028-0j 0.00435481-0j 0.00139438-0j 0.000201261-0j 0.00442972-0j 0.000639375-0j 0.00128608-0j -0.00129839-0j 0.000185629-0j -0.00108077-0j -0.000187406-0j -0.000155996-0j 0.000820276-0j 0.000118397-0j 0.0030889-0j 0.000445844-0j -0.14881-0j 0.00018361-0j 1.53008e-05-0j 0.158182-0j -0.000195174-0j 0.38128-0j -1.62645e-05-0j -0.0868056-0j -0.384929-0j -0.000470445-0j 0.145897-0j 0.000107106-0j 0.000474948-0j -3.92037e-05-0j -0.0537082-0j -0.078299-0j 8.92547e-06-0j 3.9579e-05-0j -0.000180015-0j 0.0939158-0j 6.62683e-05-0j -0.257031-0j 9.66097e-05-0j -1.50013e-05-0j 5.52235e-06-0j -0.000115879-0j -0.258337-0j 8.05081e-06-0j -9.65655e-06-0j 0.000317139-0j 2.64283e-05-0j 0.000318751-0j 2.65626e-05-0j 0.000832252-0j -0.019873-0j 8.49414e-05-0j 1.73386e-05-0j -0.000872298-0j 1.02169e-06-0j 0.0208293-0j 0.000703528-0j -8.90285e-05-0j -0.000710262-0j -1.81729e-05-0j -0.0018806-0j -1.07085e-06-0j -0.0167993-0j 0.002235-0j 7.18035e-05-0j 0.0169601-0j -0.00050884-0j 0.044906-0j -0.00119947-0j -7.24908e-05-0j 1.46568e-05-0j 0.000458832-0j -0.000191938-0j -1.47971e-05-0j 8.63662e-07-0j -0.0533687-0j -3.91791e-05-0j -0.000655097-0j -8.71929e-07-0j 0.0121504-0j 0.000228109-0j -0.000314829-0j 0.0286417-0j 0.00126776-0j -2.30865e-06-0j -5.19333e-05-0j -0.0109563-0j 4.65625e-05-0j 0.000292649-0j -0.00012242-0j 4.68293e-05-0j 0.0156428-0j -1.06008e-05-0j -2.49889e-05-0j 0.0015585-0j 2.74372e-06-0j 9.55899e-06-0j -6.68605e-05-0j 0.00751768-0j -6.24661e-07-0j -0.0302724-0j -1.47249e-06-0j 0.000911695-0j -3.21321e-05-0j -1.36478e-05-0j 0.00012939-0j 5.63269e-07-0j -0.00698805-0j -6.55894e-06-0j 2.98683e-05-0j 2.64117e-05-0j -0.0372147-0j -8.04207e-07-0j -3.86489e-07-0j 6.09685e-06-0j 0.000159063-0j -0.02177-0j 1.55632e-06-0j 3.24687e-05-0j 9.30495e-05-0j 3.5926e-07-0j 1.89936e-05-0j 1.91323e-06-0j 1.11921e-06-0j 
0.00308982-0j -0.00367682-0j 0.00223035-0j 0.0531559-0j -0.0211784-0j 0.0379124-0j 0.0178204-0j -0.0076437-0j -0.0232061-0j -0.00334739-0j 0.0767609-0j 0.0110724-0j 0.0205828-0j -0.0216255-0j 0.00296899-0j 0.0547482-0j -0.00311939-0j 0.00789721-0j 0.0148575-0j 0.00214313-0j -0.00493636-0j -0.00071205-0j 0.000181727-0j 0.143713-0j -0.000383065-0j 0.000201134-0j 0.159061-0j 0.000447762-0j -0.000423976-0j 0.000106007-0j -0.000470445-0j 0.354098-0j -0.000178398-0j 0.0838324-0j -0.372036-0j -0.000943847-0j -0.000320396-0j 0.000108216-0j -0.000223455-0j 0.000991661-0j -0.14108-0j -0.000335536-0j -0.253375-0j -6.43871e-05-0j 0.0855789-0j 0.000376048-0j 0.000675371-0j -0.265348-0j 1.74669e-05-0j -0.00022811-0j 0.000707283-0j -0.0509185-0j 0.000135723-0j 0.0138131-0j -3.68188e-05-0j 0.000145614-0j -0.00114137-0j -0.00284216-0j 0.0274306-0j 0.000158911-0j -3.41643e-05-0j -0.0012456-0j -0.000118371-0j -0.0031017-0j 0.000124367-0j 0.0299355-0j -0.000329036-0j -3.72841e-05-0j 0.000927834-0j 0.000391545-0j 0.00231042-0j -0.000974837-0j 9.2698e-05-0j 0.0025791-0j -0.000237511-0j -0.00242746-0j -0.0222986-0j -0.000234679-0j 0.00642229-0j 0.0234282-0j 2.77725e-05-0j -0.00306907-0j -0.0619836-0j -0.000110309-0j -2.91794e-05-0j -0.0007266-0j -0.00764238-0j -0.000280171-0j 0.00186169-0j 4.73146e-05-0j 7.71993e-05-0j -0.00180933-0j 0.0018395-0j 0.0737591-0j -0.0001694-0j 0.00463585-0j 0.00458057-0j 0.000864638-0j 0.0174624-0j -0.0447421-0j -2.51796e-05-0j -9.18655e-05-0j -0.0442086-0j 0.00215306-0j 0.00219608-0j -2.17491e-05-0j -0.000370869-0j 5.57254e-05-0j 5.77299e-06-0j 0.00546851-0j -0.0207798-0j -0.00092351-0j 5.50609e-05-0j 0.00132782-0j -0.0527784-0j 0.00330643-0j 0.00891309-0j 0.000197367-0j 2.58809e-05-0j 6.57344e-05-0j -0.0319114-0j 0.000491468-0j -4.52508e-05-0j -1.11011e-05-0j -0.00474332-0j -0.00011268-0j 3.97451e-05-0j 0.00108751-0j 5.90771e-06-0j -1.35448e-06-0j 
-0.0396481-0j -0.000480279-0j -0.0285651-0j 0.00254737-0j -0.000114369-0j -0.00532019-0j 0.00240172-0j -0.00313296-0j 0.00161009-0j 0.000232396-0j 3.59983e-05-0j 5.1959e-06-0j 0.00277664-0j 0.00280182-0j 0.000400773-0j -7.51825e-05-0j 0.000404408-0j -1.08517e-05-0j 0.00200047-0j 0.000288743-0j -0.00133608-0j -0.000192847-0j -0.171831-0j 0.000212014-0j 1.76679e-05-0j -0.00376416-0j 4.64444e-06-0j 0.144585-0j 3.87037e-07-0j 0.49001-0j 0.145897-0j -0.000178398-0j -0.00649141-0j -0.000604603-0j -0.000180015-0j -1.48665e-05-0j 0.302949-0j -0.386083-0j -5.03835e-05-0j -1.50013e-05-0j 8.00947e-06-0j -0.304705-0j -0.000373796-0j -0.177823-0j 0.000476371-0j 6.67456e-07-0j -3.11496e-05-0j 0.000375962-0j 0.0806172-0j 3.96976e-05-0j 3.13302e-05-0j 0.000219408-0j 1.8284e-05-0j -9.947e-05-0j -8.28917e-06-0j 0.000961002-0j -0.0229474-0j 9.80819e-05-0j 2.00209e-05-0j 2.07575e-05-0j 1.17974e-06-0j -0.000495661-0j -0.000781208-0j 2.11855e-06-0j -0.000788292-0j 4.32448e-07-0j -0.00144188-0j 2.54823e-08-0j 0.0186542-0j -1.74662e-05-0j -7.97317e-05-0j 0.0188233-0j -5.91943e-05-0j 0.03443-0j -0.00103882-0j -8.04547e-05-0j -1.62752e-05-0j 0.00301136-0j -0.000147161-0j -1.64228e-05-0j -9.59023e-07-0j 0.000417069-0j -3.00391e-05-0j -0.00135943-0j -9.6772e-07-0j 0.00141348-0j -1.78264e-06-0j -3.65969e-05-0j 0.0248056-0j 0.00177334-0j -1.77007e-06-0j -6.0415e-06-0j -0.0719072-0j -3.6388e-07-0j 0.00216958-0j -0.000106024-0j 0.000307346-0j 0.0324614-0j -1.23322e-06-0j -2.16421e-05-0j 0.000648262-0j -2.14418e-08-0j 6.27367e-05-0j -0.000138746-0j 0.000873884-0j -7.26679e-08-0j -0.0423448-0j -1.27527e-06-0j -0.00022332-0j -3.73516e-06-0j -2.83215e-05-0j 0.00018099-0j 3.6968e-06-0j -0.0518066-0j -7.62436e-07-0j 0.000221432-0j 3.69445e-05-0j -0.0154796-0j -1.66886e-06-0j -4.4927e-08-0j 4.51996e-05-0j 6.6163e-05-0j 0.00533258-0j 2.17698e-06-0j 1.35055e-05-0j -2.27925e-05-0j 2.66341e-06-0j -4.6525e-06-0j 7.95817e-07-0j -2.74151e-07-0j 
-0.01007-0j 0.00254897-0j 0.0014869-0j -0.012102-0j 0.0690225-0j -0.00864606-0j -0.0123541-0j -0.0050958-0j -0.0154707-0j -0.00223159-0j -0.0174761-0j -0.00252085-0j 0.0697567-0j 0.0704796-0j 0.0100621-0j -0.0124855-0j 0.0101664-0j -0.00180098-0j -0.0103-0j -0.00148574-0j -0.0032909-0j -0.0004747-0j 0.000121151-0j 0.0958084-0j -0.000255377-0j 0.00013409-0j 0.10604-0j 0.000106007-0j -0.00028265-0j 0.000463658-0j 0.000107106-0j 0.0838324-0j -0.000604603-0j 0.366669-0j 0.0847011-0j -0.000223455-0j 4.37257e-05-0j -0.000352685-0j -0.000977356-0j -0.00022577-0j -0.478131-0j 7.652e-05-0j 0.0345791-0j 4.46367e-05-0j -0.27891-0j 0.00127446-0j -9.21704e-05-0j 0.0605134-0j 1.16446e-05-0j 0.000743432-0j -0.000161298-0j 0.0352995-0j -9.40906e-05-0j 0.00920874-0j -2.45459e-05-0j 9.70759e-05-0j -0.000760916-0j -0.00189478-0j 0.0182871-0j 0.000105941-0j -2.27762e-05-0j -0.0008304-0j 8.20612e-05-0j -0.0020678-0j 8.29116e-05-0j 0.019957-0j -0.000366214-0j -2.48561e-05-0j -0.000643225-0j 9.2698e-05-0j -0.00160171-0j -0.000649891-0j 0.000405446-0j 0.00287052-0j 5.40738e-05-0j -0.00161831-0j 0.0154586-0j -0.000261636-0j 0.00714795-0j 0.0156188-0j -1.92534e-05-0j -0.0007266-0j -0.0689872-0j -0.000373844-0j -1.94529e-05-0j -0.00317803-0j -0.00180933-0j 3.8236e-05-0j -0.00042385-0j -0.000154203-0j 8.59222e-05-0j -0.0079137-0j 0.0020508-0j 0.0174624-0j 3.86322e-05-0j -0.00105544-0j 0.00510674-0j 0.00293032-0j 0.0763777-0j 0.0101864-0j 1.74559e-05-0j -2.17491e-05-0j -0.0492868-0j 0.00729687-0j -0.000299707-0j -9.51269e-05-0j 0.0012087-0j -1.2687e-05-0j 3.84866e-06-0j -0.000746309-0j -0.0704244-0j 0.0030098-0j 6.13858e-05-0j -0.000302813-0j 0.00720286-0j -0.000754043-0j -0.0290486-0j -0.000136826-0j 8.77123e-05-0j -8.97103e-06-0j 0.00727751-0j -0.000340713-0j -3.01672e-05-0j 3.61795e-05-0j 0.00328833-0j -7.51201e-05-0j -9.064e-06-0j 0.000725008-0j -4.09555e-06-0j -9.02984e-07-0j 
-0.00312184-0j 0.00371016-0j -0.00199115-0j -0.0537068-0j -0.0205509-0j 0.0131035-0j -0.0187085-0j 0.0362052-0j 0.0234466-0j 0.00338208-0j 0.0744863-0j 0.0107443-0j 0.0216255-0j -0.0218325-0j 0.00311939-0j -0.0181733-0j -0.00314925-0j -0.00262142-0j 0.013793-0j 0.00198959-0j 0.0519403-0j 0.00749217-0j -0.00018361-0j -0.145202-0j 0.000387035-0j 0.000195174-0j 0.154347-0j 0.000470445-0j -0.000411412-0j -0.000107106-0j -0.000474948-0j 0.372036-0j 0.000180015-0j -0.0847011-0j -0.375597-0j -0.000991661-0j -6.62683e-05-0j -9.66097e-05-0j 0.00022577-0j 0.00100115-0j 0.142359-0j 0.000115879-0j -0.0524061-0j -0.000317139-0j -0.0764007-0j -0.000379458-0j 0.000139688-0j 0.0916389-0j -0.000318751-0j 0.000203646-0j -0.000244263-0j -0.250799-0j 0.000668505-0j -0.252074-0j 0.000671902-0j -0.000147123-0j 0.0011532-0j 0.00287162-0j -0.0277149-0j 0.000154202-0j 3.45184e-05-0j -0.00120869-0j -0.000124367-0j -0.00300979-0j 0.000125558-0j 0.0290485-0j 0.000332446-0j -3.61793e-05-0j 0.000974837-0j -0.000395096-0j 0.00242746-0j -0.000984167-0j 8.99511e-05-0j -0.00260583-0j 0.000212038-0j -0.0024507-0j -0.0234282-0j -8.11107e-05-0j -0.00648884-0j 0.0236525-0j 2.91794e-05-0j 0.00309691-0j 0.0626259-0j 0.000115806-0j -2.94587e-05-0j -0.000705069-0j 0.00771168-0j 5.56544e-05-0j -0.00166203-0j -0.00022411-0j -7.79993e-05-0j -0.00175571-0j 0.000635775-0j -0.0744279-0j -5.17335e-05-0j -0.00413867-0j 0.00158316-0j -0.000907728-0j 0.0169449-0j 0.0399436-0j -0.000275506-0j 9.26985e-05-0j -0.0152796-0j -0.00226036-0j -0.000436239-0j -2.11046e-05-0j 0.00175666-0j -4.9749e-05-0j -0.000161166-0j -0.00108629-0j 0.0218154-0j 0.0043743-0j 1.90304e-05-0j 0.000405506-0j 0.0104841-0j 0.00100976-0j -0.0422178-0j 0.00215951-0j -2.71707e-05-0j -1.30578e-05-0j -0.00974552-0j 0.00537746-0j 0.00126328-0j 5.25814e-05-0j -0.0518996-0j 0.00314573-0j 1.21379e-05-0j -0.0303604-0j 6.46399e-05-0j 3.78133e-05-0j 
-0.000257485-0j 0.000306401-0j -0.000185862-0j -0.0134774-0j 0.00536966-0j -0.00961247-0j -0.00451825-0j 0.00193801-0j -2.03304e-05-0j -0.039774-0j 6.72486e-05-0j 0.131564-0j 1.80322e-05-0j -1.89457e-05-0j 0.0352778-0j 4.79638e-05-0j -0.037065-0j 0.0938354-0j 1.30163e-05-0j 0.0254649-0j -4.32464e-06-0j -0.00846065-0j -1.51439e-05-0j 0.000383065-0j 0.139144-0j -1.67612e-05-0j 0.000423976-0j -3.73135e-05-0j 0.154004-0j -8.83393e-06-0j 3.92037e-05-0j 0.000943847-0j 1.48665e-05-0j 0.000223455-0j -0.000991661-0j 0.342841-0j 2.66997e-05-0j -9.01797e-06-0j 0.0811673-0j -0.360209-0j -0.000376048-0j 2.79613e-05-0j -0.000675371-0j 5.36559e-06-0j 0.00022811-0j -0.136595-0j -0.24532-0j -0.000707283-0j -1.45557e-06-0j 0.0828583-0j -0.256912-0j -0.000135723-0j -0.0492998-0j 3.68188e-05-0j 0.013374-0j -1.21345e-05-0j 0.000289388-0j -1.23847e-06-0j -0.00342653-0j -1.32426e-05-0j 0.0383844-0j 0.000315814-0j 9.86424e-06-0j -1.35156e-06-0j -1.03639e-05-0j -0.00373943-0j 2.74197e-05-0j 0.0418896-0j -0.000235247-0j -3.26288e-05-0j 1.00676e-06-0j 0.000247164-0j -7.72483e-06-0j -0.000653915-0j 1.97926e-05-0j -1.05777e-06-0j 0.00278546-0j 1.95565e-05-0j 2.79851e-06-0j -0.00292656-0j -0.0312031-0j 0.000778145-0j 0.00774274-0j 9.19238e-06-0j 0.0327838-0j 0.000184225-0j -3.33016e-06-0j 2.33476e-05-0j -0.000472021-0j -3.94288e-06-0j -0.0867353-0j -7.88412e-07-0j -0.000466393-0j -0.00921369-0j 1.41167e-05-0j 2.02007e-06-0j 1.99598e-06-0j -0.000219224-0j -0.00218133-0j 0.00558901-0j 2.0983e-06-0j 0.103213-0j 0.00552236-0j 9.38193e-07-0j -0.000556802-0j 0.0244356-0j 9.40315e-05-0j -0.0626088-0j -4.81083e-07-0j 2.3829e-06-0j 0.00259574-0j -4.02419e-07-0j -0.0618623-0j -0.00033666-0j 0.00659286-0j 1.44078e-06-0j -0.00111339-0j -5.00411e-05-0j -0.0290778-0j -0.0738542-0j 0.00398625-0j 2.14157e-07-0j 1.14731e-05-0j 0.0124723-0j 0.000592516-0j -4.91003e-08-0j -0.0446545-0j -0.000135848-0j -0.00663745-0j 0.00152178-0j 
0.00720958-0j -0.0435805-0j 0.00520415-0j 0.000900631-0j 0.00105074-0j 0.00792623-0j -0.00449119-0j 0.000379231-0j 0.000569252-0j 8.21644e-05-0j 0.000643038-0j 9.28145e-05-0j -0.00256478-0j 0.000530479-0j -0.000370194-0j 0.00565921-0j 7.65681e-05-0j 0.000816837-0j -0.00185136-0j -0.00026722-0j 0.00012109-0j 1.74778e-05-0j -0.0607513-0j 7.49584e-05-0j 6.24653e-06-0j -0.0672393-0j 8.29637e-05-0j 0.259671-0j 6.91364e-06-0j -0.0354382-0j -0.0537082-0j -0.000320396-0j 0.302949-0j 4.37257e-05-0j 6.62683e-05-0j -2.66997e-05-0j -0.160479-0j -0.0361765-0j 3.64381e-06-0j 5.52235e-06-0j -0.000373796-0j -0.472672-0j 0.000198009-0j 0.10934-0j 4.46367e-05-0j -3.11496e-05-0j 1.65007e-05-0j 0.00058321-0j -0.00583918-0j 3.71972e-06-0j 4.86008e-05-0j -0.00013491-0j -1.12425e-05-0j 7.20471e-06-0j 6.00393e-07-0j 0.000339766-0j -0.00811313-0j 3.46772e-05-0j 7.07845e-06-0j 0.000370792-0j 4.17102e-07-0j -0.008854-0j -0.00140302-0j 3.78438e-05-0j 0.000290191-0j 7.72483e-06-0j 0.000262189-0j 4.5519e-07-0j 0.0335023-0j -0.00158488-0j -0.000143196-0j -0.00692935-0j 0.000216295-0j -0.00626072-0j 0.000189258-0j 2.96175e-05-0j -2.92297e-05-0j 0.00230746-0j 2.67596e-05-0j 6.04564e-06-0j -1.72238e-06-0j 0.0378449-0j 5.46228e-06-0j -0.00130746-0j 3.56243e-07-0j -0.00516483-0j -0.000161757-0j 0.000979477-0j -0.00451923-0j 0.000110401-0j 3.21868e-07-0j 2.20755e-05-0j -0.055099-0j -3.30184e-05-0j 0.00166561-0j 1.93161e-05-0j 0.000235504-0j 0.0312204-0j 4.50615e-06-0j 3.94288e-06-0j -0.000298448-0j -1.94563e-06-0j 4.80721e-05-0j -0.000133442-0j -0.0233885-0j 2.65528e-07-0j -0.00263622-0j 2.32337e-07-0j 1.34703e-05-0j 9.99674e-05-0j -2.72388e-05-0j 1.12677e-05-0j 2.83268e-06-0j -0.0397726-0j 2.04058e-05-0j 0.000169996-0j 2.30001e-06-0j 0.00712654-0j -1.60506e-06-0j 1.20242e-06-0j 3.47003e-05-0j -3.04603e-05-0j -0.000321652-0j 1.3553e-07-0j -6.21768e-06-0j 1.37481e-06-0j 2.04473e-06-0j 2.80632e-07-0j -3.6638e-07-0j 1.65364e-08-0j 
