-0.00872992-0.0110659j 0.00441388+0.0197773j 0.0051986-0.00887662j 0.0208471+0.0390917j -0.00937235-0.0173318j -0.0059596+0.0234762j -0.00643483+0.019821j -0.0160047-0.00424749j -0.0135491-0.0331207j -0.00368986-0.00768009j 0.0049362+0.0051307j 0.00207552+0.0348523j 0.0284114+0.00261679j -0.0228934+0.0315085j -0.0355848-0.00404131j 
-0.00121399-0.00396263j 7.31587e-05+0.00547694j 0.00828418-0.00112549j -0.0153274+0.0048553j 0.000209733+0.000996785j -0.0357833+0.00299128j -0.00732791-0.00822505j -0.0169926+0.0103809j -0.0187472+0.0103834j 0.0388727-0.0220373j -0.00902816+0.00156879j -0.0569093+0.0135654j -0.0106406-0.0335799j -0.0232065-0.0213678j 0.0457024+0.00683885j 
-0.016204-0.00578357j 0.00586211-0.00678803j 0.0244807+0.00726379j 1.44524e-05-0.00470392j 0.0071825+0.00263501j -0.0254354-0.00953533j -0.0161327-0.0420033j 0.0211919-0.00441045j 0.0111711+0.0235191j 0.0120797+0.00481441j 0.024601+0.034752j 0.0272887+0.00526388j -0.000542295-0.0301578j 0.00842936-0.0177427j -0.0123806-0.00436694j 
-0.00146837-0.00650297j 0.00872778-0.00469861j -0.0055384+0.00883906j 0.0107022-0.00448617j 0.00132315-0.0044888j 0.0121191-0.0219421j 0.053582-0.0330086j -0.00028634+0.0170497j -0.0388887+0.0155875j -0.00680555+0.0164501j -0.0409809+0.0212898j -0.012067+0.0283929j 0.0382839+0.00441329j 0.0287468-0.00388979j -0.00708681+0.000604998j 
-0.00863561-0.00365826j 0.000917104+0.00019349j 0.0190951+0.00593112j 0.0158757+0.0143223j -0.0454811-0.00903271j -0.0314407+0.00998916j 0.0619665+0.0362799j -0.0116254-0.00142146j 0.0528607+0.0330503j 0.0107896-0.021698j -0.0327185-0.0540873j 0.00693901+0.0148642j -0.00195929-0.0044732j -0.00854454-0.0106139j 0.00306919-0.00497049j 
0.0149551-0.00191809j 0.00701045-0.00240782j -0.0377773+0.00517841j -0.00325822-0.0069465j -0.0297172-0.0409226j -0.00613634-0.0248667j -0.0387635+0.024501j 0.00849402+0.0176059j 0.0278562+0.0574326j 0.0262613+0.0281361j 0.0235198-0.020077j -0.00933774+0.0126003j 0.00997441+0.011499j 0.0193138+0.00348684j 0.00398959+0.00345301j 
0.0149921+0.00462347j -0.00633627+0.00389814j -0.0137467-0.00824091j 0.01498-0.0316306j -0.0240029+0.0214614j 0.00104326+0.0165468j 0.01149-0.0452077j -0.00419514+0.0194267j 0.0602538-0.0257966j 0.00446633+0.0031939j -0.0443318+0.0306432j 0.00970907-0.00833559j 0.00883505+0.0036483j -0.00624614+0.00982658j -0.00128437+0.00452147j 
-0.0298498-0.00283514j 0.0317154-0.00175106j -0.0115126+0.00308935j -0.0367881+0.00870082j -0.0617546+0.0234527j 0.0153254+0.0150115j -0.00498186+0.00619448j 0.0400635+0.00199597j 0.0178761-0.040432j -0.00956989-0.0199867j -0.00681823+0.00242283j 0.00729051+0.00612788j -0.0018192-0.00833128j 0.0123272-0.00443518j -0.00662041-0.00470844j 
-0.0131808+0.00977854j 0.0399604+0.00611972j 0.041389-0.0554158j -0.0184889-0.00533515j 0.00941755-0.0391263j 0.0166229+0.0262152j -0.00875291-0.0279202j 0.000648318+0.017229j -0.0173291+0.0350362j -0.0242218-0.007663j -0.000864179-0.00921252j -0.00846649-0.00279387j -0.0150093-0.00295797j -0.00710631+0.00729665j -0.00908256-0.00370507j 
-0.0427217+0.0131394j -0.027585+0.0114072j -0.0483912-0.0207619j 0.0393803+0.0154704j -0.0434537-0.0298499j -0.0155358+0.00257317j -0.00251679-0.0118022j -0.0126022-0.0104042j -0.00779093+0.0157633j -0.00446869+0.00756997j -0.0102534-0.00087628j 0.0117122-0.00517825j -0.0135061+0.00203992j -0.0152314+0.00325471j -0.0106833+0.000342171j 
-0.00722436-0.0603477j -0.0374432+0.0275832j 0.000748776+0.000785588j -0.0084798-0.0115925j 0.0032469-0.0656548j -0.0136359+0.000808217j 0.00942832+0.00318005j -0.00930461+0.0171845j -0.00679307-0.0179141j 0.0156805-0.0183432j 0.00763264-0.00561887j 0.0112589+0.0129981j 0.0144315-0.0154665j -0.00418131-0.00605192j 0.013395-0.0110833j 
0.0242353-0.0182469j -0.00762994-0.0622425j -0.00787268-0.0546807j -0.0145326+0.0464988j 0.0165556-0.0246448j 0.0253122-0.0371825j 0.00456816+0.0128739j -0.00138951-0.0265357j 0.00810355+0.00471751j -0.00893837+0.0267288j 0.00249644-0.00114305j -0.00990597+0.00919538j 7.19471e-05+0.0076542j 0.00712936-0.00647873j 0.00161568+0.00452619j 
