-0.185201-0j 0.883657-0j -0.171498-0j -0.189814-0j -0.156556-0j -0.212218-0j -0.141479-0j -0.13561-0j -0.122524-0j -0.191781-0j -0.0958905-0j -0.0866559-0j -0.106131-0j -0.0525323-0j -0.0126878-0j 
-0.39252-0j 0.0969255-0j 0.0750781-0j 0.0830963-0j 0.0685367-0j 0.0929045-0j 0.0619363-0j 0.0593669-0j 0.0536384-0j 0.0839574-0j 0.0419787-0j 0.037936-0j 0.0464619-0j 0.0229975-0j 0.00555442-0j 
-0.0969255-0j 0.0837546-0j -0.0897542-0j 0.0633579-0j -0.081934-0j -0.0201145-0j -0.0134096-0j 0.103383-0j -0.0641235-0j 0.0640145-0j -0.00908868-0j 0.103201-0j 0.0809104-0j 0.0850763-0j 0.0314231-0j 
-0.0750781-0j -0.0897542-0j -0.140636-0j 0.242099-0j -0.0634658-0j 0.0553129-0j -0.0573538-0j -0.0549745-0j 0.11354-0j 0.0499861-0j 0.152725-0j -0.0351292-0j 0.0983488-0j 0.0136921-0j -0.00514346-0j 
0.0830963-0j -0.0633579-0j -0.242099-0j 0.250377-0j 0.0702438-0j -0.0607295-0j -0.0404863-0j 0.00670303-0j 0.0549745-0j -0.080404-0j -0.0274405-0j 0.0970433-0j 0.00524595-0j 0.146674-0j 0.100763-0j 
-0.0685367-0j -0.081934-0j -0.0634658-0j -0.0702438-0j -0.196734-0j 0.181149-0j 0.206512-0j 0.115756-0j 0.0667514-0j 0.104482-0j -0.0354859-0j 0.0472102-0j -0.0392757-0j -0.0194405-0j -0.00469532-0j 
0.0929045-0j 0.0201145-0j -0.0553129-0j -0.0607295-0j -0.181149-0j 0.0285925-0j 0.0128533-0j 0.228571-0j -0.140498-0j 0.0394503-0j -0.0342265-0j -0.0989199-0j 0.177279-0j 0.05243-0j -0.0301195-0j 
0.0619363-0j 0.0134096-0j 0.0573538-0j -0.0404863-0j -0.206512-0j 0.0128533-0j 0.0285735-0j -0.0660631-0j -0.161621-0j 0.161347-0j 0.00580775-0j 0.260116-0j -0.0517025-0j -0.0543646-0j -0.0200797-0j 
-0.0593669-0j 0.103383-0j -0.0549745-0j -0.00670303-0j 0.115756-0j -0.228571-0j 0.0660631-0j 0.241215-0j -0.0392757-0j -0.00677249-0j 0.0447757-0j -0.0593073-0j -0.0818437-0j 0.0673006-0j 0.191245-0j 
0.0536384-0j 0.0641235-0j -0.11354-0j 0.0549745-0j -0.0667514-0j -0.140498-0j -0.161621-0j 0.0392757-0j 0.00905064-0j 0.186918-0j 0.203789-0j -0.0369478-0j -0.00532528-0j -0.0347788-0j 0.00367467-0j 
-0.0839574-0j 0.0640145-0j 0.0499861-0j 0.080404-0j 0.104482-0j -0.0394503-0j -0.161347-0j -0.00677249-0j -0.186918-0j 0.0768929-0j -0.108926-0j 0.144345-0j 0.0121159-0j 0.0952804-0j -0.101807-0j 
-0.0419787-0j -0.00908868-0j 0.152725-0j 0.0274405-0j -0.0354859-0j 0.0342265-0j -0.00580775-0j 0.0447757-0j -0.203789-0j -0.108926-0j -0.0322457-0j 0.0446968-0j 0.257139-0j -0.144765-0j 0.0136094-0j 
0.037936-0j -0.103201-0j 0.0351292-0j 0.0970433-0j -0.0472102-0j -0.0989199-0j 0.260116-0j 0.0593073-0j -0.0369478-0j -0.144345-0j -0.0446968-0j 0.150125-0j 0.0464153-0j -0.137074-0j 0.165082-0j 
0.0464619-0j -0.0809104-0j -0.0983488-0j 0.00524595-0j 0.0392757-0j 0.177279-0j -0.0517025-0j 0.0818437-0j -0.00532528-0j -0.0121159-0j -0.257139-0j 0.0464153-0j -0.011097-0j 0.1204-0j -0.149673-0j 
-0.0229975-0j 0.0850763-0j 0.0136921-0j -0.146674-0j -0.0194405-0j -0.05243-0j 0.0543646-0j 0.0673006-0j 0.0347788-0j 0.0952804-0j -0.144765-0j 0.137074-0j -0.1204-0j 0.0452298-0j -0.0968907-0j 
0.00555442-0j -0.0314231-0j 0.00514346-0j 0.100763-0j 0.00469532-0j -0.0301195-0j -0.0200797-0j -0.191245-0j 0.00367467-0j 0.101807-0j -0.0136094-0j 0.165082-0j -0.149673-0j 0.0968907-0j -0.135606-0j 
