-0.0070219+0.00290453j -0.0126158-0.00380082j -0.0076325-0.00892817j -0.0078296+0.00148389j 0.00163066+0.00267168j 0.00780974+0.0106474j 0.00486817-0.00514107j -0.00209953+0.00969854j 0.0225793-0.0121197j 0.00714173+0.00195569j 0.00826691-0.00203789j -0.0033655-0.0012462j -0.00402228+0.0204514j -0.0104831-0.0177905j -0.00275267+0.0049616j -0.0314668-0.0032823j -0.0556285-0.00323238j 0.0045267-0.0625554j 
-0.00703295-0.00557341j 0.00918635+0.00265107j -0.0049693+0.0142831j 0.0091037-0.0045585j 0.00672225+0.0201417j 0.0103476+0.000827699j -0.00664925-0.00776737j 0.0135775-0.00882504j -0.00817344-0.0015076j 0.0225171-0.000741098j 0.00711133+0.00393586j 0.0267767-0.00204486j -0.0133124+0.000300909j 0.00787037-0.00105807j -0.00118419+0.00266367j -0.00278205-0.00157364j 0.00131852+0.00244111j 0.00115295+0.00148535j 
0.00319526+0.00126948j 6.49946e-05+0.00310944j 0.00173726-0.000603654j 0.00348113+0.00345812j 0.00642282+0.00316972j 0.00669091-0.00407898j -0.000335235+0.00177629j -0.00241159+0.00170093j 0.00521018-0.00330885j 0.00306935+0.0150506j 0.000781031+0.00290365j -0.00458865-0.0101581j -0.00738457-0.0044771j -0.00467583+0.00475575j -0.00901861+0.00443747j 0.0128832-0.0016492j 0.00117396-0.0012335j -0.00185893-0.00221082j 
-0.00187197-0.0012593j 0.00535831+0.00685901j 0.00164229-0.000113818j 0.00500191-0.00313919j 0.00433653+0.00153335j 0.00473344+0.00778742j -0.00244549-0.00963896j -0.00424225-0.000483828j -0.00262415+0.000295897j -0.00192312-0.00428941j 0.00504559-0.00477172j 0.00722657+0.0109612j 0.000473918-0.00182013j 0.00641162+0.00124j 0.00478802-0.00215044j -0.00785699+0.000600382j -0.00157242-0.00344845j -0.0023216+0.000970354j 
0.0063435+0.00582581j 0.000364945+0.0071124j -0.00604154+0.0120894j 0.0013495+0.00245654j 0.00499646-0.0019333j 0.00444014-0.00601766j -0.00329146+0.00600713j 0.00103605-0.000281616j 0.0100296+0.00495344j -0.00732892-0.00317113j 0.00107113+0.00126336j -0.00230747+0.00433471j 0.00594532-0.00309796j 0.0239941+0.00637231j 0.00637084+0.010266j 0.00793234+0.00409984j 0.00201928-0.00461039j -0.00361353+0.000734123j 
0.00172586-0.00194303j -0.000253598+0.00968913j 0.00754837+0.00117115j 0.000955362+0.00708864j -0.00020933-0.00632812j 0.00228541-0.00234674j 0.00122454+0.00493412j 0.00156381-0.00365423j 0.00382147-8.8679e-05j 0.00356308+0.0118724j 0.00631838+0.00386158j -0.0117684-0.00748137j 0.00147677-0.00201668j -0.00950837+0.00153612j -0.00831773+0.00358518j 0.0142004-0.0024878j 0.00245754-0.000442194j 0.000385622-0.00382709j 
0.00318481-0.00199634j -0.00284287+0.0011062j 0.0042681+0.00339208j -0.000288026-0.00110452j 0.00663467-0.00370168j 0.00171089+0.00445941j 0.00236471-0.00399993j 0.000149652+0.00178807j -0.00116812-0.00179723j -0.00554293-0.00012592j 0.00195041+0.00128066j -0.00180201+0.000430729j -0.00696768+0.000922539j 0.00657092+0.00186143j 0.00289894-0.00104886j -0.00189816+0.00050382j 0.000340238-0.001786j -0.00392553+0.000209025j 
0.0060123-0.00529845j -0.00248262-6.55144e-05j 0.00544957-0.0154779j 0.00546403-0.00255625j -0.00360927-0.000189203j 0.00617677+0.00607313j 0.007041-0.007916j -0.00249772+0.000946784j -0.0040145+0.000729757j -0.000227972+0.00418642j 0.00371269+0.000803473j -0.00459976-0.0114739j -0.0166209+0.00246057j -0.00830817+0.00764622j -0.0108234-0.00165972j -0.00548046-0.00665724j 0.00623006+0.00267573j -0.00557386+0.000480549j 
-0.0069784-0.00388845j 0.00154225-0.00586397j 0.00367404-0.0102488j -0.00124696-0.00447939j 0.000665026+0.00460255j -0.00572641+0.00705021j -0.000703029-0.00884776j -0.00375509+0.00168235j -0.0107455-9.33504e-05j 0.00645013-0.000755518j -0.00434049-0.00250428j 0.0035005+0.000223296j -0.000820564-0.000545006j -0.0214564+0.000549125j -0.00731339-0.00723032j -0.00784139-0.00240895j 0.00280147+0.00381146j 0.00421289+0.00412446j 
-0.00154806-0.00473803j -0.00651761-0.00550418j -0.00149185-0.0096j -0.00585127-0.00245321j -0.00385755+0.00190432j -0.00642626+0.00200673j 0.000382579-0.00258672j 0.00595485+0.00208905j -0.0042192+0.00106874j 0.00855525-0.000704572j -0.00435546+0.00442808j -0.00449564-0.00853479j -0.00147614+0.00554308j -0.0220643+0.00444281j -0.0100175+0.00162244j -0.00042618-0.00208759j 0.00486229+0.00401823j 0.00641598+0.00158719j 
0.00128122+0.00143895j 3.11829e-05-0.00395545j -0.00433953-0.00186144j -0.000812916-0.0019422j -0.00452566+0.00198063j -0.00394581-0.0068546j -9.19202e-05+0.001748j 0.00271441+0.00275634j -0.0017502-0.000888775j 0.0101343+0.00138351j -0.00715076-0.000839232j -0.00475132-0.00355281j -0.00121903+0.000683452j -0.0121668+0.00369451j -0.00482775+0.00209769j 0.0055881-0.00117337j 0.000785924+1.79166e-06j 0.0045648+0.00175407j 
-0.0107672-0.00211705j 0.0057946+0.00641285j 0.00318827-0.00509294j 0.000638983+0.00378258j -0.000615582-0.00114049j 0.000246682+0.00488173j -0.00508497-0.00274891j -0.00213568-0.00536747j -0.00220134+0.00231839j 0.00357914-0.00139478j 0.00559612-0.0027015j 0.000799316+0.00567882j 0.0131323-0.00215564j -0.0117427+0.00119152j -0.00222172-0.000535553j -0.00138261-0.00142105j -0.000152186+0.000407708j 0.00415943-0.00241001j 
-0.0133601-0.00826886j 0.0037211+0.0011507j -0.000450588-0.0162478j 0.0071644+0.0115119j -0.0128581+0.00545228j 0.00551401+0.00166031j 0.00405193+0.00121318j 0.000335934-0.0174014j -0.00700376+0.00534495j -0.00898762-0.00584197j 0.0147395-0.000496302j 0.00434516-0.000973193j 0.0070094+0.00525253j 0.00272613-0.00512097j 0.00252055-0.00877575j -0.0124399+0.00113008j 0.009146+0.00412382j -0.00310959+0.00323484j 
0.0120787-0.00260414j 0.00154336+0.0112409j 0.00333638+0.00880641j 0.003972+0.00445955j -0.000881061-0.00248091j -0.00135608-0.0102627j 0.00223888+0.00803804j 0.00711261-0.00371185j 0.00309644+0.00200315j -0.00256618-0.000368832j 0.00563006+0.00479205j -0.0038913-0.000563225j 0.00408278-0.00153288j 0.0113854-0.00705331j 0.00326996+0.000257939j 0.00783042+0.000533669j 0.00134615+0.00141085j -0.00278353-9.53182e-05j 
-0.00892689-0.0100312j -0.00368154+0.00266602j 0.0187791+0.00827272j -0.0143259+0.000845467j 0.0214049-0.0172671j 0.00106674+0.0211029j -0.0106929-0.00739344j 0.00431695+0.00870351j -0.00745894+0.00209038j -0.00173585+0.00143994j 0.00329331+0.0140002j 0.00097429+0.00314549j -0.00026912+0.00109508j -0.00401927+0.00478979j -0.00289802+0.00154338j -0.00278106+0.00227076j 0.00487811+0.00247959j 0.00229761+0.0028659j 
0.000790236-0.00112163j 0.00605978+0.00531123j 0.00770652-0.00318189j 0.00437367-0.0069806j 0.0093228-0.00411383j 0.00885251+0.00944831j -0.00358102-0.0123572j -0.0101572+0.00527111j -0.00230389-0.000144504j -0.00197511+0.00519158j 0.00266068-0.00580076j 0.00282615+0.00353345j -0.00790977-0.00357877j 0.00355142+0.00314449j -0.00306347-0.00109873j -0.00733432-0.00236016j -0.000151877-0.00173955j -0.00606922+0.00201386j 
0.00342025-0.00706388j -0.0109815-0.00662104j -0.0041333-0.00557249j -0.00427737+0.0035564j -0.00588844+0.00384008j -0.00657787-0.00211211j 0.00689003+0.00335572j 0.010267-0.00241646j -0.00251232+0.00151648j -0.00648104-0.00745255j -9.68066e-05+0.00928357j -0.00255376-0.00713563j -0.00172177+0.00916234j 0.000131557-0.00280088j 0.00159243-0.0024459j -0.00448103+0.00238484j 0.00654365+0.00441306j 0.0008481+0.0033794j 
0.0129855-0.00373274j -0.00670808+0.00193916j -0.00172342-0.00714913j 0.00417669-0.00537862j 0.00363404+0.000830329j 0.00736492-0.00096139j 0.00614612-0.00900447j -0.00363571+0.00629086j 0.00396914-0.00239676j -0.0104797+0.00493636j 0.000826326-0.00124637j -0.00629229-0.00660557j -0.0149745+0.0082881j 0.00935129-0.00134273j -0.000603622-0.000282623j -0.00358696+0.00259699j 0.00113938-0.0046101j -0.00725096+0.00364194j 
-0.00602407+0.00399212j 0.0144839+0.0109099j 0.0058892+0.0066823j 0.00191203-0.00147528j 0.0049211-0.00628053j 0.00125216-0.00103018j -0.0120208-0.000972761j -0.00507821+0.00119019j -0.000204351+0.000814232j 0.0122427+0.00283845j -0.000104504-0.00714328j 0.00214815+0.0110787j 0.0139693-0.00927615j -0.00946982+0.000325906j -0.00153596+0.00253074j 0.00803391-0.000964068j -0.00521284-0.00245458j 0.00490161-0.00120962j 
