0.0112737-0j -0.023647-0j 0.00913273-0j 0.00845054-0j 0.00805431-0j 0.00764099-0j -0.0195078-0j 0.0225109-0j -0.0174483-0j -0.011946-0j 0.00545899-0j 0.0071435-0j 0.00704752-0j 0.00374372-0j 0.00271259-0j 0.00652109-0j -0.0120698-0j -0.0113796-0j 0.0196971-0j 0.00290695-0j 0.0131314-0j -0.0210593-0j 0.00465889-0j -0.00352037-0j 0.00345295-0j 0.00812463-0j -0.0342453-0j -0.0150455-0j -0.0356362-0j -0.0182002-0j 
0.00341644-0j 5.21134e-05-0j -0.00272324-0j -0.00271671-0j 0.00244082-0j 0.00231557-0j -4.23017e-05-0j -0.00344853-0j 3.84527e-05-0j 2.63267e-05-0j -0.00490989-0j 0.00225968-0j -0.00210146-0j -0.00286955-0j 0.00082204-0j -0.00209642-0j -7.89453e-05-0j -2.4676e-05-0j 0.00296906-0j -0.00436231-0j -0.00201164-0j -0.0019352-0j 0.00444522-0j -5.38096e-05-0j 0.00260422-0j 0.0061633-0j -0.00115298-0j 0.00410336-0j 0.000637034-0j -0.00014545-0j 
-0.000284704-0j -4.34278e-06-0j 0.000226937-0j 0.000226393-0j -0.000203402-0j -0.000192964-0j 3.52515e-06-0j 0.000287377-0j -3.20439e-06-0j -2.19389e-06-0j 0.000409158-0j -0.000188307-0j 0.000175122-0j 0.000239129-0j -6.85033e-05-0j 0.000174702-0j 6.57877e-06-0j 2.05633e-06-0j -0.000247421-0j 0.000363526-0j 0.000167637-0j 0.000161266-0j -0.000370435-0j 4.48414e-06-0j -0.000217018-0j -0.000513608-0j 9.60815e-05-0j -0.000341947-0j -5.30862e-05-0j 1.21208e-05-0j 
-0.00199292-0j 0.00418024-0j -0.00161445-0j -0.00149386-0j -0.00142381-0j -0.00135075-0j 0.00344853-0j -0.00397941-0j 0.00308446-0j 0.00211178-0j -0.000965022-0j -0.0012628-0j -0.00124584-0j -0.000661802-0j -0.000479523-0j -0.00115278-0j 0.00213367-0j 0.00201164-0j -0.00348198-0j -0.000513882-0j -0.00232132-0j 0.0037228-0j -0.000823584-0j 0.000622319-0j -0.0006104-0j -0.00143625-0j 0.00605377-0j 0.0026597-0j 0.00629966-0j 0.00321737-0j 
0.000166077-0j -0.000348354-0j 0.000134538-0j 0.000124488-0j 0.000118651-0j 0.000112562-0j -0.000287377-0j 0.000331618-0j -0.000257038-0j -0.000175982-0j 8.04185e-05-0j 0.000105234-0j 0.00010382-0j 5.51502e-05-0j 3.99603e-05-0j 9.60648e-05-0j -0.000177806-0j -0.000167637-0j 0.000290165-0j 4.28235e-05-0j 0.000193444-0j -0.000310233-0j 6.8632e-05-0j -5.18599e-05-0j 5.08667e-05-0j 0.000119687-0j -0.000504481-0j -0.000221641-0j -0.000524971-0j -0.000268114-0j 
0.0116402-0j 0.0124742-0j 0.0094296-0j 0.00952732-0j 0.00831612-0j -0.0238109-0j 0.0102907-0j 0.0060029-0j 0.00920426-0j -0.0443402-0j 0.00563644-0j 0.00805373-0j -0.0219615-0j 0.00332199-0j 0.00280077-0j -0.0221891-0j -0.0192163-0j 0.0060029-0j -0.0158526-0j 0.00300145-0j 0.00350169-0j -0.005065-0j 0.00525253-0j 0.00185705-0j 0.00306398-0j 0.00216656-0j 0.000799314-0j 0.00119897-0j 0.000373845-0j 6.29532e-05-0j 
-0.00194003-0j -0.00207903-0j -0.0015716-0j -0.00158789-0j -0.00138602-0j 0.00396848-0j -0.00171511-0j -0.00100048-0j -0.00153404-0j 0.00739003-0j -0.000939406-0j -0.00134229-0j 0.00366025-0j -0.000553666-0j -0.000466795-0j 0.00369818-0j 0.00320272-0j -0.00100048-0j 0.00264211-0j -0.000500241-0j -0.000583615-0j 0.000844166-0j -0.000875422-0j -0.000309509-0j -0.000510663-0j -0.000361093-0j -0.000133219-0j -0.000199829-0j -6.23075e-05-0j -1.04922e-05-0j 
-0.0135802-0j -0.000207148-0j -0.0110012-0j 0.0107988-0j 0.0193528-0j -0.00920426-0j -0.000170888-0j 0.0137077-0j 0.000304884-0j -0.000104647-0j -0.00657584-0j 0.00912854-0j 0.0169337-0j 0.0114063-0j 0.0260885-0j -0.0166221-0j -0.000105732-0j 0.000497367-0j 0.0119942-0j 0.0069848-0j -0.039896-0j 0.0076923-0j -0.0118754-0j -3.08384e-05-0j -0.020985-0j 0.00494737-0j -0.00914174-0j 0.00549565-0j 0.00257346-0j 0.000578154-0j 
-0.00118802-0j -0.00127314-0j -0.000962404-0j -0.000972378-0j -0.000848761-0j 0.00243019-0j -0.00105029-0j -0.000612668-0j -0.000939406-0j 0.00452545-0j -0.000575266-0j -0.00082198-0j 0.00224144-0j -0.00033905-0j -0.000285852-0j 0.00226466-0j 0.00196126-0j -0.000612668-0j 0.00161795-0j -0.000306334-0j -0.00035739-0j 0.000516944-0j -0.000536085-0j -0.000189535-0j -0.000312716-0j -0.000221124-0j -8.15797e-05-0j -0.000122369-0j -3.81554e-05-0j -6.42513e-06-0j 
-0.00831612-0j -0.00891199-0j 0.0199944-0j -0.00680664-0j -0.00594133-0j -0.00563644-0j 0.0218202-0j -0.00428868-0j -0.00657584-0j -0.00450217-0j -0.00377056-0j 0.017077-0j 0.0154292-0j -0.00237335-0j -0.00200097-0j -0.00525253-0j -0.0042593-0j 0.0127284-0j 0.0111374-0j -0.0272605-0j -0.00250173-0j -0.00119897-0j -0.00351374-0j -0.0429353-0j 0.00649681-0j -0.0196777-0j -0.000571058-0j -0.000802065-0j 0.000792694-0j -4.49759e-05-0j 
0.000242503-0j 0.000259879-0j 0.00019645-0j 0.000198486-0j 0.000173253-0j -0.00049606-0j 0.000214389-0j 0.00012506-0j 0.000191755-0j -0.000923753-0j 0.000117426-0j 0.000167786-0j -0.000457531-0j 6.92082e-05-0j 5.83493e-05-0j -0.000462273-0j -0.00040034-0j 0.00012506-0j -0.000330263-0j 6.25302e-05-0j 7.29519e-05-0j -0.000105521-0j 0.000109428-0j 3.86886e-05-0j 6.38329e-05-0j 4.51367e-05-0j 1.66524e-05-0j 2.49786e-05-0j 7.78844e-06-0j 1.31152e-06-0j 
0.0118827-0j -0.0123716-0j -0.00947164-0j -0.00972186-0j 0.00848938-0j 0.00805373-0j 0.0100423-0j 0.00561206-0j -0.00912854-0j -0.00624988-0j -0.017077-0j 0.00808636-0j -0.00730905-0j 0.0161919-0j 0.00285912-0j -0.00750214-0j 0.0187414-0j 0.00585801-0j -0.00483178-0j -0.0151724-0j 0.0032737-0j 0.0181203-0j 0.0159074-0j 0.0127742-0j -0.0146948-0j -0.01003-0j 0.0149508-0j -0.038422-0j -0.0105189-0j 0.00342024-0j 
0.00226336-0j 3.45247e-05-0j 0.00183353-0j -0.0017998-0j -0.00322547-0j 0.00153404-0j 2.84814e-05-0j -0.00228462-0j -5.08139e-05-0j 1.74412e-05-0j 0.00109597-0j -0.00152142-0j -0.00282229-0j -0.00190105-0j -0.00434808-0j 0.00277036-0j 1.7622e-05-0j -8.28945e-05-0j -0.00199904-0j -0.00116413-0j 0.00664933-0j -0.00128205-0j 0.00197924-0j 5.13974e-06-0j 0.0034975-0j -0.000824562-0j 0.00152362-0j -0.000915941-0j -0.00042891-0j -9.63591e-05-0j 
-1.42896e-05-0j -1.53135e-05-0j -1.15759e-05-0j -1.16959e-05-0j -1.0209e-05-0j 2.92306e-05-0j -1.2633e-05-0j -7.36925e-06-0j -1.12993e-05-0j 5.44327e-05-0j -6.91938e-06-0j -9.88689e-06-0j 2.69603e-05-0j -4.07813e-06-0j -3.43827e-06-0j 2.72397e-05-0j 2.35902e-05-0j -7.36925e-06-0j 1.9461e-05-0j -3.68463e-06-0j -4.29873e-06-0j 6.21787e-06-0j -6.44809e-06-0j -2.27975e-06-0j -3.76139e-06-0j -2.6597e-06-0j -9.81251e-07-0j -1.47188e-06-0j -4.58938e-07-0j -7.72823e-08-0j 
-0.00490134-0j 0.0154585-0j -0.00397054-0j -0.0191546-0j -0.00350169-0j -0.00332199-0j 0.0127527-0j -0.00294113-0j 0.0114063-0j 0.00780937-0j -0.00237335-0j -0.0161919-0j -0.00306398-0j 0.0197281-0j -0.00117933-0j -0.0147812-0j 0.0078903-0j 0.00743905-0j -0.00257349-0j -0.00126383-0j -0.00171566-0j 0.0132084-0j -0.0105602-0j 0.00230134-0j 0.0181959-0j -0.00106151-0j -0.0109038-0j 0.00943657-0j -0.0325571-0j -0.0347157-0j 
0.00138602-0j 2.1142e-05-0j 0.00112281-0j -0.00110215-0j -0.00197519-0j 0.000939406-0j 1.74412e-05-0j -0.00139904-0j -3.11171e-05-0j 1.06805e-05-0j 0.000671144-0j -0.000931677-0j -0.00172829-0j -0.00116415-0j -0.00266265-0j 0.00169649-0j 1.07912e-05-0j -5.07623e-05-0j -0.00122416-0j -0.000712884-0j 0.00407187-0j -0.000785092-0j 0.00121203-0j 3.14744e-06-0j 0.00214177-0j -0.000504939-0j 0.000933025-0j -0.000560897-0j -0.000262652-0j -5.90076e-05-0j 
0.00138602-0j 0.00148533-0j -0.00333239-0j 0.00113444-0j 0.000990221-0j 0.000939406-0j -0.0036367-0j 0.000714779-0j 0.00109597-0j 0.000750362-0j 0.000628426-0j -0.00284617-0j -0.00257153-0j 0.000395558-0j 0.000333494-0j 0.000875422-0j 0.000709883-0j -0.00212141-0j -0.00185623-0j 0.00454342-0j 0.000416955-0j 0.000199829-0j 0.000585623-0j 0.00715588-0j -0.0010828-0j 0.00327962-0j 9.51763e-05-0j 0.000133677-0j -0.000132116-0j 7.49599e-06-0j 
0.000848761-0j 0.000909576-0j -0.00204067-0j 0.0006947-0j 0.000606384-0j 0.000575266-0j -0.00222701-0j 0.000437711-0j 0.000671144-0j 0.000459501-0j 0.000384831-0j -0.00174291-0j -0.00157474-0j 0.000242229-0j 0.000204223-0j 0.000536085-0j 0.000434713-0j -0.00129909-0j -0.0011367-0j 0.00278227-0j 0.000255332-0j 0.000122369-0j 0.00035862-0j 0.00438206-0j -0.000663078-0j 0.00200835-0j 5.82833e-05-0j 8.18604e-05-0j -8.0904e-05-0j 4.59034e-06-0j 
-0.00028292-0j -4.31558e-06-0j -0.000229192-0j 0.000224975-0j 0.000403184-0j -0.000191755-0j -3.56018e-06-0j 0.000285577-0j 6.35174e-06-0j -2.18015e-06-0j -0.000136997-0j 0.000190178-0j 0.000352786-0j 0.000237632-0j 0.000543511-0j -0.000346295-0j -2.20275e-06-0j 1.03618e-05-0j 0.00024988-0j 0.000145517-0j -0.000831166-0j 0.000160256-0j -0.000247405-0j -6.42468e-07-0j -0.000437187-0j 0.00010307-0j -0.000190453-0j 0.000114493-0j 5.36137e-05-0j 1.20449e-05-0j 
-0.00198044-0j 0.00206193-0j 0.00157861-0j 0.00162031-0j -0.0014149-0j -0.00134229-0j -0.00167372-0j -0.000935343-0j 0.00152142-0j 0.00104165-0j 0.00284617-0j -0.00134773-0j 0.00121817-0j -0.00269866-0j -0.00047652-0j 0.00125036-0j -0.00312356-0j -0.000976334-0j 0.000805297-0j 0.00252874-0j -0.000545617-0j -0.00302005-0j -0.00265124-0j -0.00212904-0j 0.00244913-0j 0.00167167-0j -0.00249181-0j 0.00640366-0j 0.00175315-0j -0.00057004-0j 
-0.000173253-0j -0.000185666-0j 0.000416549-0j -0.000141805-0j -0.000123778-0j -0.000117426-0j 0.000454587-0j -8.93474e-05-0j -0.000136997-0j -9.37953e-05-0j -7.85532e-05-0j 0.000355771-0j 0.000321442-0j -4.94447e-05-0j -4.16868e-05-0j -0.000109428-0j -8.87353e-05-0j 0.000265176-0j 0.000232029-0j -0.000567928-0j -5.21193e-05-0j -2.49786e-05-0j -7.32029e-05-0j -0.000894485-0j 0.00013535-0j -0.000409952-0j -1.1897e-05-0j -1.67097e-05-0j 1.65145e-05-0j -9.36998e-07-0j 
-0.00121277-0j 0.00126267-0j 0.000966695-0j 0.000992233-0j -0.000866443-0j -0.00082198-0j -0.00102494-0j -0.000572778-0j 0.000931677-0j 0.000637876-0j 0.00174291-0j -0.00082531-0j 0.000745977-0j -0.00165258-0j -0.000291807-0j 0.000765684-0j -0.00191278-0j -0.00059788-0j 0.000493142-0j 0.00154853-0j -0.000334121-0j -0.00184939-0j -0.00162354-0j -0.00130376-0j 0.00149978-0j 0.00102369-0j -0.00152591-0j 0.00392142-0j 0.00107358-0j -0.000349077-0j 
1.66712e-05-0j 2.54298e-07-0j 1.35052e-05-0j -1.32568e-05-0j -2.37578e-05-0j 1.12993e-05-0j 2.09785e-07-0j -1.68278e-05-0j -3.7428e-07-0j 1.28467e-07-0j 8.07261e-06-0j -1.12063e-05-0j -2.07881e-05-0j -1.40026e-05-0j -3.20267e-05-0j 2.04056e-05-0j 1.29798e-07-0j -6.10576e-07-0j -1.47243e-05-0j -8.57466e-06-0j 4.89769e-05-0j -9.4432e-06-0j 1.45785e-05-0j 3.78578e-08-0j 2.57615e-05-0j -6.07347e-06-0j 1.12225e-05-0j -6.74654e-06-0j -3.15922e-06-0j -7.09752e-07-0j 
0.000816891-0j -0.00257642-0j 0.000661757-0j 0.00319243-0j 0.000583615-0j 0.000553666-0j -0.00212544-0j 0.000490188-0j -0.00190105-0j -0.00130156-0j 0.000395558-0j 0.00269866-0j 0.000510663-0j -0.00328802-0j 0.000196554-0j 0.00246353-0j -0.00131505-0j -0.00123984-0j 0.000428915-0j 0.000210638-0j 0.000285943-0j -0.00220141-0j 0.00176003-0j -0.000383556-0j -0.00303265-0j 0.000176918-0j 0.00181731-0j -0.00157276-0j 0.00542619-0j 0.00578594-0j 
0.000247555-0j -0.000257741-0j -0.000197326-0j -0.000202539-0j 0.000176862-0j 0.000167786-0j 0.000209215-0j 0.000116918-0j -0.000190178-0j -0.000130206-0j -0.000355771-0j 0.000168466-0j -0.000152272-0j 0.000337332-0j 5.95649e-05-0j -0.000156295-0j 0.000390445-0j 0.000122042-0j -0.000100662-0j -0.000316093-0j 6.82021e-05-0j 0.000377506-0j 0.000331404-0j 0.00026613-0j -0.000306141-0j -0.000208959-0j 0.000311476-0j -0.000800457-0j -0.000219143-0j 7.1255e-05-0j 
0.000500241-0j -0.00157773-0j 0.000405242-0j 0.00195496-0j 0.00035739-0j 0.00033905-0j -0.00130156-0j 0.000300178-0j -0.00116415-0j -0.000797041-0j 0.000242229-0j 0.00165258-0j 0.000312716-0j -0.0020135-0j 0.000120364-0j 0.0015086-0j -0.0008053-0j -0.000759245-0j 0.000262656-0j 0.000128989-0j 0.000175104-0j -0.00134808-0j 0.00107779-0j -0.000234879-0j -0.00185711-0j 0.00010834-0j 0.00111287-0j -0.000963116-0j 0.00332285-0j 0.00354315-0j 
1.0209e-05-0j 1.09405e-05-0j -2.45454e-05-0j 8.35595e-06-0j 7.29367e-06-0j 6.91938e-06-0j -2.67868e-05-0j 5.26485e-06-0j 8.07261e-06-0j 5.52694e-06-0j 4.62879e-06-0j -2.0964e-05-0j -1.89411e-05-0j 2.91356e-06-0j 2.45642e-06-0j 6.44809e-06-0j 5.22878e-06-0j -1.56256e-05-0j -1.36724e-05-0j 3.34655e-05-0j 3.07116e-06-0j 1.47188e-06-0j 4.31352e-06-0j 5.2708e-05-0j -7.97558e-06-0j 2.41567e-05-0j 7.01039e-07-0j 9.84627e-07-0j -9.73124e-07-0j 5.52132e-08-0j 
-1.45873e-05-0j 1.51875e-05-0j 1.16275e-05-0j 1.19347e-05-0j -1.04217e-05-0j -9.88689e-06-0j -1.23281e-05-0j -6.88945e-06-0j 1.12063e-05-0j 7.67245e-06-0j 2.0964e-05-0j -9.92694e-06-0j 8.9727e-06-0j -1.98775e-05-0j -3.5099e-06-0j 9.20975e-06-0j -2.30072e-05-0j -7.19138e-06-0j 5.93157e-06-0j 1.86259e-05-0j -4.01885e-06-0j -2.22448e-05-0j -1.95282e-05-0j -1.56819e-05-0j 1.80395e-05-0j 1.2313e-05-0j -1.83539e-05-0j 4.71674e-05-0j 1.29131e-05-0j -4.19874e-06-0j 
-0.000102111-0j 0.000322053-0j -8.27196e-05-0j -0.000399054-0j -7.29519e-05-0j -6.92082e-05-0j 0.00026568-0j -6.12736e-05-0j 0.000237632-0j 0.000162695-0j -4.94447e-05-0j -0.000337332-0j -6.38329e-05-0j 0.000411003-0j -2.45693e-05-0j -0.000307941-0j 0.000164381-0j 0.00015498-0j -5.36144e-05-0j -2.63297e-05-0j -3.57429e-05-0j 0.000275176-0j -0.000220003-0j 4.79445e-05-0j 0.000379081-0j -2.21148e-05-0j -0.000227163-0j 0.000196595-0j -0.000678274-0j -0.000723243-0j 
6.01697e-06-0j -1.89772e-05-0j 4.8743e-06-0j 2.35145e-05-0j 4.29873e-06-0j 4.07813e-06-0j -1.56554e-05-0j 3.61058e-06-0j -1.40026e-05-0j -9.58691e-06-0j 2.91356e-06-0j 1.98775e-05-0j 3.76139e-06-0j -2.42186e-05-0j 1.44776e-06-0j 1.81456e-05-0j -9.68626e-06-0j -9.13229e-06-0j 3.15926e-06-0j 1.55149e-06-0j 2.10617e-06-0j -1.62149e-05-0j 1.29638e-05-0j -2.82516e-06-0j -2.23375e-05-0j 1.30313e-06-0j 1.33857e-05-0j -1.15845e-05-0j 3.99677e-05-0j 4.26175e-05-0j 
0.00925379-0j 0.00991684-0j 0.00749643-0j 0.00757411-0j 0.00661123-0j -0.0254283-0j 0.00818098-0j 0.00477224-0j -0.0296663-0j 0.00500981-0j -0.0181668-0j -0.025958-0j 0.00578483-0j -0.0107071-0j 0.00222658-0j 0.00584477-0j 0.00506172-0j 0.00477224-0j 0.00417571-0j 0.00238612-0j 0.00278381-0j 0.00133416-0j 0.00417571-0j 0.00147634-0j 0.00243583-0j 0.00172239-0j 0.000635446-0j 0.000953169-0j 0.000297203-0j 5.00471e-05-0j 
-0.00149332-0j -0.00160032-0j -0.00120973-0j -0.00122227-0j -0.00106688-0j 0.00410347-0j -0.0013202-0j -0.000770117-0j 0.00478738-0j -0.000808454-0j 0.00293166-0j 0.00418896-0j -0.000933522-0j 0.00172786-0j -0.000359313-0j -0.000943196-0j -0.000816832-0j -0.000770117-0j -0.000673852-0j -0.000385058-0j -0.000449235-0j -0.000215299-0j -0.000673852-0j -0.000238243-0j -0.00039308-0j -0.00027795-0j -0.000102545-0j -0.000153817-0j -4.79609e-05-0j -8.07632e-06-0j 
-0.0104533-0j -0.000159451-0j -0.00846812-0j 0.00831231-0j -0.00746818-0j 0.021383-0j -0.00013154-0j 0.0105514-0j -0.000117653-0j 0.000566778-0j -0.00506172-0j 0.00702665-0j 0.0197222-0j 0.00877996-0j -0.00251519-0j -0.0193593-0j 0.000245632-0j -7.6732e-05-0j -0.0278646-0j -0.00269541-0j 0.006155-0j -0.0178705-0j 0.00458268-0j -2.37377e-05-0j 0.00809803-0j 0.00380821-0j 0.00352776-0j 0.00423025-0j 0.00198091-0j 0.000445031-0j 
-0.00853506-0j -0.00914661-0j 0.00680328-0j -0.00698584-0j 0.0121631-0j -0.00578483-0j 0.00742453-0j -0.00440158-0j 0.0134621-0j -0.0046207-0j 0.012266-0j 0.00581061-0j -0.010472-0j -0.00243583-0j 0.0163965-0j 0.010753-0j 0.013856-0j -0.0216089-0j 0.0037896-0j -0.0217383-0j 0.0128107-0j -0.00123054-0j -0.0228006-0j 0.00944432-0j -0.00440948-0j 0.00786663-0j 0.00116907-0j 0.00260921-0j 0.000269722-0j -4.616e-05-0j 
-0.00121929-0j -0.00130666-0j -0.000987741-0j -0.000997977-0j -0.000871106-0j 0.00335047-0j -0.00107794-0j -0.000628798-0j 0.00390888-0j -0.0006601-0j 0.00239369-0j 0.00342027-0j -0.000762218-0j 0.00141079-0j -0.000293378-0j -0.000770117-0j -0.000666941-0j -0.000628798-0j -0.000550198-0j -0.000314399-0j -0.000366799-0j -0.000175791-0j -0.000550198-0j -0.000194524-0j -0.000320949-0j -0.000226945-0j -8.37274e-05-0j -0.000125591-0j -3.91599e-05-0j -6.59428e-06-0j 
0.00017599-0j 0.0001886-0j 0.000142568-0j 0.000144046-0j 0.000125733-0j -0.000483598-0j 0.000155587-0j 9.07591e-05-0j -0.000564198-0j 9.52772e-05-0j -0.000345499-0j -0.000493673-0j 0.000110017-0j -0.00020363-0j 4.23454e-05-0j 0.000111157-0j 9.62646e-05-0j 9.07591e-05-0j 7.94142e-05-0j 4.53796e-05-0j 5.29428e-05-0j 2.53732e-05-0j 7.94142e-05-0j 2.80772e-05-0j 4.6325e-05-0j 3.27567e-05-0j 1.2085e-05-0j 1.81275e-05-0j 5.65224e-06-0j 9.51803e-07-0j 
0.00862351-0j -0.00897832-0j 0.00698584-0j -0.00705537-0j -0.0122892-0j 0.00584477-0j -0.00740673-0j 0.0040728-0j 0.0132144-0j -0.00453568-0j 0.00417571-0j -0.00596412-0j -0.010753-0j 0.0117509-0j -0.0165664-0j 0.0108601-0j -0.00458268-0j 0.0215571-0j 0.0035637-0j -0.0044354-0j -0.0118538-0j 0.0131503-0j 0.00775881-0j -0.00133662-0j -0.0216189-0j 0.00146995-0j -0.0216428-0j 0.00939503-0j 0.00775824-0j 0.00248215-0j 
0.00168689-0j 2.57313e-05-0j 0.00136654-0j -0.00134139-0j 0.00120517-0j -0.00345067-0j 2.12273e-05-0j -0.00170273-0j 1.89862e-05-0j -9.14633e-05-0j 0.000816832-0j -0.00113392-0j -0.00318266-0j -0.00141686-0j 0.000405887-0j 0.0031241-0j -3.96387e-05-0j 1.23826e-05-0j 0.00449663-0j 0.00043497-0j -0.00099326-0j 0.00288384-0j -0.000739527-0j 3.83066e-06-0j -0.00130681-0j -0.000614548-0j -0.00056929-0j -0.000682653-0j -0.000319667-0j -7.18166e-05-0j 
0.000152412-0j 0.000163332-0j 0.000123468-0j 0.000124747-0j 0.000108888-0j -0.000418809-0j 0.000134742-0j 7.85997e-05-0j -0.00048861-0j 8.25125e-05-0j -0.000299211-0j -0.000427534-0j 9.52772e-05-0j -0.000176349-0j 3.66722e-05-0j 9.62646e-05-0j 8.33676e-05-0j 7.85997e-05-0j 6.87747e-05-0j 3.92998e-05-0j 4.58498e-05-0j 2.19739e-05-0j 6.87747e-05-0j 2.43155e-05-0j 4.01186e-05-0j 2.83681e-05-0j 1.04659e-05-0j 1.56989e-05-0j 4.89499e-06-0j 8.24286e-07-0j 
