0.799646-0j -0.242917-0j -0.192042-0j -0.128028-0j -0.212552-0j -0.245434-0j -0.086774-0j -0.156835-0j -0.166348-0j -0.106298-0j -0.0303772-0j -0.0877106-0j 0.418497-0j -0.0812211-0j -0.0898953-0j -0.0741444-0j -0.100506-0j -0.067004-0j -0.0642243-0j -0.0580272-0j -0.0908269-0j -0.0454135-0j -0.04104-0j -0.0502635-0j -0.0248792-0j -0.00600889-0j 
0.0877106-0j 0.106343-0j 0.0840719-0j 0.0560479-0j 0.0930505-0j 0.107445-0j 0.0379877-0j 0.0686587-0j 0.0728235-0j 0.046535-0j 0.0132985-0j 0.64291-0j -0.158754-0j -0.122971-0j -0.136104-0j -0.112256-0j -0.152168-0j -0.101446-0j -0.0972371-0j -0.0878545-0j -0.137514-0j -0.068757-0j -0.0621354-0j -0.0761001-0j -0.0376676-0j -0.00909759-0j 
0.418497-0j -0.0230241-0j -0.100506-0j -0.067004-0j 0.0709477-0j -0.0232627-0j -0.0454135-0j 0.119565-0j 0.0555253-0j 0.126594-0j 0.0622149-0j 0.158754-0j -0.137182-0j 0.147009-0j -0.103774-0j 0.1342-0j 0.0329455-0j 0.0219637-0j -0.169332-0j 0.105028-0j -0.104849-0j 0.0148864-0j -0.169034-0j -0.132523-0j -0.139347-0j -0.051468-0j 
-0.0812211-0j 0.309829-0j 0.0500542-0j -0.0519011-0j -0.086166-0j 0.0639703-0j 0.138205-0j -0.0635788-0j 0.15415-0j 0.0277057-0j -0.0123146-0j 0.122971-0j 0.147009-0j 0.230348-0j -0.396534-0j 0.103951-0j -0.0905971-0j 0.09394-0j 0.0900428-0j -0.185967-0j -0.0818723-0j -0.250148-0j 0.0575382-0j -0.161086-0j -0.0224263-0j 0.00842449-0j 
0.0898953-0j 0.218709-0j 0.086166-0j 0.057444-0j -0.0891123-0j -0.0702346-0j 0.0389339-0j 0.00775216-0j -0.0697414-0j 0.11904-0j 0.153892-0j -0.136104-0j 0.103774-0j 0.396534-0j -0.410093-0j -0.115052-0j 0.0994689-0j 0.0663126-0j -0.0109789-0j -0.0900428-0j 0.131694-0j 0.0449449-0j -0.158947-0j -0.00859236-0j -0.240238-0j -0.16504-0j 
-0.0741444-0j -0.0898953-0j 0.163926-0j 0.186879-0j 0.181433-0j 0.133713-0j -0.0321122-0j 0.0854437-0j -0.06156-0j -0.0393374-0j -0.0112416-0j 0.112256-0j 0.1342-0j 0.103951-0j 0.115052-0j 0.322231-0j -0.296704-0j -0.338247-0j -0.189597-0j -0.109332-0j -0.171132-0j 0.0581224-0j -0.0773257-0j 0.0643297-0j 0.0318416-0j 0.00769047-0j 
0.100506-0j 0.0220689-0j 0.142868-0j 0.0642243-0j 0.156859-0j -0.0143361-0j -0.17102-0j -0.114604-0j 0.121659-0j 0.0780161-0j -0.0596338-0j -0.152168-0j -0.0329455-0j 0.0905971-0j 0.0994689-0j 0.296704-0j -0.0468317-0j -0.0210525-0j -0.374378-0j 0.230122-0j -0.0646157-0j 0.0560597-0j 0.162021-0j -0.290366-0j -0.0858753-0j 0.0493328-0j 
0.067004-0j 0.0147126-0j 0.0642243-0j 0.142774-0j -0.0453362-0j -0.0586329-0j 0.0290196-0j 0.301359-0j -0.0354812-0j -0.0808947-0j -0.0397559-0j -0.101446-0j -0.0219637-0j -0.09394-0j 0.0663126-0j 0.338247-0j -0.0210525-0j -0.0468006-0j 0.108205-0j 0.26472-0j -0.26427-0j -0.00951253-0j -0.426044-0j 0.0846837-0j 0.0890439-0j 0.0328885-0j 
-0.0642243-0j 0.113429-0j 0.141994-0j -0.04104-0j 0.0173133-0j 0.114604-0j -0.0278157-0j -0.120944-0j -0.00587437-0j -0.0727505-0j 0.18778-0j 0.0972371-0j -0.169332-0j 0.0900428-0j 0.0109789-0j -0.189597-0j 0.374378-0j -0.108205-0j -0.395087-0j 0.0643297-0j 0.0110927-0j -0.0733382-0j 0.0971396-0j 0.134052-0j -0.110232-0j -0.313241-0j 
0.0580272-0j 0.0703542-0j -0.127141-0j -0.146256-0j 0.06156-0j 0.239211-0j 0.184415-0j -0.0668703-0j -0.00834674-0j -0.0703742-0j 0.00879794-0j -0.0878545-0j -0.105028-0j 0.185967-0j -0.0900428-0j 0.109332-0j 0.230122-0j 0.26472-0j -0.0643297-0j -0.0148241-0j -0.306153-0j -0.333787-0j 0.0605169-0j 0.00872228-0j 0.0569642-0j -0.00601874-0j 
-0.0908269-0j 0.0702346-0j 0.055974-0j 0.228927-0j 0.0900358-0j 0.0671675-0j 0.15455-0j 0.0115308-0j -0.161073-0j 0.0773292-0j -0.155487-0j 0.137514-0j -0.104849-0j -0.0818723-0j -0.131694-0j -0.171132-0j 0.0646157-0j 0.26427-0j 0.0110927-0j 0.306153-0j -0.125943-0j 0.178411-0j -0.236422-0j -0.0198447-0j -0.15606-0j 0.166751-0j 
-0.0454135-0j -0.0099718-0j 0.17102-0j -0.0290196-0j 0.0307276-0j 0.0395835-0j -0.161123-0j 0.0517838-0j 0.176464-0j -0.215411-0j 0.0269454-0j 0.068757-0j 0.0148864-0j -0.250148-0j -0.0449449-0j 0.0581224-0j -0.0560597-0j 0.00951253-0j -0.0733382-0j 0.333787-0j 0.178411-0j 0.0528154-0j -0.0732089-0j -0.421169-0j 0.237111-0j -0.0222909-0j 
0.04104-0j -0.113229-0j 0.0393374-0j -0.10344-0j 0.108668-0j 0.16842-0j 0.0177745-0j -0.100976-0j 0.0850463-0j -0.12509-0j 0.00219443-0j -0.0621354-0j 0.169034-0j -0.0575382-0j -0.158947-0j 0.0773257-0j 0.162021-0j -0.426044-0j -0.0971396-0j 0.0605169-0j 0.236422-0j 0.0732089-0j -0.245891-0j -0.0760238-0j 0.224514-0j -0.270388-0j 
0.0502635-0j -0.0887722-0j -0.11013-0j 0.0321189-0j 0.00587437-0j 0.205026-0j 0.159741-0j 0.0946536-0j -0.00079649-0j -0.13015-0j -0.146961-0j -0.0761001-0j 0.132523-0j 0.161086-0j -0.00859236-0j -0.0643297-0j -0.290366-0j 0.0846837-0j -0.134052-0j 0.00872228-0j 0.0198447-0j 0.421169-0j -0.0760238-0j 0.0181757-0j -0.197204-0j 0.24515-0j 
-0.0248792-0j 0.0933429-0j 0.0153323-0j -0.015898-0j -0.164244-0j -0.0606362-0j 0.0423341-0j 0.0778343-0j 0.293832-0j -0.108107-0j -0.237424-0j 0.0376676-0j -0.139347-0j -0.0224263-0j 0.240238-0j 0.0318416-0j 0.0858753-0j -0.0890439-0j -0.110232-0j -0.0569642-0j -0.15606-0j 0.237111-0j -0.224514-0j 0.197204-0j -0.074082-0j 0.158698-0j 
0.00600889-0j -0.0344764-0j 0.00575961-0j 0.00383974-0j 0.112834-0j -0.0348337-0j 0.00260247-0j -0.221178-0j 0.0883064-0j 0.202501-0j -0.27268-0j -0.00909759-0j 0.051468-0j -0.00842449-0j -0.16504-0j -0.00769047-0j 0.0493328-0j 0.0328885-0j 0.313241-0j -0.00601874-0j -0.166751-0j 0.0222909-0j -0.270388-0j 0.24515-0j -0.158698-0j 0.222109-0j 
