-0.329754-0j -0.0334446-0j -0.0337911-0j -0.0191883-0j -0.00276959-0j -0.0237443-0j -0.0138508-0j -0.00342719-0j -0.0019992-0j -0.0134832-0j -0.00238351-0j -0.0157304-0j -0.000198626-0j -0.00963285-0j -0.0137641-0j -0.00278076-0j -0.00170286-0j -0.00567739-0j -0.00023173-0j -0.00243317-0j -0.000141905-0j -0.00100363-0j -0.000202764-0j -8.36359e-05-0j -0.0103786-0j -0.00172977-0j -0.0117239-0j -0.00105926-0j -0.000216221-0j -0.00957251-0j -1.27409e-05-0j -0.00195398-0j -0.00967171-0j -0.00837595-0j -0.00119656-0j -0.00159542-0j -0.00690981-0j -0.000244248-0j -0.000976991-0j -0.00161195-0j -0.00220772-0j -1.43924e-05-0j -0.000987115-0j -0.00139599-0j -0.000199427-0j -0.000854867-0j -0.00115163-0j -0.000201494-0j -1.17514e-05-0j -0.000174499-0j -0.000705229-0j -0.000367953-0j -1.18731e-05-0j -0.000143954-0j -0.000225324-0j -1.02824e-05-0j -4.59941e-05-0j -8.48259e-06-0j -2.71023e-06-0j 
-0.221659-0j -0.0227688-0j -0.0233704-0j 0.0132762-0j 0.00191626-0j 0.0157048-0j 0.00877649-0j 0.00226679-0j 0.00126678-0j 0.00932891-0j 0.00164913-0j -0.0105739-0j 0.000137428-0j -0.0197809-0j 0.0093667-0j -0.00186922-0j -0.00349679-0j 0.0187557-0j -0.000155768-0j 0.00165581-0j -0.0002914-0j 0.00331557-0j 0.000137985-0j 0.000276297-0j -0.0291133-0j -0.00485221-0j -0.00788075-0j -0.00297136-0j -0.000606526-0j -0.00651691-0j -3.57399e-05-0j -0.00131346-0j -0.00668907-0j 0.0167102-0j -0.000804325-0j -0.00108615-0j -0.00430812-0j -0.000164182-0j -0.000665129-0j -0.00111485-0j 0.0161564-0j -9.67453e-06-0j -0.000682701-0j 0.00278503-0j -0.000135769-0j 0.00170548-0j -0.00071802-0j -0.000139356-0j -8.00026e-06-0j 0.000348129-0j -0.000439696-0j 0.00269274-0j -8.21161e-06-0j -8.97525e-05-0j 0.00164896-0j 2.05137e-05-0j 0.000336593-0j -5.28872e-06-0j 1.98339e-05-0j 
-0.206139-0j 0.0205718-0j -0.0211239-0j 0.0239267-0j 0.00345352-0j 0.0146052-0j -0.00865857-0j 0.00210807-0j -0.00124976-0j 0.0254387-0j 0.00449698-0j 0.0196149-0j 0.000374748-0j 0.0178722-0j 0.00846632-0j 0.00346746-0j 0.00315938-0j -0.00354911-0j 0.000288955-0j 0.00149665-0j 0.000263282-0j -0.0006274-0j 0.000124721-0j -5.22833e-05-0j -0.00648798-0j -0.00108133-0j 0.0221195-0j -0.000662177-0j -0.000135166-0j -0.0117449-0j -7.96475e-06-0j 0.00368658-0j 0.0120601-0j 0.0155402-0j 0.00225756-0j -0.00195749-0j 0.00425024-0j 0.000460823-0j -0.00119871-0j 0.00201001-0j -0.00138011-0j 2.71542e-05-0j 0.00123088-0j 0.00259003-0j -0.000244686-0j 0.00158606-0j 0.000708373-0j 0.000251252-0j -1.44182e-05-0j 0.000323754-0j 0.000433788-0j -0.000230018-0j 1.48052e-05-0j 8.85466e-05-0j -0.000140857-0j 1.90774e-05-0j -2.87523e-05-0j 5.21766e-06-0j -1.69425e-06-0j 
0.276968-0j -0.00954478-0j -0.0460456-0j -0.00547616-0j -0.000790416-0j 0.0199434-0j -0.00459953-0j 0.00287858-0j -0.000663884-0j -0.00384798-0j -0.000680233-0j 0.0132123-0j -5.66861e-05-0j -0.00274913-0j -0.0187557-0j 0.00233563-0j -0.000485982-0j 0.0228518-0j 0.000194636-0j -0.00331557-0j -4.04985e-05-0j 0.00403966-0j -0.000276297-0j 0.000336638-0j 0.0120086-0j 0.00200144-0j 0.00984718-0j 0.00122562-0j 0.000250179-0j -0.00273191-0j 1.4742e-05-0j 0.0016412-0j -0.0131792-0j 0.00703516-0j 0.00100502-0j -0.000455318-0j -0.00229458-0j 0.00020515-0j -0.000278824-0j -0.00219653-0j 0.0117769-0j 1.20886e-05-0j -0.0013451-0j 0.00117253-0j -5.69148e-05-0j 0.000718023-0j -0.00038243-0j -0.000274567-0j -3.35374e-06-0j 0.000146566-0j -0.000234189-0j 0.00196282-0j -1.6179e-05-0j -4.78037e-05-0j 0.00120198-0j 8.63648e-06-0j 0.000245353-0j -2.81686e-06-0j 1.44576e-05-0j 
-0.079343-0j -0.00804719-0j -0.00813058-0j 0.0368621-0j 0.00532058-0j -0.00571318-0j -0.00333269-0j -0.000824626-0j -0.000481032-0j -0.00324422-0j -0.000573503-0j 0.0302192-0j -4.77919e-05-0j -0.00231779-0j -0.00331181-0j 0.00534205-0j -0.000409731-0j -0.00136605-0j 0.000445171-0j -0.000585451-0j -3.41442e-05-0j -0.000241486-0j -4.87876e-05-0j -2.01239e-05-0j -0.00249723-0j -0.000416204-0j -0.00282092-0j -0.000254872-0j -5.20255e-05-0j 0.0183895-0j -3.06563e-06-0j -0.000470153-0j 0.0185801-0j -0.00201536-0j -0.000287909-0j 0.00306492-0j -0.00166259-0j -5.87691e-05-0j 0.00187687-0j 0.00309668-0j -0.000531205-0j -3.463e-06-0j 0.00189632-0j -0.000335893-0j 0.000383114-0j -0.000205692-0j -0.000277098-0j 0.000387085-0j 2.25752e-05-0j -4.19867e-05-0j -0.000169687-0j -8.85341e-05-0j 2.28092e-05-0j -3.46372e-05-0j -5.42158e-05-0j -2.47409e-06-0j -1.10668e-05-0j -2.04102e-06-0j -6.52115e-07-0j 
-0.202346-0j 0.0211239-0j -0.0213341-0j -0.0241747-0j -0.00348931-0j -0.0145702-0j 0.00801181-0j -0.00210302-0j 0.0011564-0j -0.0257024-0j -0.00454358-0j 0.019254-0j -0.000378632-0j 0.00608419-0j -0.00868999-0j 0.00340366-0j 0.00107554-0j 0.0171215-0j 0.000283638-0j -0.00153619-0j 8.96286e-05-0j 0.00302668-0j -0.000128016-0j 0.000252224-0j 0.00655522-0j 0.00109254-0j 0.0217125-0j 0.000669039-0j 0.000136567-0j -0.0120601-0j 8.04729e-06-0j 0.00361875-0j 0.0121801-0j -0.00513972-0j 0.00221602-0j -0.00201001-0j 0.00399687-0j 0.000452344-0j -0.00123088-0j 0.00203002-0j 0.0147487-0j 2.66546e-05-0j 0.00124313-0j -0.00085662-0j -0.000251252-0j -0.00052457-0j 0.000666146-0j 0.000253753-0j -1.48052e-05-0j -0.000107077-0j 0.000407929-0j 0.00245812-0j 1.49525e-05-0j 8.32682e-05-0j 0.00150529-0j -6.3096e-06-0j 0.000307266-0j 4.90663e-06-0j 1.81058e-05-0j 
0.00256738-0j -0.0542945-0j -0.0179572-0j 0.0104958-0j 0.00151493-0j -0.00054867-0j -0.014829-0j -7.91937e-05-0j -0.00214038-0j -0.0222589-0j -0.00393485-0j 0.000122473-0j -0.000327905-0j 0.00493369-0j 0.0217087-0j 2.16503e-05-0j 0.000872161-0j -0.0091396-0j 1.80419e-06-0j 0.0038376-0j 7.26801e-05-0j -0.00161567-0j 0.0003198-0j -0.000134639-0j 0.00567698-0j 0.000946164-0j -0.000275489-0j 0.000579405-0j 0.000118271-0j -0.0155402-0j 6.96916e-06-0j -4.59149e-05-0j -0.00513972-0j 6.10622e-05-0j -2.8117e-05-0j -0.00259003-0j 0.021956-0j -5.73936e-06-0j -0.00158606-0j -0.00085662-0j -0.00474444-0j -3.38195e-07-0j -0.00052457-0j 1.0177e-05-0j -0.000323754-0j 6.23214e-06-0j 0.00365933-0j -0.000107077-0j -1.90774e-05-0j 1.27213e-06-0j 0.00224088-0j -0.00079074-0j -6.3096e-06-0j 0.000457417-0j -0.000484228-0j 7.49609e-08-0j -9.88425e-05-0j 2.69535e-05-0j -5.82435e-06-0j 
0.00242055-0j -0.0169709-0j -0.0169302-0j -0.0493726-0j -0.00712632-0j -0.000171498-0j -0.0139809-0j -2.47537e-05-0j -0.00201797-0j 0.00695336-0j 0.00122919-0j -0.000576117-0j 0.000102433-0j -0.0147438-0j 0.00678553-0j -0.000101844-0j -0.00260636-0j -0.0086169-0j -8.487e-06-0j 0.00119952-0j -0.000217196-0j -0.00152327-0j 9.99603e-05-0j -0.000126939-0j 0.00535231-0j 0.000892052-0j 8.60589e-05-0j 0.000546268-0j 0.000111507-0j 0.0242355-0j 6.57058e-06-0j 1.43431e-05-0j 0.0241774-0j -0.000182478-0j 8.78335e-06-0j 0.00403926-0j 0.00686281-0j 1.79289e-06-0j 0.00247353-0j 0.00402957-0j -0.0044731-0j 1.05647e-07-0j 0.0024676-0j -3.0413e-05-0j 0.000504907-0j -1.86241e-05-0j 0.0011438-0j 0.000503697-0j 2.97519e-05-0j -3.80162e-06-0j 0.000700433-0j -0.000745517-0j 2.96806e-05-0j 0.000142975-0j -0.000456534-0j -2.24013e-07-0j -9.31896e-05-0j 8.4249e-06-0j -5.49125e-06-0j 
0.291244-0j 0.0148495-0j -0.0139643-0j -0.00865857-0j -0.00124976-0j -0.020635-0j -0.0241998-0j -0.0029784-0j -0.00349294-0j 0.0183627-0j 0.00324609-0j 0.0138933-0j 0.000270507-0j 0.0129008-0j 0.00559682-0j 0.00245602-0j 0.00228056-0j -0.00298096-0j 0.000204668-0j 0.000989387-0j 0.000190047-0j -0.000526964-0j 8.24489e-05-0j -4.39137e-05-0j -0.00468327-0j -0.000780546-0j -0.0312516-0j -0.000477985-0j -9.75682e-05-0j 0.00425024-0j -5.74926e-06-0j -0.0052086-0j -0.00399687-0j -0.021956-0j -0.0031896-0j 0.000708373-0j 0.011879-0j -0.000651074-0j 0.000433788-0j -0.000666146-0j 0.0129076-0j -3.83649e-05-0j -0.000407929-0j -0.00365933-0j 8.85466e-05-0j -0.00224088-0j 0.00197983-0j -8.32682e-05-0j 5.21766e-06-0j -0.000457417-0j 0.00121239-0j 0.00215126-0j -4.90663e-06-0j 0.000247478-0j 0.00131737-0j -2.69535e-05-0j 0.000268908-0j 1.45828e-05-0j 1.58455e-05-0j 
0.085028-0j -0.0427039-0j 0.00871315-0j -0.00986927-0j -0.00142451-0j -0.030318-0j 0.00357148-0j -0.00437603-0j 0.000515499-0j 0.00347668-0j 0.000614596-0j -0.00809074-0j 5.12163e-05-0j 0.0315768-0j -0.0175748-0j -0.00143025-0j 0.00558205-0j 0.00146393-0j -0.000119188-0j -0.00310681-0j 0.00046517-0j 0.000258789-0j -0.000258901-0j 2.15658e-05-0j 0.00267616-0j 0.000446026-0j 0.00302304-0j 0.000273134-0j 5.57533e-05-0j 0.0243806-0j 3.28529e-06-0j 0.00050384-0j -0.00497453-0j 0.0274567-0j 0.000308538-0j 0.00406344-0j -0.00882283-0j 6.298e-05-0j 0.00248834-0j -0.000829089-0j 0.000569266-0j 3.71113e-06-0j -0.000507711-0j 0.00457611-0j 0.00050793-0j 0.00280228-0j -0.00147047-0j -0.000103636-0j 2.993e-05-0j 0.000572014-0j -0.000900476-0j 9.48777e-05-0j -6.10682e-06-0j -0.000183809-0j 5.81005e-05-0j 3.37062e-05-0j 1.18597e-05-0j -1.0831e-05-0j 6.9884e-07-0j 
0.194163-0j -0.0100611-0j -0.00930955-0j 0.0288007-0j 0.00415702-0j 0.0139809-0j -0.0161332-0j 0.00201797-0j -0.00232863-0j -0.00405613-0j -0.000717028-0j -0.0462129-0j -5.97524e-05-0j -0.00289784-0j -0.00379204-0j -0.00816936-0j -0.00051227-0j -0.00198731-0j -0.00068078-0j -0.000670344-0j -4.26892e-05-0j -0.000351309-0j -5.5862e-05-0j -2.92758e-05-0j -0.00312218-0j -0.000520364-0j 0.00690316-0j -0.000318656-0j -6.50455e-05-0j 0.0143679-0j -3.83284e-06-0j 0.00115053-0j 0.0132946-0j 0.00493185-0j 0.000704551-0j 0.00239465-0j -0.00804842-0j 0.000143816-0j 0.00146642-0j 0.00221577-0j 0.00860505-0j 8.47443e-06-0j 0.00135688-0j 0.000821976-0j 0.000299331-0j 0.000503355-0j -0.0013414-0j 0.000276972-0j 1.76382e-05-0j 0.000102747-0j -0.000821438-0j 0.00143418-0j 1.63207e-05-0j -0.000167675-0j 0.000878249-0j 6.05442e-06-0j 0.000179272-0j -9.88037e-06-0j 1.05637e-05-0j 
-0.186785-0j 0.00482184-0j 0.0515293-0j 0.00276646-0j 0.000399304-0j -0.0134496-0j -0.0258735-0j -0.00194129-0j -0.00373451-0j -0.00586696-0j -0.00103714-0j -0.00891026-0j -8.64284e-05-0j 0.00138881-0j 0.0209893-0j -0.00157513-0j 0.000245509-0j -0.0152998-0j -0.00013126-0j 0.00371043-0j 2.04591e-05-0j -0.00270465-0j 0.000309202-0j -0.000225387-0j 0.00149633-0j 0.000249388-0j 0.0200427-0j 0.000152718-0j 3.11735e-05-0j 0.00138011-0j 1.83692e-06-0j 0.00334044-0j 0.0147487-0j -0.00474444-0j 0.0020456-0j 0.000230018-0j -0.0129076-0j 0.000417556-0j 0.000140857-0j 0.00245812-0j 0.0161766-0j 2.46047e-05-0j 0.00150529-0j -0.00079074-0j 2.87523e-05-0j -0.000484228-0j -0.00215126-0j 0.000307266-0j 1.69425e-06-0j -9.88425e-05-0j -0.00131737-0j 0.00269611-0j 1.81058e-05-0j -0.000268908-0j 0.00165102-0j -5.82435e-06-0j 0.000337013-0j -1.58455e-05-0j 1.98587e-05-0j 
0.144563-0j 0.0447907-0j 0.0152418-0j 0.0172712-0j 0.00249289-0j -0.0308943-0j -0.00572391-0j -0.00445921-0j -0.000826175-0j -0.00608419-0j -0.00107554-0j -0.0137557-0j -8.96286e-05-0j -0.00407008-0j -0.0184261-0j -0.00243169-0j -0.000719496-0j -0.0122322-0j -0.000202641-0j -0.0032573-0j -5.9958e-05-0j -0.00216237-0j -0.000271442-0j -0.000180197-0j -0.00468327-0j -0.000780546-0j 0.00513972-0j -0.000477985-0j -9.75682e-05-0j -0.025572-0j -5.74926e-06-0j 0.00085662-0j -0.0087019-0j 0.00343827-0j 0.00052457-0j -0.004262-0j 0.0084749-0j 0.000107077-0j -0.00260993-0j -0.00145032-0j -0.010537-0j 6.3096e-06-0j -0.000888134-0j 0.000573045-0j -0.00053275-0j 0.000350917-0j 0.00141248-0j -0.00018129-0j -3.13926e-05-0j 7.16306e-05-0j 0.000864966-0j -0.00175617-0j -1.06826e-05-0j 0.00017656-0j -0.00107543-0j 4.22087e-06-0j -0.000219521-0j 1.04039e-05-0j -1.29354e-05-0j 
-0.000748819-0j 0.0370075-0j 0.00523752-0j -0.00306127-0j -0.000441856-0j 0.000373977-0j 0.00432512-0j 5.39789e-05-0j 0.000624278-0j -0.00215109-0j -0.000380262-0j -3.57212e-05-0j -3.16885e-05-0j -0.0497334-0j -0.0147968-0j -6.31468e-06-0j -0.0087917-0j 0.00266572-0j -5.26223e-07-0j -0.00261573-0j -0.000732642-0j 0.000471237-0j -0.000217978-0j 3.92697e-05-0j -0.00165579-0j -0.000275965-0j -2.66231e-05-0j -0.000168993-0j -3.44956e-05-0j 0.0105923-0j -2.03267e-06-0j -4.43718e-06-0j 0.00149908-0j -0.00061553-0j -2.71721e-06-0j 0.00176538-0j -0.0149654-0j -5.54648e-07-0j 0.00108107-0j 0.000249847-0j 0.0013838-0j -3.26829e-08-0j 0.000153-0j -0.000102588-0j 0.000220673-0j -6.28222e-05-0j -0.00249423-0j 3.12309e-05-0j 1.30033e-05-0j -1.28235e-05-0j -0.0015274-0j 0.000230633-0j 1.8403e-06-0j -0.000311778-0j 0.000141233-0j -7.55634e-07-0j 2.88291e-05-0j -1.83717e-05-0j 1.69877e-06-0j 
