4.66251e-05-0j -0.000678202-0j -0.000511891-0j 0.00343574-0j 4.64397e-06-0j 0.00755151-0j 4.34404e-06-0j 0.000937931-0j 3.00964e-06-0j -6.92187e-05-0j -8.57585e-05-0j -6.56666e-05-0j -0.0389576-0j 0.000147251-0j -5.39581e-05-0j -3.69426e-05-0j 0.000362159-0j 3.62003e-07-0j 0.000247953-0j 0.00129637-0j -0.0108978-0j 0.000832476-0j 1.74141e-05-0j -3.33029e-06-0j -9.29963e-06-0j 0.000103397-0j -7.14654e-06-0j -0.00692259-0j -0.00324647-0j -0.00177095-0j 0.000148182-0j 1.22709e-05-0j 1.72447e-06-0j -5.00929e-07-0j -0.00204123-0j -0.000578374-0j -0.000220764-0j -0.000315231-0j 1.52295e-07-0j -3.40439e-05-0j -1.22229e-06-0j 4.39881e-10-0j 
0.000230783-0j 3.51124e-05-0j -0.0050938-0j 3.80103e-06-0j 2.29865e-05-0j -0.00078599-0j 2.15019e-05-0j 3.38623e-07-0j 1.48969e-05-0j 3.58365e-06-0j 0.0406279-0j 3.39975e-06-0j -8.66472e-05-0j 2.63961e-08-0j -0.000536933-0j -0.000367613-0j 4.00664e-07-0j 1.79182e-06-0j 2.74316e-07-0j 0.00642383-0j -7.90978e-06-0j -8.66472e-05-0j 1.86648e-09-0j 1.72418e-07-0j 0.00888825-0j 3.73297e-08-0j 0.00338566-0j 0.000733016-0j -7.2206e-06-0j -6.38217e-07-0j 0.00148138-0j 2.19967e-09-0j 1.22965e-10-0j 0.000961181-0j 7.05345e-05-0j 0.000185812-0j -4.75699e-08-0j 1.09114e-05-0j 7.74609e-12-0j 2.32343e-07-0j -9.36444e-11-0j 1.04168e-14-0j 
-4.71083e-05-0j 0.00068523-0j 0.000517196-0j -0.00347135-0j -4.6921e-06-0j -0.00762977-0j -4.38906e-06-0j -0.000947651-0j -3.04083e-06-0j 6.9936e-05-0j 8.66472e-05-0j 6.63471e-05-0j 0.0393613-0j -0.000148777-0j 5.45172e-05-0j 3.73254e-05-0j -0.000365912-0j -3.65755e-07-0j -0.000250523-0j -0.0013098-0j 0.0110107-0j -0.000841103-0j -1.75946e-05-0j 3.3648e-06-0j 9.396e-06-0j -0.000104469-0j 7.2206e-06-0j 0.00699433-0j 0.00328011-0j 0.0017893-0j -0.000149718-0j -1.23981e-05-0j -1.74234e-06-0j 5.0612e-07-0j 0.00206238-0j 0.000584367-0j 0.000223052-0j 0.000318498-0j -1.53873e-07-0j 3.43967e-05-0j 1.23495e-06-0j -4.44439e-10-0j 
-2.74741e-06-0j 8.03449e-05-0j -3.13504e-07-0j -0.00124946-0j -2.73649e-07-0j 9.29811e-06-0j -2.55975e-07-0j 0.010567-0j -1.77345e-07-0j 8.20016e-06-0j -2.61253e-08-0j 7.77936e-06-0j -0.000147251-0j -0.0377064-0j -3.30462e-08-0j -2.26252e-08-0j -0.000131705-0j -2.13312e-08-0j -9.01723e-05-0j 7.93978e-07-0j 0.00127609-0j 1.02502e-06-0j -0.0139198-0j 3.94531e-07-0j -1.88543e-09-0j 0.00116491-0j -2.17711e-09-0j -1.30152e-05-0j -1.22709e-05-0j -0.0047133-0j 6.03999e-08-0j -0.0031422-0j -0.00279013-0j -6.08521e-11-0j 0.000118893-0j -5.42302e-07-0j -0.0018341-0j -0.000277734-0j -0.000412985-0j -0.000284767-0j -5.18391e-05-0j -3.36216e-06-0j 
2.77588e-06-0j -8.11775e-05-0j 3.16753e-07-0j 0.00126241-0j 2.76485e-07-0j -9.39447e-06-0j 2.58628e-07-0j -0.0106766-0j 1.79182e-07-0j -8.28514e-06-0j 2.63961e-08-0j -7.85998e-06-0j 0.000148777-0j 0.0380972-0j 3.33887e-08-0j 2.28597e-08-0j 0.00013307-0j 2.15523e-08-0j 9.11067e-05-0j -8.02205e-07-0j -0.00128932-0j -1.03564e-06-0j 0.0140641-0j -3.98619e-07-0j 1.90497e-09-0j -0.00117698-0j 2.19967e-09-0j 1.31501e-05-0j 1.23981e-05-0j 0.00476215-0j -6.10258e-08-0j 0.00317477-0j 0.00281905-0j 6.14827e-11-0j -0.000120125-0j 5.47922e-07-0j 0.00185311-0j 0.000280612-0j 0.000417265-0j 0.000287718-0j 5.23763e-05-0j 3.39701e-06-0j 
0.00162417-0j 0.00024711-0j 0.000185332-0j 2.67504e-05-0j 0.000161771-0j 2.85974e-05-0j 0.000151323-0j 2.38312e-06-0j -0.0518243-0j 2.52205e-05-0j 1.54444e-05-0j -0.00590165-0j 3.15257e-06-0j 1.85767e-07-0j -0.00481868-0j 1.33752e-05-0j -0.000695516-0j 1.26103e-05-0j 1.93055e-06-0j -0.000602335-0j -7.09858e-05-0j 3.15257e-06-0j -3.24004e-06-0j 1.21342e-06-0j 1.1146e-06-0j 2.62714e-07-0j 1.28703e-06-0j 2.7865e-07-0j 2.62714e-07-0j 2.32208e-08-0j 1.85767e-07-0j 1.54806e-08-0j 8.6539e-10-0j 3.59736e-08-0j 2.68131e-08-0j 1.16104e-08-0j 1.73078e-09-0j 1.3683e-09-0j 5.45144e-11-0j 8.83235e-11-0j 3.40715e-12-0j 7.33102e-14-0j 
-0.00200981-0j -0.000305783-0j -0.000229337-0j -3.3102e-05-0j -0.000200182-0j -3.53875e-05-0j -0.000187253-0j -2.94896e-06-0j 0.0641293-0j -3.12088e-05-0j -1.91114e-05-0j 0.00730292-0j -3.9011e-06-0j -2.29875e-07-0j 0.00596281-0j -1.6551e-05-0j 0.000860657-0j -1.56044e-05-0j -2.38893e-06-0j 0.000745351-0j 8.78405e-05-0j -3.9011e-06-0j 4.00935e-06-0j -1.50154e-06-0j -1.37925e-06-0j -3.25092e-07-0j -1.59262e-06-0j -3.44812e-07-0j -3.25092e-07-0j -2.87343e-08-0j -2.29875e-07-0j -1.91562e-08-0j -1.07087e-09-0j -4.4515e-08-0j -3.31795e-08-0j -1.43672e-08-0j -2.14173e-09-0j -1.69319e-09-0j -6.74582e-11-0j -1.09295e-10-0j -4.21614e-12-0j -9.07168e-14-0j 
0.00117239-0j 0.000178373-0j 0.00013378-0j 1.93095e-05-0j 0.000116773-0j 2.06427e-05-0j 0.000109231-0j 1.72022e-06-0j -0.0374088-0j 1.82051e-05-0j 1.11483e-05-0j -0.00426004-0j 2.27564e-06-0j 1.34094e-07-0j -0.0034783-0j 9.65474e-06-0j -0.00050205-0j 9.10257e-06-0j 1.39354e-06-0j -0.000434788-0j -5.12403e-05-0j 2.27564e-06-0j -2.33879e-06-0j 8.75895e-07-0j 8.04561e-07-0j 1.89637e-07-0j 9.29027e-07-0j 2.0114e-07-0j 1.89637e-07-0j 1.67617e-08-0j 1.34094e-07-0j 1.11745e-08-0j 6.24671e-10-0j 2.59671e-08-0j 1.93547e-08-0j 8.38085e-09-0j 1.24934e-09-0j 9.87692e-10-0j 3.93506e-11-0j 6.37553e-11-0j 2.45941e-12-0j 5.29181e-14-0j 
-0.000262099-0j 0.00188629-0j -2.99079e-05-0j 0.000412711-0j -2.61057e-05-0j 0.000218296-0j 0.00478349-0j 5.53431e-05-0j -1.69184e-05-0j 0.000192519-0j -2.49232e-06-0j -0.0357766-0j 4.86384e-05-0j 5.76207e-06-0j -3.15257e-06-0j 0.000847768-0j 4.35035e-05-0j 0.000398624-0j -0.0116987-0j 1.86406e-05-0j 6.68331e-06-0j -0.00471398-0j 5.0983e-07-0j 9.26257e-06-0j 3.52337e-05-0j -0.00119511-0j -2.07694e-07-0j -0.000842131-0j 4.0532e-06-0j -0.000141089-0j 1.41803e-06-0j 4.80173e-07-0j -7.9008e-06-0j -5.80521e-09-0j 6.22681e-07-0j 1.79128e-07-0j 6.7176e-08-0j 4.24417e-08-0j 2.9657e-09-0j 4.11652e-09-0j 2.11914e-10-0j 5.70255e-12-0j 
-0.000214003-0j -3.25596e-05-0j 0.00234951-0j -3.52468e-06-0j 0.00310649-0j 0.000362538-0j -1.99386e-05-0j -3.14003e-07-0j -1.38139e-05-0j 0.000484308-0j 0.000393621-0j -3.15257e-06-0j 3.99661e-05-0j -2.44769e-08-0j -0.0360941-0j 0.000169562-0j 5.41473e-05-0j 0.00048597-0j -2.54372e-07-0j 6.22369e-05-0j 3.64838e-06-0j -0.00582466-0j -1.73078e-09-0j 7.02237e-05-0j 4.26841e-05-0j 5.04488e-06-0j -0.00959385-0j 7.10178e-06-0j -0.000974106-0j 2.94378e-07-0j -0.0010368-0j 5.96585e-07-0j -1.14025e-10-0j 2.2992e-06-0j -9.95943e-05-0j 5.93345e-07-0j -3.19777e-06-0j 5.23997e-08-0j 1.04684e-09-0j 2.25105e-09-0j 4.31935e-11-0j -9.65947e-15-0j 
0.000324332-0j -0.00233417-0j 3.70091e-05-0j -0.000510704-0j 3.23042e-05-0j -0.000270127-0j -0.00591927-0j -6.84836e-05-0j 2.09355e-05-0j -0.00023823-0j 3.08409e-06-0j 0.0442713-0j -6.0187e-05-0j -7.1302e-06-0j 3.9011e-06-0j -0.00104906-0j -5.38329e-05-0j -0.000493272-0j 0.0144764-0j -2.30665e-05-0j -8.27018e-06-0j 0.00583326-0j -6.30883e-07-0j -1.14618e-05-0j -4.35995e-05-0j 0.00147887-0j 2.57008e-07-0j 0.00104208-0j -5.01558e-06-0j 0.000174589-0j -1.75473e-06-0j -5.94184e-07-0j 9.77674e-06-0j 7.18358e-09-0j -7.70528e-07-0j -2.2166e-07-0j -8.31261e-08-0j -5.25189e-08-0j -3.66987e-09-0j -5.09394e-09-0j -2.62231e-10-0j -7.05654e-12-0j 
3.08887e-05-0j -0.000449303-0j 3.52468e-06-0j 0.00227615-0j -0.000448383-0j -5.19967e-05-0j 2.87789e-06-0j 0.000621371-0j 1.99386e-06-0j 0.00668317-0j 2.93723e-07-0j -4.35035e-05-0j 0.000268247-0j 9.75523e-05-0j -5.41473e-05-0j 2.54372e-07-0j -0.034967-0j -7.01437e-05-0j 0.000164267-0j -4.44006e-06-0j 7.50376e-05-0j 0.000835396-0j 1.15367e-05-0j 0.000969045-0j 2.11976e-08-0j -0.00998315-0j -7.15901e-06-0j 2.37099e-05-0j -0.00653807-0j 1.2194e-05-0j 4.92262e-05-0j -0.00237767-0j 1.14245e-06-0j 6.84151e-10-0j -0.0010189-0j 9.87912e-07-0j -0.000221539-0j 7.1854e-07-0j -1.47043e-05-0j 1.166e-07-0j 8.41617e-09-0j 2.91417e-10-0j 
-0.000189193-0j 0.0013616-0j -2.15886e-05-0j 0.00029791-0j -1.88441e-05-0j 0.000157574-0j 0.0034529-0j 3.99488e-05-0j -1.22124e-05-0j 0.000138967-0j -1.79905e-06-0j -0.0258249-0j 3.51091e-05-0j 4.15928e-06-0j -2.27564e-06-0j 0.000611951-0j 3.14025e-05-0j 0.000287742-0j -0.00844456-0j 1.34555e-05-0j 4.82427e-06-0j -0.00340273-0j 3.68015e-07-0j 6.68607e-06-0j 2.5433e-05-0j -0.000862672-0j -1.49921e-07-0j -0.000607882-0j 2.92576e-06-0j -0.000101844-0j 1.02359e-06-0j 3.46607e-07-0j -5.7031e-06-0j -4.19042e-09-0j 4.49475e-07-0j 1.29301e-07-0j 4.84902e-08-0j 3.0636e-08-0j 2.14076e-09-0j 2.97146e-09-0j 1.52968e-10-0j 4.11632e-12-0j 
0.000264816-0j 4.02904e-05-0j -0.00290738-0j 4.36157e-06-0j -0.00384408-0j -0.000448618-0j 2.46727e-05-0j 3.88559e-07-0j 1.70938e-05-0j -0.000599301-0j -0.000487081-0j 3.9011e-06-0j -4.94555e-05-0j 3.02886e-08-0j 0.0446641-0j -0.000209822-0j -6.70039e-05-0j -0.000601357-0j 3.14769e-07-0j -7.70142e-05-0j -4.51465e-06-0j 0.00720764-0j 2.14173e-09-0j -8.68974e-05-0j -5.28189e-05-0j -6.24272e-06-0j 0.0118718-0j -8.78801e-06-0j 0.0012054-0j -3.64274e-07-0j 0.00128297-0j -7.38236e-07-0j 1.41099e-10-0j -2.84512e-06-0j 0.000123242-0j -7.34227e-07-0j 3.95704e-06-0j -6.48413e-08-0j -1.2954e-09-0j -2.78553e-09-0j -5.34492e-11-0j 1.1953e-14-0j 
2.67504e-05-0j -0.000192519-0j -0.000590431-0j -4.21221e-05-0j 2.66441e-06-0j 0.00430952-0j 2.49232e-06-0j -5.64843e-06-0j 1.72673e-06-0j -1.96489e-05-0j 0.00470925-0j -1.86406e-05-0j 0.000960204-0j -5.88089e-07-0j -6.22369e-05-0j -4.26107e-05-0j -4.44006e-06-0j 2.07694e-07-0j -3.0399e-06-0j -0.0352214-0j 0.00013194-0j 0.00047508-0j -5.20343e-08-0j -9.45357e-07-0j 0.00103025-0j -6.22681e-07-0j 0.000392437-0j -0.0081231-0j 8.0017e-05-0j 1.42191e-05-0j -0.00812227-0j -4.90074e-08-0j -4.11652e-09-0j 0.000111412-0j -0.00117656-0j -0.00205912-0j 1.32617e-06-0j -0.000243099-0j -3.02686e-10-0j -7.77818e-06-0j 4.18354e-09-0j -5.82014e-13-0j 
-0.000154476-0j -2.35027e-05-0j 0.00169597-0j -2.54425e-06-0j 0.00224238-0j 0.000261694-0j -1.43924e-05-0j -2.26659e-07-0j -9.97137e-06-0j 0.000349592-0j 0.00028413-0j -2.27564e-06-0j 2.8849e-05-0j -1.76684e-08-0j -0.0260541-0j 0.000122396-0j 3.90856e-05-0j 0.000350792-0j -1.83615e-07-0j 4.4925e-05-0j 2.63354e-06-0j -0.00420446-0j -1.24934e-09-0j 5.06901e-05-0j 3.0811e-05-0j 3.64159e-06-0j -0.00692521-0j 5.12634e-06-0j -0.000703147-0j 2.12493e-07-0j -0.0007484-0j 4.30637e-07-0j -8.23077e-11-0j 1.65965e-06-0j -7.1891e-05-0j 4.28299e-07-0j -2.30828e-06-0j 3.78241e-08-0j 7.55647e-10-0j 1.62489e-09-0j 3.11787e-11-0j -6.97258e-15-0j 
-3.82228e-05-0j 0.000555984-0j -4.36157e-06-0j -0.00281659-0j 0.000554845-0j 6.43426e-05-0j -3.5612e-06-0j -0.000768907-0j -2.46727e-06-0j -0.00827-0j -3.63464e-07-0j 5.38329e-05-0j -0.000331938-0j -0.000120715-0j 6.70039e-05-0j -3.14769e-07-0j 0.0432695-0j 8.67984e-05-0j -0.00020327-0j 5.4943e-06-0j -9.28544e-05-0j -0.00103375-0j -1.42759e-05-0j -0.00119913-0j -2.62307e-08-0j 0.0123535-0j 8.85883e-06-0j -2.93395e-05-0j 0.00809045-0j -1.50893e-05-0j -6.09143e-05-0j 0.00294222-0j -1.41371e-06-0j -8.46593e-10-0j 0.00126083-0j -1.22248e-06-0j 0.00027414-0j -8.89148e-07-0j 1.81957e-05-0j -1.44286e-07-0j -1.04145e-08-0j -3.6061e-10-0j 
-3.15257e-06-0j 6.9025e-05-0j 3.46116e-05-0j -0.00071187-0j -3.14003e-07-0j -0.000768566-0j -2.93723e-07-0j 0.00293554-0j -2.03497e-07-0j 7.04483e-06-0j 5.79858e-06-0j 6.68331e-06-0j 0.00807184-0j 0.000945186-0j 3.64838e-06-0j 2.49788e-06-0j -7.50376e-05-0j -2.44769e-08-0j -5.13748e-05-0j -0.00013194-0j -0.0341079-0j -8.47264e-05-0j 0.000168853-0j 3.38945e-07-0j 6.28797e-07-0j 0.000323613-0j 4.83215e-07-0j 0.00143433-0j 0.000672653-0j -0.0113675-0j -1.50814e-05-0j 7.87655e-05-0j 2.23649e-05-0j 3.38704e-08-0j -0.00638866-0j 0.000119836-0j -0.0021406-0j -0.00202343-0j 2.47323e-06-0j -0.000441521-0j -2.38455e-05-0j 1.14568e-08-0j 
-3.3102e-05-0j 0.00023823-0j 0.000730621-0j 5.21235e-05-0j -3.29703e-06-0j -0.00533276-0j -3.08409e-06-0j 6.98958e-06-0j -2.13672e-06-0j 2.43142e-05-0j -0.0058274-0j 2.30665e-05-0j -0.00118819-0j 7.27723e-07-0j 7.70142e-05-0j 5.2728e-05-0j 5.4943e-06-0j -2.57008e-07-0j 3.76169e-06-0j 0.0435842-0j -0.000163267-0j -0.000587882-0j 6.43892e-08-0j 1.16982e-06-0j -0.00127487-0j 7.70528e-07-0j -0.000485616-0j 0.0100518-0j -9.90159e-05-0j -1.75953e-05-0j 0.0100508-0j 6.06436e-08-0j 5.09394e-09-0j -0.000137866-0j 0.00145591-0j 0.00254803-0j -1.64105e-06-0j 0.000300819-0j 3.74555e-10-0j 9.62501e-06-0j -5.17687e-09-0j 7.20206e-13-0j 
2.22967e-05-0j -0.000324324-0j 2.54425e-06-0j 0.00164301-0j -0.00032366-0j -3.75332e-05-0j 2.07737e-06-0j 0.000448529-0j 1.43924e-06-0j 0.00482417-0j 2.12021e-07-0j -3.14025e-05-0j 0.000193631-0j 7.04169e-05-0j -3.90856e-05-0j 1.83615e-07-0j -0.0252405-0j -5.06324e-05-0j 0.000118574-0j -3.20501e-06-0j 5.4165e-05-0j 0.000603021-0j 8.32763e-06-0j 0.000699494-0j 1.53013e-08-0j -0.00720622-0j -5.16765e-06-0j 1.71147e-05-0j -0.00471943-0j 8.80212e-06-0j 3.55333e-05-0j -0.0017163-0j 8.24662e-07-0j 4.93846e-10-0j -0.000735482-0j 7.13112e-07-0j -0.000159915-0j 5.1867e-07-0j -1.06141e-05-0j 8.41667e-08-0j 6.07511e-09-0j 2.10356e-10-0j 
1.43894e-07-0j -5.2655e-06-0j 1.64196e-08-0j 0.000109447-0j 1.43322e-08-0j -6.09364e-07-0j 1.34066e-08-0j -0.00139824-0j 9.28834e-09-0j -5.37408e-07-0j 1.3683e-09-0j -5.0983e-07-0j 1.28984e-05-0j 0.0103103-0j 1.73078e-09-0j 1.18498e-09-0j 1.15367e-05-0j 1.11721e-09-0j 7.89864e-06-0j -5.20343e-08-0j -0.000168853-0j -6.7176e-08-0j -0.0329966-0j -2.58561e-08-0j 9.87487e-11-0j -0.000154141-0j 1.14025e-10-0j 1.14007e-06-0j 1.07487e-06-0j 0.00128878-0j -3.95838e-09-0j 0.000859188-0j -0.0137737-0j 3.1871e-12-0j -1.57319e-05-0j 4.75029e-08-0j -0.00434769-0j 7.59422e-05-0j -0.00309089-0j -0.00140577-0j -0.000519674-0j -5.07569e-05-0j 
1.93095e-05-0j -0.000138967-0j -0.000426196-0j -3.04054e-05-0j 1.92327e-06-0j 0.00311078-0j 1.79905e-06-0j -4.07725e-06-0j 1.24642e-06-0j -1.41833e-05-0j 0.00339932-0j -1.34555e-05-0j 0.000693112-0j -4.24505e-07-0j -4.4925e-05-0j -3.0758e-05-0j -3.20501e-06-0j 1.49921e-07-0j -2.19432e-06-0j -0.0254241-0j 9.52391e-05-0j 0.000342931-0j -3.75604e-08-0j -6.82394e-07-0j 0.000743676-0j -4.49475e-07-0j 0.000283276-0j -0.00586357-0j 5.77593e-05-0j 1.02639e-05-0j -0.00586296-0j -3.53754e-08-0j -2.97146e-09-0j 8.04216e-05-0j -0.000849284-0j -0.00148635-0j 9.57277e-07-0j -0.000175478-0j -2.1849e-10-0j -5.61459e-06-0j 3.01984e-09-0j -4.2012e-13-0j 
