-0.0508361-0j -0.0362051-0j -0.00522576-0j -0.0208375-0j -0.0210534-0j -0.00368358-0j -0.000306965-0j -0.00372175-0j -0.000310146-0j -0.0146881-0j -0.0181756-0j -0.00244802-0j -0.0106024-0j -0.0014991-0j -0.000306002-0j -0.00302927-0j -0.00185504-0j -1.80314e-05-0j -0.00176707-0j -0.000378658-0j -0.00108211-0j -2.23127e-05-0j -0.000220884-0j -1.30157e-05-0j -0.0113417-0j -0.0132319-0j -0.00183025-0j -0.00810288-0j -0.011578-0j -0.0014944-0j -0.00477566-0j -0.000215698-0j -0.0021353-0j -0.0001868-0j -0.0013076-0j -0.00174346-0j -2.20145e-05-0j -0.00186838-0j -0.00106765-0j -0.000251647-0j -0.000770669-0j -1.00482e-06-0j -0.00152553-0j -0.000154102-0j -0.000217933-0j -0.000133456-0j -0.000629249-0j -2.56836e-05-0j -0.000220191-0j -0.000190691-0j -1.57279e-05-0j -9.08242e-05-0j -1.17229e-06-0j -2.24732e-05-0j -7.17879e-07-0j -7.86561e-05-0j -1.02576e-06-0j -9.26971e-06-0j -4.23102e-07-0j 
0.0370757-0j -0.0254901-0j -0.00367918-0j -0.0147645-0j -0.0153454-0j -0.00261003-0j -0.000217502-0j -0.00271271-0j -0.00022606-0j 0.0107123-0j 0.0124322-0j 0.00178538-0j 0.00694264-0j 0.00109332-0j 0.000223173-0j 0.00207203-0j 0.00126885-0j 1.31506e-05-0j 0.00115711-0j 0.000259004-0j 0.00070858-0j 1.52619e-05-0j 0.000144638-0j 8.5229e-06-0j -0.0245497-0j -0.00931591-0j -0.00396169-0j -0.0173923-0j 0.00819871-0j -0.00323471-0j 0.0164619-0j -0.00046689-0j -0.00150335-0j -0.000404338-0j -0.00280667-0j -0.00122748-0j -4.76517e-05-0j 0.00132306-0j -0.00229163-0j -0.000177171-0j 0.00265653-0j -2.17499e-06-0j 0.00108028-0j -0.000330769-0j -0.000153435-0j -0.000286454-0j 0.00216905-0j -1.80825e-05-0j 0.000155924-0j 0.000135034-0j -3.3759e-05-0j 0.000313075-0j -8.25348e-07-0j 1.5914e-05-0j -1.54088e-06-0j 0.000271131-0j 7.26369e-07-0j 3.19531e-05-0j 1.45845e-06-0j 
0.0247171-0j -0.0169934-0j -0.00245279-0j 0.0101314-0j -0.0102303-0j 0.001791-0j 0.00014925-0j -0.00180848-0j -0.000150706-0j -0.0352307-0j -0.00853098-0j -0.00587178-0j 0.00462843-0j -0.00359572-0j -0.000733973-0j -0.00142183-0j -0.000870689-0j -4.32498e-05-0j 0.000771405-0j -0.000177729-0j 0.000472387-0j -1.04728e-05-0j 9.64256e-05-0j 5.68193e-06-0j 0.00551446-0j 0.0306382-0j 0.000889892-0j 0.00393972-0j -0.00562597-0j 0.000726594-0j 0.0109746-0j 0.000104875-0j 0.00494422-0j 9.08242e-05-0j 0.00063577-0j 0.00403694-0j 1.07037e-05-0j -0.000907886-0j 0.000519104-0j 0.000582682-0j 0.00177102-0j 4.88557e-07-0j -0.000741286-0j 7.49262e-05-0j 0.000504617-0j 6.4888e-05-0j 0.00144603-0j 5.94697e-05-0j -0.000106995-0j -9.26608e-05-0j 7.64712e-06-0j 0.000208717-0j 2.71441e-06-0j -1.09202e-05-0j 3.49042e-07-0j 0.000180754-0j -4.98436e-07-0j 2.13021e-05-0j 9.72302e-07-0j 
-0.0152929-0j 0.0319198-0j 0.00460723-0j -0.00626851-0j -0.0299344-0j -0.00110813-0j -9.23439e-05-0j -0.00529171-0j -0.000440976-0j -0.0044186-0j 0.0160243-0j -0.000736434-0j -0.00381858-0j -0.000450972-0j -9.20542e-05-0j 0.00267071-0j 0.00163547-0j -5.42435e-06-0j -0.00063643-0j 0.000333839-0j -0.000389732-0j 1.96717e-05-0j -7.95537e-05-0j -4.68775e-06-0j 0.0101262-0j 0.0116658-0j 0.00163411-0j -0.00243758-0j -0.0164619-0j 0.00133425-0j 0.0199878-0j 0.000192582-0j 0.00188256-0j 0.000166781-0j -0.000393362-0j 0.0015371-0j 1.96553e-05-0j -0.00265653-0j -0.000321179-0j 0.000221861-0j 0.00322552-0j 8.97139e-07-0j -0.00216905-0j -4.63582e-05-0j 0.000192138-0j -4.01474e-05-0j 0.00263363-0j 2.26436e-05-0j -0.000313075-0j -0.000271131-0j -4.73142e-06-0j 0.000380132-0j 1.03354e-06-0j -3.19531e-05-0j -2.15959e-07-0j 0.000329204-0j -1.45845e-06-0j 3.8797e-05-0j 1.77083e-06-0j 
0.0302722-0j 0.000373539-0j 5.39157e-05-0j -0.0365188-0j -0.0121026-0j -0.00645567-0j -0.000537973-0j -0.00213946-0j -0.000178288-0j -0.017201-0j -0.000551893-0j -0.00286684-0j -0.012299-0j -0.00175557-0j -0.000358355-0j -9.19821e-05-0j -5.63273e-05-0j -2.11163e-05-0j -0.00204984-0j -1.14978e-05-0j -0.00125527-0j -6.77512e-07-0j -0.00025623-0j -1.50985e-05-0j 0.00675381-0j -0.000268477-0j 0.00108989-0j 0.00428353-0j 0.0195879-0j 0.000889892-0j -0.00833444-0j 0.000128445-0j -4.33253e-05-0j 0.000111237-0j 0.000691252-0j -3.53749e-05-0j 1.31094e-05-0j 0.00316098-0j 0.000564405-0j -5.10593e-06-0j -0.00134496-0j 5.98357e-07-0j 0.00258093-0j 8.14648e-05-0j -4.42187e-06-0j 7.05506e-05-0j -0.00109816-0j -5.21122e-07-0j 0.000372525-0j 0.000322616-0j 8.31447e-06-0j -0.000158505-0j -2.37858e-08-0j 3.80207e-05-0j 3.79502e-07-0j -0.00013727-0j 1.7354e-06-0j -1.61774e-05-0j -7.38394e-07-0j 
0.00756805-0j 0.00538991-0j 0.000777967-0j -0.0213615-0j 0.00313425-0j -0.00377622-0j -0.000314685-0j 0.000554063-0j 4.61719e-05-0j 0.00218664-0j -0.0186327-0j 0.00036444-0j 0.0015784-0j 0.000223173-0j 4.5555e-05-0j -0.00310545-0j -0.00190169-0j 2.68435e-06-0j 0.000263067-0j -0.000388181-0j 0.000161095-0j -2.28738e-05-0j 3.28833e-05-0j 1.93767e-06-0j 0.00168845-0j 0.00196986-0j 0.000272473-0j 0.0384456-0j -0.0118691-0j 0.000222473-0j 0.00071096-0j 3.21112e-05-0j 0.000317885-0j 2.78091e-05-0j 0.00620414-0j 0.000259552-0j 3.27734e-06-0j -0.00191537-0j 0.00506566-0j 3.74631e-05-0j 0.000114731-0j 1.49589e-07-0j -0.00156389-0j 0.000731165-0j 3.2444e-05-0j 0.000633207-0j 9.36772e-05-0j 3.82356e-06-0j -0.000225729-0j -0.000195487-0j 7.46242e-05-0j 1.35211e-05-0j 1.74521e-07-0j -2.30383e-05-0j 3.40611e-06-0j 1.17097e-05-0j -1.05155e-06-0j 1.38e-06-0j 6.29879e-08-0j 
-0.0249733-0j 0.0346472-0j 0.00500089-0j 0.00994502-0j -0.00928598-0j 0.00175805-0j 0.000146504-0j -0.00164155-0j -0.000136795-0j 0.0141901-0j -0.0168983-0j 0.00236502-0j -0.0200218-0j 0.00144827-0j 0.000295628-0j -0.00281639-0j -0.00172468-0j 1.742e-05-0j -0.00333697-0j -0.000352048-0j -0.00204347-0j -2.07446e-05-0j -0.000417121-0j -2.45791e-05-0j -0.00557161-0j -0.0249022-0j -0.000899114-0j 0.011715-0j 0.00496129-0j -0.000734124-0j -0.00280876-0j -0.000105962-0j -0.00401858-0j -9.17655e-05-0j 0.0018905-0j -0.00328116-0j -1.08147e-05-0j 0.000800624-0j 0.00154359-0j -0.000473594-0j -0.000453261-0j -4.9362e-07-0j 0.000653707-0j 0.000222798-0j -0.000410144-0j 0.000192949-0j -0.000370086-0j -4.8336e-05-0j 9.43545e-05-0j 8.17134e-05-0j 2.27392e-05-0j -5.34173e-05-0j -2.20623e-06-0j 9.63001e-06-0j 1.0379e-06-0j -4.62608e-05-0j 4.39548e-07-0j -5.45188e-06-0j -2.48843e-07-0j 
-0.0152929-0j 0.0105141-0j 0.00151758-0j 0.0308072-0j 0.00632967-0j 0.00544599-0j 0.000453833-0j 0.00111894-0j 9.32448e-05-0j -0.0044186-0j -0.0259406-0j -0.000736434-0j -0.00286369-0j -0.000450972-0j -9.20542e-05-0j -0.00432343-0j -0.00264755-0j -5.42435e-06-0j -0.000477282-0j -0.000540429-0j -0.000292275-0j -3.18451e-05-0j -5.96603e-05-0j -3.51552e-06-0j -0.0034119-0j 0.00384262-0j -0.000550593-0j -0.0304513-0j -0.0171072-0j -0.000449557-0j -0.00679019-0j -6.4888e-05-0j 0.000620099-0j -5.61946e-05-0j -0.00491406-0j 0.000506309-0j -6.6226e-06-0j -0.00276066-0j -0.00401231-0j 7.30794e-05-0j -0.00109576-0j -3.02279e-07-0j -0.00225407-0j -0.000579127-0j 6.32886e-05-0j -0.000501539-0j -0.000894687-0j 7.45864e-06-0j -0.000325347-0j -0.000281758-0j -5.91069e-05-0j -0.000129137-0j 3.40439e-07-0j -3.32055e-05-0j -2.69785e-06-0j -0.000111836-0j -1.51562e-06-0j -1.318e-05-0j -6.01581e-07-0j 
0.00797908-0j -0.0222383-0j -0.00320983-0j 0.00327059-0j 0.0346516-0j 0.000578164-0j 4.81803e-05-0j 0.00612559-0j 0.000510466-0j -0.00453381-0j -0.011164-0j -0.000755635-0j -0.0211948-0j -0.00046273-0j -9.44544e-05-0j -0.00186067-0j -0.00113942-0j -5.56578e-06-0j -0.00353246-0j -0.000232584-0j -0.00216318-0j -1.37051e-05-0j -0.000441558-0j -2.6019e-05-0j 0.00178016-0j 0.0159835-0j 0.000287271-0j 0.0012718-0j 0.019056-0j 0.000234556-0j -0.0139561-0j 3.38552e-05-0j 0.00257933-0j 2.93195e-05-0j 0.000205237-0j 0.00210601-0j 3.45534e-06-0j 0.00307515-0j 0.000167575-0j 0.000303977-0j -0.00225215-0j 1.57714e-07-0j 0.00251085-0j 2.41874e-05-0j 0.000263252-0j 2.09469e-05-0j -0.00183888-0j 3.10245e-05-0j 0.00036241-0j 0.000313856-0j 2.46861e-06-0j -0.000265419-0j 1.41607e-06-0j 3.69883e-05-0j 1.12676e-07-0j -0.00022986-0j 1.68828e-06-0j -2.70892e-05-0j -1.23645e-06-0j 
0.0109258-0j -0.0228046-0j -0.00329156-0j -0.0131803-0j 0.0213862-0j -0.00232998-0j -0.000194165-0j 0.00378058-0j 0.000315048-0j 0.0031568-0j 0.0336931-0j 0.000526134-0j 0.00272812-0j 0.00032219-0j 6.57667e-05-0j 0.00561552-0j 0.00343879-0j 3.87534e-06-0j 0.000454687-0j 0.00070194-0j 0.000278438-0j 4.13622e-05-0j 5.68359e-05-0j 3.34909e-06-0j 0.00243758-0j -0.00833444-0j 0.000393362-0j 0.00154601-0j -0.0346133-0j 0.000321179-0j -0.01428-0j 4.63582e-05-0j -0.00134496-0j 4.01474e-05-0j 0.000249486-0j -0.00109816-0j 4.73142e-06-0j -0.00558569-0j 0.000203704-0j -0.000158505-0j -0.00230443-0j 2.15959e-07-0j -0.0045607-0j 2.94022e-05-0j -0.00013727-0j 2.54631e-05-0j -0.00188156-0j -1.61774e-05-0j -0.00065828-0j -0.000570087-0j 3.00085e-06-0j -0.000271579-0j -7.38394e-07-0j -6.71854e-05-0j 1.36969e-07-0j -0.000235194-0j -3.06658e-06-0j -2.77179e-05-0j -1.26514e-06-0j 
-0.00403088-0j 0.0140554-0j 0.00202873-0j 0.00160521-0j -0.0303446-0j 0.000283763-0j 2.36469e-05-0j -0.00536422-0j -0.000447019-0j -0.00116465-0j -0.00685519-0j -0.000194108-0j 0.0366959-0j -0.000118866-0j -2.42635e-05-0j -0.00114253-0j -0.000699655-0j -1.42974e-06-0j 0.00611598-0j -0.000142817-0j 0.00374526-0j -8.41555e-06-0j 0.000764497-0j 4.50484e-05-0j -0.000899301-0j 0.00513686-0j -0.000145124-0j 0.0018909-0j 0.0162124-0j -0.000118493-0j -0.0119068-0j -1.7103e-05-0j 0.000828957-0j -1.48117e-05-0j 0.000305142-0j 0.00067684-0j -1.74557e-06-0j 0.00261627-0j 0.000249147-0j 9.76935e-05-0j -0.00192146-0j -7.96741e-08-0j 0.00213618-0j 3.59613e-05-0j 8.4605e-05-0j 3.11434e-05-0j -0.00156886-0j 9.9708e-06-0j 0.00030833-0j 0.000267022-0j 3.67029e-06-0j -0.000226446-0j 4.55103e-07-0j 3.14688e-05-0j 1.67525e-07-0j -0.000196108-0j 1.43635e-06-0j -2.31115e-05-0j -1.05489e-06-0j 
0.00076966-0j -0.00376105-0j -0.000542861-0j 0.00031548-0j 0.0125439-0j 5.57695e-05-0j 4.64746e-06-0j 0.00221747-0j 0.000184789-0j 0.000222378-0j -0.00188811-0j 3.70631e-05-0j -0.028764-0j 2.26964e-05-0j 4.63288e-06-0j -0.000314685-0j -0.000192705-0j 2.72995e-07-0j -0.00479401-0j -3.93357e-05-0j -0.00293572-0j -2.31788e-06-0j -0.000599251-0j -3.53112e-05-0j 0.000171713-0j -0.00137456-0j 2.77101e-05-0j 0.000122678-0j 0.0068983-0j 2.26252e-05-0j 0.0423141-0j 3.26567e-06-0j -0.000221818-0j 2.82815e-06-0j 1.97971e-05-0j -0.000181114-0j 3.33301e-07-0j 0.00111321-0j 1.61642e-05-0j -2.61415e-05-0j 0.00682842-0j 1.5213e-08-0j 0.000908931-0j 2.3331e-06-0j -2.26392e-05-0j 2.02053e-06-0j 0.00557538-0j -2.66806e-06-0j 0.000131193-0j 0.000113616-0j 2.38122e-07-0j 0.000804737-0j -1.2178e-07-0j 1.33898e-05-0j 1.08687e-08-0j 0.000696922-0j 6.11159e-07-0j 8.21331e-05-0j 3.74884e-06-0j 
-0.325164-0j 0.00491144-0j -0.0675602-0j 0.00282673-0j 0.00285602-0j -0.0235613-0j -0.00597362-0j -0.0238055-0j -0.00603552-0j 0.00199253-0j 0.00246563-0j -0.0156583-0j 0.00143828-0j 0.000203362-0j -0.00395608-0j -0.0193762-0j 0.000251647-0j -0.000468675-0j -0.0113028-0j -0.00489541-0j 0.000146794-0j -0.000579956-0j -0.00285565-0j -0.000338308-0j 0.00153856-0j 0.00179499-0j -0.0117069-0j 0.0010992-0j 0.00157062-0j 0.000202724-0j 0.000647847-0j -0.0027886-0j -0.013658-0j -0.00119483-0j -0.0083638-0j 0.000236511-0j -0.000428409-0j -0.0119508-0j 0.000144833-0j -0.00325337-0j -0.00492944-0j -3.2681e-05-0j 0.000206947-0j -0.00199227-0j -0.00139397-0j -0.000853627-0j 8.53613e-05-0j -0.00049981-0j -0.0028467-0j -0.00121972-0j -0.00030607-0j -0.0011742-0j -3.81279e-05-0j -0.000437334-0j -2.33485e-05-0j -0.000503109-0j -3.33619e-05-0j -0.000180391-0j -1.37611e-05-0j 
