0.993121-0j -0.0012161-0j -0.000101342-0j -0.00600051-0j 0.144376-0j -0.000612424-0j -0.000125011-0j -7.36632e-06-0j -0.00378315-0j -0.00382236-0j -0.000610503-0j -0.00061683-0j 0.0719615-0j 0.0727072-0j 0.0103867-0j -6.23092e-05-0j 0.0104944-0j -6.29549e-05-0j -7.34321e-06-0j -7.41931e-06-0j -3.3517e-07-0j -3.38644e-07-0j -0.00281095-0j -0.00347837-0j -0.00202905-0j -0.00044445-0j -0.000549979-0j -0.000351369-0j -0.000320821-0j 0.0678674-0j -5.07157e-05-0j -0.000434797-0j 0.0839816-0j 0.00845414-0j -0.000253631-0j -6.27575e-05-0j -2.07046e-05-0j 0.0489893-0j 0.000704512-0j -3.66085e-05-0j -5.17615e-06-0j 0.0104615-0j -2.56206e-05-0j 0.00610252-0j 0.000871789-0j -4.31346e-07-0j -1.49454e-05-0j -6.40516e-06-0j 0.000508543-0j -1.60753e-08-0j -5.33763e-07-0j -3.73634e-06-0j -1.98922e-08-0j -3.11362e-07-0j -1.16038e-08-0j 
0.00061683-0j -0.0051414-0j -0.00130352-0j 0.100464-0j 0.00408163-0j -5.301e-05-0j 0.00103123-0j 0.000122169-0j 0.000339215-0j -0.000342524-0j 0.499252-0j -0.504123-0j 4.46955e-05-0j -4.51315e-05-0j -0.000614816-0j -0.00026343-0j 0.000620814-0j 0.000266-0j -9.44533e-05-0j 9.53748e-05-0j -7.20534e-06-0j 7.27564e-06-0j 0.000252043-0j -0.00030108-0j 0.000163349-0j -0.00187904-0j 0.00224462-0j -0.00609401-0j -0.0012178-0j 2.10036e-05-0j 0.0838272-0j 0.00727965-0j -2.509e-05-0j -0.000247585-0j -0.00394953-0j -0.100136-0j 1.85647e-06-0j 1.36124e-05-0j -6.27714e-05-0j 0.0543284-0j -4.42314e-05-0j 0.000295754-0j -2.21766e-06-0j -0.00016046-0j 7.4984e-05-0j -7.41057e-06-0j 1.20318e-06-0j 5.28369e-05-0j -4.06821e-05-0j -4.14984e-07-0j 8.85235e-06-0j -2.86663e-05-0j 4.95722e-07-0j -4.80279e-06-0j -2.68951e-07-0j 
0.0719615-0j 0.00842458-0j -7.34321e-06-0j -0.000434797-0j 0.0104615-0j 0.00852956-0j 0.000866016-0j -5.33763e-07-0j 0.000266323-0j -0.000276968-0j 4.29777e-05-0j -4.46955e-05-0j 0.484324-0j -0.503682-0j -0.000731198-0j -0.00084311-0j 0.000760422-0j 0.000876808-0j -4.94222e-05-0j 5.13976e-05-0j 2.3595e-08-0j -2.45381e-08-0j -0.000203681-0j 0.000244868-0j -0.000147025-0j -3.22048e-05-0j 3.8717e-05-0j 0.00243412-0j -2.32467e-05-0j 0.00491767-0j -3.67486e-06-0j -0.00292632-0j -0.00591207-0j -0.0585664-0j 0.00175704-0j 4.41795e-06-0j 0.000433296-0j 0.00354976-0j 5.10489e-05-0j -2.65265e-06-0j 7.2091e-05-0j 0.0704091-0j -0.000520913-0j -0.0422755-0j -6.13715e-05-0j 2.98817e-06-0j 0.00031277-0j -8.66686e-05-0j 3.6849e-05-0j -1.16482e-09-0j -3.5924e-06-0j 5.20381e-05-0j 1.40035e-09-0j 2.15697e-06-0j -8.40809e-10-0j 
-0.0727072-0j -0.00851189-0j 7.41931e-06-0j -0.00042408-0j 0.0102036-0j 0.00831933-0j 0.00084467-0j -5.20607e-07-0j 0.000276968-0j -0.00027967-0j 4.46955e-05-0j -4.51315e-05-0j 0.503682-0j -0.508596-0j -0.000760422-0j -0.000876808-0j 0.000767841-0j 0.000885362-0j -5.13976e-05-0j 5.1899e-05-0j 2.45381e-08-0j -2.47775e-08-0j 0.000205792-0j -0.00024583-0j 0.000133374-0j 3.25386e-05-0j -3.88692e-05-0j -0.00245935-0j 2.10882e-05-0j -0.00496863-0j 3.71294e-06-0j 0.00293783-0j 0.00593531-0j 0.0591733-0j -0.0015939-0j -4.43532e-06-0j -0.000437787-0j -0.00322017-0j -5.15779e-05-0j 2.40635e-06-0j -7.28381e-05-0j -0.0706859-0j 0.000522961-0j 0.0383502-0j 6.16128e-05-0j -3.01913e-06-0j -0.000283729-0j 8.70093e-05-0j -3.34276e-05-0j 1.17689e-09-0j 3.60653e-06-0j -4.72063e-05-0j -1.40586e-09-0j -1.9567e-06-0j 7.6274e-10-0j 
-0.0103867-0j -0.00121213-0j 0.0144393-0j 6.27575e-05-0j 0.143904-0j 6.40516e-06-0j 0.00581218-0j 0.00211388-0j -3.84404e-05-0j 3.99768e-05-0j 0.000591187-0j -0.000614816-0j 0.000731198-0j -0.000760422-0j 0.469169-0j 6.03378e-05-0j -0.487921-0j -6.27494e-05-0j -0.00101648-0j 0.00105711-0j -0.000156285-0j 0.000162532-0j 2.93989e-05-0j -3.53436e-05-0j 2.12212e-05-0j -0.000442999-0j 0.000532578-0j 3.67486e-06-0j -0.000319774-0j -0.000709804-0j 0.00235795-0j -4.41795e-06-0j 0.000853333-0j 0.00842654-0j 2.65265e-06-0j -0.00283475-0j 2.16543e-07-0j -0.000512364-0j -0.10038-0j 0.00170206-0j 0.000240657-0j -0.0101305-0j -2.6033e-07-0j 0.0060826-0j 0.120677-0j 0.000123782-0j 1.56309e-07-0j -0.000289321-0j -0.0724579-0j 1.15972e-05-0j -0.000148812-0j 0.000173716-0j -1.39423e-05-0j 8.93503e-05-0j 8.37129e-06-0j 
6.23092e-05-0j 0.0998263-0j -0.000131676-0j 5.43496e-05-0j -0.000427106-0j 0.101398-0j 0.0207412-0j -1.27839e-05-0j -3.32904e-05-0j 3.4621e-05-0j 0.000253305-0j -0.00026343-0j 0.00084311-0j -0.000876808-0j 6.03378e-05-0j 0.472582-0j -6.27494e-05-0j -0.49147-0j -0.00178171-0j 0.00185293-0j 7.07129e-07-0j -7.35392e-07-0j 2.54602e-05-0j -3.06085e-05-0j 1.83781e-05-0j -0.000189811-0j 0.000228193-0j -0.000611713-0j -0.000137013-0j 2.12168e-06-0j -4.37777e-05-0j 0.000735407-0j -2.5507e-06-0j 0.00480715-0j -0.000441558-0j 5.263e-05-0j 0.0103924-0j 1.53151e-06-0j -6.34087e-06-0j -3.16004e-05-0j -0.0816743-0j -0.0057792-0j -0.0124938-0j 0.00346998-0j 7.62305e-06-0j 0.000143885-0j 0.00750162-0j 0.0981897-0j -4.57708e-06-0j -4.19197e-08-0j -0.00017298-0j -0.0589556-0j 5.03963e-08-0j 0.000103862-0j -3.02593e-08-0j 
0.0104944-0j 0.00122469-0j -0.0145889-0j 6.12106e-05-0j 0.140358-0j 6.24729e-06-0j 0.00566892-0j 0.00206178-0j -3.99768e-05-0j 4.03669e-05-0j 0.000614816-0j -0.000620814-0j 0.000760422-0j -0.000767841-0j 0.487921-0j 6.27494e-05-0j -0.492681-0j -6.33616e-05-0j -0.00105711-0j 0.00106743-0j -0.000162532-0j 0.000164117-0j -2.97035e-05-0j 3.54826e-05-0j -1.92508e-05-0j 0.00044759-0j -0.000534672-0j -3.71294e-06-0j 0.000290083-0j 0.00071716-0j -0.00238239-0j 4.43532e-06-0j -0.000856689-0j -0.00851386-0j -2.40635e-06-0j 0.0028459-0j -2.18787e-07-0j 0.000464791-0j 0.10142-0j -0.00154402-0j -0.000243151-0j 0.0101703-0j 2.61354e-07-0j -0.00551783-0j -0.121152-0j -0.000125064-0j -1.41796e-07-0j 0.000290458-0j 0.0657302-0j -1.17174e-05-0j 0.000149397-0j -0.000157586-0j 1.39971e-05-0j -8.10542e-05-0j -7.59402e-06-0j 
-6.29549e-05-0j -0.100861-0j 0.00013304-0j 5.301e-05-0j -0.000416579-0j 0.0988986-0j 0.02023-0j -1.24688e-05-0j -3.4621e-05-0j 3.49587e-05-0j 0.00026343-0j -0.000266-0j 0.000876808-0j -0.000885362-0j 6.27494e-05-0j 0.49147-0j -6.33616e-05-0j -0.496265-0j -0.00185293-0j 0.001871-0j 7.35392e-07-0j -7.42567e-07-0j -2.5724e-05-0j 3.07288e-05-0j -1.66717e-05-0j 0.000191778-0j -0.00022909-0j 0.000618052-0j 0.000124292-0j -2.14367e-06-0j 4.42314e-05-0j -0.000738299-0j 2.56073e-06-0j -0.00485696-0j 0.000400559-0j -5.28369e-05-0j -0.0105001-0j -1.38931e-06-0j 6.40658e-06-0j 2.86663e-05-0j 0.0825207-0j 0.00580192-0j 0.0125429-0j -0.0031478-0j -7.65302e-06-0j -0.000145376-0j -0.00680509-0j -0.0985757-0j 4.1521e-06-0j 4.23541e-08-0j 0.00017366-0j 0.0534816-0j -5.05945e-08-0j -9.4218e-05-0j 2.74497e-08-0j 
-7.34321e-06-0j -0.0178034-0j 0.0679922-0j -6.40516e-06-0j 0.00015314-0j 0.000125652-0j 0.1738-0j 0.0204161-0j 3.92331e-06-0j -4.08012e-06-0j -9.08233e-05-0j 9.44533e-05-0j -4.94222e-05-0j 5.13976e-05-0j 0.00101648-0j 0.00178171-0j -0.00105711-0j -0.00185293-0j 0.45761-0j -0.4759-0j -0.00228016-0j 0.0023713-0j -3.00051e-06-0j 3.60724e-06-0j -2.16588e-06-0j 6.80573e-05-0j -8.18192e-05-0j 3.5858e-05-0j 4.91264e-05-0j -2.50042e-07-0j -0.000737504-0j -4.31088e-05-0j 3.00603e-07-0j -0.000857323-0j 2.58837e-05-0j 0.000886634-0j 6.38306e-06-0j -1.8049e-07-0j 0.00327417-0j -0.000532358-0j 0.0144679-0j 0.00103068-0j -7.67378e-06-0j -0.000618849-0j -0.00393624-0j -0.114295-0j 4.60753e-06-0j -0.0173934-0j 0.00236342-0j 0.000226313-0j 0.137407-0j 0.0104435-0j -0.000272076-0j -0.0825028-0j 0.000163362-0j 
7.41931e-06-0j 0.0179879-0j -0.0686968-0j -6.24729e-06-0j 0.000149365-0j 0.000122555-0j 0.169516-0j 0.0199129-0j 4.08012e-06-0j -4.11993e-06-0j -9.44533e-05-0j 9.53748e-05-0j -5.13976e-05-0j 5.1899e-05-0j 0.00105711-0j 0.00185293-0j -0.00106743-0j -0.001871-0j 0.4759-0j -0.480543-0j -0.0023713-0j 0.00239443-0j 3.0316e-06-0j -3.62142e-06-0j 1.96478e-06-0j -6.87626e-05-0j 8.21409e-05-0j -3.62296e-05-0j -4.4565e-05-0j 2.52634e-07-0j 0.000745146-0j 4.32783e-05-0j -3.01785e-07-0j 0.000866208-0j -2.34804e-05-0j -0.00089012-0j -6.44921e-06-0j 1.63732e-07-0j -0.0033081-0j 0.000482929-0j -0.0146178-0j -0.00103473-0j 7.70395e-06-0j 0.000561389-0j 0.00395172-0j 0.11548-0j -4.17973e-06-0j 0.0174618-0j -0.00214398-0j -0.000228659-0j -0.137947-0j -0.0094738-0j 0.000273146-0j 0.0748424-0j -0.000148193-0j 
3.3517e-07-0j -1.42056e-05-0j -0.03239-0j 2.92354e-07-0j -1.16822e-05-0j 2.98383e-08-0j 0.000279502-0j 0.221996-0j -1.79074e-07-0j 1.86231e-07-0j 6.92842e-06-0j -7.20534e-06-0j -2.3595e-08-0j 2.45381e-08-0j -0.000156285-0j 7.07129e-07-0j 0.000162532-0j -7.35392e-07-0j 0.00228016-0j -0.0023713-0j 0.442665-0j -0.460358-0j 1.36954e-07-0j -1.64647e-07-0j 9.88585e-08-0j -5.19173e-06-0j 6.24155e-06-0j 1.71192e-08-0j -3.74759e-06-0j 1.14128e-08-0j 0.000113392-0j -2.05809e-08-0j -1.37206e-08-0j -6.84071e-07-0j 1.23573e-08-0j -0.000136321-0j 1.00876e-09-0j 8.23821e-09-0j -0.00155974-0j 8.18504e-05-0j 1.1573e-05-0j 8.22397e-07-0j -1.21274e-09-0j -4.93788e-07-0j 0.00187514-0j 0.0129993-0j 7.28162e-10-0j -1.39132e-05-0j -0.00112588-0j -0.138488-0j -0.0156279-0j 8.35382e-06-0j 0.166492-0j 0.00938341-0j -0.0999662-0j 
-3.38644e-07-0j 1.43528e-05-0j 0.0327256-0j 2.85148e-07-0j -1.13943e-05-0j 2.91028e-08-0j 0.000272613-0j 0.216525-0j -1.86231e-07-0j 1.88048e-07-0j 7.20534e-06-0j -7.27564e-06-0j -2.45381e-08-0j 2.47775e-08-0j -0.000162532-0j 7.35392e-07-0j 0.000164117-0j -7.42567e-07-0j 0.0023713-0j -0.00239443-0j 0.460358-0j -0.464849-0j -1.38373e-07-0j 1.65295e-07-0j -8.96795e-08-0j 5.24553e-06-0j -6.26609e-06-0j -1.72966e-08-0j 3.39963e-06-0j -1.15311e-08-0j -0.000114567-0j 2.06618e-08-0j 1.37746e-08-0j 6.9116e-07-0j -1.12099e-08-0j 0.000136857-0j -1.01921e-09-0j -7.4733e-09-0j 0.00157591-0j -7.42506e-05-0j -1.16929e-05-0j -8.2563e-07-0j 1.21751e-09-0j 4.4794e-07-0j -0.00188251-0j -0.013134-0j -6.60552e-10-0j 1.39679e-05-0j 0.00102134-0j 0.139924-0j 0.0156894-0j -7.57817e-06-0j -0.167147-0j -0.00851217-0j 0.0906844-0j 
0.00281095-0j 0.00049691-0j 4.14092e-05-0j 0.00245187-0j 0.000408644-0j 0.000250243-0j 5.10805e-05-0j 3.00995e-06-0j 0.00154583-0j 0.00156185-0j 0.000249458-0j 0.000252043-0j 0.000203681-0j 0.000205792-0j 2.93989e-05-0j 2.54602e-05-0j 2.97035e-05-0j 2.5724e-05-0j 3.00051e-06-0j 3.0316e-06-0j 1.36954e-07-0j 1.38373e-07-0j 0.660655-0j -0.415701-0j -0.242492-0j -0.000357148-0j 0.000224727-0j -0.000282351-0j 0.000131091-0j -0.000188234-0j -4.07538e-05-0j 0.000177662-0j 0.000118441-0j -4.70584e-05-0j 0.000103636-0j 2.56433e-05-0j -1.66377e-05-0j 6.90908e-05-0j -3.92153e-06-0j 1.49586e-05-0j -4.15942e-06-0j 2.96103e-05-0j 1.04688e-05-0j 1.72727e-05-0j 2.46753e-06-0j -3.46618e-07-0j 6.10682e-06-0j 2.61721e-06-0j 1.43939e-06-0j -1.29177e-08-0j 2.18101e-07-0j 1.52671e-06-0j 8.12814e-09-0j 1.27225e-07-0j 4.74141e-09-0j 
-0.00347837-0j -0.000614895-0j -5.12413e-05-0j -5.25671e-05-0j -8.76119e-06-0j -5.36511e-06-0j -1.09515e-06-0j -6.45322e-08-0j 0.00185841-0j 0.00186572-0j 0.0002999-0j 0.00030108-0j 0.000244868-0j 0.00024583-0j 3.53436e-05-0j 3.06085e-05-0j 3.54826e-05-0j 3.07288e-05-0j 3.60724e-06-0j 3.62142e-06-0j 1.64647e-07-0j 1.65295e-07-0j 0.415701-0j -0.00865876-0j -0.584541-0j -0.000224727-0j 4.6809e-06-0j -0.000177662-0j 0.000316001-0j -0.000118441-0j -2.56433e-05-0j 3.70058e-06-0j 2.46705e-06-0j -2.96103e-05-0j 0.000249821-0j 5.34132e-07-0j -1.04688e-05-0j 0.000166547-0j -2.46753e-06-0j 3.60585e-05-0j -2.61721e-06-0j 6.16763e-07-0j 2.18059e-07-0j 4.16368e-05-0j 5.13969e-08-0j -2.18101e-07-0j 1.47208e-05-0j 5.45147e-08-0j 3.46973e-06-0j -8.12814e-09-0j 4.54289e-09-0j 3.68021e-06-0j 1.69303e-10-0j 3.06684e-07-0j 1.14294e-08-0j 
