-0.0460941-0j -0.049091-0j 0.108358-0j -0.0371998-0j -0.0321376-0j 0.11704-0j 0.149991-0j -0.0231981-0j -0.0208275-0j 0.174989-0j 0.0951301-0j -0.0332725-0j -0.450629-0j 0.063157-0j 0.0799538-0j 0.0547407-0j -0.0274484-0j -0.0175361-0j -0.0187926-0j -0.0211027-0j 0.0577137-0j 0.0903175-0j -0.00626552-0j -0.0118119-0j -0.135542-0j -0.0179015-0j -0.0111221-0j -0.016856-0j 0.0526852-0j 0.0325973-0j -0.158133-0j -0.00738398-0j -0.00288944-0j -0.144682-0j -0.0113538-0j -0.176501-0j 0.0170076-0j -0.057073-0j -0.00127412-0j -0.0018326-0j 0.00164055-0j -8.39577e-05-0j 
-0.0714087-0j -0.00131765-0j -0.0570385-0j 0.0556327-0j -0.0497873-0j -0.00106742-0j 0.138221-0j 0.0700088-0j 0.288812-0j -0.000941378-0j -0.0332725-0j -0.0105373-0j 0.0458946-0j 0.0574712-0j 0.167316-0j 0.199855-0j -0.163192-0j 0.080629-0j -0.194929-0j 0.00253653-0j -0.235272-0j 0.00244469-0j -0.15101-0j -0.000317044-0j 0.0498867-0j -0.160339-0j -0.0194089-0j -0.0842765-0j 0.0267719-0j -0.149249-0j -0.000339761-0j 0.0335249-0j -0.0650454-0j -0.00379748-0j 0.0385968-0j 0.00828212-0j 0.0350348-0j 0.0207425-0j 0.0116038-0j 0.0156577-0j 0.00592526-0j 0.00114807-0j 
0.0658624-0j -0.0677139-0j -0.0511108-0j -0.0531217-0j 0.0459204-0j 0.053293-0j -0.214317-0j 0.029761-0j 0.0297598-0j 0.241373-0j 0.450629-0j -0.0458946-0j -0.212426-0j -0.426524-0j -0.0377128-0j -0.0258202-0j -0.0391966-0j 0.0250568-0j -0.0268361-0j 0.0964992-0j -0.0244417-0j 0.041125-0j 0.093879-0j -0.0162928-0j -0.0761916-0j 0.0229659-0j -0.0526852-0j 0.0797988-0j 0.0248358-0j -0.072671-0j 0.08581-0j 0.0498669-0j 0.0750476-0j -0.0310242-0j -0.0482887-0j 0.0544576-0j -0.0841226-0j -0.151633-0j 0.0506111-0j -0.157797-0j -0.0304525-0j 0.00818817-0j 
-0.0271669-0j 0.0847943-0j -0.0216999-0j -0.103625-0j -0.0189412-0j 0.0686912-0j 0.0884013-0j -0.0163691-0j -0.0122753-0j -0.302257-0j 0.063157-0j 0.0574712-0j 0.426524-0j -0.517879-0j -0.0160116-0j -0.0109624-0j -0.0764611-0j -0.0103354-0j -0.0523493-0j 0.0410594-0j -0.0138373-0j 0.0530075-0j 0.0687544-0j 0.0204026-0j -0.00639471-0j -0.0126316-0j -0.00738398-0j -0.0528918-0j -0.0498669-0j 0.0908216-0j 0.0218645-0j 0.0605477-0j -0.0535478-0j -0.00144472-0j -0.00902448-0j -0.0154268-0j 0.0634143-0j 0.037462-0j -0.152455-0j -0.0382564-0j -0.192269-0j -0.12123-0j 
-0.0583049-0j -0.0620957-0j 0.045246-0j -0.0470544-0j 0.0799447-0j 0.0488712-0j -0.0380257-0j -0.0293436-0j 0.235814-0j 0.087245-0j 0.0799538-0j 0.167316-0j 0.0377128-0j -0.0160116-0j 0.261015-0j 0.0228574-0j -0.271448-0j 0.109427-0j -0.023771-0j -0.351803-0j -0.0958051-0j -0.0741662-0j 0.0315071-0j 0.118031-0j 0.0674489-0j 0.0445313-0j -0.230084-0j 0.0706846-0j -0.108526-0j 0.0136113-0j -0.154753-0j 0.0460765-0j -0.00365488-0j 0.0274643-0j -0.0936328-0j 0.0482377-0j -0.0139662-0j 0.0284009-0j 0.00316948-0j 0.00768486-0j 0.000685025-0j -0.000106199-0j 
-0.0399187-0j -0.042514-0j 0.0309778-0j -0.0322159-0j -0.027832-0j 0.0334599-0j 0.18057-0j -0.0200902-0j -0.0180372-0j -0.0303735-0j 0.0547407-0j 0.199855-0j 0.0258202-0j -0.0109624-0j 0.0228574-0j 0.260047-0j -0.023771-0j 0.105333-0j -0.270441-0j 0.0605868-0j 0.0164994-0j -0.179085-0j -0.0054261-0j -0.0102294-0j -0.320291-0j 0.107527-0j 0.031932-0j -0.335656-0j 0.0150618-0j -0.0646351-0j 0.0538756-0j -0.00639471-0j 0.0173557-0j 0.0188035-0j 0.0325973-0j 0.0330261-0j 0.00486218-0j 0.0194447-0j -0.00110342-0j 0.00526146-0j 0.000469005-0j -7.27095e-05-0j 
0.0589091-0j -0.0605652-0j 0.0470544-0j -0.0475135-0j -0.0807732-0j -0.0490634-0j 0.0384197-0j 0.026619-0j -0.238258-0j 0.0850946-0j 0.0274484-0j 0.163192-0j -0.0391966-0j 0.0764611-0j 0.271448-0j 0.023771-0j -0.274096-0j -0.110561-0j -0.0240029-0j 0.11659-0j -0.0894563-0j 0.0744578-0j -0.333815-0j 0.115122-0j 0.0138664-0j -0.0403966-0j -0.0789884-0j -0.0242517-0j 0.112796-0j 0.0669035-0j 0.0307123-0j -0.220032-0j 0.0671246-0j 0.00313276-0j -0.0288607-0j -0.0070734-0j -0.152306-0j 0.0275963-0j -0.089024-0j 0.0479562-0j 0.0280356-0j 0.00732372-0j 
-0.0376357-0j -0.0400826-0j -0.0300619-0j -0.0303735-0j 0.129448-0j -0.0324706-0j 0.072849-0j -0.0189412-0j -0.0170056-0j 0.141269-0j -0.0175361-0j 0.080629-0j -0.0250568-0j -0.0103354-0j 0.109427-0j 0.105333-0j 0.110561-0j 0.286208-0j 0.106424-0j -0.0194089-0j -0.0160116-0j -0.366866-0j -0.00511577-0j -0.347244-0j 0.0262926-0j -0.214005-0j -0.0688957-0j 0.046012-0j -0.0984429-0j 0.0268403-0j 0.0509868-0j -0.0406056-0j 0.00700196-0j -0.00200145-0j 0.0515151-0j -0.00452175-0j 0.023277-0j -0.00373025-0j 0.0051321-0j -0.00168551-0j -0.000455139-0j -6.85512e-05-0j 
0.0403323-0j -0.0414661-0j 0.0322159-0j -0.0325302-0j 0.0281204-0j -0.0335914-0j -0.182442-0j 0.0182248-0j 0.0182241-0j -0.0296248-0j 0.0187926-0j 0.194929-0j -0.0268361-0j 0.0523493-0j 0.023771-0j 0.270441-0j -0.0240029-0j -0.106424-0j -0.27308-0j -0.0200789-0j 0.015406-0j 0.179789-0j 0.0574889-0j -0.00997728-0j -0.0658467-0j -0.0975433-0j 0.0109624-0j 0.115162-0j -0.0156544-0j -0.317701-0j -0.0106922-0j 0.0305371-0j -0.318751-0j 0.00214485-0j 0.0100476-0j -0.00484283-0j 0.0530238-0j 0.0188939-0j 0.0309928-0j 0.0328333-0j 0.0191947-0j 0.00501421-0j 
0.0510168-0j 0.000941378-0j -0.119931-0j -0.0397459-0j 0.0355698-0j -0.00224439-0j 0.0332725-0j -0.0500167-0j -0.206337-0j 0.000672553-0j 0.0211027-0j -0.00253653-0j 0.0964992-0j -0.0410594-0j 0.351803-0j -0.0605868-0j 0.11659-0j 0.0194089-0j -0.0200789-0j -0.00160877-0j -0.49469-0j -0.00173195-0j 0.107887-0j 0.000226507-0j 0.150018-0j -0.0385968-0j 0.0123099-0j -0.0180098-0j 0.0562912-0j 0.105735-0j 0.00303238-0j -0.0239513-0j -0.0156577-0j 0.160133-0j -0.0244796-0j -0.188582-0j 0.0736652-0j -0.185127-0j -0.00829014-0j -0.00993071-0j 0.0124586-0j -0.000820218-0j 
-0.0420867-0j 0.0873163-0j 0.0326603-0j -0.0304959-0j -0.0293436-0j -0.0687206-0j -0.0274484-0j -0.081423-0j 0.17022-0j 0.0623818-0j 0.0577137-0j -0.235272-0j 0.0244417-0j -0.0138373-0j -0.0958051-0j 0.0164994-0j 0.0894563-0j -0.0160116-0j -0.015406-0j 0.49469-0j -0.265842-0j -0.0530302-0j -0.289662-0j 0.0210094-0j 0.0486872-0j -0.0628323-0j 0.0336663-0j 0.0458107-0j 0.0142576-0j 0.0117629-0j -0.110651-0j -0.00807174-0j 0.115159-0j 0.0198248-0j 0.132113-0j 0.0312629-0j -0.0652894-0j 0.0245442-0j 0.113121-0j -0.242136-0j -0.0886062-0j 0.0345711-0j 
0.0658624-0j 0.00121531-0j -0.0511108-0j -0.0513117-0j -0.0903072-0j -0.00095649-0j -0.127486-0j -0.0645713-0j 0.0297598-0j -0.00170753-0j -0.0903175-0j -0.00244469-0j 0.041125-0j -0.0530075-0j 0.0741662-0j 0.179085-0j 0.0744578-0j 0.366866-0j 0.179789-0j -0.00173195-0j 0.0530302-0j -0.00430809-0j -0.0350348-0j -0.00231006-0j 0.22613-0j -0.290833-0j 0.259907-0j -0.228767-0j -0.118346-0j -0.133738-0j 0.00302876-0j 0.15254-0j 0.0599934-0j -0.0310242-0j -0.206041-0j 0.0526021-0j -0.0617392-0j 0.0940231-0j 0.0210476-0j 0.0425024-0j 0.00530947-0j -0.0010589-0j 
0.0134469-0j -0.0560441-0j 0.0107409-0j 0.113799-0j 0.00937541-0j -0.0454009-0j 0.00876989-0j -0.0861931-0j -0.054386-0j -0.0400398-0j 0.00626552-0j 0.15101-0j 0.093879-0j -0.0687544-0j -0.0315071-0j 0.0054261-0j -0.333815-0j 0.00511577-0j 0.0574889-0j 0.107887-0j 0.289662-0j -0.0350348-0j -0.361435-0j -0.0134849-0j 0.00316522-0j -0.0665133-0j 0.00365488-0j 0.0580847-0j 0.0547628-0j -0.0601601-0j -0.0144511-0j -0.0401067-0j 0.119039-0j 0.0007151-0j -0.0475194-0j 0.0169414-0j 0.0838543-0j -0.0248148-0j -0.004934-0j 0.0850454-0j -0.16437-0j -0.250375-0j 
0.0253505-0j 0.000467774-0j 0.020249-0j -0.0197499-0j -0.139627-0j 0.000378941-0j 0.0165332-0j -0.0248535-0j 0.0114546-0j -0.00264007-0j 0.0118119-0j 0.000317044-0j -0.0162928-0j -0.0204026-0j -0.118031-0j 0.0102294-0j 0.115122-0j 0.347244-0j -0.00997728-0j 0.000226507-0j -0.0210094-0j -0.00231006-0j -0.0134849-0j -0.00269405-0j 0.00596716-0j 0.15151-0j 0.248083-0j -0.0100807-0j -0.342195-0j -0.0178523-0j -0.000952852-0j -0.428511-0j -0.00778036-0j 0.00134812-0j 0.108244-0j -0.0029402-0j 0.0982544-0j -0.00736368-0j 0.0325425-0j -0.00555856-0j -0.0021035-0j -0.000407569-0j 
0.0232859-0j 0.0247998-0j -0.0914109-0j 0.0187926-0j 0.0162353-0j -0.0987351-0j -0.045073-0j 0.0117193-0j 0.0105217-0j 0.0177179-0j 0.135542-0j -0.0498867-0j -0.0761916-0j 0.00639471-0j -0.0674489-0j 0.320291-0j 0.0138664-0j -0.0262926-0j -0.0658467-0j 0.150018-0j -0.0486872-0j 0.22613-0j 0.00316522-0j 0.00596716-0j -0.117807-0j -0.0268403-0j 0.0790663-0j -0.355641-0j -0.0444451-0j 0.0816148-0j 0.046309-0j 0.00373025-0j -0.00433224-0j -0.315961-0j 0.0807135-0j -0.186455-0j -0.0143476-0j 0.0167138-0j 0.000643663-0j 0.0130278-0j -0.00138396-0j 4.24139e-05-0j 
-0.0384197-0j 0.0797085-0j -0.0306882-0j -0.0278388-0j 0.0526792-0j 0.0645713-0j 0.0743666-0j -0.0743287-0j -0.0173599-0j -0.111991-0j -0.0179015-0j -0.160339-0j -0.0229659-0j -0.0126316-0j 0.0445313-0j 0.107527-0j 0.0403966-0j -0.214005-0j 0.0975433-0j 0.0385968-0j -0.0628323-0j 0.290833-0j 0.0665133-0j -0.15151-0j 0.0268403-0j -0.334781-0j 0.0515151-0j 0.0421724-0j 0.066089-0j 0.0328035-0j -0.0404198-0j 0.0363501-0j -0.312002-0j -0.00204314-0j 0.0805883-0j -0.00414441-0j -0.120646-0j -0.004559-0j -0.203081-0j 0.0751049-0j 0.0832561-0j 0.031559-0j 
0.0268882-0j 0.0286364-0j -0.0632091-0j 0.0216999-0j -0.0924824-0j -0.0682736-0j 0.0175361-0j 0.0135322-0j 0.0121494-0j -0.100928-0j 0.0111221-0j 0.0194089-0j -0.0526852-0j 0.00738398-0j 0.230084-0j -0.031932-0j -0.0789884-0j 0.0688957-0j 0.0109624-0j 0.0123099-0j -0.0336663-0j 0.259907-0j 0.00365488-0j 0.248083-0j 0.0790663-0j -0.0515151-0j 0.0436964-0j 0.00983269-0j -0.206989-0j -0.0190151-0j -0.455059-0j 0.0290101-0j 0.00168551-0j 0.0843978-0j -0.0326729-0j 0.102959-0j 0.0489429-0j 0.0332926-0j -0.00366655-0j 0.00106901-0j -0.000956987-0j 4.89753e-05-0j 
-0.0407503-0j 0.0418958-0j 0.0957961-0j 0.0328674-0j -0.0284118-0j -0.0998862-0j 0.0788777-0j -0.0184137-0j -0.0184129-0j 0.0299318-0j -0.016856-0j -0.0842765-0j -0.0797988-0j -0.0528918-0j 0.0706846-0j -0.335656-0j 0.0242517-0j 0.046012-0j -0.115162-0j 0.0180098-0j 0.0458107-0j 0.228767-0j -0.0580847-0j 0.0100807-0j 0.355641-0j 0.0421724-0j -0.00983269-0j -0.044201-0j -0.0465493-0j -0.404248-0j 0.134956-0j -0.0308536-0j 0.13781-0j -0.127909-0j -0.00901217-0j 0.155945-0j 0.15767-0j -0.238477-0j -0.031314-0j -0.0294499-0j 0.0570766-0j -0.00506617-0j 
-0.0384197-0j 0.0394998-0j 0.0298146-0j 0.0309876-0j 0.132145-0j -0.0310876-0j -0.0250568-0j -0.0173606-0j -0.0173599-0j -0.139215-0j 0.0526852-0j 0.0267719-0j -0.0248358-0j -0.0498669-0j -0.108526-0j 0.0150618-0j -0.112796-0j -0.0984429-0j 0.0156544-0j -0.0562912-0j 0.0142576-0j 0.118346-0j -0.0547628-0j 0.342195-0j 0.0444451-0j 0.066089-0j 0.206989-0j -0.0465493-0j -0.0975744-0j 0.0423914-0j 0.246936-0j -0.195916-0j -0.0437778-0j 0.0180975-0j -0.138961-0j -0.0317669-0j -0.24208-0j 0.0884525-0j 0.145644-0j 0.0920483-0j 0.017764-0j -0.00477643-0j 
0.023771-0j -0.074195-0j -0.0184469-0j 0.0906717-0j 0.0165735-0j 0.0583938-0j -0.046012-0j 0.0143229-0j 0.0107409-0j -0.0530075-0j -0.0325973-0j 0.149249-0j -0.072671-0j -0.0908216-0j -0.0136113-0j 0.0646351-0j 0.0669035-0j -0.0268403-0j -0.317701-0j 0.105735-0j -0.0117629-0j -0.133738-0j -0.0601601-0j -0.0178523-0j 0.0816148-0j -0.0328035-0j -0.0190151-0j 0.404248-0j -0.0423914-0j -0.229143-0j 0.0940231-0j -0.0529793-0j -0.13906-0j -0.0111972-0j -0.0232397-0j -0.092952-0j 0.0539079-0j 0.161097-0j 0.133398-0j -0.0985172-0j -0.163446-0j 0.106076-0j 
-0.0271669-0j -0.000501291-0j 0.106646-0j 0.021165-0j 0.0372498-0j 0.00199578-0j -0.0177179-0j 0.0266343-0j -0.0122753-0j 0.000704319-0j -0.158133-0j -0.000339761-0j -0.08581-0j 0.0218645-0j -0.154753-0j 0.0538756-0j -0.0307123-0j 0.0509868-0j 0.0106922-0j -0.00303238-0j -0.110651-0j -0.00302876-0j 0.0144511-0j 0.000952852-0j -0.046309-0j -0.0404198-0j 0.455059-0j 0.134956-0j 0.246936-0j -0.0940231-0j 0.00184087-0j -0.0629195-0j 0.00833783-0j 0.368621-0j -0.360748-0j -0.209993-0j 0.128823-0j 0.0571469-0j -0.00868171-0j 0.0744154-0j -0.0110786-0j 0.000436772-0j 
0.0158473-0j -0.0494633-0j 0.0126583-0j 0.0604478-0j -0.0545071-0j -0.0400699-0j 0.0103354-0j 0.00954863-0j 0.00716059-0j 0.174331-0j 0.00738398-0j -0.0335249-0j 0.0498669-0j -0.0605477-0j -0.0460765-0j 0.00639471-0j -0.220032-0j 0.0406056-0j 0.0305371-0j -0.0239513-0j 0.00807174-0j 0.15254-0j -0.0401067-0j -0.428511-0j 0.00373025-0j -0.0363501-0j 0.0290101-0j 0.0308536-0j 0.195916-0j -0.0529793-0j 0.0629195-0j -0.237879-0j 0.0312362-0j 0.000842753-0j -0.0259698-0j 0.00899896-0j 0.182488-0j -0.0218528-0j -0.438719-0j 0.0223162-0j 0.112157-0j 0.0707176-0j 
-0.00620125-0j 0.0323356-0j -0.00495332-0j -0.0909715-0j -0.00432362-0j 0.0261948-0j 0.0120034-0j 0.136229-0j -0.00280202-0j 0.0231017-0j -0.00288944-0j -0.0650454-0j -0.0750476-0j -0.0535478-0j -0.00365488-0j 0.0173557-0j -0.0671246-0j 0.00700196-0j 0.318751-0j 0.0156577-0j 0.115159-0j -0.0599934-0j -0.119039-0j 0.00778036-0j 0.00433224-0j -0.312002-0j -0.00168551-0j 0.13781-0j -0.0437778-0j 0.13906-0j 0.00833783-0j -0.0312362-0j -0.17542-0j -0.000329779-0j 0.0751049-0j -0.0135431-0j -0.109793-0j -0.0193264-0j 0.168789-0j 0.042227-0j 0.0679759-0j -0.315859-0j 
-0.00526084-0j -0.00560288-0j 0.0372213-0j -0.00424571-0j -0.00366795-0j 0.0402036-0j -0.00343105-0j -0.00264766-0j -0.0023771-0j -0.00400289-0j -0.144682-0j -0.00379748-0j 0.0310242-0j -0.00144472-0j 0.0274643-0j 0.0188035-0j -0.00313276-0j -0.00200145-0j -0.00214485-0j -0.160133-0j 0.0198248-0j 0.0310242-0j -0.0007151-0j -0.00134812-0j 0.315961-0j -0.00204314-0j -0.0843978-0j -0.127909-0j 0.0180975-0j 0.0111972-0j 0.368621-0j -0.000842753-0j -0.000329779-0j -0.453719-0j -0.086156-0j -0.253979-0j 0.00584215-0j 0.133042-0j -0.000145419-0j -0.0139063-0j 0.000563532-0j -9.58231e-06-0j 
0.0274484-0j -0.0569465-0j -0.0645259-0j 0.019889-0j -0.0376358-0j 0.135769-0j 0.0179015-0j 0.053103-0j 0.0124025-0j 0.0800104-0j 0.0113538-0j -0.0385968-0j -0.0482887-0j 0.00902448-0j 0.0936328-0j -0.0325973-0j -0.0288607-0j -0.0515151-0j 0.0100476-0j -0.0244796-0j -0.132113-0j -0.206041-0j -0.0475194-0j 0.108244-0j 0.0807135-0j -0.0805883-0j -0.0326729-0j 0.00901217-0j 0.138961-0j -0.0232397-0j 0.360748-0j -0.0259698-0j -0.0751049-0j 0.086156-0j -0.0511122-0j 0.0943672-0j -0.253673-0j 0.0406892-0j 0.145088-0j -0.0476345-0j 0.175057-0j -0.0225468-0j 
0.0118855-0j -0.0122196-0j -0.0653748-0j -0.00958631-0j 0.00828677-0j 0.068166-0j 0.00775156-0j 0.00537065-0j 0.00537044-0j -0.00873012-0j 0.176501-0j -0.00828212-0j 0.0544576-0j 0.0154268-0j -0.0482377-0j -0.0330261-0j -0.0070734-0j 0.00452175-0j -0.00484283-0j -0.188582-0j -0.0312629-0j 0.0526021-0j 0.0169414-0j -0.0029402-0j -0.186455-0j 0.00414441-0j 0.102959-0j -0.155945-0j 0.0317669-0j -0.092952-0j 0.209993-0j 0.00899896-0j 0.0135431-0j 0.253979-0j 0.0943672-0j 0.176615-0j -0.1076-0j -0.371073-0j 0.00913325-0j 0.308372-0j -0.0389512-0j 0.00147763-0j 
-0.0124025-0j 0.0516912-0j 0.00962463-0j -0.10496-0j 0.0170057-0j -0.0406826-0j -0.00808875-0j 0.0794986-0j -0.00560405-0j -0.0726266-0j 0.0170076-0j 0.0350348-0j 0.0841226-0j 0.0634143-0j -0.0139662-0j 0.00486218-0j 0.152306-0j 0.023277-0j -0.0530238-0j -0.0736652-0j -0.0652894-0j 0.0617392-0j -0.0838543-0j -0.0982544-0j 0.0143476-0j -0.120646-0j -0.0489429-0j 0.15767-0j -0.24208-0j -0.0539079-0j 0.128823-0j -0.182488-0j -0.109793-0j 0.00584215-0j 0.253673-0j 0.1076-0j -0.14777-0j -0.112482-0j -0.00894958-0j 0.230854-0j -0.147288-0j 0.230928-0j 
