1.46271e-08-0j -6.42743e-07-0j 1.66909e-09-0j 1.6723e-05-0j 1.4569e-09-0j -7.43831e-08-0j 1.3628e-09-0j -0.000285757-0j 9.44178e-10-0j -6.55997e-08-0j 1.39091e-10-0j -6.22334e-08-0j 1.97082e-06-0j 0.00318872-0j 1.75937e-10-0j 1.20456e-10-0j 1.76276e-06-0j 1.13567e-10-0j 1.20688e-06-0j -6.35167e-09-0j -3.45084e-05-0j -8.19997e-09-0j -0.0212524-0j -3.15617e-09-0j 1.0038e-11-0j -3.15017e-05-0j 1.15909e-11-0j 1.74198e-07-0j 1.64235e-07-0j 0.00039859-0j -4.83188e-10-0j 0.000265727-0j 0.0626419-0j 3.23975e-13-0j -3.21513e-06-0j 7.25825e-09-0j -0.00280025-0j 2.34872e-05-0j 0.0295077-0j 0.00639336-0j 0.00753539-0j 0.00123661-0j 
0.00237754-0j 0.000361732-0j 0.000271299-0j 3.91586e-05-0j -0.0829087-0j -0.0146563-0j 0.000221514-0j -0.00122136-0j 0.00015347-0j 3.69191e-05-0j 2.26082e-05-0j 3.50245e-05-0j 4.61489e-06-0j 2.71935e-07-0j 2.85974e-05-0j 1.95793e-05-0j 4.12768e-06-0j 1.84595e-05-0j 2.82603e-06-0j 3.57467e-06-0j 4.21279e-07-0j 4.61489e-06-0j 1.92287e-08-0j 1.77627e-06-0j 1.63161e-06-0j 3.84574e-07-0j 1.88402e-06-0j 4.07902e-07-0j 3.84574e-07-0j 3.39918e-08-0j 2.71935e-07-0j 2.26612e-08-0j 1.2668e-09-0j 5.26599e-08-0j 3.92504e-08-0j 1.69959e-08-0j 2.5336e-09-0j 2.00299e-09-0j 7.9801e-11-0j 1.29292e-10-0j 4.98756e-12-0j 1.07315e-13-0j 
-0.000370665-0j 0.00266762-0j -4.22961e-05-0j 0.000583661-0j -3.69191e-05-0j 0.000308717-0j 0.0102936-0j 7.8267e-05-0j -2.39263e-05-0j -0.0811519-0j 0.00105058-0j 0.000258291-0j -0.0205024-0j -0.00242887-0j -4.4584e-06-0j -3.05246e-06-0j 6.15233e-05-0j -2.87789e-06-0j 4.21221e-05-0j 2.63617e-05-0j 9.45163e-06-0j 3.40328e-05-0j 7.21009e-07-0j 1.30992e-05-0j -2.54372e-07-0j 8.62812e-06-0j -2.93723e-07-0j 6.07981e-06-0j 5.7321e-06-0j 1.0186e-06-0j 2.0054e-06-0j 6.79067e-07-0j 5.70402e-08-0j -8.20981e-09-0j 8.80604e-07-0j 2.53325e-07-0j 9.50012e-08-0j 6.00216e-08-0j 4.19414e-09-0j 5.82165e-09-0j 2.99692e-10-0j 8.06462e-12-0j 
-0.000287116-0j -4.36832e-05-0j 0.0031522-0j -4.72885e-06-0j -2.85974e-05-0j 0.000486396-0j -2.67504e-05-0j -4.21279e-07-0j 0.00916133-0j -4.4584e-06-0j 0.000528098-0j 0.00104327-0j 5.36201e-05-0j -3.28392e-08-0j -0.0819579-0j 0.000227491-0j 0.000122951-0j -2.2292e-06-0j -3.41275e-07-0j -0.020596-0j -0.00120735-0j 5.36201e-05-0j 5.72764e-07-0j -2.14505e-07-0j 5.72668e-05-0j -4.64417e-08-0j 4.40081e-05-0j 9.52804e-06-0j 4.46834e-06-0j 3.94949e-07-0j 9.54446e-06-0j -2.7366e-09-0j -1.52981e-10-0j 3.0847e-06-0j 9.16836e-07-0j 7.96056e-07-0j 2.94378e-08-0j 7.03016e-08-0j -9.63688e-12-0j 3.02009e-09-0j 5.79502e-11-0j -1.29595e-14-0j 
4.14416e-05-0j -0.000602803-0j 4.72885e-06-0j 0.00305377-0j 4.12768e-06-0j -6.97609e-05-0j 3.86109e-06-0j 0.000833656-0j -0.00132232-0j -6.15233e-05-0j 3.94071e-07-0j 0.0143966-0j 0.000359891-0j 0.00013088-0j -0.000122951-0j 3.41275e-07-0j -0.0793987-0j 3.21758e-07-0j 0.000220387-0j 0.00146934-0j -0.0248321-0j -7.69041e-06-0j -0.00381782-0j -2.96004e-06-0j 2.84396e-08-0j 9.1902e-05-0j 3.28392e-08-0j 3.18101e-05-0j 2.99909e-05-0j 1.636e-05-0j -4.53162e-07-0j 1.09067e-05-0j 1.53275e-06-0j 9.17885e-10-0j 9.37971e-06-0j 1.32542e-06-0j 2.03942e-06-0j 9.64023e-07-0j 1.35364e-07-0j 1.56436e-07-0j 1.12915e-08-0j 3.90977e-10-0j 
-0.000262099-0j -3.98772e-05-0j -2.99079e-05-0j -4.31683e-06-0j 0.00380465-0j -4.61489e-06-0j 0.00478349-0j -3.84574e-07-0j -1.69184e-05-0j 0.000593154-0j -2.49232e-06-0j 0.000756336-0j -5.08743e-07-0j -2.9978e-08-0j 0.000459455-0j 0.000847768-0j 6.63167e-05-0j -0.11659-0j 0.000122365-0j -3.94071e-07-0j -4.64417e-08-0j -0.0145239-0j -2.11976e-09-0j 8.60061e-05-0j 3.52337e-05-0j -0.00121032-0j 6.07463e-05-0j 8.80843e-06-0j 1.23998e-05-0j 7.34036e-07-0j 4.36899e-06-0j 7.30664e-07-0j 2.73559e-08-0j -5.80521e-09-0j 6.3061e-07-0j -1.87362e-09-0j 4.07057e-08-0j -2.20809e-10-0j 1.28211e-09-0j -1.42531e-11-0j -5.49827e-13-0j -1.18304e-14-0j 
4.63331e-05-0j -0.000333452-0j -0.000508685-0j -7.29577e-05-0j 4.61489e-06-0j 0.00371286-0j -0.000845609-0j -9.78337e-06-0j 2.99079e-06-0j -3.40328e-05-0j -8.52214e-05-0j 0.00632447-0j 0.000827262-0j -1.0186e-06-0j -5.36201e-05-0j 0.0144192-0j -7.69041e-06-0j -7.04674e-05-0j 0.00206806-0j 0.000637387-0j 0.000113672-0j -0.0801773-0j -9.01261e-08-0j -1.63741e-06-0j 0.00181026-0j 0.000211267-0j -7.10178e-06-0j -0.0287954-0j 6.89385e-05-0j -0.0023997-0j 7.28568e-05-0j -8.48834e-08-0j 1.39668e-06-0j -4.97791e-07-0j 2.12917e-05-0j 1.22817e-05-0j 1.14256e-06-0j 2.1806e-06-0j -5.24267e-10-0j 1.40759e-07-0j 3.60432e-09-0j -1.00808e-12-0j 
3.08887e-05-0j -0.000222302-0j 3.52468e-06-0j -4.86384e-05-0j -0.000899842-0j -2.57264e-05-0j 2.87789e-06-0j -6.52225e-06-0j 1.99386e-06-0j 0.00663595-0j 2.93723e-07-0j -2.15243e-05-0j -5.7321e-06-0j -6.79067e-07-0j -0.000108666-0j 2.54372e-07-0j 0.00149953-0j 0.0101876-0j -3.51018e-06-0j -2.19681e-06-0j -7.87636e-07-0j 0.000829494-0j -6.00841e-08-0j -0.140071-0j 2.11976e-08-0j 0.000210296-0j 0.00103976-0j -5.0665e-07-0j -0.0202913-0j -8.48834e-08-0j 4.88784e-05-0j -0.00240386-0j -4.75335e-09-0j 6.84151e-10-0j 2.14633e-05-0j -2.11104e-08-0j 2.3155e-06-0j -5.0018e-09-0j 1.02225e-07-0j -4.85137e-10-0j -2.49744e-11-0j -6.72052e-13-0j 
-3.86109e-06-0j 8.4538e-05-0j -4.40585e-07-0j -0.000871859-0j -3.84574e-07-0j 9.78337e-06-0j 7.04674e-05-0j 0.00359529-0j -2.49232e-07-0j 8.62812e-06-0j -3.67154e-08-0j -0.0016034-0j -0.00010275-0j 0.00115761-0j -4.64417e-08-0j 1.24888e-05-0j -9.1902e-05-0j 5.87229e-06-0j 0.0247137-0j 8.35414e-07-0j 0.000434173-0j -0.000211267-0j 0.000206802-0j 4.15121e-07-0j 5.19042e-07-0j -0.0776384-0j -3.05962e-09-0j 0.00177902-0j -8.56246e-06-0j -0.0283451-0j 6.35521e-08-0j 9.64676e-05-0j -0.0053656-0j -8.55188e-11-0j 4.04517e-05-0j -3.78411e-07-0j 2.72485e-05-0j 8.52661e-06-0j 3.02907e-06-0j 2.79562e-06-0j 3.03538e-07-0j 1.40316e-08-0j 
2.67504e-05-0j 4.06995e-06-0j -0.000590431-0j 4.40585e-07-0j -0.000388311-0j -9.11055e-05-0j 2.49232e-06-0j 3.92504e-08-0j 1.72673e-06-0j -6.05386e-05-0j 0.00470925-0j 3.94071e-07-0j -1.00434e-05-0j 3.05962e-09-0j 0.00907041-0j -4.26107e-05-0j -6.76842e-06-0j -6.07463e-05-0j 3.17965e-08-0j 0.000744598-0j -9.16836e-07-0j 0.00146373-0j 2.16347e-10-0j -8.77796e-06-0j 0.00103025-0j -6.3061e-07-0j -0.11478-0j 8.49652e-05-0j 0.000244792-0j -7.39769e-08-0j -0.0250249-0j -7.45731e-08-0j 1.42531e-11-0j 0.000111412-0j -0.00119154-0j 2.15378e-05-0j 8.03598e-07-0j 1.26476e-06-0j -1.30855e-10-0j 2.69313e-08-0j -1.08545e-11-0j 1.20743e-15-0j 
-5.46041e-06-0j 7.94262e-05-0j 5.99491e-05-0j -0.00040237-0j 7.92636e-05-0j -0.00088438-0j -5.08743e-07-0j -0.000109844-0j -3.52468e-07-0j -0.00118143-0j 1.00434e-05-0j 7.69041e-06-0j 0.00456244-0j -1.7245e-05-0j -0.000920959-0j 4.32645e-06-0j 0.00618135-0j 1.23998e-05-0j -2.90386e-05-0j -0.000151822-0j 0.00127627-0j 0.0142087-0j -2.03942e-06-0j -0.000171305-0j 1.08911e-06-0j 0.00176479-0j -0.000244792-0j 0.000810725-0j -0.111202-0j 0.000207401-0j 0.00252918-0j 0.000420318-0j -2.01958e-07-0j 5.86653e-08-0j -0.0348398-0j 6.77351e-05-0j -0.00376801-0j 3.69177e-05-0j 2.59938e-06-0j 3.98699e-06-0j 1.43146e-07-0j -5.15157e-11-0j 
-2.7302e-06-0j 1.96489e-05-0j 9.05467e-05-0j 4.29907e-06-0j -2.71935e-07-0j -0.000660895-0j -2.54372e-07-0j 5.76491e-07-0j -1.76234e-07-0j 2.0054e-06-0j -0.001457-0j 1.90249e-06-0j -0.000147254-0j 6.00216e-08-0j 9.54446e-06-0j 6.53465e-06-0j 4.53162e-07-0j -2.11976e-08-0j 3.10259e-07-0j 0.0108972-0j -2.02339e-05-0j -7.28568e-05-0j 5.31073e-09-0j 9.64851e-08-0j 0.010011-0j 6.35521e-08-0j -0.000121417-0j 0.00251321-0j -1.22712e-05-0j -2.1806e-06-0j -0.0789243-0j 5.0018e-09-0j 4.20141e-10-0j 0.00329918-0j 0.000364016-0j -0.0405098-0j -2.03377e-07-0j -0.0023622-0j 3.08927e-11-0j 2.4065e-06-0j -6.41575e-10-0j 5.94016e-14-0j 
3.21758e-07-0j -9.40943e-06-0j 3.67154e-08-0j 0.000146328-0j -4.67065e-06-0j -1.08893e-06-0j 2.9978e-08-0j -0.00123754-0j 2.07694e-08-0j 0.000139961-0j 3.05962e-09-0j -9.11064e-07-0j 1.7245e-05-0j 0.00441591-0j -5.64035e-07-0j 2.6497e-09-0j -0.00224795-0j -7.30664e-07-0j 1.05603e-05-0j -9.29851e-08-0j -0.000149447-0j 1.74951e-05-0j 0.00163019-0j 2.0294e-05-0j 2.20809e-10-0j 0.0198827-0j -7.45731e-08-0j 1.52425e-06-0j -0.000420318-0j 0.000551989-0j 1.03091e-06-0j -0.107631-0j 0.000326761-0j 7.12657e-12-0j 0.00202927-0j 6.35106e-08-0j -0.0313045-0j 3.25263e-05-0j -0.00704885-0j 3.33499e-05-0j 6.07103e-06-0j 3.93753e-07-0j 
3.94071e-07-0j -8.62812e-06-0j -8.69787e-06-0j 8.89837e-05-0j 3.92504e-08-0j 0.00019314-0j 3.67154e-08-0j -0.000366943-0j 2.54372e-08-0j -8.80604e-07-0j 6.93738e-05-0j -8.35414e-07-0j -0.00202845-0j -0.000118148-0j -9.16836e-07-0j -6.27715e-07-0j 9.37971e-06-0j 3.05962e-09-0j 6.42185e-06-0j -0.00157852-0j 0.00857129-0j 2.12917e-05-0j -2.11066e-05-0j -4.23681e-08-0j 1.51771e-05-0j -4.04517e-05-0j 5.78115e-06-0j 0.0171602-0j -0.000169037-0j 0.00285665-0j -0.000364016-0j -9.84568e-06-0j -2.79562e-06-0j 1.64126e-06-0j -0.0764335-0j 0.00434993-0j 0.000537931-0j -0.048839-0j -3.09153e-07-0j -0.00528232-0j 5.99235e-06-0j -1.4321e-09-0j 
-2.54372e-08-0j 9.30818e-07-0j 2.79271e-07-0j -1.93476e-05-0j -2.5336e-09-0j -1.03643e-05-0j -2.36997e-09-0j 0.000247175-0j -1.64196e-09-0j 9.50012e-08-0j 4.67871e-08-0j 9.01261e-08-0j 0.000219381-0j -0.00182261-0j 2.94378e-08-0j 2.01547e-08-0j -2.03942e-06-0j -1.97497e-10-0j -1.3963e-06-0j -1.77924e-06-0j -0.00287192-0j -1.14256e-06-0j 0.00583303-0j 4.57075e-09-0j 5.07358e-09-0j 2.72485e-05-0j 3.89892e-09-0j 3.89831e-05-0j 1.82818e-05-0j 0.0219201-0j -2.03377e-07-0j -0.000151884-0j 0.00243487-0j 2.73291e-10-0j -0.000537931-0j 3.25699e-06-0j -0.0739471-0j 0.00390181-0j 0.000546398-0j -0.0480684-0j -0.00883882-0j 8.97264e-06-0j 
8.01195e-10-0j -4.1094e-08-0j 9.14235e-11-0j 1.28417e-06-0j 7.9801e-11-0j -4.7557e-09-0j 7.4647e-11-0j -2.74771e-05-0j 5.17169e-11-0j -4.19414e-09-0j 7.61862e-12-0j -3.97891e-09-0j 1.51341e-07-0j 0.000410398-0j 9.63688e-12-0j 6.59792e-12-0j 1.35364e-07-0j 6.22058e-12-0j 9.26772e-08-0j -4.06096e-10-0j -3.31818e-06-0j -5.24267e-10-0j -0.00414687-0j -2.01791e-10-0j 5.49827e-13-0j -3.02907e-06-0j 6.34885e-13-0j 1.33768e-08-0j 1.26118e-08-0j 5.12998e-05-0j -3.08927e-11-0j 3.41998e-05-0j 0.0256575-0j 1.77456e-14-0j -3.09153e-07-0j 5.57367e-10-0j -0.000546398-0j 3.02287e-06-0j -0.071466-0j 0.00261866-0j -0.0386222-0j -0.0129374-0j 
0.00156275-0j 0.000237764-0j -0.0718278-0j -0.0103674-0j 0.000155653-0j 2.75159e-05-0j 0.0001456-0j 2.29299e-06-0j 0.000100875-0j 2.42667e-05-0j 1.48603e-05-0j 2.30214e-05-0j 3.03334e-06-0j 1.78741e-07-0j 1.87969e-05-0j 1.28694e-05-0j 2.7131e-06-0j 1.21334e-05-0j 1.85753e-06-0j 2.34962e-06-0j 2.76905e-07-0j 3.03334e-06-0j 1.26389e-08-0j 1.16753e-06-0j 1.07245e-06-0j 2.52778e-07-0j 1.23836e-06-0j 2.68112e-07-0j 2.52778e-07-0j 2.23427e-08-0j 1.78741e-07-0j 1.48951e-08-0j 8.32662e-10-0j 3.46131e-08-0j 2.57991e-08-0j 1.11713e-08-0j 1.66532e-09-0j 1.31655e-09-0j 5.24528e-11-0j 8.49832e-11-0j 3.2783e-12-0j 7.05377e-14-0j 
-0.00157894-0j -0.000240228-0j 0.0725721-0j 0.0104749-0j -0.000157266-0j -2.7801e-05-0j -0.000147109-0j -2.31675e-06-0j -0.00010192-0j -2.45182e-05-0j -1.50143e-05-0j -2.326e-05-0j -3.06478e-06-0j -1.80594e-07-0j -1.89917e-05-0j -1.30027e-05-0j -2.74122e-06-0j -1.22591e-05-0j -1.87678e-06-0j -2.37396e-06-0j -2.79774e-07-0j -3.06478e-06-0j -1.27699e-08-0j -1.17963e-06-0j -1.08356e-06-0j -2.55398e-07-0j -1.25119e-06-0j -2.7089e-07-0j -2.55398e-07-0j -2.25742e-08-0j -1.80594e-07-0j -1.50495e-08-0j -8.41291e-10-0j -3.49718e-08-0j -2.60664e-08-0j -1.12871e-08-0j -1.68258e-09-0j -1.3302e-09-0j -5.29963e-11-0j -8.58639e-11-0j -3.31227e-12-0j -7.12687e-14-0j 
-0.000241137-0j 0.00173543-0j -2.75159e-05-0j 0.000379703-0j 0.00840883-0j -0.0703145-0j -2.24666e-05-0j -0.0178264-0j -1.55653e-05-0j 0.000177121-0j -2.29299e-06-0j 0.000168032-0j 4.47484e-05-0j 5.30123e-06-0j -2.90043e-06-0j -1.98579e-06-0j 4.00242e-05-0j -1.87222e-06-0j 2.74027e-05-0j 1.71497e-05-0j 6.14879e-06-0j 2.21402e-05-0j 4.69055e-07-0j 8.52176e-06-0j -1.65482e-07-0j 5.61305e-06-0j -1.91083e-07-0j 3.95524e-06-0j 3.72903e-06-0j 6.62654e-07-0j 1.30462e-06-0j 4.41769e-07-0j 3.71077e-08-0j -5.34092e-09-0j 5.7288e-07-0j 1.64802e-07-0j 6.18034e-08-0j 3.90472e-08-0j 2.72851e-09-0j 3.78729e-09-0j 1.94966e-10-0j 5.24647e-12-0j 
0.000243636-0j -0.00175341-0j 2.7801e-05-0j -0.000383638-0j -0.00849597-0j 0.0710432-0j 2.26994e-05-0j 0.0180111-0j 1.57266e-05-0j -0.000178957-0j 2.31675e-06-0j -0.000169773-0j -4.52121e-05-0j -5.35617e-06-0j 2.93049e-06-0j 2.00637e-06-0j -4.0439e-05-0j 1.89162e-06-0j -2.76867e-05-0j -1.73274e-05-0j -6.21251e-06-0j -2.23696e-05-0j -4.73915e-07-0j -8.61007e-06-0j 1.67197e-07-0j -5.67122e-06-0j 1.93063e-07-0j -3.99623e-06-0j -3.76768e-06-0j -6.69521e-07-0j -1.31814e-06-0j -4.46347e-07-0j -3.74923e-08-0j 5.39627e-09-0j -5.78817e-07-0j -1.66509e-07-0j -6.24438e-08-0j -3.94519e-08-0j -2.75678e-09-0j -3.82654e-09-0j -1.96986e-10-0j -5.30084e-12-0j 
-0.000184171-0j -2.80208e-05-0j 0.00202199-0j -3.03334e-06-0j -1.83439e-05-0j 0.000312001-0j 0.00511454-0j -2.70231e-07-0j -1.18882e-05-0j 0.000852423-0j -0.10097-0j -2.7131e-06-0j -0.0102519-0j 6.27869e-06-0j 0.000213137-0j 0.000145925-0j -3.19742e-07-0j -1.42993e-06-0j -2.18913e-07-0j 5.35611e-05-0j 3.1398e-06-0j 3.43948e-05-0j -1.48951e-09-0j -1.37595e-07-0j 3.6734e-05-0j -2.97902e-08-0j 2.82292e-05-0j 6.1118e-06-0j 2.86624e-06-0j 2.53342e-07-0j 6.12233e-06-0j -1.75541e-09-0j -9.81301e-11-0j 1.97869e-06-0j 5.88108e-07-0j 5.10633e-07-0j 1.8883e-08-0j 4.50952e-08-0j -6.18162e-12-0j 1.93725e-09-0j 3.71724e-11-0j -8.31295e-15-0j 
