-0.00129219-0j -0.00612939-0j -0.000166821-0j -0.000646095-0j -0.000136209-0j -0.00353881-0j -0.00408626-0j -0.000913716-0j -1.92628e-05-0j -0.0193828-0j -0.0054823-0j -0.0212328-0j -0.0274115-0j -1.08534e-06-0j -0.098289-0j 
-0.00678803-0j 0.00111613-0j 0.0114344-0j 0.000117651-0j 0.0417375-0j -1.45516e-05-0j 0.000744088-0j 0.0626289-0j 0.0152801-0j -7.97026e-05-0j -0.0287992-0j -8.73098e-05-0j 0.0049915-0j 0.00309657-0j -0.000404166-0j 
-0.0256311-0j -0.0587068-0j -0.0102111-0j -0.018986-0j 0.000187072-0j 0.00489143-0j 0.00133215-0j 0.000935905-0j -0.000974849-0j -0.000448327-0j 0.00370135-0j 0.0144287-0j 0.00893637-0j 2.62743e-06-0j -0.00227343-0j 
0.0187183-0j 0.0428734-0j 0.00745714-0j 0.0138654-0j -0.000136618-0j -0.00357219-0j -0.000972868-0j -0.000683489-0j 0.000711929-0j 0.000327412-0j -0.00270309-0j -0.0105373-0j -0.0065262-0j -1.9188e-06-0j 0.00166028-0j 
0.0060714-0j -0.000998299-0j -0.0102273-0j -0.00010523-0j -0.0373312-0j 1.30154e-05-0j -0.000665533-0j -0.056017-0j -0.0136669-0j 7.12882e-05-0j 0.0257588-0j 7.80923e-05-0j -0.00446453-0j -0.00276966-0j 0.000361497-0j 
0.0115275-0j 0.0264032-0j 0.00459241-0j 0.00853887-0j -8.4135e-05-0j -0.0021999-0j -0.000599132-0j -0.00042092-0j 0.000438434-0j 0.000201633-0j -0.00166467-0j -0.00648927-0j -0.0040191-0j -1.18167e-06-0j 0.00102247-0j 
0.00505604-0j -0.000534661-0j -1.45516e-05-0j -5.63582e-05-0j 0.000532954-0j 0.0138465-0j 0.0323337-0j -7.97026e-05-0j -1.68028e-06-0j 0.0758406-0j -0.000478216-0j -0.00185212-0j -0.00239108-0j -9.46729e-08-0j -0.00857365-0j 
-0.00452226-0j 0.000478216-0j 1.30154e-05-0j 5.04083e-05-0j -0.000476688-0j -0.0123847-0j -0.0289201-0j 7.12882e-05-0j 1.50289e-06-0j -0.0678339-0j 0.000427729-0j 0.00165659-0j 0.00213864-0j 8.46781e-08-0j 0.00766851-0j 
0.00569193-0j -0.000935905-0j -0.00958805-0j -9.86531e-05-0j -0.034998-0j 1.22019e-05-0j -0.000623937-0j -0.0525159-0j -0.0128127-0j 6.68327e-05-0j 0.0241488-0j 7.32115e-05-0j -0.0041855-0j -0.00259656-0j 0.000338903-0j 
-0.00423962-0j 0.000448327-0j 1.22019e-05-0j 4.72578e-05-0j -0.000446895-0j -0.0116107-0j -0.0271126-0j 6.68327e-05-0j 1.40896e-06-0j -0.0635943-0j 0.000400996-0j 0.00155305-0j 0.00200498-0j 7.93857e-08-0j 0.00718923-0j 
0.00309618-0j -0.000327412-0j -8.91102e-06-0j -3.45122e-05-0j 0.000326366-0j 0.00847924-0j 0.0198002-0j -4.88077e-05-0j -1.02896e-06-0j 0.0464427-0j -0.000292846-0j -0.00113419-0j -0.00146423-0j -5.79751e-08-0j -0.00525027-0j 
-0.0041568-0j 0.000683489-0j 0.00700212-0j 7.2046e-05-0j 0.0255589-0j -8.91102e-06-0j 0.000455659-0j 0.0383522-0j 0.00935709-0j -4.88077e-05-0j -0.0176358-0j -5.34661e-05-0j 0.00305665-0j 0.00189626-0j -0.0002475-0j 
-0.00255993-0j 0.00042092-0j 0.00431219-0j 4.43688e-05-0j 0.0157402-0j -5.48777e-06-0j 0.000280613-0j 0.0236188-0j 0.00576247-0j -3.00577e-05-0j -0.0108608-0j -3.29266e-05-0j 0.00188241-0j 0.00116779-0j -0.000152421-0j 
0.00190675-0j -0.000201633-0j -5.48777e-06-0j -2.1254e-05-0j 0.000200989-0j 0.00522186-0j 0.0121938-0j -3.00577e-05-0j -6.33673e-07-0j 0.0286013-0j -0.000180346-0j -0.000698478-0j -0.000901732-0j -3.57034e-08-0j -0.00323333-0j 
