-0.263151-0j -0.314591-0j -0.243681-0j -0.269705-0j 0.327483-0j -0.30154-0j 0.792917-0j -0.192687-0j 0.256296-0j 0.401167-0j -0.13625-0j 0.181266-0j -0.150801-0j -0.0746428-0j -0.018028-0j 
0.0398788-0j 0.00863403-0j 0.0369283-0j -0.0260678-0j -0.0777572-0j -0.019089-0j 0.00551723-0j 0.0981132-0j 0.0263828-0j -0.026338-0j 0.00373942-0j -0.0424609-0j -0.0332896-0j -0.0350036-0j -0.0129286-0j 
-0.0686444-0j -0.0820628-0j 0.0408691-0j -0.0703542-0j 0.0854259-0j 0.0505729-0j 0.206837-0j -0.0502635-0j -0.152826-0j -0.0672819-0j 0.139637-0j 0.0472844-0j 0.0899209-0j 0.0125188-0j -0.0047027-0j 
0.0325609-0j 0.0389258-0j -0.0193859-0j 0.0333719-0j -0.0405211-0j -0.0239888-0j -0.0981114-0j 0.0238421-0j 0.0724917-0j 0.0319146-0j -0.0662357-0j -0.022429-0j -0.0426532-0j -0.00593817-0j 0.00223069-0j 
0.0759754-0j -0.0579285-0j 0.0703542-0j -0.0727599-0j -0.0945491-0j -0.0555253-0j 0.146007-0j 0.00612862-0j -0.0739964-0j 0.108225-0j -0.025089-0j -0.130622-0j 0.00479641-0j 0.134105-0j 0.0921284-0j 
0.0657967-0j 0.0142454-0j -0.139276-0j -0.0430097-0j 0.0556199-0j -0.0312125-0j 0.00910296-0j -0.0701806-0j -0.00754135-0j 0.0993342-0j 0.045273-0j -0.0700569-0j 0.00951559-0j 0.132017-0j -0.0213312-0j 
-0.0360383-0j 0.0274779-0j -0.0333719-0j 0.034513-0j 0.0448486-0j 0.026338-0j -0.0692573-0j -0.00290706-0j 0.0350996-0j -0.0513356-0j 0.0119008-0j 0.0619592-0j -0.00227513-0j -0.0636116-0j -0.0437004-0j 
-0.0312101-0j -0.0067572-0j 0.0660643-0j 0.0204013-0j -0.0263828-0j 0.0148054-0j -0.00431791-0j 0.0332896-0j 0.00357718-0j -0.0471184-0j -0.0214749-0j 0.0332309-0j -0.00451364-0j -0.0626211-0j 0.0101183-0j 
-0.0594602-0j 0.103546-0j 0.0354011-0j -0.00671357-0j -0.0502635-0j -0.0638124-0j 0.0661669-0j -0.10474-0j 0.0899209-0j 0.00436118-0j -0.176193-0j -0.0594006-0j 0.18738-0j -0.0433385-0j 0.191546-0j 
0.0282044-0j -0.0491162-0j -0.0167922-0j 0.00318453-0j 0.0238421-0j 0.0302689-0j -0.0313857-0j 0.0496828-0j -0.0426532-0j -0.00206869-0j 0.0835755-0j 0.0281762-0j -0.088882-0j 0.0205573-0j -0.0908583-0j 
0.0208111-0j -0.076988-0j 0.0192713-0j 0.13273-0j 0.0175922-0j -0.0737941-0j -0.049196-0j -0.0609023-0j 0.0137681-0j 0.134105-0j -0.0333437-0j -0.124042-0j -0.0476636-0j 0.0636599-0j 0.0876792-0j 
-0.00987155-0j 0.0365186-0j -0.00914119-0j -0.0629591-0j -0.00834472-0j 0.0350036-0j 0.0233357-0j 0.0288885-0j -0.00653078-0j -0.0636116-0j 0.0158163-0j 0.0588383-0j 0.0226088-0j -0.0301965-0j -0.0415899-0j 
