0.0081837+0.029317j 0.0187401+0.0140546j -0.00888091-0.0191953j 0.0150368-0.016483j -0.00970394-0.0214968j -0.00300571-0.00522349j 0.00816019+0.0116856j 0.00238618+0.0197458j -0.0129816-0.023757j -0.00413977+0.016086j 0.00470273+0.00545182j 0.0170535-0.0141533j -0.00736979-0.0170499j 0.0337483-0.0260553j 0.0158253+0.0254894j 
0.00522833+0.00435246j 0.0183029-0.00735862j -0.00690252-0.00821244j -0.00387355-0.0151707j 0.00468119-0.030487j -0.0155085+0.00724605j 0.0259924-0.00983009j -0.00607027-0.0124051j 0.00927696+0.00696356j -0.0095968+0.00944195j -0.0128021+0.0315034j -0.0410661-0.00162133j 0.0124079+0.00573933j 0.015402+0.0103467j 0.00053203+0.00651591j 
-0.00153476+3.34096e-05j -0.0104266+0.011721j 0.00961327-0.00321143j 0.010877-0.00369655j 0.0184064-0.020115j 0.0172887-0.0111292j 0.0140287+0.0019392j 0.0129199-0.0107755j -0.0244393+0.0248251j 0.0065465-0.0217713j -0.0548442+0.0158116j 0.0106421+0.00362943j 9.5445e-06+0.00501378j -0.0129798-0.00286849j -0.00219862-0.00413543j 
0.0207974+0.00174637j 0.00301338-0.00423991j 0.0296371+0.00520033j -0.00156273-0.000577945j -0.0279662-0.006738j 0.0336625+0.00142791j 0.0117961+0.00855801j -0.0491882-0.0283797j -0.00701772-0.0176691j 0.0139666+0.00810629j 8.44828e-05+0.00343167j -0.00514231-0.0138534j 0.0112574+0.0164837j 0.000720497-0.00478239j 0.00305481+0.00121264j 
-0.00845598-0.00213546j 0.00255715-0.0101982j -0.00549097-0.00410571j 0.00862167-0.00551697j -0.00394264+0.00754569j -0.000797769-0.0161111j 0.00149858+0.000837971j -0.00204557-0.00812763j -0.011254-0.00911677j 0.00358044-0.0238303j -0.0157563+0.0157404j -0.00224898-4.75645e-05j 0.0150692+0.029895j 0.00797883-0.0119447j -0.0086842-0.0168842j 
-0.00650303+0.0144666j -0.0033532+0.00300518j -0.0126954+0.0275813j 0.00482999+0.00159709j 0.00841752-0.0294966j 0.00191673+0.0277069j -0.0137046+0.00292641j 0.0266594-0.048392j 0.00405123-0.0131082j -0.0146778+0.0120803j -0.0059467+0.0121017j 0.0205333-0.0011952j -0.00845575+0.0197898j -5.56967e-05+0.000437256j -0.00611494-0.0105272j 
-0.00699832-0.00618768j 0.00964046-0.00306834j -0.000743824-0.000354508j 0.0131871+0.00338941j -0.00203549-0.00388982j 0.00569515+0.00427171j -0.00556165-0.00606879j 0.0188574+0.0093234j 0.00482414-0.00215649j 0.00954869+0.00103661j -0.0339131-0.0472883j 0.0164625+0.00283434j -0.0064146+0.0424276j 0.00740424-0.0116526j 0.00803867-0.0337039j 
-0.000250455+0.012755j -0.00144763+0.00361614j -0.00027993-0.000968821j -0.00324818-0.0125528j 0.000830323-0.00582234j 0.00302922+0.0288504j 0.0141807+0.0108004j 0.000597899-0.000575069j -0.00753575-0.00243298j -0.00570408-0.0319369j -0.0233781-0.00968176j -0.00948499+0.0134503j -0.00467019+0.0040721j -0.0107513-0.00849628j 0.00877977+0.00471446j 
0.011686+0.00267719j 0.00532423-0.000481058j -0.0137684-0.0127021j 0.000165451+0.0117922j -0.00421775+0.000607096j 0.0295281+0.0141013j 0.00706883+0.00344488j 0.00446324+0.012267j 0.0125407+0.00236016j -0.0395252-0.00676922j 0.00210184+0.0133923j 0.0187443+0.032641j -0.0146258+0.0173695j -0.00446718+0.031581j -0.00319674-0.0173944j 
0.00454386+0.0109406j -0.0138979-0.00432382j -0.0135976-0.0122883j 0.00180038-0.00334248j -0.000533784-0.00649514j 0.00899007+0.00530169j -0.00455441+0.0155503j -0.0154177-0.00463088j -0.0043061-0.00850162j 0.011277+0.0022072j 0.0145894-0.0511419j -0.0132322-0.0171894j -0.0194411+0.0213047j 0.00524127-0.0123237j 0.00947031+0.0219373j 
8.46961e-05-0.00693272j 0.00695879-0.00126857j 0.000521498+0.00761907j -0.000332148+0.00448228j 0.0056332+0.00578138j 0.0049414-0.00325203j 0.00760156-0.0191054j 0.0135454+0.00465196j 0.00945297-0.000485284j -0.00381911+0.00865677j 0.0405529-0.0139525j 0.0201758+0.0133003j -0.0388007+0.0114684j 0.030428+7.99863e-05j 0.0156401-0.00244244j 
0.0106856+0.00372646j -0.00348772-0.000351675j -0.0148911-0.00317271j 0.00971637-0.0107736j 0.0131095+0.0189745j 0.0349764-0.0172894j 0.01136-0.0163268j -0.00116362+0.00128927j -0.0139646-0.0360388j -0.0178384+0.0330704j -0.0199945+0.0112407j 0.00711838-0.0299816j 0.0268943+0.0238209j 0.017879+0.0160792j -0.0265891+0.0140162j 
-0.0120521-0.00258826j 0.000642287+0.0029157j 0.0176744+0.00555093j 0.00992687+0.000492702j -0.0159398-0.0167674j -0.0127641-0.000658091j 0.0218601+0.0359008j 0.00347428-0.0222379j 0.0292242+0.00512029j 0.000563983-0.00310914j 0.00195935-0.0271669j 0.0254194-0.0218338j 0.00954487+0.00203638j 0.00802569-0.00329611j -0.0286734+0.00741069j 
-0.00537495+0.00937269j -0.00234404-0.00665269j 0.00777351-0.0102012j -0.00257353-0.0137385j 0.0167792+0.0114202j -0.00743014+0.00733212j -0.0629572-0.0334476j 0.0143207-0.00995088j 0.0125158-0.0130353j 0.00634263+0.00520853j 0.0368195+0.0330306j 0.0259739-0.0206549j -0.00673055-0.0148943j -0.00607576-0.00893922j -0.0157742+0.00679224j 
-0.0144198-0.00783245j 0.0102207+0.0040537j 0.0234646+0.00418079j -0.0165718+0.00594609j 0.0136908+0.0306649j 0.010576+0.0186255j 0.0131542+0.000440421j 0.00627643-0.0059405j -0.0305122-0.0572667j -0.0132376-0.026459j -0.00235619+0.00692069j -0.00377637-0.00306912j -0.00340142-0.00568478j -0.00042092-0.00059125j -0.00118896-0.00530232j 
0.00517946-0.00587258j 0.000541403+0.00586961j -0.011855+0.00355709j -0.024253+0.0129878j 0.0259124-0.0235154j 0.0115058-0.0136847j -0.0514722+0.0491435j 0.00388501-0.0113406j -0.0413461+8.4742e-05j 0.00234137+0.00469372j 0.0562546-0.0142418j -0.0206793-0.00981354j -0.0134291+0.00826306j 0.00291028+0.0100624j 0.00616835+0.00041941j 
0.000482546+0.000211929j -0.00666603-0.00567254j -0.00439961+0.000886057j 0.00875809+0.000560253j 0.0366825-0.0202565j 0.00989471-0.0334146j -0.00451946-0.0280866j -0.00285598-0.00265027j -0.0610185+0.0335578j -0.00588415+0.029517j 0.0160782+0.0260626j -0.000649104+0.00640228j 0.0190903-0.00382036j 0.0166796-0.00610905j -0.00874785+0.00949277j 
-0.017949-0.00191912j 0.0341865+0.0143762j 0.0037732-0.012027j -0.0258662-0.0187771j -0.0357809-0.0287655j 0.0125301+0.0124084j -0.0137778-0.0175878j 0.0173853+0.0212434j -0.000101955+0.0142692j -0.00569488-0.000929406j 0.00420677+0.00149595j -0.000668414+0.0015694j 0.00654205-0.00556509j 0.0153795+0.000877477j -0.00695045-9.9423e-05j 
0.0177562+0.00242848j 0.0170398+0.0110734j 0.0428181-0.0106307j -0.0148013-0.0247716j 0.0435183+0.0210299j 0.0169199+0.021335j -0.000663053-0.0303694j -0.00659482+0.0178711j -0.0141645-0.0216271j -0.013285-0.0129343j -0.00616234+0.0222189j -0.00853959-0.0111001j -0.00406304-0.00441225j -0.00863865+0.0107366j 0.00457607-0.00247163j 
-0.020553-0.00835329j -0.0179214+0.0027496j -0.0322409-0.0128485j 0.00545305+0.00298304j -0.0259489+0.00796856j 0.00506263+0.00459316j 0.002193-0.0247363j 0.00444317+0.000395829j 0.00319951-0.0418201j -0.00689509-0.00390263j -0.0156263+0.0239123j 0.00854046-0.00448715j -0.00359531-0.00359245j -0.00546947+0.00429249j -0.00274109-0.000221805j 
-0.0264717+0.00921015j -0.00214001+0.0026109j 0.0280681-0.03116j 0.0148491+0.0247823j 0.0223034-0.0169538j -0.00640128+0.0100568j 0.0142612-0.011966j -0.0182436-0.0144737j -0.0366435+0.0200637j -0.0193718-0.00283885j 0.00124252-0.0164021j -0.00182748-0.00907388j -0.0229741-0.0031817j -0.0200697+0.000291467j -0.00792202-0.00743597j 
-0.00330469+0.0223694j 0.0200847-0.0202067j 0.00459598+0.0313603j -0.00933592+0.0168827j -0.00571164+0.063287j 0.00916082-0.00920179j 0.00636657+0.00970561j 0.0189764-0.0241511j -0.0123357-0.0248746j -0.0106134+0.00447558j 0.0025188+0.00730908j 0.00587364-0.00530147j 0.00312-0.00195501j 0.0125053-0.0129494j -0.00384078+0.00384156j 
0.00279621-0.00762551j 0.024403-0.0462797j 0.00646877-0.0627362j -0.0282396+0.0373664j -0.00150911-0.020485j 0.0311293-0.0159291j -0.00900645+0.00444625j 0.0184611-0.00870056j 0.00306262+0.0105755j -0.0217198+0.0100108j -0.00345377-0.00477128j -0.00182408+0.00766936j -0.00629856-0.000678049j 0.00482338-0.00377185j -0.00338943-0.00202767j 
-0.0189002+0.0490911j 0.0168213+0.00374987j -0.0285927-0.0062221j 0.0190412-0.00442637j -0.0408042+0.0272937j 0.00795575+0.0146391j -0.0106004-0.00761283j -0.00140371-0.0001745j 0.00435547+0.0197279j -0.0159374+0.00595534j -0.0113327+0.00308351j -0.00183641-0.0141553j -0.0177632+0.0107632j -0.00632122+0.0135489j -0.0116949+0.0057258j 
-0.034719-0.0290798j -0.0262763+0.0325881j -0.0152217+0.00804288j 0.0086963+0.00640542j -0.0309328-0.0218918j -0.0208775-0.0110428j 0.0110612-0.00800908j -0.00580693+0.0136324j -0.00953774-0.00412434j 0.0131787-0.00710716j 0.000894988-0.00797176j 0.00940525+0.000205851j 0.000647413-0.0121071j -0.00673758-0.00234613j -7.93345e-05-0.0103359j 
-0.0220574+0.0154593j 0.0325016+0.0380782j 0.0265679+0.0232595j -0.020207-0.020765j -0.0175402+0.00746468j 0.00536063+0.0247827j 0.000554535-0.00146213j 0.015992+0.00782393j -0.0121388+0.00774666j -0.0119611-0.0170884j -0.00128478-0.00256559j 0.00163124-0.0154653j -0.00960847-0.00793336j -0.00258741+0.00785422j -0.00643561-0.0054751j 
